        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48717500e+00,        +7.071067811865e+00,        +8.032203789189e+00,        +6.981902530579e+00
 2.48720000e+00,        +7.071067811865e+00,        +8.035165952321e+00,        +6.981500897225e+00
 2.48722500e+00,        +7.071067811865e+00,        +8.038126894049e+00,        +6.981098149608e+00
 2.48725000e+00,        +7.071067811865e+00,        +8.041086615585e+00,        +6.980694288925e+00
 2.48727500e+00,        +7.071067811865e+00,        +8.044045118147e+00,        +6.980289316368e+00
 2.48730000e+00,        +7.071067811865e+00,        +8.047002402946e+00,        +6.979883233131e+00
 2.48732500e+00,        +7.071067811865e+00,        +8.049958471191e+00,        +6.979476040403e+00
 2.48735000e+00,        +7.071067811865e+00,        +8.052913324090e+00,        +6.979067739372e+00
 2.48737500e+00,        +7.071067811865e+00,        +8.055866962848e+00,        +6.978658331222e+00
 2.48740000e+00,        +7.071067811865e+00,        +8.058819388665e+00,        +6.978247817131e+00
 2.48742500e+00,        +7.071067811865e+00,        +8.061770602745e+00,        +6.977836198282e+00
 2.48745000e+00,        +7.071067811865e+00,        +8.064720606284e+00,        +6.977423475852e+00
 2.48747500e+00,        +7.071067811865e+00,        +8.067669400479e+00,        +6.977009651011e+00
 2.48750000e+00,        +7.071067811865e+00,        +8.070616986523e+00,        +6.976594724931e+00
 2.48752500e+00,        +7.071067811865e+00,        +8.073563365609e+00,        +6.976178698783e+00
 2.48755000e+00,        +7.071067811865e+00,        +8.076508538923e+00,        +6.975761573731e+00
 2.48757500e+00,        +7.071067811865e+00,        +8.079452507655e+00,        +6.975343350939e+00
 2.48760000e+00,        +7.071067811865e+00,        +8.082395272987e+00,        +6.974924031567e+00
 2.48762500e+00,        +7.071067811865e+00,        +8.085336836106e+00,        +6.974503616776e+00
 2.48765000e+00,        +7.071067811865e+00,        +8.088277198190e+00,        +6.974082107719e+00
 2.48767500e+00,        +7.071067811865e+00,        +8.091216360414e+00,        +6.973659505552e+00
 2.48770000e+00,        +7.071067811865e+00,        +8.094154323959e+00,        +6.973235811423e+00
 2.48772500e+00,        +7.071067811865e+00,        +8.097091089996e+00,        +6.972811026481e+00
 2.48775000e+00,        +7.071067811865e+00,        +8.100026659697e+00,        +6.972385151872e+00
 2.48777500e+00,        +7.071067811865e+00,        +8.102961034231e+00,        +6.971958188739e+00
 2.48780000e+00,        +7.071067811865e+00,        +8.105894214766e+00,        +6.971530138224e+00
 2.48782500e+00,        +7.071067811865e+00,        +8.108826202467e+00,        +6.971101001463e+00
 2.48785000e+00,        +7.071067811865e+00,        +8.111756998496e+00,        +6.970670779593e+00
 2.48787500e+00,        +7.071067811865e+00,        +8.114686604014e+00,        +6.970239473747e+00
 2.48790000e+00,        +7.071067811865e+00,        +8.117615020180e+00,        +6.969807085057e+00
 2.48792500e+00,        +7.071067811865e+00,        +8.120542248150e+00,        +6.969373614649e+00
 2.48795000e+00,        +7.071067811865e+00,        +8.123468289078e+00,        +6.968939063649e+00
 2.48797500e+00,        +7.071067811865e+00,        +8.126393144118e+00,        +6.968503433183e+00
 2.48800000e+00,        +7.071067811865e+00,        +8.129316814417e+00,        +6.968066724369e+00
 2.48802500e+00,        +7.071067811865e+00,        +8.132239301123e+00,        +6.967628938327e+00
 2.48805000e+00,        +7.071067811865e+00,        +8.135160605383e+00,        +6.967190076173e+00
 2.48807500e+00,        +7.071067811865e+00,        +8.138080728341e+00,        +6.966750139019e+00
 2.48810000e+00,        +7.071067811865e+00,        +8.140999671139e+00,        +6.966309127980e+00
 2.48812500e+00,        +7.071067811865e+00,        +8.143917434912e+00,        +6.965867044159e+00
 2.48815000e+00,        +7.071067811865e+00,        +8.146834020802e+00,        +6.965423888668e+00
 2.48817500e+00,        +7.071067811865e+00,        +8.149749429943e+00,        +6.964979662609e+00
 2.48820000e+00,        +7.071067811865e+00,        +8.152663663467e+00,        +6.964534367082e+00
 2.48822500e+00,        +7.071067811865e+00,        +8.155576722506e+00,        +6.964088003187e+00
 2.48825000e+00,        +7.071067811865e+00,        +8.158488608187e+00,        +6.963640572023e+00
 2.48827500e+00,        +7.071067811865e+00,        +8.161399321638e+00,        +6.963192074681e+00
 2.48830000e+00,        +7.071067811865e+00,        +8.164308863985e+00,        +6.962742512255e+00
 2.48832500e+00,        +7.071067811865e+00,        +8.167217236348e+00,        +6.962291885834e+00
 2.48835000e+00,        +7.071067811865e+00,        +8.170124439849e+00,        +6.961840196506e+00
 2.48837500e+00,        +7.071067811865e+00,        +8.173030475605e+00,        +6.961387445357e+00
 2.48840000e+00,        +7.071067811865e+00,        +8.175935344734e+00,        +6.960933633467e+00
 2.48842500e+00,        +7.071067811865e+00,        +8.178839048350e+00,        +6.960478761919e+00
 2.48845000e+00,        +7.071067811865e+00,        +8.181741587565e+00,        +6.960022831788e+00
 2.48847500e+00,        +7.071067811865e+00,        +8.184642963490e+00,        +6.959565844153e+00
 2.48850000e+00,        +7.071067811865e+00,        +8.187543177232e+00,        +6.959107800085e+00
 2.48852500e+00,        +7.071067811865e+00,        +8.190442229898e+00,        +6.958648700656e+00
 2.48855000e+00,        +7.071067811865e+00,        +8.193340122592e+00,        +6.958188546934e+00
 2.48857500e+00,        +7.071067811865e+00,        +8.196236856416e+00,        +6.957727339986e+00
 2.48860000e+00,        +7.071067811865e+00,        +8.199132432471e+00,        +6.957265080876e+00
 2.48862500e+00,        +7.071067811865e+00,        +8.202026851854e+00,        +6.956801770667e+00
 2.48865000e+00,        +7.071067811865e+00,        +8.204920115661e+00,        +6.956337410416e+00
 2.48867500e+00,        +7.071067811865e+00,        +8.207812224986e+00,        +6.955872001182e+00
 2.48870000e+00,        +7.071067811865e+00,        +8.210703180923e+00,        +6.955405544019e+00
 2.48872500e+00,        +7.071067811865e+00,        +8.213592984559e+00,        +6.954938039982e+00
 2.48875000e+00,        +7.071067811865e+00,        +8.216481636983e+00,        +6.954469490119e+00
 2.48877500e+00,        +7.071067811865e+00,        +8.219369139282e+00,        +6.953999895480e+00
 2.48880000e+00,        +7.071067811865e+00,        +8.222255492541e+00,        +6.953529257110e+00
 2.48882500e+00,        +7.071067811865e+00,        +8.225140697840e+00,        +6.953057576052e+00
 2.48885000e+00,        +7.071067811865e+00,        +8.228024756261e+00,        +6.952584853350e+00
 2.48887500e+00,        +7.071067811865e+00,        +8.230907668882e+00,        +6.952111090042e+00
 2.48890000e+00,        +7.071067811865e+00,        +8.233789436775e+00,        +6.951636287163e+00
 2.48892500e+00,        +7.071067811865e+00,        +8.236670061020e+00,        +6.951160445751e+00
 2.48895000e+00,        +7.071067811865e+00,        +8.239549542687e+00,        +6.950683566837e+00
 2.48897500e+00,        +7.071067811865e+00,        +8.242427882846e+00,        +6.950205651452e+00
 2.48900000e+00,        +7.071067811865e+00,        +8.245305082566e+00,        +6.949726700624e+00
 2.48902500e+00,        +7.071067811865e+00,        +8.248181142914e+00,        +6.949246715380e+00
 2.48905000e+00,        +7.071067811865e+00,        +8.251056064953e+00,        +6.948765696743e+00
 2.48907500e+00,        +7.071067811865e+00,        +8.253929849747e+00,        +6.948283645734e+00
 2.48910000e+00,        +7.071067811865e+00,        +8.256802498355e+00,        +6.947800563374e+00
 2.48912500e+00,        +7.071067811865e+00,        +8.259674011837e+00,        +6.947316450679e+00
 2.48915000e+00,        +7.071067811865e+00,        +8.262544391249e+00,        +6.946831308665e+00
 2.48917500e+00,        +7.071067811865e+00,        +8.265413637648e+00,        +6.946345138344e+00
 2.48920000e+00,        +7.071067811865e+00,        +8.268281752084e+00,        +6.945857940729e+00
 2.48922500e+00,        +7.071067811865e+00,        +8.271148735611e+00,        +6.945369716827e+00
 2.48925000e+00,        +7.071067811865e+00,        +8.274014589277e+00,        +6.944880467645e+00
 2.48927500e+00,        +7.071067811865e+00,        +8.276879314128e+00,        +6.944390194189e+00
 2.48930000e+00,        +7.071067811865e+00,        +8.279742911210e+00,        +6.943898897459e+00
 2.48932500e+00,        +7.071067811865e+00,        +8.282605381568e+00,        +6.943406578454e+00
 2.48935000e+00,        +7.071067811865e+00,        +8.285466726242e+00,        +6.942913238177e+00
 2.48937500e+00,        +7.071067811865e+00,        +8.288326946273e+00,        +6.942418877620e+00
 2.48940000e+00,        +7.071067811865e+00,        +8.291186042698e+00,        +6.941923497778e+00
 2.48942500e+00,        +7.071067811865e+00,        +8.294044016554e+00,        +6.941427099643e+00
 2.48945000e+00,        +7.071067811865e+00,        +8.296900868873e+00,        +6.940929684204e+00
 2.48947500e+00,        +7.071067811865e+00,        +8.299756600690e+00,        +6.940431252449e+00
 2.48950000e+00,        +7.071067811865e+00,        +8.302611213034e+00,        +6.939931805364e+00
 2.48952500e+00,        +7.071067811865e+00,        +8.305464706931e+00,        +6.939431343932e+00
 2.48955000e+00,        +7.071067811865e+00,        +8.308317083413e+00,        +6.938929869135e+00
 2.48957500e+00,        +7.071067811865e+00,        +8.311168343502e+00,        +6.938427381952e+00
 2.48960000e+00,        +7.071067811865e+00,        +8.314018488221e+00,        +6.937923883357e+00
 2.48962500e+00,        +7.071067811865e+00,        +8.316867518591e+00,        +6.937419374330e+00
 2.48965000e+00,        +7.071067811865e+00,        +8.319715435632e+00,        +6.936913855842e+00
 2.48967500e+00,        +7.071067811865e+00,        +8.322562240361e+00,        +6.936407328865e+00
 2.48970000e+00,        +7.071067811865e+00,        +8.325407933794e+00,        +6.935899794365e+00
 2.48972500e+00,        +7.071067811865e+00,        +8.328252516945e+00,        +6.935391253312e+00
 2.48975000e+00,        +7.071067811865e+00,        +8.331095990827e+00,        +6.934881706671e+00
 2.48977500e+00,        +7.071067811865e+00,        +8.333938356448e+00,        +6.934371155402e+00
 2.48980000e+00,        +7.071067811865e+00,        +8.336779614818e+00,        +6.933859600469e+00
 2.48982500e+00,        +7.071067811865e+00,        +8.339619766945e+00,        +6.933347042831e+00
 2.48985000e+00,        +7.071067811865e+00,        +8.342458813830e+00,        +6.932833483443e+00
 2.48987500e+00,        +7.071067811865e+00,        +8.345296756479e+00,        +6.932318923259e+00
 2.48990000e+00,        +7.071067811865e+00,        +8.348133595892e+00,        +6.931803363234e+00
 2.48992500e+00,        +7.071067811865e+00,        +8.350969333070e+00,        +6.931286804319e+00
 2.48995000e+00,        +7.071067811865e+00,        +8.353803969009e+00,        +6.930769247461e+00
 2.48997500e+00,        +7.071067811865e+00,        +8.356637504706e+00,        +6.930250693609e+00
 2.49000000e+00,        +7.071067811865e+00,        +8.359469941154e+00,        +6.929731143707e+00
 2.49002500e+00,        +7.071067811865e+00,        +8.362301279348e+00,        +6.929210598697e+00
 2.49005000e+00,        +7.071067811865e+00,        +8.365131520275e+00,        +6.928689059522e+00
 2.49007500e+00,        +7.071067811865e+00,        +8.367960664926e+00,        +6.928166527119e+00
 2.49010000e+00,        +7.071067811865e+00,        +8.370788714288e+00,        +6.927643002426e+00
 2.49012500e+00,        +7.071067811865e+00,        +8.373615669346e+00,        +6.927118486378e+00
 2.49015000e+00,        +7.071067811865e+00,        +8.376441531084e+00,        +6.926592979910e+00
 2.49017500e+00,        +7.071067811865e+00,        +8.379266300483e+00,        +6.926066483949e+00
 2.49020000e+00,        +7.071067811865e+00,        +8.382089978524e+00,        +6.925538999428e+00
 2.49022500e+00,        +7.071067811865e+00,        +8.384912566185e+00,        +6.925010527272e+00
 2.49025000e+00,        +7.071067811865e+00,        +8.387734064442e+00,        +6.924481068407e+00
 2.49027500e+00,        +7.071067811865e+00,        +8.390554474271e+00,        +6.923950623758e+00
 2.49030000e+00,        +7.071067811865e+00,        +8.393373796644e+00,        +6.923419194245e+00
 2.49032500e+00,        +7.071067811865e+00,        +8.396192032534e+00,        +6.922886780790e+00
 2.49035000e+00,        +7.071067811865e+00,        +8.399009182909e+00,        +6.922353384307e+00
 2.49037500e+00,        +7.071067811865e+00,        +8.401825248738e+00,        +6.921819005713e+00
 2.49040000e+00,        +7.071067811865e+00,        +8.404640230987e+00,        +6.921283645923e+00
 2.49042500e+00,        +7.071067811865e+00,        +8.407454130620e+00,        +6.920747305848e+00
 2.49045000e+00,        +7.071067811865e+00,        +8.410266948603e+00,        +6.920209986400e+00
 2.49047500e+00,        +7.071067811865e+00,        +8.413078685893e+00,        +6.919671688485e+00
 2.49050000e+00,        +7.071067811865e+00,        +8.415889343452e+00,        +6.919132413011e+00
 2.49052500e+00,        +7.071067811865e+00,        +8.418698922237e+00,        +6.918592160882e+00
 2.49055000e+00,        +7.071067811865e+00,        +8.421507423205e+00,        +6.918050933000e+00
 2.49057500e+00,        +7.071067811865e+00,        +8.424314847309e+00,        +6.917508730266e+00
 2.49060000e+00,        +7.071067811865e+00,        +8.427121195503e+00,        +6.916965553580e+00
 2.49062500e+00,        +7.071067811865e+00,        +8.429926468736e+00,        +6.916421403837e+00
 2.49065000e+00,        +7.071067811865e+00,        +8.432730667960e+00,        +6.915876281935e+00
 2.49067500e+00,        +7.071067811865e+00,        +8.435533794122e+00,        +6.915330188766e+00
 2.49070000e+00,        +7.071067811865e+00,        +8.438335848169e+00,        +6.914783125219e+00
 2.49072500e+00,        +7.071067811865e+00,        +8.441136831043e+00,        +6.914235092187e+00
 2.49075000e+00,        +7.071067811865e+00,        +8.443936743687e+00,        +6.913686090557e+00
 2.49077500e+00,        +7.071067811865e+00,        +8.446735587045e+00,        +6.913136121215e+00
 2.49080000e+00,        +7.071067811865e+00,        +8.449533362054e+00,        +6.912585185043e+00
 2.49082500e+00,        +7.071067811865e+00,        +8.452330069653e+00,        +6.912033282929e+00
 2.49085000e+00,        +7.071067811865e+00,        +8.455125710776e+00,        +6.911480415746e+00
 2.49087500e+00,        +7.071067811865e+00,        +8.457920286361e+00,        +6.910926584378e+00
 2.49090000e+00,        +7.071067811865e+00,        +8.460713797339e+00,        +6.910371789700e+00
 2.49092500e+00,        +7.071067811865e+00,        +8.463506244640e+00,        +6.909816032588e+00
 2.49095000e+00,        +7.071067811865e+00,        +8.466297629195e+00,        +6.909259313914e+00
 2.49097500e+00,        +7.071067811865e+00,        +8.469087951933e+00,        +6.908701634552e+00
 2.49100000e+00,        +7.071067811865e+00,        +8.471877213780e+00,        +6.908142995369e+00
 2.49102500e+00,        +7.071067811865e+00,        +8.474665415659e+00,        +6.907583397235e+00
 2.49105000e+00,        +7.071067811865e+00,        +8.477452558495e+00,        +6.907022841014e+00
 2.49107500e+00,        +7.071067811865e+00,        +8.480238643208e+00,        +6.906461327573e+00
 2.49110000e+00,        +7.071067811865e+00,        +8.483023670720e+00,        +6.905898857772e+00
 2.49112500e+00,        +7.071067811865e+00,        +8.485807641948e+00,        +6.905335432473e+00
 2.49115000e+00,        +7.071067811865e+00,        +8.488590557808e+00,        +6.904771052536e+00
 2.49117500e+00,        +7.071067811865e+00,        +8.491372419219e+00,        +6.904205718819e+00
 2.49120000e+00,        +7.071067811865e+00,        +8.494153227090e+00,        +6.903639432175e+00
 2.49122500e+00,        +7.071067811865e+00,        +8.496932982335e+00,        +6.903072193458e+00
 2.49125000e+00,        +7.071067811865e+00,        +8.499711685863e+00,        +6.902504003522e+00
 2.49127500e+00,        +7.071067811865e+00,        +8.502489338587e+00,        +6.901934863216e+00
 2.49130000e+00,        +7.071067811865e+00,        +8.505265941409e+00,        +6.901364773390e+00
 2.49132500e+00,        +7.071067811865e+00,        +8.508041495238e+00,        +6.900793734889e+00
 2.49135000e+00,        +7.071067811865e+00,        +8.510816000977e+00,        +6.900221748561e+00
 2.49137500e+00,        +7.071067811865e+00,        +8.513589459527e+00,        +6.899648815246e+00
 2.49140000e+00,        +7.071067811865e+00,        +8.516361871793e+00,        +6.899074935788e+00
 2.49142500e+00,        +7.071067811865e+00,        +8.519133238670e+00,        +6.898500111025e+00
 2.49145000e+00,        +7.071067811865e+00,        +8.521903561060e+00,        +6.897924341798e+00
 2.49147500e+00,        +7.071067811865e+00,        +8.524672839857e+00,        +6.897347628943e+00
 2.49150000e+00,        +7.071067811865e+00,        +8.527441075955e+00,        +6.896769973292e+00
 2.49152500e+00,        +7.071067811865e+00,        +8.530208270248e+00,        +6.896191375681e+00
 2.49155000e+00,        +7.071067811865e+00,        +8.532974423629e+00,        +6.895611836942e+00
 2.49157500e+00,        +7.071067811865e+00,        +8.535739536986e+00,        +6.895031357903e+00
 2.49160000e+00,        +7.071067811865e+00,        +8.538503611210e+00,        +6.894449939392e+00
 2.49162500e+00,        +7.071067811865e+00,        +8.541266647185e+00,        +6.893867582238e+00
 2.49165000e+00,        +7.071067811865e+00,        +8.544028645799e+00,        +6.893284287261e+00
 2.49167500e+00,        +7.071067811865e+00,        +8.546789607936e+00,        +6.892700055289e+00
 2.49170000e+00,        +7.071067811865e+00,        +8.549549534479e+00,        +6.892114887141e+00
 2.49172500e+00,        +7.071067811865e+00,        +8.552308426306e+00,        +6.891528783638e+00
 2.49175000e+00,        +7.071067811865e+00,        +8.555066284298e+00,        +6.890941745596e+00
 2.49177500e+00,        +7.071067811865e+00,        +8.557823109334e+00,        +6.890353773833e+00
 2.49180000e+00,        +7.071067811865e+00,        +8.560578902289e+00,        +6.889764869163e+00
 2.49182500e+00,        +7.071067811865e+00,        +8.563333664041e+00,        +6.889175032402e+00
 2.49185000e+00,        +7.071067811865e+00,        +8.566087395459e+00,        +6.888584264358e+00
 2.49187500e+00,        +7.071067811865e+00,        +8.568840097417e+00,        +6.887992565840e+00
 2.49190000e+00,        +7.071067811865e+00,        +8.571591770786e+00,        +6.887399937660e+00
 2.49192500e+00,        +7.071067811865e+00,        +8.574342416434e+00,        +6.886806380623e+00
 2.49195000e+00,        +7.071067811865e+00,        +8.577092035230e+00,        +6.886211895534e+00
 2.49197500e+00,        +7.071067811865e+00,        +8.579840628040e+00,        +6.885616483195e+00
 2.49200000e+00,        +7.071067811865e+00,        +8.582588195725e+00,        +6.885020144409e+00
 2.49202500e+00,        +7.071067811865e+00,        +8.585334739152e+00,        +6.884422879976e+00
 2.49205000e+00,        +7.071067811865e+00,        +8.588080259180e+00,        +6.883824690695e+00
 2.49207500e+00,        +7.071067811865e+00,        +8.590824756671e+00,        +6.883225577361e+00
 2.49210000e+00,        +7.071067811865e+00,        +8.593568232483e+00,        +6.882625540771e+00
 2.49212500e+00,        +7.071067811865e+00,        +8.596310687473e+00,        +6.882024581719e+00
 2.49215000e+00,        +7.071067811865e+00,        +8.599052122496e+00,        +6.881422700996e+00
 2.49217500e+00,        +7.071067811865e+00,        +8.601792538409e+00,        +6.880819899393e+00
 2.49220000e+00,        +7.071067811865e+00,        +8.604531936060e+00,        +6.880216177697e+00
 2.49222500e+00,        +7.071067811865e+00,        +8.607270316304e+00,        +6.879611536699e+00
 2.49225000e+00,        +7.071067811865e+00,        +8.610007679990e+00,        +6.879005977181e+00
 2.49227500e+00,        +7.071067811865e+00,        +8.612744027967e+00,        +6.878399499929e+00
 2.49230000e+00,        +7.071067811865e+00,        +8.615479361081e+00,        +6.877792105726e+00
 2.49232500e+00,        +7.071067811865e+00,        +8.618213680178e+00,        +6.877183795351e+00
 2.49235000e+00,        +7.071067811865e+00,        +8.620946986101e+00,        +6.876574569586e+00
 2.49237500e+00,        +7.071067811865e+00,        +8.623679279695e+00,        +6.875964429207e+00
 2.49240000e+00,        +7.071067811865e+00,        +8.626410561800e+00,        +6.875353374991e+00
 2.49242500e+00,        +7.071067811865e+00,        +8.629140833257e+00,        +6.874741407713e+00
 2.49245000e+00,        +7.071067811865e+00,        +8.631870094900e+00,        +6.874128528144e+00
 2.49247500e+00,        +7.071067811865e+00,        +8.634598347571e+00,        +6.873514737059e+00
 2.49250000e+00,        +7.071067811865e+00,        +8.637325592104e+00,        +6.872900035226e+00
 2.49252500e+00,        +7.071067811865e+00,        +8.640051829334e+00,        +6.872284423416e+00
 2.49255000e+00,        +7.071067811865e+00,        +8.642777060091e+00,        +6.871667902392e+00
 2.49257500e+00,        +7.071067811865e+00,        +8.645501285208e+00,        +6.871050472922e+00
 2.49260000e+00,        +7.071067811865e+00,        +8.648224505517e+00,        +6.870432135770e+00
 2.49262500e+00,        +7.071067811865e+00,        +8.650946721843e+00,        +6.869812891697e+00
 2.49265000e+00,        +7.071067811865e+00,        +8.653667935015e+00,        +6.869192741466e+00
 2.49267500e+00,        +7.071067811865e+00,        +8.656388145859e+00,        +6.868571685834e+00
 2.49270000e+00,        +7.071067811865e+00,        +8.659107355197e+00,        +6.867949725562e+00
 2.49272500e+00,        +7.071067811865e+00,        +8.661825563856e+00,        +6.867326861403e+00
 2.49275000e+00,        +7.071067811865e+00,        +8.664542772654e+00,        +6.866703094115e+00
 2.49277500e+00,        +7.071067811865e+00,        +8.667258982412e+00,        +6.866078424448e+00
 2.49280000e+00,        +7.071067811865e+00,        +8.669974193951e+00,        +6.865452853157e+00
 2.49282500e+00,        +7.071067811865e+00,        +8.672688408086e+00,        +6.864826380990e+00
 2.49285000e+00,        +7.071067811865e+00,        +8.675401625634e+00,        +6.864199008697e+00
 2.49287500e+00,        +7.071067811865e+00,        +8.678113847409e+00,        +6.863570737024e+00
 2.49290000e+00,        +7.071067811865e+00,        +8.680825074225e+00,        +6.862941566719e+00
 2.49292500e+00,        +7.071067811865e+00,        +8.683535306894e+00,        +6.862311498526e+00
 2.49295000e+00,        +7.071067811865e+00,        +8.686244546228e+00,        +6.861680533186e+00
 2.49297500e+00,        +7.071067811865e+00,        +8.688952793032e+00,        +6.861048671442e+00
 2.49300000e+00,        +7.071067811865e+00,        +8.691660048117e+00,        +6.860415914036e+00
 2.49302500e+00,        +7.071067811865e+00,        +8.694366312290e+00,        +6.859782261701e+00
 2.49305000e+00,        +7.071067811865e+00,        +8.697071586355e+00,        +6.859147715179e+00
 2.49307500e+00,        +7.071067811865e+00,        +8.699775871117e+00,        +6.858512275202e+00
 2.49310000e+00,        +7.071067811865e+00,        +8.702479167375e+00,        +6.857875942508e+00
 2.49312500e+00,        +7.071067811865e+00,        +8.705181475935e+00,        +6.857238717827e+00
 2.49315000e+00,        +7.071067811865e+00,        +8.707882797593e+00,        +6.856600601890e+00
 2.49317500e+00,        +7.071067811865e+00,        +8.710583133150e+00,        +6.855961595427e+00
 2.49320000e+00,        +7.071067811865e+00,        +8.713282483402e+00,        +6.855321699168e+00
 2.49322500e+00,        +7.071067811865e+00,        +8.715980849144e+00,        +6.854680913838e+00
 2.49325000e+00,        +7.071067811865e+00,        +8.718678231172e+00,        +6.854039240163e+00
 2.49327500e+00,        +7.071067811865e+00,        +8.721374630279e+00,        +6.853396678868e+00
 2.49330000e+00,        +7.071067811865e+00,        +8.724070047256e+00,        +6.852753230672e+00
 2.49332500e+00,        +7.071067811865e+00,        +8.726764482894e+00,        +6.852108896302e+00
 2.49335000e+00,        +7.071067811865e+00,        +8.729457937981e+00,        +6.851463676472e+00
 2.49337500e+00,        +7.071067811865e+00,        +8.732150413308e+00,        +6.850817571904e+00
 2.49340000e+00,        +7.071067811865e+00,        +8.734841909658e+00,        +6.850170583312e+00
 2.49342500e+00,        +7.071067811865e+00,        +8.737532427818e+00,        +6.849522711413e+00
 2.49345000e+00,        +7.071067811865e+00,        +8.740221968571e+00,        +6.848873956921e+00
 2.49347500e+00,        +7.071067811865e+00,        +8.742910532702e+00,        +6.848224320549e+00
 2.49350000e+00,        +7.071067811865e+00,        +8.745598120990e+00,        +6.847573803008e+00
 2.49352500e+00,        +7.071067811865e+00,        +8.748284734216e+00,        +6.846922405006e+00
 2.49355000e+00,        +7.071067811865e+00,        +8.750970373160e+00,        +6.846270127255e+00
 2.49357500e+00,        +7.071067811865e+00,        +8.753655038596e+00,        +6.845616970459e+00
 2.49360000e+00,        +7.071067811865e+00,        +8.756338731303e+00,        +6.844962935325e+00
 2.49362500e+00,        +7.071067811865e+00,        +8.759021452055e+00,        +6.844308022555e+00
 2.49365000e+00,        +7.071067811865e+00,        +8.761703201627e+00,        +6.843652232855e+00
 2.49367500e+00,        +7.071067811865e+00,        +8.764383980788e+00,        +6.842995566924e+00
 2.49370000e+00,        +7.071067811865e+00,        +8.767063790313e+00,        +6.842338025464e+00
 2.49372500e+00,        +7.071067811865e+00,        +8.769742630970e+00,        +6.841679609173e+00
 2.49375000e+00,        +7.071067811865e+00,        +8.772420503528e+00,        +6.841020318748e+00
 2.49377500e+00,        +7.071067811865e+00,        +8.775097408753e+00,        +6.840360154884e+00
 2.49380000e+00,        +7.071067811865e+00,        +8.777773347412e+00,        +6.839699118278e+00
 2.49382500e+00,        +7.071067811865e+00,        +8.780448320271e+00,        +6.839037209621e+00
 2.49385000e+00,        +7.071067811865e+00,        +8.783122328090e+00,        +6.838374429605e+00
 2.49387500e+00,        +7.071067811865e+00,        +8.785795371635e+00,        +6.837710778923e+00
 2.49390000e+00,        +7.071067811865e+00,        +8.788467451664e+00,        +6.837046258261e+00
 2.49392500e+00,        +7.071067811865e+00,        +8.791138568938e+00,        +6.836380868308e+00
 2.49395000e+00,        +7.071067811865e+00,        +8.793808724216e+00,        +6.835714609751e+00
 2.49397500e+00,        +7.071067811865e+00,        +8.796477918255e+00,        +6.835047483275e+00
 2.49400000e+00,        +7.071067811865e+00,        +8.799146151810e+00,        +6.834379489562e+00
 2.49402500e+00,        +7.071067811865e+00,        +8.801813425637e+00,        +6.833710629296e+00
 2.49405000e+00,        +7.071067811865e+00,        +8.804479740489e+00,        +6.833040903159e+00
 2.49407500e+00,        +7.071067811865e+00,        +8.807145097116e+00,        +6.832370311828e+00
 2.49410000e+00,        +7.071067811865e+00,        +8.809809496273e+00,        +6.831698855984e+00
 2.49412500e+00,        +7.071067811865e+00,        +8.812472938707e+00,        +6.831026536303e+00
 2.49415000e+00,        +7.071067811865e+00,        +8.815135425169e+00,        +6.830353353460e+00
 2.49417500e+00,        +7.071067811865e+00,        +8.817796956403e+00,        +6.829679308131e+00
 2.49420000e+00,        +7.071067811865e+00,        +8.820457533159e+00,        +6.829004400988e+00
 2.49422500e+00,        +7.071067811865e+00,        +8.823117156178e+00,        +6.828328632702e+00
 2.49425000e+00,        +7.071067811865e+00,        +8.825775826206e+00,        +6.827652003947e+00
 2.49427500e+00,        +7.071067811865e+00,        +8.828433543984e+00,        +6.826974515387e+00
 2.49430000e+00,        +7.071067811865e+00,        +8.831090310256e+00,        +6.826296167694e+00
 2.49432500e+00,        +7.071067811865e+00,        +8.833746125759e+00,        +6.825616961532e+00
 2.49435000e+00,        +7.071067811865e+00,        +8.836400991234e+00,        +6.824936897569e+00
 2.49437500e+00,        +7.071067811865e+00,        +8.839054907416e+00,        +6.824255976466e+00
 2.49440000e+00,        +7.071067811865e+00,        +8.841707875045e+00,        +6.823574198887e+00
 2.49442500e+00,        +7.071067811865e+00,        +8.844359894853e+00,        +6.822891565495e+00
 2.49445000e+00,        +7.071067811865e+00,        +8.847010967576e+00,        +6.822208076946e+00
 2.49447500e+00,        +7.071067811865e+00,        +8.849661093945e+00,        +6.821523733903e+00
 2.49450000e+00,        +7.071067811865e+00,        +8.852310274694e+00,        +6.820838537020e+00
 2.49452500e+00,        +7.071067811865e+00,        +8.854958510553e+00,        +6.820152486957e+00
 2.49455000e+00,        +7.071067811865e+00,        +8.857605802249e+00,        +6.819465584365e+00
 2.49457500e+00,        +7.071067811865e+00,        +8.860252150513e+00,        +6.818777829901e+00
 2.49460000e+00,        +7.071067811865e+00,        +8.862897556068e+00,        +6.818089224214e+00
 2.49462500e+00,        +7.071067811865e+00,        +8.865542019644e+00,        +6.817399767959e+00
 2.49465000e+00,        +7.071067811865e+00,        +8.868185541964e+00,        +6.816709461783e+00
 2.49467500e+00,        +7.071067811865e+00,        +8.870828123750e+00,        +6.816018306334e+00
 2.49470000e+00,        +7.071067811865e+00,        +8.873469765727e+00,        +6.815326302263e+00
 2.49472500e+00,        +7.071067811865e+00,        +8.876110468612e+00,        +6.814633450213e+00
