        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.47900000e+00,        +7.071067811865e+00,        +1.396713800509e+01,        +1.378756274105e-01
 2.47902000e+00,        +7.071067811865e+00,        +1.396732907503e+01,        +1.379304110210e-01
 2.47904000e+00,        +7.071067811865e+00,        +1.396752039816e+01,        +1.379846097822e-01
 2.47906000e+00,        +7.071067811865e+00,        +1.396771197134e+01,        +1.380382234348e-01
 2.47908000e+00,        +7.071067811865e+00,        +1.396790379145e+01,        +1.380912517379e-01
 2.47910000e+00,        +7.071067811865e+00,        +1.396809585538e+01,        +1.381436944695e-01
 2.47912000e+00,        +7.071067811865e+00,        +1.396828816000e+01,        +1.381955514258e-01
 2.47914000e+00,        +7.071067811865e+00,        +1.396848070223e+01,        +1.382468224215e-01
 2.47916000e+00,        +7.071067811865e+00,        +1.396867347895e+01,        +1.382975072895e-01
 2.47918000e+00,        +7.071067811865e+00,        +1.396886648708e+01,        +1.383476058809e-01
 2.47920000e+00,        +7.071067811865e+00,        +1.396905972353e+01,        +1.383971180649e-01
 2.47922000e+00,        +7.071067811865e+00,        +1.396925318521e+01,        +1.384460437287e-01
 2.47924000e+00,        +7.071067811865e+00,        +1.396944686907e+01,        +1.384943827772e-01
 2.47926000e+00,        +7.071067811865e+00,        +1.396964077203e+01,        +1.385421351333e-01
 2.47928000e+00,        +7.071067811865e+00,        +1.396983489103e+01,        +1.385893007374e-01
 2.47930000e+00,        +7.071067811865e+00,        +1.397002922303e+01,        +1.386358795476e-01
 2.47932000e+00,        +7.071067811865e+00,        +1.397022376498e+01,        +1.386818715393e-01
 2.47934000e+00,        +7.071067811865e+00,        +1.397041851384e+01,        +1.387272767055e-01
 2.47936000e+00,        +7.071067811865e+00,        +1.397061346659e+01,        +1.387720950564e-01
 2.47938000e+00,        +7.071067811865e+00,        +1.397080862020e+01,        +1.388163266191e-01
 2.47940000e+00,        +7.071067811865e+00,        +1.397100397166e+01,        +1.388599714380e-01
 2.47942000e+00,        +7.071067811865e+00,        +1.397119951797e+01,        +1.389030295744e-01
 2.47944000e+00,        +7.071067811865e+00,        +1.397139525612e+01,        +1.389455011065e-01
 2.47946000e+00,        +7.071067811865e+00,        +1.397159118312e+01,        +1.389873861292e-01
 2.47948000e+00,        +7.071067811865e+00,        +1.397178729600e+01,        +1.390286847539e-01
 2.47950000e+00,        +7.071067811865e+00,        +1.397198359178e+01,        +1.390693971087e-01
 2.47952000e+00,        +7.071067811865e+00,        +1.397218006750e+01,        +1.391095233381e-01
 2.47954000e+00,        +7.071067811865e+00,        +1.397237672019e+01,        +1.391490636028e-01
 2.47956000e+00,        +7.071067811865e+00,        +1.397257354690e+01,        +1.391880180799e-01
 2.47958000e+00,        +7.071067811865e+00,        +1.397277054471e+01,        +1.392263869625e-01
 2.47960000e+00,        +7.071067811865e+00,        +1.397296771067e+01,        +1.392641704595e-01
 2.47962000e+00,        +7.071067811865e+00,        +1.397316504185e+01,        +1.393013687961e-01
 2.47964000e+00,        +7.071067811865e+00,        +1.397336253536e+01,        +1.393379822129e-01
 2.47966000e+00,        +7.071067811865e+00,        +1.397356018827e+01,        +1.393740109663e-01
 2.47968000e+00,        +7.071067811865e+00,        +1.397375799770e+01,        +1.394094553284e-01
 2.47970000e+00,        +7.071067811865e+00,        +1.397395596075e+01,        +1.394443155866e-01
 2.47972000e+00,        +7.071067811865e+00,        +1.397415407455e+01,        +1.394785920436e-01
 2.47974000e+00,        +7.071067811865e+00,        +1.397435233622e+01,        +1.395122850174e-01
 2.47976000e+00,        +7.071067811865e+00,        +1.397455074291e+01,        +1.395453948412e-01
 2.47978000e+00,        +7.071067811865e+00,        +1.397474929176e+01,        +1.395779218631e-01
 2.47980000e+00,        +7.071067811865e+00,        +1.397494797993e+01,        +1.396098664462e-01
 2.47982000e+00,        +7.071067811865e+00,        +1.397514680459e+01,        +1.396412289683e-01
 2.47984000e+00,        +7.071067811865e+00,        +1.397534576291e+01,        +1.396720098219e-01
 2.47986000e+00,        +7.071067811865e+00,        +1.397554485208e+01,        +1.397022094141e-01
 2.47988000e+00,        +7.071067811865e+00,        +1.397574406930e+01,        +1.397318281665e-01
 2.47990000e+00,        +7.071067811865e+00,        +1.397594341176e+01,        +1.397608665150e-01
 2.47992000e+00,        +7.071067811865e+00,        +1.397614287670e+01,        +1.397893249098e-01
 2.47994000e+00,        +7.071067811865e+00,        +1.397634246132e+01,        +1.398172038150e-01
 2.47996000e+00,        +7.071067811865e+00,        +1.397654216287e+01,        +1.398445037091e-01
 2.47998000e+00,        +7.071067811865e+00,        +1.397674197858e+01,        +1.398712250842e-01
 2.48000000e+00,        +7.071067811865e+00,        +1.397694190573e+01,        +1.398973684464e-01
 2.48002000e+00,        +7.071067811865e+00,        +1.397714194156e+01,        +1.399229343153e-01
 2.48004000e+00,        +7.071067811865e+00,        +1.397734208335e+01,        +1.399479232242e-01
 2.48006000e+00,        +7.071067811865e+00,        +1.397754232839e+01,        +1.399723357199e-01
 2.48008000e+00,        +7.071067811865e+00,        +1.397774267397e+01,        +1.399961723623e-01
 2.48010000e+00,        +7.071067811865e+00,        +1.397794311741e+01,        +1.400194337249e-01
 2.48012000e+00,        +7.071067811865e+00,        +1.397814365600e+01,        +1.400421203941e-01
 2.48014000e+00,        +7.071067811865e+00,        +1.397834428709e+01,        +1.400642329694e-01
 2.48016000e+00,        +7.071067811865e+00,        +1.397854500800e+01,        +1.400857720632e-01
 2.48018000e+00,        +7.071067811865e+00,        +1.397874581608e+01,        +1.401067383005e-01
 2.48020000e+00,        +7.071067811865e+00,        +1.397894670869e+01,        +1.401271323194e-01
 2.48022000e+00,        +7.071067811865e+00,        +1.397914768320e+01,        +1.401469547702e-01
 2.48024000e+00,        +7.071067811865e+00,        +1.397934873699e+01,        +1.401662063158e-01
 2.48026000e+00,        +7.071067811865e+00,        +1.397954986744e+01,        +1.401848876314e-01
 2.48028000e+00,        +7.071067811865e+00,        +1.397975107196e+01,        +1.402029994047e-01
 2.48030000e+00,        +7.071067811865e+00,        +1.397995234795e+01,        +1.402205423351e-01
 2.48032000e+00,        +7.071067811865e+00,        +1.398015369284e+01,        +1.402375171343e-01
 2.48034000e+00,        +7.071067811865e+00,        +1.398035510406e+01,        +1.402539245259e-01
 2.48036000e+00,        +7.071067811865e+00,        +1.398055657905e+01,        +1.402697652452e-01
 2.48038000e+00,        +7.071067811865e+00,        +1.398075811527e+01,        +1.402850400393e-01
 2.48040000e+00,        +7.071067811865e+00,        +1.398095971018e+01,        +1.402997496667e-01
 2.48042000e+00,        +7.071067811865e+00,        +1.398116136125e+01,        +1.403138948975e-01
 2.48044000e+00,        +7.071067811865e+00,        +1.398136306598e+01,        +1.403274765132e-01
 2.48046000e+00,        +7.071067811865e+00,        +1.398156482186e+01,        +1.403404953064e-01
 2.48048000e+00,        +7.071067811865e+00,        +1.398176662641e+01,        +1.403529520809e-01
 2.48050000e+00,        +7.071067811865e+00,        +1.398196847713e+01,        +1.403648476516e-01
 2.48052000e+00,        +7.071067811865e+00,        +1.398217037157e+01,        +1.403761828443e-01
 2.48054000e+00,        +7.071067811865e+00,        +1.398237230726e+01,        +1.403869584955e-01
 2.48056000e+00,        +7.071067811865e+00,        +1.398257428176e+01,        +1.403971754524e-01
 2.48058000e+00,        +7.071067811865e+00,        +1.398277629264e+01,        +1.404068345730e-01
 2.48060000e+00,        +7.071067811865e+00,        +1.398297833747e+01,        +1.404159367256e-01
 2.48062000e+00,        +7.071067811865e+00,        +1.398318041384e+01,        +1.404244827889e-01
 2.48064000e+00,        +7.071067811865e+00,        +1.398338251934e+01,        +1.404324736518e-01
 2.48066000e+00,        +7.071067811865e+00,        +1.398358465160e+01,        +1.404399102136e-01
 2.48068000e+00,        +7.071067811865e+00,        +1.398378680822e+01,        +1.404467933834e-01
 2.48070000e+00,        +7.071067811865e+00,        +1.398398898685e+01,        +1.404531240803e-01
 2.48072000e+00,        +7.071067811865e+00,        +1.398419118512e+01,        +1.404589032333e-01
 2.48074000e+00,        +7.071067811865e+00,        +1.398439340070e+01,        +1.404641317811e-01
 2.48076000e+00,        +7.071067811865e+00,        +1.398459563125e+01,        +1.404688106720e-01
 2.48078000e+00,        +7.071067811865e+00,        +1.398479787446e+01,        +1.404729408639e-01
 2.48080000e+00,        +7.071067811865e+00,        +1.398500012800e+01,        +1.404765233239e-01
 2.48082000e+00,        +7.071067811865e+00,        +1.398520238959e+01,        +1.404795590287e-01
 2.48084000e+00,        +7.071067811865e+00,        +1.398540465694e+01,        +1.404820489639e-01
 2.48086000e+00,        +7.071067811865e+00,        +1.398560692777e+01,        +1.404839941245e-01
 2.48088000e+00,        +7.071067811865e+00,        +1.398580919982e+01,        +1.404853955142e-01
 2.48090000e+00,        +7.071067811865e+00,        +1.398601147084e+01,        +1.404862541458e-01
 2.48092000e+00,        +7.071067811865e+00,        +1.398621373859e+01,        +1.404865710407e-01
 2.48094000e+00,        +7.071067811865e+00,        +1.398641600084e+01,        +1.404863472290e-01
 2.48096000e+00,        +7.071067811865e+00,        +1.398661825538e+01,        +1.404855837496e-01
 2.48098000e+00,        +7.071067811865e+00,        +1.398682050000e+01,        +1.404842816496e-01
 2.48100000e+00,        +7.071067811865e+00,        +1.398702273250e+01,        +1.404824419846e-01
 2.48102000e+00,        +7.071067811865e+00,        +1.398722495071e+01,        +1.404800658185e-01
 2.48104000e+00,        +7.071067811865e+00,        +1.398742715246e+01,        +1.404771542231e-01
 2.48106000e+00,        +7.071067811865e+00,        +1.398762933559e+01,        +1.404737082785e-01
 2.48108000e+00,        +7.071067811865e+00,        +1.398783149795e+01,        +1.404697290728e-01
 2.48110000e+00,        +7.071067811865e+00,        +1.398803363740e+01,        +1.404652177019e-01
 2.48112000e+00,        +7.071067811865e+00,        +1.398823575184e+01,        +1.404601752692e-01
 2.48114000e+00,        +7.071067811865e+00,        +1.398843783913e+01,        +1.404546028861e-01
 2.48116000e+00,        +7.071067811865e+00,        +1.398863989719e+01,        +1.404485016714e-01
 2.48118000e+00,        +7.071067811865e+00,        +1.398884192393e+01,        +1.404418727514e-01
 2.48120000e+00,        +7.071067811865e+00,        +1.398904391727e+01,        +1.404347172597e-01
 2.48122000e+00,        +7.071067811865e+00,        +1.398924587515e+01,        +1.404270363372e-01
 2.48124000e+00,        +7.071067811865e+00,        +1.398944779552e+01,        +1.404188311319e-01
 2.48126000e+00,        +7.071067811865e+00,        +1.398964967633e+01,        +1.404101027989e-01
 2.48128000e+00,        +7.071067811865e+00,        +1.398985151556e+01,        +1.404008525004e-01
 2.48130000e+00,        +7.071067811865e+00,        +1.399005331118e+01,        +1.403910814051e-01
 2.48132000e+00,        +7.071067811865e+00,        +1.399025506120e+01,        +1.403807906889e-01
 2.48134000e+00,        +7.071067811865e+00,        +1.399045676363e+01,        +1.403699815341e-01
 2.48136000e+00,        +7.071067811865e+00,        +1.399065841647e+01,        +1.403586551296e-01
 2.48138000e+00,        +7.071067811865e+00,        +1.399086001777e+01,        +1.403468126708e-01
 2.48140000e+00,        +7.071067811865e+00,        +1.399106156555e+01,        +1.403344553597e-01
 2.48142000e+00,        +7.071067811865e+00,        +1.399126305788e+01,        +1.403215844041e-01
 2.48144000e+00,        +7.071067811865e+00,        +1.399146449282e+01,        +1.403082010185e-01
 2.48146000e+00,        +7.071067811865e+00,        +1.399166586845e+01,        +1.402943064233e-01
 2.48148000e+00,        +7.071067811865e+00,        +1.399186718286e+01,        +1.402799018448e-01
 2.48150000e+00,        +7.071067811865e+00,        +1.399206843415e+01,        +1.402649885153e-01
 2.48152000e+00,        +7.071067811865e+00,        +1.399226962042e+01,        +1.402495676731e-01
 2.48154000e+00,        +7.071067811865e+00,        +1.399247073981e+01,        +1.402336405619e-01
 2.48156000e+00,        +7.071067811865e+00,        +1.399267179045e+01,        +1.402172084313e-01
 2.48158000e+00,        +7.071067811865e+00,        +1.399287277049e+01,        +1.402002725364e-01
 2.48160000e+00,        +7.071067811865e+00,        +1.399307367809e+01,        +1.401828341376e-01
 2.48162000e+00,        +7.071067811865e+00,        +1.399327451141e+01,        +1.401648945009e-01
 2.48164000e+00,        +7.071067811865e+00,        +1.399347526864e+01,        +1.401464548973e-01
 2.48166000e+00,        +7.071067811865e+00,        +1.399367594798e+01,        +1.401275166033e-01
 2.48168000e+00,        +7.071067811865e+00,        +1.399387654762e+01,        +1.401080809003e-01
 2.48170000e+00,        +7.071067811865e+00,        +1.399407706579e+01,        +1.400881490748e-01
 2.48172000e+00,        +7.071067811865e+00,        +1.399427750072e+01,        +1.400677224181e-01
 2.48174000e+00,        +7.071067811865e+00,        +1.399447785065e+01,        +1.400468022265e-01
 2.48176000e+00,        +7.071067811865e+00,        +1.399467811383e+01,        +1.400253898009e-01
 2.48178000e+00,        +7.071067811865e+00,        +1.399487828852e+01,        +1.400034864469e-01
 2.48180000e+00,        +7.071067811865e+00,        +1.399507837299e+01,        +1.399810934749e-01
 2.48182000e+00,        +7.071067811865e+00,        +1.399527836555e+01,        +1.399582121994e-01
 2.48184000e+00,        +7.071067811865e+00,        +1.399547826447e+01,        +1.399348439396e-01
 2.48186000e+00,        +7.071067811865e+00,        +1.399567806808e+01,        +1.399109900190e-01
 2.48188000e+00,        +7.071067811865e+00,        +1.399587777470e+01,        +1.398866517651e-01
 2.48190000e+00,        +7.071067811865e+00,        +1.399607738265e+01,        +1.398618305099e-01
 2.48192000e+00,        +7.071067811865e+00,        +1.399627689029e+01,        +1.398365275891e-01
 2.48194000e+00,        +7.071067811865e+00,        +1.399647629596e+01,        +1.398107443427e-01
 2.48196000e+00,        +7.071067811865e+00,        +1.399667559804e+01,        +1.397844821146e-01
 2.48198000e+00,        +7.071067811865e+00,        +1.399687479490e+01,        +1.397577422522e-01
 2.48200000e+00,        +7.071067811865e+00,        +1.399707388494e+01,        +1.397305261071e-01
 2.48202000e+00,        +7.071067811865e+00,        +1.399727286655e+01,        +1.397028350341e-01
 2.48204000e+00,        +7.071067811865e+00,        +1.399747173815e+01,        +1.396746703920e-01
 2.48206000e+00,        +7.071067811865e+00,        +1.399767049815e+01,        +1.396460335428e-01
 2.48208000e+00,        +7.071067811865e+00,        +1.399786914501e+01,        +1.396169258522e-01
 2.48210000e+00,        +7.071067811865e+00,        +1.399806767716e+01,        +1.395873486889e-01
 2.48212000e+00,        +7.071067811865e+00,        +1.399826609306e+01,        +1.395573034252e-01
 2.48214000e+00,        +7.071067811865e+00,        +1.399846439118e+01,        +1.395267914365e-01
 2.48216000e+00,        +7.071067811865e+00,        +1.399866257000e+01,        +1.394958141011e-01
 2.48218000e+00,        +7.071067811865e+00,        +1.399886062801e+01,        +1.394643728008e-01
 2.48220000e+00,        +7.071067811865e+00,        +1.399905856371e+01,        +1.394324689198e-01
 2.48222000e+00,        +7.071067811865e+00,        +1.399925637563e+01,        +1.394001038457e-01
 2.48224000e+00,        +7.071067811865e+00,        +1.399945406227e+01,        +1.393672789685e-01
 2.48226000e+00,        +7.071067811865e+00,        +1.399965162218e+01,        +1.393339956813e-01
 2.48228000e+00,        +7.071067811865e+00,        +1.399984905390e+01,        +1.393002553796e-01
 2.48230000e+00,        +7.071067811865e+00,        +1.400004635600e+01,        +1.392660594616e-01
 2.48232000e+00,        +7.071067811865e+00,        +1.400024352704e+01,        +1.392314093280e-01
 2.48234000e+00,        +7.071067811865e+00,        +1.400044056559e+01,        +1.391963063820e-01
 2.48236000e+00,        +7.071067811865e+00,        +1.400063747026e+01,        +1.391607520292e-01
 2.48238000e+00,        +7.071067811865e+00,        +1.400083423964e+01,        +1.391247476773e-01
 2.48240000e+00,        +7.071067811865e+00,        +1.400103087234e+01,        +1.390882947364e-01
 2.48242000e+00,        +7.071067811865e+00,        +1.400122736699e+01,        +1.390513946188e-01
 2.48244000e+00,        +7.071067811865e+00,        +1.400142372223e+01,        +1.390140487389e-01
 2.48246000e+00,        +7.071067811865e+00,        +1.400161993669e+01,        +1.389762585129e-01
 2.48248000e+00,        +7.071067811865e+00,        +1.400181600903e+01,        +1.389380253592e-01
 2.48250000e+00,        +7.071067811865e+00,        +1.400201193792e+01,        +1.388993506981e-01
 2.48252000e+00,        +7.071067811865e+00,        +1.400220772203e+01,        +1.388602359515e-01
 2.48254000e+00,        +7.071067811865e+00,        +1.400240336006e+01,        +1.388206825432e-01
 2.48256000e+00,        +7.071067811865e+00,        +1.400259885070e+01,        +1.387806918987e-01
 2.48258000e+00,        +7.071067811865e+00,        +1.400279419266e+01,        +1.387402654452e-01
 2.48260000e+00,        +7.071067811865e+00,        +1.400298938466e+01,        +1.386994046112e-01
 2.48262000e+00,        +7.071067811865e+00,        +1.400318442543e+01,        +1.386581108269e-01
 2.48264000e+00,        +7.071067811865e+00,        +1.400337931371e+01,        +1.386163855239e-01
 2.48266000e+00,        +7.071067811865e+00,        +1.400357404824e+01,        +1.385742301351e-01
 2.48268000e+00,        +7.071067811865e+00,        +1.400376862780e+01,        +1.385316460948e-01
 2.48270000e+00,        +7.071067811865e+00,        +1.400396305116e+01,        +1.384886348385e-01
 2.48272000e+00,        +7.071067811865e+00,        +1.400415731708e+01,        +1.384451978027e-01
 2.48274000e+00,        +7.071067811865e+00,        +1.400435142438e+01,        +1.384013364253e-01
 2.48276000e+00,        +7.071067811865e+00,        +1.400454537185e+01,        +1.383570521451e-01
 2.48278000e+00,        +7.071067811865e+00,        +1.400473915830e+01,        +1.383123464018e-01
 2.48280000e+00,        +7.071067811865e+00,        +1.400493278256e+01,        +1.382672206362e-01
 2.48282000e+00,        +7.071067811865e+00,        +1.400512624345e+01,        +1.382216762900e-01
 2.48284000e+00,        +7.071067811865e+00,        +1.400531953984e+01,        +1.381757148055e-01
 2.48286000e+00,        +7.071067811865e+00,        +1.400551267056e+01,        +1.381293376259e-01
 2.48288000e+00,        +7.071067811865e+00,        +1.400570563448e+01,        +1.380825461951e-01
 2.48290000e+00,        +7.071067811865e+00,        +1.400589843047e+01,        +1.380353419575e-01
 2.48292000e+00,        +7.071067811865e+00,        +1.400609105743e+01,        +1.379877263583e-01
 2.48294000e+00,        +7.071067811865e+00,        +1.400628351423e+01,        +1.379397008430e-01
 2.48296000e+00,        +7.071067811865e+00,        +1.400647579980e+01,        +1.378912668578e-01
 2.48298000e+00,        +7.071067811865e+00,        +1.400666791303e+01,        +1.378424258490e-01
 2.48300000e+00,        +7.071067811865e+00,        +1.400685985286e+01,        +1.377931792636e-01
 2.48302000e+00,        +7.071067811865e+00,        +1.400705161821e+01,        +1.377435285486e-01
 2.48304000e+00,        +7.071067811865e+00,        +1.400724320803e+01,        +1.376934751514e-01
 2.48306000e+00,        +7.071067811865e+00,        +1.400743462128e+01,        +1.376430205196e-01
 2.48308000e+00,        +7.071067811865e+00,        +1.400762585691e+01,        +1.375921661009e-01
 2.48310000e+00,        +7.071067811865e+00,        +1.400781691391e+01,        +1.375409133430e-01
 2.48312000e+00,        +7.071067811865e+00,        +1.400800779124e+01,        +1.374892636939e-01
 2.48314000e+00,        +7.071067811865e+00,        +1.400819848790e+01,        +1.374372186013e-01
 2.48316000e+00,        +7.071067811865e+00,        +1.400838900289e+01,        +1.373847795128e-01
 2.48318000e+00,        +7.071067811865e+00,        +1.400857933523e+01,        +1.373319478762e-01
 2.48320000e+00,        +7.071067811865e+00,        +1.400876948393e+01,        +1.372787251389e-01
 2.48322000e+00,        +7.071067811865e+00,        +1.400895944803e+01,        +1.372251127481e-01
 2.48324000e+00,        +7.071067811865e+00,        +1.400914922655e+01,        +1.371711121506e-01
 2.48326000e+00,        +7.071067811865e+00,        +1.400933881856e+01,        +1.371167247932e-01
 2.48328000e+00,        +7.071067811865e+00,        +1.400952822311e+01,        +1.370619521222e-01
 2.48330000e+00,        +7.071067811865e+00,        +1.400971743926e+01,        +1.370067955832e-01
 2.48332000e+00,        +7.071067811865e+00,        +1.400990646609e+01,        +1.369512566217e-01
 2.48334000e+00,        +7.071067811865e+00,        +1.401009530269e+01,        +1.368953366826e-01
 2.48336000e+00,        +7.071067811865e+00,        +1.401028394815e+01,        +1.368390372101e-01
 2.48338000e+00,        +7.071067811865e+00,        +1.401047240158e+01,        +1.367823596480e-01
 2.48340000e+00,        +7.071067811865e+00,        +1.401066066208e+01,        +1.367253054393e-01
 2.48342000e+00,        +7.071067811865e+00,        +1.401084872879e+01,        +1.366678760262e-01
 2.48344000e+00,        +7.071067811865e+00,        +1.401103660083e+01,        +1.366100728506e-01
 2.48346000e+00,        +7.071067811865e+00,        +1.401122427734e+01,        +1.365518973530e-01
 2.48348000e+00,        +7.071067811865e+00,        +1.401141175747e+01,        +1.364933509737e-01
 2.48350000e+00,        +7.071067811865e+00,        +1.401159904038e+01,        +1.364344351516e-01
 2.48352000e+00,        +7.071067811865e+00,        +1.401178612524e+01,        +1.363751513249e-01
 2.48354000e+00,        +7.071067811865e+00,        +1.401197301121e+01,        +1.363155009310e-01
 2.48356000e+00,        +7.071067811865e+00,        +1.401215969750e+01,        +1.362554854060e-01
 2.48358000e+00,        +7.071067811865e+00,        +1.401234618328e+01,        +1.361951061852e-01
 2.48360000e+00,        +7.071067811865e+00,        +1.401253246776e+01,        +1.361343647027e-01
 2.48362000e+00,        +7.071067811865e+00,        +1.401271855015e+01,        +1.360732623914e-01
 2.48364000e+00,        +7.071067811865e+00,        +1.401290442967e+01,        +1.360118006833e-01
 2.48366000e+00,        +7.071067811865e+00,        +1.401309010555e+01,        +1.359499810089e-01
 2.48368000e+00,        +7.071067811865e+00,        +1.401327557702e+01,        +1.358878047976e-01
 2.48370000e+00,        +7.071067811865e+00,        +1.401346084333e+01,        +1.358252734776e-01
 2.48372000e+00,        +7.071067811865e+00,        +1.401364590374e+01,        +1.357623884756e-01
 2.48374000e+00,        +7.071067811865e+00,        +1.401383075749e+01,        +1.356991512170e-01
 2.48376000e+00,        +7.071067811865e+00,        +1.401401540387e+01,        +1.356355631259e-01
 2.48378000e+00,        +7.071067811865e+00,        +1.401419984215e+01,        +1.355716256249e-01
 2.48380000e+00,        +7.071067811865e+00,        +1.401438407162e+01,        +1.355073401350e-01
 2.48382000e+00,        +7.071067811865e+00,        +1.401456809157e+01,        +1.354427080760e-01
 2.48384000e+00,        +7.071067811865e+00,        +1.401475190131e+01,        +1.353777308659e-01
 2.48386000e+00,        +7.071067811865e+00,        +1.401493550014e+01,        +1.353124099211e-01
 2.48388000e+00,        +7.071067811865e+00,        +1.401511888739e+01,        +1.352467466566e-01
 2.48390000e+00,        +7.071067811865e+00,        +1.401530206239e+01,        +1.351807424856e-01
 2.48392000e+00,        +7.071067811865e+00,        +1.401548502446e+01,        +1.351143988197e-01
 2.48394000e+00,        +7.071067811865e+00,        +1.401566777296e+01,        +1.350477170686e-01
 2.48396000e+00,        +7.071067811865e+00,        +1.401585030723e+01,        +1.349806986405e-01
 2.48398000e+00,        +7.071067811865e+00,        +1.401603262664e+01,        +1.349133449417e-01
 2.48400000e+00,        +7.071067811865e+00,        +1.401621473054e+01,        +1.348456573767e-01
 2.48402000e+00,        +7.071067811865e+00,        +1.401639661833e+01,        +1.347776373481e-01
 2.48404000e+00,        +7.071067811865e+00,        +1.401657828937e+01,        +1.347092862566e-01
 2.48406000e+00,        +7.071067811865e+00,        +1.401675974306e+01,        +1.346406055012e-01
 2.48408000e+00,        +7.071067811865e+00,        +1.401694097880e+01,        +1.345715964786e-01
 2.48410000e+00,        +7.071067811865e+00,        +1.401712199600e+01,        +1.345022605839e-01
 2.48412000e+00,        +7.071067811865e+00,        +1.401730279406e+01,        +1.344325992100e-01
 2.48414000e+00,        +7.071067811865e+00,        +1.401748337241e+01,        +1.343626137478e-01
 2.48416000e+00,        +7.071067811865e+00,        +1.401766373048e+01,        +1.342923055861e-01
 2.48418000e+00,        +7.071067811865e+00,        +1.401784386771e+01,        +1.342216761116e-01
 2.48420000e+00,        +7.071067811865e+00,        +1.401802378354e+01,        +1.341507267090e-01
 2.48422000e+00,        +7.071067811865e+00,        +1.401820347741e+01,        +1.340794587608e-01
 2.48424000e+00,        +7.071067811865e+00,        +1.401838294880e+01,        +1.340078736472e-01
 2.48426000e+00,        +7.071067811865e+00,        +1.401856219716e+01,        +1.339359727463e-01
 2.48428000e+00,        +7.071067811865e+00,        +1.401874122197e+01,        +1.338637574339e-01
 2.48430000e+00,        +7.071067811865e+00,        +1.401892002270e+01,        +1.337912290838e-01
 2.48432000e+00,        +7.071067811865e+00,        +1.401909859886e+01,        +1.337183890671e-01
 2.48434000e+00,        +7.071067811865e+00,        +1.401927694993e+01,        +1.336452387529e-01
 2.48436000e+00,        +7.071067811865e+00,        +1.401945507541e+01,        +1.335717795079e-01
 2.48438000e+00,        +7.071067811865e+00,        +1.401963297481e+01,        +1.334980126963e-01
 2.48440000e+00,        +7.071067811865e+00,        +1.401981064766e+01,        +1.334239396801e-01
 2.48442000e+00,        +7.071067811865e+00,        +1.401998809347e+01,        +1.333495618187e-01
 2.48444000e+00,        +7.071067811865e+00,        +1.402016531177e+01,        +1.332748804693e-01
 2.48446000e+00,        +7.071067811865e+00,        +1.402034230211e+01,        +1.331998969864e-01
 2.48448000e+00,        +7.071067811865e+00,        +1.402051906402e+01,        +1.331246127221e-01
 2.48450000e+00,        +7.071067811865e+00,        +1.402069559706e+01,        +1.330490290260e-01
 2.48452000e+00,        +7.071067811865e+00,        +1.402087190079e+01,        +1.329731472453e-01
 2.48454000e+00,        +7.071067811865e+00,        +1.402104797476e+01,        +1.328969687244e-01
 2.48456000e+00,        +7.071067811865e+00,        +1.402122381856e+01,        +1.328204948052e-01
 2.48458000e+00,        +7.071067811865e+00,        +1.402139943176e+01,        +1.327437268272e-01
 2.48460000e+00,        +7.071067811865e+00,        +1.402157481394e+01,        +1.326666661271e-01
 2.48462000e+00,        +7.071067811865e+00,        +1.402174996470e+01,        +1.325893140389e-01
 2.48464000e+00,        +7.071067811865e+00,        +1.402192488364e+01,        +1.325116718940e-01
 2.48466000e+00,        +7.071067811865e+00,        +1.402209957035e+01,        +1.324337410213e-01
 2.48468000e+00,        +7.071067811865e+00,        +1.402227402445e+01,        +1.323555227467e-01
 2.48470000e+00,        +7.071067811865e+00,        +1.402244824557e+01,        +1.322770183935e-01
 2.48472000e+00,        +7.071067811865e+00,        +1.402262223331e+01,        +1.321982292824e-01
 2.48474000e+00,        +7.071067811865e+00,        +1.402279598732e+01,        +1.321191567311e-01
 2.48476000e+00,        +7.071067811865e+00,        +1.402296950723e+01,        +1.320398020547e-01
 2.48478000e+00,        +7.071067811865e+00,        +1.402314279268e+01,        +1.319601665653e-01
 2.48480000e+00,        +7.071067811865e+00,        +1.402331584333e+01,        +1.318802515725e-01
 2.48482000e+00,        +7.071067811865e+00,        +1.402348865882e+01,        +1.318000583827e-01
 2.48484000e+00,        +7.071067811865e+00,        +1.402366123883e+01,        +1.317195882998e-01
 2.48486000e+00,        +7.071067811865e+00,        +1.402383358301e+01,        +1.316388426244e-01
 2.48488000e+00,        +7.071067811865e+00,        +1.402400569104e+01,        +1.315578226547e-01
 2.48490000e+00,        +7.071067811865e+00,        +1.402417756261e+01,        +1.314765296856e-01
 2.48492000e+00,        +7.071067811865e+00,        +1.402434919740e+01,        +1.313949650092e-01
 2.48494000e+00,        +7.071067811865e+00,        +1.402452059510e+01,        +1.313131299149e-01
 2.48496000e+00,        +7.071067811865e+00,        +1.402469175541e+01,        +1.312310256887e-01
 2.48498000e+00,        +7.071067811865e+00,        +1.402486267804e+01,        +1.311486536140e-01
 2.48500000e+00,        +7.071067811865e+00,        +1.402503336268e+01,        +1.310660149710e-01
 2.48502000e+00,        +7.071067811865e+00,        +1.402520380907e+01,        +1.309831110371e-01
 2.48504000e+00,        +7.071067811865e+00,        +1.402537401692e+01,        +1.308999430864e-01
