        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42825000e+00,        +7.071067811865e+00,        +9.289523988361e+00,        +6.684549858334e+00
 2.42827500e+00,        +7.071067811865e+00,        +9.299758838574e+00,        +6.681139054437e+00
 2.42830000e+00,        +7.071067811865e+00,        +9.310012991546e+00,        +6.677704258954e+00
 2.42832500e+00,        +7.071067811865e+00,        +9.320286506764e+00,        +6.674245325153e+00
 2.42835000e+00,        +7.071067811865e+00,        +9.330579443766e+00,        +6.670762105197e+00
 2.42837500e+00,        +7.071067811865e+00,        +9.340891862154e+00,        +6.667254450099e+00
 2.42840000e+00,        +7.071067811865e+00,        +9.351223821576e+00,        +6.663722209728e+00
 2.42842500e+00,        +7.071067811865e+00,        +9.361575381735e+00,        +6.660165232805e+00
 2.42845000e+00,        +7.071067811865e+00,        +9.371946602381e+00,        +6.656583366883e+00
 2.42847500e+00,        +7.071067811865e+00,        +9.382337543302e+00,        +6.652976458341e+00
 2.42850000e+00,        +7.071067811865e+00,        +9.392748264334e+00,        +6.649344352368e+00
 2.42852500e+00,        +7.071067811865e+00,        +9.403178825351e+00,        +6.645686892967e+00
 2.42855000e+00,        +7.071067811865e+00,        +9.413629286261e+00,        +6.642003922934e+00
 2.42857500e+00,        +7.071067811865e+00,        +9.424099707006e+00,        +6.638295283851e+00
 2.42860000e+00,        +7.071067811865e+00,        +9.434590147545e+00,        +6.634560816065e+00
 2.42862500e+00,        +7.071067811865e+00,        +9.445100667878e+00,        +6.630800358702e+00
 2.42865000e+00,        +7.071067811865e+00,        +9.455631328012e+00,        +6.627013749632e+00
 2.42867500e+00,        +7.071067811865e+00,        +9.466182187988e+00,        +6.623200825468e+00
 2.42870000e+00,        +7.071067811865e+00,        +9.476753307844e+00,        +6.619361421558e+00
 2.42872500e+00,        +7.071067811865e+00,        +9.487344747640e+00,        +6.615495371972e+00
 2.42875000e+00,        +7.071067811865e+00,        +9.497956567438e+00,        +6.611602509492e+00
 2.42877500e+00,        +7.071067811865e+00,        +9.508588827303e+00,        +6.607682665583e+00
 2.42880000e+00,        +7.071067811865e+00,        +9.519241587298e+00,        +6.603735670423e+00
 2.42882500e+00,        +7.071067811865e+00,        +9.529914907489e+00,        +6.599761352847e+00
 2.42885000e+00,        +7.071067811865e+00,        +9.540608847922e+00,        +6.595759540366e+00
 2.42887500e+00,        +7.071067811865e+00,        +9.551323468636e+00,        +6.591730059144e+00
 2.42890000e+00,        +7.071067811865e+00,        +9.562058829647e+00,        +6.587672733980e+00
 2.42892500e+00,        +7.071067811865e+00,        +9.572814990951e+00,        +6.583587388304e+00
 2.42895000e+00,        +7.071067811865e+00,        +9.583592012522e+00,        +6.579473844179e+00
 2.42897500e+00,        +7.071067811865e+00,        +9.594389954297e+00,        +6.575331922256e+00
 2.42900000e+00,        +7.071067811865e+00,        +9.605208876178e+00,        +6.571161441799e+00
 2.42902500e+00,        +7.071067811865e+00,        +9.616048838034e+00,        +6.566962220639e+00
 2.42905000e+00,        +7.071067811865e+00,        +9.626909899669e+00,        +6.562734075181e+00
 2.42907500e+00,        +7.071067811865e+00,        +9.637792120859e+00,        +6.558476820397e+00
 2.42910000e+00,        +7.071067811865e+00,        +9.648695561318e+00,        +6.554190269796e+00
 2.42912500e+00,        +7.071067811865e+00,        +9.659620280686e+00,        +6.549874235428e+00
 2.42915000e+00,        +7.071067811865e+00,        +9.670566338557e+00,        +6.545528527856e+00
 2.42917500e+00,        +7.071067811865e+00,        +9.681533794440e+00,        +6.541152956153e+00
 2.42920000e+00,        +7.071067811865e+00,        +9.692522707770e+00,        +6.536747327879e+00
 2.42922500e+00,        +7.071067811865e+00,        +9.703533137904e+00,        +6.532311449096e+00
 2.42925000e+00,        +7.071067811865e+00,        +9.714565144116e+00,        +6.527845124324e+00
 2.42927500e+00,        +7.071067811865e+00,        +9.725618785564e+00,        +6.523348156528e+00
 2.42930000e+00,        +7.071067811865e+00,        +9.736694121336e+00,        +6.518820347132e+00
 2.42932500e+00,        +7.071067811865e+00,        +9.747791210389e+00,        +6.514261495981e+00
 2.42935000e+00,        +7.071067811865e+00,        +9.758910111585e+00,        +6.509671401327e+00
 2.42937500e+00,        +7.071067811865e+00,        +9.770050883663e+00,        +6.505049859844e+00
 2.42940000e+00,        +7.071067811865e+00,        +9.781213585234e+00,        +6.500396666569e+00
 2.42942500e+00,        +7.071067811865e+00,        +9.792398274780e+00,        +6.495711614939e+00
 2.42945000e+00,        +7.071067811865e+00,        +9.803605010653e+00,        +6.490994496724e+00
 2.42947500e+00,        +7.071067811865e+00,        +9.814833851050e+00,        +6.486245102060e+00
 2.42950000e+00,        +7.071067811865e+00,        +9.826084854025e+00,        +6.481463219398e+00
 2.42952500e+00,        +7.071067811865e+00,        +9.837358077461e+00,        +6.476648635519e+00
 2.42955000e+00,        +7.071067811865e+00,        +9.848653579098e+00,        +6.471801135502e+00
 2.42957500e+00,        +7.071067811865e+00,        +9.859971416481e+00,        +6.466920502707e+00
 2.42960000e+00,        +7.071067811865e+00,        +9.871311646987e+00,        +6.462006518766e+00
 2.42962500e+00,        +7.071067811865e+00,        +9.882674327807e+00,        +6.457058963583e+00
 2.42965000e+00,        +7.071067811865e+00,        +9.894059515930e+00,        +6.452077615286e+00
 2.42967500e+00,        +7.071067811865e+00,        +9.905467268143e+00,        +6.447062250241e+00
 2.42970000e+00,        +7.071067811865e+00,        +9.916897641029e+00,        +6.442012643026e+00
 2.42972500e+00,        +7.071067811865e+00,        +9.928350690945e+00,        +6.436928566408e+00
 2.42975000e+00,        +7.071067811865e+00,        +9.939826474017e+00,        +6.431809791339e+00
 2.42977500e+00,        +7.071067811865e+00,        +9.951325046147e+00,        +6.426656086938e+00
 2.42980000e+00,        +7.071067811865e+00,        +9.962846462977e+00,        +6.421467220462e+00
 2.42982500e+00,        +7.071067811865e+00,        +9.974390779919e+00,        +6.416242957319e+00
 2.42985000e+00,        +7.071067811865e+00,        +9.985958052089e+00,        +6.410983061010e+00
 2.42987500e+00,        +7.071067811865e+00,        +9.997548334366e+00,        +6.405687293166e+00
 2.42990000e+00,        +7.071067811865e+00,        +1.000916168132e+01,        +6.400355413470e+00
 2.42992500e+00,        +7.071067811865e+00,        +1.002079814725e+01,        +6.394987179699e+00
 2.42995000e+00,        +7.071067811865e+00,        +1.003245778615e+01,        +6.389582347660e+00
 2.42997500e+00,        +7.071067811865e+00,        +1.004414065170e+01,        +6.384140671205e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.005584679726e+01,        +6.378661902202e+00
 2.43002500e+00,        +7.071067811865e+00,        +1.006757627586e+01,        +6.373145790510e+00
 2.43005000e+00,        +7.071067811865e+00,        +1.007932914020e+01,        +6.367592083978e+00
 2.43007500e+00,        +7.071067811865e+00,        +1.009110544262e+01,        +6.362000528418e+00
 2.43010000e+00,        +7.071067811865e+00,        +1.010290523510e+01,        +6.356370867589e+00
 2.43012500e+00,        +7.071067811865e+00,        +1.011472856925e+01,        +6.350702843178e+00
 2.43015000e+00,        +7.071067811865e+00,        +1.012657549628e+01,        +6.344996194778e+00
 2.43017500e+00,        +7.071067811865e+00,        +1.013844606704e+01,        +6.339250659881e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.015034033193e+01,        +6.333465973855e+00
 2.43022500e+00,        +7.071067811865e+00,        +1.016225834097e+01,        +6.327641869919e+00
 2.43025000e+00,        +7.071067811865e+00,        +1.017420014372e+01,        +6.321778079132e+00
 2.43027500e+00,        +7.071067811865e+00,        +1.018616578932e+01,        +6.315874330381e+00
 2.43030000e+00,        +7.071067811865e+00,        +1.019815532644e+01,        +6.309930350333e+00
 2.43032500e+00,        +7.071067811865e+00,        +1.021016880328e+01,        +6.303945863453e+00
 2.43035000e+00,        +7.071067811865e+00,        +1.022220626758e+01,        +6.297920591967e+00
 2.43037500e+00,        +7.071067811865e+00,        +1.023426776657e+01,        +6.291854255831e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.024635334695e+01,        +6.285746572737e+00
 2.43042500e+00,        +7.071067811865e+00,        +1.025846305496e+01,        +6.279597258084e+00
 2.43045000e+00,        +7.071067811865e+00,        +1.027059693625e+01,        +6.273406024934e+00
 2.43047500e+00,        +7.071067811865e+00,        +1.028275503593e+01,        +6.267172584036e+00
 2.43050000e+00,        +7.071067811865e+00,        +1.029493739857e+01,        +6.260896643767e+00
 2.43052500e+00,        +7.071067811865e+00,        +1.030714406816e+01,        +6.254577910135e+00
 2.43055000e+00,        +7.071067811865e+00,        +1.031937508805e+01,        +6.248216086757e+00
 2.43057500e+00,        +7.071067811865e+00,        +1.033163050105e+01,        +6.241810874810e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.034391034930e+01,        +6.235361973054e+00
 2.43062500e+00,        +7.071067811865e+00,        +1.035621467431e+01,        +6.228869077786e+00
 2.43065000e+00,        +7.071067811865e+00,        +1.036854351695e+01,        +6.222331882814e+00
 2.43067500e+00,        +7.071067811865e+00,        +1.038089691740e+01,        +6.215750079451e+00
 2.43070000e+00,        +7.071067811865e+00,        +1.039327491516e+01,        +6.209123356485e+00
 2.43072500e+00,        +7.071067811865e+00,        +1.040567754902e+01,        +6.202451400157e+00
 2.43075000e+00,        +7.071067811865e+00,        +1.041810485706e+01,        +6.195733894145e+00
 2.43077500e+00,        +7.071067811865e+00,        +1.043055687662e+01,        +6.188970519532e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.044303364425e+01,        +6.182160954803e+00
 2.43082500e+00,        +7.071067811865e+00,        +1.045553519577e+01,        +6.175304875799e+00
 2.43085000e+00,        +7.071067811865e+00,        +1.046806156617e+01,        +6.168401955700e+00
 2.43087500e+00,        +7.071067811865e+00,        +1.048061278965e+01,        +6.161451865026e+00
 2.43090000e+00,        +7.071067811865e+00,        +1.049318889956e+01,        +6.154454271582e+00
 2.43092500e+00,        +7.071067811865e+00,        +1.050578992843e+01,        +6.147408840447e+00
 2.43095000e+00,        +7.071067811865e+00,        +1.051841590786e+01,        +6.140315233967e+00
 2.43097500e+00,        +7.071067811865e+00,        +1.053106686863e+01,        +6.133173111699e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.054374284056e+01,        +6.125982130425e+00
 2.43102500e+00,        +7.071067811865e+00,        +1.055644385256e+01,        +6.118741944103e+00
 2.43105000e+00,        +7.071067811865e+00,        +1.056916993255e+01,        +6.111452203834e+00
 2.43107500e+00,        +7.071067811865e+00,        +1.058192110752e+01,        +6.104112557869e+00
 2.43110000e+00,        +7.071067811865e+00,        +1.059469740344e+01,        +6.096722651573e+00
 2.43112500e+00,        +7.071067811865e+00,        +1.060749884527e+01,        +6.089282127384e+00
 2.43115000e+00,        +7.071067811865e+00,        +1.062032545692e+01,        +6.081790624811e+00
 2.43117500e+00,        +7.071067811865e+00,        +1.063317726121e+01,        +6.074247780394e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.064605427992e+01,        +6.066653227679e+00
 2.43122500e+00,        +7.071067811865e+00,        +1.065895653368e+01,        +6.059006597212e+00
 2.43125000e+00,        +7.071067811865e+00,        +1.067188404200e+01,        +6.051307516493e+00
 2.43127500e+00,        +7.071067811865e+00,        +1.068483682321e+01,        +6.043555609965e+00
 2.43130000e+00,        +7.071067811865e+00,        +1.069781489448e+01,        +6.035750498963e+00
 2.43132500e+00,        +7.071067811865e+00,        +1.071081827173e+01,        +6.027891801728e+00
 2.43135000e+00,        +7.071067811865e+00,        +1.072384696966e+01,        +6.019979133340e+00
 2.43137500e+00,        +7.071067811865e+00,        +1.073690100171e+01,        +6.012012105728e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.074998038001e+01,        +6.003990327621e+00
 2.43142500e+00,        +7.071067811865e+00,        +1.076308511539e+01,        +5.995913404519e+00
 2.43145000e+00,        +7.071067811865e+00,        +1.077621521730e+01,        +5.987780938690e+00
 2.43147500e+00,        +7.071067811865e+00,        +1.078937069384e+01,        +5.979592529118e+00
 2.43150000e+00,        +7.071067811865e+00,        +1.080255155168e+01,        +5.971347771493e+00
 2.43152500e+00,        +7.071067811865e+00,        +1.081575779609e+01,        +5.963046258162e+00
 2.43155000e+00,        +7.071067811865e+00,        +1.082898943083e+01,        +5.954687578141e+00
 2.43157500e+00,        +7.071067811865e+00,        +1.084224645820e+01,        +5.946271317043e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.085552887893e+01,        +5.937797057073e+00
 2.43162500e+00,        +7.071067811865e+00,        +1.086883669223e+01,        +5.929264377010e+00
 2.43165000e+00,        +7.071067811865e+00,        +1.088216989570e+01,        +5.920672852157e+00
 2.43167500e+00,        +7.071067811865e+00,        +1.089552848533e+01,        +5.912022054329e+00
 2.43170000e+00,        +7.071067811865e+00,        +1.090891245541e+01,        +5.903311551799e+00
 2.43172500e+00,        +7.071067811865e+00,        +1.092232179860e+01,        +5.894540909309e+00
 2.43175000e+00,        +7.071067811865e+00,        +1.093575650580e+01,        +5.885709688024e+00
 2.43177500e+00,        +7.071067811865e+00,        +1.094921656613e+01,        +5.876817445487e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.096270196695e+01,        +5.867863735605e+00
 2.43182500e+00,        +7.071067811865e+00,        +1.097621269378e+01,        +5.858848108628e+00
 2.43185000e+00,        +7.071067811865e+00,        +1.098974873023e+01,        +5.849770111098e+00
 2.43187500e+00,        +7.071067811865e+00,        +1.100331005805e+01,        +5.840629285842e+00
 2.43190000e+00,        +7.071067811865e+00,        +1.101689665703e+01,        +5.831425171922e+00
