        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.50565000e+00,        +7.071067811865e+00,        +1.413441071118e+01,        -5.267002095944e-02
 2.50567500e+00,        +7.071067811865e+00,        +1.413441467751e+01,        -5.277445001104e-02
 2.50570000e+00,        +7.071067811865e+00,        +1.413441863661e+01,        -5.287888381564e-02
 2.50572500e+00,        +7.071067811865e+00,        +1.413442258847e+01,        -5.298332239319e-02
 2.50575000e+00,        +7.071067811865e+00,        +1.413442653311e+01,        -5.308776576362e-02
 2.50577500e+00,        +7.071067811865e+00,        +1.413443047053e+01,        -5.319221394685e-02
 2.50580000e+00,        +7.071067811865e+00,        +1.413443440075e+01,        -5.329666696283e-02
 2.50582500e+00,        +7.071067811865e+00,        +1.413443832377e+01,        -5.340112483148e-02
 2.50585000e+00,        +7.071067811865e+00,        +1.413444223960e+01,        -5.350558757273e-02
 2.50587500e+00,        +7.071067811865e+00,        +1.413444614826e+01,        -5.361005520649e-02
 2.50590000e+00,        +7.071067811865e+00,        +1.413445004973e+01,        -5.371452775268e-02
 2.50592500e+00,        +7.071067811865e+00,        +1.413445394405e+01,        -5.381900523121e-02
 2.50595000e+00,        +7.071067811865e+00,        +1.413445783121e+01,        -5.392348766201e-02
 2.50597500e+00,        +7.071067811865e+00,        +1.413446171122e+01,        -5.402797506497e-02
 2.50600000e+00,        +7.071067811865e+00,        +1.413446558409e+01,        -5.413246746000e-02
 2.50602500e+00,        +7.071067811865e+00,        +1.413446944984e+01,        -5.423696486701e-02
 2.50605000e+00,        +7.071067811865e+00,        +1.413447330846e+01,        -5.434146730590e-02
 2.50607500e+00,        +7.071067811865e+00,        +1.413447715996e+01,        -5.444597479656e-02
 2.50610000e+00,        +7.071067811865e+00,        +1.413448100436e+01,        -5.455048735888e-02
 2.50612500e+00,        +7.071067811865e+00,        +1.413448484166e+01,        -5.465500501276e-02
 2.50615000e+00,        +7.071067811865e+00,        +1.413448867187e+01,        -5.475952777810e-02
 2.50617500e+00,        +7.071067811865e+00,        +1.413449249501e+01,        -5.486405567477e-02
 2.50620000e+00,        +7.071067811865e+00,        +1.413449631106e+01,        -5.496858872266e-02
 2.50622500e+00,        +7.071067811865e+00,        +1.413450012005e+01,        -5.507312694165e-02
 2.50625000e+00,        +7.071067811865e+00,        +1.413450392199e+01,        -5.517767035162e-02
 2.50627500e+00,        +7.071067811865e+00,        +1.413450771688e+01,        -5.528221897244e-02
 2.50630000e+00,        +7.071067811865e+00,        +1.413451150472e+01,        -5.538677282400e-02
 2.50632500e+00,        +7.071067811865e+00,        +1.413451528553e+01,        -5.549133192615e-02
 2.50635000e+00,        +7.071067811865e+00,        +1.413451905932e+01,        -5.559589629877e-02
 2.50637500e+00,        +7.071067811865e+00,        +1.413452282609e+01,        -5.570046596173e-02
 2.50640000e+00,        +7.071067811865e+00,        +1.413452658586e+01,        -5.580504093489e-02
 2.50642500e+00,        +7.071067811865e+00,        +1.413453033862e+01,        -5.590962123811e-02
 2.50645000e+00,        +7.071067811865e+00,        +1.413453408439e+01,        -5.601420689124e-02
 2.50647500e+00,        +7.071067811865e+00,        +1.413453782317e+01,        -5.611879791415e-02
 2.50650000e+00,        +7.071067811865e+00,        +1.413454155498e+01,        -5.622339432669e-02
 2.50652500e+00,        +7.071067811865e+00,        +1.413454527982e+01,        -5.632799614872e-02
 2.50655000e+00,        +7.071067811865e+00,        +1.413454899770e+01,        -5.643260340008e-02
 2.50657500e+00,        +7.071067811865e+00,        +1.413455270862e+01,        -5.653721610061e-02
 2.50660000e+00,        +7.071067811865e+00,        +1.413455641260e+01,        -5.664183427018e-02
 2.50662500e+00,        +7.071067811865e+00,        +1.413456010965e+01,        -5.674645792861e-02
 2.50665000e+00,        +7.071067811865e+00,        +1.413456379976e+01,        -5.685108709576e-02
 2.50667500e+00,        +7.071067811865e+00,        +1.413456748295e+01,        -5.695572179146e-02
 2.50670000e+00,        +7.071067811865e+00,        +1.413457115923e+01,        -5.706036203554e-02
 2.50672500e+00,        +7.071067811865e+00,        +1.413457482860e+01,        -5.716500784784e-02
 2.50675000e+00,        +7.071067811865e+00,        +1.413457849108e+01,        -5.726965924820e-02
 2.50677500e+00,        +7.071067811865e+00,        +1.413458214666e+01,        -5.737431625646e-02
 2.50680000e+00,        +7.071067811865e+00,        +1.413458579536e+01,        -5.747897889242e-02
 2.50682500e+00,        +7.071067811865e+00,        +1.413458943719e+01,        -5.758364717593e-02
 2.50685000e+00,        +7.071067811865e+00,        +1.413459307215e+01,        -5.768832112681e-02
 2.50687500e+00,        +7.071067811865e+00,        +1.413459670024e+01,        -5.779300076488e-02
 2.50690000e+00,        +7.071067811865e+00,        +1.413460032149e+01,        -5.789768610998e-02
 2.50692500e+00,        +7.071067811865e+00,        +1.413460393589e+01,        -5.800237718190e-02
 2.50695000e+00,        +7.071067811865e+00,        +1.413460754346e+01,        -5.810707400048e-02
 2.50697500e+00,        +7.071067811865e+00,        +1.413461114420e+01,        -5.821177658553e-02
 2.50700000e+00,        +7.071067811865e+00,        +1.413461473811e+01,        -5.831648495687e-02
 2.50702500e+00,        +7.071067811865e+00,        +1.413461832521e+01,        -5.842119913431e-02
 2.50705000e+00,        +7.071067811865e+00,        +1.413462190551e+01,        -5.852591913766e-02
 2.50707500e+00,        +7.071067811865e+00,        +1.413462547901e+01,        -5.863064498673e-02
 2.50710000e+00,        +7.071067811865e+00,        +1.413462904571e+01,        -5.873537670133e-02
 2.50712500e+00,        +7.071067811865e+00,        +1.413463260564e+01,        -5.884011430127e-02
 2.50715000e+00,        +7.071067811865e+00,        +1.413463615878e+01,        -5.894485780635e-02
 2.50717500e+00,        +7.071067811865e+00,        +1.413463970516e+01,        -5.904960723638e-02
 2.50720000e+00,        +7.071067811865e+00,        +1.413464324478e+01,        -5.915436261116e-02
 2.50722500e+00,        +7.071067811865e+00,        +1.413464677764e+01,        -5.925912395049e-02
 2.50725000e+00,        +7.071067811865e+00,        +1.413465030376e+01,        -5.936389127417e-02
 2.50727500e+00,        +7.071067811865e+00,        +1.413465382314e+01,        -5.946866460200e-02
 2.50730000e+00,        +7.071067811865e+00,        +1.413465733579e+01,        -5.957344395378e-02
 2.50732500e+00,        +7.071067811865e+00,        +1.413466084171e+01,        -5.967822934930e-02
 2.50735000e+00,        +7.071067811865e+00,        +1.413466434092e+01,        -5.978302080835e-02
 2.50737500e+00,        +7.071067811865e+00,        +1.413466783341e+01,        -5.988781835074e-02
 2.50740000e+00,        +7.071067811865e+00,        +1.413467131921e+01,        -5.999262199625e-02
 2.50742500e+00,        +7.071067811865e+00,        +1.413467479831e+01,        -6.009743176468e-02
 2.50745000e+00,        +7.071067811865e+00,        +1.413467827073e+01,        -6.020224767581e-02
 2.50747500e+00,        +7.071067811865e+00,        +1.413468173646e+01,        -6.030706974943e-02
 2.50750000e+00,        +7.071067811865e+00,        +1.413468519552e+01,        -6.041189800532e-02
 2.50752500e+00,        +7.071067811865e+00,        +1.413468864792e+01,        -6.051673246329e-02
 2.50755000e+00,        +7.071067811865e+00,        +1.413469209366e+01,        -6.062157314311e-02
 2.50757500e+00,        +7.071067811865e+00,        +1.413469553275e+01,        -6.072642006457e-02
 2.50760000e+00,        +7.071067811865e+00,        +1.413469896519e+01,        -6.083127324744e-02
 2.50762500e+00,        +7.071067811865e+00,        +1.413470239100e+01,        -6.093613271152e-02
 2.50765000e+00,        +7.071067811865e+00,        +1.413470581018e+01,        -6.104099847658e-02
 2.50767500e+00,        +7.071067811865e+00,        +1.413470922273e+01,        -6.114587056241e-02
 2.50770000e+00,        +7.071067811865e+00,        +1.413471262868e+01,        -6.125074898879e-02
 2.50772500e+00,        +7.071067811865e+00,        +1.413471602801e+01,        -6.135563377548e-02
 2.50775000e+00,        +7.071067811865e+00,        +1.413471942075e+01,        -6.146052494228e-02
 2.50777500e+00,        +7.071067811865e+00,        +1.413472280689e+01,        -6.156542250897e-02
 2.50780000e+00,        +7.071067811865e+00,        +1.413472618644e+01,        -6.167032649531e-02
 2.50782500e+00,        +7.071067811865e+00,        +1.413472955942e+01,        -6.177523692108e-02
 2.50785000e+00,        +7.071067811865e+00,        +1.413473292582e+01,        -6.188015380607e-02
 2.50787500e+00,        +7.071067811865e+00,        +1.413473628566e+01,        -6.198507717003e-02
 2.50790000e+00,        +7.071067811865e+00,        +1.413473963894e+01,        -6.209000703275e-02
 2.50792500e+00,        +7.071067811865e+00,        +1.413474298567e+01,        -6.219494341401e-02
 2.50795000e+00,        +7.071067811865e+00,        +1.413474632585e+01,        -6.229988633358e-02
 2.50797500e+00,        +7.071067811865e+00,        +1.413474965950e+01,        -6.240483581121e-02
 2.50800000e+00,        +7.071067811865e+00,        +1.413475298662e+01,        -6.250979186670e-02
 2.50802500e+00,        +7.071067811865e+00,        +1.413475630721e+01,        -6.261475451981e-02
 2.50805000e+00,        +7.071067811865e+00,        +1.413475962129e+01,        -6.271972379031e-02
 2.50807500e+00,        +7.071067811865e+00,        +1.413476292886e+01,        -6.282469969798e-02
 2.50810000e+00,        +7.071067811865e+00,        +1.413476622993e+01,        -6.292968226258e-02
 2.50812500e+00,        +7.071067811865e+00,        +1.413476952450e+01,        -6.303467150388e-02
 2.50815000e+00,        +7.071067811865e+00,        +1.413477281259e+01,        -6.313966744166e-02
 2.50817500e+00,        +7.071067811865e+00,        +1.413477609419e+01,        -6.324467009568e-02
 2.50820000e+00,        +7.071067811865e+00,        +1.413477936932e+01,        -6.334967948572e-02
 2.50822500e+00,        +7.071067811865e+00,        +1.413478263798e+01,        -6.345469563153e-02
 2.50825000e+00,        +7.071067811865e+00,        +1.413478590017e+01,        -6.355971855289e-02
 2.50827500e+00,        +7.071067811865e+00,        +1.413478915592e+01,        -6.366474826957e-02
 2.50830000e+00,        +7.071067811865e+00,        +1.413479240522e+01,        -6.376978480134e-02
 2.50832500e+00,        +7.071067811865e+00,        +1.413479564807e+01,        -6.387482816796e-02
 2.50835000e+00,        +7.071067811865e+00,        +1.413479888449e+01,        -6.397987838921e-02
 2.50837500e+00,        +7.071067811865e+00,        +1.413480211449e+01,        -6.408493548485e-02
 2.50840000e+00,        +7.071067811865e+00,        +1.413480533806e+01,        -6.418999947465e-02
 2.50842500e+00,        +7.071067811865e+00,        +1.413480855522e+01,        -6.429507037837e-02
 2.50845000e+00,        +7.071067811865e+00,        +1.413481176598e+01,        -6.440014821579e-02
 2.50847500e+00,        +7.071067811865e+00,        +1.413481497033e+01,        -6.450523300668e-02
 2.50850000e+00,        +7.071067811865e+00,        +1.413481816829e+01,        -6.461032477079e-02
 2.50852500e+00,        +7.071067811865e+00,        +1.413482135987e+01,        -6.471542352792e-02
 2.50855000e+00,        +7.071067811865e+00,        +1.413482454506e+01,        -6.482052929781e-02
 2.50857500e+00,        +7.071067811865e+00,        +1.413482772388e+01,        -6.492564210023e-02
 2.50860000e+00,        +7.071067811865e+00,        +1.413483089633e+01,        -6.503076195496e-02
 2.50862500e+00,        +7.071067811865e+00,        +1.413483406242e+01,        -6.513588888178e-02
 2.50865000e+00,        +7.071067811865e+00,        +1.413483722216e+01,        -6.524102290044e-02
 2.50867500e+00,        +7.071067811865e+00,        +1.413484037555e+01,        -6.534616403071e-02
 2.50870000e+00,        +7.071067811865e+00,        +1.413484352260e+01,        -6.545131229237e-02
 2.50872500e+00,        +7.071067811865e+00,        +1.413484666332e+01,        -6.555646770519e-02
 2.50875000e+00,        +7.071067811865e+00,        +1.413484979771e+01,        -6.566163028893e-02
 2.50877500e+00,        +7.071067811865e+00,        +1.413485292578e+01,        -6.576680006338e-02
 2.50880000e+00,        +7.071067811865e+00,        +1.413485604753e+01,        -6.587197704829e-02
 2.50882500e+00,        +7.071067811865e+00,        +1.413485916298e+01,        -6.597716126345e-02
 2.50885000e+00,        +7.071067811865e+00,        +1.413486227212e+01,        -6.608235272863e-02
 2.50887500e+00,        +7.071067811865e+00,        +1.413486537497e+01,        -6.618755146359e-02
 2.50890000e+00,        +7.071067811865e+00,        +1.413486847153e+01,        -6.629275748811e-02
 2.50892500e+00,        +7.071067811865e+00,        +1.413487156181e+01,        -6.639797082198e-02
 2.50895000e+00,        +7.071067811865e+00,        +1.413487464581e+01,        -6.650319148495e-02
 2.50897500e+00,        +7.071067811865e+00,        +1.413487772354e+01,        -6.660841949681e-02
 2.50900000e+00,        +7.071067811865e+00,        +1.413488079501e+01,        -6.671365487734e-02
 2.50902500e+00,        +7.071067811865e+00,        +1.413488386023e+01,        -6.681889764631e-02
 2.50905000e+00,        +7.071067811865e+00,        +1.413488691919e+01,        -6.692414782350e-02
 2.50907500e+00,        +7.071067811865e+00,        +1.413488997191e+01,        -6.702940542869e-02
 2.50910000e+00,        +7.071067811865e+00,        +1.413489301839e+01,        -6.713467048165e-02
 2.50912500e+00,        +7.071067811865e+00,        +1.413489605864e+01,        -6.723994300217e-02
 2.50915000e+00,        +7.071067811865e+00,        +1.413489909267e+01,        -6.734522301003e-02
 2.50917500e+00,        +7.071067811865e+00,        +1.413490212047e+01,        -6.745051052502e-02
 2.50920000e+00,        +7.071067811865e+00,        +1.413490514207e+01,        -6.755580556690e-02
 2.50922500e+00,        +7.071067811865e+00,        +1.413490815746e+01,        -6.766110815547e-02
 2.50925000e+00,        +7.071067811865e+00,        +1.413491116665e+01,        -6.776641831052e-02
 2.50927500e+00,        +7.071067811865e+00,        +1.413491416964e+01,        -6.787173605182e-02
 2.50930000e+00,        +7.071067811865e+00,        +1.413491716645e+01,        -6.797706139917e-02
 2.50932500e+00,        +7.071067811865e+00,        +1.413492015708e+01,        -6.808239437235e-02
 2.50935000e+00,        +7.071067811865e+00,        +1.413492314153e+01,        -6.818773499115e-02
 2.50937500e+00,        +7.071067811865e+00,        +1.413492611982e+01,        -6.829308327536e-02
 2.50940000e+00,        +7.071067811865e+00,        +1.413492909194e+01,        -6.839843924478e-02
 2.50942500e+00,        +7.071067811865e+00,        +1.413493205790e+01,        -6.850380291919e-02
 2.50945000e+00,        +7.071067811865e+00,        +1.413493501772e+01,        -6.860917431839e-02
 2.50947500e+00,        +7.071067811865e+00,        +1.413493797139e+01,        -6.871455346218e-02
 2.50950000e+00,        +7.071067811865e+00,        +1.413494091892e+01,        -6.881994037035e-02
 2.50952500e+00,        +7.071067811865e+00,        +1.413494386032e+01,        -6.892533506269e-02
 2.50955000e+00,        +7.071067811865e+00,        +1.413494679560e+01,        -6.903073755901e-02
 2.50957500e+00,        +7.071067811865e+00,        +1.413494972475e+01,        -6.913614787911e-02
 2.50960000e+00,        +7.071067811865e+00,        +1.413495264780e+01,        -6.924156604279e-02
 2.50962500e+00,        +7.071067811865e+00,        +1.413495556473e+01,        -6.934699206984e-02
 2.50965000e+00,        +7.071067811865e+00,        +1.413495847556e+01,        -6.945242598009e-02
 2.50967500e+00,        +7.071067811865e+00,        +1.413496138030e+01,        -6.955786779332e-02
 2.50970000e+00,        +7.071067811865e+00,        +1.413496427895e+01,        -6.966331752935e-02
 2.50972500e+00,        +7.071067811865e+00,        +1.413496717152e+01,        -6.976877520799e-02
 2.50975000e+00,        +7.071067811865e+00,        +1.413497005800e+01,        -6.987424084905e-02
 2.50977500e+00,        +7.071067811865e+00,        +1.413497293842e+01,        -6.997971447233e-02
 2.50980000e+00,        +7.071067811865e+00,        +1.413497581277e+01,        -7.008519609766e-02
 2.50982500e+00,        +7.071067811865e+00,        +1.413497868106e+01,        -7.019068574485e-02
 2.50985000e+00,        +7.071067811865e+00,        +1.413498154330e+01,        -7.029618343372e-02
 2.50987500e+00,        +7.071067811865e+00,        +1.413498439949e+01,        -7.040168918408e-02
 2.50990000e+00,        +7.071067811865e+00,        +1.413498724964e+01,        -7.050720301575e-02
 2.50992500e+00,        +7.071067811865e+00,        +1.413499009375e+01,        -7.061272494856e-02
 2.50995000e+00,        +7.071067811865e+00,        +1.413499293183e+01,        -7.071825500233e-02
 2.50997500e+00,        +7.071067811865e+00,        +1.413499576389e+01,        -7.082379319689e-02
 2.51000000e+00,        +7.071067811865e+00,        +1.413499858993e+01,        -7.092933955207e-02
 2.51002500e+00,        +7.071067811865e+00,        +1.413500140995e+01,        -7.103489408768e-02
 2.51005000e+00,        +7.071067811865e+00,        +1.413500422397e+01,        -7.114045682358e-02
 2.51007500e+00,        +7.071067811865e+00,        +1.413500703199e+01,        -7.124602777957e-02
 2.51010000e+00,        +7.071067811865e+00,        +1.413500983402e+01,        -7.135160697552e-02
 2.51012500e+00,        +7.071067811865e+00,        +1.413501263005e+01,        -7.145719443124e-02
 2.51015000e+00,        +7.071067811865e+00,        +1.413501542011e+01,        -7.156279016659e-02
 2.51017500e+00,        +7.071067811865e+00,        +1.413501820418e+01,        -7.166839420139e-02
 2.51020000e+00,        +7.071067811865e+00,        +1.413502098228e+01,        -7.177400655550e-02
 2.51022500e+00,        +7.071067811865e+00,        +1.413502375442e+01,        -7.187962724877e-02
 2.51025000e+00,        +7.071067811865e+00,        +1.413502652060e+01,        -7.198525630103e-02
 2.51027500e+00,        +7.071067811865e+00,        +1.413502928082e+01,        -7.209089373214e-02
 2.51030000e+00,        +7.071067811865e+00,        +1.413503203509e+01,        -7.219653956195e-02
 2.51032500e+00,        +7.071067811865e+00,        +1.413503478342e+01,        -7.230219381032e-02
 2.51035000e+00,        +7.071067811865e+00,        +1.413503752581e+01,        -7.240785649710e-02
 2.51037500e+00,        +7.071067811865e+00,        +1.413504026227e+01,        -7.251352764214e-02
 2.51040000e+00,        +7.071067811865e+00,        +1.413504299280e+01,        -7.261920726533e-02
 2.51042500e+00,        +7.071067811865e+00,        +1.413504571742e+01,        -7.272489538650e-02
 2.51045000e+00,        +7.071067811865e+00,        +1.413504843611e+01,        -7.283059202554e-02
 2.51047500e+00,        +7.071067811865e+00,        +1.413505114890e+01,        -7.293629720230e-02
 2.51050000e+00,        +7.071067811865e+00,        +1.413505385579e+01,        -7.304201093667e-02
 2.51052500e+00,        +7.071067811865e+00,        +1.413505655677e+01,        -7.314773324851e-02
 2.51055000e+00,        +7.071067811865e+00,        +1.413505925187e+01,        -7.325346415769e-02
 2.51057500e+00,        +7.071067811865e+00,        +1.413506194107e+01,        -7.335920368410e-02
 2.51060000e+00,        +7.071067811865e+00,        +1.413506462440e+01,        -7.346495184763e-02
 2.51062500e+00,        +7.071067811865e+00,        +1.413506730185e+01,        -7.357070866815e-02
 2.51065000e+00,        +7.071067811865e+00,        +1.413506997342e+01,        -7.367647416554e-02
 2.51067500e+00,        +7.071067811865e+00,        +1.413507263914e+01,        -7.378224835969e-02
 2.51070000e+00,        +7.071067811865e+00,        +1.413507529899e+01,        -7.388803127051e-02
 2.51072500e+00,        +7.071067811865e+00,        +1.413507795299e+01,        -7.399382291787e-02
 2.51075000e+00,        +7.071067811865e+00,        +1.413508060114e+01,        -7.409962332168e-02
 2.51077500e+00,        +7.071067811865e+00,        +1.413508324345e+01,        -7.420543250185e-02
 2.51080000e+00,        +7.071067811865e+00,        +1.413508587992e+01,        -7.431125047826e-02
 2.51082500e+00,        +7.071067811865e+00,        +1.413508851056e+01,        -7.441707727082e-02
 2.51085000e+00,        +7.071067811865e+00,        +1.413509113537e+01,        -7.452291289945e-02
 2.51087500e+00,        +7.071067811865e+00,        +1.413509375437e+01,        -7.462875738405e-02
 2.51090000e+00,        +7.071067811865e+00,        +1.413509636754e+01,        -7.473461074454e-02
 2.51092500e+00,        +7.071067811865e+00,        +1.413509897491e+01,        -7.484047300083e-02
 2.51095000e+00,        +7.071067811865e+00,        +1.413510157647e+01,        -7.494634417284e-02
 2.51097500e+00,        +7.071067811865e+00,        +1.413510417223e+01,        -7.505222428050e-02
 2.51100000e+00,        +7.071067811865e+00,        +1.413510676219e+01,        -7.515811334374e-02
 2.51102500e+00,        +7.071067811865e+00,        +1.413510934637e+01,        -7.526401138247e-02
 2.51105000e+00,        +7.071067811865e+00,        +1.413511192476e+01,        -7.536991841663e-02
 2.51107500e+00,        +7.071067811865e+00,        +1.413511449737e+01,        -7.547583446616e-02
 2.51110000e+00,        +7.071067811865e+00,        +1.413511706422e+01,        -7.558175955099e-02
 2.51112500e+00,        +7.071067811865e+00,        +1.413511962529e+01,        -7.568769369107e-02
 2.51115000e+00,        +7.071067811865e+00,        +1.413512218060e+01,        -7.579363690634e-02
 2.51117500e+00,        +7.071067811865e+00,        +1.413512473016e+01,        -7.589958921674e-02
 2.51120000e+00,        +7.071067811865e+00,        +1.413512727396e+01,        -7.600555064224e-02
 2.51122500e+00,        +7.071067811865e+00,        +1.413512981201e+01,        -7.611152120277e-02
 2.51125000e+00,        +7.071067811865e+00,        +1.413513234433e+01,        -7.621750091830e-02
 2.51127500e+00,        +7.071067811865e+00,        +1.413513487091e+01,        -7.632348980879e-02
 2.51130000e+00,        +7.071067811865e+00,        +1.413513739175e+01,        -7.642948789421e-02
 2.51132500e+00,        +7.071067811865e+00,        +1.413513990687e+01,        -7.653549519452e-02
 2.51135000e+00,        +7.071067811865e+00,        +1.413514241627e+01,        -7.664151172969e-02
 2.51137500e+00,        +7.071067811865e+00,        +1.413514491996e+01,        -7.674753751970e-02
 2.51140000e+00,        +7.071067811865e+00,        +1.413514741793e+01,        -7.685357258452e-02
 2.51142500e+00,        +7.071067811865e+00,        +1.413514991020e+01,        -7.695961694413e-02
 2.51145000e+00,        +7.071067811865e+00,        +1.413515239677e+01,        -7.706567061853e-02
 2.51147500e+00,        +7.071067811865e+00,        +1.413515487765e+01,        -7.717173362770e-02
 2.51150000e+00,        +7.071067811865e+00,        +1.413515735283e+01,        -7.727780599162e-02
 2.51152500e+00,        +7.071067811865e+00,        +1.413515982234e+01,        -7.738388773031e-02
 2.51155000e+00,        +7.071067811865e+00,        +1.413516228616e+01,        -7.748997886374e-02
 2.51157500e+00,        +7.071067811865e+00,        +1.413516474430e+01,        -7.759607941195e-02
 2.51160000e+00,        +7.071067811865e+00,        +1.413516719678e+01,        -7.770218939491e-02
 2.51162500e+00,        +7.071067811865e+00,        +1.413516964360e+01,        -7.780830883265e-02
 2.51165000e+00,        +7.071067811865e+00,        +1.413517208475e+01,        -7.791443774518e-02
 2.51167500e+00,        +7.071067811865e+00,        +1.413517452025e+01,        -7.802057615251e-02
 2.51170000e+00,        +7.071067811865e+00,        +1.413517695010e+01,        -7.812672407469e-02
 2.51172500e+00,        +7.071067811865e+00,        +1.413517937431e+01,        -7.823288153171e-02
 2.51175000e+00,        +7.071067811865e+00,        +1.413518179288e+01,        -7.833904854362e-02
 2.51177500e+00,        +7.071067811865e+00,        +1.413518420581e+01,        -7.844522513045e-02
 2.51180000e+00,        +7.071067811865e+00,        +1.413518661311e+01,        -7.855141131223e-02
 2.51182500e+00,        +7.071067811865e+00,        +1.413518901479e+01,        -7.865760710902e-02
 2.51185000e+00,        +7.071067811865e+00,        +1.413519141086e+01,        -7.876381254085e-02
 2.51187500e+00,        +7.071067811865e+00,        +1.413519380130e+01,        -7.887002762777e-02
 2.51190000e+00,        +7.071067811865e+00,        +1.413519618614e+01,        -7.897625238984e-02
 2.51192500e+00,        +7.071067811865e+00,        +1.413519856537e+01,        -7.908248684710e-02
 2.51195000e+00,        +7.071067811865e+00,        +1.413520093901e+01,        -7.918873101965e-02
 2.51197500e+00,        +7.071067811865e+00,        +1.413520330705e+01,        -7.929498492752e-02
 2.51200000e+00,        +7.071067811865e+00,        +1.413520566950e+01,        -7.940124859079e-02
 2.51202500e+00,        +7.071067811865e+00,        +1.413520802636e+01,        -7.950752202954e-02
 2.51205000e+00,        +7.071067811865e+00,        +1.413521037765e+01,        -7.961380526385e-02
 2.51207500e+00,        +7.071067811865e+00,        +1.413521272336e+01,        -7.972009831380e-02
 2.51210000e+00,        +7.071067811865e+00,        +1.413521506350e+01,        -7.982640119947e-02
 2.51212500e+00,        +7.071067811865e+00,        +1.413521739807e+01,        -7.993271394096e-02
 2.51215000e+00,        +7.071067811865e+00,        +1.413521972708e+01,        -8.003903655836e-02
 2.51217500e+00,        +7.071067811865e+00,        +1.413522205054e+01,        -8.014536907177e-02
 2.51220000e+00,        +7.071067811865e+00,        +1.413522436845e+01,        -8.025171150131e-02
 2.51222500e+00,        +7.071067811865e+00,        +1.413522668081e+01,        -8.035806386707e-02
 2.51225000e+00,        +7.071067811865e+00,        +1.413522898763e+01,        -8.046442618917e-02
 2.51227500e+00,        +7.071067811865e+00,        +1.413523128891e+01,        -8.057079848773e-02
 2.51230000e+00,        +7.071067811865e+00,        +1.413523358467e+01,        -8.067718078288e-02
 2.51232500e+00,        +7.071067811865e+00,        +1.413523587489e+01,        -8.078357309473e-02
 2.51235000e+00,        +7.071067811865e+00,        +1.413523815959e+01,        -8.088997544342e-02
 2.51237500e+00,        +7.071067811865e+00,        +1.413524043878e+01,        -8.099638784910e-02
 2.51240000e+00,        +7.071067811865e+00,        +1.413524271245e+01,        -8.110281033188e-02
 2.51242500e+00,        +7.071067811865e+00,        +1.413524498061e+01,        -8.120924291194e-02
 2.51245000e+00,        +7.071067811865e+00,        +1.413524724327e+01,        -8.131568560940e-02
 2.51247500e+00,        +7.071067811865e+00,        +1.413524950043e+01,        -8.142213844445e-02
 2.51250000e+00,        +7.071067811865e+00,        +1.413525175210e+01,        -8.152860143721e-02
 2.51252500e+00,        +7.071067811865e+00,        +1.413525399828e+01,        -8.163507460788e-02
 2.51255000e+00,        +7.071067811865e+00,        +1.413525623897e+01,        -8.174155797661e-02
 2.51257500e+00,        +7.071067811865e+00,        +1.413525847418e+01,        -8.184805156358e-02
 2.51260000e+00,        +7.071067811865e+00,        +1.413526070392e+01,        -8.195455538896e-02
 2.51262500e+00,        +7.071067811865e+00,        +1.413526292819e+01,        -8.206106947295e-02
 2.51265000e+00,        +7.071067811865e+00,        +1.413526514699e+01,        -8.216759383574e-02
 2.51267500e+00,        +7.071067811865e+00,        +1.413526736033e+01,        -8.227412849751e-02
 2.51270000e+00,        +7.071067811865e+00,        +1.413526956821e+01,        -8.238067347846e-02
 2.51272500e+00,        +7.071067811865e+00,        +1.413527177064e+01,        -8.248722879881e-02
 2.51275000e+00,        +7.071067811865e+00,        +1.413527396762e+01,        -8.259379447875e-02
 2.51277500e+00,        +7.071067811865e+00,        +1.413527615915e+01,        -8.270037053851e-02
 2.51280000e+00,        +7.071067811865e+00,        +1.413527834525e+01,        -8.280695699831e-02
 2.51282500e+00,        +7.071067811865e+00,        +1.413528052592e+01,        -8.291355387836e-02
 2.51285000e+00,        +7.071067811865e+00,        +1.413528270115e+01,        -8.302016119890e-02
 2.51287500e+00,        +7.071067811865e+00,        +1.413528487096e+01,        -8.312677898016e-02
 2.51290000e+00,        +7.071067811865e+00,        +1.413528703535e+01,        -8.323340724239e-02
 2.51292500e+00,        +7.071067811865e+00,        +1.413528919432e+01,        -8.334004600582e-02
 2.51295000e+00,        +7.071067811865e+00,        +1.413529134788e+01,        -8.344669529072e-02
 2.51297500e+00,        +7.071067811865e+00,        +1.413529349604e+01,        -8.355335511733e-02
 2.51300000e+00,        +7.071067811865e+00,        +1.413529563879e+01,        -8.366002550592e-02
 2.51302500e+00,        +7.071067811865e+00,        +1.413529777614e+01,        -8.376670647676e-02
 2.51305000e+00,        +7.071067811865e+00,        +1.413529990810e+01,        -8.387339805011e-02
 2.51307500e+00,        +7.071067811865e+00,        +1.413530203466e+01,        -8.398010024627e-02
 2.51310000e+00,        +7.071067811865e+00,        +1.413530415585e+01,        -8.408681308550e-02
 2.51312500e+00,        +7.071067811865e+00,        +1.413530627165e+01,        -8.419353658809e-02
 2.51315000e+00,        +7.071067811865e+00,        +1.413530838208e+01,        -8.430027077435e-02
 2.51317500e+00,        +7.071067811865e+00,        +1.413531048713e+01,        -8.440701566457e-02
 2.51320000e+00,        +7.071067811865e+00,        +1.413531258682e+01,        -8.451377127906e-02
