        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48456500e+00,        +7.071067811865e+00,        +1.137741710450e+01,        +5.622114212008e+00
 2.48457000e+00,        +7.071067811865e+00,        +1.137744600963e+01,        +5.622092203855e+00
 2.48457500e+00,        +7.071067811865e+00,        +1.137747491141e+01,        +5.622070198012e+00
 2.48458000e+00,        +7.071067811865e+00,        +1.137750380980e+01,        +5.622048194490e+00
 2.48458500e+00,        +7.071067811865e+00,        +1.137753270483e+01,        +5.622026193273e+00
 2.48459000e+00,        +7.071067811865e+00,        +1.137756159649e+01,        +5.622004194362e+00
 2.48459500e+00,        +7.071067811865e+00,        +1.137759048480e+01,        +5.621982197777e+00
 2.48460000e+00,        +7.071067811865e+00,        +1.137761936974e+01,        +5.621960203490e+00
 2.48460500e+00,        +7.071067811865e+00,        +1.137764825133e+01,        +5.621938211517e+00
 2.48461000e+00,        +7.071067811865e+00,        +1.137767712954e+01,        +5.621916221851e+00
 2.48461500e+00,        +7.071067811865e+00,        +1.137770600440e+01,        +5.621894234485e+00
 2.48462000e+00,        +7.071067811865e+00,        +1.137773487591e+01,        +5.621872249424e+00
 2.48462500e+00,        +7.071067811865e+00,        +1.137776374406e+01,        +5.621850266680e+00
 2.48463000e+00,        +7.071067811865e+00,        +1.137779260886e+01,        +5.621828286231e+00
 2.48463500e+00,        +7.071067811865e+00,        +1.137782147030e+01,        +5.621806308084e+00
 2.48464000e+00,        +7.071067811865e+00,        +1.137785032840e+01,        +5.621784332242e+00
 2.48464500e+00,        +7.071067811865e+00,        +1.137787918314e+01,        +5.621762358694e+00
 2.48465000e+00,        +7.071067811865e+00,        +1.137790803454e+01,        +5.621740387448e+00
 2.48465500e+00,        +7.071067811865e+00,        +1.137793688259e+01,        +5.621718418502e+00
 2.48466000e+00,        +7.071067811865e+00,        +1.137796572730e+01,        +5.621696451849e+00
 2.48466500e+00,        +7.071067811865e+00,        +1.137799456866e+01,        +5.621674487494e+00
 2.48467000e+00,        +7.071067811865e+00,        +1.137802340668e+01,        +5.621652525436e+00
 2.48467500e+00,        +7.071067811865e+00,        +1.137805224137e+01,        +5.621630565670e+00
 2.48468000e+00,        +7.071067811865e+00,        +1.137808107272e+01,        +5.621608608198e+00
 2.48468500e+00,        +7.071067811865e+00,        +1.137810990071e+01,        +5.621586653017e+00
 2.48469000e+00,        +7.071067811865e+00,        +1.137813872539e+01,        +5.621564700126e+00
 2.48469500e+00,        +7.071067811865e+00,        +1.137816754672e+01,        +5.621542749532e+00
 2.48470000e+00,        +7.071067811865e+00,        +1.137819636472e+01,        +5.621520801217e+00
 2.48470500e+00,        +7.071067811865e+00,        +1.137822517939e+01,        +5.621498855198e+00
 2.48471000e+00,        +7.071067811865e+00,        +1.137825399073e+01,        +5.621476911457e+00
 2.48471500e+00,        +7.071067811865e+00,        +1.137828279874e+01,        +5.621454970010e+00
 2.48472000e+00,        +7.071067811865e+00,        +1.137831160342e+01,        +5.621433030845e+00
 2.48472500e+00,        +7.071067811865e+00,        +1.137834040479e+01,        +5.621411093963e+00
 2.48473000e+00,        +7.071067811865e+00,        +1.137836920282e+01,        +5.621389159364e+00
 2.48473500e+00,        +7.071067811865e+00,        +1.137839799753e+01,        +5.621367227044e+00
 2.48474000e+00,        +7.071067811865e+00,        +1.137842678892e+01,        +5.621345297011e+00
 2.48474500e+00,        +7.071067811865e+00,        +1.137845557699e+01,        +5.621323369260e+00
 2.48475000e+00,        +7.071067811865e+00,        +1.137848436174e+01,        +5.621301443781e+00
 2.48475500e+00,        +7.071067811865e+00,        +1.137851314318e+01,        +5.621279520581e+00
 2.48476000e+00,        +7.071067811865e+00,        +1.137854192129e+01,        +5.621257599657e+00
 2.48476500e+00,        +7.071067811865e+00,        +1.137857069610e+01,        +5.621235681008e+00
 2.48477000e+00,        +7.071067811865e+00,        +1.137859946759e+01,        +5.621213764639e+00
 2.48477500e+00,        +7.071067811865e+00,        +1.137862823577e+01,        +5.621191850539e+00
 2.48478000e+00,        +7.071067811865e+00,        +1.137865700064e+01,        +5.621169938719e+00
 2.48478500e+00,        +7.071067811865e+00,        +1.137868576220e+01,        +5.621148029160e+00
 2.48479000e+00,        +7.071067811865e+00,        +1.137871452046e+01,        +5.621126121874e+00
 2.48479500e+00,        +7.071067811865e+00,        +1.137874327540e+01,        +5.621104216862e+00
 2.48480000e+00,        +7.071067811865e+00,        +1.137877202705e+01,        +5.621082314117e+00
 2.48480500e+00,        +7.071067811865e+00,        +1.137880077540e+01,        +5.621060413640e+00
 2.48481000e+00,        +7.071067811865e+00,        +1.137882952043e+01,        +5.621038515424e+00
 2.48481500e+00,        +7.071067811865e+00,        +1.137885826217e+01,        +5.621016619486e+00
 2.48482000e+00,        +7.071067811865e+00,        +1.137888700062e+01,        +5.620994725801e+00
 2.48482500e+00,        +7.071067811865e+00,        +1.137891573577e+01,        +5.620972834388e+00
 2.48483000e+00,        +7.071067811865e+00,        +1.137894446762e+01,        +5.620950945228e+00
 2.48483500e+00,        +7.071067811865e+00,        +1.137897319618e+01,        +5.620929058332e+00
 2.48484000e+00,        +7.071067811865e+00,        +1.137900192144e+01,        +5.620907173705e+00
 2.48484500e+00,        +7.071067811865e+00,        +1.137903064342e+01,        +5.620885291325e+00
 2.48485000e+00,        +7.071067811865e+00,        +1.137905936210e+01,        +5.620863411217e+00
 2.48485500e+00,        +7.071067811865e+00,        +1.137908807750e+01,        +5.620841533358e+00
 2.48486000e+00,        +7.071067811865e+00,        +1.137911678959e+01,        +5.620819657757e+00
 2.48486500e+00,        +7.071067811865e+00,        +1.137914549842e+01,        +5.620797784419e+00
 2.48487000e+00,        +7.071067811865e+00,        +1.137917420396e+01,        +5.620775913324e+00
 2.48487500e+00,        +7.071067811865e+00,        +1.137920290622e+01,        +5.620754044488e+00
 2.48488000e+00,        +7.071067811865e+00,        +1.137923160518e+01,        +5.620732177904e+00
 2.48488500e+00,        +7.071067811865e+00,        +1.137926030089e+01,        +5.620710313576e+00
 2.48489000e+00,        +7.071067811865e+00,        +1.137928899330e+01,        +5.620688451493e+00
 2.48489500e+00,        +7.071067811865e+00,        +1.137931768244e+01,        +5.620666591658e+00
 2.48490000e+00,        +7.071067811865e+00,        +1.137934636831e+01,        +5.620644734078e+00
 2.48490500e+00,        +7.071067811865e+00,        +1.137937505089e+01,        +5.620622878739e+00
 2.48491000e+00,        +7.071067811865e+00,        +1.137940373021e+01,        +5.620601025651e+00
 2.48491500e+00,        +7.071067811865e+00,        +1.137943240626e+01,        +5.620579174810e+00
 2.48492000e+00,        +7.071067811865e+00,        +1.137946107904e+01,        +5.620557326212e+00
 2.48492500e+00,        +7.071067811865e+00,        +1.137948974855e+01,        +5.620535479850e+00
 2.48493000e+00,        +7.071067811865e+00,        +1.137951841479e+01,        +5.620513635743e+00
 2.48493500e+00,        +7.071067811865e+00,        +1.137954707776e+01,        +5.620491793871e+00
 2.48494000e+00,        +7.071067811865e+00,        +1.137957573747e+01,        +5.620469954241e+00
 2.48494500e+00,        +7.071067811865e+00,        +1.137960439392e+01,        +5.620448116844e+00
 2.48495000e+00,        +7.071067811865e+00,        +1.137963304710e+01,        +5.620426281701e+00
 2.48495500e+00,        +7.071067811865e+00,        +1.137966169703e+01,        +5.620404448783e+00
 2.48496000e+00,        +7.071067811865e+00,        +1.137969034370e+01,        +5.620382618106e+00
 2.48496500e+00,        +7.071067811865e+00,        +1.137971898711e+01,        +5.620360789667e+00
 2.48497000e+00,        +7.071067811865e+00,        +1.137974762727e+01,        +5.620338963461e+00
 2.48497500e+00,        +7.071067811865e+00,        +1.137977626417e+01,        +5.620317139483e+00
 2.48498000e+00,        +7.071067811865e+00,        +1.137980489782e+01,        +5.620295317744e+00
 2.48498500e+00,        +7.071067811865e+00,        +1.137983352821e+01,        +5.620273498232e+00
 2.48499000e+00,        +7.071067811865e+00,        +1.137986215537e+01,        +5.620251680957e+00
 2.48499500e+00,        +7.071067811865e+00,        +1.137989077926e+01,        +5.620229865906e+00
 2.48500000e+00,        +7.071067811865e+00,        +1.137991939991e+01,        +5.620208053087e+00
 2.48500500e+00,        +7.071067811865e+00,        +1.137994801732e+01,        +5.620186242496e+00
 2.48501000e+00,        +7.071067811865e+00,        +1.137997663147e+01,        +5.620164434124e+00
 2.48501500e+00,        +7.071067811865e+00,        +1.138000524239e+01,        +5.620142627993e+00
 2.48502000e+00,        +7.071067811865e+00,        +1.138003385007e+01,        +5.620120824078e+00
 2.48502500e+00,        +7.071067811865e+00,        +1.138006245450e+01,        +5.620099022387e+00
 2.48503000e+00,        +7.071067811865e+00,        +1.138009105570e+01,        +5.620077222915e+00
 2.48503500e+00,        +7.071067811865e+00,        +1.138011965366e+01,        +5.620055425669e+00
 2.48504000e+00,        +7.071067811865e+00,        +1.138014824838e+01,        +5.620033630645e+00
 2.48504500e+00,        +7.071067811865e+00,        +1.138017683987e+01,        +5.620011837840e+00
 2.48505000e+00,        +7.071067811865e+00,        +1.138020542813e+01,        +5.619990047254e+00
 2.48505500e+00,        +7.071067811865e+00,        +1.138023401315e+01,        +5.619968258884e+00
 2.48506000e+00,        +7.071067811865e+00,        +1.138026259495e+01,        +5.619946472739e+00
 2.48506500e+00,        +7.071067811865e+00,        +1.138029117351e+01,        +5.619924688797e+00
 2.48507000e+00,        +7.071067811865e+00,        +1.138031974885e+01,        +5.619902907087e+00
 2.48507500e+00,        +7.071067811865e+00,        +1.138034832096e+01,        +5.619881127573e+00
 2.48508000e+00,        +7.071067811865e+00,        +1.138037688985e+01,        +5.619859350280e+00
 2.48508500e+00,        +7.071067811865e+00,        +1.138040545551e+01,        +5.619837575207e+00
 2.48509000e+00,        +7.071067811865e+00,        +1.138043401795e+01,        +5.619815802331e+00
 2.48509500e+00,        +7.071067811865e+00,        +1.138046257716e+01,        +5.619794031677e+00
 2.48510000e+00,        +7.071067811865e+00,        +1.138049113317e+01,        +5.619772263222e+00
 2.48510500e+00,        +7.071067811865e+00,        +1.138051968595e+01,        +5.619750496982e+00
 2.48511000e+00,        +7.071067811865e+00,        +1.138054823552e+01,        +5.619728732945e+00
 2.48511500e+00,        +7.071067811865e+00,        +1.138057678187e+01,        +5.619706971117e+00
 2.48512000e+00,        +7.071067811865e+00,        +1.138060532500e+01,        +5.619685211494e+00
 2.48512500e+00,        +7.071067811865e+00,        +1.138063386493e+01,        +5.619663454080e+00
 2.48513000e+00,        +7.071067811865e+00,        +1.138066240164e+01,        +5.619641698860e+00
 2.48513500e+00,        +7.071067811865e+00,        +1.138069093514e+01,        +5.619619945851e+00
 2.48514000e+00,        +7.071067811865e+00,        +1.138071946544e+01,        +5.619598195034e+00
 2.48514500e+00,        +7.071067811865e+00,        +1.138074799252e+01,        +5.619576446425e+00
 2.48515000e+00,        +7.071067811865e+00,        +1.138077651641e+01,        +5.619554700010e+00
 2.48515500e+00,        +7.071067811865e+00,        +1.138080503709e+01,        +5.619532955800e+00
 2.48516000e+00,        +7.071067811865e+00,        +1.138083355456e+01,        +5.619511213787e+00
 2.48516500e+00,        +7.071067811865e+00,        +1.138086206884e+01,        +5.619489473968e+00
 2.48517000e+00,        +7.071067811865e+00,        +1.138089057991e+01,        +5.619467736345e+00
 2.48517500e+00,        +7.071067811865e+00,        +1.138091908779e+01,        +5.619446000916e+00
 2.48518000e+00,        +7.071067811865e+00,        +1.138094759247e+01,        +5.619424267678e+00
 2.48518500e+00,        +7.071067811865e+00,        +1.138097609395e+01,        +5.619402536639e+00
 2.48519000e+00,        +7.071067811865e+00,        +1.138100459224e+01,        +5.619380807790e+00
 2.48519500e+00,        +7.071067811865e+00,        +1.138103308734e+01,        +5.619359081129e+00
 2.48520000e+00,        +7.071067811865e+00,        +1.138106157924e+01,        +5.619337356660e+00
 2.48520500e+00,        +7.071067811865e+00,        +1.138109006795e+01,        +5.619315634376e+00
 2.48521000e+00,        +7.071067811865e+00,        +1.138111855348e+01,        +5.619293914283e+00
 2.48521500e+00,        +7.071067811865e+00,        +1.138114703582e+01,        +5.619272196380e+00
 2.48522000e+00,        +7.071067811865e+00,        +1.138117551496e+01,        +5.619250480657e+00
 2.48522500e+00,        +7.071067811865e+00,        +1.138120399093e+01,        +5.619228767123e+00
 2.48523000e+00,        +7.071067811865e+00,        +1.138123246371e+01,        +5.619207055770e+00
 2.48523500e+00,        +7.071067811865e+00,        +1.138126093332e+01,        +5.619185346605e+00
 2.48524000e+00,        +7.071067811865e+00,        +1.138128939974e+01,        +5.619163639618e+00
 2.48524500e+00,        +7.071067811865e+00,        +1.138131786298e+01,        +5.619141934811e+00
 2.48525000e+00,        +7.071067811865e+00,        +1.138134632304e+01,        +5.619120232191e+00
 2.48525500e+00,        +7.071067811865e+00,        +1.138137477992e+01,        +5.619098531742e+00
 2.48526000e+00,        +7.071067811865e+00,        +1.138140323364e+01,        +5.619076833479e+00
 2.48526500e+00,        +7.071067811865e+00,        +1.138143168417e+01,        +5.619055137389e+00
 2.48527000e+00,        +7.071067811865e+00,        +1.138146013154e+01,        +5.619033443471e+00
 2.48527500e+00,        +7.071067811865e+00,        +1.138148857572e+01,        +5.619011751736e+00
 2.48528000e+00,        +7.071067811865e+00,        +1.138151701676e+01,        +5.618990062175e+00
 2.48528500e+00,        +7.071067811865e+00,        +1.138154545461e+01,        +5.618968374786e+00
 2.48529000e+00,        +7.071067811865e+00,        +1.138157388929e+01,        +5.618946689569e+00
 2.48529500e+00,        +7.071067811865e+00,        +1.138160232081e+01,        +5.618925006523e+00
 2.48530000e+00,        +7.071067811865e+00,        +1.138163074917e+01,        +5.618903325643e+00
 2.48530500e+00,        +7.071067811865e+00,        +1.138165917436e+01,        +5.618881646947e+00
 2.48531000e+00,        +7.071067811865e+00,        +1.138168759639e+01,        +5.618859970407e+00
 2.48531500e+00,        +7.071067811865e+00,        +1.138171601527e+01,        +5.618838296043e+00
 2.48532000e+00,        +7.071067811865e+00,        +1.138174443098e+01,        +5.618816623843e+00
 2.48532500e+00,        +7.071067811865e+00,        +1.138177284353e+01,        +5.618794953803e+00
 2.48533000e+00,        +7.071067811865e+00,        +1.138180125293e+01,        +5.618773285933e+00
 2.48533500e+00,        +7.071067811865e+00,        +1.138182965918e+01,        +5.618751620227e+00
 2.48534000e+00,        +7.071067811865e+00,        +1.138185806227e+01,        +5.618729956683e+00
 2.48534500e+00,        +7.071067811865e+00,        +1.138188646221e+01,        +5.618708295303e+00
 2.48535000e+00,        +7.071067811865e+00,        +1.138191485899e+01,        +5.618686636081e+00
 2.48535500e+00,        +7.071067811865e+00,        +1.138194325263e+01,        +5.618664979021e+00
 2.48536000e+00,        +7.071067811865e+00,        +1.138197164312e+01,        +5.618643324125e+00
 2.48536500e+00,        +7.071067811865e+00,        +1.138200003047e+01,        +5.618621671380e+00
 2.48537000e+00,        +7.071067811865e+00,        +1.138202841466e+01,        +5.618600020797e+00
 2.48537500e+00,        +7.071067811865e+00,        +1.138205679571e+01,        +5.618578372364e+00
 2.48538000e+00,        +7.071067811865e+00,        +1.138208517362e+01,        +5.618556726093e+00
 2.48538500e+00,        +7.071067811865e+00,        +1.138211354839e+01,        +5.618535081978e+00
 2.48539000e+00,        +7.071067811865e+00,        +1.138214192001e+01,        +5.618513440009e+00
 2.48539500e+00,        +7.071067811865e+00,        +1.138217028850e+01,        +5.618491800202e+00
 2.48540000e+00,        +7.071067811865e+00,        +1.138219865386e+01,        +5.618470162535e+00
 2.48540500e+00,        +7.071067811865e+00,        +1.138222701608e+01,        +5.618448527032e+00
 2.48541000e+00,        +7.071067811865e+00,        +1.138225537516e+01,        +5.618426893672e+00
 2.48541500e+00,        +7.071067811865e+00,        +1.138228373111e+01,        +5.618405262461e+00
 2.48542000e+00,        +7.071067811865e+00,        +1.138231208393e+01,        +5.618383633397e+00
 2.48542500e+00,        +7.071067811865e+00,        +1.138234043360e+01,        +5.618362006485e+00
 2.48543000e+00,        +7.071067811865e+00,        +1.138236878016e+01,        +5.618340381716e+00
 2.48543500e+00,        +7.071067811865e+00,        +1.138239712359e+01,        +5.618318759089e+00
 2.48544000e+00,        +7.071067811865e+00,        +1.138242546389e+01,        +5.618297138609e+00
 2.48544500e+00,        +7.071067811865e+00,        +1.138245380107e+01,        +5.618275520282e+00
 2.48545000e+00,        +7.071067811865e+00,        +1.138248213512e+01,        +5.618253904081e+00
 2.48545500e+00,        +7.071067811865e+00,        +1.138251046605e+01,        +5.618232290028e+00
 2.48546000e+00,        +7.071067811865e+00,        +1.138253879385e+01,        +5.618210678115e+00
 2.48546500e+00,        +7.071067811865e+00,        +1.138256711854e+01,        +5.618189068346e+00
 2.48547000e+00,        +7.071067811865e+00,        +1.138259544011e+01,        +5.618167460716e+00
 2.48547500e+00,        +7.071067811865e+00,        +1.138262375856e+01,        +5.618145855218e+00
 2.48548000e+00,        +7.071067811865e+00,        +1.138265207389e+01,        +5.618124251857e+00
 2.48548500e+00,        +7.071067811865e+00,        +1.138268038611e+01,        +5.618102650635e+00
 2.48549000e+00,        +7.071067811865e+00,        +1.138270869522e+01,        +5.618081051544e+00
 2.48549500e+00,        +7.071067811865e+00,        +1.138273700121e+01,        +5.618059454592e+00
 2.48550000e+00,        +7.071067811865e+00,        +1.138276530410e+01,        +5.618037859770e+00
 2.48550500e+00,        +7.071067811865e+00,        +1.138279360387e+01,        +5.618016267082e+00
 2.48551000e+00,        +7.071067811865e+00,        +1.138282190054e+01,        +5.617994676527e+00
 2.48551500e+00,        +7.071067811865e+00,        +1.138285019409e+01,        +5.617973088096e+00
 2.48552000e+00,        +7.071067811865e+00,        +1.138287848455e+01,        +5.617951501797e+00
 2.48552500e+00,        +7.071067811865e+00,        +1.138290677189e+01,        +5.617929917628e+00
 2.48553000e+00,        +7.071067811865e+00,        +1.138293505614e+01,        +5.617908335582e+00
 2.48553500e+00,        +7.071067811865e+00,        +1.138296333729e+01,        +5.617886755672e+00
 2.48554000e+00,        +7.071067811865e+00,        +1.138299161534e+01,        +5.617865177878e+00
 2.48554500e+00,        +7.071067811865e+00,        +1.138301989028e+01,        +5.617843602212e+00
 2.48555000e+00,        +7.071067811865e+00,        +1.138304816213e+01,        +5.617822028672e+00
 2.48555500e+00,        +7.071067811865e+00,        +1.138307643088e+01,        +5.617800457254e+00
 2.48556000e+00,        +7.071067811865e+00,        +1.138310469654e+01,        +5.617778887957e+00
 2.48556500e+00,        +7.071067811865e+00,        +1.138313295910e+01,        +5.617757320782e+00
 2.48557000e+00,        +7.071067811865e+00,        +1.138316121857e+01,        +5.617735755724e+00
 2.48557500e+00,        +7.071067811865e+00,        +1.138318947495e+01,        +5.617714192788e+00
 2.48558000e+00,        +7.071067811865e+00,        +1.138321772824e+01,        +5.617692631964e+00
 2.48558500e+00,        +7.071067811865e+00,        +1.138324597844e+01,        +5.617671073268e+00
 2.48559000e+00,        +7.071067811865e+00,        +1.138327422556e+01,        +5.617649516682e+00
 2.48559500e+00,        +7.071067811865e+00,        +1.138330246959e+01,        +5.617627962207e+00
 2.48560000e+00,        +7.071067811865e+00,        +1.138333071053e+01,        +5.617606409857e+00
 2.48560500e+00,        +7.071067811865e+00,        +1.138335894839e+01,        +5.617584859616e+00
 2.48561000e+00,        +7.071067811865e+00,        +1.138338718317e+01,        +5.617563311492e+00
 2.48561500e+00,        +7.071067811865e+00,        +1.138341541487e+01,        +5.617541765472e+00
 2.48562000e+00,        +7.071067811865e+00,        +1.138344364350e+01,        +5.617520221566e+00
 2.48562500e+00,        +7.071067811865e+00,        +1.138347186904e+01,        +5.617498679774e+00
 2.48563000e+00,        +7.071067811865e+00,        +1.138350009150e+01,        +5.617477140081e+00
 2.48563500e+00,        +7.071067811865e+00,        +1.138352831089e+01,        +5.617455602506e+00
 2.48564000e+00,        +7.071067811865e+00,        +1.138355652721e+01,        +5.617434067037e+00
 2.48564500e+00,        +7.071067811865e+00,        +1.138358474046e+01,        +5.617412533666e+00
 2.48565000e+00,        +7.071067811865e+00,        +1.138361295063e+01,        +5.617391002413e+00
 2.48565500e+00,        +7.071067811865e+00,        +1.138364115773e+01,        +5.617369473252e+00
 2.48566000e+00,        +7.071067811865e+00,        +1.138366936176e+01,        +5.617347946202e+00
 2.48566500e+00,        +7.071067811865e+00,        +1.138369756273e+01,        +5.617326421254e+00
 2.48567000e+00,        +7.071067811865e+00,        +1.138372576063e+01,        +5.617304898410e+00
 2.48567500e+00,        +7.071067811865e+00,        +1.138375395546e+01,        +5.617283377657e+00
 2.48568000e+00,        +7.071067811865e+00,        +1.138378214724e+01,        +5.617261859014e+00
 2.48568500e+00,        +7.071067811865e+00,        +1.138381033594e+01,        +5.617240342466e+00
 2.48569000e+00,        +7.071067811865e+00,        +1.138383852159e+01,        +5.617218828015e+00
 2.48569500e+00,        +7.071067811865e+00,        +1.138386670417e+01,        +5.617197315665e+00
 2.48570000e+00,        +7.071067811865e+00,        +1.138389488371e+01,        +5.617175805406e+00
 2.48570500e+00,        +7.071067811865e+00,        +1.138392306019e+01,        +5.617154297246e+00
 2.48571000e+00,        +7.071067811865e+00,        +1.138395123360e+01,        +5.617132791186e+00
 2.48571500e+00,        +7.071067811865e+00,        +1.138397940396e+01,        +5.617111287204e+00
 2.48572000e+00,        +7.071067811865e+00,        +1.138400757127e+01,        +5.617089785327e+00
 2.48572500e+00,        +7.071067811865e+00,        +1.138403573553e+01,        +5.617068285544e+00
 2.48573000e+00,        +7.071067811865e+00,        +1.138406389674e+01,        +5.617046787844e+00
 2.48573500e+00,        +7.071067811865e+00,        +1.138409205489e+01,        +5.617025292235e+00
 2.48574000e+00,        +7.071067811865e+00,        +1.138412021000e+01,        +5.617003798714e+00
 2.48574500e+00,        +7.071067811865e+00,        +1.138414836206e+01,        +5.616982307288e+00
 2.48575000e+00,        +7.071067811865e+00,        +1.138417651108e+01,        +5.616960817941e+00
 2.48575500e+00,        +7.071067811865e+00,        +1.138420465706e+01,        +5.616939330686e+00
 2.48576000e+00,        +7.071067811865e+00,        +1.138423279998e+01,        +5.616917845514e+00
 2.48576500e+00,        +7.071067811865e+00,        +1.138426093987e+01,        +5.616896362426e+00
 2.48577000e+00,        +7.071067811865e+00,        +1.138428907672e+01,        +5.616874881421e+00
 2.48577500e+00,        +7.071067811865e+00,        +1.138431721053e+01,        +5.616853402505e+00
 2.48578000e+00,        +7.071067811865e+00,        +1.138434534130e+01,        +5.616831925663e+00
 2.48578500e+00,        +7.071067811865e+00,        +1.138437346904e+01,        +5.616810450905e+00
 2.48579000e+00,        +7.071067811865e+00,        +1.138440159374e+01,        +5.616788978230e+00
 2.48579500e+00,        +7.071067811865e+00,        +1.138442971540e+01,        +5.616767507626e+00
 2.48580000e+00,        +7.071067811865e+00,        +1.138445783403e+01,        +5.616746039109e+00
 2.48580500e+00,        +7.071067811865e+00,        +1.138448594963e+01,        +5.616724572660e+00
 2.48581000e+00,        +7.071067811865e+00,        +1.138451406221e+01,        +5.616703108294e+00
 2.48581500e+00,        +7.071067811865e+00,        +1.138454217175e+01,        +5.616681646009e+00
 2.48582000e+00,        +7.071067811865e+00,        +1.138457027827e+01,        +5.616660185787e+00
 2.48582500e+00,        +7.071067811865e+00,        +1.138459838176e+01,        +5.616638727640e+00
 2.48583000e+00,        +7.071067811865e+00,        +1.138462648222e+01,        +5.616617271569e+00
 2.48583500e+00,        +7.071067811865e+00,        +1.138465457966e+01,        +5.616595817574e+00
 2.48584000e+00,        +7.071067811865e+00,        +1.138468267408e+01,        +5.616574365645e+00
 2.48584500e+00,        +7.071067811865e+00,        +1.138471076548e+01,        +5.616552915792e+00
 2.48585000e+00,        +7.071067811865e+00,        +1.138473885386e+01,        +5.616531468002e+00
 2.48585500e+00,        +7.071067811865e+00,        +1.138476693921e+01,        +5.616510022279e+00
 2.48586000e+00,        +7.071067811865e+00,        +1.138479502155e+01,        +5.616488578625e+00
 2.48586500e+00,        +7.071067811865e+00,        +1.138482310088e+01,        +5.616467137043e+00
 2.48587000e+00,        +7.071067811865e+00,        +1.138485117718e+01,        +5.616445697517e+00
 2.48587500e+00,        +7.071067811865e+00,        +1.138487925048e+01,        +5.616424260065e+00
 2.48588000e+00,        +7.071067811865e+00,        +1.138490732077e+01,        +5.616402824671e+00
 2.48588500e+00,        +7.071067811865e+00,        +1.138493538805e+01,        +5.616381391342e+00
 2.48589000e+00,        +7.071067811865e+00,        +1.138496345231e+01,        +5.616359960081e+00
 2.48589500e+00,        +7.071067811865e+00,        +1.138499151356e+01,        +5.616338530871e+00
 2.48590000e+00,        +7.071067811865e+00,        +1.138501957181e+01,        +5.616317103725e+00
 2.48590500e+00,        +7.071067811865e+00,        +1.138504762705e+01,        +5.616295678641e+00
 2.48591000e+00,        +7.071067811865e+00,        +1.138507567929e+01,        +5.616274255615e+00
 2.48591500e+00,        +7.071067811865e+00,        +1.138510372852e+01,        +5.616252834640e+00
 2.48592000e+00,        +7.071067811865e+00,        +1.138513177476e+01,        +5.616231415732e+00
 2.48592500e+00,        +7.071067811865e+00,        +1.138515981798e+01,        +5.616209998872e+00
 2.48593000e+00,        +7.071067811865e+00,        +1.138518785822e+01,        +5.616188584072e+00
 2.48593500e+00,        +7.071067811865e+00,        +1.138521589546e+01,        +5.616167171322e+00
 2.48594000e+00,        +7.071067811865e+00,        +1.138524392969e+01,        +5.616145760626e+00
 2.48594500e+00,        +7.071067811865e+00,        +1.138527196092e+01,        +5.616124351986e+00
 2.48595000e+00,        +7.071067811865e+00,        +1.138529998917e+01,        +5.616102945397e+00
 2.48595500e+00,        +7.071067811865e+00,        +1.138532801442e+01,        +5.616081540857e+00
 2.48596000e+00,        +7.071067811865e+00,        +1.138535603669e+01,        +5.616060138364e+00
 2.48596500e+00,        +7.071067811865e+00,        +1.138538405596e+01,        +5.616038737920e+00
 2.48597000e+00,        +7.071067811865e+00,        +1.138541207223e+01,        +5.616017339527e+00
 2.48597500e+00,        +7.071067811865e+00,        +1.138544008553e+01,        +5.615995943181e+00
 2.48598000e+00,        +7.071067811865e+00,        +1.138546809584e+01,        +5.615974548877e+00
 2.48598500e+00,        +7.071067811865e+00,        +1.138549610315e+01,        +5.615953156625e+00
 2.48599000e+00,        +7.071067811865e+00,        +1.138552410749e+01,        +5.615931766409e+00
 2.48599500e+00,        +7.071067811865e+00,        +1.138555210884e+01,        +5.615910378243e+00
 2.48600000e+00,        +7.071067811865e+00,        +1.138558010721e+01,        +5.615888992119e+00
 2.48600500e+00,        +7.071067811865e+00,        +1.138560810259e+01,        +5.615867608034e+00
 2.48601000e+00,        +7.071067811865e+00,        +1.138563609501e+01,        +5.615846225991e+00
 2.48601500e+00,        +7.071067811865e+00,        +1.138566408444e+01,        +5.615824845989e+00
 2.48602000e+00,        +7.071067811865e+00,        +1.138569207089e+01,        +5.615803468030e+00
 2.48602500e+00,        +7.071067811865e+00,        +1.138572005437e+01,        +5.615782092101e+00
 2.48603000e+00,        +7.071067811865e+00,        +1.138574803487e+01,        +5.615760718214e+00
 2.48603500e+00,        +7.071067811865e+00,        +1.138577601240e+01,        +5.615739346356e+00
 2.48604000e+00,        +7.071067811865e+00,        +1.138580398696e+01,        +5.615717976544e+00
 2.48604500e+00,        +7.071067811865e+00,        +1.138583195855e+01,        +5.615696608767e+00
 2.48605000e+00,        +7.071067811865e+00,        +1.138585992717e+01,        +5.615675243019e+00
 2.48605500e+00,        +7.071067811865e+00,        +1.138588789282e+01,        +5.615653879306e+00
 2.48606000e+00,        +7.071067811865e+00,        +1.138591585550e+01,        +5.615632517618e+00
 2.48606500e+00,        +7.071067811865e+00,        +1.138594381521e+01,        +5.615611157969e+00
 2.48607000e+00,        +7.071067811865e+00,        +1.138597177197e+01,        +5.615589800347e+00
 2.48607500e+00,        +7.071067811865e+00,        +1.138599972576e+01,        +5.615568444762e+00
