        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42945000e+00,        +7.071067811865e+00,        +1.058749738009e+01,        +6.107051058198e+00
 2.42947500e+00,        +7.071067811865e+00,        +1.059600666614e+01,        +6.102134164581e+00
 2.42950000e+00,        +7.071067811865e+00,        +1.060453188679e+01,        +6.097192071702e+00
 2.42952500e+00,        +7.071067811865e+00,        +1.061307309282e+01,        +6.092224620832e+00
 2.42955000e+00,        +7.071067811865e+00,        +1.062163033508e+01,        +6.087231651974e+00
 2.42957500e+00,        +7.071067811865e+00,        +1.063020366438e+01,        +6.082213003859e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.063879313156e+01,        +6.077168513922e+00
 2.42962500e+00,        +7.071067811865e+00,        +1.064739878750e+01,        +6.072098018308e+00
 2.42965000e+00,        +7.071067811865e+00,        +1.065602068306e+01,        +6.067001351840e+00
 2.42967500e+00,        +7.071067811865e+00,        +1.066465886911e+01,        +6.061878348018e+00
 2.42970000e+00,        +7.071067811865e+00,        +1.067331339651e+01,        +6.056728839009e+00
 2.42972500e+00,        +7.071067811865e+00,        +1.068198431614e+01,        +6.051552655630e+00
 2.42975000e+00,        +7.071067811865e+00,        +1.069067167885e+01,        +6.046349627334e+00
 2.42977500e+00,        +7.071067811865e+00,        +1.069937553549e+01,        +6.041119582201e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.070809593690e+01,        +6.035862346926e+00
 2.42982500e+00,        +7.071067811865e+00,        +1.071683293390e+01,        +6.030577746804e+00
 2.42985000e+00,        +7.071067811865e+00,        +1.072558657726e+01,        +6.025265605724e+00
 2.42987500e+00,        +7.071067811865e+00,        +1.073435691777e+01,        +6.019925746138e+00
 2.42990000e+00,        +7.071067811865e+00,        +1.074314400615e+01,        +6.014557989065e+00
 2.42992500e+00,        +7.071067811865e+00,        +1.075194789309e+01,        +6.009162154082e+00
 2.42995000e+00,        +7.071067811865e+00,        +1.076076862925e+01,        +6.003738059282e+00
 2.42997500e+00,        +7.071067811865e+00,        +1.076960626525e+01,        +5.998285521300e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.077846085164e+01,        +5.992804355267e+00
 2.43002500e+00,        +7.071067811865e+00,        +1.078733243893e+01,        +5.987294374809e+00
 2.43005000e+00,        +7.071067811865e+00,        +1.079622107757e+01,        +5.981755392032e+00
 2.43007500e+00,        +7.071067811865e+00,        +1.080512681794e+01,        +5.976187217515e+00
 2.43010000e+00,        +7.071067811865e+00,        +1.081404971035e+01,        +5.970589660280e+00
 2.43012500e+00,        +7.071067811865e+00,        +1.082298980503e+01,        +5.964962527794e+00
 2.43015000e+00,        +7.071067811865e+00,        +1.083194715216e+01,        +5.959305625940e+00
 2.43017500e+00,        +7.071067811865e+00,        +1.084092180179e+01,        +5.953618759014e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.084991380391e+01,        +5.947901729706e+00
 2.43022500e+00,        +7.071067811865e+00,        +1.085892320840e+01,        +5.942154339082e+00
 2.43025000e+00,        +7.071067811865e+00,        +1.086795006505e+01,        +5.936376386570e+00
 2.43027500e+00,        +7.071067811865e+00,        +1.087699442352e+01,        +5.930567669953e+00
 2.43030000e+00,        +7.071067811865e+00,        +1.088605633337e+01,        +5.924727985340e+00
 2.43032500e+00,        +7.071067811865e+00,        +1.089513584404e+01,        +5.918857127158e+00
 2.43035000e+00,        +7.071067811865e+00,        +1.090423300484e+01,        +5.912954888142e+00
 2.43037500e+00,        +7.071067811865e+00,        +1.091334786495e+01,        +5.907021059303e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.092248047341e+01,        +5.901055429932e+00
 2.43042500e+00,        +7.071067811865e+00,        +1.093163087909e+01,        +5.895057787561e+00
 2.43045000e+00,        +7.071067811865e+00,        +1.094079913075e+01,        +5.889027917974e+00
 2.43047500e+00,        +7.071067811865e+00,        +1.094998527696e+01,        +5.882965605160e+00
 2.43050000e+00,        +7.071067811865e+00,        +1.095918936612e+01,        +5.876870631324e+00
 2.43052500e+00,        +7.071067811865e+00,        +1.096841144647e+01,        +5.870742776851e+00
 2.43055000e+00,        +7.071067811865e+00,        +1.097765156606e+01,        +5.864581820298e+00
 2.43057500e+00,        +7.071067811865e+00,        +1.098690977276e+01,        +5.858387538380e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.099618611423e+01,        +5.852159705936e+00
 2.43062500e+00,        +7.071067811865e+00,        +1.100548063792e+01,        +5.845898095933e+00
 2.43065000e+00,        +7.071067811865e+00,        +1.101479339109e+01,        +5.839602479432e+00
 2.43067500e+00,        +7.071067811865e+00,        +1.102412442075e+01,        +5.833272625581e+00
 2.43070000e+00,        +7.071067811865e+00,        +1.103347377372e+01,        +5.826908301587e+00
 2.43072500e+00,        +7.071067811865e+00,        +1.104284149654e+01,        +5.820509272710e+00
 2.43075000e+00,        +7.071067811865e+00,        +1.105222763551e+01,        +5.814075302228e+00
 2.43077500e+00,        +7.071067811865e+00,        +1.106163223670e+01,        +5.807606151435e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.107105534590e+01,        +5.801101579613e+00
 2.43082500e+00,        +7.071067811865e+00,        +1.108049700862e+01,        +5.794561344012e+00
 2.43085000e+00,        +7.071067811865e+00,        +1.108995727009e+01,        +5.787985199847e+00
 2.43087500e+00,        +7.071067811865e+00,        +1.109943617525e+01,        +5.781372900240e+00
 2.43090000e+00,        +7.071067811865e+00,        +1.110893376874e+01,        +5.774724196254e+00
 2.43092500e+00,        +7.071067811865e+00,        +1.111845009488e+01,        +5.768038836822e+00
 2.43095000e+00,        +7.071067811865e+00,        +1.112798519768e+01,        +5.761316568768e+00
 2.43097500e+00,        +7.071067811865e+00,        +1.113753912079e+01,        +5.754557136755e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.114711190754e+01,        +5.747760283292e+00
 2.43102500e+00,        +7.071067811865e+00,        +1.115670360090e+01,        +5.740925748687e+00
 2.43105000e+00,        +7.071067811865e+00,        +1.116631424348e+01,        +5.734053271049e+00
 2.43107500e+00,        +7.071067811865e+00,        +1.117594387750e+01,        +5.727142586252e+00
 2.43110000e+00,        +7.071067811865e+00,        +1.118559254480e+01,        +5.720193427920e+00
 2.43112500e+00,        +7.071067811865e+00,        +1.119526028680e+01,        +5.713205527407e+00
 2.43115000e+00,        +7.071067811865e+00,        +1.120494714455e+01,        +5.706178613774e+00
 2.43117500e+00,        +7.071067811865e+00,        +1.121465315864e+01,        +5.699112413754e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.122437836924e+01,        +5.692006651768e+00
 2.43122500e+00,        +7.071067811865e+00,        +1.123412281607e+01,        +5.684861049852e+00
 2.43125000e+00,        +7.071067811865e+00,        +1.124388653837e+01,        +5.677675327667e+00
 2.43127500e+00,        +7.071067811865e+00,        +1.125366957493e+01,        +5.670449202478e+00
 2.43130000e+00,        +7.071067811865e+00,        +1.126347196403e+01,        +5.663182389110e+00
 2.43132500e+00,        +7.071067811865e+00,        +1.127329374347e+01,        +5.655874599943e+00
 2.43135000e+00,        +7.071067811865e+00,        +1.128313495053e+01,        +5.648525544885e+00
 2.43137500e+00,        +7.071067811865e+00,        +1.129299562193e+01,        +5.641134931338e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.130287579388e+01,        +5.633702464190e+00
 2.43142500e+00,        +7.071067811865e+00,        +1.131277550203e+01,        +5.626227845777e+00
 2.43145000e+00,        +7.071067811865e+00,        +1.132269478143e+01,        +5.618710775871e+00
 2.43147500e+00,        +7.071067811865e+00,        +1.133263366656e+01,        +5.611150951643e+00
 2.43150000e+00,        +7.071067811865e+00,        +1.134259219129e+01,        +5.603548067645e+00
 2.43152500e+00,        +7.071067811865e+00,        +1.135257038886e+01,        +5.595901815789e+00
 2.43155000e+00,        +7.071067811865e+00,        +1.136256829189e+01,        +5.588211885322e+00
 2.43157500e+00,        +7.071067811865e+00,        +1.137258593234e+01,        +5.580477962779e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.138262334149e+01,        +5.572699731992e+00
 2.43162500e+00,        +7.071067811865e+00,        +1.139268054994e+01,        +5.564876874032e+00
 2.43165000e+00,        +7.071067811865e+00,        +1.140275758758e+01,        +5.557009067207e+00
 2.43167500e+00,        +7.071067811865e+00,        +1.141285448358e+01,        +5.549095987015e+00
 2.43170000e+00,        +7.071067811865e+00,        +1.142297126636e+01,        +5.541137306143e+00
 2.43172500e+00,        +7.071067811865e+00,        +1.143310796361e+01,        +5.533132694410e+00
 2.43175000e+00,        +7.071067811865e+00,        +1.144326460220e+01,        +5.525081818767e+00
 2.43177500e+00,        +7.071067811865e+00,        +1.145344120822e+01,        +5.516984343242e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.146363780695e+01,        +5.508839928939e+00
 2.43182500e+00,        +7.071067811865e+00,        +1.147385442281e+01,        +5.500648233997e+00
 2.43185000e+00,        +7.071067811865e+00,        +1.148409107939e+01,        +5.492408913554e+00
 2.43187500e+00,        +7.071067811865e+00,        +1.149434779938e+01,        +5.484121619740e+00
 2.43190000e+00,        +7.071067811865e+00,        +1.150462460457e+01,        +5.475786001626e+00
 2.43192500e+00,        +7.071067811865e+00,        +1.151492151584e+01,        +5.467401705213e+00
 2.43195000e+00,        +7.071067811865e+00,        +1.152523855311e+01,        +5.458968373385e+00
 2.43197500e+00,        +7.071067811865e+00,        +1.153557573535e+01,        +5.450485645889e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.154593308052e+01,        +5.441953159310e+00
 2.43202500e+00,        +7.071067811865e+00,        +1.155631060560e+01,        +5.433370547032e+00
 2.43205000e+00,        +7.071067811865e+00,        +1.156670832649e+01,        +5.424737439215e+00
 2.43207500e+00,        +7.071067811865e+00,        +1.157712625805e+01,        +5.416053462753e+00
 2.43210000e+00,        +7.071067811865e+00,        +1.158756441408e+01,        +5.407318241260e+00
 2.43212500e+00,        +7.071067811865e+00,        +1.159802280722e+01,        +5.398531395015e+00
 2.43215000e+00,        +7.071067811865e+00,        +1.160850144900e+01,        +5.389692540950e+00
 2.43217500e+00,        +7.071067811865e+00,        +1.161900034980e+01,        +5.380801292623e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.162951951879e+01,        +5.371857260159e+00
 2.43222500e+00,        +7.071067811865e+00,        +1.164005896391e+01,        +5.362860050243e+00
 2.43225000e+00,        +7.071067811865e+00,        +1.165061869189e+01,        +5.353809266075e+00
 2.43227500e+00,        +7.071067811865e+00,        +1.166119870817e+01,        +5.344704507338e+00
 2.43230000e+00,        +7.071067811865e+00,        +1.167179901689e+01,        +5.335545370172e+00
 2.43232500e+00,        +7.071067811865e+00,        +1.168241962085e+01,        +5.326331447124e+00
 2.43235000e+00,        +7.071067811865e+00,        +1.169306052152e+01,        +5.317062327145e+00
 2.43237500e+00,        +7.071067811865e+00,        +1.170372171893e+01,        +5.307737595508e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.171440321173e+01,        +5.298356833824e+00
 2.43242500e+00,        +7.071067811865e+00,        +1.172510499711e+01,        +5.288919619970e+00
 2.43245000e+00,        +7.071067811865e+00,        +1.173582707075e+01,        +5.279425528082e+00
 2.43247500e+00,        +7.071067811865e+00,        +1.174656942684e+01,        +5.269874128490e+00
 2.43250000e+00,        +7.071067811865e+00,        +1.175733205799e+01,        +5.260264987710e+00
 2.43252500e+00,        +7.071067811865e+00,        +1.176811495525e+01,        +5.250597668386e+00
 2.43255000e+00,        +7.071067811865e+00,        +1.177891810804e+01,        +5.240871729277e+00
 2.43257500e+00,        +7.071067811865e+00,        +1.178974150411e+01,        +5.231086725187e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.180058512954e+01,        +5.221242206970e+00
 2.43262500e+00,        +7.071067811865e+00,        +1.181144896866e+01,        +5.211337721451e+00
 2.43265000e+00,        +7.071067811865e+00,        +1.182233300405e+01,        +5.201372811422e+00
 2.43267500e+00,        +7.071067811865e+00,        +1.183323721647e+01,        +5.191347015579e+00
 2.43270000e+00,        +7.071067811865e+00,        +1.184416158485e+01,        +5.181259868507e+00
 2.43272500e+00,        +7.071067811865e+00,        +1.185510608624e+01,        +5.171110900623e+00
 2.43275000e+00,        +7.071067811865e+00,        +1.186607069573e+01,        +5.160899638137e+00
 2.43277500e+00,        +7.071067811865e+00,        +1.187705538649e+01,        +5.150625603029e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.188806012966e+01,        +5.140288312993e+00
 2.43282500e+00,        +7.071067811865e+00,        +1.189908489434e+01,        +5.129887281417e+00
 2.43285000e+00,        +7.071067811865e+00,        +1.191012964752e+01,        +5.119422017312e+00
 2.43287500e+00,        +7.071067811865e+00,        +1.192119435407e+01,        +5.108892025303e+00
 2.43290000e+00,        +7.071067811865e+00,        +1.193227897667e+01,        +5.098296805563e+00
 2.43292500e+00,        +7.071067811865e+00,        +1.194338347578e+01,        +5.087635853804e+00
 2.43295000e+00,        +7.071067811865e+00,        +1.195450780956e+01,        +5.076908661195e+00
 2.43297500e+00,        +7.071067811865e+00,        +1.196565193387e+01,        +5.066114714351e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.197681580220e+01,        +5.055253495279e+00
 2.43302500e+00,        +7.071067811865e+00,        +1.198799936558e+01,        +5.044324481337e+00
 2.43305000e+00,        +7.071067811865e+00,        +1.199920257263e+01,        +5.033327145199e+00
 2.43307500e+00,        +7.071067811865e+00,        +1.201042536938e+01,        +5.022260954793e+00
 2.43310000e+00,        +7.071067811865e+00,        +1.202166769934e+01,        +5.011125373280e+00
 2.43312500e+00,        +7.071067811865e+00,        +1.203292950333e+01,        +4.999919859006e+00
 2.43315000e+00,        +7.071067811865e+00,        +1.204421071956e+01,        +4.988643865438e+00
 2.43317500e+00,        +7.071067811865e+00,        +1.205551128342e+01,        +4.977296841147e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.206683112757e+01,        +4.965878229754e+00
 2.43322500e+00,        +7.071067811865e+00,        +1.207817018177e+01,        +4.954387469865e+00
 2.43325000e+00,        +7.071067811865e+00,        +1.208952837290e+01,        +4.942823995065e+00
 2.43327500e+00,        +7.071067811865e+00,        +1.210090562483e+01,        +4.931187233849e+00
 2.43330000e+00,        +7.071067811865e+00,        +1.211230185842e+01,        +4.919476609568e+00
 2.43332500e+00,        +7.071067811865e+00,        +1.212371699144e+01,        +4.907691540411e+00
 2.43335000e+00,        +7.071067811865e+00,        +1.213515093848e+01,        +4.895831439324e+00
 2.43337500e+00,        +7.071067811865e+00,        +1.214660361093e+01,        +4.883895713999e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.215807491686e+01,        +4.871883766809e+00
 2.43342500e+00,        +7.071067811865e+00,        +1.216956476100e+01,        +4.859794994755e+00
 2.43345000e+00,        +7.071067811865e+00,        +1.218107304466e+01,        +4.847628789433e+00
 2.43347500e+00,        +7.071067811865e+00,        +1.219259966566e+01,        +4.835384536988e+00
 2.43350000e+00,        +7.071067811865e+00,        +1.220414451822e+01,        +4.823061618040e+00
 2.43352500e+00,        +7.071067811865e+00,        +1.221570749297e+01,        +4.810659407678e+00
 2.43355000e+00,        +7.071067811865e+00,        +1.222728847678e+01,        +4.798177275373e+00
 2.43357500e+00,        +7.071067811865e+00,        +1.223888735278e+01,        +4.785614584952e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.225050400021e+01,        +4.772970694551e+00
 2.43362500e+00,        +7.071067811865e+00,        +1.226213829438e+01,        +4.760244956545e+00
 2.43365000e+00,        +7.071067811865e+00,        +1.227379010659e+01,        +4.747436717523e+00
 2.43367500e+00,        +7.071067811865e+00,        +1.228545930402e+01,        +4.734545318225e+00
 2.43370000e+00,        +7.071067811865e+00,        +1.229714574967e+01,        +4.721570093503e+00
 2.43372500e+00,        +7.071067811865e+00,        +1.230884930229e+01,        +4.708510372246e+00
 2.43375000e+00,        +7.071067811865e+00,        +1.232056981628e+01,        +4.695365477378e+00
 2.43377500e+00,        +7.071067811865e+00,        +1.233230714159e+01,        +4.682134725759e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.234406112366e+01,        +4.668817428154e+00
 2.43382500e+00,        +7.071067811865e+00,        +1.235583160328e+01,        +4.655412889199e+00
 2.43385000e+00,        +7.071067811865e+00,        +1.236761841658e+01,        +4.641920407329e+00
 2.43387500e+00,        +7.071067811865e+00,        +1.237942139487e+01,        +4.628339274723e+00
 2.43390000e+00,        +7.071067811865e+00,        +1.239124036454e+01,        +4.614668777282e+00
 2.43392500e+00,        +7.071067811865e+00,        +1.240307514700e+01,        +4.600908194551e+00
 2.43395000e+00,        +7.071067811865e+00,        +1.241492555861e+01,        +4.587056799688e+00
 2.43397500e+00,        +7.071067811865e+00,        +1.242679141048e+01,        +4.573113859386e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.243867250844e+01,        +4.559078633849e+00
 2.43402500e+00,        +7.071067811865e+00,        +1.245056865294e+01,        +4.544950376744e+00
 2.43405000e+00,        +7.071067811865e+00,        +1.246247963891e+01,        +4.530728335117e+00
 2.43407500e+00,        +7.071067811865e+00,        +1.247440525567e+01,        +4.516411749369e+00
 2.43410000e+00,        +7.071067811865e+00,        +1.248634528680e+01,        +4.501999853208e+00
 2.43412500e+00,        +7.071067811865e+00,        +1.249829951007e+01,        +4.487491873576e+00
 2.43415000e+00,        +7.071067811865e+00,        +1.251026769728e+01,        +4.472887030615e+00
 2.43417500e+00,        +7.071067811865e+00,        +1.252224961417e+01,        +4.458184537607e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.253424502029e+01,        +4.443383600941e+00
 2.43422500e+00,        +7.071067811865e+00,        +1.254625366888e+01,        +4.428483420025e+00
 2.43425000e+00,        +7.071067811865e+00,        +1.255827530677e+01,        +4.413483187283e+00
 2.43427500e+00,        +7.071067811865e+00,        +1.257030967419e+01,        +4.398382088058e+00
 2.43430000e+00,        +7.071067811865e+00,        +1.258235650473e+01,        +4.383179300608e+00
 2.43432500e+00,        +7.071067811865e+00,        +1.259441552516e+01,        +4.367873996002e+00
 2.43435000e+00,        +7.071067811865e+00,        +1.260648645528e+01,        +4.352465338128e+00
 2.43437500e+00,        +7.071067811865e+00,        +1.261856900782e+01,        +4.336952483605e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.263066288831e+01,        +4.321334581711e+00
 2.43442500e+00,        +7.071067811865e+00,        +1.264276779490e+01,        +4.305610774426e+00
 2.43445000e+00,        +7.071067811865e+00,        +1.265488341824e+01,        +4.289780196257e+00
 2.43447500e+00,        +7.071067811865e+00,        +1.266700944134e+01,        +4.273841974315e+00
 2.43450000e+00,        +7.071067811865e+00,        +1.267914553944e+01,        +4.257795228149e+00
 2.43452500e+00,        +7.071067811865e+00,        +1.269129137978e+01,        +4.241639069799e+00
 2.43455000e+00,        +7.071067811865e+00,        +1.270344662156e+01,        +4.225372603681e+00
 2.43457500e+00,        +7.071067811865e+00,        +1.271561091570e+01,        +4.208994926570e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.272778390471e+01,        +4.192505127548e+00
 2.43462500e+00,        +7.071067811865e+00,        +1.273996522253e+01,        +4.175902287939e+00
 2.43465000e+00,        +7.071067811865e+00,        +1.275215449436e+01,        +4.159185481299e+00
 2.43467500e+00,        +7.071067811865e+00,        +1.276435133652e+01,        +4.142353773349e+00
 2.43470000e+00,        +7.071067811865e+00,        +1.277655535619e+01,        +4.125406221931e+00
 2.43472500e+00,        +7.071067811865e+00,        +1.278876615137e+01,        +4.108341876963e+00
 2.43475000e+00,        +7.071067811865e+00,        +1.280098331061e+01,        +4.091159780406e+00
 2.43477500e+00,        +7.071067811865e+00,        +1.281320641284e+01,        +4.073858966203e+00
 2.43480000e+00,        +7.071067811865e+00,        +1.282543502721e+01,        +4.056438460272e+00
 2.43482500e+00,        +7.071067811865e+00,        +1.283766871290e+01,        +4.038897280415e+00
 2.43485000e+00,        +7.071067811865e+00,        +1.284990701891e+01,        +4.021234436338e+00
 2.43487500e+00,        +7.071067811865e+00,        +1.286214948390e+01,        +4.003448929547e+00
 2.43490000e+00,        +7.071067811865e+00,        +1.287439563597e+01,        +3.985539753368e+00
 2.43492500e+00,        +7.071067811865e+00,        +1.288664499245e+01,        +3.967505892873e+00
 2.43495000e+00,        +7.071067811865e+00,        +1.289889705972e+01,        +3.949346324864e+00
 2.43497500e+00,        +7.071067811865e+00,        +1.291115133300e+01,        +3.931060017831e+00
 2.43500000e+00,        +7.071067811865e+00,        +1.292340729612e+01,        +3.912645931916e+00
 2.43502500e+00,        +7.071067811865e+00,        +1.293566442133e+01,        +3.894103018877e+00
 2.43505000e+00,        +7.071067811865e+00,        +1.294792216904e+01,        +3.875430222067e+00
 2.43507500e+00,        +7.071067811865e+00,        +1.296017998768e+01,        +3.856626476422e+00
 2.43510000e+00,        +7.071067811865e+00,        +1.297243731337e+01,        +3.837690708375e+00
 2.43512500e+00,        +7.071067811865e+00,        +1.298469356977e+01,        +3.818621835896e+00
 2.43515000e+00,        +7.071067811865e+00,        +1.299694816778e+01,        +3.799418768432e+00
 2.43517500e+00,        +7.071067811865e+00,        +1.300920050537e+01,        +3.780080406891e+00
 2.43520000e+00,        +7.071067811865e+00,        +1.302144996730e+01,        +3.760605643610e+00
 2.43522500e+00,        +7.071067811865e+00,        +1.303369592486e+01,        +3.740993362353e+00
 2.43525000e+00,        +7.071067811865e+00,        +1.304593773567e+01,        +3.721242438284e+00
 2.43527500e+00,        +7.071067811865e+00,        +1.305817474333e+01,        +3.701351737954e+00
 2.43530000e+00,        +7.071067811865e+00,        +1.307040627729e+01,        +3.681320119285e+00
 2.43532500e+00,        +7.071067811865e+00,        +1.308263165248e+01,        +3.661146431554e+00
 2.43535000e+00,        +7.071067811865e+00,        +1.309485016906e+01,        +3.640829515401e+00
 2.43537500e+00,        +7.071067811865e+00,        +1.310706111221e+01,        +3.620368202810e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.311926375178e+01,        +3.599761317093e+00
 2.43542500e+00,        +7.071067811865e+00,        +1.313145734203e+01,        +3.579007672907e+00
 2.43545000e+00,        +7.071067811865e+00,        +1.314364112134e+01,        +3.558106076255e+00
 2.43547500e+00,        +7.071067811865e+00,        +1.315581431195e+01,        +3.537055324470e+00
 2.43550000e+00,        +7.071067811865e+00,        +1.316797611960e+01,        +3.515854206251e+00
 2.43552500e+00,        +7.071067811865e+00,        +1.318012573330e+01,        +3.494501501636e+00
 2.43555000e+00,        +7.071067811865e+00,        +1.319226232495e+01,        +3.472995982047e+00
 2.43557500e+00,        +7.071067811865e+00,        +1.320438504908e+01,        +3.451336410284e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.321649304252e+01,        +3.429521540565e+00
 2.43562500e+00,        +7.071067811865e+00,        +1.322858542405e+01,        +3.407550118525e+00
 2.43565000e+00,        +7.071067811865e+00,        +1.324066129412e+01,        +3.385420881245e+00
 2.43567500e+00,        +7.071067811865e+00,        +1.325271973447e+01,        +3.363132557323e+00
 2.43570000e+00,        +7.071067811865e+00,        +1.326475980782e+01,        +3.340683866832e+00
 2.43572500e+00,        +7.071067811865e+00,        +1.327678055750e+01,        +3.318073521427e+00
 2.43575000e+00,        +7.071067811865e+00,        +1.328878100714e+01,        +3.295300224344e+00
 2.43577500e+00,        +7.071067811865e+00,        +1.330076016026e+01,        +3.272362670477e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.331271699994e+01,        +3.249259546406e+00
 2.43582500e+00,        +7.071067811865e+00,        +1.332465048847e+01,        +3.225989530442e+00
 2.43585000e+00,        +7.071067811865e+00,        +1.333655956695e+01,        +3.202551292741e+00
 2.43587500e+00,        +7.071067811865e+00,        +1.334844315491e+01,        +3.178943495288e+00
 2.43590000e+00,        +7.071067811865e+00,        +1.336030014993e+01,        +3.155164792037e+00
 2.43592500e+00,        +7.071067811865e+00,        +1.337212942723e+01,        +3.131213828951e+00
 2.43595000e+00,        +7.071067811865e+00,        +1.338392983935e+01,        +3.107089244107e+00
 2.43597500e+00,        +7.071067811865e+00,        +1.339570021563e+01,        +3.082789667729e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.340743936189e+01,        +3.058313722352e+00
 2.43602500e+00,        +7.071067811865e+00,        +1.341914605998e+01,        +3.033660022862e+00
 2.43605000e+00,        +7.071067811865e+00,        +1.343081906736e+01,        +3.008827176643e+00
 2.43607500e+00,        +7.071067811865e+00,        +1.344245711668e+01,        +2.983813783654e+00
 2.43610000e+00,        +7.071067811865e+00,        +1.345405891530e+01,        +2.958618436560e+00
 2.43612500e+00,        +7.071067811865e+00,        +1.346562314495e+01,        +2.933239720860e+00
 2.43615000e+00,        +7.071067811865e+00,        +1.347714846115e+01,        +2.907676215024e+00
 2.43617500e+00,        +7.071067811865e+00,        +1.348863349290e+01,        +2.881926490632e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.350007684208e+01,        +2.855989112464e+00
 2.43622500e+00,        +7.071067811865e+00,        +1.351147708308e+01,        +2.829862638751e+00
 2.43625000e+00,        +7.071067811865e+00,        +1.352283276230e+01,        +2.803545621269e+00
 2.43627500e+00,        +7.071067811865e+00,        +1.353414239761e+01,        +2.777036605533e+00
 2.43630000e+00,        +7.071067811865e+00,        +1.354540447798e+01,        +2.750334130973e+00
 2.43632500e+00,        +7.071067811865e+00,        +1.355661746288e+01,        +2.723436731110e+00
 2.43635000e+00,        +7.071067811865e+00,        +1.356777978182e+01,        +2.696342933782e+00
 2.43637500e+00,        +7.071067811865e+00,        +1.357888983385e+01,        +2.669051261334e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.358994598706e+01,        +2.641560230796e+00
 2.43642500e+00,        +7.071067811865e+00,        +1.360094657797e+01,        +2.613868354211e+00
 2.43645000e+00,        +7.071067811865e+00,        +1.361188991116e+01,        +2.585974138760e+00
 2.43647500e+00,        +7.071067811865e+00,        +1.362277425855e+01,        +2.557876087082e+00
 2.43650000e+00,        +7.071067811865e+00,        +1.363359785904e+01,        +2.529572697494e+00
 2.43652500e+00,        +7.071067811865e+00,        +1.364435891777e+01,        +2.501062464284e+00
 2.43655000e+00,        +7.071067811865e+00,        +1.365505560578e+01,        +2.472343877985e+00
 2.43657500e+00,        +7.071067811865e+00,        +1.366568605924e+01,        +2.443415425668e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.367624837906e+01,        +2.414275591235e+00
 2.43662500e+00,        +7.071067811865e+00,        +1.368674063016e+01,        +2.384922855773e+00
 2.43665000e+00,        +7.071067811865e+00,        +1.369716084101e+01,        +2.355355697854e+00
 2.43667500e+00,        +7.071067811865e+00,        +1.370750700297e+01,        +2.325572593890e+00
 2.43670000e+00,        +7.071067811865e+00,        +1.371777706973e+01,        +2.295572018460e+00
 2.43672500e+00,        +7.071067811865e+00,        +1.372796895667e+01,        +2.265352444769e+00
 2.43675000e+00,        +7.071067811865e+00,        +1.373808054033e+01,        +2.234912344948e+00
 2.43677500e+00,        +7.071067811865e+00,        +1.374810965770e+01,        +2.204250190497e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.375805410566e+01,        +2.173364452705e+00
 2.43682500e+00,        +7.071067811865e+00,        +1.376791164035e+01,        +2.142253603062e+00
 2.43685000e+00,        +7.071067811865e+00,        +1.377767997651e+01,        +2.110916113719e+00
 2.43687500e+00,        +7.071067811865e+00,        +1.378735678686e+01,        +2.079350458000e+00
 2.43690000e+00,        +7.071067811865e+00,        +1.379693970146e+01,        +2.047555110801e+00
 2.43692500e+00,        +7.071067811865e+00,        +1.380642630707e+01,        +2.015528549175e+00
 2.43695000e+00,        +7.071067811865e+00,        +1.381581414645e+01,        +1.983269252793e+00
 2.43697500e+00,        +7.071067811865e+00,        +1.382510071778e+01,        +1.950775704506e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.383428347385e+01,        +1.918046390936e+00
