        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44705432e+00,        +7.071067811865e+00,        +1.317444561483e+01,        -3.698027144477e-02
 2.44705921e+00,        +7.071067811865e+00,        +1.317441683011e+01,        -3.612697334915e-02
 2.44706411e+00,        +7.071067811865e+00,        +1.317438963721e+01,        -3.527361443823e-02
 2.44706900e+00,        +7.071067811865e+00,        +1.317436403635e+01,        -3.442019907428e-02
 2.44707390e+00,        +7.071067811865e+00,        +1.317434002771e+01,        -3.356673162032e-02
 2.44707879e+00,        +7.071067811865e+00,        +1.317431761148e+01,        -3.271321644059e-02
 2.44708369e+00,        +7.071067811865e+00,        +1.317429678781e+01,        -3.185965789986e-02
 2.44708858e+00,        +7.071067811865e+00,        +1.317427755685e+01,        -3.100606036343e-02
 2.44709347e+00,        +7.071067811865e+00,        +1.317425991873e+01,        -3.015242819741e-02
 2.44709837e+00,        +7.071067811865e+00,        +1.317424387356e+01,        -2.929876576842e-02
 2.44710326e+00,        +7.071067811865e+00,        +1.317422942144e+01,        -2.844507744334e-02
 2.44710816e+00,        +7.071067811865e+00,        +1.317421656244e+01,        -2.759136758969e-02
 2.44711305e+00,        +7.071067811865e+00,        +1.317420529664e+01,        -2.673764057502e-02
 2.44711795e+00,        +7.071067811865e+00,        +1.317419562408e+01,        -2.588390076738e-02
 2.44712284e+00,        +7.071067811865e+00,        +1.317418754479e+01,        -2.503015253474e-02
 2.44712773e+00,        +7.071067811865e+00,        +1.317418105880e+01,        -2.417640024533e-02
 2.44713263e+00,        +7.071067811865e+00,        +1.317417616609e+01,        -2.332264826741e-02
 2.44713752e+00,        +7.071067811865e+00,        +1.317417286667e+01,        -2.246890096894e-02
 2.44714242e+00,        +7.071067811865e+00,        +1.317417116049e+01,        -2.161516271809e-02
 2.44714731e+00,        +7.071067811865e+00,        +1.317417104751e+01,        -2.076143788249e-02
 2.44715221e+00,        +7.071067811865e+00,        +1.317417252767e+01,        -1.990773082978e-02
 2.44715710e+00,        +7.071067811865e+00,        +1.317417560089e+01,        -1.905404592703e-02
 2.44716200e+00,        +7.071067811865e+00,        +1.317418026707e+01,        -1.820038754098e-02
 2.44716689e+00,        +7.071067811865e+00,        +1.317418652610e+01,        -1.734676003800e-02
 2.44717178e+00,        +7.071067811865e+00,        +1.317419437786e+01,        -1.649316778363e-02
 2.44717668e+00,        +7.071067811865e+00,        +1.317420382221e+01,        -1.563961514302e-02
 2.44718157e+00,        +7.071067811865e+00,        +1.317421485898e+01,        -1.478610648030e-02
 2.44718647e+00,        +7.071067811865e+00,        +1.317422748800e+01,        -1.393264615929e-02
 2.44719136e+00,        +7.071067811865e+00,        +1.317424170908e+01,        -1.307923854237e-02
 2.44719626e+00,        +7.071067811865e+00,        +1.317425752202e+01,        -1.222588799146e-02
 2.44720115e+00,        +7.071067811865e+00,        +1.317427492659e+01,        -1.137259886729e-02
 2.44720604e+00,        +7.071067811865e+00,        +1.317429392256e+01,        -1.051937552947e-02
 2.44721094e+00,        +7.071067811865e+00,        +1.317431450966e+01,        -9.666222336581e-03
 2.44721583e+00,        +7.071067811865e+00,        +1.317433668764e+01,        -8.813143645813e-03
 2.44722073e+00,        +7.071067811865e+00,        +1.317436045621e+01,        -7.960143813322e-03
 2.44722562e+00,        +7.071067811865e+00,        +1.317438581505e+01,        -7.107227193546e-03
 2.44723052e+00,        +7.071067811865e+00,        +1.317441276387e+01,        -6.254398139768e-03
 2.44723541e+00,        +7.071067811865e+00,        +1.317444130232e+01,        -5.401661003762e-03
 2.44724030e+00,        +7.071067811865e+00,        +1.317447143005e+01,        -4.549020135496e-03
 2.44724520e+00,        +7.071067811865e+00,        +1.317450314670e+01,        -3.696479883400e-03
 2.44725009e+00,        +7.071067811865e+00,        +1.317453645189e+01,        -2.844044594299e-03
 2.44725499e+00,        +7.071067811865e+00,        +1.317457134522e+01,        -1.991718613219e-03
 2.44725988e+00,        +7.071067811865e+00,        +1.317460782628e+01,        -1.139506282891e-03
 2.44726478e+00,        +7.071067811865e+00,        +1.317464589464e+01,        -2.874119445089e-04
 2.44726967e+00,        +7.071067811865e+00,        +1.317468554986e+01,        +5.645600626434e-04
 2.44727456e+00,        +7.071067811865e+00,        +1.317472679147e+01,        +1.416405401823e-03
 2.44727946e+00,        +7.071067811865e+00,        +1.317476961901e+01,        +2.268119737970e-03
 2.44728435e+00,        +7.071067811865e+00,        +1.317481403197e+01,        +3.119698738648e-03
 2.44728925e+00,        +7.071067811865e+00,        +1.317486002986e+01,        +3.971138073494e-03
 2.44729414e+00,        +7.071067811865e+00,        +1.317490761215e+01,        +4.822433414589e-03
 2.44729904e+00,        +7.071067811865e+00,        +1.317495677830e+01,        +5.673580436310e-03
 2.44730393e+00,        +7.071067811865e+00,        +1.317500752776e+01,        +6.524574815756e-03
 2.44730882e+00,        +7.071067811865e+00,        +1.317505985995e+01,        +7.375412232743e-03
 2.44731372e+00,        +7.071067811865e+00,        +1.317511377430e+01,        +8.226088369249e-03
 2.44731861e+00,        +7.071067811865e+00,        +1.317516927019e+01,        +9.076598910494e-03
 2.44732351e+00,        +7.071067811865e+00,        +1.317522634702e+01,        +9.926939544099e-03
 2.44732840e+00,        +7.071067811865e+00,        +1.317528500415e+01,        +1.077710596097e-02
 2.44733330e+00,        +7.071067811865e+00,        +1.317534524093e+01,        +1.162709385454e-02
 2.44733819e+00,        +7.071067811865e+00,        +1.317540705670e+01,        +1.247689892149e-02
 2.44734308e+00,        +7.071067811865e+00,        +1.317547045078e+01,        +1.332651686147e-02
 2.44734798e+00,        +7.071067811865e+00,        +1.317553542247e+01,        +1.417594337739e-02
 2.44735287e+00,        +7.071067811865e+00,        +1.317560197107e+01,        +1.502517417542e-02
 2.44735777e+00,        +7.071067811865e+00,        +1.317567009584e+01,        +1.587420496481e-02
 2.44736266e+00,        +7.071067811865e+00,        +1.317573979605e+01,        +1.672303145845e-02
 2.44736756e+00,        +7.071067811865e+00,        +1.317581107094e+01,        +1.757164937240e-02
 2.44737245e+00,        +7.071067811865e+00,        +1.317588391973e+01,        +1.842005442653e-02
 2.44737735e+00,        +7.071067811865e+00,        +1.317595834165e+01,        +1.926824234377e-02
 2.44738224e+00,        +7.071067811865e+00,        +1.317603433587e+01,        +2.011620885134e-02
 2.44738713e+00,        +7.071067811865e+00,        +1.317611190159e+01,        +2.096394967970e-02
 2.44739203e+00,        +7.071067811865e+00,        +1.317619103798e+01,        +2.181146056312e-02
 2.44739692e+00,        +7.071067811865e+00,        +1.317627174417e+01,        +2.265873724016e-02
 2.44740182e+00,        +7.071067811865e+00,        +1.317635401932e+01,        +2.350577545276e-02
 2.44740671e+00,        +7.071067811865e+00,        +1.317643786253e+01,        +2.435257094723e-02
 2.44741161e+00,        +7.071067811865e+00,        +1.317652327291e+01,        +2.519911947364e-02
 2.44741650e+00,        +7.071067811865e+00,        +1.317661024955e+01,        +2.604541678645e-02
 2.44742139e+00,        +7.071067811865e+00,        +1.317669879152e+01,        +2.689145864411e-02
 2.44742629e+00,        +7.071067811865e+00,        +1.317678889789e+01,        +2.773724080936e-02
 2.44743118e+00,        +7.071067811865e+00,        +1.317688056769e+01,        +2.858275904948e-02
 2.44743608e+00,        +7.071067811865e+00,        +1.317697379995e+01,        +2.942800913582e-02
 2.44744097e+00,        +7.071067811865e+00,        +1.317706859370e+01,        +3.027298684458e-02
 2.44744587e+00,        +7.071067811865e+00,        +1.317716494791e+01,        +3.111768795626e-02
 2.44745076e+00,        +7.071067811865e+00,        +1.317726286159e+01,        +3.196210825580e-02
 2.44745565e+00,        +7.071067811865e+00,        +1.317736233369e+01,        +3.280624353326e-02
 2.44746055e+00,        +7.071067811865e+00,        +1.317746336317e+01,        +3.365008958306e-02
 2.44746544e+00,        +7.071067811865e+00,        +1.317756594896e+01,        +3.449364220458e-02
 2.44747034e+00,        +7.071067811865e+00,        +1.317767008999e+01,        +3.533689720186e-02
 2.44747523e+00,        +7.071067811865e+00,        +1.317777578516e+01,        +3.617985038437e-02
 2.44748013e+00,        +7.071067811865e+00,        +1.317788303338e+01,        +3.702249756597e-02
 2.44748502e+00,        +7.071067811865e+00,        +1.317799183351e+01,        +3.786483456602e-02
 2.44748991e+00,        +7.071067811865e+00,        +1.317810218441e+01,        +3.870685720902e-02
 2.44749481e+00,        +7.071067811865e+00,        +1.317821408494e+01,        +3.954856132434e-02
 2.44749970e+00,        +7.071067811865e+00,        +1.317832753393e+01,        +4.038994274710e-02
 2.44750460e+00,        +7.071067811865e+00,        +1.317844253020e+01,        +4.123099731705e-02
 2.44750949e+00,        +7.071067811865e+00,        +1.317855907255e+01,        +4.207172088016e-02
 2.44751439e+00,        +7.071067811865e+00,        +1.317867715976e+01,        +4.291210928721e-02
 2.44751928e+00,        +7.071067811865e+00,        +1.317879679062e+01,        +4.375215839499e-02
 2.44752417e+00,        +7.071067811865e+00,        +1.317891796388e+01,        +4.459186406546e-02
 2.44752907e+00,        +7.071067811865e+00,        +1.317904067829e+01,        +4.543122216659e-02
 2.44753396e+00,        +7.071067811865e+00,        +1.317916493257e+01,        +4.627022857200e-02
 2.44753886e+00,        +7.071067811865e+00,        +1.317929072544e+01,        +4.710887916088e-02
 2.44754375e+00,        +7.071067811865e+00,        +1.317941805561e+01,        +4.794716981864e-02
 2.44754865e+00,        +7.071067811865e+00,        +1.317954692175e+01,        +4.878509643615e-02
 2.44755354e+00,        +7.071067811865e+00,        +1.317967732254e+01,        +4.962265491070e-02
 2.44755843e+00,        +7.071067811865e+00,        +1.317980925664e+01,        +5.045984114528e-02
 2.44756333e+00,        +7.071067811865e+00,        +1.317994272269e+01,        +5.129665104935e-02
 2.44756822e+00,        +7.071067811865e+00,        +1.318007771931e+01,        +5.213308053810e-02
 2.44757312e+00,        +7.071067811865e+00,        +1.318021424513e+01,        +5.296912553338e-02
 2.44757801e+00,        +7.071067811865e+00,        +1.318035229874e+01,        +5.380478196316e-02
 2.44758291e+00,        +7.071067811865e+00,        +1.318049187872e+01,        +5.464004576166e-02
 2.44758780e+00,        +7.071067811865e+00,        +1.318063298365e+01,        +5.547491286973e-02
 2.44759270e+00,        +7.071067811865e+00,        +1.318077561208e+01,        +5.630937923441e-02
 2.44759759e+00,        +7.071067811865e+00,        +1.318091976256e+01,        +5.714344080973e-02
 2.44760248e+00,        +7.071067811865e+00,        +1.318106543361e+01,        +5.797709355592e-02
 2.44760738e+00,        +7.071067811865e+00,        +1.318121262375e+01,        +5.881033343994e-02
 2.44761227e+00,        +7.071067811865e+00,        +1.318136133148e+01,        +5.964315643580e-02
 2.44761717e+00,        +7.071067811865e+00,        +1.318151155528e+01,        +6.047555852391e-02
 2.44762206e+00,        +7.071067811865e+00,        +1.318166329363e+01,        +6.130753569175e-02
 2.44762696e+00,        +7.071067811865e+00,        +1.318181654498e+01,        +6.213908393374e-02
 2.44763185e+00,        +7.071067811865e+00,        +1.318197130778e+01,        +6.297019925114e-02
 2.44763674e+00,        +7.071067811865e+00,        +1.318212758045e+01,        +6.380087765227e-02
 2.44764164e+00,        +7.071067811865e+00,        +1.318228536142e+01,        +6.463111515252e-02
 2.44764653e+00,        +7.071067811865e+00,        +1.318244464909e+01,        +6.546090777467e-02
 2.44765143e+00,        +7.071067811865e+00,        +1.318260544184e+01,        +6.629025154825e-02
 2.44765632e+00,        +7.071067811865e+00,        +1.318276773805e+01,        +6.711914251063e-02
 2.44766122e+00,        +7.071067811865e+00,        +1.318293153608e+01,        +6.794757670601e-02
 2.44766611e+00,        +7.071067811865e+00,        +1.318309683428e+01,        +6.877555018625e-02
 2.44767100e+00,        +7.071067811865e+00,        +1.318326363098e+01,        +6.960305901076e-02
 2.44767590e+00,        +7.071067811865e+00,        +1.318343192450e+01,        +7.043009924601e-02
 2.44768079e+00,        +7.071067811865e+00,        +1.318360171315e+01,        +7.125666696648e-02
 2.44768569e+00,        +7.071067811865e+00,        +1.318377299522e+01,        +7.208275825398e-02
 2.44769058e+00,        +7.071067811865e+00,        +1.318394576899e+01,        +7.290836919829e-02
 2.44769548e+00,        +7.071067811865e+00,        +1.318412003273e+01,        +7.373349589659e-02
 2.44770037e+00,        +7.071067811865e+00,        +1.318429578469e+01,        +7.455813445418e-02
 2.44770526e+00,        +7.071067811865e+00,        +1.318447302310e+01,        +7.538228098388e-02
 2.44771016e+00,        +7.071067811865e+00,        +1.318465174620e+01,        +7.620593160672e-02
 2.44771505e+00,        +7.071067811865e+00,        +1.318483195220e+01,        +7.702908245150e-02
 2.44771995e+00,        +7.071067811865e+00,        +1.318501363929e+01,        +7.785172965502e-02
 2.44772484e+00,        +7.071067811865e+00,        +1.318519680567e+01,        +7.867386936236e-02
 2.44772974e+00,        +7.071067811865e+00,        +1.318538144950e+01,        +7.949549772641e-02
 2.44773463e+00,        +7.071067811865e+00,        +1.318556756894e+01,        +8.031661090860e-02
 2.44773952e+00,        +7.071067811865e+00,        +1.318575516215e+01,        +8.113720507832e-02
 2.44774442e+00,        +7.071067811865e+00,        +1.318594422726e+01,        +8.195727641335e-02
 2.44774931e+00,        +7.071067811865e+00,        +1.318613476239e+01,        +8.277682109981e-02
 2.44775421e+00,        +7.071067811865e+00,        +1.318632676564e+01,        +8.359583533229e-02
 2.44775910e+00,        +7.071067811865e+00,        +1.318652023511e+01,        +8.441431531375e-02
 2.44776400e+00,        +7.071067811865e+00,        +1.318671516889e+01,        +8.523225725556e-02
 2.44776889e+00,        +7.071067811865e+00,        +1.318691156503e+01,        +8.604965737795e-02
 2.44777379e+00,        +7.071067811865e+00,        +1.318710942161e+01,        +8.686651190938e-02
 2.44777868e+00,        +7.071067811865e+00,        +1.318730873666e+01,        +8.768281708742e-02
 2.44778357e+00,        +7.071067811865e+00,        +1.318750950822e+01,        +8.849856915789e-02
 2.44778847e+00,        +7.071067811865e+00,        +1.318771173430e+01,        +8.931376437561e-02
 2.44779336e+00,        +7.071067811865e+00,        +1.318791541291e+01,        +9.012839900432e-02
 2.44779826e+00,        +7.071067811865e+00,        +1.318812054205e+01,        +9.094246931652e-02
 2.44780315e+00,        +7.071067811865e+00,        +1.318832711969e+01,        +9.175597159360e-02
 2.44780805e+00,        +7.071067811865e+00,        +1.318853514380e+01,        +9.256890212587e-02
 2.44781294e+00,        +7.071067811865e+00,        +1.318874461235e+01,        +9.338125721293e-02
 2.44781783e+00,        +7.071067811865e+00,        +1.318895552327e+01,        +9.419303316322e-02
 2.44782273e+00,        +7.071067811865e+00,        +1.318916787450e+01,        +9.500422629423e-02
 2.44782762e+00,        +7.071067811865e+00,        +1.318938166395e+01,        +9.581483293294e-02
 2.44783252e+00,        +7.071067811865e+00,        +1.318959688954e+01,        +9.662484941523e-02
 2.44783741e+00,        +7.071067811865e+00,        +1.318981354916e+01,        +9.743427208664e-02
 2.44784231e+00,        +7.071067811865e+00,        +1.319003164069e+01,        +9.824309730149e-02
 2.44784720e+00,        +7.071067811865e+00,        +1.319025116200e+01,        +9.905132142385e-02
 2.44785209e+00,        +7.071067811865e+00,        +1.319047211096e+01,        +9.985894082726e-02
 2.44785699e+00,        +7.071067811865e+00,        +1.319069448540e+01,        +1.006659518944e-01
 2.44786188e+00,        +7.071067811865e+00,        +1.319091828317e+01,        +1.014723510179e-01
 2.44786678e+00,        +7.071067811865e+00,        +1.319114350210e+01,        +1.022781345995e-01
 2.44787167e+00,        +7.071067811865e+00,        +1.319137013998e+01,        +1.030832990509e-01
 2.44787657e+00,        +7.071067811865e+00,        +1.319159819462e+01,        +1.038878407932e-01
 2.44788146e+00,        +7.071067811865e+00,        +1.319182766382e+01,        +1.046917562574e-01
 2.44788635e+00,        +7.071067811865e+00,        +1.319205854534e+01,        +1.054950418841e-01
 2.44789125e+00,        +7.071067811865e+00,        +1.319229083695e+01,        +1.062976941237e-01
 2.44789614e+00,        +7.071067811865e+00,        +1.319252453640e+01,        +1.070997094366e-01
 2.44790104e+00,        +7.071067811865e+00,        +1.319275964145e+01,        +1.079010842929e-01
 2.44790593e+00,        +7.071067811865e+00,        +1.319299614981e+01,        +1.087018151728e-01
 2.44791083e+00,        +7.071067811865e+00,        +1.319323405921e+01,        +1.095018985662e-01
 2.44791572e+00,        +7.071067811865e+00,        +1.319347336735e+01,        +1.103013309733e-01
 2.44792061e+00,        +7.071067811865e+00,        +1.319371407194e+01,        +1.111001089043e-01
 2.44792551e+00,        +7.071067811865e+00,        +1.319395617066e+01,        +1.118982288794e-01
 2.44793040e+00,        +7.071067811865e+00,        +1.319419966117e+01,        +1.126956874289e-01
 2.44793530e+00,        +7.071067811865e+00,        +1.319444454116e+01,        +1.134924810935e-01
 2.44794019e+00,        +7.071067811865e+00,        +1.319469080826e+01,        +1.142886064241e-01
 2.44794509e+00,        +7.071067811865e+00,        +1.319493846012e+01,        +1.150840599816e-01
 2.44794998e+00,        +7.071067811865e+00,        +1.319518749437e+01,        +1.158788383376e-01
 2.44795487e+00,        +7.071067811865e+00,        +1.319543790863e+01,        +1.166729380738e-01
 2.44795977e+00,        +7.071067811865e+00,        +1.319568970050e+01,        +1.174663557822e-01
 2.44796466e+00,        +7.071067811865e+00,        +1.319594286759e+01,        +1.182590880658e-01
 2.44796956e+00,        +7.071067811865e+00,        +1.319619740748e+01,        +1.190511315373e-01
 2.44797445e+00,        +7.071067811865e+00,        +1.319645331775e+01,        +1.198424828206e-01
 2.44797935e+00,        +7.071067811865e+00,        +1.319671059597e+01,        +1.206331385496e-01
 2.44798424e+00,        +7.071067811865e+00,        +1.319696923968e+01,        +1.214230953693e-01
 2.44798914e+00,        +7.071067811865e+00,        +1.319722924643e+01,        +1.222123499351e-01
 2.44799403e+00,        +7.071067811865e+00,        +1.319749061377e+01,        +1.230008989130e-01
 2.44799892e+00,        +7.071067811865e+00,        +1.319775333920e+01,        +1.237887389799e-01
 2.44800382e+00,        +7.071067811865e+00,        +1.319801742025e+01,        +1.245758668233e-01
 2.44800871e+00,        +7.071067811865e+00,        +1.319828285442e+01,        +1.253622791417e-01
 2.44801361e+00,        +7.071067811865e+00,        +1.319854963920e+01,        +1.261479726441e-01
 2.44801850e+00,        +7.071067811865e+00,        +1.319881777207e+01,        +1.269329440507e-01
 2.44802340e+00,        +7.071067811865e+00,        +1.319908725051e+01,        +1.277171900924e-01
 2.44802829e+00,        +7.071067811865e+00,        +1.319935807198e+01,        +1.285007075111e-01
 2.44803318e+00,        +7.071067811865e+00,        +1.319963023393e+01,        +1.292834930599e-01
 2.44803808e+00,        +7.071067811865e+00,        +1.319990373380e+01,        +1.300655435025e-01
 2.44804297e+00,        +7.071067811865e+00,        +1.320017856902e+01,        +1.308468556140e-01
 2.44804787e+00,        +7.071067811865e+00,        +1.320045473703e+01,        +1.316274261804e-01
 2.44805276e+00,        +7.071067811865e+00,        +1.320073223522e+01,        +1.324072519988e-01
 2.44805766e+00,        +7.071067811865e+00,        +1.320101106101e+01,        +1.331863298776e-01
 2.44806255e+00,        +7.071067811865e+00,        +1.320129121179e+01,        +1.339646566363e-01
 2.44806744e+00,        +7.071067811865e+00,        +1.320157268494e+01,        +1.347422291057e-01
 2.44807234e+00,        +7.071067811865e+00,        +1.320185547784e+01,        +1.355190441277e-01
 2.44807723e+00,        +7.071067811865e+00,        +1.320213958784e+01,        +1.362950985557e-01
 2.44808213e+00,        +7.071067811865e+00,        +1.320242501232e+01,        +1.370703892542e-01
 2.44808702e+00,        +7.071067811865e+00,        +1.320271174860e+01,        +1.378449130994e-01
 2.44809192e+00,        +7.071067811865e+00,        +1.320299979404e+01,        +1.386186669785e-01
 2.44809681e+00,        +7.071067811865e+00,        +1.320328914595e+01,        +1.393916477904e-01
 2.44810170e+00,        +7.071067811865e+00,        +1.320357980165e+01,        +1.401638524451e-01
 2.44810660e+00,        +7.071067811865e+00,        +1.320387175846e+01,        +1.409352778646e-01
 2.44811149e+00,        +7.071067811865e+00,        +1.320416501367e+01,        +1.417059209820e-01
 2.44811639e+00,        +7.071067811865e+00,        +1.320445956458e+01,        +1.424757787421e-01
 2.44812128e+00,        +7.071067811865e+00,        +1.320475540846e+01,        +1.432448481013e-01
 2.44812618e+00,        +7.071067811865e+00,        +1.320505254259e+01,        +1.440131260277e-01
 2.44813107e+00,        +7.071067811865e+00,        +1.320535096424e+01,        +1.447806095007e-01
 2.44813596e+00,        +7.071067811865e+00,        +1.320565067065e+01,        +1.455472955118e-01
 2.44814086e+00,        +7.071067811865e+00,        +1.320595165908e+01,        +1.463131810639e-01
 2.44814575e+00,        +7.071067811865e+00,        +1.320625392676e+01,        +1.470782631716e-01
 2.44815065e+00,        +7.071067811865e+00,        +1.320655747092e+01,        +1.478425388613e-01
 2.44815554e+00,        +7.071067811865e+00,        +1.320686228878e+01,        +1.486060051715e-01
 2.44816044e+00,        +7.071067811865e+00,        +1.320716837756e+01,        +1.493686591519e-01
 2.44816533e+00,        +7.071067811865e+00,        +1.320747573446e+01,        +1.501304978646e-01
 2.44817022e+00,        +7.071067811865e+00,        +1.320778435666e+01,        +1.508915183834e-01
 2.44817512e+00,        +7.071067811865e+00,        +1.320809424137e+01,        +1.516517177938e-01
 2.44818001e+00,        +7.071067811865e+00,        +1.320840538576e+01,        +1.524110931934e-01
 2.44818491e+00,        +7.071067811865e+00,        +1.320871778700e+01,        +1.531696416915e-01
 2.44818980e+00,        +7.071067811865e+00,        +1.320903144225e+01,        +1.539273604098e-01
 2.44819470e+00,        +7.071067811865e+00,        +1.320934634866e+01,        +1.546842464815e-01
 2.44819959e+00,        +7.071067811865e+00,        +1.320966250338e+01,        +1.554402970522e-01
 2.44820449e+00,        +7.071067811865e+00,        +1.320997990356e+01,        +1.561955092794e-01
 2.44820938e+00,        +7.071067811865e+00,        +1.321029854632e+01,        +1.569498803325e-01
 2.44821427e+00,        +7.071067811865e+00,        +1.321061842877e+01,        +1.577034073934e-01
 2.44821917e+00,        +7.071067811865e+00,        +1.321093954805e+01,        +1.584560876558e-01
 2.44822406e+00,        +7.071067811865e+00,        +1.321126190124e+01,        +1.592079183254e-01
 2.44822896e+00,        +7.071067811865e+00,        +1.321158548547e+01,        +1.599588966203e-01
 2.44823385e+00,        +7.071067811865e+00,        +1.321191029780e+01,        +1.607090197709e-01
 2.44823875e+00,        +7.071067811865e+00,        +1.321223633533e+01,        +1.614582850195e-01
 2.44824364e+00,        +7.071067811865e+00,        +1.321256359514e+01,        +1.622066896208e-01
 2.44824853e+00,        +7.071067811865e+00,        +1.321289207430e+01,        +1.629542308417e-01
 2.44825343e+00,        +7.071067811865e+00,        +1.321322176985e+01,        +1.637009059614e-01
 2.44825832e+00,        +7.071067811865e+00,        +1.321355267887e+01,        +1.644467122714e-01
 2.44826322e+00,        +7.071067811865e+00,        +1.321388479840e+01,        +1.651916470753e-01
 2.44826811e+00,        +7.071067811865e+00,        +1.321421812547e+01,        +1.659357076894e-01
 2.44827301e+00,        +7.071067811865e+00,        +1.321455265712e+01,        +1.666788914420e-01
 2.44827790e+00,        +7.071067811865e+00,        +1.321488839037e+01,        +1.674211956741e-01
 2.44828279e+00,        +7.071067811865e+00,        +1.321522532225e+01,        +1.681626177386e-01
 2.44828769e+00,        +7.071067811865e+00,        +1.321556344977e+01,        +1.689031550014e-01
 2.44829258e+00,        +7.071067811865e+00,        +1.321590276993e+01,        +1.696428048404e-01
 2.44829748e+00,        +7.071067811865e+00,        +1.321624327972e+01,        +1.703815646460e-01
 2.44830237e+00,        +7.071067811865e+00,        +1.321658497615e+01,        +1.711194318214e-01
 2.44830727e+00,        +7.071067811865e+00,        +1.321692785618e+01,        +1.718564037817e-01
 2.44831216e+00,        +7.071067811865e+00,        +1.321727191682e+01,        +1.725924779551e-01
 2.44831705e+00,        +7.071067811865e+00,        +1.321761715501e+01,        +1.733276517817e-01
 2.44832195e+00,        +7.071067811865e+00,        +1.321796356773e+01,        +1.740619227147e-01
 2.44832684e+00,        +7.071067811865e+00,        +1.321831115194e+01,        +1.747952882195e-01
 2.44833174e+00,        +7.071067811865e+00,        +1.321865990459e+01,        +1.755277457740e-01
 2.44833663e+00,        +7.071067811865e+00,        +1.321900982262e+01,        +1.762592928691e-01
 2.44834153e+00,        +7.071067811865e+00,        +1.321936090297e+01,        +1.769899270078e-01
 2.44834642e+00,        +7.071067811865e+00,        +1.321971314258e+01,        +1.777196457061e-01
 2.44835131e+00,        +7.071067811865e+00,        +1.322006653837e+01,        +1.784484464922e-01
 2.44835621e+00,        +7.071067811865e+00,        +1.322042108727e+01,        +1.791763269074e-01
 2.44836110e+00,        +7.071067811865e+00,        +1.322077678618e+01,        +1.799032845053e-01
 2.44836600e+00,        +7.071067811865e+00,        +1.322113363203e+01,        +1.806293168523e-01
 2.44837089e+00,        +7.071067811865e+00,        +1.322149162170e+01,        +1.813544215274e-01
 2.44837579e+00,        +7.071067811865e+00,        +1.322185075210e+01,        +1.820785961223e-01
 2.44838068e+00,        +7.071067811865e+00,        +1.322221102011e+01,        +1.828018382416e-01
 2.44838558e+00,        +7.071067811865e+00,        +1.322257242263e+01,        +1.835241455024e-01
 2.44839047e+00,        +7.071067811865e+00,        +1.322293495654e+01,        +1.842455155343e-01
 2.44839536e+00,        +7.071067811865e+00,        +1.322329861870e+01,        +1.849659459803e-01
 2.44840026e+00,        +7.071067811865e+00,        +1.322366340598e+01,        +1.856854344954e-01
 2.44840515e+00,        +7.071067811865e+00,        +1.322402931526e+01,        +1.864039787479e-01
 2.44841005e+00,        +7.071067811865e+00,        +1.322439634338e+01,        +1.871215764186e-01
 2.44841494e+00,        +7.071067811865e+00,        +1.322476448720e+01,        +1.878382252011e-01
 2.44841984e+00,        +7.071067811865e+00,        +1.322513374357e+01,        +1.885539228018e-01
 2.44842473e+00,        +7.071067811865e+00,        +1.322550410933e+01,        +1.892686669401e-01
 2.44842962e+00,        +7.071067811865e+00,        +1.322587558131e+01,        +1.899824553479e-01
 2.44843452e+00,        +7.071067811865e+00,        +1.322624815634e+01,        +1.906952857700e-01
 2.44843941e+00,        +7.071067811865e+00,        +1.322662183126e+01,        +1.914071559641e-01
 2.44844431e+00,        +7.071067811865e+00,        +1.322699660288e+01,        +1.921180637006e-01
 2.44844920e+00,        +7.071067811865e+00,        +1.322737246802e+01,        +1.928280067629e-01
 2.44845410e+00,        +7.071067811865e+00,        +1.322774942349e+01,        +1.935369829472e-01
 2.44845899e+00,        +7.071067811865e+00,        +1.322812746610e+01,        +1.942449900625e-01
 2.44846388e+00,        +7.071067811865e+00,        +1.322850659265e+01,        +1.949520259306e-01
 2.44846878e+00,        +7.071067811865e+00,        +1.322888679994e+01,        +1.956580883863e-01
 2.44847367e+00,        +7.071067811865e+00,        +1.322926808475e+01,        +1.963631752772e-01
 2.44847857e+00,        +7.071067811865e+00,        +1.322965044389e+01,        +1.970672844637e-01
 2.44848346e+00,        +7.071067811865e+00,        +1.323003387412e+01,        +1.977704138194e-01
 2.44848836e+00,        +7.071067811865e+00,        +1.323041837223e+01,        +1.984725612303e-01
 2.44849325e+00,        +7.071067811865e+00,        +1.323080393500e+01,        +1.991737245958e-01
 2.44849814e+00,        +7.071067811865e+00,        +1.323119055920e+01,        +1.998739018278e-01
 2.44850304e+00,        +7.071067811865e+00,        +1.323157824158e+01,        +2.005730908512e-01
 2.44850793e+00,        +7.071067811865e+00,        +1.323196697892e+01,        +2.012712896040e-01
 2.44851283e+00,        +7.071067811865e+00,        +1.323235676796e+01,        +2.019684960368e-01
 2.44851772e+00,        +7.071067811865e+00,        +1.323274760547e+01,        +2.026647081135e-01
 2.44852262e+00,        +7.071067811865e+00,        +1.323313948820e+01,        +2.033599238104e-01
 2.44852751e+00,        +7.071067811865e+00,        +1.323353241288e+01,        +2.040541411173e-01
 2.44853240e+00,        +7.071067811865e+00,        +1.323392637626e+01,        +2.047473580365e-01
