        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.49695000e+00,        +7.071067811865e+00,        +1.414081859298e+01,        -1.800370833604e-02
 2.49697500e+00,        +7.071067811865e+00,        +1.414081846451e+01,        -1.810658066521e-02
 2.49700000e+00,        +7.071067811865e+00,        +1.414081833437e+01,        -1.820945063673e-02
 2.49702500e+00,        +7.071067811865e+00,        +1.414081820255e+01,        -1.831231827538e-02
 2.49705000e+00,        +7.071067811865e+00,        +1.414081806906e+01,        -1.841518360596e-02
 2.49707500e+00,        +7.071067811865e+00,        +1.414081793390e+01,        -1.851804665326e-02
 2.49710000e+00,        +7.071067811865e+00,        +1.414081779707e+01,        -1.862090744201e-02
 2.49712500e+00,        +7.071067811865e+00,        +1.414081765857e+01,        -1.872376599694e-02
 2.49715000e+00,        +7.071067811865e+00,        +1.414081751840e+01,        -1.882662234275e-02
 2.49717500e+00,        +7.071067811865e+00,        +1.414081737655e+01,        -1.892947650408e-02
 2.49720000e+00,        +7.071067811865e+00,        +1.414081723304e+01,        -1.903232850565e-02
 2.49722500e+00,        +7.071067811865e+00,        +1.414081708786e+01,        -1.913517837206e-02
 2.49725000e+00,        +7.071067811865e+00,        +1.414081694101e+01,        -1.923802612789e-02
 2.49727500e+00,        +7.071067811865e+00,        +1.414081679249e+01,        -1.934087179777e-02
 2.49730000e+00,        +7.071067811865e+00,        +1.414081664230e+01,        -1.944371540623e-02
 2.49732500e+00,        +7.071067811865e+00,        +1.414081649045e+01,        -1.954655697781e-02
 2.49735000e+00,        +7.071067811865e+00,        +1.414081633692e+01,        -1.964939653703e-02
 2.49737500e+00,        +7.071067811865e+00,        +1.414081618173e+01,        -1.975223410840e-02
 2.49740000e+00,        +7.071067811865e+00,        +1.414081602487e+01,        -1.985506971636e-02
 2.49742500e+00,        +7.071067811865e+00,        +1.414081586635e+01,        -1.995790338537e-02
 2.49745000e+00,        +7.071067811865e+00,        +1.414081570616e+01,        -2.006073513985e-02
 2.49747500e+00,        +7.071067811865e+00,        +1.414081554430e+01,        -2.016356500421e-02
 2.49750000e+00,        +7.071067811865e+00,        +1.414081538077e+01,        -2.026639300281e-02
 2.49752500e+00,        +7.071067811865e+00,        +1.414081521558e+01,        -2.036921916002e-02
 2.49755000e+00,        +7.071067811865e+00,        +1.414081504872e+01,        -2.047204350018e-02
 2.49757500e+00,        +7.071067811865e+00,        +1.414081488020e+01,        -2.057486604758e-02
 2.49760000e+00,        +7.071067811865e+00,        +1.414081471001e+01,        -2.067768682655e-02
 2.49762500e+00,        +7.071067811865e+00,        +1.414081453816e+01,        -2.078050586134e-02
 2.49765000e+00,        +7.071067811865e+00,        +1.414081436464e+01,        -2.088332317616e-02
 2.49767500e+00,        +7.071067811865e+00,        +1.414081418946e+01,        -2.098613879528e-02
 2.49770000e+00,        +7.071067811865e+00,        +1.414081401262e+01,        -2.108895274286e-02
 2.49772500e+00,        +7.071067811865e+00,        +1.414081383411e+01,        -2.119176504313e-02
 2.49775000e+00,        +7.071067811865e+00,        +1.414081365393e+01,        -2.129457572019e-02
 2.49777500e+00,        +7.071067811865e+00,        +1.414081347210e+01,        -2.139738479823e-02
 2.49780000e+00,        +7.071067811865e+00,        +1.414081328860e+01,        -2.150019230135e-02
 2.49782500e+00,        +7.071067811865e+00,        +1.414081310344e+01,        -2.160299825361e-02
 2.49785000e+00,        +7.071067811865e+00,        +1.414081291661e+01,        -2.170580267911e-02
 2.49787500e+00,        +7.071067811865e+00,        +1.414081272812e+01,        -2.180860560190e-02
 2.49790000e+00,        +7.071067811865e+00,        +1.414081253797e+01,        -2.191140704602e-02
 2.49792500e+00,        +7.071067811865e+00,        +1.414081234616e+01,        -2.201420703544e-02
 2.49795000e+00,        +7.071067811865e+00,        +1.414081215269e+01,        -2.211700559417e-02
 2.49797500e+00,        +7.071067811865e+00,        +1.414081195756e+01,        -2.221980274620e-02
 2.49800000e+00,        +7.071067811865e+00,        +1.414081176076e+01,        -2.232259851544e-02
 2.49802500e+00,        +7.071067811865e+00,        +1.414081156231e+01,        -2.242539292579e-02
 2.49805000e+00,        +7.071067811865e+00,        +1.414081136219e+01,        -2.252818600123e-02
 2.49807500e+00,        +7.071067811865e+00,        +1.414081116041e+01,        -2.263097776556e-02
 2.49810000e+00,        +7.071067811865e+00,        +1.414081095698e+01,        -2.273376824268e-02
 2.49812500e+00,        +7.071067811865e+00,        +1.414081075188e+01,        -2.283655745643e-02
 2.49815000e+00,        +7.071067811865e+00,        +1.414081054512e+01,        -2.293934543062e-02
 2.49817500e+00,        +7.071067811865e+00,        +1.414081033671e+01,        -2.304213218905e-02
 2.49820000e+00,        +7.071067811865e+00,        +1.414081012663e+01,        -2.314491775550e-02
 2.49822500e+00,        +7.071067811865e+00,        +1.414080991490e+01,        -2.324770215371e-02
 2.49825000e+00,        +7.071067811865e+00,        +1.414080970151e+01,        -2.335048540746e-02
 2.49827500e+00,        +7.071067811865e+00,        +1.414080948645e+01,        -2.345326754043e-02
 2.49830000e+00,        +7.071067811865e+00,        +1.414080926974e+01,        -2.355604857632e-02
 2.49832500e+00,        +7.071067811865e+00,        +1.414080905138e+01,        -2.365882853879e-02
 2.49835000e+00,        +7.071067811865e+00,        +1.414080883135e+01,        -2.376160745152e-02
 2.49837500e+00,        +7.071067811865e+00,        +1.414080860967e+01,        -2.386438533817e-02
 2.49840000e+00,        +7.071067811865e+00,        +1.414080838632e+01,        -2.396716222230e-02
 2.49842500e+00,        +7.071067811865e+00,        +1.414080816133e+01,        -2.406993812756e-02
 2.49845000e+00,        +7.071067811865e+00,        +1.414080793467e+01,        -2.417271307748e-02
 2.49847500e+00,        +7.071067811865e+00,        +1.414080770636e+01,        -2.427548709563e-02
 2.49850000e+00,        +7.071067811865e+00,        +1.414080747639e+01,        -2.437826020554e-02
 2.49852500e+00,        +7.071067811865e+00,        +1.414080724476e+01,        -2.448103243075e-02
 2.49855000e+00,        +7.071067811865e+00,        +1.414080701148e+01,        -2.458380379473e-02
 2.49857500e+00,        +7.071067811865e+00,        +1.414080677654e+01,        -2.468657432099e-02
 2.49860000e+00,        +7.071067811865e+00,        +1.414080653995e+01,        -2.478934403297e-02
 2.49862500e+00,        +7.071067811865e+00,        +1.414080630170e+01,        -2.489211295408e-02
 2.49865000e+00,        +7.071067811865e+00,        +1.414080606179e+01,        -2.499488110777e-02
 2.49867500e+00,        +7.071067811865e+00,        +1.414080582023e+01,        -2.509764851744e-02
 2.49870000e+00,        +7.071067811865e+00,        +1.414080557701e+01,        -2.520041520646e-02
 2.49872500e+00,        +7.071067811865e+00,        +1.414080533214e+01,        -2.530318119819e-02
 2.49875000e+00,        +7.071067811865e+00,        +1.414080508562e+01,        -2.540594651597e-02
 2.49877500e+00,        +7.071067811865e+00,        +1.414080483744e+01,        -2.550871118313e-02
 2.49880000e+00,        +7.071067811865e+00,        +1.414080458760e+01,        -2.561147522297e-02
 2.49882500e+00,        +7.071067811865e+00,        +1.414080433611e+01,        -2.571423865880e-02
 2.49885000e+00,        +7.071067811865e+00,        +1.414080408297e+01,        -2.581700151381e-02
 2.49887500e+00,        +7.071067811865e+00,        +1.414080382817e+01,        -2.591976381135e-02
 2.49890000e+00,        +7.071067811865e+00,        +1.414080357172e+01,        -2.602252557456e-02
 2.49892500e+00,        +7.071067811865e+00,        +1.414080331362e+01,        -2.612528682672e-02
 2.49895000e+00,        +7.071067811865e+00,        +1.414080305386e+01,        -2.622804759097e-02
 2.49897500e+00,        +7.071067811865e+00,        +1.414080279245e+01,        -2.633080789050e-02
 2.49900000e+00,        +7.071067811865e+00,        +1.414080252939e+01,        -2.643356774847e-02
 2.49902500e+00,        +7.071067811865e+00,        +1.414080226467e+01,        -2.653632718799e-02
 2.49905000e+00,        +7.071067811865e+00,        +1.414080199830e+01,        -2.663908623220e-02
 2.49907500e+00,        +7.071067811865e+00,        +1.414080173028e+01,        -2.674184490420e-02
 2.49910000e+00,        +7.071067811865e+00,        +1.414080146060e+01,        -2.684460322707e-02
 2.49912500e+00,        +7.071067811865e+00,        +1.414080118928e+01,        -2.694736122386e-02
 2.49915000e+00,        +7.071067811865e+00,        +1.414080091630e+01,        -2.705011891762e-02
 2.49917500e+00,        +7.071067811865e+00,        +1.414080064167e+01,        -2.715287633137e-02
 2.49920000e+00,        +7.071067811865e+00,        +1.414080036538e+01,        -2.725563348813e-02
 2.49922500e+00,        +7.071067811865e+00,        +1.414080008745e+01,        -2.735839041088e-02
 2.49925000e+00,        +7.071067811865e+00,        +1.414079980786e+01,        -2.746114712261e-02
 2.49927500e+00,        +7.071067811865e+00,        +1.414079952663e+01,        -2.756390364624e-02
 2.49930000e+00,        +7.071067811865e+00,        +1.414079924374e+01,        -2.766666000474e-02
 2.49932500e+00,        +7.071067811865e+00,        +1.414079895920e+01,        -2.776941622099e-02
 2.49935000e+00,        +7.071067811865e+00,        +1.414079867301e+01,        -2.787217231795e-02
 2.49937500e+00,        +7.071067811865e+00,        +1.414079838517e+01,        -2.797492831844e-02
 2.49940000e+00,        +7.071067811865e+00,        +1.414079809568e+01,        -2.807768424536e-02
 2.49942500e+00,        +7.071067811865e+00,        +1.414079780453e+01,        -2.818044012157e-02
 2.49945000e+00,        +7.071067811865e+00,        +1.414079751174e+01,        -2.828319596986e-02
 2.49947500e+00,        +7.071067811865e+00,        +1.414079721730e+01,        -2.838595181308e-02
 2.49950000e+00,        +7.071067811865e+00,        +1.414079692120e+01,        -2.848870767402e-02
 2.49952500e+00,        +7.071067811865e+00,        +1.414079662346e+01,        -2.859146357543e-02
 2.49955000e+00,        +7.071067811865e+00,        +1.414079632407e+01,        -2.869421954013e-02
 2.49957500e+00,        +7.071067811865e+00,        +1.414079602303e+01,        -2.879697559080e-02
 2.49960000e+00,        +7.071067811865e+00,        +1.414079572033e+01,        -2.889973175021e-02
 2.49962500e+00,        +7.071067811865e+00,        +1.414079541599e+01,        -2.900248804105e-02
 2.49965000e+00,        +7.071067811865e+00,        +1.414079511000e+01,        -2.910524448602e-02
 2.49967500e+00,        +7.071067811865e+00,        +1.414079480236e+01,        -2.920800110781e-02
 2.49970000e+00,        +7.071067811865e+00,        +1.414079449307e+01,        -2.931075792905e-02
 2.49972500e+00,        +7.071067811865e+00,        +1.414079418213e+01,        -2.941351497243e-02
 2.49975000e+00,        +7.071067811865e+00,        +1.414079386954e+01,        -2.951627226053e-02
 2.49977500e+00,        +7.071067811865e+00,        +1.414079355531e+01,        -2.961902981598e-02
 2.49980000e+00,        +7.071067811865e+00,        +1.414079323942e+01,        -2.972178766135e-02
 2.49982500e+00,        +7.071067811865e+00,        +1.414079292189e+01,        -2.982454581926e-02
 2.49985000e+00,        +7.071067811865e+00,        +1.414079260271e+01,        -2.992730431226e-02
 2.49987500e+00,        +7.071067811865e+00,        +1.414079228188e+01,        -3.003006316287e-02
 2.49990000e+00,        +7.071067811865e+00,        +1.414079195940e+01,        -3.013282239361e-02
 2.49992500e+00,        +7.071067811865e+00,        +1.414079163527e+01,        -3.023558202704e-02
 2.49995000e+00,        +7.071067811865e+00,        +1.414079130949e+01,        -3.033834208560e-02
 2.49997500e+00,        +7.071067811865e+00,        +1.414079098207e+01,        -3.044110259180e-02
 2.50000000e+00,        +7.071067811865e+00,        +1.414079065300e+01,        -3.054386356809e-02
 2.50002500e+00,        +7.071067811865e+00,        +1.414079032228e+01,        -3.064662503695e-02
 2.50005000e+00,        +7.071067811865e+00,        +1.414078998991e+01,        -3.074938702076e-02
 2.50007500e+00,        +7.071067811865e+00,        +1.414078965590e+01,        -3.085214954196e-02
 2.50010000e+00,        +7.071067811865e+00,        +1.414078932024e+01,        -3.095491262294e-02
 2.50012500e+00,        +7.071067811865e+00,        +1.414078898293e+01,        -3.105767628610e-02
 2.50015000e+00,        +7.071067811865e+00,        +1.414078864397e+01,        -3.116044055379e-02
 2.50017500e+00,        +7.071067811865e+00,        +1.414078830337e+01,        -3.126320544837e-02
 2.50020000e+00,        +7.071067811865e+00,        +1.414078796111e+01,        -3.136597099216e-02
 2.50022500e+00,        +7.071067811865e+00,        +1.414078761722e+01,        -3.146873720752e-02
 2.50025000e+00,        +7.071067811865e+00,        +1.414078727167e+01,        -3.157150411669e-02
 2.50027500e+00,        +7.071067811865e+00,        +1.414078692448e+01,        -3.167427174201e-02
 2.50030000e+00,        +7.071067811865e+00,        +1.414078657564e+01,        -3.177704010577e-02
 2.50032500e+00,        +7.071067811865e+00,        +1.414078622515e+01,        -3.187980923015e-02
 2.50035000e+00,        +7.071067811865e+00,        +1.414078587302e+01,        -3.198257913747e-02
 2.50037500e+00,        +7.071067811865e+00,        +1.414078551924e+01,        -3.208534984991e-02
 2.50040000e+00,        +7.071067811865e+00,        +1.414078516381e+01,        -3.218812138971e-02
 2.50042500e+00,        +7.071067811865e+00,        +1.414078480674e+01,        -3.229089377904e-02
 2.50045000e+00,        +7.071067811865e+00,        +1.414078444802e+01,        -3.239366704011e-02
 2.50047500e+00,        +7.071067811865e+00,        +1.414078408766e+01,        -3.249644119507e-02
 2.50050000e+00,        +7.071067811865e+00,        +1.414078372564e+01,        -3.259921626608e-02
 2.50052500e+00,        +7.071067811865e+00,        +1.414078336198e+01,        -3.270199227527e-02
 2.50055000e+00,        +7.071067811865e+00,        +1.414078299668e+01,        -3.280476924476e-02
 2.50057500e+00,        +7.071067811865e+00,        +1.414078262973e+01,        -3.290754719667e-02
 2.50060000e+00,        +7.071067811865e+00,        +1.414078226113e+01,        -3.301032615307e-02
 2.50062500e+00,        +7.071067811865e+00,        +1.414078189089e+01,        -3.311310613606e-02
 2.50065000e+00,        +7.071067811865e+00,        +1.414078151900e+01,        -3.321588716767e-02
 2.50067500e+00,        +7.071067811865e+00,        +1.414078114546e+01,        -3.331866927002e-02
 2.50070000e+00,        +7.071067811865e+00,        +1.414078077028e+01,        -3.342145246503e-02
 2.50072500e+00,        +7.071067811865e+00,        +1.414078039345e+01,        -3.352423677484e-02
 2.50075000e+00,        +7.071067811865e+00,        +1.414078001498e+01,        -3.362702222138e-02
 2.50077500e+00,        +7.071067811865e+00,        +1.414077963486e+01,        -3.372980882666e-02
 2.50080000e+00,        +7.071067811865e+00,        +1.414077925310e+01,        -3.383259661266e-02
 2.50082500e+00,        +7.071067811865e+00,        +1.414077886969e+01,        -3.393538560132e-02
 2.50085000e+00,        +7.071067811865e+00,        +1.414077848463e+01,        -3.403817581460e-02
 2.50087500e+00,        +7.071067811865e+00,        +1.414077809793e+01,        -3.414096727445e-02
 2.50090000e+00,        +7.071067811865e+00,        +1.414077770958e+01,        -3.424376000277e-02
 2.50092500e+00,        +7.071067811865e+00,        +1.414077731959e+01,        -3.434655402148e-02
 2.50095000e+00,        +7.071067811865e+00,        +1.414077692795e+01,        -3.444934935245e-02
 2.50097500e+00,        +7.071067811865e+00,        +1.414077653467e+01,        -3.455214601757e-02
 2.50100000e+00,        +7.071067811865e+00,        +1.414077613974e+01,        -3.465494403869e-02
 2.50102500e+00,        +7.071067811865e+00,        +1.414077574316e+01,        -3.475774343769e-02
 2.50105000e+00,        +7.071067811865e+00,        +1.414077534494e+01,        -3.486054423636e-02
 2.50107500e+00,        +7.071067811865e+00,        +1.414077494508e+01,        -3.496334645656e-02
 2.50110000e+00,        +7.071067811865e+00,        +1.414077454356e+01,        -3.506615012008e-02
 2.50112500e+00,        +7.071067811865e+00,        +1.414077414041e+01,        -3.516895524871e-02
 2.50115000e+00,        +7.071067811865e+00,        +1.414077373561e+01,        -3.527176186425e-02
 2.50117500e+00,        +7.071067811865e+00,        +1.414077332916e+01,        -3.537456998845e-02
 2.50120000e+00,        +7.071067811865e+00,        +1.414077292106e+01,        -3.547737964307e-02
 2.50122500e+00,        +7.071067811865e+00,        +1.414077251133e+01,        -3.558019084984e-02
 2.50125000e+00,        +7.071067811865e+00,        +1.414077209994e+01,        -3.568300363049e-02
 2.50127500e+00,        +7.071067811865e+00,        +1.414077168691e+01,        -3.578581800674e-02
 2.50130000e+00,        +7.071067811865e+00,        +1.414077127224e+01,        -3.588863400028e-02
 2.50132500e+00,        +7.071067811865e+00,        +1.414077085592e+01,        -3.599145163281e-02
 2.50135000e+00,        +7.071067811865e+00,        +1.414077043796e+01,        -3.609427092599e-02
 2.50137500e+00,        +7.071067811865e+00,        +1.414077001835e+01,        -3.619709190150e-02
 2.50140000e+00,        +7.071067811865e+00,        +1.414076959709e+01,        -3.629991458096e-02
 2.50142500e+00,        +7.071067811865e+00,        +1.414076917419e+01,        -3.640273898602e-02
 2.50145000e+00,        +7.071067811865e+00,        +1.414076874964e+01,        -3.650556513830e-02
 2.50147500e+00,        +7.071067811865e+00,        +1.414076832345e+01,        -3.660839305941e-02
 2.50150000e+00,        +7.071067811865e+00,        +1.414076789561e+01,        -3.671122277090e-02
 2.50152500e+00,        +7.071067811865e+00,        +1.414076746613e+01,        -3.681405429444e-02
 2.50155000e+00,        +7.071067811865e+00,        +1.414076703501e+01,        -3.691688765152e-02
 2.50157500e+00,        +7.071067811865e+00,        +1.414076660223e+01,        -3.701972286374e-02
 2.50160000e+00,        +7.071067811865e+00,        +1.414076616781e+01,        -3.712255995264e-02
 2.50162500e+00,        +7.071067811865e+00,        +1.414076573175e+01,        -3.722539893973e-02
 2.50165000e+00,        +7.071067811865e+00,        +1.414076529404e+01,        -3.732823984656e-02
 2.50167500e+00,        +7.071067811865e+00,        +1.414076485469e+01,        -3.743108269459e-02
 2.50170000e+00,        +7.071067811865e+00,        +1.414076441369e+01,        -3.753392750538e-02
 2.50172500e+00,        +7.071067811865e+00,        +1.414076397104e+01,        -3.763677430037e-02
 2.50175000e+00,        +7.071067811865e+00,        +1.414076352675e+01,        -3.773962310102e-02
 2.50177500e+00,        +7.071067811865e+00,        +1.414076308082e+01,        -3.784247392879e-02
 2.50180000e+00,        +7.071067811865e+00,        +1.414076263324e+01,        -3.794532680518e-02
 2.50182500e+00,        +7.071067811865e+00,        +1.414076218401e+01,        -3.804818175153e-02
 2.50185000e+00,        +7.071067811865e+00,        +1.414076173314e+01,        -3.815103878931e-02
 2.50187500e+00,        +7.071067811865e+00,        +1.414076128062e+01,        -3.825389793994e-02
 2.50190000e+00,        +7.071067811865e+00,        +1.414076082645e+01,        -3.835675922480e-02
 2.50192500e+00,        +7.071067811865e+00,        +1.414076037065e+01,        -3.845962266525e-02
 2.50195000e+00,        +7.071067811865e+00,        +1.414075991319e+01,        -3.856248828273e-02
 2.50197500e+00,        +7.071067811865e+00,        +1.414075945409e+01,        -3.866535609852e-02
 2.50200000e+00,        +7.071067811865e+00,        +1.414075899334e+01,        -3.876822613400e-02
 2.50202500e+00,        +7.071067811865e+00,        +1.414075853095e+01,        -3.887109841055e-02
 2.50205000e+00,        +7.071067811865e+00,        +1.414075806691e+01,        -3.897397294940e-02
 2.50207500e+00,        +7.071067811865e+00,        +1.414075760123e+01,        -3.907684977195e-02
 2.50210000e+00,        +7.071067811865e+00,        +1.414075713390e+01,        -3.917972889945e-02
 2.50212500e+00,        +7.071067811865e+00,        +1.414075666492e+01,        -3.928261035321e-02
 2.50215000e+00,        +7.071067811865e+00,        +1.414075619430e+01,        -3.938549415449e-02
 2.50217500e+00,        +7.071067811865e+00,        +1.414075572203e+01,        -3.948838032458e-02
 2.50220000e+00,        +7.071067811865e+00,        +1.414075524812e+01,        -3.959126888474e-02
 2.50222500e+00,        +7.071067811865e+00,        +1.414075477256e+01,        -3.969415985618e-02
 2.50225000e+00,        +7.071067811865e+00,        +1.414075429535e+01,        -3.979705326016e-02
 2.50227500e+00,        +7.071067811865e+00,        +1.414075381650e+01,        -3.989994911788e-02
 2.50230000e+00,        +7.071067811865e+00,        +1.414075333600e+01,        -4.000284745054e-02
 2.50232500e+00,        +7.071067811865e+00,        +1.414075285386e+01,        -4.010574827938e-02
 2.50235000e+00,        +7.071067811865e+00,        +1.414075237006e+01,        -4.020865162554e-02
 2.50237500e+00,        +7.071067811865e+00,        +1.414075188463e+01,        -4.031155751024e-02
 2.50240000e+00,        +7.071067811865e+00,        +1.414075139754e+01,        -4.041446595461e-02
 2.50242500e+00,        +7.071067811865e+00,        +1.414075090881e+01,        -4.051737697981e-02
 2.50245000e+00,        +7.071067811865e+00,        +1.414075041843e+01,        -4.062029060700e-02
 2.50247500e+00,        +7.071067811865e+00,        +1.414074992641e+01,        -4.072320685728e-02
 2.50250000e+00,        +7.071067811865e+00,        +1.414074943274e+01,        -4.082612575179e-02
 2.50252500e+00,        +7.071067811865e+00,        +1.414074893742e+01,        -4.092904731165e-02
 2.50255000e+00,        +7.071067811865e+00,        +1.414074844045e+01,        -4.103197155795e-02
 2.50257500e+00,        +7.071067811865e+00,        +1.414074794184e+01,        -4.113489851176e-02
 2.50260000e+00,        +7.071067811865e+00,        +1.414074744158e+01,        -4.123782819417e-02
 2.50262500e+00,        +7.071067811865e+00,        +1.414074693967e+01,        -4.134076062626e-02
 2.50265000e+00,        +7.071067811865e+00,        +1.414074643612e+01,        -4.144369582908e-02
 2.50267500e+00,        +7.071067811865e+00,        +1.414074593092e+01,        -4.154663382364e-02
 2.50270000e+00,        +7.071067811865e+00,        +1.414074542407e+01,        -4.164957463103e-02
 2.50272500e+00,        +7.071067811865e+00,        +1.414074491557e+01,        -4.175251827225e-02
 2.50275000e+00,        +7.071067811865e+00,        +1.414074440543e+01,        -4.185546476828e-02
 2.50277500e+00,        +7.071067811865e+00,        +1.414074389364e+01,        -4.195841414017e-02
 2.50280000e+00,        +7.071067811865e+00,        +1.414074338020e+01,        -4.206136640891e-02
 2.50282500e+00,        +7.071067811865e+00,        +1.414074286511e+01,        -4.216432159547e-02
 2.50285000e+00,        +7.071067811865e+00,        +1.414074234837e+01,        -4.226727972082e-02
 2.50287500e+00,        +7.071067811865e+00,        +1.414074182999e+01,        -4.237024080592e-02
 2.50290000e+00,        +7.071067811865e+00,        +1.414074130996e+01,        -4.247320487173e-02
 2.50292500e+00,        +7.071067811865e+00,        +1.414074078828e+01,        -4.257617193918e-02
 2.50295000e+00,        +7.071067811865e+00,        +1.414074026495e+01,        -4.267914202924e-02
 2.50297500e+00,        +7.071067811865e+00,        +1.414073973998e+01,        -4.278211516276e-02
 2.50300000e+00,        +7.071067811865e+00,        +1.414073921335e+01,        -4.288509136073e-02
 2.50302500e+00,        +7.071067811865e+00,        +1.414073868508e+01,        -4.298807064400e-02
 2.50305000e+00,        +7.071067811865e+00,        +1.414073815515e+01,        -4.309105303347e-02
 2.50307500e+00,        +7.071067811865e+00,        +1.414073762358e+01,        -4.319403855004e-02
 2.50310000e+00,        +7.071067811865e+00,        +1.414073709036e+01,        -4.329702721460e-02
 2.50312500e+00,        +7.071067811865e+00,        +1.414073655549e+01,        -4.340001904795e-02
 2.50315000e+00,        +7.071067811865e+00,        +1.414073601898e+01,        -4.350301407097e-02
 2.50317500e+00,        +7.071067811865e+00,        +1.414073548081e+01,        -4.360601230455e-02
 2.50320000e+00,        +7.071067811865e+00,        +1.414073494099e+01,        -4.370901376947e-02
 2.50322500e+00,        +7.071067811865e+00,        +1.414073439953e+01,        -4.381201848656e-02
 2.50325000e+00,        +7.071067811865e+00,        +1.414073385641e+01,        -4.391502647668e-02
 2.50327500e+00,        +7.071067811865e+00,        +1.414073331164e+01,        -4.401803776057e-02
 2.50330000e+00,        +7.071067811865e+00,        +1.414073276523e+01,        -4.412105235905e-02
 2.50332500e+00,        +7.071067811865e+00,        +1.414073221716e+01,        -4.422407029293e-02
 2.50335000e+00,        +7.071067811865e+00,        +1.414073166745e+01,        -4.432709158297e-02
 2.50337500e+00,        +7.071067811865e+00,        +1.414073111608e+01,        -4.443011624992e-02
 2.50340000e+00,        +7.071067811865e+00,        +1.414073056307e+01,        -4.453314431456e-02
 2.50342500e+00,        +7.071067811865e+00,        +1.414073000840e+01,        -4.463617579764e-02
 2.50345000e+00,        +7.071067811865e+00,        +1.414072945208e+01,        -4.473921071989e-02
 2.50347500e+00,        +7.071067811865e+00,        +1.414072889412e+01,        -4.484224910205e-02
 2.50350000e+00,        +7.071067811865e+00,        +1.414072833450e+01,        -4.494529096484e-02
 2.50352500e+00,        +7.071067811865e+00,        +1.414072777323e+01,        -4.504833632897e-02
 2.50355000e+00,        +7.071067811865e+00,        +1.414072721031e+01,        -4.515138521514e-02
 2.50357500e+00,        +7.071067811865e+00,        +1.414072664574e+01,        -4.525443764405e-02
 2.50360000e+00,        +7.071067811865e+00,        +1.414072607951e+01,        -4.535749363638e-02
 2.50362500e+00,        +7.071067811865e+00,        +1.414072551164e+01,        -4.546055321283e-02
 2.50365000e+00,        +7.071067811865e+00,        +1.414072494211e+01,        -4.556361639403e-02
 2.50367500e+00,        +7.071067811865e+00,        +1.414072437094e+01,        -4.566668320067e-02
 2.50370000e+00,        +7.071067811865e+00,        +1.414072379811e+01,        -4.576975365340e-02
 2.50372500e+00,        +7.071067811865e+00,        +1.414072322362e+01,        -4.587282777283e-02
 2.50375000e+00,        +7.071067811865e+00,        +1.414072264749e+01,        -4.597590557964e-02
 2.50377500e+00,        +7.071067811865e+00,        +1.414072206970e+01,        -4.607898709444e-02
 2.50380000e+00,        +7.071067811865e+00,        +1.414072149026e+01,        -4.618207233782e-02
 2.50382500e+00,        +7.071067811865e+00,        +1.414072090917e+01,        -4.628516133039e-02
 2.50385000e+00,        +7.071067811865e+00,        +1.414072032643e+01,        -4.638825409281e-02
 2.50387500e+00,        +7.071067811865e+00,        +1.414071974203e+01,        -4.649135064561e-02
 2.50390000e+00,        +7.071067811865e+00,        +1.414071915598e+01,        -4.659445100939e-02
 2.50392500e+00,        +7.071067811865e+00,        +1.414071856828e+01,        -4.669755520470e-02
 2.50395000e+00,        +7.071067811865e+00,        +1.414071797892e+01,        -4.680066325216e-02
 2.50397500e+00,        +7.071067811865e+00,        +1.414071738791e+01,        -4.690377517232e-02
 2.50400000e+00,        +7.071067811865e+00,        +1.414071679525e+01,        -4.700689098569e-02
 2.50402500e+00,        +7.071067811865e+00,        +1.414071620093e+01,        -4.711001071282e-02
 2.50405000e+00,        +7.071067811865e+00,        +1.414071560495e+01,        -4.721313437429e-02
 2.50407500e+00,        +7.071067811865e+00,        +1.414071500733e+01,        -4.731626199054e-02
 2.50410000e+00,        +7.071067811865e+00,        +1.414071440805e+01,        -4.741939358217e-02
 2.50412500e+00,        +7.071067811865e+00,        +1.414071380711e+01,        -4.752252916966e-02
 2.50415000e+00,        +7.071067811865e+00,        +1.414071320452e+01,        -4.762566877348e-02
 2.50417500e+00,        +7.071067811865e+00,        +1.414071260028e+01,        -4.772881241418e-02
 2.50420000e+00,        +7.071067811865e+00,        +1.414071199438e+01,        -4.783196011221e-02
 2.50422500e+00,        +7.071067811865e+00,        +1.414071138682e+01,        -4.793511188807e-02
 2.50425000e+00,        +7.071067811865e+00,        +1.414071077761e+01,        -4.803826776220e-02
 2.50427500e+00,        +7.071067811865e+00,        +1.414071016674e+01,        -4.814142775509e-02
 2.50430000e+00,        +7.071067811865e+00,        +1.414070955422e+01,        -4.824459188719e-02
 2.50432500e+00,        +7.071067811865e+00,        +1.414070894004e+01,        -4.834776017894e-02
 2.50435000e+00,        +7.071067811865e+00,        +1.414070832421e+01,        -4.845093265077e-02
 2.50437500e+00,        +7.071067811865e+00,        +1.414070770672e+01,        -4.855410932314e-02
 2.50440000e+00,        +7.071067811865e+00,        +1.414070708757e+01,        -4.865729021646e-02
 2.50442500e+00,        +7.071067811865e+00,        +1.414070646677e+01,        -4.876047535114e-02
 2.50445000e+00,        +7.071067811865e+00,        +1.414070584431e+01,        -4.886366474760e-02
 2.50447500e+00,        +7.071067811865e+00,        +1.414070522019e+01,        -4.896685842621e-02
 2.50450000e+00,        +7.071067811865e+00,        +1.414070459442e+01,        -4.907005640744e-02
