        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46654000e+00,        +7.071067811865e+00,        +1.394895805460e+01,        +3.237603354653e-01
 2.46656000e+00,        +7.071067811865e+00,        +1.394927045252e+01,        +3.234526101848e-01
 2.46658000e+00,        +7.071067811865e+00,        +1.394958206969e+01,        +3.231452199200e-01
 2.46660000e+00,        +7.071067811865e+00,        +1.394989290882e+01,        +3.228381640880e-01
 2.46662000e+00,        +7.071067811865e+00,        +1.395020297257e+01,        +3.225314421072e-01
 2.46664000e+00,        +7.071067811865e+00,        +1.395051226363e+01,        +3.222250533971e-01
 2.46666000e+00,        +7.071067811865e+00,        +1.395082078465e+01,        +3.219189973784e-01
 2.46668000e+00,        +7.071067811865e+00,        +1.395112853827e+01,        +3.216132734730e-01
 2.46670000e+00,        +7.071067811865e+00,        +1.395143552713e+01,        +3.213078811038e-01
 2.46672000e+00,        +7.071067811865e+00,        +1.395174175384e+01,        +3.210028196951e-01
 2.46674000e+00,        +7.071067811865e+00,        +1.395204722102e+01,        +3.206980886721e-01
 2.46676000e+00,        +7.071067811865e+00,        +1.395235193126e+01,        +3.203936874614e-01
 2.46678000e+00,        +7.071067811865e+00,        +1.395265588715e+01,        +3.200896154907e-01
 2.46680000e+00,        +7.071067811865e+00,        +1.395295909125e+01,        +3.197858721887e-01
 2.46682000e+00,        +7.071067811865e+00,        +1.395326154613e+01,        +3.194824569855e-01
 2.46684000e+00,        +7.071067811865e+00,        +1.395356325433e+01,        +3.191793693121e-01
 2.46686000e+00,        +7.071067811865e+00,        +1.395386421841e+01,        +3.188766086009e-01
 2.46688000e+00,        +7.071067811865e+00,        +1.395416444087e+01,        +3.185741742853e-01
 2.46690000e+00,        +7.071067811865e+00,        +1.395446392423e+01,        +3.182720658000e-01
 2.46692000e+00,        +7.071067811865e+00,        +1.395476267101e+01,        +3.179702825807e-01
 2.46694000e+00,        +7.071067811865e+00,        +1.395506068368e+01,        +3.176688240642e-01
 2.46696000e+00,        +7.071067811865e+00,        +1.395535796473e+01,        +3.173676896886e-01
 2.46698000e+00,        +7.071067811865e+00,        +1.395565451664e+01,        +3.170668788932e-01
 2.46700000e+00,        +7.071067811865e+00,        +1.395595034184e+01,        +3.167663911183e-01
 2.46702000e+00,        +7.071067811865e+00,        +1.395624544281e+01,        +3.164662258052e-01
 2.46704000e+00,        +7.071067811865e+00,        +1.395653982196e+01,        +3.161663823968e-01
 2.46706000e+00,        +7.071067811865e+00,        +1.395683348172e+01,        +3.158668603368e-01
 2.46708000e+00,        +7.071067811865e+00,        +1.395712642451e+01,        +3.155676590700e-01
 2.46710000e+00,        +7.071067811865e+00,        +1.395741865274e+01,        +3.152687780426e-01
 2.46712000e+00,        +7.071067811865e+00,        +1.395771016879e+01,        +3.149702167016e-01
 2.46714000e+00,        +7.071067811865e+00,        +1.395800097504e+01,        +3.146719744954e-01
 2.46716000e+00,        +7.071067811865e+00,        +1.395829107387e+01,        +3.143740508736e-01
 2.46718000e+00,        +7.071067811865e+00,        +1.395858046764e+01,        +3.140764452866e-01
 2.46720000e+00,        +7.071067811865e+00,        +1.395886915869e+01,        +3.137791571861e-01
 2.46722000e+00,        +7.071067811865e+00,        +1.395915714938e+01,        +3.134821860250e-01
 2.46724000e+00,        +7.071067811865e+00,        +1.395944444201e+01,        +3.131855312574e-01
 2.46726000e+00,        +7.071067811865e+00,        +1.395973103893e+01,        +3.128891923381e-01
 2.46728000e+00,        +7.071067811865e+00,        +1.396001694242e+01,        +3.125931687236e-01
 2.46730000e+00,        +7.071067811865e+00,        +1.396030215480e+01,        +3.122974598710e-01
 2.46732000e+00,        +7.071067811865e+00,        +1.396058667835e+01,        +3.120020652389e-01
 2.46734000e+00,        +7.071067811865e+00,        +1.396087051534e+01,        +3.117069842867e-01
 2.46736000e+00,        +7.071067811865e+00,        +1.396115366806e+01,        +3.114122164753e-01
 2.46738000e+00,        +7.071067811865e+00,        +1.396143613874e+01,        +3.111177612664e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.396171792965e+01,        +3.108236181228e-01
 2.46742000e+00,        +7.071067811865e+00,        +1.396199904302e+01,        +3.105297865086e-01
 2.46744000e+00,        +7.071067811865e+00,        +1.396227948108e+01,        +3.102362658890e-01
 2.46746000e+00,        +7.071067811865e+00,        +1.396255924605e+01,        +3.099430557301e-01
 2.46748000e+00,        +7.071067811865e+00,        +1.396283834014e+01,        +3.096501554992e-01
 2.46750000e+00,        +7.071067811865e+00,        +1.396311676555e+01,        +3.093575646648e-01
 2.46752000e+00,        +7.071067811865e+00,        +1.396339452446e+01,        +3.090652826965e-01
 2.46754000e+00,        +7.071067811865e+00,        +1.396367161906e+01,        +3.087733090648e-01
 2.46756000e+00,        +7.071067811865e+00,        +1.396394805151e+01,        +3.084816432414e-01
 2.46758000e+00,        +7.071067811865e+00,        +1.396422382399e+01,        +3.081902846992e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.396449893864e+01,        +3.078992329121e-01
 2.46762000e+00,        +7.071067811865e+00,        +1.396477339761e+01,        +3.076084873550e-01
 2.46764000e+00,        +7.071067811865e+00,        +1.396504720302e+01,        +3.073180475041e-01
 2.46766000e+00,        +7.071067811865e+00,        +1.396532035701e+01,        +3.070279128364e-01
 2.46768000e+00,        +7.071067811865e+00,        +1.396559286169e+01,        +3.067380828303e-01
 2.46770000e+00,        +7.071067811865e+00,        +1.396586471916e+01,        +3.064485569651e-01
 2.46772000e+00,        +7.071067811865e+00,        +1.396613593152e+01,        +3.061593347211e-01
 2.46774000e+00,        +7.071067811865e+00,        +1.396640650086e+01,        +3.058704155799e-01
 2.46776000e+00,        +7.071067811865e+00,        +1.396667642926e+01,        +3.055817990239e-01
 2.46778000e+00,        +7.071067811865e+00,        +1.396694571879e+01,        +3.052934845368e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.396721437151e+01,        +3.050054716034e-01
 2.46782000e+00,        +7.071067811865e+00,        +1.396748238947e+01,        +3.047177597093e-01
 2.46784000e+00,        +7.071067811865e+00,        +1.396774977472e+01,        +3.044303483415e-01
 2.46786000e+00,        +7.071067811865e+00,        +1.396801652929e+01,        +3.041432369877e-01
 2.46788000e+00,        +7.071067811865e+00,        +1.396828265521e+01,        +3.038564251369e-01
 2.46790000e+00,        +7.071067811865e+00,        +1.396854815450e+01,        +3.035699122792e-01
 2.46792000e+00,        +7.071067811865e+00,        +1.396881302916e+01,        +3.032836979056e-01
 2.46794000e+00,        +7.071067811865e+00,        +1.396907728120e+01,        +3.029977815082e-01
 2.46796000e+00,        +7.071067811865e+00,        +1.396934091261e+01,        +3.027121625802e-01
 2.46798000e+00,        +7.071067811865e+00,        +1.396960392537e+01,        +3.024268406158e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.396986632145e+01,        +3.021418151103e-01
 2.46802000e+00,        +7.071067811865e+00,        +1.397012810284e+01,        +3.018570855600e-01
 2.46804000e+00,        +7.071067811865e+00,        +1.397038927147e+01,        +3.015726514623e-01
 2.46806000e+00,        +7.071067811865e+00,        +1.397064982932e+01,        +3.012885123155e-01
 2.46808000e+00,        +7.071067811865e+00,        +1.397090977831e+01,        +3.010046676191e-01
 2.46810000e+00,        +7.071067811865e+00,        +1.397116912038e+01,        +3.007211168736e-01
 2.46812000e+00,        +7.071067811865e+00,        +1.397142785746e+01,        +3.004378595805e-01
 2.46814000e+00,        +7.071067811865e+00,        +1.397168599147e+01,        +3.001548952423e-01
 2.46816000e+00,        +7.071067811865e+00,        +1.397194352431e+01,        +2.998722233626e-01
 2.46818000e+00,        +7.071067811865e+00,        +1.397220045789e+01,        +2.995898434460e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.397245679411e+01,        +2.993077549981e-01
 2.46822000e+00,        +7.071067811865e+00,        +1.397271253484e+01,        +2.990259575255e-01
 2.46824000e+00,        +7.071067811865e+00,        +1.397296768197e+01,        +2.987444505360e-01
 2.46826000e+00,        +7.071067811865e+00,        +1.397322223738e+01,        +2.984632335383e-01
 2.46828000e+00,        +7.071067811865e+00,        +1.397347620291e+01,        +2.981823060419e-01
 2.46830000e+00,        +7.071067811865e+00,        +1.397372958043e+01,        +2.979016675577e-01
 2.46832000e+00,        +7.071067811865e+00,        +1.397398237179e+01,        +2.976213175974e-01
 2.46834000e+00,        +7.071067811865e+00,        +1.397423457882e+01,        +2.973412556736e-01
 2.46836000e+00,        +7.071067811865e+00,        +1.397448620335e+01,        +2.970614813003e-01
 2.46838000e+00,        +7.071067811865e+00,        +1.397473724722e+01,        +2.967819939920e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.397498771224e+01,        +2.965027932647e-01
 2.46842000e+00,        +7.071067811865e+00,        +1.397523760022e+01,        +2.962238786349e-01
 2.46844000e+00,        +7.071067811865e+00,        +1.397548691296e+01,        +2.959452496205e-01
 2.46846000e+00,        +7.071067811865e+00,        +1.397573565225e+01,        +2.956669057402e-01
 2.46848000e+00,        +7.071067811865e+00,        +1.397598381989e+01,        +2.953888465138e-01
 2.46850000e+00,        +7.071067811865e+00,        +1.397623141766e+01,        +2.951110714620e-01
 2.46852000e+00,        +7.071067811865e+00,        +1.397647844732e+01,        +2.948335801065e-01
 2.46854000e+00,        +7.071067811865e+00,        +1.397672491065e+01,        +2.945563719701e-01
 2.46856000e+00,        +7.071067811865e+00,        +1.397697080940e+01,        +2.942794465764e-01
 2.46858000e+00,        +7.071067811865e+00,        +1.397721614532e+01,        +2.940028034501e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.397746092016e+01,        +2.937264421168e-01
 2.46862000e+00,        +7.071067811865e+00,        +1.397770513566e+01,        +2.934503621033e-01
 2.46864000e+00,        +7.071067811865e+00,        +1.397794879354e+01,        +2.931745629371e-01
 2.46866000e+00,        +7.071067811865e+00,        +1.397819189554e+01,        +2.928990441467e-01
 2.46868000e+00,        +7.071067811865e+00,        +1.397843444335e+01,        +2.926238052619e-01
 2.46870000e+00,        +7.071067811865e+00,        +1.397867643871e+01,        +2.923488458130e-01
 2.46872000e+00,        +7.071067811865e+00,        +1.397891788330e+01,        +2.920741653316e-01
 2.46874000e+00,        +7.071067811865e+00,        +1.397915877882e+01,        +2.917997633501e-01
 2.46876000e+00,        +7.071067811865e+00,        +1.397939912696e+01,        +2.915256394019e-01
 2.46878000e+00,        +7.071067811865e+00,        +1.397963892941e+01,        +2.912517930215e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.397987818783e+01,        +2.909782237442e-01
 2.46882000e+00,        +7.071067811865e+00,        +1.398011690391e+01,        +2.907049311062e-01
 2.46884000e+00,        +7.071067811865e+00,        +1.398035507929e+01,        +2.904319146447e-01
 2.46886000e+00,        +7.071067811865e+00,        +1.398059271563e+01,        +2.901591738981e-01
 2.46888000e+00,        +7.071067811865e+00,        +1.398082981459e+01,        +2.898867084054e-01
 2.46890000e+00,        +7.071067811865e+00,        +1.398106637781e+01,        +2.896145177067e-01
 2.46892000e+00,        +7.071067811865e+00,        +1.398130240691e+01,        +2.893426013431e-01
 2.46894000e+00,        +7.071067811865e+00,        +1.398153790353e+01,        +2.890709588565e-01
 2.46896000e+00,        +7.071067811865e+00,        +1.398177286929e+01,        +2.887995897899e-01
 2.46898000e+00,        +7.071067811865e+00,        +1.398200730581e+01,        +2.885284936870e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.398224121469e+01,        +2.882576700927e-01
 2.46902000e+00,        +7.071067811865e+00,        +1.398247459755e+01,        +2.879871185528e-01
 2.46904000e+00,        +7.071067811865e+00,        +1.398270745597e+01,        +2.877168386137e-01
 2.46906000e+00,        +7.071067811865e+00,        +1.398293979155e+01,        +2.874468298232e-01
 2.46908000e+00,        +7.071067811865e+00,        +1.398317160587e+01,        +2.871770917298e-01
 2.46910000e+00,        +7.071067811865e+00,        +1.398340290050e+01,        +2.869076238828e-01
 2.46912000e+00,        +7.071067811865e+00,        +1.398363367703e+01,        +2.866384258327e-01
 2.46914000e+00,        +7.071067811865e+00,        +1.398386393701e+01,        +2.863694971306e-01
 2.46916000e+00,        +7.071067811865e+00,        +1.398409368201e+01,        +2.861008373288e-01
 2.46918000e+00,        +7.071067811865e+00,        +1.398432291358e+01,        +2.858324459804e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.398455163326e+01,        +2.855643226394e-01
 2.46922000e+00,        +7.071067811865e+00,        +1.398477984260e+01,        +2.852964668608e-01
 2.46924000e+00,        +7.071067811865e+00,        +1.398500754313e+01,        +2.850288782003e-01
 2.46926000e+00,        +7.071067811865e+00,        +1.398523473638e+01,        +2.847615562147e-01
 2.46928000e+00,        +7.071067811865e+00,        +1.398546142388e+01,        +2.844945004616e-01
 2.46930000e+00,        +7.071067811865e+00,        +1.398568760713e+01,        +2.842277104997e-01
 2.46932000e+00,        +7.071067811865e+00,        +1.398591328766e+01,        +2.839611858884e-01
 2.46934000e+00,        +7.071067811865e+00,        +1.398613846696e+01,        +2.836949261879e-01
 2.46936000e+00,        +7.071067811865e+00,        +1.398636314654e+01,        +2.834289309595e-01
 2.46938000e+00,        +7.071067811865e+00,        +1.398658732788e+01,        +2.831631997655e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.398681101249e+01,        +2.828977321687e-01
 2.46942000e+00,        +7.071067811865e+00,        +1.398703420184e+01,        +2.826325277332e-01
 2.46944000e+00,        +7.071067811865e+00,        +1.398725689740e+01,        +2.823675860237e-01
 2.46946000e+00,        +7.071067811865e+00,        +1.398747910064e+01,        +2.821029066059e-01
 2.46948000e+00,        +7.071067811865e+00,        +1.398770081304e+01,        +2.818384890464e-01
 2.46950000e+00,        +7.071067811865e+00,        +1.398792203605e+01,        +2.815743329126e-01
 2.46952000e+00,        +7.071067811865e+00,        +1.398814277112e+01,        +2.813104377729e-01
 2.46954000e+00,        +7.071067811865e+00,        +1.398836301971e+01,        +2.810468031965e-01
 2.46956000e+00,        +7.071067811865e+00,        +1.398858278324e+01,        +2.807834287534e-01
 2.46958000e+00,        +7.071067811865e+00,        +1.398880206317e+01,        +2.805203140147e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.398902086092e+01,        +2.802574585520e-01
 2.46962000e+00,        +7.071067811865e+00,        +1.398923917792e+01,        +2.799948619381e-01
 2.46964000e+00,        +7.071067811865e+00,        +1.398945701559e+01,        +2.797325237466e-01
 2.46966000e+00,        +7.071067811865e+00,        +1.398967437534e+01,        +2.794704435520e-01
 2.46968000e+00,        +7.071067811865e+00,        +1.398989125858e+01,        +2.792086209293e-01
 2.46970000e+00,        +7.071067811865e+00,        +1.399010766672e+01,        +2.789470554549e-01
 2.46972000e+00,        +7.071067811865e+00,        +1.399032360116e+01,        +2.786857467057e-01
 2.46974000e+00,        +7.071067811865e+00,        +1.399053906328e+01,        +2.784246942595e-01
 2.46976000e+00,        +7.071067811865e+00,        +1.399075405448e+01,        +2.781638976951e-01
 2.46978000e+00,        +7.071067811865e+00,        +1.399096857614e+01,        +2.779033565920e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.399118262964e+01,        +2.776430705307e-01
 2.46982000e+00,        +7.071067811865e+00,        +1.399139621635e+01,        +2.773830390923e-01
 2.46984000e+00,        +7.071067811865e+00,        +1.399160933764e+01,        +2.771232618590e-01
 2.46986000e+00,        +7.071067811865e+00,        +1.399182199486e+01,        +2.768637384136e-01
 2.46988000e+00,        +7.071067811865e+00,        +1.399203418938e+01,        +2.766044683401e-01
 2.46990000e+00,        +7.071067811865e+00,        +1.399224592255e+01,        +2.763454512230e-01
 2.46992000e+00,        +7.071067811865e+00,        +1.399245719571e+01,        +2.760866866478e-01
 2.46994000e+00,        +7.071067811865e+00,        +1.399266801021e+01,        +2.758281742007e-01
 2.46996000e+00,        +7.071067811865e+00,        +1.399287836738e+01,        +2.755699134688e-01
 2.46998000e+00,        +7.071067811865e+00,        +1.399308826855e+01,        +2.753119040403e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.399329771505e+01,        +2.750541455037e-01
 2.47002000e+00,        +7.071067811865e+00,        +1.399350670820e+01,        +2.747966374487e-01
 2.47004000e+00,        +7.071067811865e+00,        +1.399371524932e+01,        +2.745393794658e-01
 2.47006000e+00,        +7.071067811865e+00,        +1.399392333972e+01,        +2.742823711462e-01
 2.47008000e+00,        +7.071067811865e+00,        +1.399413098071e+01,        +2.740256120821e-01
 2.47010000e+00,        +7.071067811865e+00,        +1.399433817358e+01,        +2.737691018661e-01
 2.47012000e+00,        +7.071067811865e+00,        +1.399454491964e+01,        +2.735128400922e-01
 2.47014000e+00,        +7.071067811865e+00,        +1.399475122017e+01,        +2.732568263548e-01
 2.47016000e+00,        +7.071067811865e+00,        +1.399495707647e+01,        +2.730010602492e-01
 2.47018000e+00,        +7.071067811865e+00,        +1.399516248981e+01,        +2.727455413717e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.399536746148e+01,        +2.724902693191e-01
 2.47022000e+00,        +7.071067811865e+00,        +1.399557199274e+01,        +2.722352436892e-01
 2.47024000e+00,        +7.071067811865e+00,        +1.399577608487e+01,        +2.719804640807e-01
 2.47026000e+00,        +7.071067811865e+00,        +1.399597973912e+01,        +2.717259300928e-01
 2.47028000e+00,        +7.071067811865e+00,        +1.399618295676e+01,        +2.714716413257e-01
 2.47030000e+00,        +7.071067811865e+00,        +1.399638573904e+01,        +2.712175973804e-01
 2.47032000e+00,        +7.071067811865e+00,        +1.399658808721e+01,        +2.709637978588e-01
 2.47034000e+00,        +7.071067811865e+00,        +1.399679000252e+01,        +2.707102423632e-01
 2.47036000e+00,        +7.071067811865e+00,        +1.399699148620e+01,        +2.704569304972e-01
 2.47038000e+00,        +7.071067811865e+00,        +1.399719253950e+01,        +2.702038618647e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.399739316363e+01,        +2.699510360709e-01
 2.47042000e+00,        +7.071067811865e+00,        +1.399759335983e+01,        +2.696984527214e-01
 2.47044000e+00,        +7.071067811865e+00,        +1.399779312933e+01,        +2.694461114226e-01
 2.47046000e+00,        +7.071067811865e+00,        +1.399799247333e+01,        +2.691940117820e-01
 2.47048000e+00,        +7.071067811865e+00,        +1.399819139305e+01,        +2.689421534075e-01
 2.47050000e+00,        +7.071067811865e+00,        +1.399838988970e+01,        +2.686905359081e-01
 2.47052000e+00,        +7.071067811865e+00,        +1.399858796449e+01,        +2.684391588933e-01
 2.47054000e+00,        +7.071067811865e+00,        +1.399878561861e+01,        +2.681880219736e-01
 2.47056000e+00,        +7.071067811865e+00,        +1.399898285326e+01,        +2.679371247601e-01
 2.47058000e+00,        +7.071067811865e+00,        +1.399917966963e+01,        +2.676864668648e-01
 2.47060000e+00,        +7.071067811865e+00,        +1.399937606891e+01,        +2.674360479005e-01
 2.47062000e+00,        +7.071067811865e+00,        +1.399957205227e+01,        +2.671858674805e-01
 2.47064000e+00,        +7.071067811865e+00,        +1.399976762091e+01,        +2.669359252192e-01
 2.47066000e+00,        +7.071067811865e+00,        +1.399996277598e+01,        +2.666862207317e-01
 2.47068000e+00,        +7.071067811865e+00,        +1.400015751867e+01,        +2.664367536336e-01
 2.47070000e+00,        +7.071067811865e+00,        +1.400035185013e+01,        +2.661875235415e-01
 2.47072000e+00,        +7.071067811865e+00,        +1.400054577152e+01,        +2.659385300727e-01
 2.47074000e+00,        +7.071067811865e+00,        +1.400073928402e+01,        +2.656897728453e-01
 2.47076000e+00,        +7.071067811865e+00,        +1.400093238876e+01,        +2.654412514782e-01
 2.47078000e+00,        +7.071067811865e+00,        +1.400112508689e+01,        +2.651929655908e-01
 2.47080000e+00,        +7.071067811865e+00,        +1.400131737956e+01,        +2.649449148035e-01
 2.47082000e+00,        +7.071067811865e+00,        +1.400150926792e+01,        +2.646970987374e-01
 2.47084000e+00,        +7.071067811865e+00,        +1.400170075308e+01,        +2.644495170144e-01
 2.47086000e+00,        +7.071067811865e+00,        +1.400189183620e+01,        +2.642021692568e-01
 2.47088000e+00,        +7.071067811865e+00,        +1.400208251839e+01,        +2.639550550882e-01
 2.47090000e+00,        +7.071067811865e+00,        +1.400227280078e+01,        +2.637081741325e-01
 2.47092000e+00,        +7.071067811865e+00,        +1.400246268449e+01,        +2.634615260145e-01
 2.47094000e+00,        +7.071067811865e+00,        +1.400265217064e+01,        +2.632151103598e-01
 2.47096000e+00,        +7.071067811865e+00,        +1.400284126033e+01,        +2.629689267947e-01
 2.47098000e+00,        +7.071067811865e+00,        +1.400302995467e+01,        +2.627229749461e-01
 2.47100000e+00,        +7.071067811865e+00,        +1.400321825478e+01,        +2.624772544418e-01
 2.47102000e+00,        +7.071067811865e+00,        +1.400340616174e+01,        +2.622317649103e-01
 2.47104000e+00,        +7.071067811865e+00,        +1.400359367666e+01,        +2.619865059808e-01
 2.47106000e+00,        +7.071067811865e+00,        +1.400378080062e+01,        +2.617414772831e-01
 2.47108000e+00,        +7.071067811865e+00,        +1.400396753472e+01,        +2.614966784481e-01
 2.47110000e+00,        +7.071067811865e+00,        +1.400415388004e+01,        +2.612521091070e-01
 2.47112000e+00,        +7.071067811865e+00,        +1.400433983765e+01,        +2.610077688920e-01
 2.47114000e+00,        +7.071067811865e+00,        +1.400452540864e+01,        +2.607636574359e-01
 2.47116000e+00,        +7.071067811865e+00,        +1.400471059408e+01,        +2.605197743723e-01
 2.47118000e+00,        +7.071067811865e+00,        +1.400489539504e+01,        +2.602761193354e-01
 2.47120000e+00,        +7.071067811865e+00,        +1.400507981258e+01,        +2.600326919602e-01
 2.47122000e+00,        +7.071067811865e+00,        +1.400526384776e+01,        +2.597894918825e-01
 2.47124000e+00,        +7.071067811865e+00,        +1.400544750165e+01,        +2.595465187385e-01
 2.47126000e+00,        +7.071067811865e+00,        +1.400563077529e+01,        +2.593037721656e-01
 2.47128000e+00,        +7.071067811865e+00,        +1.400581366973e+01,        +2.590612518014e-01
 2.47130000e+00,        +7.071067811865e+00,        +1.400599618603e+01,        +2.588189572846e-01
 2.47132000e+00,        +7.071067811865e+00,        +1.400617832522e+01,        +2.585768882543e-01
 2.47134000e+00,        +7.071067811865e+00,        +1.400636008835e+01,        +2.583350443506e-01
 2.47136000e+00,        +7.071067811865e+00,        +1.400654147645e+01,        +2.580934252142e-01
 2.47138000e+00,        +7.071067811865e+00,        +1.400672249054e+01,        +2.578520304863e-01
 2.47140000e+00,        +7.071067811865e+00,        +1.400690313167e+01,        +2.576108598090e-01
 2.47142000e+00,        +7.071067811865e+00,        +1.400708340085e+01,        +2.573699128251e-01
 2.47144000e+00,        +7.071067811865e+00,        +1.400726329910e+01,        +2.571291891780e-01
 2.47146000e+00,        +7.071067811865e+00,        +1.400744282745e+01,        +2.568886885119e-01
 2.47148000e+00,        +7.071067811865e+00,        +1.400762198690e+01,        +2.566484104717e-01
 2.47150000e+00,        +7.071067811865e+00,        +1.400780077847e+01,        +2.564083547028e-01
 2.47152000e+00,        +7.071067811865e+00,        +1.400797920316e+01,        +2.561685208515e-01
 2.47154000e+00,        +7.071067811865e+00,        +1.400815726198e+01,        +2.559289085647e-01
 2.47156000e+00,        +7.071067811865e+00,        +1.400833495592e+01,        +2.556895174900e-01
 2.47158000e+00,        +7.071067811865e+00,        +1.400851228598e+01,        +2.554503472757e-01
 2.47160000e+00,        +7.071067811865e+00,        +1.400868925316e+01,        +2.552113975707e-01
 2.47162000e+00,        +7.071067811865e+00,        +1.400886585844e+01,        +2.549726680248e-01
 2.47164000e+00,        +7.071067811865e+00,        +1.400904210282e+01,        +2.547341582881e-01
 2.47166000e+00,        +7.071067811865e+00,        +1.400921798726e+01,        +2.544958680118e-01
 2.47168000e+00,        +7.071067811865e+00,        +1.400939351276e+01,        +2.542577968474e-01
 2.47170000e+00,        +7.071067811865e+00,        +1.400956868028e+01,        +2.540199444475e-01
 2.47172000e+00,        +7.071067811865e+00,        +1.400974349080e+01,        +2.537823104649e-01
 2.47174000e+00,        +7.071067811865e+00,        +1.400991794529e+01,        +2.535448945535e-01
 2.47176000e+00,        +7.071067811865e+00,        +1.401009204472e+01,        +2.533076963676e-01
 2.47178000e+00,        +7.071067811865e+00,        +1.401026579004e+01,        +2.530707155621e-01
 2.47180000e+00,        +7.071067811865e+00,        +1.401043918221e+01,        +2.528339517929e-01
 2.47182000e+00,        +7.071067811865e+00,        +1.401061222219e+01,        +2.525974047163e-01
 2.47184000e+00,        +7.071067811865e+00,        +1.401078491094e+01,        +2.523610739894e-01
 2.47186000e+00,        +7.071067811865e+00,        +1.401095724940e+01,        +2.521249592698e-01
 2.47188000e+00,        +7.071067811865e+00,        +1.401112923851e+01,        +2.518890602160e-01
 2.47190000e+00,        +7.071067811865e+00,        +1.401130087923e+01,        +2.516533764869e-01
 2.47192000e+00,        +7.071067811865e+00,        +1.401147217248e+01,        +2.514179077422e-01
 2.47194000e+00,        +7.071067811865e+00,        +1.401164311921e+01,        +2.511826536423e-01
 2.47196000e+00,        +7.071067811865e+00,        +1.401181372034e+01,        +2.509476138482e-01
 2.47198000e+00,        +7.071067811865e+00,        +1.401198397681e+01,        +2.507127880214e-01
 2.47200000e+00,        +7.071067811865e+00,        +1.401215388955e+01,        +2.504781758244e-01
 2.47202000e+00,        +7.071067811865e+00,        +1.401232345947e+01,        +2.502437769201e-01
 2.47204000e+00,        +7.071067811865e+00,        +1.401249268750e+01,        +2.500095909720e-01
 2.47206000e+00,        +7.071067811865e+00,        +1.401266157456e+01,        +2.497756176445e-01
 2.47208000e+00,        +7.071067811865e+00,        +1.401283012155e+01,        +2.495418566023e-01
 2.47210000e+00,        +7.071067811865e+00,        +1.401299832939e+01,        +2.493083075111e-01
 2.47212000e+00,        +7.071067811865e+00,        +1.401316619898e+01,        +2.490749700370e-01
 2.47214000e+00,        +7.071067811865e+00,        +1.401333373124e+01,        +2.488418438468e-01
 2.47216000e+00,        +7.071067811865e+00,        +1.401350092706e+01,        +2.486089286081e-01
 2.47218000e+00,        +7.071067811865e+00,        +1.401366778734e+01,        +2.483762239888e-01
 2.47220000e+00,        +7.071067811865e+00,        +1.401383431297e+01,        +2.481437296578e-01
 2.47222000e+00,        +7.071067811865e+00,        +1.401400050485e+01,        +2.479114452844e-01
 2.47224000e+00,        +7.071067811865e+00,        +1.401416636387e+01,        +2.476793705386e-01
 2.47226000e+00,        +7.071067811865e+00,        +1.401433189092e+01,        +2.474475050910e-01
 2.47228000e+00,        +7.071067811865e+00,        +1.401449708687e+01,        +2.472158486130e-01
 2.47230000e+00,        +7.071067811865e+00,        +1.401466195261e+01,        +2.469844007764e-01
 2.47232000e+00,        +7.071067811865e+00,        +1.401482648901e+01,        +2.467531612538e-01
 2.47234000e+00,        +7.071067811865e+00,        +1.401499069695e+01,        +2.465221297182e-01
 2.47236000e+00,        +7.071067811865e+00,        +1.401515457730e+01,        +2.462913058435e-01
 2.47238000e+00,        +7.071067811865e+00,        +1.401531813093e+01,        +2.460606893041e-01
 2.47240000e+00,        +7.071067811865e+00,        +1.401548135870e+01,        +2.458302797751e-01
 2.47242000e+00,        +7.071067811865e+00,        +1.401564426148e+01,        +2.456000769319e-01
 2.47244000e+00,        +7.071067811865e+00,        +1.401580684013e+01,        +2.453700804511e-01
 2.47246000e+00,        +7.071067811865e+00,        +1.401596909550e+01,        +2.451402900092e-01
 2.47248000e+00,        +7.071067811865e+00,        +1.401613102845e+01,        +2.449107052840e-01
 2.47250000e+00,        +7.071067811865e+00,        +1.401629263982e+01,        +2.446813259536e-01
 2.47252000e+00,        +7.071067811865e+00,        +1.401645393048e+01,        +2.444521516966e-01
 2.47254000e+00,        +7.071067811865e+00,        +1.401661490125e+01,        +2.442231821923e-01
 2.47256000e+00,        +7.071067811865e+00,        +1.401677555299e+01,        +2.439944171209e-01
 2.47258000e+00,        +7.071067811865e+00,        +1.401693588654e+01,        +2.437658561627e-01
