        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.36040000e+00,        +7.071067811865e+00,        +1.413311182200e+01,        +1.866461651444e-01
 2.36060000e+00,        +7.071067811865e+00,        +1.413311300121e+01,        +1.859530025618e-01
 2.36080000e+00,        +7.071067811865e+00,        +1.413311400874e+01,        +1.852591788900e-01
 2.36100000e+00,        +7.071067811865e+00,        +1.413311484348e+01,        +1.845646893773e-01
 2.36120000e+00,        +7.071067811865e+00,        +1.413311550426e+01,        +1.838695292307e-01
 2.36140000e+00,        +7.071067811865e+00,        +1.413311598994e+01,        +1.831736936153e-01
 2.36160000e+00,        +7.071067811865e+00,        +1.413311629933e+01,        +1.824771776538e-01
 2.36180000e+00,        +7.071067811865e+00,        +1.413311643126e+01,        +1.817799764262e-01
 2.36200000e+00,        +7.071067811865e+00,        +1.413311638452e+01,        +1.810820849690e-01
 2.36220000e+00,        +7.071067811865e+00,        +1.413311615789e+01,        +1.803834982753e-01
 2.36240000e+00,        +7.071067811865e+00,        +1.413311575016e+01,        +1.796842112935e-01
 2.36260000e+00,        +7.071067811865e+00,        +1.413311516008e+01,        +1.789842189273e-01
 2.36280000e+00,        +7.071067811865e+00,        +1.413311438638e+01,        +1.782835160354e-01
 2.36300000e+00,        +7.071067811865e+00,        +1.413311342781e+01,        +1.775820974303e-01
 2.36320000e+00,        +7.071067811865e+00,        +1.413311228306e+01,        +1.768799578783e-01
 2.36340000e+00,        +7.071067811865e+00,        +1.413311095084e+01,        +1.761770920989e-01
 2.36360000e+00,        +7.071067811865e+00,        +1.413310942984e+01,        +1.754734947641e-01
 2.36380000e+00,        +7.071067811865e+00,        +1.413310771871e+01,        +1.747691604979e-01
 2.36400000e+00,        +7.071067811865e+00,        +1.413310581612e+01,        +1.740640838759e-01
 2.36420000e+00,        +7.071067811865e+00,        +1.413310372068e+01,        +1.733582594246e-01
 2.36440000e+00,        +7.071067811865e+00,        +1.413310143103e+01,        +1.726516816207e-01
 2.36460000e+00,        +7.071067811865e+00,        +1.413309894577e+01,        +1.719443448908e-01
 2.36480000e+00,        +7.071067811865e+00,        +1.413309626347e+01,        +1.712362436108e-01
 2.36500000e+00,        +7.071067811865e+00,        +1.413309338272e+01,        +1.705273721050e-01
 2.36520000e+00,        +7.071067811865e+00,        +1.413309030205e+01,        +1.698177246457e-01
 2.36540000e+00,        +7.071067811865e+00,        +1.413308702001e+01,        +1.691072954526e-01
 2.36560000e+00,        +7.071067811865e+00,        +1.413308353511e+01,        +1.683960786924e-01
 2.36580000e+00,        +7.071067811865e+00,        +1.413307984584e+01,        +1.676840684775e-01
 2.36600000e+00,        +7.071067811865e+00,        +1.413307595070e+01,        +1.669712588663e-01
 2.36620000e+00,        +7.071067811865e+00,        +1.413307184813e+01,        +1.662576438615e-01
 2.36640000e+00,        +7.071067811865e+00,        +1.413306753658e+01,        +1.655432174105e-01
 2.36660000e+00,        +7.071067811865e+00,        +1.413306301448e+01,        +1.648279734038e-01
 2.36680000e+00,        +7.071067811865e+00,        +1.413305828023e+01,        +1.641119056751e-01
 2.36700000e+00,        +7.071067811865e+00,        +1.413305333221e+01,        +1.633950080002e-01
 2.36720000e+00,        +7.071067811865e+00,        +1.413304816879e+01,        +1.626772740962e-01
 2.36740000e+00,        +7.071067811865e+00,        +1.413304278832e+01,        +1.619586976211e-01
 2.36760000e+00,        +7.071067811865e+00,        +1.413303718911e+01,        +1.612392721729e-01
 2.36780000e+00,        +7.071067811865e+00,        +1.413303136947e+01,        +1.605189912892e-01
 2.36800000e+00,        +7.071067811865e+00,        +1.413302532768e+01,        +1.597978484459e-01
 2.36820000e+00,        +7.071067811865e+00,        +1.413301906201e+01,        +1.590758370568e-01
 2.36840000e+00,        +7.071067811865e+00,        +1.413301257069e+01,        +1.583529504729e-01
 2.36860000e+00,        +7.071067811865e+00,        +1.413300585194e+01,        +1.576291819815e-01
 2.36880000e+00,        +7.071067811865e+00,        +1.413299890395e+01,        +1.569045248055e-01
 2.36900000e+00,        +7.071067811865e+00,        +1.413299172490e+01,        +1.561789721025e-01
 2.36920000e+00,        +7.071067811865e+00,        +1.413298431293e+01,        +1.554525169641e-01
 2.36940000e+00,        +7.071067811865e+00,        +1.413297666618e+01,        +1.547251524151e-01
 2.36960000e+00,        +7.071067811865e+00,        +1.413296878273e+01,        +1.539968714126e-01
 2.36980000e+00,        +7.071067811865e+00,        +1.413296066068e+01,        +1.532676668452e-01
 2.37000000e+00,        +7.071067811865e+00,        +1.413295229807e+01,        +1.525375315320e-01
 2.37020000e+00,        +7.071067811865e+00,        +1.413294369293e+01,        +1.518064582221e-01
 2.37040000e+00,        +7.071067811865e+00,        +1.413293484327e+01,        +1.510744395935e-01
 2.37060000e+00,        +7.071067811865e+00,        +1.413292574706e+01,        +1.503414682521e-01
 2.37080000e+00,        +7.071067811865e+00,        +1.413291640226e+01,        +1.496075367309e-01
 2.37100000e+00,        +7.071067811865e+00,        +1.413290680679e+01,        +1.488726374893e-01
 2.37120000e+00,        +7.071067811865e+00,        +1.413289695854e+01,        +1.481367629117e-01
 2.37140000e+00,        +7.071067811865e+00,        +1.413288685540e+01,        +1.473999053071e-01
 2.37160000e+00,        +7.071067811865e+00,        +1.413287649519e+01,        +1.466620569078e-01
 2.37180000e+00,        +7.071067811865e+00,        +1.413286587575e+01,        +1.459232098683e-01
 2.37200000e+00,        +7.071067811865e+00,        +1.413285499485e+01,        +1.451833562648e-01
 2.37220000e+00,        +7.071067811865e+00,        +1.413284385026e+01,        +1.444424880938e-01
 2.37240000e+00,        +7.071067811865e+00,        +1.413283243970e+01,        +1.437005972712e-01
 2.37260000e+00,        +7.071067811865e+00,        +1.413282076088e+01,        +1.429576756313e-01
 2.37280000e+00,        +7.071067811865e+00,        +1.413280881145e+01,        +1.422137149257e-01
 2.37300000e+00,        +7.071067811865e+00,        +1.413279658906e+01,        +1.414687068223e-01
 2.37320000e+00,        +7.071067811865e+00,        +1.413278409132e+01,        +1.407226429041e-01
 2.37340000e+00,        +7.071067811865e+00,        +1.413277131580e+01,        +1.399755146682e-01
 2.37360000e+00,        +7.071067811865e+00,        +1.413275826004e+01,        +1.392273135248e-01
 2.37380000e+00,        +7.071067811865e+00,        +1.413274492155e+01,        +1.384780307957e-01
 2.37400000e+00,        +7.071067811865e+00,        +1.413273129781e+01,        +1.377276577137e-01
 2.37420000e+00,        +7.071067811865e+00,        +1.413271738626e+01,        +1.369761854208e-01
 2.37440000e+00,        +7.071067811865e+00,        +1.413270318431e+01,        +1.362236049675e-01
 2.37460000e+00,        +7.071067811865e+00,        +1.413268868933e+01,        +1.354699073115e-01
 2.37480000e+00,        +7.071067811865e+00,        +1.413267389866e+01,        +1.347150833163e-01
 2.37500000e+00,        +7.071067811865e+00,        +1.413265880960e+01,        +1.339591237500e-01
 2.37520000e+00,        +7.071067811865e+00,        +1.413264341942e+01,        +1.332020192843e-01
 2.37540000e+00,        +7.071067811865e+00,        +1.413262772534e+01,        +1.324437604929e-01
 2.37560000e+00,        +7.071067811865e+00,        +1.413261172455e+01,        +1.316843378503e-01
 2.37580000e+00,        +7.071067811865e+00,        +1.413259541421e+01,        +1.309237417306e-01
 2.37600000e+00,        +7.071067811865e+00,        +1.413257879143e+01,        +1.301619624059e-01
 2.37620000e+00,        +7.071067811865e+00,        +1.413256185327e+01,        +1.293989900454e-01
 2.37640000e+00,        +7.071067811865e+00,        +1.413254459677e+01,        +1.286348147133e-01
 2.37660000e+00,        +7.071067811865e+00,        +1.413252701892e+01,        +1.278694263681e-01
 2.37680000e+00,        +7.071067811865e+00,        +1.413250911667e+01,        +1.271028148607e-01
 2.37700000e+00,        +7.071067811865e+00,        +1.413249088693e+01,        +1.263349699331e-01
 2.37720000e+00,        +7.071067811865e+00,        +1.413247232656e+01,        +1.255658812170e-01
 2.37740000e+00,        +7.071067811865e+00,        +1.413245343237e+01,        +1.247955382323e-01
 2.37760000e+00,        +7.071067811865e+00,        +1.413243420114e+01,        +1.240239303852e-01
 2.37780000e+00,        +7.071067811865e+00,        +1.413241462961e+01,        +1.232510469672e-01
 2.37800000e+00,        +7.071067811865e+00,        +1.413239471445e+01,        +1.224768771533e-01
 2.37820000e+00,        +7.071067811865e+00,        +1.413237445229e+01,        +1.217014100001e-01
 2.37840000e+00,        +7.071067811865e+00,        +1.413235383974e+01,        +1.209246344445e-01
 2.37860000e+00,        +7.071067811865e+00,        +1.413233287332e+01,        +1.201465393022e-01
 2.37880000e+00,        +7.071067811865e+00,        +1.413231154952e+01,        +1.193671132656e-01
 2.37900000e+00,        +7.071067811865e+00,        +1.413228986480e+01,        +1.185863449021e-01
 2.37920000e+00,        +7.071067811865e+00,        +1.413226781553e+01,        +1.178042226528e-01
 2.37940000e+00,        +7.071067811865e+00,        +1.413224539804e+01,        +1.170207348303e-01
 2.37960000e+00,        +7.071067811865e+00,        +1.413222260864e+01,        +1.162358696171e-01
 2.37980000e+00,        +7.071067811865e+00,        +1.413219944353e+01,        +1.154496150638e-01
 2.38000000e+00,        +7.071067811865e+00,        +1.413217589891e+01,        +1.146619590870e-01
 2.38020000e+00,        +7.071067811865e+00,        +1.413215197088e+01,        +1.138728894676e-01
 2.38040000e+00,        +7.071067811865e+00,        +1.413212765552e+01,        +1.130823938489e-01
 2.38060000e+00,        +7.071067811865e+00,        +1.413210294882e+01,        +1.122904597344e-01
 2.38080000e+00,        +7.071067811865e+00,        +1.413207784673e+01,        +1.114970744864e-01
 2.38100000e+00,        +7.071067811865e+00,        +1.413205234513e+01,        +1.107022253230e-01
 2.38120000e+00,        +7.071067811865e+00,        +1.413202643986e+01,        +1.099058993170e-01
 2.38140000e+00,        +7.071067811865e+00,        +1.413200012668e+01,        +1.091080833933e-01
 2.38160000e+00,        +7.071067811865e+00,        +1.413197340128e+01,        +1.083087643267e-01
 2.38180000e+00,        +7.071067811865e+00,        +1.413194625930e+01,        +1.075079287402e-01
 2.38200000e+00,        +7.071067811865e+00,        +1.413191869632e+01,        +1.067055631022e-01
 2.38220000e+00,        +7.071067811865e+00,        +1.413189070783e+01,        +1.059016537246e-01
 2.38240000e+00,        +7.071067811865e+00,        +1.413186228928e+01,        +1.050961867607e-01
 2.38260000e+00,        +7.071067811865e+00,        +1.413183343603e+01,        +1.042891482023e-01
 2.38280000e+00,        +7.071067811865e+00,        +1.413180414337e+01,        +1.034805238779e-01
 2.38300000e+00,        +7.071067811865e+00,        +1.413177440655e+01,        +1.026702994499e-01
 2.38320000e+00,        +7.071067811865e+00,        +1.413174422070e+01,        +1.018584604124e-01
 2.38340000e+00,        +7.071067811865e+00,        +1.413171358091e+01,        +1.010449920887e-01
 2.38360000e+00,        +7.071067811865e+00,        +1.413168248218e+01,        +1.002298796284e-01
 2.38380000e+00,        +7.071067811865e+00,        +1.413165091944e+01,        +9.941310800534e-02
 2.38400000e+00,        +7.071067811865e+00,        +1.413161888754e+01,        +9.859466201470e-02
 2.38420000e+00,        +7.071067811865e+00,        +1.413158638124e+01,        +9.777452627029e-02
 2.38440000e+00,        +7.071067811865e+00,        +1.413155339524e+01,        +9.695268520189e-02
 2.38460000e+00,        +7.071067811865e+00,        +1.413151992414e+01,        +9.612912305250e-02
 2.38480000e+00,        +7.071067811865e+00,        +1.413148596245e+01,        +9.530382387549e-02
 2.38500000e+00,        +7.071067811865e+00,        +1.413145150463e+01,        +9.447677153172e-02
 2.38520000e+00,        +7.071067811865e+00,        +1.413141654500e+01,        +9.364794968663e-02
 2.38540000e+00,        +7.071067811865e+00,        +1.413138107784e+01,        +9.281734180724e-02
 2.38560000e+00,        +7.071067811865e+00,        +1.413134509730e+01,        +9.198493115915e-02
 2.38580000e+00,        +7.071067811865e+00,        +1.413130859746e+01,        +9.115070080343e-02
 2.38600000e+00,        +7.071067811865e+00,        +1.413127157231e+01,        +9.031463359346e-02
 2.38620000e+00,        +7.071067811865e+00,        +1.413123401573e+01,        +8.947671217175e-02
 2.38640000e+00,        +7.071067811865e+00,        +1.413119592150e+01,        +8.863691896667e-02
 2.38660000e+00,        +7.071067811865e+00,        +1.413115728331e+01,        +8.779523618914e-02
 2.38680000e+00,        +7.071067811865e+00,        +1.413111809475e+01,        +8.695164582920e-02
 2.38700000e+00,        +7.071067811865e+00,        +1.413107834930e+01,        +8.610612965262e-02
 2.38720000e+00,        +7.071067811865e+00,        +1.413103804032e+01,        +8.525866919736e-02
 2.38740000e+00,        +7.071067811865e+00,        +1.413099716109e+01,        +8.440924576997e-02
 2.38760000e+00,        +7.071067811865e+00,        +1.413095570477e+01,        +8.355784044200e-02
 2.38780000e+00,        +7.071067811865e+00,        +1.413091366440e+01,        +8.270443404622e-02
 2.38800000e+00,        +7.071067811865e+00,        +1.413087103292e+01,        +8.184900717290e-02
 2.38820000e+00,        +7.071067811865e+00,        +1.413082780312e+01,        +8.099154016590e-02
 2.38840000e+00,        +7.071067811865e+00,        +1.413078396772e+01,        +8.013201311879e-02
 2.38860000e+00,        +7.071067811865e+00,        +1.413073951928e+01,        +7.927040587077e-02
 2.38880000e+00,        +7.071067811865e+00,        +1.413069445025e+01,        +7.840669800270e-02
 2.38900000e+00,        +7.071067811865e+00,        +1.413064875297e+01,        +7.754086883284e-02
 2.38920000e+00,        +7.071067811865e+00,        +1.413060241961e+01,        +7.667289741266e-02
 2.38940000e+00,        +7.071067811865e+00,        +1.413055544225e+01,        +7.580276252250e-02
 2.38960000e+00,        +7.071067811865e+00,        +1.413050781281e+01,        +7.493044266720e-02
 2.38980000e+00,        +7.071067811865e+00,        +1.413045952309e+01,        +7.405591607156e-02
 2.39000000e+00,        +7.071067811865e+00,        +1.413041056474e+01,        +7.317916067580e-02
 2.39020000e+00,        +7.071067811865e+00,        +1.413036092926e+01,        +7.230015413087e-02
 2.39040000e+00,        +7.071067811865e+00,        +1.413031060804e+01,        +7.141887379370e-02
 2.39060000e+00,        +7.071067811865e+00,        +1.413025959227e+01,        +7.053529672236e-02
 2.39080000e+00,        +7.071067811865e+00,        +1.413020787303e+01,        +6.964939967110e-02
 2.39100000e+00,        +7.071067811865e+00,        +1.413015544123e+01,        +6.876115908529e-02
 2.39120000e+00,        +7.071067811865e+00,        +1.413010228761e+01,        +6.787055109631e-02
 2.39140000e+00,        +7.071067811865e+00,        +1.413004840277e+01,        +6.697755151627e-02
 2.39160000e+00,        +7.071067811865e+00,        +1.412999377714e+01,        +6.608213583268e-02
 2.39180000e+00,        +7.071067811865e+00,        +1.412993840098e+01,        +6.518427920297e-02
 2.39200000e+00,        +7.071067811865e+00,        +1.412988226437e+01,        +6.428395644892e-02
 2.39220000e+00,        +7.071067811865e+00,        +1.412982535722e+01,        +6.338114205103e-02
 2.39240000e+00,        +7.071067811865e+00,        +1.412976766927e+01,        +6.247581014264e-02
 2.39260000e+00,        +7.071067811865e+00,        +1.412970919007e+01,        +6.156793450406e-02
 2.39280000e+00,        +7.071067811865e+00,        +1.412964990897e+01,        +6.065748855658e-02
 2.39300000e+00,        +7.071067811865e+00,        +1.412958981516e+01,        +5.974444535621e-02
 2.39320000e+00,        +7.071067811865e+00,        +1.412952889761e+01,        +5.882877758749e-02
 2.39340000e+00,        +7.071067811865e+00,        +1.412946714510e+01,        +5.791045755705e-02
 2.39360000e+00,        +7.071067811865e+00,        +1.412940454621e+01,        +5.698945718702e-02
 2.39380000e+00,        +7.071067811865e+00,        +1.412934108929e+01,        +5.606574800843e-02
 2.39400000e+00,        +7.071067811865e+00,        +1.412927676252e+01,        +5.513930115433e-02
 2.39420000e+00,        +7.071067811865e+00,        +1.412921155381e+01,        +5.421008735288e-02
 2.39440000e+00,        +7.071067811865e+00,        +1.412914545090e+01,        +5.327807692019e-02
 2.39460000e+00,        +7.071067811865e+00,        +1.412907844127e+01,        +5.234323975312e-02
 2.39480000e+00,        +7.071067811865e+00,        +1.412901051217e+01,        +5.140554532185e-02
 2.39500000e+00,        +7.071067811865e+00,        +1.412894165063e+01,        +5.046496266231e-02
 2.39520000e+00,        +7.071067811865e+00,        +1.412887184343e+01,        +4.952146036851e-02
 2.39540000e+00,        +7.071067811865e+00,        +1.412880107709e+01,        +4.857500658460e-02
 2.39560000e+00,        +7.071067811865e+00,        +1.412872933788e+01,        +4.762556899682e-02
 2.39580000e+00,        +7.071067811865e+00,        +1.412865661184e+01,        +4.667311482534e-02
 2.39600000e+00,        +7.071067811865e+00,        +1.412858288470e+01,        +4.571761081582e-02
 2.39620000e+00,        +7.071067811865e+00,        +1.412850814195e+01,        +4.475902323080e-02
 2.39640000e+00,        +7.071067811865e+00,        +1.412843236880e+01,        +4.379731784102e-02
 2.39660000e+00,        +7.071067811865e+00,        +1.412835555016e+01,        +4.283245991640e-02
 2.39680000e+00,        +7.071067811865e+00,        +1.412827767066e+01,        +4.186441421690e-02
 2.39700000e+00,        +7.071067811865e+00,        +1.412819871463e+01,        +4.089314498325e-02
 2.39720000e+00,        +7.071067811865e+00,        +1.412811866611e+01,        +3.991861592730e-02
 2.39740000e+00,        +7.071067811865e+00,        +1.412803750880e+01,        +3.894079022234e-02
 2.39760000e+00,        +7.071067811865e+00,        +1.412795522611e+01,        +3.795963049312e-02
 2.39780000e+00,        +7.071067811865e+00,        +1.412787180111e+01,        +3.697509880562e-02
 2.39800000e+00,        +7.071067811865e+00,        +1.412778721654e+01,        +3.598715665668e-02
 2.39820000e+00,        +7.071067811865e+00,        +1.412770145479e+01,        +3.499576496335e-02
 2.39840000e+00,        +7.071067811865e+00,        +1.412761449792e+01,        +3.400088405202e-02
 2.39860000e+00,        +7.071067811865e+00,        +1.412752632760e+01,        +3.300247364727e-02
 2.39880000e+00,        +7.071067811865e+00,        +1.412743692517e+01,        +3.200049286052e-02
 2.39900000e+00,        +7.071067811865e+00,        +1.412734627157e+01,        +3.099490017840e-02
 2.39920000e+00,        +7.071067811865e+00,        +1.412725434736e+01,        +2.998565345088e-02
 2.39940000e+00,        +7.071067811865e+00,        +1.412716113271e+01,        +2.897270987912e-02
 2.39960000e+00,        +7.071067811865e+00,        +1.412706660738e+01,        +2.795602600299e-02
 2.39980000e+00,        +7.071067811865e+00,        +1.412697075073e+01,        +2.693555768845e-02
 2.40000000e+00,        +7.071067811865e+00,        +1.412687354168e+01,        +2.591126011447e-02
 2.40020000e+00,        +7.071067811865e+00,        +1.412677495872e+01,        +2.488308775977e-02
 2.40040000e+00,        +7.071067811865e+00,        +1.412667497990e+01,        +2.385099438925e-02
 2.40060000e+00,        +7.071067811865e+00,        +1.412657358281e+01,        +2.281493304001e-02
 2.40080000e+00,        +7.071067811865e+00,        +1.412647074457e+01,        +2.177485600717e-02
 2.40100000e+00,        +7.071067811865e+00,        +1.412636644183e+01,        +2.073071482931e-02
 2.40120000e+00,        +7.071067811865e+00,        +1.412626065074e+01,        +1.968246027353e-02
 2.40140000e+00,        +7.071067811865e+00,        +1.412615334694e+01,        +1.863004232027e-02
 2.40160000e+00,        +7.071067811865e+00,        +1.412604450556e+01,        +1.757341014763e-02
 2.40180000e+00,        +7.071067811865e+00,        +1.412593410121e+01,        +1.651251211549e-02
 2.40200000e+00,        +7.071067811865e+00,        +1.412582210795e+01,        +1.544729574911e-02
 2.40220000e+00,        +7.071067811865e+00,        +1.412570849926e+01,        +1.437770772243e-02
 2.40240000e+00,        +7.071067811865e+00,        +1.412559324808e+01,        +1.330369384094e-02
 2.40260000e+00,        +7.071067811865e+00,        +1.412547632675e+01,        +1.222519902419e-02
 2.40280000e+00,        +7.071067811865e+00,        +1.412535770700e+01,        +1.114216728780e-02
 2.40300000e+00,        +7.071067811865e+00,        +1.412523735994e+01,        +1.005454172515e-02
 2.40320000e+00,        +7.071067811865e+00,        +1.412511525607e+01,        +8.962264488542e-03
 2.40340000e+00,        +7.071067811865e+00,        +1.412499136522e+01,        +7.865276769931e-03
 2.40360000e+00,        +7.071067811865e+00,        +1.412486565654e+01,        +6.763518781253e-03
 2.40380000e+00,        +7.071067811865e+00,        +1.412473809852e+01,        +5.656929734214e-03
 2.40400000e+00,        +7.071067811865e+00,        +1.412460865891e+01,        +4.545447819604e-03
 2.40420000e+00,        +7.071067811865e+00,        +1.412447730478e+01,        +3.429010186119e-03
 2.40440000e+00,        +7.071067811865e+00,        +1.412434400241e+01,        +2.307552918694e-03
 2.40460000e+00,        +7.071067811865e+00,        +1.412420871735e+01,        +1.181011016254e-03
 2.40480000e+00,        +7.071067811865e+00,        +1.412407141435e+01,        +4.931836898387e-05
 2.40500000e+00,        +7.071067811865e+00,        +1.412393205736e+01,        -1.087592265018e-03
 2.40520000e+00,        +7.071067811865e+00,        +1.412379060949e+01,        -2.229789283605e-03
 2.40540000e+00,        +7.071067811865e+00,        +1.412364703300e+01,        -3.377342265074e-03
 2.40560000e+00,        +7.071067811865e+00,        +1.412350128929e+01,        -4.530321993212e-03
 2.40580000e+00,        +7.071067811865e+00,        +1.412335333884e+01,        -5.688800483030e-03
 2.40600000e+00,        +7.071067811865e+00,        +1.412320314122e+01,        -6.852851007053e-03
 2.40620000e+00,        +7.071067811865e+00,        +1.412305065503e+01,        -8.022548122311e-03
 2.40640000e+00,        +7.071067811865e+00,        +1.412289583792e+01,        -9.197967697997e-03
 2.40660000e+00,        +7.071067811865e+00,        +1.412273864649e+01,        -1.037918694380e-02
 2.40680000e+00,        +7.071067811865e+00,        +1.412257903636e+01,        -1.156628443892e-02
 2.40700000e+00,        +7.071067811865e+00,        +1.412241696202e+01,        -1.275934016186e-02
 2.40720000e+00,        +7.071067811865e+00,        +1.412225237693e+01,        -1.395843552089e-02
 2.40740000e+00,        +7.071067811865e+00,        +1.412208523337e+01,        -1.516365338536e-02
 2.40760000e+00,        +7.071067811865e+00,        +1.412191548249e+01,        -1.637507811768e-02
 2.40780000e+00,        +7.071067811865e+00,        +1.412174307422e+01,        -1.759279560622e-02
 2.40800000e+00,        +7.071067811865e+00,        +1.412156795729e+01,        -1.881689329895e-02
 2.40820000e+00,        +7.071067811865e+00,        +1.412139007913e+01,        -2.004746023790e-02
 2.40840000e+00,        +7.071067811865e+00,        +1.412120938589e+01,        -2.128458709460e-02
 2.40860000e+00,        +7.071067811865e+00,        +1.412102582237e+01,        -2.252836620626e-02
 2.40880000e+00,        +7.071067811865e+00,        +1.412083933198e+01,        -2.377889161295e-02
 2.40900000e+00,        +7.071067811865e+00,        +1.412064985670e+01,        -2.503625909567e-02
 2.40920000e+00,        +7.071067811865e+00,        +1.412045733706e+01,        -2.630056621536e-02
 2.40940000e+00,        +7.071067811865e+00,        +1.412026171206e+01,        -2.757191235287e-02
 2.40960000e+00,        +7.071067811865e+00,        +1.412006291913e+01,        -2.885039874995e-02
 2.40980000e+00,        +7.071067811865e+00,        +1.411986089413e+01,        -3.013612855123e-02
 2.41000000e+00,        +7.071067811865e+00,        +1.411965557121e+01,        -3.142920684723e-02
 2.41020000e+00,        +7.071067811865e+00,        +1.411944688285e+01,        -3.272974071838e-02
 2.41040000e+00,        +7.071067811865e+00,        +1.411923475975e+01,        -3.403783928024e-02
 2.41060000e+00,        +7.071067811865e+00,        +1.411901913080e+01,        -3.535361372961e-02
 2.41080000e+00,        +7.071067811865e+00,        +1.411879992299e+01,        -3.667717739195e-02
 2.41100000e+00,        +7.071067811865e+00,        +1.411857706140e+01,        -3.800864576980e-02
 2.41120000e+00,        +7.071067811865e+00,        +1.411835046910e+01,        -3.934813659236e-02
 2.41140000e+00,        +7.071067811865e+00,        +1.411812006710e+01,        -4.069576986633e-02
 2.41160000e+00,        +7.071067811865e+00,        +1.411788577429e+01,        -4.205166792778e-02
 2.41180000e+00,        +7.071067811865e+00,        +1.411764750737e+01,        -4.341595549532e-02
 2.41200000e+00,        +7.071067811865e+00,        +1.411740518074e+01,        -4.478875972446e-02
 2.41220000e+00,        +7.071067811865e+00,        +1.411715870649e+01,        -4.617021026314e-02
 2.41240000e+00,        +7.071067811865e+00,        +1.411690799429e+01,        -4.756043930858e-02
 2.41260000e+00,        +7.071067811865e+00,        +1.411665295130e+01,        -4.895958166530e-02
 2.41280000e+00,        +7.071067811865e+00,        +1.411639348212e+01,        -5.036777480441e-02
 2.41300000e+00,        +7.071067811865e+00,        +1.411612948869e+01,        -5.178515892426e-02
 2.41320000e+00,        +7.071067811865e+00,        +1.411586087018e+01,        -5.321187701227e-02
 2.41340000e+00,        +7.071067811865e+00,        +1.411558752294e+01,        -5.464807490811e-02
 2.41360000e+00,        +7.071067811865e+00,        +1.411530934039e+01,        -5.609390136827e-02
 2.41380000e+00,        +7.071067811865e+00,        +1.411502621290e+01,        -5.754950813194e-02
 2.41400000e+00,        +7.071067811865e+00,        +1.411473802773e+01,        -5.901504998834e-02
 2.41420000e+00,        +7.071067811865e+00,        +1.411444466892e+01,        -6.049068484551e-02
 2.41440000e+00,        +7.071067811865e+00,        +1.411414601715e+01,        -6.197657380068e-02
 2.41460000e+00,        +7.071067811865e+00,        +1.411384194968e+01,        -6.347288121235e-02
 2.41480000e+00,        +7.071067811865e+00,        +1.411353234019e+01,        -6.497977477412e-02
 2.41500000e+00,        +7.071067811865e+00,        +1.411321705871e+01,        -6.649742559061e-02
 2.41520000e+00,        +7.071067811865e+00,        +1.411289597148e+01,        -6.802600825562e-02
 2.41540000e+00,        +7.071067811865e+00,        +1.411256894083e+01,        -6.956570093289e-02
 2.41560000e+00,        +7.071067811865e+00,        +1.411223582506e+01,        -7.111668543989e-02
 2.41580000e+00,        +7.071067811865e+00,        +1.411189647833e+01,        -7.267914733510e-02
 2.41600000e+00,        +7.071067811865e+00,        +1.411155075050e+01,        -7.425327600948e-02
 2.41620000e+00,        +7.071067811865e+00,        +1.411119848702e+01,        -7.583926478291e-02
 2.41640000e+00,        +7.071067811865e+00,        +1.411083952881e+01,        -7.743731100645e-02
 2.41660000e+00,        +7.071067811865e+00,        +1.411047371210e+01,        -7.904761617164e-02
 2.41680000e+00,        +7.071067811865e+00,        +1.411010086829e+01,        -8.067038602805e-02
 2.41700000e+00,        +7.071067811865e+00,        +1.410972082383e+01,        -8.230583071052e-02
 2.41720000e+00,        +7.071067811865e+00,        +1.410933340006e+01,        -8.395416487773e-02
 2.41740000e+00,        +7.071067811865e+00,        +1.410893841305e+01,        -8.561560786369e-02
 2.41760000e+00,        +7.071067811865e+00,        +1.410853567341e+01,        -8.729038384380e-02
 2.41780000e+00,        +7.071067811865e+00,        +1.410812498619e+01,        -8.897872201720e-02
 2.41800000e+00,        +7.071067811865e+00,        +1.410770615062e+01,        -9.068085680645e-02
 2.41820000e+00,        +7.071067811865e+00,        +1.410727895991e+01,        -9.239702807541e-02
 2.41840000e+00,        +7.071067811865e+00,        +1.410684320106e+01,        -9.412748136538e-02
 2.41860000e+00,        +7.071067811865e+00,        +1.410639865457e+01,        -9.587246814842e-02
 2.41880000e+00,        +7.071067811865e+00,        +1.410594509413e+01,        -9.763224609542e-02
 2.41900000e+00,        +7.071067811865e+00,        +1.410548228634e+01,        -9.940707935531e-02
 2.41920000e+00,        +7.071067811865e+00,        +1.410500999028e+01,        -1.011972388395e-01
 2.41940000e+00,        +7.071067811865e+00,        +1.410452795712e+01,        -1.030030025044e-01
 2.41960000e+00,        +7.071067811865e+00,        +1.410403592965e+01,        -1.048246556233e-01
 2.41980000e+00,        +7.071067811865e+00,        +1.410353364173e+01,        -1.066624910379e-01
 2.42000000e+00,        +7.071067811865e+00,        +1.410302081776e+01,        -1.085168093788e-01
 2.42020000e+00,        +7.071067811865e+00,        +1.410249717205e+01,        -1.103879192470e-01
 2.42040000e+00,        +7.071067811865e+00,        +1.410196240819e+01,        -1.122761373477e-01
 2.42060000e+00,        +7.071067811865e+00,        +1.410141621845e+01,        -1.141817885730e-01
 2.42080000e+00,        +7.071067811865e+00,        +1.410085828307e+01,        -1.161052060342e-01
