        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.47230000e+00,        +7.071067811865e+00,        +1.393985444256e+01,        -1.415871398513e+00
 2.47230500e+00,        +7.071067811865e+00,        +1.393982768183e+01,        -1.416005666532e+00
 2.47231000e+00,        +7.071067811865e+00,        +1.393980093099e+01,        -1.416139870092e+00
 2.47231500e+00,        +7.071067811865e+00,        +1.393977419004e+01,        -1.416274009246e+00
 2.47232000e+00,        +7.071067811865e+00,        +1.393974745897e+01,        -1.416408084045e+00
 2.47232500e+00,        +7.071067811865e+00,        +1.393972073777e+01,        -1.416542094544e+00
 2.47233000e+00,        +7.071067811865e+00,        +1.393969402644e+01,        -1.416676040795e+00
 2.47233500e+00,        +7.071067811865e+00,        +1.393966732497e+01,        -1.416809922848e+00
 2.47234000e+00,        +7.071067811865e+00,        +1.393964063336e+01,        -1.416943740759e+00
 2.47234500e+00,        +7.071067811865e+00,        +1.393961395160e+01,        -1.417077494578e+00
 2.47235000e+00,        +7.071067811865e+00,        +1.393958727968e+01,        -1.417211184359e+00
 2.47235500e+00,        +7.071067811865e+00,        +1.393956061760e+01,        -1.417344810153e+00
 2.47236000e+00,        +7.071067811865e+00,        +1.393953396535e+01,        -1.417478372012e+00
 2.47236500e+00,        +7.071067811865e+00,        +1.393950732293e+01,        -1.417611869989e+00
 2.47237000e+00,        +7.071067811865e+00,        +1.393948069032e+01,        -1.417745304135e+00
 2.47237500e+00,        +7.071067811865e+00,        +1.393945406752e+01,        -1.417878674503e+00
 2.47238000e+00,        +7.071067811865e+00,        +1.393942745453e+01,        -1.418011981146e+00
 2.47238500e+00,        +7.071067811865e+00,        +1.393940085134e+01,        -1.418145224114e+00
 2.47239000e+00,        +7.071067811865e+00,        +1.393937425794e+01,        -1.418278403459e+00
 2.47239500e+00,        +7.071067811865e+00,        +1.393934767433e+01,        -1.418411519234e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.393932110050e+01,        -1.418544571489e+00
 2.47240500e+00,        +7.071067811865e+00,        +1.393929453644e+01,        -1.418677560278e+00
 2.47241000e+00,        +7.071067811865e+00,        +1.393926798216e+01,        -1.418810485651e+00
 2.47241500e+00,        +7.071067811865e+00,        +1.393924143763e+01,        -1.418943347660e+00
 2.47242000e+00,        +7.071067811865e+00,        +1.393921490287e+01,        -1.419076146357e+00
 2.47242500e+00,        +7.071067811865e+00,        +1.393918837785e+01,        -1.419208881792e+00
 2.47243000e+00,        +7.071067811865e+00,        +1.393916186257e+01,        -1.419341554019e+00
 2.47243500e+00,        +7.071067811865e+00,        +1.393913535704e+01,        -1.419474163086e+00
 2.47244000e+00,        +7.071067811865e+00,        +1.393910886123e+01,        -1.419606709047e+00
 2.47244500e+00,        +7.071067811865e+00,        +1.393908237515e+01,        -1.419739191951e+00
 2.47245000e+00,        +7.071067811865e+00,        +1.393905589879e+01,        -1.419871611853e+00
 2.47245500e+00,        +7.071067811865e+00,        +1.393902943214e+01,        -1.420003968801e+00
 2.47246000e+00,        +7.071067811865e+00,        +1.393900297520e+01,        -1.420136262846e+00
 2.47246500e+00,        +7.071067811865e+00,        +1.393897652796e+01,        -1.420268494040e+00
 2.47247000e+00,        +7.071067811865e+00,        +1.393895009041e+01,        -1.420400662433e+00
 2.47247500e+00,        +7.071067811865e+00,        +1.393892366255e+01,        -1.420532768078e+00
 2.47248000e+00,        +7.071067811865e+00,        +1.393889724438e+01,        -1.420664811024e+00
 2.47248500e+00,        +7.071067811865e+00,        +1.393887083588e+01,        -1.420796791322e+00
 2.47249000e+00,        +7.071067811865e+00,        +1.393884443705e+01,        -1.420928709024e+00
 2.47249500e+00,        +7.071067811865e+00,        +1.393881804788e+01,        -1.421060564179e+00
 2.47250000e+00,        +7.071067811865e+00,        +1.393879166838e+01,        -1.421192356838e+00
 2.47250500e+00,        +7.071067811865e+00,        +1.393876529852e+01,        -1.421324087054e+00
 2.47251000e+00,        +7.071067811865e+00,        +1.393873893831e+01,        -1.421455754873e+00
 2.47251500e+00,        +7.071067811865e+00,        +1.393871258774e+01,        -1.421587360349e+00
 2.47252000e+00,        +7.071067811865e+00,        +1.393868624680e+01,        -1.421718903532e+00
 2.47252500e+00,        +7.071067811865e+00,        +1.393865991549e+01,        -1.421850384472e+00
 2.47253000e+00,        +7.071067811865e+00,        +1.393863359380e+01,        -1.421981803220e+00
 2.47253500e+00,        +7.071067811865e+00,        +1.393860728173e+01,        -1.422113159825e+00
 2.47254000e+00,        +7.071067811865e+00,        +1.393858097926e+01,        -1.422244454334e+00
 2.47254500e+00,        +7.071067811865e+00,        +1.393855468640e+01,        -1.422375686805e+00
 2.47255000e+00,        +7.071067811865e+00,        +1.393852840314e+01,        -1.422506857282e+00
 2.47255500e+00,        +7.071067811865e+00,        +1.393850212946e+01,        -1.422637965817e+00
 2.47256000e+00,        +7.071067811865e+00,        +1.393847586537e+01,        -1.422769012460e+00
 2.47256500e+00,        +7.071067811865e+00,        +1.393844961086e+01,        -1.422899997262e+00
 2.47257000e+00,        +7.071067811865e+00,        +1.393842336592e+01,        -1.423030920271e+00
 2.47257500e+00,        +7.071067811865e+00,        +1.393839713055e+01,        -1.423161781537e+00
 2.47258000e+00,        +7.071067811865e+00,        +1.393837090474e+01,        -1.423292581111e+00
 2.47258500e+00,        +7.071067811865e+00,        +1.393834468849e+01,        -1.423423319042e+00
 2.47259000e+00,        +7.071067811865e+00,        +1.393831848178e+01,        -1.423553995379e+00
 2.47259500e+00,        +7.071067811865e+00,        +1.393829228462e+01,        -1.423684610173e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.393826609699e+01,        -1.423815163473e+00
 2.47260500e+00,        +7.071067811865e+00,        +1.393823991889e+01,        -1.423945655328e+00
 2.47261000e+00,        +7.071067811865e+00,        +1.393821375032e+01,        -1.424076085788e+00
 2.47261500e+00,        +7.071067811865e+00,        +1.393818759127e+01,        -1.424206454903e+00
 2.47262000e+00,        +7.071067811865e+00,        +1.393816144173e+01,        -1.424336762720e+00
 2.47262500e+00,        +7.071067811865e+00,        +1.393813530169e+01,        -1.424467009291e+00
 2.47263000e+00,        +7.071067811865e+00,        +1.393810917116e+01,        -1.424597194664e+00
 2.47263500e+00,        +7.071067811865e+00,        +1.393808305012e+01,        -1.424727318889e+00
 2.47264000e+00,        +7.071067811865e+00,        +1.393805693857e+01,        -1.424857382014e+00
 2.47264500e+00,        +7.071067811865e+00,        +1.393803083650e+01,        -1.424987384087e+00
 2.47265000e+00,        +7.071067811865e+00,        +1.393800474391e+01,        -1.425117325162e+00
 2.47265500e+00,        +7.071067811865e+00,        +1.393797866079e+01,        -1.425247205282e+00
 2.47266000e+00,        +7.071067811865e+00,        +1.393795258713e+01,        -1.425377024500e+00
 2.47266500e+00,        +7.071067811865e+00,        +1.393792652293e+01,        -1.425506782863e+00
 2.47267000e+00,        +7.071067811865e+00,        +1.393790046819e+01,        -1.425636480420e+00
 2.47267500e+00,        +7.071067811865e+00,        +1.393787442289e+01,        -1.425766117220e+00
 2.47268000e+00,        +7.071067811865e+00,        +1.393784838704e+01,        -1.425895693312e+00
 2.47268500e+00,        +7.071067811865e+00,        +1.393782236061e+01,        -1.426025208744e+00
 2.47269000e+00,        +7.071067811865e+00,        +1.393779634362e+01,        -1.426154663566e+00
 2.47269500e+00,        +7.071067811865e+00,        +1.393777033605e+01,        -1.426284057825e+00
 2.47270000e+00,        +7.071067811865e+00,        +1.393774433790e+01,        -1.426413391569e+00
 2.47270500e+00,        +7.071067811865e+00,        +1.393771834916e+01,        -1.426542664850e+00
 2.47271000e+00,        +7.071067811865e+00,        +1.393769236983e+01,        -1.426671877712e+00
 2.47271500e+00,        +7.071067811865e+00,        +1.393766639989e+01,        -1.426801030206e+00
 2.47272000e+00,        +7.071067811865e+00,        +1.393764043935e+01,        -1.426930122380e+00
 2.47272500e+00,        +7.071067811865e+00,        +1.393761448820e+01,        -1.427059154281e+00
 2.47273000e+00,        +7.071067811865e+00,        +1.393758854642e+01,        -1.427188125959e+00
 2.47273500e+00,        +7.071067811865e+00,        +1.393756261403e+01,        -1.427317037461e+00
 2.47274000e+00,        +7.071067811865e+00,        +1.393753669100e+01,        -1.427445888835e+00
 2.47274500e+00,        +7.071067811865e+00,        +1.393751077734e+01,        -1.427574680129e+00
 2.47275000e+00,        +7.071067811865e+00,        +1.393748487304e+01,        -1.427703411392e+00
 2.47275500e+00,        +7.071067811865e+00,        +1.393745897809e+01,        -1.427832082672e+00
 2.47276000e+00,        +7.071067811865e+00,        +1.393743309248e+01,        -1.427960694016e+00
 2.47276500e+00,        +7.071067811865e+00,        +1.393740721622e+01,        -1.428089245472e+00
 2.47277000e+00,        +7.071067811865e+00,        +1.393738134929e+01,        -1.428217737087e+00
 2.47277500e+00,        +7.071067811865e+00,        +1.393735549169e+01,        -1.428346168911e+00
 2.47278000e+00,        +7.071067811865e+00,        +1.393732964341e+01,        -1.428474540989e+00
 2.47278500e+00,        +7.071067811865e+00,        +1.393730380445e+01,        -1.428602853370e+00
 2.47279000e+00,        +7.071067811865e+00,        +1.393727797480e+01,        -1.428731106102e+00
 2.47279500e+00,        +7.071067811865e+00,        +1.393725215446e+01,        -1.428859299233e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.393722634342e+01,        -1.428987432810e+00
 2.47280500e+00,        +7.071067811865e+00,        +1.393720054167e+01,        -1.429115506878e+00
 2.47281000e+00,        +7.071067811865e+00,        +1.393717474921e+01,        -1.429243521489e+00
 2.47281500e+00,        +7.071067811865e+00,        +1.393714896603e+01,        -1.429371476685e+00
 2.47282000e+00,        +7.071067811865e+00,        +1.393712319213e+01,        -1.429499372517e+00
 2.47282500e+00,        +7.071067811865e+00,        +1.393709742750e+01,        -1.429627209031e+00
 2.47283000e+00,        +7.071067811865e+00,        +1.393707167213e+01,        -1.429754986276e+00
 2.47283500e+00,        +7.071067811865e+00,        +1.393704592602e+01,        -1.429882704297e+00
 2.47284000e+00,        +7.071067811865e+00,        +1.393702018917e+01,        -1.430010363141e+00
 2.47284500e+00,        +7.071067811865e+00,        +1.393699446156e+01,        -1.430137962856e+00
 2.47285000e+00,        +7.071067811865e+00,        +1.393696874320e+01,        -1.430265503489e+00
 2.47285500e+00,        +7.071067811865e+00,        +1.393694303407e+01,        -1.430392985086e+00
 2.47286000e+00,        +7.071067811865e+00,        +1.393691733417e+01,        -1.430520407696e+00
 2.47286500e+00,        +7.071067811865e+00,        +1.393689164349e+01,        -1.430647771364e+00
 2.47287000e+00,        +7.071067811865e+00,        +1.393686596204e+01,        -1.430775076135e+00
 2.47287500e+00,        +7.071067811865e+00,        +1.393684028979e+01,        -1.430902322061e+00
 2.47288000e+00,        +7.071067811865e+00,        +1.393681462676e+01,        -1.431029509184e+00
 2.47288500e+00,        +7.071067811865e+00,        +1.393678897292e+01,        -1.431156637552e+00
 2.47289000e+00,        +7.071067811865e+00,        +1.393676332829e+01,        -1.431283707212e+00
 2.47289500e+00,        +7.071067811865e+00,        +1.393673769284e+01,        -1.431410718211e+00
 2.47290000e+00,        +7.071067811865e+00,        +1.393671206657e+01,        -1.431537670595e+00
 2.47290500e+00,        +7.071067811865e+00,        +1.393668644948e+01,        -1.431664564411e+00
 2.47291000e+00,        +7.071067811865e+00,        +1.393666084157e+01,        -1.431791399703e+00
 2.47291500e+00,        +7.071067811865e+00,        +1.393663524282e+01,        -1.431918176520e+00
 2.47292000e+00,        +7.071067811865e+00,        +1.393660965324e+01,        -1.432044894909e+00
 2.47292500e+00,        +7.071067811865e+00,        +1.393658407280e+01,        -1.432171554913e+00
 2.47293000e+00,        +7.071067811865e+00,        +1.393655850152e+01,        -1.432298156579e+00
 2.47293500e+00,        +7.071067811865e+00,        +1.393653293939e+01,        -1.432424699955e+00
 2.47294000e+00,        +7.071067811865e+00,        +1.393650738639e+01,        -1.432551185087e+00
 2.47294500e+00,        +7.071067811865e+00,        +1.393648184252e+01,        -1.432677612019e+00
 2.47295000e+00,        +7.071067811865e+00,        +1.393645630778e+01,        -1.432803980798e+00
 2.47295500e+00,        +7.071067811865e+00,        +1.393643078216e+01,        -1.432930291470e+00
 2.47296000e+00,        +7.071067811865e+00,        +1.393640526566e+01,        -1.433056544081e+00
 2.47296500e+00,        +7.071067811865e+00,        +1.393637975827e+01,        -1.433182738678e+00
 2.47297000e+00,        +7.071067811865e+00,        +1.393635425998e+01,        -1.433308875305e+00
 2.47297500e+00,        +7.071067811865e+00,        +1.393632877079e+01,        -1.433434954010e+00
 2.47298000e+00,        +7.071067811865e+00,        +1.393630329069e+01,        -1.433560974835e+00
 2.47298500e+00,        +7.071067811865e+00,        +1.393627781968e+01,        -1.433686937829e+00
 2.47299000e+00,        +7.071067811865e+00,        +1.393625235775e+01,        -1.433812843037e+00
 2.47299500e+00,        +7.071067811865e+00,        +1.393622690490e+01,        -1.433938690502e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.393620146111e+01,        -1.434064480273e+00
 2.47300500e+00,        +7.071067811865e+00,        +1.393617602640e+01,        -1.434190212395e+00
 2.47301000e+00,        +7.071067811865e+00,        +1.393615060074e+01,        -1.434315886911e+00
 2.47301500e+00,        +7.071067811865e+00,        +1.393612518413e+01,        -1.434441503868e+00
 2.47302000e+00,        +7.071067811865e+00,        +1.393609977657e+01,        -1.434567063311e+00
 2.47302500e+00,        +7.071067811865e+00,        +1.393607437805e+01,        -1.434692565287e+00
 2.47303000e+00,        +7.071067811865e+00,        +1.393604898857e+01,        -1.434818009838e+00
 2.47303500e+00,        +7.071067811865e+00,        +1.393602360812e+01,        -1.434943397012e+00
 2.47304000e+00,        +7.071067811865e+00,        +1.393599823670e+01,        -1.435068726853e+00
 2.47304500e+00,        +7.071067811865e+00,        +1.393597287429e+01,        -1.435193999405e+00
 2.47305000e+00,        +7.071067811865e+00,        +1.393594752090e+01,        -1.435319214715e+00
 2.47305500e+00,        +7.071067811865e+00,        +1.393592217652e+01,        -1.435444372828e+00
 2.47306000e+00,        +7.071067811865e+00,        +1.393589684113e+01,        -1.435569473788e+00
 2.47306500e+00,        +7.071067811865e+00,        +1.393587151475e+01,        -1.435694517639e+00
 2.47307000e+00,        +7.071067811865e+00,        +1.393584619736e+01,        -1.435819504428e+00
 2.47307500e+00,        +7.071067811865e+00,        +1.393582088895e+01,        -1.435944434197e+00
 2.47308000e+00,        +7.071067811865e+00,        +1.393579558953e+01,        -1.436069306995e+00
 2.47308500e+00,        +7.071067811865e+00,        +1.393577029907e+01,        -1.436194122863e+00
 2.47309000e+00,        +7.071067811865e+00,        +1.393574501759e+01,        -1.436318881847e+00
 2.47309500e+00,        +7.071067811865e+00,        +1.393571974507e+01,        -1.436443583991e+00
 2.47310000e+00,        +7.071067811865e+00,        +1.393569448151e+01,        -1.436568229340e+00
 2.47310500e+00,        +7.071067811865e+00,        +1.393566922690e+01,        -1.436692817940e+00
 2.47311000e+00,        +7.071067811865e+00,        +1.393564398124e+01,        -1.436817349834e+00
 2.47311500e+00,        +7.071067811865e+00,        +1.393561874452e+01,        -1.436941825066e+00
 2.47312000e+00,        +7.071067811865e+00,        +1.393559351673e+01,        -1.437066243680e+00
 2.47312500e+00,        +7.071067811865e+00,        +1.393556829788e+01,        -1.437190605722e+00
 2.47313000e+00,        +7.071067811865e+00,        +1.393554308795e+01,        -1.437314911236e+00
 2.47313500e+00,        +7.071067811865e+00,        +1.393551788693e+01,        -1.437439160266e+00
 2.47314000e+00,        +7.071067811865e+00,        +1.393549269484e+01,        -1.437563352857e+00
 2.47314500e+00,        +7.071067811865e+00,        +1.393546751165e+01,        -1.437687489050e+00
 2.47315000e+00,        +7.071067811865e+00,        +1.393544233736e+01,        -1.437811568893e+00
 2.47315500e+00,        +7.071067811865e+00,        +1.393541717197e+01,        -1.437935592427e+00
 2.47316000e+00,        +7.071067811865e+00,        +1.393539201547e+01,        -1.438059559698e+00
 2.47316500e+00,        +7.071067811865e+00,        +1.393536686786e+01,        -1.438183470750e+00
 2.47317000e+00,        +7.071067811865e+00,        +1.393534172913e+01,        -1.438307325626e+00
 2.47317500e+00,        +7.071067811865e+00,        +1.393531659927e+01,        -1.438431124372e+00
 2.47318000e+00,        +7.071067811865e+00,        +1.393529147828e+01,        -1.438554867029e+00
 2.47318500e+00,        +7.071067811865e+00,        +1.393526636616e+01,        -1.438678553641e+00
 2.47319000e+00,        +7.071067811865e+00,        +1.393524126289e+01,        -1.438802184253e+00
 2.47319500e+00,        +7.071067811865e+00,        +1.393521616848e+01,        -1.438925758908e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.393519108291e+01,        -1.439049277651e+00
 2.47320500e+00,        +7.071067811865e+00,        +1.393516600619e+01,        -1.439172740524e+00
 2.47321000e+00,        +7.071067811865e+00,        +1.393514093830e+01,        -1.439296147572e+00
 2.47321500e+00,        +7.071067811865e+00,        +1.393511587925e+01,        -1.439419498836e+00
 2.47322000e+00,        +7.071067811865e+00,        +1.393509082902e+01,        -1.439542794363e+00
 2.47322500e+00,        +7.071067811865e+00,        +1.393506578760e+01,        -1.439666034194e+00
 2.47323000e+00,        +7.071067811865e+00,        +1.393504075501e+01,        -1.439789218372e+00
 2.47323500e+00,        +7.071067811865e+00,        +1.393501573122e+01,        -1.439912346943e+00
 2.47324000e+00,        +7.071067811865e+00,        +1.393499071624e+01,        -1.440035419948e+00
 2.47324500e+00,        +7.071067811865e+00,        +1.393496571006e+01,        -1.440158437431e+00
 2.47325000e+00,        +7.071067811865e+00,        +1.393494071266e+01,        -1.440281399435e+00
 2.47325500e+00,        +7.071067811865e+00,        +1.393491572406e+01,        -1.440404306004e+00
 2.47326000e+00,        +7.071067811865e+00,        +1.393489074424e+01,        -1.440527157179e+00
 2.47326500e+00,        +7.071067811865e+00,        +1.393486577319e+01,        -1.440649953005e+00
 2.47327000e+00,        +7.071067811865e+00,        +1.393484081092e+01,        -1.440772693525e+00
 2.47327500e+00,        +7.071067811865e+00,        +1.393481585741e+01,        -1.440895378781e+00
 2.47328000e+00,        +7.071067811865e+00,        +1.393479091266e+01,        -1.441018008817e+00
 2.47328500e+00,        +7.071067811865e+00,        +1.393476597667e+01,        -1.441140583675e+00
 2.47329000e+00,        +7.071067811865e+00,        +1.393474104942e+01,        -1.441263103398e+00
 2.47329500e+00,        +7.071067811865e+00,        +1.393471613092e+01,        -1.441385568030e+00
 2.47330000e+00,        +7.071067811865e+00,        +1.393469122116e+01,        -1.441507977611e+00
 2.47330500e+00,        +7.071067811865e+00,        +1.393466632013e+01,        -1.441630332187e+00
 2.47331000e+00,        +7.071067811865e+00,        +1.393464142783e+01,        -1.441752631799e+00
 2.47331500e+00,        +7.071067811865e+00,        +1.393461654426e+01,        -1.441874876489e+00
 2.47332000e+00,        +7.071067811865e+00,        +1.393459166940e+01,        -1.441997066300e+00
 2.47332500e+00,        +7.071067811865e+00,        +1.393456680325e+01,        -1.442119201276e+00
 2.47333000e+00,        +7.071067811865e+00,        +1.393454194580e+01,        -1.442241281458e+00
 2.47333500e+00,        +7.071067811865e+00,        +1.393451709706e+01,        -1.442363306889e+00
 2.47334000e+00,        +7.071067811865e+00,        +1.393449225702e+01,        -1.442485277611e+00
 2.47334500e+00,        +7.071067811865e+00,        +1.393446742566e+01,        -1.442607193668e+00
 2.47335000e+00,        +7.071067811865e+00,        +1.393444260299e+01,        -1.442729055099e+00
 2.47335500e+00,        +7.071067811865e+00,        +1.393441778900e+01,        -1.442850861949e+00
 2.47336000e+00,        +7.071067811865e+00,        +1.393439298368e+01,        -1.442972614259e+00
 2.47336500e+00,        +7.071067811865e+00,        +1.393436818703e+01,        -1.443094312073e+00
 2.47337000e+00,        +7.071067811865e+00,        +1.393434339905e+01,        -1.443215955431e+00
 2.47337500e+00,        +7.071067811865e+00,        +1.393431861972e+01,        -1.443337544375e+00
 2.47338000e+00,        +7.071067811865e+00,        +1.393429384905e+01,        -1.443459078950e+00
 2.47338500e+00,        +7.071067811865e+00,        +1.393426908702e+01,        -1.443580559195e+00
 2.47339000e+00,        +7.071067811865e+00,        +1.393424433363e+01,        -1.443701985152e+00
 2.47339500e+00,        +7.071067811865e+00,        +1.393421958889e+01,        -1.443823356865e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.393419485277e+01,        -1.443944674374e+00
 2.47340500e+00,        +7.071067811865e+00,        +1.393417012528e+01,        -1.444065937723e+00
 2.47341000e+00,        +7.071067811865e+00,        +1.393414540641e+01,        -1.444187146952e+00
 2.47341500e+00,        +7.071067811865e+00,        +1.393412069616e+01,        -1.444308302103e+00
 2.47342000e+00,        +7.071067811865e+00,        +1.393409599452e+01,        -1.444429403218e+00
 2.47342500e+00,        +7.071067811865e+00,        +1.393407130148e+01,        -1.444550450338e+00
 2.47343000e+00,        +7.071067811865e+00,        +1.393404661704e+01,        -1.444671443506e+00
 2.47343500e+00,        +7.071067811865e+00,        +1.393402194120e+01,        -1.444792382762e+00
 2.47344000e+00,        +7.071067811865e+00,        +1.393399727394e+01,        -1.444913268149e+00
 2.47344500e+00,        +7.071067811865e+00,        +1.393397261527e+01,        -1.445034099708e+00
 2.47345000e+00,        +7.071067811865e+00,        +1.393394796518e+01,        -1.445154877480e+00
 2.47345500e+00,        +7.071067811865e+00,        +1.393392332366e+01,        -1.445275601506e+00
 2.47346000e+00,        +7.071067811865e+00,        +1.393389869071e+01,        -1.445396271830e+00
 2.47346500e+00,        +7.071067811865e+00,        +1.393387406632e+01,        -1.445516888490e+00
 2.47347000e+00,        +7.071067811865e+00,        +1.393384945049e+01,        -1.445637451529e+00
 2.47347500e+00,        +7.071067811865e+00,        +1.393382484321e+01,        -1.445757960988e+00
 2.47348000e+00,        +7.071067811865e+00,        +1.393380024448e+01,        -1.445878416910e+00
 2.47348500e+00,        +7.071067811865e+00,        +1.393377565429e+01,        -1.445998819331e+00
 2.47349000e+00,        +7.071067811865e+00,        +1.393375107263e+01,        -1.446119168298e+00
 2.47349500e+00,        +7.071067811865e+00,        +1.393372649951e+01,        -1.446239463848e+00
 2.47350000e+00,        +7.071067811865e+00,        +1.393370193491e+01,        -1.446359706025e+00
 2.47350500e+00,        +7.071067811865e+00,        +1.393367737884e+01,        -1.446479894868e+00
 2.47351000e+00,        +7.071067811865e+00,        +1.393365283128e+01,        -1.446600030417e+00
 2.47351500e+00,        +7.071067811865e+00,        +1.393362829223e+01,        -1.446720112717e+00
 2.47352000e+00,        +7.071067811865e+00,        +1.393360376168e+01,        -1.446840141805e+00
 2.47352500e+00,        +7.071067811865e+00,        +1.393357923964e+01,        -1.446960117724e+00
 2.47353000e+00,        +7.071067811865e+00,        +1.393355472609e+01,        -1.447080040513e+00
 2.47353500e+00,        +7.071067811865e+00,        +1.393353022102e+01,        -1.447199910214e+00
 2.47354000e+00,        +7.071067811865e+00,        +1.393350572445e+01,        -1.447319726867e+00
 2.47354500e+00,        +7.071067811865e+00,        +1.393348123635e+01,        -1.447439490514e+00
 2.47355000e+00,        +7.071067811865e+00,        +1.393345675673e+01,        -1.447559201194e+00
 2.47355500e+00,        +7.071067811865e+00,        +1.393343228557e+01,        -1.447678858949e+00
 2.47356000e+00,        +7.071067811865e+00,        +1.393340782288e+01,        -1.447798463819e+00
 2.47356500e+00,        +7.071067811865e+00,        +1.393338336865e+01,        -1.447918015843e+00
 2.47357000e+00,        +7.071067811865e+00,        +1.393335892287e+01,        -1.448037515062e+00
 2.47357500e+00,        +7.071067811865e+00,        +1.393333448553e+01,        -1.448156961519e+00
 2.47358000e+00,        +7.071067811865e+00,        +1.393331005664e+01,        -1.448276355252e+00
 2.47358500e+00,        +7.071067811865e+00,        +1.393328563619e+01,        -1.448395696302e+00
 2.47359000e+00,        +7.071067811865e+00,        +1.393326122417e+01,        -1.448514984709e+00
 2.47359500e+00,        +7.071067811865e+00,        +1.393323682058e+01,        -1.448634220513e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.393321242541e+01,        -1.448753403755e+00
 2.47360500e+00,        +7.071067811865e+00,        +1.393318803866e+01,        -1.448872534474e+00
 2.47361000e+00,        +7.071067811865e+00,        +1.393316366031e+01,        -1.448991612712e+00
 2.47361500e+00,        +7.071067811865e+00,        +1.393313929038e+01,        -1.449110638507e+00
 2.47362000e+00,        +7.071067811865e+00,        +1.393311492884e+01,        -1.449229611901e+00
 2.47362500e+00,        +7.071067811865e+00,        +1.393309057571e+01,        -1.449348532932e+00
 2.47363000e+00,        +7.071067811865e+00,        +1.393306623096e+01,        -1.449467401642e+00
 2.47363500e+00,        +7.071067811865e+00,        +1.393304189460e+01,        -1.449586218070e+00
 2.47364000e+00,        +7.071067811865e+00,        +1.393301756662e+01,        -1.449704982254e+00
 2.47364500e+00,        +7.071067811865e+00,        +1.393299324702e+01,        -1.449823694237e+00
 2.47365000e+00,        +7.071067811865e+00,        +1.393296893578e+01,        -1.449942354058e+00
 2.47365500e+00,        +7.071067811865e+00,        +1.393294463292e+01,        -1.450060961755e+00
 2.47366000e+00,        +7.071067811865e+00,        +1.393292033841e+01,        -1.450179517370e+00
 2.47366500e+00,        +7.071067811865e+00,        +1.393289605226e+01,        -1.450298020940e+00
 2.47367000e+00,        +7.071067811865e+00,        +1.393287177446e+01,        -1.450416472507e+00
 2.47367500e+00,        +7.071067811865e+00,        +1.393284750500e+01,        -1.450534872109e+00
 2.47368000e+00,        +7.071067811865e+00,        +1.393282324389e+01,        -1.450653219788e+00
 2.47368500e+00,        +7.071067811865e+00,        +1.393279899111e+01,        -1.450771515582e+00
 2.47369000e+00,        +7.071067811865e+00,        +1.393277474666e+01,        -1.450889759529e+00
 2.47369500e+00,        +7.071067811865e+00,        +1.393275051053e+01,        -1.451007951671e+00
 2.47370000e+00,        +7.071067811865e+00,        +1.393272628272e+01,        -1.451126092045e+00
 2.47370500e+00,        +7.071067811865e+00,        +1.393270206323e+01,        -1.451244180692e+00
 2.47371000e+00,        +7.071067811865e+00,        +1.393267785205e+01,        -1.451362217651e+00
 2.47371500e+00,        +7.071067811865e+00,        +1.393265364917e+01,        -1.451480202962e+00
 2.47372000e+00,        +7.071067811865e+00,        +1.393262945459e+01,        -1.451598136662e+00
 2.47372500e+00,        +7.071067811865e+00,        +1.393260526831e+01,        -1.451716018793e+00
 2.47373000e+00,        +7.071067811865e+00,        +1.393258109031e+01,        -1.451833849391e+00
 2.47373500e+00,        +7.071067811865e+00,        +1.393255692060e+01,        -1.451951628497e+00
 2.47374000e+00,        +7.071067811865e+00,        +1.393253275917e+01,        -1.452069356151e+00
 2.47374500e+00,        +7.071067811865e+00,        +1.393250860602e+01,        -1.452187032392e+00
 2.47375000e+00,        +7.071067811865e+00,        +1.393248446113e+01,        -1.452304657256e+00
 2.47375500e+00,        +7.071067811865e+00,        +1.393246032450e+01,        -1.452422230785e+00
 2.47376000e+00,        +7.071067811865e+00,        +1.393243619614e+01,        -1.452539753017e+00
 2.47376500e+00,        +7.071067811865e+00,        +1.393241207603e+01,        -1.452657223989e+00
 2.47377000e+00,        +7.071067811865e+00,        +1.393238796417e+01,        -1.452774643743e+00
 2.47377500e+00,        +7.071067811865e+00,        +1.393236386055e+01,        -1.452892012317e+00
 2.47378000e+00,        +7.071067811865e+00,        +1.393233976517e+01,        -1.453009329748e+00
 2.47378500e+00,        +7.071067811865e+00,        +1.393231567803e+01,        -1.453126596077e+00
 2.47379000e+00,        +7.071067811865e+00,        +1.393229159911e+01,        -1.453243811341e+00
 2.47379500e+00,        +7.071067811865e+00,        +1.393226752842e+01,        -1.453360975579e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.393224346595e+01,        -1.453478088831e+00
 2.47380500e+00,        +7.071067811865e+00,        +1.393221941169e+01,        -1.453595151132e+00
 2.47381000e+00,        +7.071067811865e+00,        +1.393219536564e+01,        -1.453712162524e+00
