        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44631000e+00,        +7.071067811865e+00,        +1.178161166889e+01,        -2.637871259925e+00
 2.44631500e+00,        +7.071067811865e+00,        +1.178156915038e+01,        -2.637879252369e+00
 2.44632000e+00,        +7.071067811865e+00,        +1.178152667042e+01,        -2.637887239882e+00
 2.44632500e+00,        +7.071067811865e+00,        +1.178148422895e+01,        -2.637895222472e+00
 2.44633000e+00,        +7.071067811865e+00,        +1.178144182588e+01,        -2.637903200151e+00
 2.44633500e+00,        +7.071067811865e+00,        +1.178139946114e+01,        -2.637911172930e+00
 2.44634000e+00,        +7.071067811865e+00,        +1.178135713464e+01,        -2.637919140819e+00
 2.44634500e+00,        +7.071067811865e+00,        +1.178131484632e+01,        -2.637927103828e+00
 2.44635000e+00,        +7.071067811865e+00,        +1.178127259610e+01,        -2.637935061969e+00
 2.44635500e+00,        +7.071067811865e+00,        +1.178123038391e+01,        -2.637943015251e+00
 2.44636000e+00,        +7.071067811865e+00,        +1.178118820966e+01,        -2.637950963685e+00
 2.44636500e+00,        +7.071067811865e+00,        +1.178114607329e+01,        -2.637958907281e+00
 2.44637000e+00,        +7.071067811865e+00,        +1.178110397471e+01,        -2.637966846051e+00
 2.44637500e+00,        +7.071067811865e+00,        +1.178106191386e+01,        -2.637974780003e+00
 2.44638000e+00,        +7.071067811865e+00,        +1.178101989065e+01,        -2.637982709149e+00
 2.44638500e+00,        +7.071067811865e+00,        +1.178097790503e+01,        -2.637990633499e+00
 2.44639000e+00,        +7.071067811865e+00,        +1.178093595690e+01,        -2.637998553062e+00
 2.44639500e+00,        +7.071067811865e+00,        +1.178089404620e+01,        -2.638006467850e+00
 2.44640000e+00,        +7.071067811865e+00,        +1.178085217285e+01,        -2.638014377872e+00
 2.44640500e+00,        +7.071067811865e+00,        +1.178081033678e+01,        -2.638022283139e+00
 2.44641000e+00,        +7.071067811865e+00,        +1.178076853792e+01,        -2.638030183661e+00
 2.44641500e+00,        +7.071067811865e+00,        +1.178072677619e+01,        -2.638038079448e+00
 2.44642000e+00,        +7.071067811865e+00,        +1.178068505152e+01,        -2.638045970510e+00
 2.44642500e+00,        +7.071067811865e+00,        +1.178064336384e+01,        -2.638053856856e+00
 2.44643000e+00,        +7.071067811865e+00,        +1.178060171307e+01,        -2.638061738498e+00
 2.44643500e+00,        +7.071067811865e+00,        +1.178056009915e+01,        -2.638069615445e+00
 2.44644000e+00,        +7.071067811865e+00,        +1.178051852199e+01,        -2.638077487707e+00
 2.44644500e+00,        +7.071067811865e+00,        +1.178047698154e+01,        -2.638085355295e+00
 2.44645000e+00,        +7.071067811865e+00,        +1.178043547771e+01,        -2.638093218217e+00
 2.44645500e+00,        +7.071067811865e+00,        +1.178039401043e+01,        -2.638101076484e+00
 2.44646000e+00,        +7.071067811865e+00,        +1.178035257964e+01,        -2.638108930105e+00
 2.44646500e+00,        +7.071067811865e+00,        +1.178031118526e+01,        -2.638116779092e+00
 2.44647000e+00,        +7.071067811865e+00,        +1.178026982722e+01,        -2.638124623452e+00
 2.44647500e+00,        +7.071067811865e+00,        +1.178022850546e+01,        -2.638132463197e+00
 2.44648000e+00,        +7.071067811865e+00,        +1.178018721989e+01,        -2.638140298336e+00
 2.44648500e+00,        +7.071067811865e+00,        +1.178014597045e+01,        -2.638148128878e+00
 2.44649000e+00,        +7.071067811865e+00,        +1.178010475707e+01,        -2.638155954833e+00
 2.44649500e+00,        +7.071067811865e+00,        +1.178006357967e+01,        -2.638163776212e+00
 2.44650000e+00,        +7.071067811865e+00,        +1.178002243820e+01,        -2.638171593023e+00
 2.44650500e+00,        +7.071067811865e+00,        +1.177998133257e+01,        -2.638179405277e+00
 2.44651000e+00,        +7.071067811865e+00,        +1.177994026273e+01,        -2.638187212982e+00
 2.44651500e+00,        +7.071067811865e+00,        +1.177989922859e+01,        -2.638195016149e+00
 2.44652000e+00,        +7.071067811865e+00,        +1.177985823009e+01,        -2.638202814786e+00
 2.44652500e+00,        +7.071067811865e+00,        +1.177981726716e+01,        -2.638210608905e+00
 2.44653000e+00,        +7.071067811865e+00,        +1.177977633974e+01,        -2.638218398513e+00
 2.44653500e+00,        +7.071067811865e+00,        +1.177973544775e+01,        -2.638226183620e+00
 2.44654000e+00,        +7.071067811865e+00,        +1.177969459113e+01,        -2.638233964237e+00
 2.44654500e+00,        +7.071067811865e+00,        +1.177965376980e+01,        -2.638241740371e+00
 2.44655000e+00,        +7.071067811865e+00,        +1.177961298370e+01,        -2.638249512033e+00
 2.44655500e+00,        +7.071067811865e+00,        +1.177957223276e+01,        -2.638257279232e+00
 2.44656000e+00,        +7.071067811865e+00,        +1.177953151691e+01,        -2.638265041978e+00
 2.44656500e+00,        +7.071067811865e+00,        +1.177949083609e+01,        -2.638272800279e+00
 2.44657000e+00,        +7.071067811865e+00,        +1.177945019022e+01,        -2.638280554145e+00
 2.44657500e+00,        +7.071067811865e+00,        +1.177940957925e+01,        -2.638288303585e+00
 2.44658000e+00,        +7.071067811865e+00,        +1.177936900309e+01,        -2.638296048608e+00
 2.44658500e+00,        +7.071067811865e+00,        +1.177932846170e+01,        -2.638303789224e+00
 2.44659000e+00,        +7.071067811865e+00,        +1.177928795499e+01,        -2.638311525442e+00
 2.44659500e+00,        +7.071067811865e+00,        +1.177924748291e+01,        -2.638319257270e+00
 2.44660000e+00,        +7.071067811865e+00,        +1.177920704538e+01,        -2.638326984719e+00
 2.44660500e+00,        +7.071067811865e+00,        +1.177916664234e+01,        -2.638334707796e+00
 2.44661000e+00,        +7.071067811865e+00,        +1.177912627372e+01,        -2.638342426512e+00
 2.44661500e+00,        +7.071067811865e+00,        +1.177908593946e+01,        -2.638350140875e+00
 2.44662000e+00,        +7.071067811865e+00,        +1.177904563950e+01,        -2.638357850894e+00
 2.44662500e+00,        +7.071067811865e+00,        +1.177900537376e+01,        -2.638365556578e+00
 2.44663000e+00,        +7.071067811865e+00,        +1.177896514218e+01,        -2.638373257937e+00
 2.44663500e+00,        +7.071067811865e+00,        +1.177892494469e+01,        -2.638380954978e+00
 2.44664000e+00,        +7.071067811865e+00,        +1.177888478124e+01,        -2.638388647712e+00
 2.44664500e+00,        +7.071067811865e+00,        +1.177884465175e+01,        -2.638396336147e+00
 2.44665000e+00,        +7.071067811865e+00,        +1.177880455616e+01,        -2.638404020291e+00
 2.44665500e+00,        +7.071067811865e+00,        +1.177876449441e+01,        -2.638411700154e+00
 2.44666000e+00,        +7.071067811865e+00,        +1.177872446643e+01,        -2.638419375744e+00
 2.44666500e+00,        +7.071067811865e+00,        +1.177868447216e+01,        -2.638427047071e+00
 2.44667000e+00,        +7.071067811865e+00,        +1.177864451152e+01,        -2.638434714143e+00
 2.44667500e+00,        +7.071067811865e+00,        +1.177860458447e+01,        -2.638442376969e+00
 2.44668000e+00,        +7.071067811865e+00,        +1.177856469093e+01,        -2.638450035557e+00
 2.44668500e+00,        +7.071067811865e+00,        +1.177852483085e+01,        -2.638457689916e+00
 2.44669000e+00,        +7.071067811865e+00,        +1.177848500415e+01,        -2.638465340055e+00
 2.44669500e+00,        +7.071067811865e+00,        +1.177844521078e+01,        -2.638472985983e+00
 2.44670000e+00,        +7.071067811865e+00,        +1.177840545066e+01,        -2.638480627708e+00
 2.44670500e+00,        +7.071067811865e+00,        +1.177836572375e+01,        -2.638488265239e+00
 2.44671000e+00,        +7.071067811865e+00,        +1.177832602997e+01,        -2.638495898585e+00
 2.44671500e+00,        +7.071067811865e+00,        +1.177828636927e+01,        -2.638503527753e+00
 2.44672000e+00,        +7.071067811865e+00,        +1.177824674157e+01,        -2.638511152752e+00
 2.44672500e+00,        +7.071067811865e+00,        +1.177820714682e+01,        -2.638518773592e+00
 2.44673000e+00,        +7.071067811865e+00,        +1.177816758496e+01,        -2.638526390280e+00
 2.44673500e+00,        +7.071067811865e+00,        +1.177812805592e+01,        -2.638534002825e+00
 2.44674000e+00,        +7.071067811865e+00,        +1.177808855964e+01,        -2.638541611236e+00
 2.44674500e+00,        +7.071067811865e+00,        +1.177804909607e+01,        -2.638549215520e+00
 2.44675000e+00,        +7.071067811865e+00,        +1.177800966513e+01,        -2.638556815687e+00
 2.44675500e+00,        +7.071067811865e+00,        +1.177797026676e+01,        -2.638564411744e+00
 2.44676000e+00,        +7.071067811865e+00,        +1.177793090092e+01,        -2.638572003700e+00
 2.44676500e+00,        +7.071067811865e+00,        +1.177789156752e+01,        -2.638579591564e+00
 2.44677000e+00,        +7.071067811865e+00,        +1.177785226652e+01,        -2.638587175343e+00
 2.44677500e+00,        +7.071067811865e+00,        +1.177781299785e+01,        -2.638594755046e+00
 2.44678000e+00,        +7.071067811865e+00,        +1.177777376146e+01,        -2.638602330681e+00
 2.44678500e+00,        +7.071067811865e+00,        +1.177773455727e+01,        -2.638609902256e+00
 2.44679000e+00,        +7.071067811865e+00,        +1.177769538524e+01,        -2.638617469780e+00
 2.44679500e+00,        +7.071067811865e+00,        +1.177765624530e+01,        -2.638625033261e+00
 2.44680000e+00,        +7.071067811865e+00,        +1.177761713738e+01,        -2.638632592707e+00
 2.44680500e+00,        +7.071067811865e+00,        +1.177757806144e+01,        -2.638640148126e+00
 2.44681000e+00,        +7.071067811865e+00,        +1.177753901741e+01,        -2.638647699526e+00
 2.44681500e+00,        +7.071067811865e+00,        +1.177750000522e+01,        -2.638655246916e+00
 2.44682000e+00,        +7.071067811865e+00,        +1.177746102483e+01,        -2.638662790303e+00
 2.44682500e+00,        +7.071067811865e+00,        +1.177742207617e+01,        -2.638670329696e+00
 2.44683000e+00,        +7.071067811865e+00,        +1.177738315919e+01,        -2.638677865102e+00
 2.44683500e+00,        +7.071067811865e+00,        +1.177734427382e+01,        -2.638685396530e+00
 2.44684000e+00,        +7.071067811865e+00,        +1.177730542000e+01,        -2.638692923987e+00
 2.44684500e+00,        +7.071067811865e+00,        +1.177726659768e+01,        -2.638700447482e+00
 2.44685000e+00,        +7.071067811865e+00,        +1.177722780680e+01,        -2.638707967022e+00
 2.44685500e+00,        +7.071067811865e+00,        +1.177718904729e+01,        -2.638715482616e+00
 2.44686000e+00,        +7.071067811865e+00,        +1.177715031911e+01,        -2.638722994271e+00
 2.44686500e+00,        +7.071067811865e+00,        +1.177711162219e+01,        -2.638730501996e+00
 2.44687000e+00,        +7.071067811865e+00,        +1.177707295647e+01,        -2.638738005797e+00
 2.44687500e+00,        +7.071067811865e+00,        +1.177703432190e+01,        -2.638745505684e+00
 2.44688000e+00,        +7.071067811865e+00,        +1.177699571842e+01,        -2.638753001663e+00
 2.44688500e+00,        +7.071067811865e+00,        +1.177695714597e+01,        -2.638760493743e+00
 2.44689000e+00,        +7.071067811865e+00,        +1.177691860449e+01,        -2.638767981932e+00
 2.44689500e+00,        +7.071067811865e+00,        +1.177688009393e+01,        -2.638775466236e+00
 2.44690000e+00,        +7.071067811865e+00,        +1.177684161423e+01,        -2.638782946665e+00
 2.44690500e+00,        +7.071067811865e+00,        +1.177680316533e+01,        -2.638790423225e+00
 2.44691000e+00,        +7.071067811865e+00,        +1.177676474718e+01,        -2.638797895925e+00
 2.44691500e+00,        +7.071067811865e+00,        +1.177672635971e+01,        -2.638805364771e+00
 2.44692000e+00,        +7.071067811865e+00,        +1.177668800288e+01,        -2.638812829772e+00
 2.44692500e+00,        +7.071067811865e+00,        +1.177664967662e+01,        -2.638820290936e+00
 2.44693000e+00,        +7.071067811865e+00,        +1.177661138088e+01,        -2.638827748270e+00
 2.44693500e+00,        +7.071067811865e+00,        +1.177657311560e+01,        -2.638835201781e+00
 2.44694000e+00,        +7.071067811865e+00,        +1.177653488073e+01,        -2.638842651477e+00
 2.44694500e+00,        +7.071067811865e+00,        +1.177649667621e+01,        -2.638850097367e+00
 2.44695000e+00,        +7.071067811865e+00,        +1.177645850198e+01,        -2.638857539456e+00
 2.44695500e+00,        +7.071067811865e+00,        +1.177642035799e+01,        -2.638864977753e+00
 2.44696000e+00,        +7.071067811865e+00,        +1.177638224419e+01,        -2.638872412266e+00
 2.44696500e+00,        +7.071067811865e+00,        +1.177634416052e+01,        -2.638879843001e+00
 2.44697000e+00,        +7.071067811865e+00,        +1.177630610691e+01,        -2.638887269966e+00
 2.44697500e+00,        +7.071067811865e+00,        +1.177626808333e+01,        -2.638894693170e+00
 2.44698000e+00,        +7.071067811865e+00,        +1.177623008971e+01,        -2.638902112618e+00
 2.44698500e+00,        +7.071067811865e+00,        +1.177619212599e+01,        -2.638909528319e+00
 2.44699000e+00,        +7.071067811865e+00,        +1.177615419213e+01,        -2.638916940280e+00
 2.44699500e+00,        +7.071067811865e+00,        +1.177611628807e+01,        -2.638924348508e+00
 2.44700000e+00,        +7.071067811865e+00,        +1.177607841375e+01,        -2.638931753010e+00
 2.44700500e+00,        +7.071067811865e+00,        +1.177604056912e+01,        -2.638939153795e+00
 2.44701000e+00,        +7.071067811865e+00,        +1.177600275413e+01,        -2.638946550869e+00
 2.44701500e+00,        +7.071067811865e+00,        +1.177596496872e+01,        -2.638953944239e+00
 2.44702000e+00,        +7.071067811865e+00,        +1.177592721284e+01,        -2.638961333914e+00
 2.44702500e+00,        +7.071067811865e+00,        +1.177588948643e+01,        -2.638968719899e+00
 2.44703000e+00,        +7.071067811865e+00,        +1.177585178943e+01,        -2.638976102203e+00
 2.44703500e+00,        +7.071067811865e+00,        +1.177581412181e+01,        -2.638983480832e+00
 2.44704000e+00,        +7.071067811865e+00,        +1.177577648350e+01,        -2.638990855794e+00
 2.44704500e+00,        +7.071067811865e+00,        +1.177573887445e+01,        -2.638998227095e+00
 2.44705000e+00,        +7.071067811865e+00,        +1.177570129460e+01,        -2.639005594744e+00
 2.44705500e+00,        +7.071067811865e+00,        +1.177566374391e+01,        -2.639012958747e+00
 2.44706000e+00,        +7.071067811865e+00,        +1.177562622232e+01,        -2.639020319111e+00
 2.44706500e+00,        +7.071067811865e+00,        +1.177558872978e+01,        -2.639027675844e+00
 2.44707000e+00,        +7.071067811865e+00,        +1.177555126623e+01,        -2.639035028952e+00
 2.44707500e+00,        +7.071067811865e+00,        +1.177551383162e+01,        -2.639042378443e+00
 2.44708000e+00,        +7.071067811865e+00,        +1.177547642591e+01,        -2.639049724323e+00
 2.44708500e+00,        +7.071067811865e+00,        +1.177543904903e+01,        -2.639057066600e+00
 2.44709000e+00,        +7.071067811865e+00,        +1.177540170094e+01,        -2.639064405280e+00
 2.44709500e+00,        +7.071067811865e+00,        +1.177536438158e+01,        -2.639071740372e+00
 2.44710000e+00,        +7.071067811865e+00,        +1.177532709091e+01,        -2.639079071880e+00
 2.44710500e+00,        +7.071067811865e+00,        +1.177528982886e+01,        -2.639086399813e+00
 2.44711000e+00,        +7.071067811865e+00,        +1.177525259539e+01,        -2.639093724178e+00
 2.44711500e+00,        +7.071067811865e+00,        +1.177521539045e+01,        -2.639101044981e+00
 2.44712000e+00,        +7.071067811865e+00,        +1.177517821399e+01,        -2.639108362230e+00
 2.44712500e+00,        +7.071067811865e+00,        +1.177514106595e+01,        -2.639115675930e+00
 2.44713000e+00,        +7.071067811865e+00,        +1.177510394628e+01,        -2.639122986090e+00
 2.44713500e+00,        +7.071067811865e+00,        +1.177506685494e+01,        -2.639130292716e+00
 2.44714000e+00,        +7.071067811865e+00,        +1.177502979186e+01,        -2.639137595814e+00
 2.44714500e+00,        +7.071067811865e+00,        +1.177499275701e+01,        -2.639144895392e+00
 2.44715000e+00,        +7.071067811865e+00,        +1.177495575032e+01,        -2.639152191456e+00
 2.44715500e+00,        +7.071067811865e+00,        +1.177491877176e+01,        -2.639159484013e+00
 2.44716000e+00,        +7.071067811865e+00,        +1.177488182126e+01,        -2.639166773070e+00
 2.44716500e+00,        +7.071067811865e+00,        +1.177484489878e+01,        -2.639174058634e+00
 2.44717000e+00,        +7.071067811865e+00,        +1.177480800427e+01,        -2.639181340711e+00
 2.44717500e+00,        +7.071067811865e+00,        +1.177477113768e+01,        -2.639188619308e+00
 2.44718000e+00,        +7.071067811865e+00,        +1.177473429895e+01,        -2.639195894431e+00
 2.44718500e+00,        +7.071067811865e+00,        +1.177469748804e+01,        -2.639203166089e+00
 2.44719000e+00,        +7.071067811865e+00,        +1.177466070491e+01,        -2.639210434286e+00
 2.44719500e+00,        +7.071067811865e+00,        +1.177462394949e+01,        -2.639217699030e+00
 2.44720000e+00,        +7.071067811865e+00,        +1.177458722174e+01,        -2.639224960327e+00
 2.44720500e+00,        +7.071067811865e+00,        +1.177455052161e+01,        -2.639232218184e+00
 2.44721000e+00,        +7.071067811865e+00,        +1.177451384905e+01,        -2.639239472608e+00
 2.44721500e+00,        +7.071067811865e+00,        +1.177447720401e+01,        -2.639246723604e+00
 2.44722000e+00,        +7.071067811865e+00,        +1.177444058645e+01,        -2.639253971181e+00
 2.44722500e+00,        +7.071067811865e+00,        +1.177440399630e+01,        -2.639261215343e+00
 2.44723000e+00,        +7.071067811865e+00,        +1.177436743354e+01,        -2.639268456098e+00
 2.44723500e+00,        +7.071067811865e+00,        +1.177433089810e+01,        -2.639275693453e+00
 2.44724000e+00,        +7.071067811865e+00,        +1.177429438994e+01,        -2.639282927413e+00
 2.44724500e+00,        +7.071067811865e+00,        +1.177425790900e+01,        -2.639290157985e+00
 2.44725000e+00,        +7.071067811865e+00,        +1.177422145525e+01,        -2.639297385176e+00
 2.44725500e+00,        +7.071067811865e+00,        +1.177418502863e+01,        -2.639304608991e+00
 2.44726000e+00,        +7.071067811865e+00,        +1.177414862910e+01,        -2.639311829439e+00
 2.44726500e+00,        +7.071067811865e+00,        +1.177411225660e+01,        -2.639319046524e+00
 2.44727000e+00,        +7.071067811865e+00,        +1.177407591109e+01,        -2.639326260253e+00
 2.44727500e+00,        +7.071067811865e+00,        +1.177403959252e+01,        -2.639333470633e+00
 2.44728000e+00,        +7.071067811865e+00,        +1.177400330085e+01,        -2.639340677670e+00
 2.44728500e+00,        +7.071067811865e+00,        +1.177396703602e+01,        -2.639347881370e+00
 2.44729000e+00,        +7.071067811865e+00,        +1.177393079799e+01,        -2.639355081740e+00
 2.44729500e+00,        +7.071067811865e+00,        +1.177389458671e+01,        -2.639362278786e+00
 2.44730000e+00,        +7.071067811865e+00,        +1.177385840213e+01,        -2.639369472514e+00
 2.44730500e+00,        +7.071067811865e+00,        +1.177382224421e+01,        -2.639376662930e+00
 2.44731000e+00,        +7.071067811865e+00,        +1.177378611290e+01,        -2.639383850042e+00
 2.44731500e+00,        +7.071067811865e+00,        +1.177375000816e+01,        -2.639391033854e+00
 2.44732000e+00,        +7.071067811865e+00,        +1.177371392993e+01,        -2.639398214374e+00
 2.44732500e+00,        +7.071067811865e+00,        +1.177367787816e+01,        -2.639405391607e+00
 2.44733000e+00,        +7.071067811865e+00,        +1.177364185283e+01,        -2.639412565560e+00
 2.44733500e+00,        +7.071067811865e+00,        +1.177360585386e+01,        -2.639419736238e+00
 2.44734000e+00,        +7.071067811865e+00,        +1.177356988123e+01,        -2.639426903649e+00
 2.44734500e+00,        +7.071067811865e+00,        +1.177353393489e+01,        -2.639434067797e+00
 2.44735000e+00,        +7.071067811865e+00,        +1.177349801478e+01,        -2.639441228690e+00
 2.44735500e+00,        +7.071067811865e+00,        +1.177346212086e+01,        -2.639448386334e+00
 2.44736000e+00,        +7.071067811865e+00,        +1.177342625309e+01,        -2.639455540734e+00
 2.44736500e+00,        +7.071067811865e+00,        +1.177339041141e+01,        -2.639462691896e+00
 2.44737000e+00,        +7.071067811865e+00,        +1.177335459580e+01,        -2.639469839827e+00
 2.44737500e+00,        +7.071067811865e+00,        +1.177331880619e+01,        -2.639476984533e+00
 2.44738000e+00,        +7.071067811865e+00,        +1.177328304254e+01,        -2.639484126020e+00
 2.44738500e+00,        +7.071067811865e+00,        +1.177324730482e+01,        -2.639491264293e+00
 2.44739000e+00,        +7.071067811865e+00,        +1.177321159296e+01,        -2.639498399360e+00
 2.44739500e+00,        +7.071067811865e+00,        +1.177317590693e+01,        -2.639505531225e+00
 2.44740000e+00,        +7.071067811865e+00,        +1.177314024669e+01,        -2.639512659895e+00
 2.44740500e+00,        +7.071067811865e+00,        +1.177310461218e+01,        -2.639519785375e+00
 2.44741000e+00,        +7.071067811865e+00,        +1.177306900337e+01,        -2.639526907673e+00
 2.44741500e+00,        +7.071067811865e+00,        +1.177303342020e+01,        -2.639534026793e+00
 2.44742000e+00,        +7.071067811865e+00,        +1.177299786264e+01,        -2.639541142741e+00
 2.44742500e+00,        +7.071067811865e+00,        +1.177296233063e+01,        -2.639548255524e+00
 2.44743000e+00,        +7.071067811865e+00,        +1.177292682414e+01,        -2.639555365148e+00
 2.44743500e+00,        +7.071067811865e+00,        +1.177289134312e+01,        -2.639562471617e+00
 2.44744000e+00,        +7.071067811865e+00,        +1.177285588753e+01,        -2.639569574939e+00
 2.44744500e+00,        +7.071067811865e+00,        +1.177282045731e+01,        -2.639576675119e+00
 2.44745000e+00,        +7.071067811865e+00,        +1.177278505244e+01,        -2.639583772162e+00
 2.44745500e+00,        +7.071067811865e+00,        +1.177274967286e+01,        -2.639590866075e+00
 2.44746000e+00,        +7.071067811865e+00,        +1.177271431852e+01,        -2.639597956864e+00
 2.44746500e+00,        +7.071067811865e+00,        +1.177267898940e+01,        -2.639605044534e+00
 2.44747000e+00,        +7.071067811865e+00,        +1.177264368544e+01,        -2.639612129091e+00
 2.44747500e+00,        +7.071067811865e+00,        +1.177260840659e+01,        -2.639619210540e+00
 2.44748000e+00,        +7.071067811865e+00,        +1.177257315282e+01,        -2.639626288888e+00
 2.44748500e+00,        +7.071067811865e+00,        +1.177253792409e+01,        -2.639633364140e+00
 2.44749000e+00,        +7.071067811865e+00,        +1.177250272034e+01,        -2.639640436303e+00
 2.44749500e+00,        +7.071067811865e+00,        +1.177246754154e+01,        -2.639647505380e+00
 2.44750000e+00,        +7.071067811865e+00,        +1.177243238764e+01,        -2.639654571380e+00
 2.44750500e+00,        +7.071067811865e+00,        +1.177239725860e+01,        -2.639661634306e+00
 2.44751000e+00,        +7.071067811865e+00,        +1.177236215438e+01,        -2.639668694165e+00
 2.44751500e+00,        +7.071067811865e+00,        +1.177232707493e+01,        -2.639675750962e+00
 2.44752000e+00,        +7.071067811865e+00,        +1.177229202021e+01,        -2.639682804703e+00
 2.44752500e+00,        +7.071067811865e+00,        +1.177225699019e+01,        -2.639689855394e+00
 2.44753000e+00,        +7.071067811865e+00,        +1.177222198481e+01,        -2.639696903040e+00
 2.44753500e+00,        +7.071067811865e+00,        +1.177218700403e+01,        -2.639703947647e+00
 2.44754000e+00,        +7.071067811865e+00,        +1.177215204782e+01,        -2.639710989221e+00
 2.44754500e+00,        +7.071067811865e+00,        +1.177211711612e+01,        -2.639718027766e+00
 2.44755000e+00,        +7.071067811865e+00,        +1.177208220891e+01,        -2.639725063289e+00
 2.44755500e+00,        +7.071067811865e+00,        +1.177204732613e+01,        -2.639732095794e+00
 2.44756000e+00,        +7.071067811865e+00,        +1.177201246774e+01,        -2.639739125289e+00
 2.44756500e+00,        +7.071067811865e+00,        +1.177197763371e+01,        -2.639746151777e+00
 2.44757000e+00,        +7.071067811865e+00,        +1.177194282398e+01,        -2.639753175265e+00
 2.44757500e+00,        +7.071067811865e+00,        +1.177190803853e+01,        -2.639760195758e+00
 2.44758000e+00,        +7.071067811865e+00,        +1.177187327730e+01,        -2.639767213262e+00
 2.44758500e+00,        +7.071067811865e+00,        +1.177183854026e+01,        -2.639774227781e+00
 2.44759000e+00,        +7.071067811865e+00,        +1.177180382737e+01,        -2.639781239322e+00
 2.44759500e+00,        +7.071067811865e+00,        +1.177176913857e+01,        -2.639788247890e+00
 2.44760000e+00,        +7.071067811865e+00,        +1.177173447384e+01,        -2.639795253490e+00
 2.44760500e+00,        +7.071067811865e+00,        +1.177169983314e+01,        -2.639802256128e+00
 2.44761000e+00,        +7.071067811865e+00,        +1.177166521641e+01,        -2.639809255809e+00
 2.44761500e+00,        +7.071067811865e+00,        +1.177163062362e+01,        -2.639816252539e+00
 2.44762000e+00,        +7.071067811865e+00,        +1.177159605473e+01,        -2.639823246322e+00
 2.44762500e+00,        +7.071067811865e+00,        +1.177156150970e+01,        -2.639830237164e+00
 2.44763000e+00,        +7.071067811865e+00,        +1.177152698849e+01,        -2.639837225071e+00
 2.44763500e+00,        +7.071067811865e+00,        +1.177149249105e+01,        -2.639844210048e+00
 2.44764000e+00,        +7.071067811865e+00,        +1.177145801736e+01,        -2.639851192100e+00
 2.44764500e+00,        +7.071067811865e+00,        +1.177142356735e+01,        -2.639858171232e+00
 2.44765000e+00,        +7.071067811865e+00,        +1.177138914101e+01,        -2.639865147450e+00
 2.44765500e+00,        +7.071067811865e+00,        +1.177135473828e+01,        -2.639872120760e+00
 2.44766000e+00,        +7.071067811865e+00,        +1.177132035913e+01,        -2.639879091165e+00
 2.44766500e+00,        +7.071067811865e+00,        +1.177128600351e+01,        -2.639886058672e+00
 2.44767000e+00,        +7.071067811865e+00,        +1.177125167139e+01,        -2.639893023286e+00
 2.44767500e+00,        +7.071067811865e+00,        +1.177121736273e+01,        -2.639899985012e+00
 2.44768000e+00,        +7.071067811865e+00,        +1.177118307748e+01,        -2.639906943855e+00
 2.44768500e+00,        +7.071067811865e+00,        +1.177114881561e+01,        -2.639913899820e+00
 2.44769000e+00,        +7.071067811865e+00,        +1.177111457708e+01,        -2.639920852913e+00
 2.44769500e+00,        +7.071067811865e+00,        +1.177108036185e+01,        -2.639927803139e+00
 2.44770000e+00,        +7.071067811865e+00,        +1.177104616988e+01,        -2.639934750502e+00
 2.44770500e+00,        +7.071067811865e+00,        +1.177101200113e+01,        -2.639941695009e+00
 2.44771000e+00,        +7.071067811865e+00,        +1.177097785556e+01,        -2.639948636664e+00
 2.44771500e+00,        +7.071067811865e+00,        +1.177094373313e+01,        -2.639955575472e+00
 2.44772000e+00,        +7.071067811865e+00,        +1.177090963380e+01,        -2.639962511439e+00
 2.44772500e+00,        +7.071067811865e+00,        +1.177087555754e+01,        -2.639969444569e+00
 2.44773000e+00,        +7.071067811865e+00,        +1.177084150431e+01,        -2.639976374868e+00
 2.44773500e+00,        +7.071067811865e+00,        +1.177080747406e+01,        -2.639983302341e+00
 2.44774000e+00,        +7.071067811865e+00,        +1.177077346676e+01,        -2.639990226992e+00
 2.44774500e+00,        +7.071067811865e+00,        +1.177073948236e+01,        -2.639997148827e+00
 2.44775000e+00,        +7.071067811865e+00,        +1.177070552084e+01,        -2.640004067851e+00
 2.44775500e+00,        +7.071067811865e+00,        +1.177067158216e+01,        -2.640010984069e+00
 2.44776000e+00,        +7.071067811865e+00,        +1.177063766626e+01,        -2.640017897486e+00
 2.44776500e+00,        +7.071067811865e+00,        +1.177060377313e+01,        -2.640024808107e+00
 2.44777000e+00,        +7.071067811865e+00,        +1.177056990271e+01,        -2.640031715937e+00
 2.44777500e+00,        +7.071067811865e+00,        +1.177053605497e+01,        -2.640038620980e+00
 2.44778000e+00,        +7.071067811865e+00,        +1.177050222987e+01,        -2.640045523242e+00
 2.44778500e+00,        +7.071067811865e+00,        +1.177046842738e+01,        -2.640052422728e+00
 2.44779000e+00,        +7.071067811865e+00,        +1.177043464746e+01,        -2.640059319443e+00
 2.44779500e+00,        +7.071067811865e+00,        +1.177040089006e+01,        -2.640066213392e+00
 2.44780000e+00,        +7.071067811865e+00,        +1.177036715516e+01,        -2.640073104579e+00
 2.44780500e+00,        +7.071067811865e+00,        +1.177033344271e+01,        -2.640079993010e+00
 2.44781000e+00,        +7.071067811865e+00,        +1.177029975267e+01,        -2.640086878688e+00
 2.44781500e+00,        +7.071067811865e+00,        +1.177026608502e+01,        -2.640093761621e+00
 2.44782000e+00,        +7.071067811865e+00,        +1.177023243971e+01,        -2.640100641811e+00
