        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42720000e+00,        +7.071067811865e+00,        +1.175844006110e+01,        -2.626695215325e+00
 2.42722500e+00,        +7.071067811865e+00,        +1.175831348203e+01,        -2.626723550593e+00
 2.42725000e+00,        +7.071067811865e+00,        +1.175818662887e+01,        -2.626751902007e+00
 2.42727500e+00,        +7.071067811865e+00,        +1.175805949983e+01,        -2.626780269661e+00
 2.42730000e+00,        +7.071067811865e+00,        +1.175793209313e+01,        -2.626808653649e+00
 2.42732500e+00,        +7.071067811865e+00,        +1.175780440697e+01,        -2.626837054068e+00
 2.42735000e+00,        +7.071067811865e+00,        +1.175767643954e+01,        -2.626865471012e+00
 2.42737500e+00,        +7.071067811865e+00,        +1.175754818899e+01,        -2.626893904579e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.175741965349e+01,        -2.626922354867e+00
 2.42742500e+00,        +7.071067811865e+00,        +1.175729083115e+01,        -2.626950821973e+00
 2.42745000e+00,        +7.071067811865e+00,        +1.175716172011e+01,        -2.626979305997e+00
 2.42747500e+00,        +7.071067811865e+00,        +1.175703231846e+01,        -2.627007807037e+00
 2.42750000e+00,        +7.071067811865e+00,        +1.175690262428e+01,        -2.627036325196e+00
 2.42752500e+00,        +7.071067811865e+00,        +1.175677263564e+01,        -2.627064860573e+00
 2.42755000e+00,        +7.071067811865e+00,        +1.175664235060e+01,        -2.627093413270e+00
 2.42757500e+00,        +7.071067811865e+00,        +1.175651176718e+01,        -2.627121983390e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.175638088340e+01,        -2.627150571037e+00
 2.42762500e+00,        +7.071067811865e+00,        +1.175624969726e+01,        -2.627179176314e+00
 2.42765000e+00,        +7.071067811865e+00,        +1.175611820673e+01,        -2.627207799326e+00
 2.42767500e+00,        +7.071067811865e+00,        +1.175598640978e+01,        -2.627236440180e+00
 2.42770000e+00,        +7.071067811865e+00,        +1.175585430434e+01,        -2.627265098981e+00
 2.42772500e+00,        +7.071067811865e+00,        +1.175572188835e+01,        -2.627293775836e+00
 2.42775000e+00,        +7.071067811865e+00,        +1.175558915970e+01,        -2.627322470854e+00
 2.42777500e+00,        +7.071067811865e+00,        +1.175545611629e+01,        -2.627351184144e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.175532275597e+01,        -2.627379915815e+00
 2.42782500e+00,        +7.071067811865e+00,        +1.175518907660e+01,        -2.627408665977e+00
 2.42785000e+00,        +7.071067811865e+00,        +1.175505507600e+01,        -2.627437434742e+00
 2.42787500e+00,        +7.071067811865e+00,        +1.175492075198e+01,        -2.627466222222e+00
 2.42790000e+00,        +7.071067811865e+00,        +1.175478610233e+01,        -2.627495028529e+00
 2.42792500e+00,        +7.071067811865e+00,        +1.175465112481e+01,        -2.627523853778e+00
 2.42795000e+00,        +7.071067811865e+00,        +1.175451581717e+01,        -2.627552698083e+00
 2.42797500e+00,        +7.071067811865e+00,        +1.175438017714e+01,        -2.627581561560e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.175424420241e+01,        -2.627610444325e+00
 2.42802500e+00,        +7.071067811865e+00,        +1.175410789068e+01,        -2.627639346495e+00
 2.42805000e+00,        +7.071067811865e+00,        +1.175397123960e+01,        -2.627668268188e+00
 2.42807500e+00,        +7.071067811865e+00,        +1.175383424681e+01,        -2.627697209523e+00
 2.42810000e+00,        +7.071067811865e+00,        +1.175369690994e+01,        -2.627726170620e+00
 2.42812500e+00,        +7.071067811865e+00,        +1.175355922656e+01,        -2.627755151601e+00
 2.42815000e+00,        +7.071067811865e+00,        +1.175342119426e+01,        -2.627784152586e+00
 2.42817500e+00,        +7.071067811865e+00,        +1.175328281059e+01,        -2.627813173698e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.175314407307e+01,        -2.627842215061e+00
 2.42822500e+00,        +7.071067811865e+00,        +1.175300497920e+01,        -2.627871276799e+00
 2.42825000e+00,        +7.071067811865e+00,        +1.175286552646e+01,        -2.627900359038e+00
 2.42827500e+00,        +7.071067811865e+00,        +1.175272571231e+01,        -2.627929461904e+00
 2.42830000e+00,        +7.071067811865e+00,        +1.175258553418e+01,        -2.627958585524e+00
 2.42832500e+00,        +7.071067811865e+00,        +1.175244498947e+01,        -2.627987730028e+00
 2.42835000e+00,        +7.071067811865e+00,        +1.175230407556e+01,        -2.628016895543e+00
 2.42837500e+00,        +7.071067811865e+00,        +1.175216278981e+01,        -2.628046082201e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.175202112956e+01,        -2.628075290132e+00
 2.42842500e+00,        +7.071067811865e+00,        +1.175187909210e+01,        -2.628104519470e+00
 2.42845000e+00,        +7.071067811865e+00,        +1.175173667471e+01,        -2.628133770347e+00
 2.42847500e+00,        +7.071067811865e+00,        +1.175159387464e+01,        -2.628163042898e+00
 2.42850000e+00,        +7.071067811865e+00,        +1.175145068913e+01,        -2.628192337257e+00
 2.42852500e+00,        +7.071067811865e+00,        +1.175130711536e+01,        -2.628221653563e+00
 2.42855000e+00,        +7.071067811865e+00,        +1.175116315051e+01,        -2.628250991951e+00
 2.42857500e+00,        +7.071067811865e+00,        +1.175101879172e+01,        -2.628280352561e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.175087403611e+01,        -2.628309735532e+00
 2.42862500e+00,        +7.071067811865e+00,        +1.175072888076e+01,        -2.628339141005e+00
 2.42865000e+00,        +7.071067811865e+00,        +1.175058332273e+01,        -2.628368569121e+00
 2.42867500e+00,        +7.071067811865e+00,        +1.175043735904e+01,        -2.628398020024e+00
 2.42870000e+00,        +7.071067811865e+00,        +1.175029098671e+01,        -2.628427493858e+00
 2.42872500e+00,        +7.071067811865e+00,        +1.175014420269e+01,        -2.628456990768e+00
 2.42875000e+00,        +7.071067811865e+00,        +1.174999700392e+01,        -2.628486510899e+00
 2.42877500e+00,        +7.071067811865e+00,        +1.174984938731e+01,        -2.628516054400e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.174970134975e+01,        -2.628545621418e+00
 2.42882500e+00,        +7.071067811865e+00,        +1.174955288807e+01,        -2.628575212105e+00
 2.42885000e+00,        +7.071067811865e+00,        +1.174940399909e+01,        -2.628604826610e+00
 2.42887500e+00,        +7.071067811865e+00,        +1.174925467959e+01,        -2.628634465085e+00
 2.42890000e+00,        +7.071067811865e+00,        +1.174910492632e+01,        -2.628664127684e+00
 2.42892500e+00,        +7.071067811865e+00,        +1.174895473599e+01,        -2.628693814562e+00
 2.42895000e+00,        +7.071067811865e+00,        +1.174880410529e+01,        -2.628723525874e+00
 2.42897500e+00,        +7.071067811865e+00,        +1.174865303087e+01,        -2.628753261776e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.174850150934e+01,        -2.628783022428e+00
 2.42902500e+00,        +7.071067811865e+00,        +1.174834953729e+01,        -2.628812807988e+00
 2.42905000e+00,        +7.071067811865e+00,        +1.174819711124e+01,        -2.628842618618e+00
 2.42907500e+00,        +7.071067811865e+00,        +1.174804422773e+01,        -2.628872454478e+00
 2.42910000e+00,        +7.071067811865e+00,        +1.174789088321e+01,        -2.628902315733e+00
 2.42912500e+00,        +7.071067811865e+00,        +1.174773707412e+01,        -2.628932202546e+00
 2.42915000e+00,        +7.071067811865e+00,        +1.174758279686e+01,        -2.628962115084e+00
 2.42917500e+00,        +7.071067811865e+00,        +1.174742804780e+01,        -2.628992053514e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.174727282326e+01,        -2.629022018004e+00
 2.42922500e+00,        +7.071067811865e+00,        +1.174711711951e+01,        -2.629052008724e+00
 2.42925000e+00,        +7.071067811865e+00,        +1.174696093282e+01,        -2.629082025846e+00
 2.42927500e+00,        +7.071067811865e+00,        +1.174680425938e+01,        -2.629112069541e+00
 2.42930000e+00,        +7.071067811865e+00,        +1.174664709536e+01,        -2.629142139983e+00
 2.42932500e+00,        +7.071067811865e+00,        +1.174648943689e+01,        -2.629172237348e+00
 2.42935000e+00,        +7.071067811865e+00,        +1.174633128006e+01,        -2.629202361813e+00
 2.42937500e+00,        +7.071067811865e+00,        +1.174617262089e+01,        -2.629232513556e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.174601345541e+01,        -2.629262692756e+00
 2.42942500e+00,        +7.071067811865e+00,        +1.174585377955e+01,        -2.629292899594e+00
 2.42945000e+00,        +7.071067811865e+00,        +1.174569358924e+01,        -2.629323134252e+00
 2.42947500e+00,        +7.071067811865e+00,        +1.174553288036e+01,        -2.629353396916e+00
 2.42950000e+00,        +7.071067811865e+00,        +1.174537164872e+01,        -2.629383687769e+00
 2.42952500e+00,        +7.071067811865e+00,        +1.174520989010e+01,        -2.629414006998e+00
 2.42955000e+00,        +7.071067811865e+00,        +1.174504760024e+01,        -2.629444354793e+00
 2.42957500e+00,        +7.071067811865e+00,        +1.174488477484e+01,        -2.629474731343e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.174472140953e+01,        -2.629505136839e+00
 2.42962500e+00,        +7.071067811865e+00,        +1.174455749990e+01,        -2.629535571474e+00
 2.42965000e+00,        +7.071067811865e+00,        +1.174439304150e+01,        -2.629566035444e+00
 2.42967500e+00,        +7.071067811865e+00,        +1.174422802984e+01,        -2.629596528943e+00
 2.42970000e+00,        +7.071067811865e+00,        +1.174406246035e+01,        -2.629627052170e+00
 2.42972500e+00,        +7.071067811865e+00,        +1.174389632843e+01,        -2.629657605324e+00
 2.42975000e+00,        +7.071067811865e+00,        +1.174372962943e+01,        -2.629688188606e+00
 2.42977500e+00,        +7.071067811865e+00,        +1.174356235864e+01,        -2.629718802219e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.174339451131e+01,        -2.629749446365e+00
 2.42982500e+00,        +7.071067811865e+00,        +1.174322608262e+01,        -2.629780121253e+00
 2.42985000e+00,        +7.071067811865e+00,        +1.174305706770e+01,        -2.629810827088e+00
 2.42987500e+00,        +7.071067811865e+00,        +1.174288746165e+01,        -2.629841564080e+00
 2.42990000e+00,        +7.071067811865e+00,        +1.174271725947e+01,        -2.629872332440e+00
 2.42992500e+00,        +7.071067811865e+00,        +1.174254645615e+01,        -2.629903132381e+00
 2.42995000e+00,        +7.071067811865e+00,        +1.174237504658e+01,        -2.629933964117e+00
 2.42997500e+00,        +7.071067811865e+00,        +1.174220302563e+01,        -2.629964827864e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.174203038808e+01,        -2.629995723840e+00
 2.43002500e+00,        +7.071067811865e+00,        +1.174185712868e+01,        -2.630026652264e+00
 2.43005000e+00,        +7.071067811865e+00,        +1.174168324210e+01,        -2.630057613358e+00
 2.43007500e+00,        +7.071067811865e+00,        +1.174150872295e+01,        -2.630088607345e+00
 2.43010000e+00,        +7.071067811865e+00,        +1.174133356578e+01,        -2.630119634451e+00
 2.43012500e+00,        +7.071067811865e+00,        +1.174115776507e+01,        -2.630150694901e+00
 2.43015000e+00,        +7.071067811865e+00,        +1.174098131527e+01,        -2.630181788925e+00
 2.43017500e+00,        +7.071067811865e+00,        +1.174080421071e+01,        -2.630212916754e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.174062644571e+01,        -2.630244078619e+00
 2.43022500e+00,        +7.071067811865e+00,        +1.174044801447e+01,        -2.630275274756e+00
 2.43025000e+00,        +7.071067811865e+00,        +1.174026891117e+01,        -2.630306505400e+00
 2.43027500e+00,        +7.071067811865e+00,        +1.174008912990e+01,        -2.630337770790e+00
 2.43030000e+00,        +7.071067811865e+00,        +1.173990866466e+01,        -2.630369071166e+00
 2.43032500e+00,        +7.071067811865e+00,        +1.173972750942e+01,        -2.630400406770e+00
 2.43035000e+00,        +7.071067811865e+00,        +1.173954565805e+01,        -2.630431777846e+00
 2.43037500e+00,        +7.071067811865e+00,        +1.173936310436e+01,        -2.630463184641e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.173917984207e+01,        -2.630494627402e+00
 2.43042500e+00,        +7.071067811865e+00,        +1.173899586484e+01,        -2.630526106379e+00
 2.43045000e+00,        +7.071067811865e+00,        +1.173881116626e+01,        -2.630557621825e+00
 2.43047500e+00,        +7.071067811865e+00,        +1.173862573981e+01,        -2.630589173995e+00
 2.43050000e+00,        +7.071067811865e+00,        +1.173843957894e+01,        -2.630620763143e+00
 2.43052500e+00,        +7.071067811865e+00,        +1.173825267698e+01,        -2.630652389530e+00
 2.43055000e+00,        +7.071067811865e+00,        +1.173806502719e+01,        -2.630684053414e+00
 2.43057500e+00,        +7.071067811865e+00,        +1.173787662275e+01,        -2.630715755060e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.173768745676e+01,        -2.630747494731e+00
 2.43062500e+00,        +7.071067811865e+00,        +1.173749752224e+01,        -2.630779272695e+00
 2.43065000e+00,        +7.071067811865e+00,        +1.173730681211e+01,        -2.630811089221e+00
 2.43067500e+00,        +7.071067811865e+00,        +1.173711531920e+01,        -2.630842944580e+00
 2.43070000e+00,        +7.071067811865e+00,        +1.173692303627e+01,        -2.630874839046e+00
 2.43072500e+00,        +7.071067811865e+00,        +1.173672995598e+01,        -2.630906772894e+00
 2.43075000e+00,        +7.071067811865e+00,        +1.173653607090e+01,        -2.630938746403e+00
 2.43077500e+00,        +7.071067811865e+00,        +1.173634137350e+01,        -2.630970759852e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.173614585617e+01,        -2.631002813524e+00
 2.43082500e+00,        +7.071067811865e+00,        +1.173594951118e+01,        -2.631034907704e+00
 2.43085000e+00,        +7.071067811865e+00,        +1.173575233073e+01,        -2.631067042679e+00
 2.43087500e+00,        +7.071067811865e+00,        +1.173555430690e+01,        -2.631099218739e+00
 2.43090000e+00,        +7.071067811865e+00,        +1.173535543169e+01,        -2.631131436175e+00
 2.43092500e+00,        +7.071067811865e+00,        +1.173515569698e+01,        -2.631163695281e+00
 2.43095000e+00,        +7.071067811865e+00,        +1.173495509455e+01,        -2.631195996354e+00
 2.43097500e+00,        +7.071067811865e+00,        +1.173475361608e+01,        -2.631228339693e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.173455125314e+01,        -2.631260725598e+00
 2.43102500e+00,        +7.071067811865e+00,        +1.173434799719e+01,        -2.631293154374e+00
 2.43105000e+00,        +7.071067811865e+00,        +1.173414383959e+01,        -2.631325626327e+00
 2.43107500e+00,        +7.071067811865e+00,        +1.173393877156e+01,        -2.631358141764e+00
 2.43110000e+00,        +7.071067811865e+00,        +1.173373278423e+01,        -2.631390700998e+00
 2.43112500e+00,        +7.071067811865e+00,        +1.173352586862e+01,        -2.631423304342e+00
 2.43115000e+00,        +7.071067811865e+00,        +1.173331801560e+01,        -2.631455952111e+00
 2.43117500e+00,        +7.071067811865e+00,        +1.173310921596e+01,        -2.631488644624e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.173289946034e+01,        -2.631521382202e+00
 2.43122500e+00,        +7.071067811865e+00,        +1.173268873925e+01,        -2.631554165168e+00
 2.43125000e+00,        +7.071067811865e+00,        +1.173247704311e+01,        -2.631586993849e+00
 2.43127500e+00,        +7.071067811865e+00,        +1.173226436218e+01,        -2.631619868573e+00
 2.43130000e+00,        +7.071067811865e+00,        +1.173205068660e+01,        -2.631652789670e+00
 2.43132500e+00,        +7.071067811865e+00,        +1.173183600637e+01,        -2.631685757476e+00
 2.43135000e+00,        +7.071067811865e+00,        +1.173162031138e+01,        -2.631718772326e+00
 2.43137500e+00,        +7.071067811865e+00,        +1.173140359135e+01,        -2.631751834559e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.173118583588e+01,        -2.631784944517e+00
 2.43142500e+00,        +7.071067811865e+00,        +1.173096703443e+01,        -2.631818102543e+00
 2.43145000e+00,        +7.071067811865e+00,        +1.173074717631e+01,        -2.631851308985e+00
 2.43147500e+00,        +7.071067811865e+00,        +1.173052625067e+01,        -2.631884564192e+00
 2.43150000e+00,        +7.071067811865e+00,        +1.173030424655e+01,        -2.631917868516e+00
 2.43152500e+00,        +7.071067811865e+00,        +1.173008115279e+01,        -2.631951222312e+00
 2.43155000e+00,        +7.071067811865e+00,        +1.172985695811e+01,        -2.631984625937e+00
 2.43157500e+00,        +7.071067811865e+00,        +1.172963165107e+01,        -2.632018079751e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.172940522004e+01,        -2.632051584117e+00
 2.43162500e+00,        +7.071067811865e+00,        +1.172917765328e+01,        -2.632085139400e+00
 2.43165000e+00,        +7.071067811865e+00,        +1.172894893883e+01,        -2.632118745969e+00
 2.43167500e+00,        +7.071067811865e+00,        +1.172871906459e+01,        -2.632152404194e+00
 2.43170000e+00,        +7.071067811865e+00,        +1.172848801830e+01,        -2.632186114449e+00
 2.43172500e+00,        +7.071067811865e+00,        +1.172825578751e+01,        -2.632219877110e+00
 2.43175000e+00,        +7.071067811865e+00,        +1.172802235958e+01,        -2.632253692556e+00
 2.43177500e+00,        +7.071067811865e+00,        +1.172778772171e+01,        -2.632287561169e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.172755186091e+01,        -2.632321483333e+00
 2.43182500e+00,        +7.071067811865e+00,        +1.172731476401e+01,        -2.632355459435e+00
 2.43185000e+00,        +7.071067811865e+00,        +1.172707641763e+01,        -2.632389489864e+00
 2.43187500e+00,        +7.071067811865e+00,        +1.172683680822e+01,        -2.632423575014e+00
 2.43190000e+00,        +7.071067811865e+00,        +1.172659592202e+01,        -2.632457715279e+00
 2.43192500e+00,        +7.071067811865e+00,        +1.172635374506e+01,        -2.632491911057e+00
 2.43195000e+00,        +7.071067811865e+00,        +1.172611026318e+01,        -2.632526162749e+00
 2.43197500e+00,        +7.071067811865e+00,        +1.172586546202e+01,        -2.632560470757e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.172561932698e+01,        -2.632594835488e+00
 2.43202500e+00,        +7.071067811865e+00,        +1.172537184326e+01,        -2.632629257351e+00
 2.43205000e+00,        +7.071067811865e+00,        +1.172512299585e+01,        -2.632663736755e+00
 2.43207500e+00,        +7.071067811865e+00,        +1.172487276949e+01,        -2.632698274115e+00
 2.43210000e+00,        +7.071067811865e+00,        +1.172462114872e+01,        -2.632732869847e+00
 2.43212500e+00,        +7.071067811865e+00,        +1.172436811782e+01,        -2.632767524371e+00
 2.43215000e+00,        +7.071067811865e+00,        +1.172411366085e+01,        -2.632802238106e+00
 2.43217500e+00,        +7.071067811865e+00,        +1.172385776163e+01,        -2.632837011479e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.172360040372e+01,        -2.632871844914e+00
 2.43222500e+00,        +7.071067811865e+00,        +1.172334157045e+01,        -2.632906738841e+00
 2.43225000e+00,        +7.071067811865e+00,        +1.172308124486e+01,        -2.632941693692e+00
 2.43227500e+00,        +7.071067811865e+00,        +1.172281940976e+01,        -2.632976709900e+00
 2.43230000e+00,        +7.071067811865e+00,        +1.172255604769e+01,        -2.633011787901e+00
 2.43232500e+00,        +7.071067811865e+00,        +1.172229114091e+01,        -2.633046928135e+00
 2.43235000e+00,        +7.071067811865e+00,        +1.172202467140e+01,        -2.633082131041e+00
 2.43237500e+00,        +7.071067811865e+00,        +1.172175662088e+01,        -2.633117397064e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.172148697075e+01,        -2.633152726648e+00
 2.43242500e+00,        +7.071067811865e+00,        +1.172121570215e+01,        -2.633188120242e+00
 2.43245000e+00,        +7.071067811865e+00,        +1.172094279591e+01,        -2.633223578294e+00
 2.43247500e+00,        +7.071067811865e+00,        +1.172066823254e+01,        -2.633259101256e+00
 2.43250000e+00,        +7.071067811865e+00,        +1.172039199225e+01,        -2.633294689583e+00
 2.43252500e+00,        +7.071067811865e+00,        +1.172011405496e+01,        -2.633330343729e+00
 2.43255000e+00,        +7.071067811865e+00,        +1.171983440021e+01,        -2.633366064153e+00
 2.43257500e+00,        +7.071067811865e+00,        +1.171955300727e+01,        -2.633401851313e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.171926985503e+01,        -2.633437705671e+00
 2.43262500e+00,        +7.071067811865e+00,        +1.171898492206e+01,        -2.633473627689e+00
 2.43265000e+00,        +7.071067811865e+00,        +1.171869818657e+01,        -2.633509617832e+00
 2.43267500e+00,        +7.071067811865e+00,        +1.171840962642e+01,        -2.633545676565e+00
 2.43270000e+00,        +7.071067811865e+00,        +1.171811921909e+01,        -2.633581804355e+00
 2.43272500e+00,        +7.071067811865e+00,        +1.171782694171e+01,        -2.633618001670e+00
 2.43275000e+00,        +7.071067811865e+00,        +1.171753277101e+01,        -2.633654268980e+00
 2.43277500e+00,        +7.071067811865e+00,        +1.171723668335e+01,        -2.633690606755e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.171693865469e+01,        -2.633727015466e+00
 2.43282500e+00,        +7.071067811865e+00,        +1.171663866056e+01,        -2.633763495586e+00
 2.43285000e+00,        +7.071067811865e+00,        +1.171633667611e+01,        -2.633800047587e+00
 2.43287500e+00,        +7.071067811865e+00,        +1.171603267606e+01,        -2.633836671942e+00
 2.43290000e+00,        +7.071067811865e+00,        +1.171572663469e+01,        -2.633873369126e+00
 2.43292500e+00,        +7.071067811865e+00,        +1.171541852585e+01,        -2.633910139611e+00
 2.43295000e+00,        +7.071067811865e+00,        +1.171510832293e+01,        -2.633946983872e+00
 2.43297500e+00,        +7.071067811865e+00,        +1.171479599887e+01,        -2.633983902382e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.171448152614e+01,        -2.634020895614e+00
 2.43302500e+00,        +7.071067811865e+00,        +1.171416487673e+01,        -2.634057964042e+00
 2.43305000e+00,        +7.071067811865e+00,        +1.171384602215e+01,        -2.634095108137e+00
 2.43307500e+00,        +7.071067811865e+00,        +1.171352493338e+01,        -2.634132328371e+00
 2.43310000e+00,        +7.071067811865e+00,        +1.171320158093e+01,        -2.634169625213e+00
 2.43312500e+00,        +7.071067811865e+00,        +1.171287593475e+01,        -2.634206999132e+00
 2.43315000e+00,        +7.071067811865e+00,        +1.171254796429e+01,        -2.634244450594e+00
 2.43317500e+00,        +7.071067811865e+00,        +1.171221763842e+01,        -2.634281980065e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.171188492547e+01,        -2.634319588008e+00
 2.43322500e+00,        +7.071067811865e+00,        +1.171154979321e+01,        -2.634357274882e+00
 2.43325000e+00,        +7.071067811865e+00,        +1.171121220880e+01,        -2.634395041146e+00
 2.43327500e+00,        +7.071067811865e+00,        +1.171087213882e+01,        -2.634432887253e+00
 2.43330000e+00,        +7.071067811865e+00,        +1.171052954924e+01,        -2.634470813654e+00
 2.43332500e+00,        +7.071067811865e+00,        +1.171018440539e+01,        -2.634508820798e+00
 2.43335000e+00,        +7.071067811865e+00,        +1.170983667199e+01,        -2.634546909126e+00
 2.43337500e+00,        +7.071067811865e+00,        +1.170948631307e+01,        -2.634585079077e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.170913329202e+01,        -2.634623331085e+00
 2.43342500e+00,        +7.071067811865e+00,        +1.170877757154e+01,        -2.634661665578e+00
 2.43345000e+00,        +7.071067811865e+00,        +1.170841911360e+01,        -2.634700082979e+00
 2.43347500e+00,        +7.071067811865e+00,        +1.170805787950e+01,        -2.634738583703e+00
 2.43350000e+00,        +7.071067811865e+00,        +1.170769382977e+01,        -2.634777168160e+00
 2.43352500e+00,        +7.071067811865e+00,        +1.170732692419e+01,        -2.634815836752e+00
 2.43355000e+00,        +7.071067811865e+00,        +1.170695712181e+01,        -2.634854589873e+00
 2.43357500e+00,        +7.071067811865e+00,        +1.170658438083e+01,        -2.634893427910e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.170620865869e+01,        -2.634932351239e+00
 2.43362500e+00,        +7.071067811865e+00,        +1.170582991199e+01,        -2.634971360228e+00
 2.43365000e+00,        +7.071067811865e+00,        +1.170544809647e+01,        -2.635010455234e+00
 2.43367500e+00,        +7.071067811865e+00,        +1.170506316702e+01,        -2.635049636603e+00
 2.43370000e+00,        +7.071067811865e+00,        +1.170467507764e+01,        -2.635088904670e+00
 2.43372500e+00,        +7.071067811865e+00,        +1.170428378139e+01,        -2.635128259758e+00
 2.43375000e+00,        +7.071067811865e+00,        +1.170388923044e+01,        -2.635167702175e+00
 2.43377500e+00,        +7.071067811865e+00,        +1.170349137597e+01,        -2.635207232216e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.170309016820e+01,        -2.635246850163e+00
 2.43382500e+00,        +7.071067811865e+00,        +1.170268555632e+01,        -2.635286556281e+00
 2.43385000e+00,        +7.071067811865e+00,        +1.170227748851e+01,        -2.635326350816e+00
 2.43387500e+00,        +7.071067811865e+00,        +1.170186591188e+01,        -2.635366234000e+00
 2.43390000e+00,        +7.071067811865e+00,        +1.170145077246e+01,        -2.635406206043e+00
 2.43392500e+00,        +7.071067811865e+00,        +1.170103201517e+01,        -2.635446267140e+00
 2.43395000e+00,        +7.071067811865e+00,        +1.170060958378e+01,        -2.635486417459e+00
 2.43397500e+00,        +7.071067811865e+00,        +1.170018342090e+01,        -2.635526657150e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.169975346792e+01,        -2.635566986339e+00
 2.43402500e+00,        +7.071067811865e+00,        +1.169931966501e+01,        -2.635607405127e+00
 2.43405000e+00,        +7.071067811865e+00,        +1.169888195108e+01,        -2.635647913587e+00
 2.43407500e+00,        +7.071067811865e+00,        +1.169844026372e+01,        -2.635688511769e+00
 2.43410000e+00,        +7.071067811865e+00,        +1.169799453920e+01,        -2.635729199689e+00
 2.43412500e+00,        +7.071067811865e+00,        +1.169754471241e+01,        -2.635769977335e+00
 2.43415000e+00,        +7.071067811865e+00,        +1.169709071684e+01,        -2.635810844664e+00
 2.43417500e+00,        +7.071067811865e+00,        +1.169663248454e+01,        -2.635851801595e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.169616994605e+01,        -2.635892848015e+00
 2.43422500e+00,        +7.071067811865e+00,        +1.169570303041e+01,        -2.635933983770e+00
 2.43425000e+00,        +7.071067811865e+00,        +1.169523166507e+01,        -2.635975208669e+00
 2.43427500e+00,        +7.071067811865e+00,        +1.169475577589e+01,        -2.636016522478e+00
 2.43430000e+00,        +7.071067811865e+00,        +1.169427528706e+01,        -2.636057924917e+00
 2.43432500e+00,        +7.071067811865e+00,        +1.169379012107e+01,        -2.636099415662e+00
 2.43435000e+00,        +7.071067811865e+00,        +1.169330019865e+01,        -2.636140994340e+00
 2.43437500e+00,        +7.071067811865e+00,        +1.169280543874e+01,        -2.636182660523e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.169230575843e+01,        -2.636224413733e+00
 2.43442500e+00,        +7.071067811865e+00,        +1.169180107289e+01,        -2.636266253432e+00
 2.43445000e+00,        +7.071067811865e+00,        +1.169129129533e+01,        -2.636308179024e+00
 2.43447500e+00,        +7.071067811865e+00,        +1.169077633696e+01,        -2.636350189848e+00
 2.43450000e+00,        +7.071067811865e+00,        +1.169025610690e+01,        -2.636392285176e+00
 2.43452500e+00,        +7.071067811865e+00,        +1.168973051212e+01,        -2.636434464212e+00
 2.43455000e+00,        +7.071067811865e+00,        +1.168919945742e+01,        -2.636476726084e+00
 2.43457500e+00,        +7.071067811865e+00,        +1.168866284531e+01,        -2.636519069846e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.168812057597e+01,        -2.636561494466e+00
 2.43462500e+00,        +7.071067811865e+00,        +1.168757254718e+01,        -2.636603998829e+00
 2.43465000e+00,        +7.071067811865e+00,        +1.168701865424e+01,        -2.636646581729e+00
 2.43467500e+00,        +7.071067811865e+00,        +1.168645878989e+01,        -2.636689241865e+00
 2.43470000e+00,        +7.071067811865e+00,        +1.168589284426e+01,        -2.636731977836e+00
 2.43472500e+00,        +7.071067811865e+00,        +1.168532070474e+01,        -2.636774788137e+00
 2.43475000e+00,        +7.071067811865e+00,        +1.168474225593e+01,        -2.636817671150e+00
