        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44007000e+00,        +7.071067811865e+00,        +1.200780460366e+01,        -2.595590092980e+00
 2.44007500e+00,        +7.071067811865e+00,        +1.200683344480e+01,        -2.595819187588e+00
 2.44008000e+00,        +7.071067811865e+00,        +1.200586945134e+01,        -2.596046065945e+00
 2.44008500e+00,        +7.071067811865e+00,        +1.200491254362e+01,        -2.596270758912e+00
 2.44009000e+00,        +7.071067811865e+00,        +1.200396264314e+01,        -2.596493296800e+00
 2.44009500e+00,        +7.071067811865e+00,        +1.200301967255e+01,        -2.596713709380e+00
 2.44010000e+00,        +7.071067811865e+00,        +1.200208355564e+01,        -2.596932025901e+00
 2.44010500e+00,        +7.071067811865e+00,        +1.200115421729e+01,        -2.597148275095e+00
 2.44011000e+00,        +7.071067811865e+00,        +1.200023158347e+01,        -2.597362485190e+00
 2.44011500e+00,        +7.071067811865e+00,        +1.199931558124e+01,        -2.597574683922e+00
 2.44012000e+00,        +7.071067811865e+00,        +1.199840613868e+01,        -2.597784898544e+00
 2.44012500e+00,        +7.071067811865e+00,        +1.199750318493e+01,        -2.597993155838e+00
 2.44013000e+00,        +7.071067811865e+00,        +1.199660665010e+01,        -2.598199482121e+00
 2.44013500e+00,        +7.071067811865e+00,        +1.199571646534e+01,        -2.598403903259e+00
 2.44014000e+00,        +7.071067811865e+00,        +1.199483256276e+01,        -2.598606444674e+00
 2.44014500e+00,        +7.071067811865e+00,        +1.199395487541e+01,        -2.598807131355e+00
 2.44015000e+00,        +7.071067811865e+00,        +1.199308333731e+01,        -2.599005987865e+00
 2.44015500e+00,        +7.071067811865e+00,        +1.199221788339e+01,        -2.599203038349e+00
 2.44016000e+00,        +7.071067811865e+00,        +1.199135844949e+01,        -2.599398306548e+00
 2.44016500e+00,        +7.071067811865e+00,        +1.199050497237e+01,        -2.599591815801e+00
 2.44017000e+00,        +7.071067811865e+00,        +1.198965738963e+01,        -2.599783589055e+00
 2.44017500e+00,        +7.071067811865e+00,        +1.198881563976e+01,        -2.599973648876e+00
 2.44018000e+00,        +7.071067811865e+00,        +1.198797966209e+01,        -2.600162017452e+00
 2.44018500e+00,        +7.071067811865e+00,        +1.198714939678e+01,        -2.600348716606e+00
 2.44019000e+00,        +7.071067811865e+00,        +1.198632478483e+01,        -2.600533767798e+00
 2.44019500e+00,        +7.071067811865e+00,        +1.198550576803e+01,        -2.600717192135e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.198469228895e+01,        -2.600899010378e+00
 2.44020500e+00,        +7.071067811865e+00,        +1.198388429097e+01,        -2.601079242948e+00
 2.44021000e+00,        +7.071067811865e+00,        +1.198308171821e+01,        -2.601257909936e+00
 2.44021500e+00,        +7.071067811865e+00,        +1.198228451557e+01,        -2.601435031104e+00
 2.44022000e+00,        +7.071067811865e+00,        +1.198149262866e+01,        -2.601610625894e+00
 2.44022500e+00,        +7.071067811865e+00,        +1.198070600383e+01,        -2.601784713437e+00
 2.44023000e+00,        +7.071067811865e+00,        +1.197992458816e+01,        -2.601957312555e+00
 2.44023500e+00,        +7.071067811865e+00,        +1.197914832943e+01,        -2.602128441771e+00
 2.44024000e+00,        +7.071067811865e+00,        +1.197837717608e+01,        -2.602298119308e+00
 2.44024500e+00,        +7.071067811865e+00,        +1.197761107729e+01,        -2.602466363104e+00
 2.44025000e+00,        +7.071067811865e+00,        +1.197684998285e+01,        -2.602633190811e+00
 2.44025500e+00,        +7.071067811865e+00,        +1.197609384326e+01,        -2.602798619802e+00
 2.44026000e+00,        +7.071067811865e+00,        +1.197534260963e+01,        -2.602962667177e+00
 2.44026500e+00,        +7.071067811865e+00,        +1.197459623372e+01,        -2.603125349769e+00
 2.44027000e+00,        +7.071067811865e+00,        +1.197385466794e+01,        -2.603286684146e+00
 2.44027500e+00,        +7.071067811865e+00,        +1.197311786529e+01,        -2.603446686619e+00
 2.44028000e+00,        +7.071067811865e+00,        +1.197238577939e+01,        -2.603605373246e+00
 2.44028500e+00,        +7.071067811865e+00,        +1.197165836444e+01,        -2.603762759838e+00
 2.44029000e+00,        +7.071067811865e+00,        +1.197093557526e+01,        -2.603918861959e+00
 2.44029500e+00,        +7.071067811865e+00,        +1.197021736722e+01,        -2.604073694936e+00
 2.44030000e+00,        +7.071067811865e+00,        +1.196950369628e+01,        -2.604227273863e+00
 2.44030500e+00,        +7.071067811865e+00,        +1.196879451894e+01,        -2.604379613600e+00
 2.44031000e+00,        +7.071067811865e+00,        +1.196808979228e+01,        -2.604530728783e+00
 2.44031500e+00,        +7.071067811865e+00,        +1.196738947389e+01,        -2.604680633827e+00
 2.44032000e+00,        +7.071067811865e+00,        +1.196669352192e+01,        -2.604829342927e+00
 2.44032500e+00,        +7.071067811865e+00,        +1.196600189504e+01,        -2.604976870066e+00
 2.44033000e+00,        +7.071067811865e+00,        +1.196531455243e+01,        -2.605123229017e+00
 2.44033500e+00,        +7.071067811865e+00,        +1.196463145379e+01,        -2.605268433346e+00
 2.44034000e+00,        +7.071067811865e+00,        +1.196395255931e+01,        -2.605412496418e+00
 2.44034500e+00,        +7.071067811865e+00,        +1.196327782969e+01,        -2.605555431398e+00
 2.44035000e+00,        +7.071067811865e+00,        +1.196260722611e+01,        -2.605697251257e+00
 2.44035500e+00,        +7.071067811865e+00,        +1.196194071022e+01,        -2.605837968773e+00
 2.44036000e+00,        +7.071067811865e+00,        +1.196127824415e+01,        -2.605977596539e+00
 2.44036500e+00,        +7.071067811865e+00,        +1.196061979050e+01,        -2.606116146960e+00
 2.44037000e+00,        +7.071067811865e+00,        +1.195996531232e+01,        -2.606253632261e+00
 2.44037500e+00,        +7.071067811865e+00,        +1.195931477311e+01,        -2.606390064489e+00
 2.44038000e+00,        +7.071067811865e+00,        +1.195866813682e+01,        -2.606525455515e+00
 2.44038500e+00,        +7.071067811865e+00,        +1.195802536783e+01,        -2.606659817041e+00
 2.44039000e+00,        +7.071067811865e+00,        +1.195738643096e+01,        -2.606793160595e+00
 2.44039500e+00,        +7.071067811865e+00,        +1.195675129144e+01,        -2.606925497543e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.195611991493e+01,        -2.607056839087e+00
 2.44040500e+00,        +7.071067811865e+00,        +1.195549226749e+01,        -2.607187196269e+00
 2.44041000e+00,        +7.071067811865e+00,        +1.195486831560e+01,        -2.607316579973e+00
 2.44041500e+00,        +7.071067811865e+00,        +1.195424802613e+01,        -2.607445000927e+00
 2.44042000e+00,        +7.071067811865e+00,        +1.195363136635e+01,        -2.607572469710e+00
 2.44042500e+00,        +7.071067811865e+00,        +1.195301830390e+01,        -2.607698996750e+00
 2.44043000e+00,        +7.071067811865e+00,        +1.195240880683e+01,        -2.607824592328e+00
 2.44043500e+00,        +7.071067811865e+00,        +1.195180284354e+01,        -2.607949266581e+00
 2.44044000e+00,        +7.071067811865e+00,        +1.195120038282e+01,        -2.608073029504e+00
 2.44044500e+00,        +7.071067811865e+00,        +1.195060139381e+01,        -2.608195890952e+00
 2.44045000e+00,        +7.071067811865e+00,        +1.195000584602e+01,        -2.608317860645e+00
 2.44045500e+00,        +7.071067811865e+00,        +1.194941370931e+01,        -2.608438948166e+00
 2.44046000e+00,        +7.071067811865e+00,        +1.194882495390e+01,        -2.608559162967e+00
 2.44046500e+00,        +7.071067811865e+00,        +1.194823955033e+01,        -2.608678514368e+00
 2.44047000e+00,        +7.071067811865e+00,        +1.194765746952e+01,        -2.608797011563e+00
 2.44047500e+00,        +7.071067811865e+00,        +1.194707868268e+01,        -2.608914663619e+00
 2.44048000e+00,        +7.071067811865e+00,        +1.194650316139e+01,        -2.609031479479e+00
 2.44048500e+00,        +7.071067811865e+00,        +1.194593087752e+01,        -2.609147467965e+00
 2.44049000e+00,        +7.071067811865e+00,        +1.194536180329e+01,        -2.609262637778e+00
 2.44049500e+00,        +7.071067811865e+00,        +1.194479591122e+01,        -2.609376997502e+00
 2.44050000e+00,        +7.071067811865e+00,        +1.194423317414e+01,        -2.609490555606e+00
 2.44050500e+00,        +7.071067811865e+00,        +1.194367356520e+01,        -2.609603320444e+00
 2.44051000e+00,        +7.071067811865e+00,        +1.194311705785e+01,        -2.609715300259e+00
 2.44051500e+00,        +7.071067811865e+00,        +1.194256362582e+01,        -2.609826503181e+00
 2.44052000e+00,        +7.071067811865e+00,        +1.194201324316e+01,        -2.609936937235e+00
 2.44052500e+00,        +7.071067811865e+00,        +1.194146588420e+01,        -2.610046610338e+00
 2.44053000e+00,        +7.071067811865e+00,        +1.194092152355e+01,        -2.610155530301e+00
 2.44053500e+00,        +7.071067811865e+00,        +1.194038013611e+01,        -2.610263704833e+00
 2.44054000e+00,        +7.071067811865e+00,        +1.193984169707e+01,        -2.610371141541e+00
 2.44054500e+00,        +7.071067811865e+00,        +1.193930618187e+01,        -2.610477847933e+00
 2.44055000e+00,        +7.071067811865e+00,        +1.193877356623e+01,        -2.610583831416e+00
 2.44055500e+00,        +7.071067811865e+00,        +1.193824382615e+01,        -2.610689099303e+00
 2.44056000e+00,        +7.071067811865e+00,        +1.193771693788e+01,        -2.610793658811e+00
 2.44056500e+00,        +7.071067811865e+00,        +1.193719287793e+01,        -2.610897517062e+00
 2.44057000e+00,        +7.071067811865e+00,        +1.193667162308e+01,        -2.611000681088e+00
 2.44057500e+00,        +7.071067811865e+00,        +1.193615315034e+01,        -2.611103157827e+00
 2.44058000e+00,        +7.071067811865e+00,        +1.193563743699e+01,        -2.611204954131e+00
 2.44058500e+00,        +7.071067811865e+00,        +1.193512446056e+01,        -2.611306076762e+00
 2.44059000e+00,        +7.071067811865e+00,        +1.193461419879e+01,        -2.611406532397e+00
 2.44059500e+00,        +7.071067811865e+00,        +1.193410662970e+01,        -2.611506327624e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.193360173152e+01,        -2.611605468952e+00
 2.44060500e+00,        +7.071067811865e+00,        +1.193309948272e+01,        -2.611703962805e+00
 2.44061000e+00,        +7.071067811865e+00,        +1.193259986201e+01,        -2.611801815525e+00
 2.44061500e+00,        +7.071067811865e+00,        +1.193210284830e+01,        -2.611899033375e+00
 2.44062000e+00,        +7.071067811865e+00,        +1.193160842076e+01,        -2.611995622539e+00
 2.44062500e+00,        +7.071067811865e+00,        +1.193111655876e+01,        -2.612091589123e+00
 2.44063000e+00,        +7.071067811865e+00,        +1.193062724188e+01,        -2.612186939157e+00
 2.44063500e+00,        +7.071067811865e+00,        +1.193014044994e+01,        -2.612281678595e+00
 2.44064000e+00,        +7.071067811865e+00,        +1.192965616296e+01,        -2.612375813318e+00
 2.44064500e+00,        +7.071067811865e+00,        +1.192917436116e+01,        -2.612469349132e+00
 2.44065000e+00,        +7.071067811865e+00,        +1.192869502498e+01,        -2.612562291774e+00
 2.44065500e+00,        +7.071067811865e+00,        +1.192821813507e+01,        -2.612654646908e+00
 2.44066000e+00,        +7.071067811865e+00,        +1.192774367225e+01,        -2.612746420129e+00
 2.44066500e+00,        +7.071067811865e+00,        +1.192727161758e+01,        -2.612837616963e+00
 2.44067000e+00,        +7.071067811865e+00,        +1.192680195230e+01,        -2.612928242867e+00
 2.44067500e+00,        +7.071067811865e+00,        +1.192633465782e+01,        -2.613018303235e+00
 2.44068000e+00,        +7.071067811865e+00,        +1.192586971578e+01,        -2.613107803391e+00
 2.44068500e+00,        +7.071067811865e+00,        +1.192540710799e+01,        -2.613196748598e+00
 2.44069000e+00,        +7.071067811865e+00,        +1.192494681645e+01,        -2.613285144053e+00
 2.44069500e+00,        +7.071067811865e+00,        +1.192448882333e+01,        -2.613372994890e+00
 2.44070000e+00,        +7.071067811865e+00,        +1.192403311101e+01,        -2.613460306183e+00
 2.44070500e+00,        +7.071067811865e+00,        +1.192357966202e+01,        -2.613547082943e+00
 2.44071000e+00,        +7.071067811865e+00,        +1.192312845910e+01,        -2.613633330123e+00
 2.44071500e+00,        +7.071067811865e+00,        +1.192267948512e+01,        -2.613719052615e+00
 2.44072000e+00,        +7.071067811865e+00,        +1.192223272317e+01,        -2.613804255253e+00
 2.44072500e+00,        +7.071067811865e+00,        +1.192178815648e+01,        -2.613888942814e+00
 2.44073000e+00,        +7.071067811865e+00,        +1.192134576846e+01,        -2.613973120018e+00
 2.44073500e+00,        +7.071067811865e+00,        +1.192090554269e+01,        -2.614056791530e+00
 2.44074000e+00,        +7.071067811865e+00,        +1.192046746289e+01,        -2.614139961959e+00
 2.44074500e+00,        +7.071067811865e+00,        +1.192003151299e+01,        -2.614222635860e+00
 2.44075000e+00,        +7.071067811865e+00,        +1.191959767703e+01,        -2.614304817734e+00
 2.44075500e+00,        +7.071067811865e+00,        +1.191916593923e+01,        -2.614386512031e+00
 2.44076000e+00,        +7.071067811865e+00,        +1.191873628397e+01,        -2.614467723148e+00
 2.44076500e+00,        +7.071067811865e+00,        +1.191830869579e+01,        -2.614548455430e+00
 2.44077000e+00,        +7.071067811865e+00,        +1.191788315936e+01,        -2.614628713172e+00
 2.44077500e+00,        +7.071067811865e+00,        +1.191745965952e+01,        -2.614708500621e+00
 2.44078000e+00,        +7.071067811865e+00,        +1.191703818124e+01,        -2.614787821972e+00
 2.44078500e+00,        +7.071067811865e+00,        +1.191661870967e+01,        -2.614866681373e+00
 2.44079000e+00,        +7.071067811865e+00,        +1.191620123006e+01,        -2.614945082926e+00
 2.44079500e+00,        +7.071067811865e+00,        +1.191578572785e+01,        -2.615023030684e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.191537218858e+01,        -2.615100528653e+00
 2.44080500e+00,        +7.071067811865e+00,        +1.191496059797e+01,        -2.615177580795e+00
 2.44081000e+00,        +7.071067811865e+00,        +1.191455094184e+01,        -2.615254191026e+00
 2.44081500e+00,        +7.071067811865e+00,        +1.191414320617e+01,        -2.615330363218e+00
 2.44082000e+00,        +7.071067811865e+00,        +1.191373737706e+01,        -2.615406101200e+00
 2.44082500e+00,        +7.071067811865e+00,        +1.191333344077e+01,        -2.615481408755e+00
 2.44083000e+00,        +7.071067811865e+00,        +1.191293138367e+01,        -2.615556289627e+00
 2.44083500e+00,        +7.071067811865e+00,        +1.191253119225e+01,        -2.615630747514e+00
 2.44084000e+00,        +7.071067811865e+00,        +1.191213285316e+01,        -2.615704786076e+00
 2.44084500e+00,        +7.071067811865e+00,        +1.191173635315e+01,        -2.615778408931e+00
 2.44085000e+00,        +7.071067811865e+00,        +1.191134167911e+01,        -2.615851619655e+00
 2.44085500e+00,        +7.071067811865e+00,        +1.191094881805e+01,        -2.615924421787e+00
 2.44086000e+00,        +7.071067811865e+00,        +1.191055775710e+01,        -2.615996818825e+00
 2.44086500e+00,        +7.071067811865e+00,        +1.191016848352e+01,        -2.616068814228e+00
 2.44087000e+00,        +7.071067811865e+00,        +1.190978098467e+01,        -2.616140411418e+00
 2.44087500e+00,        +7.071067811865e+00,        +1.190939524805e+01,        -2.616211613778e+00
 2.44088000e+00,        +7.071067811865e+00,        +1.190901126128e+01,        -2.616282424656e+00
 2.44088500e+00,        +7.071067811865e+00,        +1.190862901206e+01,        -2.616352847360e+00
 2.44089000e+00,        +7.071067811865e+00,        +1.190824848825e+01,        -2.616422885165e+00
 2.44089500e+00,        +7.071067811865e+00,        +1.190786967780e+01,        -2.616492541309e+00
 2.44090000e+00,        +7.071067811865e+00,        +1.190749256876e+01,        -2.616561818995e+00
 2.44090500e+00,        +7.071067811865e+00,        +1.190711714932e+01,        -2.616630721390e+00
 2.44091000e+00,        +7.071067811865e+00,        +1.190674340775e+01,        -2.616699251628e+00
 2.44091500e+00,        +7.071067811865e+00,        +1.190637133245e+01,        -2.616767412809e+00
 2.44092000e+00,        +7.071067811865e+00,        +1.190600091191e+01,        -2.616835207999e+00
 2.44092500e+00,        +7.071067811865e+00,        +1.190563213474e+01,        -2.616902640233e+00
 2.44093000e+00,        +7.071067811865e+00,        +1.190526498964e+01,        -2.616969712511e+00
 2.44093500e+00,        +7.071067811865e+00,        +1.190489946543e+01,        -2.617036427801e+00
 2.44094000e+00,        +7.071067811865e+00,        +1.190453555101e+01,        -2.617102789042e+00
 2.44094500e+00,        +7.071067811865e+00,        +1.190417323541e+01,        -2.617168799138e+00
 2.44095000e+00,        +7.071067811865e+00,        +1.190381250772e+01,        -2.617234460966e+00
 2.44095500e+00,        +7.071067811865e+00,        +1.190345335717e+01,        -2.617299777369e+00
 2.44096000e+00,        +7.071067811865e+00,        +1.190309577306e+01,        -2.617364751162e+00
 2.44096500e+00,        +7.071067811865e+00,        +1.190273974480e+01,        -2.617429385131e+00
 2.44097000e+00,        +7.071067811865e+00,        +1.190238526188e+01,        -2.617493682030e+00
 2.44097500e+00,        +7.071067811865e+00,        +1.190203231390e+01,        -2.617557644586e+00
 2.44098000e+00,        +7.071067811865e+00,        +1.190168089054e+01,        -2.617621275498e+00
 2.44098500e+00,        +7.071067811865e+00,        +1.190133098159e+01,        -2.617684577435e+00
 2.44099000e+00,        +7.071067811865e+00,        +1.190098257691e+01,        -2.617747553039e+00
 2.44099500e+00,        +7.071067811865e+00,        +1.190063566647e+01,        -2.617810204925e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.190029024031e+01,        -2.617872535681e+00
 2.44100500e+00,        +7.071067811865e+00,        +1.189994628856e+01,        -2.617934547867e+00
 2.44101000e+00,        +7.071067811865e+00,        +1.189960380146e+01,        -2.617996244018e+00
 2.44101500e+00,        +7.071067811865e+00,        +1.189926276932e+01,        -2.618057626641e+00
 2.44102000e+00,        +7.071067811865e+00,        +1.189892318251e+01,        -2.618118698219e+00
 2.44102500e+00,        +7.071067811865e+00,        +1.189858503154e+01,        -2.618179461209e+00
 2.44103000e+00,        +7.071067811865e+00,        +1.189824830695e+01,        -2.618239918043e+00
 2.44103500e+00,        +7.071067811865e+00,        +1.189791299940e+01,        -2.618300071128e+00
 2.44104000e+00,        +7.071067811865e+00,        +1.189757909961e+01,        -2.618359922846e+00
 2.44104500e+00,        +7.071067811865e+00,        +1.189724659838e+01,        -2.618419475556e+00
 2.44105000e+00,        +7.071067811865e+00,        +1.189691548661e+01,        -2.618478731592e+00
 2.44105500e+00,        +7.071067811865e+00,        +1.189658575526e+01,        -2.618537693264e+00
 2.44106000e+00,        +7.071067811865e+00,        +1.189625739537e+01,        -2.618596362861e+00
 2.44106500e+00,        +7.071067811865e+00,        +1.189593039806e+01,        -2.618654742647e+00
 2.44107000e+00,        +7.071067811865e+00,        +1.189560475453e+01,        -2.618712834862e+00
 2.44107500e+00,        +7.071067811865e+00,        +1.189528045605e+01,        -2.618770641728e+00
 2.44108000e+00,        +7.071067811865e+00,        +1.189495749398e+01,        -2.618828165440e+00
 2.44108500e+00,        +7.071067811865e+00,        +1.189463585972e+01,        -2.618885408174e+00
 2.44109000e+00,        +7.071067811865e+00,        +1.189431554479e+01,        -2.618942372083e+00
 2.44109500e+00,        +7.071067811865e+00,        +1.189399654073e+01,        -2.618999059299e+00
 2.44110000e+00,        +7.071067811865e+00,        +1.189367883919e+01,        -2.619055471934e+00
 2.44110500e+00,        +7.071067811865e+00,        +1.189336243189e+01,        -2.619111612076e+00
 2.44111000e+00,        +7.071067811865e+00,        +1.189304731059e+01,        -2.619167481797e+00
 2.44111500e+00,        +7.071067811865e+00,        +1.189273346715e+01,        -2.619223083145e+00
 2.44112000e+00,        +7.071067811865e+00,        +1.189242089348e+01,        -2.619278418148e+00
 2.44112500e+00,        +7.071067811865e+00,        +1.189210958157e+01,        -2.619333488816e+00
 2.44113000e+00,        +7.071067811865e+00,        +1.189179952348e+01,        -2.619388297139e+00
 2.44113500e+00,        +7.071067811865e+00,        +1.189149071132e+01,        -2.619442845086e+00
 2.44114000e+00,        +7.071067811865e+00,        +1.189118313727e+01,        -2.619497134608e+00
 2.44114500e+00,        +7.071067811865e+00,        +1.189087679359e+01,        -2.619551167637e+00
 2.44115000e+00,        +7.071067811865e+00,        +1.189057167259e+01,        -2.619604946087e+00
 2.44115500e+00,        +7.071067811865e+00,        +1.189026776664e+01,        -2.619658471852e+00
 2.44116000e+00,        +7.071067811865e+00,        +1.188996506819e+01,        -2.619711746808e+00
 2.44116500e+00,        +7.071067811865e+00,        +1.188966356975e+01,        -2.619764772814e+00
 2.44117000e+00,        +7.071067811865e+00,        +1.188936326387e+01,        -2.619817551709e+00
 2.44117500e+00,        +7.071067811865e+00,        +1.188906414319e+01,        -2.619870085318e+00
 2.44118000e+00,        +7.071067811865e+00,        +1.188876620039e+01,        -2.619922375445e+00
 2.44118500e+00,        +7.071067811865e+00,        +1.188846942822e+01,        -2.619974423879e+00
 2.44119000e+00,        +7.071067811865e+00,        +1.188817381948e+01,        -2.620026232390e+00
 2.44119500e+00,        +7.071067811865e+00,        +1.188787936704e+01,        -2.620077802734e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.188758606383e+01,        -2.620129136646e+00
 2.44120500e+00,        +7.071067811865e+00,        +1.188729390282e+01,        -2.620180235850e+00
 2.44121000e+00,        +7.071067811865e+00,        +1.188700287705e+01,        -2.620231102049e+00
 2.44121500e+00,        +7.071067811865e+00,        +1.188671297961e+01,        -2.620281736933e+00
 2.44122000e+00,        +7.071067811865e+00,        +1.188642420367e+01,        -2.620332142174e+00
 2.44122500e+00,        +7.071067811865e+00,        +1.188613654241e+01,        -2.620382319430e+00
 2.44123000e+00,        +7.071067811865e+00,        +1.188584998910e+01,        -2.620432270343e+00
 2.44123500e+00,        +7.071067811865e+00,        +1.188556453706e+01,        -2.620481996539e+00
 2.44124000e+00,        +7.071067811865e+00,        +1.188528017965e+01,        -2.620531499629e+00
 2.44124500e+00,        +7.071067811865e+00,        +1.188499691030e+01,        -2.620580781209e+00
 2.44125000e+00,        +7.071067811865e+00,        +1.188471472247e+01,        -2.620629842862e+00
 2.44125500e+00,        +7.071067811865e+00,        +1.188443360969e+01,        -2.620678686153e+00
 2.44126000e+00,        +7.071067811865e+00,        +1.188415356554e+01,        -2.620727312636e+00
 2.44126500e+00,        +7.071067811865e+00,        +1.188387458364e+01,        -2.620775723848e+00
 2.44127000e+00,        +7.071067811865e+00,        +1.188359665768e+01,        -2.620823921313e+00
 2.44127500e+00,        +7.071067811865e+00,        +1.188331978139e+01,        -2.620871906541e+00
 2.44128000e+00,        +7.071067811865e+00,        +1.188304394853e+01,        -2.620919681027e+00
 2.44128500e+00,        +7.071067811865e+00,        +1.188276915294e+01,        -2.620967246255e+00
 2.44129000e+00,        +7.071067811865e+00,        +1.188249538849e+01,        -2.621014603692e+00
 2.44129500e+00,        +7.071067811865e+00,        +1.188222264911e+01,        -2.621061754795e+00
 2.44130000e+00,        +7.071067811865e+00,        +1.188195092876e+01,        -2.621108701005e+00
 2.44130500e+00,        +7.071067811865e+00,        +1.188168022147e+01,        -2.621155443752e+00
 2.44131000e+00,        +7.071067811865e+00,        +1.188141052130e+01,        -2.621201984451e+00
 2.44131500e+00,        +7.071067811865e+00,        +1.188114182236e+01,        -2.621248324506e+00
 2.44132000e+00,        +7.071067811865e+00,        +1.188087411880e+01,        -2.621294465307e+00
 2.44132500e+00,        +7.071067811865e+00,        +1.188060740483e+01,        -2.621340408234e+00
 2.44133000e+00,        +7.071067811865e+00,        +1.188034167470e+01,        -2.621386154650e+00
 2.44133500e+00,        +7.071067811865e+00,        +1.188007692270e+01,        -2.621431705911e+00
 2.44134000e+00,        +7.071067811865e+00,        +1.187981314315e+01,        -2.621477063357e+00
 2.44134500e+00,        +7.071067811865e+00,        +1.187955033045e+01,        -2.621522228318e+00
 2.44135000e+00,        +7.071067811865e+00,        +1.187928847901e+01,        -2.621567202111e+00
 2.44135500e+00,        +7.071067811865e+00,        +1.187902758329e+01,        -2.621611986043e+00
 2.44136000e+00,        +7.071067811865e+00,        +1.187876763782e+01,        -2.621656581407e+00
 2.44136500e+00,        +7.071067811865e+00,        +1.187850863712e+01,        -2.621700989487e+00
 2.44137000e+00,        +7.071067811865e+00,        +1.187825057580e+01,        -2.621745211554e+00
 2.44137500e+00,        +7.071067811865e+00,        +1.187799344849e+01,        -2.621789248868e+00
 2.44138000e+00,        +7.071067811865e+00,        +1.187773724985e+01,        -2.621833102678e+00
 2.44138500e+00,        +7.071067811865e+00,        +1.187748197461e+01,        -2.621876774223e+00
 2.44139000e+00,        +7.071067811865e+00,        +1.187722761751e+01,        -2.621920264729e+00
 2.44139500e+00,        +7.071067811865e+00,        +1.187697417335e+01,        -2.621963575415e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.187672163696e+01,        -2.622006707485e+00
 2.44140500e+00,        +7.071067811865e+00,        +1.187647000321e+01,        -2.622049662135e+00
 2.44141000e+00,        +7.071067811865e+00,        +1.187621926701e+01,        -2.622092440550e+00
 2.44141500e+00,        +7.071067811865e+00,        +1.187596942330e+01,        -2.622135043905e+00
 2.44142000e+00,        +7.071067811865e+00,        +1.187572046708e+01,        -2.622177473365e+00
 2.44142500e+00,        +7.071067811865e+00,        +1.187547239336e+01,        -2.622219730083e+00
 2.44143000e+00,        +7.071067811865e+00,        +1.187522519720e+01,        -2.622261815206e+00
 2.44143500e+00,        +7.071067811865e+00,        +1.187497887371e+01,        -2.622303729867e+00
 2.44144000e+00,        +7.071067811865e+00,        +1.187473341801e+01,        -2.622345475191e+00
 2.44144500e+00,        +7.071067811865e+00,        +1.187448882527e+01,        -2.622387052294e+00
 2.44145000e+00,        +7.071067811865e+00,        +1.187424509070e+01,        -2.622428462281e+00
 2.44145500e+00,        +7.071067811865e+00,        +1.187400220954e+01,        -2.622469706249e+00
 2.44146000e+00,        +7.071067811865e+00,        +1.187376017706e+01,        -2.622510785285e+00
 2.44146500e+00,        +7.071067811865e+00,        +1.187351898857e+01,        -2.622551700467e+00
 2.44147000e+00,        +7.071067811865e+00,        +1.187327863942e+01,        -2.622592452862e+00
 2.44147500e+00,        +7.071067811865e+00,        +1.187303912499e+01,        -2.622633043531e+00
 2.44148000e+00,        +7.071067811865e+00,        +1.187280044068e+01,        -2.622673473524e+00
 2.44148500e+00,        +7.071067811865e+00,        +1.187256258195e+01,        -2.622713743883e+00
 2.44149000e+00,        +7.071067811865e+00,        +1.187232554427e+01,        -2.622753855641e+00
 2.44149500e+00,        +7.071067811865e+00,        +1.187208932315e+01,        -2.622793809822e+00
 2.44150000e+00,        +7.071067811865e+00,        +1.187185391415e+01,        -2.622833607440e+00
 2.44150500e+00,        +7.071067811865e+00,        +1.187161931283e+01,        -2.622873249505e+00
 2.44151000e+00,        +7.071067811865e+00,        +1.187138551481e+01,        -2.622912737013e+00
 2.44151500e+00,        +7.071067811865e+00,        +1.187115251573e+01,        -2.622952070956e+00
 2.44152000e+00,        +7.071067811865e+00,        +1.187092031125e+01,        -2.622991252316e+00
 2.44152500e+00,        +7.071067811865e+00,        +1.187068889709e+01,        -2.623030282066e+00
 2.44153000e+00,        +7.071067811865e+00,        +1.187045826897e+01,        -2.623069161172e+00
 2.44153500e+00,        +7.071067811865e+00,        +1.187022842266e+01,        -2.623107890592e+00
 2.44154000e+00,        +7.071067811865e+00,        +1.186999935396e+01,        -2.623146471277e+00
 2.44154500e+00,        +7.071067811865e+00,        +1.186977105869e+01,        -2.623184904167e+00
 2.44155000e+00,        +7.071067811865e+00,        +1.186954353271e+01,        -2.623223190197e+00
 2.44155500e+00,        +7.071067811865e+00,        +1.186931677189e+01,        -2.623261330294e+00
 2.44156000e+00,        +7.071067811865e+00,        +1.186909077216e+01,        -2.623299325377e+00
 2.44156500e+00,        +7.071067811865e+00,        +1.186886552946e+01,        -2.623337176357e+00
 2.44157000e+00,        +7.071067811865e+00,        +1.186864103976e+01,        -2.623374884139e+00
 2.44157500e+00,        +7.071067811865e+00,        +1.186841729905e+01,        -2.623412449618e+00
 2.44158000e+00,        +7.071067811865e+00,        +1.186819430337e+01,        -2.623449873684e+00
