        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44553500e+00,        +7.071067811865e+00,        +1.412422416743e+01,        +4.577383930199e-01
 2.44554000e+00,        +7.071067811865e+00,        +1.412424797482e+01,        +4.574209317620e-01
 2.44554500e+00,        +7.071067811865e+00,        +1.412427172531e+01,        +4.571039996696e-01
 2.44555000e+00,        +7.071067811865e+00,        +1.412429541908e+01,        +4.567875953556e-01
 2.44555500e+00,        +7.071067811865e+00,        +1.412431905633e+01,        +4.564717174371e-01
 2.44556000e+00,        +7.071067811865e+00,        +1.412434263725e+01,        +4.561563645367e-01
 2.44556500e+00,        +7.071067811865e+00,        +1.412436616201e+01,        +4.558415352812e-01
 2.44557000e+00,        +7.071067811865e+00,        +1.412438963081e+01,        +4.555272283027e-01
 2.44557500e+00,        +7.071067811865e+00,        +1.412441304384e+01,        +4.552134422377e-01
 2.44558000e+00,        +7.071067811865e+00,        +1.412443640128e+01,        +4.549001757275e-01
 2.44558500e+00,        +7.071067811865e+00,        +1.412445970331e+01,        +4.545874274183e-01
 2.44559000e+00,        +7.071067811865e+00,        +1.412448295012e+01,        +4.542751959607e-01
 2.44559500e+00,        +7.071067811865e+00,        +1.412450614190e+01,        +4.539634800103e-01
 2.44560000e+00,        +7.071067811865e+00,        +1.412452927881e+01,        +4.536522782271e-01
 2.44560500e+00,        +7.071067811865e+00,        +1.412455236106e+01,        +4.533415892760e-01
 2.44561000e+00,        +7.071067811865e+00,        +1.412457538881e+01,        +4.530314118260e-01
 2.44561500e+00,        +7.071067811865e+00,        +1.412459836225e+01,        +4.527217445513e-01
 2.44562000e+00,        +7.071067811865e+00,        +1.412462128155e+01,        +4.524125861304e-01
 2.44562500e+00,        +7.071067811865e+00,        +1.412464414690e+01,        +4.521039352462e-01
 2.44563000e+00,        +7.071067811865e+00,        +1.412466695847e+01,        +4.517957905865e-01
 2.44563500e+00,        +7.071067811865e+00,        +1.412468971645e+01,        +4.514881508433e-01
 2.44564000e+00,        +7.071067811865e+00,        +1.412471242099e+01,        +4.511810147133e-01
 2.44564500e+00,        +7.071067811865e+00,        +1.412473507229e+01,        +4.508743808975e-01
 2.44565000e+00,        +7.071067811865e+00,        +1.412475767052e+01,        +4.505682481014e-01
 2.44565500e+00,        +7.071067811865e+00,        +1.412478021585e+01,        +4.502626150352e-01
 2.44566000e+00,        +7.071067811865e+00,        +1.412480270845e+01,        +4.499574804130e-01
 2.44566500e+00,        +7.071067811865e+00,        +1.412482514850e+01,        +4.496528429539e-01
 2.44567000e+00,        +7.071067811865e+00,        +1.412484753616e+01,        +4.493487013809e-01
 2.44567500e+00,        +7.071067811865e+00,        +1.412486987162e+01,        +4.490450544216e-01
 2.44568000e+00,        +7.071067811865e+00,        +1.412489215504e+01,        +4.487419008081e-01
 2.44568500e+00,        +7.071067811865e+00,        +1.412491438658e+01,        +4.484392392763e-01
 2.44569000e+00,        +7.071067811865e+00,        +1.412493656643e+01,        +4.481370685670e-01
 2.44569500e+00,        +7.071067811865e+00,        +1.412495869475e+01,        +4.478353874249e-01
 2.44570000e+00,        +7.071067811865e+00,        +1.412498077170e+01,        +4.475341945990e-01
 2.44570500e+00,        +7.071067811865e+00,        +1.412500279745e+01,        +4.472334888429e-01
 2.44571000e+00,        +7.071067811865e+00,        +1.412502477217e+01,        +4.469332689140e-01
 2.44571500e+00,        +7.071067811865e+00,        +1.412504669603e+01,        +4.466335335741e-01
 2.44572000e+00,        +7.071067811865e+00,        +1.412506856919e+01,        +4.463342815893e-01
 2.44572500e+00,        +7.071067811865e+00,        +1.412509039181e+01,        +4.460355117297e-01
 2.44573000e+00,        +7.071067811865e+00,        +1.412511216406e+01,        +4.457372227696e-01
 2.44573500e+00,        +7.071067811865e+00,        +1.412513388610e+01,        +4.454394134876e-01
 2.44574000e+00,        +7.071067811865e+00,        +1.412515555809e+01,        +4.451420826663e-01
 2.44574500e+00,        +7.071067811865e+00,        +1.412517718020e+01,        +4.448452290924e-01
 2.44575000e+00,        +7.071067811865e+00,        +1.412519875258e+01,        +4.445488515568e-01
 2.44575500e+00,        +7.071067811865e+00,        +1.412522027540e+01,        +4.442529488543e-01
 2.44576000e+00,        +7.071067811865e+00,        +1.412524174881e+01,        +4.439575197840e-01
 2.44576500e+00,        +7.071067811865e+00,        +1.412526317298e+01,        +4.436625631488e-01
 2.44577000e+00,        +7.071067811865e+00,        +1.412528454806e+01,        +4.433680777557e-01
 2.44577500e+00,        +7.071067811865e+00,        +1.412530587421e+01,        +4.430740624159e-01
 2.44578000e+00,        +7.071067811865e+00,        +1.412532715159e+01,        +4.427805159442e-01
 2.44578500e+00,        +7.071067811865e+00,        +1.412534838035e+01,        +4.424874371598e-01
 2.44579000e+00,        +7.071067811865e+00,        +1.412536956065e+01,        +4.421948248857e-01
 2.44579500e+00,        +7.071067811865e+00,        +1.412539069265e+01,        +4.419026779486e-01
 2.44580000e+00,        +7.071067811865e+00,        +1.412541177649e+01,        +4.416109951795e-01
 2.44580500e+00,        +7.071067811865e+00,        +1.412543281234e+01,        +4.413197754131e-01
 2.44581000e+00,        +7.071067811865e+00,        +1.412545380034e+01,        +4.410290174880e-01
 2.44581500e+00,        +7.071067811865e+00,        +1.412547474066e+01,        +4.407387202468e-01
 2.44582000e+00,        +7.071067811865e+00,        +1.412549563343e+01,        +4.404488825358e-01
 2.44582500e+00,        +7.071067811865e+00,        +1.412551647881e+01,        +4.401595032053e-01
 2.44583000e+00,        +7.071067811865e+00,        +1.412553727696e+01,        +4.398705811092e-01
 2.44583500e+00,        +7.071067811865e+00,        +1.412555802802e+01,        +4.395821151055e-01
 2.44584000e+00,        +7.071067811865e+00,        +1.412557873215e+01,        +4.392941040558e-01
 2.44584500e+00,        +7.071067811865e+00,        +1.412559938948e+01,        +4.390065468255e-01
 2.44585000e+00,        +7.071067811865e+00,        +1.412562000018e+01,        +4.387194422840e-01
 2.44585500e+00,        +7.071067811865e+00,        +1.412564056438e+01,        +4.384327893040e-01
 2.44586000e+00,        +7.071067811865e+00,        +1.412566108224e+01,        +4.381465867622e-01
 2.44586500e+00,        +7.071067811865e+00,        +1.412568155390e+01,        +4.378608335393e-01
 2.44587000e+00,        +7.071067811865e+00,        +1.412570197950e+01,        +4.375755285190e-01
 2.44587500e+00,        +7.071067811865e+00,        +1.412572235920e+01,        +4.372906705894e-01
 2.44588000e+00,        +7.071067811865e+00,        +1.412574269314e+01,        +4.370062586418e-01
 2.44588500e+00,        +7.071067811865e+00,        +1.412576298145e+01,        +4.367222915716e-01
 2.44589000e+00,        +7.071067811865e+00,        +1.412578322430e+01,        +4.364387682772e-01
 2.44589500e+00,        +7.071067811865e+00,        +1.412580342181e+01,        +4.361556876611e-01
 2.44590000e+00,        +7.071067811865e+00,        +1.412582357413e+01,        +4.358730486295e-01
 2.44590500e+00,        +7.071067811865e+00,        +1.412584368140e+01,        +4.355908500918e-01
 2.44591000e+00,        +7.071067811865e+00,        +1.412586374377e+01,        +4.353090909614e-01
 2.44591500e+00,        +7.071067811865e+00,        +1.412588376138e+01,        +4.350277701550e-01
 2.44592000e+00,        +7.071067811865e+00,        +1.412590373436e+01,        +4.347468865927e-01
 2.44592500e+00,        +7.071067811865e+00,        +1.412592366285e+01,        +4.344664391985e-01
 2.44593000e+00,        +7.071067811865e+00,        +1.412594354700e+01,        +4.341864268998e-01
 2.44593500e+00,        +7.071067811865e+00,        +1.412596338694e+01,        +4.339068486275e-01
 2.44594000e+00,        +7.071067811865e+00,        +1.412598318281e+01,        +4.336277033160e-01
 2.44594500e+00,        +7.071067811865e+00,        +1.412600293474e+01,        +4.333489899031e-01
 2.44595000e+00,        +7.071067811865e+00,        +1.412602264289e+01,        +4.330707073302e-01
 2.44595500e+00,        +7.071067811865e+00,        +1.412604230737e+01,        +4.327928545420e-01
 2.44596000e+00,        +7.071067811865e+00,        +1.412606192833e+01,        +4.325154304867e-01
 2.44596500e+00,        +7.071067811865e+00,        +1.412608150590e+01,        +4.322384341161e-01
 2.44597000e+00,        +7.071067811865e+00,        +1.412610104022e+01,        +4.319618643853e-01
 2.44597500e+00,        +7.071067811865e+00,        +1.412612053142e+01,        +4.316857202526e-01
 2.44598000e+00,        +7.071067811865e+00,        +1.412613997964e+01,        +4.314100006798e-01
 2.44598500e+00,        +7.071067811865e+00,        +1.412615938500e+01,        +4.311347046324e-01
 2.44599000e+00,        +7.071067811865e+00,        +1.412617874765e+01,        +4.308598310786e-01
 2.44599500e+00,        +7.071067811865e+00,        +1.412619806771e+01,        +4.305853789907e-01
 2.44600000e+00,        +7.071067811865e+00,        +1.412621734531e+01,        +4.303113473436e-01
 2.44600500e+00,        +7.071067811865e+00,        +1.412623658059e+01,        +4.300377351161e-01
 2.44601000e+00,        +7.071067811865e+00,        +1.412625577367e+01,        +4.297645412899e-01
 2.44601500e+00,        +7.071067811865e+00,        +1.412627492469e+01,        +4.294917648503e-01
 2.44602000e+00,        +7.071067811865e+00,        +1.412629403378e+01,        +4.292194047856e-01
 2.44602500e+00,        +7.071067811865e+00,        +1.412631310106e+01,        +4.289474600875e-01
 2.44603000e+00,        +7.071067811865e+00,        +1.412633212666e+01,        +4.286759297511e-01
 2.44603500e+00,        +7.071067811865e+00,        +1.412635111071e+01,        +4.284048127744e-01
 2.44604000e+00,        +7.071067811865e+00,        +1.412637005335e+01,        +4.281341081589e-01
 2.44604500e+00,        +7.071067811865e+00,        +1.412638895469e+01,        +4.278638149093e-01
 2.44605000e+00,        +7.071067811865e+00,        +1.412640781486e+01,        +4.275939320330e-01
 2.44605500e+00,        +7.071067811865e+00,        +1.412642663399e+01,        +4.273244585414e-01
 2.44606000e+00,        +7.071067811865e+00,        +1.412644541220e+01,        +4.270553934487e-01
 2.44606500e+00,        +7.071067811865e+00,        +1.412646414962e+01,        +4.267867357719e-01
 2.44607000e+00,        +7.071067811865e+00,        +1.412648284638e+01,        +4.265184845317e-01
 2.44607500e+00,        +7.071067811865e+00,        +1.412650150259e+01,        +4.262506387518e-01
 2.44608000e+00,        +7.071067811865e+00,        +1.412652011839e+01,        +4.259831974585e-01
 2.44608500e+00,        +7.071067811865e+00,        +1.412653869389e+01,        +4.257161596821e-01
 2.44609000e+00,        +7.071067811865e+00,        +1.412655722922e+01,        +4.254495244553e-01
 2.44609500e+00,        +7.071067811865e+00,        +1.412657572449e+01,        +4.251832908142e-01
 2.44610000e+00,        +7.071067811865e+00,        +1.412659417984e+01,        +4.249174577979e-01
 2.44610500e+00,        +7.071067811865e+00,        +1.412661259538e+01,        +4.246520244484e-01
 2.44611000e+00,        +7.071067811865e+00,        +1.412663097123e+01,        +4.243869898111e-01
 2.44611500e+00,        +7.071067811865e+00,        +1.412664930751e+01,        +4.241223529341e-01
 2.44612000e+00,        +7.071067811865e+00,        +1.412666760435e+01,        +4.238581128688e-01
 2.44612500e+00,        +7.071067811865e+00,        +1.412668586186e+01,        +4.235942686692e-01
 2.44613000e+00,        +7.071067811865e+00,        +1.412670408016e+01,        +4.233308193929e-01
 2.44613500e+00,        +7.071067811865e+00,        +1.412672225937e+01,        +4.230677640999e-01
 2.44614000e+00,        +7.071067811865e+00,        +1.412674039961e+01,        +4.228051018537e-01
 2.44614500e+00,        +7.071067811865e+00,        +1.412675850099e+01,        +4.225428317201e-01
 2.44615000e+00,        +7.071067811865e+00,        +1.412677656364e+01,        +4.222809527686e-01
 2.44615500e+00,        +7.071067811865e+00,        +1.412679458767e+01,        +4.220194640711e-01
 2.44616000e+00,        +7.071067811865e+00,        +1.412681257319e+01,        +4.217583647028e-01
 2.44616500e+00,        +7.071067811865e+00,        +1.412683052032e+01,        +4.214976537415e-01
 2.44617000e+00,        +7.071067811865e+00,        +1.412684842918e+01,        +4.212373302681e-01
 2.44617500e+00,        +7.071067811865e+00,        +1.412686629987e+01,        +4.209773933663e-01
 2.44618000e+00,        +7.071067811865e+00,        +1.412688413253e+01,        +4.207178421227e-01
 2.44618500e+00,        +7.071067811865e+00,        +1.412690192725e+01,        +4.204586756270e-01
 2.44619000e+00,        +7.071067811865e+00,        +1.412691968416e+01,        +4.201998929713e-01
 2.44619500e+00,        +7.071067811865e+00,        +1.412693740336e+01,        +4.199414932508e-01
 2.44620000e+00,        +7.071067811865e+00,        +1.412695508497e+01,        +4.196834755637e-01
 2.44620500e+00,        +7.071067811865e+00,        +1.412697272910e+01,        +4.194258390108e-01
 2.44621000e+00,        +7.071067811865e+00,        +1.412699033587e+01,        +4.191685826960e-01
 2.44621500e+00,        +7.071067811865e+00,        +1.412700790538e+01,        +4.189117057254e-01
 2.44622000e+00,        +7.071067811865e+00,        +1.412702543775e+01,        +4.186552072086e-01
 2.44622500e+00,        +7.071067811865e+00,        +1.412704293308e+01,        +4.183990862574e-01
 2.44623000e+00,        +7.071067811865e+00,        +1.412706039148e+01,        +4.181433419870e-01
 2.44623500e+00,        +7.071067811865e+00,        +1.412707781308e+01,        +4.178879735147e-01
 2.44624000e+00,        +7.071067811865e+00,        +1.412709519797e+01,        +4.176329799610e-01
 2.44624500e+00,        +7.071067811865e+00,        +1.412711254626e+01,        +4.173783604490e-01
 2.44625000e+00,        +7.071067811865e+00,        +1.412712985806e+01,        +4.171241141044e-01
 2.44625500e+00,        +7.071067811865e+00,        +1.412714713349e+01,        +4.168702400559e-01
 2.44626000e+00,        +7.071067811865e+00,        +1.412716437264e+01,        +4.166167374347e-01
 2.44626500e+00,        +7.071067811865e+00,        +1.412718157563e+01,        +4.163636053747e-01
 2.44627000e+00,        +7.071067811865e+00,        +1.412719874256e+01,        +4.161108430127e-01
 2.44627500e+00,        +7.071067811865e+00,        +1.412721587354e+01,        +4.158584494878e-01
 2.44628000e+00,        +7.071067811865e+00,        +1.412723296868e+01,        +4.156064239421e-01
 2.44628500e+00,        +7.071067811865e+00,        +1.412725002807e+01,        +4.153547655202e-01
 2.44629000e+00,        +7.071067811865e+00,        +1.412726705183e+01,        +4.151034733695e-01
 2.44629500e+00,        +7.071067811865e+00,        +1.412728404006e+01,        +4.148525466398e-01
 2.44630000e+00,        +7.071067811865e+00,        +1.412730099287e+01,        +4.146019844836e-01
 2.44630500e+00,        +7.071067811865e+00,        +1.412731791036e+01,        +4.143517860561e-01
 2.44631000e+00,        +7.071067811865e+00,        +1.412733479263e+01,        +4.141019505154e-01
 2.44631500e+00,        +7.071067811865e+00,        +1.412735163978e+01,        +4.138524770215e-01
 2.44632000e+00,        +7.071067811865e+00,        +1.412736845193e+01,        +4.136033647373e-01
 2.44632500e+00,        +7.071067811865e+00,        +1.412738522916e+01,        +4.133546128285e-01
 2.44633000e+00,        +7.071067811865e+00,        +1.412740197159e+01,        +4.131062204632e-01
 2.44633500e+00,        +7.071067811865e+00,        +1.412741867932e+01,        +4.128581868120e-01
 2.44634000e+00,        +7.071067811865e+00,        +1.412743535244e+01,        +4.126105110481e-01
 2.44634500e+00,        +7.071067811865e+00,        +1.412745199106e+01,        +4.123631923472e-01
 2.44635000e+00,        +7.071067811865e+00,        +1.412746859528e+01,        +4.121162298875e-01
 2.44635500e+00,        +7.071067811865e+00,        +1.412748516520e+01,        +4.118696228501e-01
 2.44636000e+00,        +7.071067811865e+00,        +1.412750170092e+01,        +4.116233704180e-01
 2.44636500e+00,        +7.071067811865e+00,        +1.412751820253e+01,        +4.113774717768e-01
 2.44637000e+00,        +7.071067811865e+00,        +1.412753467015e+01,        +4.111319261152e-01
 2.44637500e+00,        +7.071067811865e+00,        +1.412755110385e+01,        +4.108867326236e-01
 2.44638000e+00,        +7.071067811865e+00,        +1.412756750376e+01,        +4.106418904954e-01
 2.44638500e+00,        +7.071067811865e+00,        +1.412758386996e+01,        +4.103973989263e-01
 2.44639000e+00,        +7.071067811865e+00,        +1.412760020254e+01,        +4.101532571143e-01
 2.44639500e+00,        +7.071067811865e+00,        +1.412761650162e+01,        +4.099094642600e-01
 2.44640000e+00,        +7.071067811865e+00,        +1.412763276728e+01,        +4.096660195665e-01
 2.44640500e+00,        +7.071067811865e+00,        +1.412764899962e+01,        +4.094229222390e-01
 2.44641000e+00,        +7.071067811865e+00,        +1.412766519874e+01,        +4.091801714856e-01
 2.44641500e+00,        +7.071067811865e+00,        +1.412768136473e+01,        +4.089377665164e-01
 2.44642000e+00,        +7.071067811865e+00,        +1.412769749769e+01,        +4.086957065440e-01
 2.44642500e+00,        +7.071067811865e+00,        +1.412771359772e+01,        +4.084539907835e-01
 2.44643000e+00,        +7.071067811865e+00,        +1.412772966490e+01,        +4.082126184525e-01
 2.44643500e+00,        +7.071067811865e+00,        +1.412774569934e+01,        +4.079715887702e-01
 2.44644000e+00,        +7.071067811865e+00,        +1.412776170113e+01,        +4.077309009592e-01
 2.44644500e+00,        +7.071067811865e+00,        +1.412777767036e+01,        +4.074905542438e-01
 2.44645000e+00,        +7.071067811865e+00,        +1.412779360712e+01,        +4.072505478510e-01
 2.44645500e+00,        +7.071067811865e+00,        +1.412780951151e+01,        +4.070108810097e-01
 2.44646000e+00,        +7.071067811865e+00,        +1.412782538362e+01,        +4.067715529515e-01
 2.44646500e+00,        +7.071067811865e+00,        +1.412784122355e+01,        +4.065325629102e-01
 2.44647000e+00,        +7.071067811865e+00,        +1.412785703138e+01,        +4.062939101218e-01
 2.44647500e+00,        +7.071067811865e+00,        +1.412787280721e+01,        +4.060555938249e-01
 2.44648000e+00,        +7.071067811865e+00,        +1.412788855113e+01,        +4.058176132601e-01
 2.44648500e+00,        +7.071067811865e+00,        +1.412790426323e+01,        +4.055799676701e-01
 2.44649000e+00,        +7.071067811865e+00,        +1.412791994359e+01,        +4.053426563005e-01
 2.44649500e+00,        +7.071067811865e+00,        +1.412793559232e+01,        +4.051056783986e-01
 2.44650000e+00,        +7.071067811865e+00,        +1.412795120950e+01,        +4.048690332142e-01
 2.44650500e+00,        +7.071067811865e+00,        +1.412796679523e+01,        +4.046327199992e-01
 2.44651000e+00,        +7.071067811865e+00,        +1.412798234958e+01,        +4.043967380080e-01
 2.44651500e+00,        +7.071067811865e+00,        +1.412799787265e+01,        +4.041610864971e-01
 2.44652000e+00,        +7.071067811865e+00,        +1.412801336453e+01,        +4.039257647250e-01
 2.44652500e+00,        +7.071067811865e+00,        +1.412802882531e+01,        +4.036907719528e-01
 2.44653000e+00,        +7.071067811865e+00,        +1.412804425507e+01,        +4.034561074433e-01
 2.44653500e+00,        +7.071067811865e+00,        +1.412805965391e+01,        +4.032217704622e-01
 2.44654000e+00,        +7.071067811865e+00,        +1.412807502190e+01,        +4.029877602766e-01
 2.44654500e+00,        +7.071067811865e+00,        +1.412809035915e+01,        +4.027540761566e-01
 2.44655000e+00,        +7.071067811865e+00,        +1.412810566573e+01,        +4.025207173738e-01
 2.44655500e+00,        +7.071067811865e+00,        +1.412812094173e+01,        +4.022876832021e-01
 2.44656000e+00,        +7.071067811865e+00,        +1.412813618724e+01,        +4.020549729179e-01
 2.44656500e+00,        +7.071067811865e+00,        +1.412815140234e+01,        +4.018225857993e-01
 2.44657000e+00,        +7.071067811865e+00,        +1.412816658712e+01,        +4.015905211269e-01
 2.44657500e+00,        +7.071067811865e+00,        +1.412818174166e+01,        +4.013587781834e-01
 2.44658000e+00,        +7.071067811865e+00,        +1.412819686606e+01,        +4.011273562532e-01
 2.44658500e+00,        +7.071067811865e+00,        +1.412821196039e+01,        +4.008962546233e-01
 2.44659000e+00,        +7.071067811865e+00,        +1.412822702474e+01,        +4.006654725827e-01
 2.44659500e+00,        +7.071067811865e+00,        +1.412824205919e+01,        +4.004350094223e-01
 2.44660000e+00,        +7.071067811865e+00,        +1.412825706382e+01,        +4.002048644353e-01
 2.44660500e+00,        +7.071067811865e+00,        +1.412827203873e+01,        +3.999750369169e-01
 2.44661000e+00,        +7.071067811865e+00,        +1.412828698399e+01,        +3.997455261646e-01
 2.44661500e+00,        +7.071067811865e+00,        +1.412830189969e+01,        +3.995163314773e-01
 2.44662000e+00,        +7.071067811865e+00,        +1.412831678591e+01,        +3.992874521568e-01
 2.44662500e+00,        +7.071067811865e+00,        +1.412833164273e+01,        +3.990588875065e-01
 2.44663000e+00,        +7.071067811865e+00,        +1.412834647023e+01,        +3.988306368319e-01
 2.44663500e+00,        +7.071067811865e+00,        +1.412836126850e+01,        +3.986026994406e-01
 2.44664000e+00,        +7.071067811865e+00,        +1.412837603762e+01,        +3.983750746421e-01
 2.44664500e+00,        +7.071067811865e+00,        +1.412839077766e+01,        +3.981477617483e-01
 2.44665000e+00,        +7.071067811865e+00,        +1.412840548871e+01,        +3.979207600724e-01
 2.44665500e+00,        +7.071067811865e+00,        +1.412842017085e+01,        +3.976940689304e-01
 2.44666000e+00,        +7.071067811865e+00,        +1.412843482416e+01,        +3.974676876399e-01
 2.44666500e+00,        +7.071067811865e+00,        +1.412844944873e+01,        +3.972416155205e-01
 2.44667000e+00,        +7.071067811865e+00,        +1.412846404462e+01,        +3.970158518939e-01
 2.44667500e+00,        +7.071067811865e+00,        +1.412847861192e+01,        +3.967903960836e-01
 2.44668000e+00,        +7.071067811865e+00,        +1.412849315071e+01,        +3.965652474153e-01
 2.44668500e+00,        +7.071067811865e+00,        +1.412850766106e+01,        +3.963404052166e-01
 2.44669000e+00,        +7.071067811865e+00,        +1.412852214306e+01,        +3.961158688169e-01
 2.44669500e+00,        +7.071067811865e+00,        +1.412853659679e+01,        +3.958916375477e-01
 2.44670000e+00,        +7.071067811865e+00,        +1.412855102232e+01,        +3.956677107426e-01
 2.44670500e+00,        +7.071067811865e+00,        +1.412856541973e+01,        +3.954440877366e-01
 2.44671000e+00,        +7.071067811865e+00,        +1.412857978909e+01,        +3.952207678674e-01
 2.44671500e+00,        +7.071067811865e+00,        +1.412859413049e+01,        +3.949977504739e-01
 2.44672000e+00,        +7.071067811865e+00,        +1.412860844401e+01,        +3.947750348974e-01
 2.44672500e+00,        +7.071067811865e+00,        +1.412862272971e+01,        +3.945526204809e-01
 2.44673000e+00,        +7.071067811865e+00,        +1.412863698768e+01,        +3.943305065692e-01
 2.44673500e+00,        +7.071067811865e+00,        +1.412865121799e+01,        +3.941086925094e-01
 2.44674000e+00,        +7.071067811865e+00,        +1.412866542071e+01,        +3.938871776501e-01
 2.44674500e+00,        +7.071067811865e+00,        +1.412867959593e+01,        +3.936659613419e-01
 2.44675000e+00,        +7.071067811865e+00,        +1.412869374372e+01,        +3.934450429373e-01
 2.44675500e+00,        +7.071067811865e+00,        +1.412870786415e+01,        +3.932244217906e-01
 2.44676000e+00,        +7.071067811865e+00,        +1.412872195730e+01,        +3.930040972581e-01
 2.44676500e+00,        +7.071067811865e+00,        +1.412873602324e+01,        +3.927840686979e-01
 2.44677000e+00,        +7.071067811865e+00,        +1.412875006205e+01,        +3.925643354698e-01
 2.44677500e+00,        +7.071067811865e+00,        +1.412876407380e+01,        +3.923448969357e-01
 2.44678000e+00,        +7.071067811865e+00,        +1.412877805856e+01,        +3.921257524592e-01
 2.44678500e+00,        +7.071067811865e+00,        +1.412879201642e+01,        +3.919069014056e-01
 2.44679000e+00,        +7.071067811865e+00,        +1.412880594743e+01,        +3.916883431422e-01
 2.44679500e+00,        +7.071067811865e+00,        +1.412881985168e+01,        +3.914700770382e-01
 2.44680000e+00,        +7.071067811865e+00,        +1.412883372924e+01,        +3.912521024644e-01
 2.44680500e+00,        +7.071067811865e+00,        +1.412884758018e+01,        +3.910344187934e-01
 2.44681000e+00,        +7.071067811865e+00,        +1.412886140457e+01,        +3.908170253997e-01
 2.44681500e+00,        +7.071067811865e+00,        +1.412887520249e+01,        +3.905999216597e-01
 2.44682000e+00,        +7.071067811865e+00,        +1.412888897400e+01,        +3.903831069513e-01
 2.44682500e+00,        +7.071067811865e+00,        +1.412890271919e+01,        +3.901665806545e-01
 2.44683000e+00,        +7.071067811865e+00,        +1.412891643811e+01,        +3.899503421508e-01
 2.44683500e+00,        +7.071067811865e+00,        +1.412893013084e+01,        +3.897343908235e-01
 2.44684000e+00,        +7.071067811865e+00,        +1.412894379745e+01,        +3.895187260578e-01
 2.44684500e+00,        +7.071067811865e+00,        +1.412895743801e+01,        +3.893033472407e-01
 2.44685000e+00,        +7.071067811865e+00,        +1.412897105260e+01,        +3.890882537606e-01
 2.44685500e+00,        +7.071067811865e+00,        +1.412898464128e+01,        +3.888734450080e-01
 2.44686000e+00,        +7.071067811865e+00,        +1.412899820412e+01,        +3.886589203749e-01
 2.44686500e+00,        +7.071067811865e+00,        +1.412901174119e+01,        +3.884446792553e-01
 2.44687000e+00,        +7.071067811865e+00,        +1.412902525257e+01,        +3.882307210445e-01
 2.44687500e+00,        +7.071067811865e+00,        +1.412903873831e+01,        +3.880170451400e-01
 2.44688000e+00,        +7.071067811865e+00,        +1.412905219849e+01,        +3.878036509406e-01
 2.44688500e+00,        +7.071067811865e+00,        +1.412906563318e+01,        +3.875905378471e-01
 2.44689000e+00,        +7.071067811865e+00,        +1.412907904245e+01,        +3.873777052618e-01
 2.44689500e+00,        +7.071067811865e+00,        +1.412909242636e+01,        +3.871651525888e-01
 2.44690000e+00,        +7.071067811865e+00,        +1.412910578498e+01,        +3.869528792338e-01
 2.44690500e+00,        +7.071067811865e+00,        +1.412911911838e+01,        +3.867408846042e-01
 2.44691000e+00,        +7.071067811865e+00,        +1.412913242663e+01,        +3.865291681092e-01
 2.44691500e+00,        +7.071067811865e+00,        +1.412914570980e+01,        +3.863177291595e-01
 2.44692000e+00,        +7.071067811865e+00,        +1.412915896795e+01,        +3.861065671676e-01
 2.44692500e+00,        +7.071067811865e+00,        +1.412917220114e+01,        +3.858956815474e-01
 2.44693000e+00,        +7.071067811865e+00,        +1.412918540945e+01,        +3.856850717148e-01
 2.44693500e+00,        +7.071067811865e+00,        +1.412919859294e+01,        +3.854747370872e-01
 2.44694000e+00,        +7.071067811865e+00,        +1.412921175168e+01,        +3.852646770835e-01
 2.44694500e+00,        +7.071067811865e+00,        +1.412922488573e+01,        +3.850548911245e-01
 2.44695000e+00,        +7.071067811865e+00,        +1.412923799517e+01,        +3.848453786322e-01
 2.44695500e+00,        +7.071067811865e+00,        +1.412925108004e+01,        +3.846361390308e-01
 2.44696000e+00,        +7.071067811865e+00,        +1.412926414043e+01,        +3.844271717457e-01
 2.44696500e+00,        +7.071067811865e+00,        +1.412927717639e+01,        +3.842184762040e-01
 2.44697000e+00,        +7.071067811865e+00,        +1.412929018799e+01,        +3.840100518343e-01
 2.44697500e+00,        +7.071067811865e+00,        +1.412930317529e+01,        +3.838018980672e-01
 2.44698000e+00,        +7.071067811865e+00,        +1.412931613836e+01,        +3.835940143344e-01
 2.44698500e+00,        +7.071067811865e+00,        +1.412932907727e+01,        +3.833864000695e-01
 2.44699000e+00,        +7.071067811865e+00,        +1.412934199207e+01,        +3.831790547076e-01
 2.44699500e+00,        +7.071067811865e+00,        +1.412935488283e+01,        +3.829719776853e-01
 2.44700000e+00,        +7.071067811865e+00,        +1.412936774962e+01,        +3.827651684409e-01
 2.44700500e+00,        +7.071067811865e+00,        +1.412938059249e+01,        +3.825586264141e-01
 2.44701000e+00,        +7.071067811865e+00,        +1.412939341151e+01,        +3.823523510464e-01
 2.44701500e+00,        +7.071067811865e+00,        +1.412940620674e+01,        +3.821463417805e-01
 2.44702000e+00,        +7.071067811865e+00,        +1.412941897825e+01,        +3.819405980611e-01
 2.44702500e+00,        +7.071067811865e+00,        +1.412943172610e+01,        +3.817351193340e-01
 2.44703000e+00,        +7.071067811865e+00,        +1.412944445035e+01,        +3.815299050469e-01
 2.44703500e+00,        +7.071067811865e+00,        +1.412945715106e+01,        +3.813249546487e-01
 2.44704000e+00,        +7.071067811865e+00,        +1.412946982829e+01,        +3.811202675903e-01
 2.44704500e+00,        +7.071067811865e+00,        +1.412948248211e+01,        +3.809158433236e-01
