        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -1.808338981548e+00,        +1.459107234309e+02
 2.38200000e+00,        -1.797875507932e+00,        +1.456512028437e+02
 2.38220000e+00,        -1.787547565518e+00,        +1.453921087980e+02
 2.38240000e+00,        -1.777353630017e+00,        +1.451334394786e+02
 2.38260000e+00,        -1.767292202961e+00,        +1.448751930348e+02
 2.38280000e+00,        -1.757361811312e+00,        +1.446173675815e+02
 2.38300000e+00,        -1.747561007085e+00,        +1.443599612012e+02
 2.38320000e+00,        -1.737888366974e+00,        +1.441029719443e+02
 2.38340000e+00,        -1.728342491987e+00,        +1.438463978313e+02
 2.38360000e+00,        -1.718922007089e+00,        +1.435902368533e+02
 2.38380000e+00,        -1.709625560852e+00,        +1.433344869737e+02
 2.38400000e+00,        -1.700451825107e+00,        +1.430791461291e+02
 2.38420000e+00,        -1.691399494612e+00,        +1.428242122301e+02
 2.38440000e+00,        -1.682467286721e+00,        +1.425696831630e+02
 2.38460000e+00,        -1.673653941057e+00,        +1.423155567903e+02
 2.38480000e+00,        -1.664958219201e+00,        +1.420618309518e+02
 2.38500000e+00,        -1.656378904374e+00,        +1.418085034658e+02
 2.38520000e+00,        -1.647914801140e+00,        +1.415555721295e+02
 2.38540000e+00,        -1.639564735105e+00,        +1.413030347205e+02
 2.38560000e+00,        -1.631327552624e+00,        +1.410508889972e+02
 2.38580000e+00,        -1.623202120518e+00,        +1.407991326997e+02
 2.38600000e+00,        -1.615187325792e+00,        +1.405477635510e+02
 2.38620000e+00,        -1.607282075363e+00,        +1.402967792570e+02
 2.38640000e+00,        -1.599485295792e+00,        +1.400461775080e+02
 2.38660000e+00,        -1.591795933019e+00,        +1.397959559790e+02
 2.38680000e+00,        -1.584212952109e+00,        +1.395461123305e+02
 2.38700000e+00,        -1.576735337000e+00,        +1.392966442090e+02
 2.38720000e+00,        -1.569362090257e+00,        +1.390475492481e+02
 2.38740000e+00,        -1.562092232833e+00,        +1.387988250684e+02
 2.38760000e+00,        -1.554924803831e+00,        +1.385504692788e+02
 2.38780000e+00,        -1.547858860276e+00,        +1.383024794768e+02
 2.38800000e+00,        -1.540893476892e+00,        +1.380548532487e+02
 2.38820000e+00,        -1.534027745877e+00,        +1.378075881708e+02
 2.38840000e+00,        -1.527260776696e+00,        +1.375606818093e+02
 2.38860000e+00,        -1.520591695864e+00,        +1.373141317213e+02
 2.38880000e+00,        -1.514019646745e+00,        +1.370679354548e+02
 2.38900000e+00,        -1.507543789352e+00,        +1.368220905495e+02
 2.38920000e+00,        -1.501163300152e+00,        +1.365765945372e+02
 2.38940000e+00,        -1.494877371871e+00,        +1.363314449420e+02
 2.38960000e+00,        -1.488685213314e+00,        +1.360866392809e+02
 2.38980000e+00,        -1.482586049181e+00,        +1.358421750642e+02
 2.39000000e+00,        -1.476579119888e+00,        +1.355980497958e+02
 2.39020000e+00,        -1.470663681399e+00,        +1.353542609736e+02
 2.39040000e+00,        -1.464839005054e+00,        +1.351108060896e+02
 2.39060000e+00,        -1.459104377407e+00,        +1.348676826309e+02
 2.39080000e+00,        -1.453459100067e+00,        +1.346248880791e+02
 2.39100000e+00,        -1.447902489541e+00,        +1.343824199116e+02
 2.39120000e+00,        -1.442433877086e+00,        +1.341402756009e+02
 2.39140000e+00,        -1.437052608559e+00,        +1.338984526156e+02
 2.39160000e+00,        -1.431758044276e+00,        +1.336569484205e+02
 2.39180000e+00,        -1.426549558874e+00,        +1.334157604766e+02
 2.39200000e+00,        -1.421426541174e+00,        +1.331748862418e+02
 2.39220000e+00,        -1.416388394054e+00,        +1.329343231707e+02
 2.39240000e+00,        -1.411434534319e+00,        +1.326940687151e+02
 2.39260000e+00,        -1.406564392579e+00,        +1.324541203242e+02
 2.39280000e+00,        -1.401777413132e+00,        +1.322144754446e+02
 2.39300000e+00,        -1.397073053847e+00,        +1.319751315208e+02
 2.39320000e+00,        -1.392450786055e+00,        +1.317360859952e+02
 2.39340000e+00,        -1.387910094439e+00,        +1.314973363083e+02
 2.39360000e+00,        -1.383450476932e+00,        +1.312588798992e+02
 2.39380000e+00,        -1.379071444616e+00,        +1.310207142051e+02
 2.39400000e+00,        -1.374772521629e+00,        +1.307828366622e+02
 2.39420000e+00,        -1.370553245067e+00,        +1.305452447052e+02
 2.39440000e+00,        -1.366413164900e+00,        +1.303079357683e+02
 2.39460000e+00,        -1.362351843886e+00,        +1.300709072842e+02
 2.39480000e+00,        -1.358368857486e+00,        +1.298341566854e+02
 2.39500000e+00,        -1.354463793791e+00,        +1.295976814034e+02
 2.39520000e+00,        -1.350636253444e+00,        +1.293614788697e+02
 2.39540000e+00,        -1.346885849571e+00,        +1.291255465150e+02
 2.39560000e+00,        -1.343212207711e+00,        +1.288898817701e+02
 2.39580000e+00,        -1.339614965758e+00,        +1.286544820657e+02
 2.39600000e+00,        -1.336093773893e+00,        +1.284193448323e+02
 2.39620000e+00,        -1.332648294534e+00,        +1.281844675008e+02
 2.39640000e+00,        -1.329278202280e+00,        +1.279498475024e+02
 2.39660000e+00,        -1.325983183860e+00,        +1.277154822683e+02
 2.39680000e+00,        -1.322762938090e+00,        +1.274813692305e+02
 2.39700000e+00,        -1.319617175826e+00,        +1.272475058214e+02
 2.39720000e+00,        -1.316545619931e+00,        +1.270138894743e+02
 2.39740000e+00,        -1.313548005231e+00,        +1.267805176230e+02
 2.39760000e+00,        -1.310624078491e+00,        +1.265473877022e+02
 2.39780000e+00,        -1.307773598379e+00,        +1.263144971477e+02
 2.39800000e+00,        -1.304996335447e+00,        +1.260818433964e+02
 2.39820000e+00,        -1.302292072105e+00,        +1.258494238860e+02
 2.39840000e+00,        -1.299660602603e+00,        +1.256172360559e+02
 2.39860000e+00,        -1.297101733017e+00,        +1.253852773466e+02
 2.39880000e+00,        -1.294615281238e+00,        +1.251535451999e+02
 2.39900000e+00,        -1.292201076963e+00,        +1.249220370595e+02
 2.39920000e+00,        -1.289858961694e+00,        +1.246907503705e+02
 2.39940000e+00,        -1.287588788729e+00,        +1.244596825797e+02
 2.39960000e+00,        -1.285390423176e+00,        +1.242288311358e+02
 2.39980000e+00,        -1.283263741950e+00,        +1.239981934895e+02
 2.40000000e+00,        -1.281208633788e+00,        +1.237677670934e+02
 2.40020000e+00,        -1.279224999260e+00,        +1.235375494024e+02
 2.40040000e+00,        -1.277312750786e+00,        +1.233075378735e+02
 2.40060000e+00,        -1.275471812661e+00,        +1.230777299662e+02
 2.40080000e+00,        -1.273702121073e+00,        +1.228481231424e+02
 2.40100000e+00,        -1.272003624136e+00,        +1.226187148666e+02
 2.40120000e+00,        -1.270376281919e+00,        +1.223895026062e+02
 2.40140000e+00,        -1.268820066483e+00,        +1.221604838311e+02
 2.40160000e+00,        -1.267334961920e+00,        +1.219316560147e+02
 2.40180000e+00,        -1.265920964395e+00,        +1.217030166332e+02
 2.40200000e+00,        -1.264578082195e+00,        +1.214745631661e+02
 2.40220000e+00,        -1.263306335778e+00,        +1.212462930965e+02
 2.40240000e+00,        -1.262105757829e+00,        +1.210182039109e+02
 2.40260000e+00,        -1.260976393317e+00,        +1.207902930999e+02
 2.40280000e+00,        -1.259918299559e+00,        +1.205625581576e+02
 2.40300000e+00,        -1.258931546286e+00,        +1.203349965826e+02
 2.40320000e+00,        -1.258016215716e+00,        +1.201076058777e+02
 2.40340000e+00,        -1.257172402622e+00,        +1.198803835501e+02
 2.40360000e+00,        -1.256400214421e+00,        +1.196533271118e+02
 2.40380000e+00,        -1.255699771248e+00,        +1.194264340800e+02
 2.40400000e+00,        -1.255071206049e+00,        +1.191997019766e+02
 2.40420000e+00,        -1.254514664668e+00,        +1.189731283294e+02
 2.40440000e+00,        -1.254030305950e+00,        +1.187467106715e+02
 2.40460000e+00,        -1.253618301834e+00,        +1.185204465422e+02
 2.40480000e+00,        -1.253278837462e+00,        +1.182943334869e+02
 2.40500000e+00,        -1.253012111287e+00,        +1.180683690574e+02
 2.40520000e+00,        -1.252818335189e+00,        +1.178425508126e+02
 2.40540000e+00,        -1.252697734591e+00,        +1.176168763182e+02
 2.40560000e+00,        -1.252650548582e+00,        +1.173913431477e+02
 2.40580000e+00,        -1.252677030050e+00,        +1.171659488821e+02
 2.40600000e+00,        -1.252777445807e+00,        +1.169406911109e+02
 2.40620000e+00,        -1.252952076735e+00,        +1.167155674318e+02
 2.40640000e+00,        -1.253201217924e+00,        +1.164905754518e+02
 2.40660000e+00,        -1.253525178820e+00,        +1.162657127872e+02
 2.40680000e+00,        -1.253924283379e+00,        +1.160409770641e+02
 2.40700000e+00,        -1.254398870227e+00,        +1.158163659188e+02
 2.40720000e+00,        -1.254949292821e+00,        +1.155918769986e+02
 2.40740000e+00,        -1.255575919616e+00,        +1.153675079620e+02
 2.40760000e+00,        -1.256279134247e+00,        +1.151432564792e+02
 2.40780000e+00,        -1.257059335699e+00,        +1.149191202329e+02
 2.40800000e+00,        -1.257916938501e+00,        +1.146950969187e+02
 2.40820000e+00,        -1.258852372909e+00,        +1.144711842459e+02
 2.40840000e+00,        -1.259866085114e+00,        +1.142473799378e+02
 2.40860000e+00,        -1.260958537432e+00,        +1.140236817326e+02
 2.40880000e+00,        -1.262130208524e+00,        +1.138000873841e+02
 2.40900000e+00,        -1.263381593603e+00,        +1.135765946623e+02
 2.40920000e+00,        -1.264713204663e+00,        +1.133532013543e+02
 2.40940000e+00,        -1.266125570697e+00,        +1.131299052649e+02
 2.40960000e+00,        -1.267619237940e+00,        +1.129067042177e+02
 2.40980000e+00,        -1.269194770104e+00,        +1.126835960557e+02
 2.41000000e+00,        -1.270852748625e+00,        +1.124605786422e+02
 2.41020000e+00,        -1.272593772922e+00,        +1.122376498620e+02
 2.41040000e+00,        -1.274418460651e+00,        +1.120148076221e+02
 2.41060000e+00,        -1.276327447975e+00,        +1.117920498529e+02
 2.41080000e+00,        -1.278321389841e+00,        +1.115693745092e+02
 2.41100000e+00,        -1.280400960257e+00,        +1.113467795711e+02
 2.41120000e+00,        -1.282566852587e+00,        +1.111242630457e+02
 2.41140000e+00,        -1.284819779839e+00,        +1.109018229677e+02
 2.41160000e+00,        -1.287160474980e+00,        +1.106794574011e+02
 2.41180000e+00,        -1.289589691236e+00,        +1.104571644403e+02
 2.41200000e+00,        -1.292108202421e+00,        +1.102349422116e+02
 2.41220000e+00,        -1.294716803257e+00,        +1.100127888743e+02
 2.41240000e+00,        -1.297416309715e+00,        +1.097907026228e+02
 2.41260000e+00,        -1.300207559353e+00,        +1.095686816876e+02
 2.41280000e+00,        -1.303091411671e+00,        +1.093467243370e+02
 2.41300000e+00,        -1.306068748471e+00,        +1.091248288792e+02
 2.41320000e+00,        -1.309140474224e+00,        +1.089029936635e+02
 2.41340000e+00,        -1.312307516448e+00,        +1.086812170827e+02
 2.41360000e+00,        -1.315570826092e+00,        +1.084594975743e+02
 2.41380000e+00,        -1.318931377933e+00,        +1.082378336233e+02
 2.41400000e+00,        -1.322390170980e+00,        +1.080162237635e+02
 2.41420000e+00,        -1.325948228882e+00,        +1.077946665803e+02
 2.41440000e+00,        -1.329606600356e+00,        +1.075731607126e+02
 2.41460000e+00,        -1.333366359616e+00,        +1.073517048551e+02
 2.41480000e+00,        -1.337228606811e+00,        +1.071302977611e+02
 2.41500000e+00,        -1.341194468480e+00,        +1.069089382444e+02
 2.41520000e+00,        -1.345265098006e+00,        +1.066876251827e+02
 2.41540000e+00,        -1.349441676093e+00,        +1.064663575199e+02
 2.41560000e+00,        -1.353725411239e+00,        +1.062451342688e+02
 2.41580000e+00,        -1.358117540229e+00,        +1.060239545146e+02
 2.41600000e+00,        -1.362619328632e+00,        +1.058028174177e+02
 2.41620000e+00,        -1.367232071315e+00,        +1.055817222169e+02
 2.41640000e+00,        -1.371957092956e+00,        +1.053606682328e+02
 2.41660000e+00,        -1.376795748580e+00,        +1.051396548714e+02
 2.41680000e+00,        -1.381749424097e+00,        +1.049186816277e+02
 2.41700000e+00,        -1.386819536853e+00,        +1.046977480894e+02
 2.41720000e+00,        -1.392007536187e+00,        +1.044768539409e+02
 2.41740000e+00,        -1.397314904011e+00,        +1.042559989676e+02
 2.41760000e+00,        -1.402743155384e+00,        +1.040351830598e+02
 2.41780000e+00,        -1.408293839108e+00,        +1.038144062175e+02
 2.41800000e+00,        -1.413968538328e+00,        +1.035936685548e+02
 2.41820000e+00,        -1.419768871149e+00,        +1.033729703047e+02
 2.41840000e+00,        -1.425696491255e+00,        +1.031523118244e+02
 2.41860000e+00,        -1.431753088544e+00,        +1.029316936003e+02
 2.41880000e+00,        -1.437940389774e+00,        +1.027111162533e+02
 2.41900000e+00,        -1.444260159213e+00,        +1.024905805447e+02
 2.41920000e+00,        -1.450714199303e+00,        +1.022700873819e+02
 2.41940000e+00,        -1.457304351338e+00,        +1.020496378246e+02
 2.41960000e+00,        -1.464032496138e+00,        +1.018292330912e+02
 2.41980000e+00,        -1.470900554749e+00,        +1.016088745652e+02
 2.42000000e+00,        -1.477910489140e+00,        +1.013885638023e+02
 2.42020000e+00,        -1.485064302914e+00,        +1.011683025374e+02
 2.42040000e+00,        -1.492364042025e+00,        +1.009480926920e+02
 2.42060000e+00,        -1.499811795504e+00,        +1.007279363823e+02
 2.42080000e+00,        -1.507409696195e+00,        +1.005078359266e+02
 2.42100000e+00,        -1.515159921493e+00,        +1.002877938544e+02
 2.42120000e+00,        -1.523064694091e+00,        +1.000678129145e+02
 2.42140000e+00,        -1.531126282737e+00,        +9.984789608433e+01
 2.42160000e+00,        -1.539347002988e+00,        +9.962804657932e+01
 2.42180000e+00,        -1.547729217974e+00,        +9.940826786268e+01
 2.42200000e+00,        -1.556275339168e+00,        +9.918856365555e+01
 2.42220000e+00,        -1.564987827153e+00,        +9.896893794760e+01
 2.42240000e+00,        -1.573869192396e+00,        +9.874939500798e+01
 2.42260000e+00,        -1.582921996017e+00,        +9.852993939682e+01
 2.42280000e+00,        -1.592148850567e+00,        +9.831057597704e+01
 2.42300000e+00,        -1.601552420797e+00,        +9.809130992676e+01
 2.42320000e+00,        -1.611135424427e+00,        +9.787214675210e+01
 2.42340000e+00,        -1.620900632909e+00,        +9.765309230054e+01
 2.42360000e+00,        -1.630850872190e+00,        +9.743415277481e+01
 2.42380000e+00,        -1.640989023463e+00,        +9.721533474725e+01
 2.42400000e+00,        -1.651318023906e+00,        +9.699664517486e+01
 2.42420000e+00,        -1.661840867421e+00,        +9.677809141481e+01
 2.42440000e+00,        -1.672560605344e+00,        +9.655968124064e+01
 2.42460000e+00,        -1.683480347156e+00,        +9.634142285907e+01
 2.42480000e+00,        -1.694603261162e+00,        +9.612332492742e+01
 2.42500000e+00,        -1.705932575160e+00,        +9.590539657181e+01
 2.42520000e+00,        -1.717471577082e+00,        +9.568764740591e+01
 2.42540000e+00,        -1.729223615604e+00,        +9.547008755059e+01
 2.42560000e+00,        -1.741192100739e+00,        +9.525272765415e+01
 2.42580000e+00,        -1.753380504381e+00,        +9.503557891351e+01
 2.42600000e+00,        -1.765792360824e+00,        +9.481865309602e+01
 2.42620000e+00,        -1.778431267234e+00,        +9.460196256224e+01
 2.42640000e+00,        -1.791300884080e+00,        +9.438552028957e+01
 2.42660000e+00,        -1.804404935506e+00,        +9.416933989667e+01
 2.42680000e+00,        -1.817747209658e+00,        +9.395343566893e+01
 2.42700000e+00,        -1.831331558946e+00,        +9.373782258482e+01
 2.42720000e+00,        -1.845161900238e+00,        +9.352251634328e+01
 2.42740000e+00,        -1.859242214984e+00,        +9.330753339202e+01
 2.42760000e+00,        -1.873576549260e+00,        +9.309289095700e+01
 2.42780000e+00,        -1.888169013730e+00,        +9.287860707293e+01
 2.42800000e+00,        -1.903023783505e+00,        +9.266470061488e+01
 2.42820000e+00,        -1.918145097913e+00,        +9.245119133104e+01
 2.42840000e+00,        -1.933537260150e+00,        +9.223809987668e+01
 2.42860000e+00,        -1.949204636813e+00,        +9.202544784934e+01
 2.42880000e+00,        -1.965151657314e+00,        +9.181325782524e+01
 2.42900000e+00,        -1.981382813140e+00,        +9.160155339699e+01
 2.42920000e+00,        -1.997902656974e+00,        +9.139035921262e+01
 2.42940000e+00,        -2.014715801655e+00,        +9.117970101598e+01
 2.42960000e+00,        -2.031826918957e+00,        +9.096960568851e+01
 2.42980000e+00,        -2.049240738185e+00,        +9.076010129242e+01
 2.43000000e+00,        -2.066962044575e+00,        +9.055121711537e+01
 2.43020000e+00,        -2.084995677468e+00,        +9.034298371658e+01
 2.43040000e+00,        -2.103346528262e+00,        +9.013543297449e+01
 2.43060000e+00,        -2.122019538110e+00,        +8.992859813594e+01
 2.43080000e+00,        -2.141019695354e+00,        +8.972251386692e+01
 2.43100000e+00,        -2.160352032676e+00,        +8.951721630496e+01
 2.43120000e+00,        -2.180021623937e+00,        +8.931274311303e+01
 2.43140000e+00,        -2.200033580705e+00,        +8.910913353518e+01
 2.43160000e+00,        -2.220393048417e+00,        +8.890642845377e+01
 2.43180000e+00,        -2.241105202180e+00,        +8.870467044835e+01
 2.43200000e+00,        -2.262175242178e+00,        +8.850390385623e+01
 2.43220000e+00,        -2.283608388646e+00,        +8.830417483471e+01
 2.43240000e+00,        -2.305409876402e+00,        +8.810553142495e+01
 2.43260000e+00,        -2.327584948892e+00,        +8.790802361750e+01
 2.43280000e+00,        -2.350138851735e+00,        +8.771170341947e+01
 2.43300000e+00,        -2.373076825714e+00,        +8.751662492329e+01
 2.43320000e+00,        -2.396404099192e+00,        +8.732284437703e+01
 2.43340000e+00,        -2.420125879922e+00,        +8.713042025624e+01
 2.43360000e+00,        -2.444247346198e+00,        +8.693941333728e+01
 2.43380000e+00,        -2.468773637320e+00,        +8.674988677202e+01
 2.43400000e+00,        -2.493709843326e+00,        +8.656190616381e+01
 2.43420000e+00,        -2.519060993955e+00,        +8.637553964477e+01
 2.43440000e+00,        -2.544832046781e+00,        +8.619085795402e+01
 2.43460000e+00,        -2.571027874489e+00,        +8.600793451700e+01
 2.43480000e+00,        -2.597653251234e+00,        +8.582684552552e+01
 2.43500000e+00,        -2.624712838031e+00,        +8.564767001849e+01
 2.43520000e+00,        -2.652211167129e+00,        +8.547048996300e+01
 2.43540000e+00,        -2.680152625317e+00,        +8.529539033564e+01
 2.43560000e+00,        -2.708541436088e+00,        +8.512245920382e+01
 2.43580000e+00,        -2.737381640632e+00,        +8.495178780661e+01
 2.43600000e+00,        -2.766677077569e+00,        +8.478347063506e+01
 2.43620000e+00,        -2.796431361385e+00,        +8.461760551137e+01
 2.43640000e+00,        -2.826647859496e+00,        +8.445429366669e+01
 2.43660000e+00,        -2.857329667872e+00,        +8.429363981710e+01
 2.43680000e+00,        -2.888479585181e+00,        +8.413575223714e+01
 2.43700000e+00,        -2.920100085357e+00,        +8.398074283053e+01
 2.43720000e+00,        -2.952193288555e+00,        +8.382872719736e+01
 2.43740000e+00,        -2.984760930411e+00,        +8.367982469722e+01
 2.43760000e+00,        -3.017804329560e+00,        +8.353415850738e+01
 2.43780000e+00,        -3.051324353326e+00,        +8.339185567549e+01
 2.43800000e+00,        -3.085321381563e+00,        +8.325304716576e+01
 2.43820000e+00,        -3.119795268546e+00,        +8.311786789773e+01
 2.43840000e+00,        -3.154745302901e+00,        +8.298645677679e+01
 2.43860000e+00,        -3.190170165494e+00,        +8.285895671518e+01
 2.43880000e+00,        -3.226067885258e+00,        +8.273551464241e+01
 2.43900000e+00,        -3.262435792918e+00,        +8.261628150387e+01
 2.43920000e+00,        -3.299270472579e+00,        +8.250141224620e+01
 2.43940000e+00,        -3.336567711177e+00,        +8.239106578808e+01
 2.43960000e+00,        -3.374322445774e+00,        +8.228540497485e+01
 2.43980000e+00,        -3.412528708721e+00,        +8.218459651532e+01
 2.44000000e+00,        -3.451179570695e+00,        +8.208881089911e+01
 2.44020000e+00,        -3.490267081675e+00,        +8.199822229250e+01
 2.44040000e+00,        -3.529782209905e+00,        +8.191300841109e+01
 2.44060000e+00,        -3.569714778932e+00,        +8.183335036703e+01
 2.44080000e+00,        -3.610053402841e+00,        +8.175943248884e+01
 2.44100000e+00,        -3.650785419815e+00,        +8.169144211140e+01
 2.44120000e+00,        -3.691896824202e+00,        +8.162956933404e+01
 2.44140000e+00,        -3.733372197290e+00,        +8.157400674417e+01
 2.44160000e+00,        -3.775194637042e+00,        +8.152494910410e+01
 2.44180000e+00,        -3.817345687077e+00,        +8.148259299853e+01
 2.44200000e+00,        -3.859805265238e+00,        +8.144713644020e+01
 2.44220000e+00,        -3.902551592115e+00,        +8.141877843128e+01
 2.44240000e+00,        -3.945561119983e+00,        +8.139771847792e+01
 2.44260000e+00,        -3.988808462638e+00,        +8.138415605558e+01
 2.44280000e+00,        -4.032266326683e+00,        +8.137829002283e+01
 2.44300000e+00,        -4.075905444895e+00,        +8.138031798152e+01
 2.44320000e+00,        -4.119694512347e+00,        +8.139043558118e+01
 2.44340000e+00,        -4.163600126045e+00,        +8.140883576598e+01
 2.44360000e+00,        -4.207586728903e+00,        +8.143570796295e+01
 2.44380000e+00,        -4.251616558947e+00,        +8.147123721012e+01
 2.44400000e+00,        -4.295649604717e+00,        +8.151560322422e+01
 2.44420000e+00,        -4.339643567896e+00,        +8.156897940770e+01
 2.44440000e+00,        -4.383553834262e+00,        +8.163153179559e+01
 2.44460000e+00,        -4.427333454131e+00,        +8.170341794345e+01
 2.44480000e+00,        -4.470933133485e+00,        +8.178478575832e+01
 2.44500000e+00,        -4.514301237065e+00,        +8.187577227562e+01
 2.44520000e+00,        -4.557383804688e+00,        +8.197650238564e+01
 2.44540000e+00,        -4.600124582129e+00,        +8.208708751473e+01
 2.44560000e+00,        -4.642465067849e+00,        +8.220762426699e+01
 2.44580000e+00,        -4.684344576884e+00,        +8.233819303373e+01
 2.44600000e+00,        -4.725700323135e+00,        +8.247885657932e+01
 2.44620000e+00,        -4.766467521257e+00,        +8.262965861307e+01
 2.44640000e+00,        -4.806579509232e+00,        +8.279062235845e+01
 2.44660000e+00,        -4.845967892608e+00,        +8.296174913217e+01
 2.44680000e+00,        -4.884562711213e+00,        +8.314301694698e+01
 2.44700000e+00,        -4.922292628961e+00,        +8.333437915342e+01
 2.44720000e+00,        -4.959085147152e+00,        +8.353576313691e+01
 2.44740000e+00,        -4.994866841405e+00,        +8.374706908760e+01
 2.44760000e+00,        -5.029563622027e+00,        +8.396816886136e+01
 2.44780000e+00,        -5.063101017358e+00,        +8.419890495110e+01
 2.44800000e+00,        -5.095404479200e+00,        +8.443908958768e+01
 2.44820000e+00,        -5.126399709087e+00,        +8.468850399025e+01
 2.44840000e+00,        -5.156013003743e+00,        +8.494689778521e+01
 2.44860000e+00,        -5.184171617639e+00,        +8.521398861285e+01
 2.44880000e+00,        -5.210804140140e+00,        +8.548946193904e+01
 2.44900000e+00,        -5.235840884319e+00,        +8.577297108871e+01
 2.44920000e+00,        -5.259214284096e+00,        +8.606413751514e+01
 2.44940000e+00,        -5.280859296004e+00,        +8.636255131730e+01
 2.44960000e+00,        -5.300713801525e+00,        +8.666777201437e+01
 2.44980000e+00,        -5.318719005672e+00,        +8.697932958343e+01
 2.45000000e+00,        -5.334819827274e+00,        +8.729672576289e+01
 2.45020000e+00,        -5.348965276268e+00,        +8.761943562002e+01
 2.45040000e+00,        -5.361108813242e+00,        +8.794690937725e+01
 2.45060000e+00,        -5.371208686537e+00,        +8.827857448732e+01
 2.45080000e+00,        -5.379228242292e+00,        +8.861383794340e+01
 2.45100000e+00,        -5.385136203106e+00,        +8.895208880586e+01
 2.45120000e+00,        -5.388906911275e+00,        +8.929270092356e+01
 2.45140000e+00,        -5.390520533026e+00,        +8.963503582369e+01
 2.45160000e+00,        -5.389963220629e+00,        +8.997844574103e+01
 2.45180000e+00,        -5.387227229935e+00,        +9.032227675467e+01
 2.45200000e+00,        -5.382310991449e+00,        +9.066587199800e+01
 2.45220000e+00,        -5.375219133835e+00,        +9.100857490642e+01
 2.45240000e+00,        -5.365962459410e+00,        +9.134973246618e+01
 2.45260000e+00,        -5.354557871971e+00,        +9.168869842808e+01
 2.45280000e+00,        -5.341028258019e+00,        +9.202483645003e+01
 2.45300000e+00,        -5.325402323129e+00,        +9.235752313416e+01
 2.45320000e+00,        -5.307714385923e+00,        +9.268615092624e+01
 2.45340000e+00,        -5.288004132650e+00,        +9.301013084772e+01
 2.45360000e+00,        -5.266316335946e+00,        +9.332889503399e+01
 2.45380000e+00,        -5.242700541753e+00,        +9.364189905634e+01
 2.45400000e+00,        -5.217210728738e+00,        +9.394862400851e+01
 2.45420000e+00,        -5.189904944810e+00,        +9.424857834365e+01
 2.45440000e+00,        -5.160844925435e+00,        +9.454129945108e+01
 2.45460000e+00,        -5.130095698550e+00,        +9.482635496697e+01
 2.45480000e+00,        -5.097725180802e+00,        +9.510334381697e+01
 2.45500000e+00,        -5.063803769698e+00,        +9.537189699285e+01
 2.45520000e+00,        -5.028403936070e+00,        +9.563167806877e+01
 2.45540000e+00,        -4.991599820959e+00,        +9.588238346609e+01
 2.45560000e+00,        -4.953466840701e+00,        +9.612374247863e+01
 2.45580000e+00,        -4.914081303625e+00,        +9.635551707248e+01
 2.45600000e+00,        -4.873520041368e+00,        +9.657750147682e+01
 2.45620000e+00,        -4.831860057386e+00,        +9.678952158329e+01
 2.45640000e+00,        -4.789178194823e+00,        +9.699143417303e+01
 2.45660000e+00,        -4.745550825459e+00,        +9.718312599074e+01
 2.45680000e+00,        -4.701053561049e+00,        +9.736451268576e+01
 2.45700000e+00,        -4.655760987982e+00,        +9.753553763977e+01
 2.45720000e+00,        -4.609746425796e+00,        +9.769617070062e+01
 2.45740000e+00,        -4.563081709766e+00,        +9.784640684089e+01
 2.45760000e+00,        -4.515836997457e+00,        +9.798626475908e+01
 2.45780000e+00,        -4.468080598886e+00,        +9.811578544011e+01
 2.45800000e+00,        -4.419878829676e+00,        +9.823503069079e+01
 2.45820000e+00,        -4.371295886402e+00,        +9.834408166444e+01
 2.45840000e+00,        -4.322393743162e+00,        +9.844303738766e+01
 2.45860000e+00,        -4.273232068271e+00,        +9.853201330069e+01
 2.45880000e+00,        -4.223868159879e+00,        +9.861113982163e+01
 2.45900000e+00,        -4.174356899258e+00,        +9.868056094325e+01
 2.45920000e+00,        -4.124750720416e+00,        +9.874043286998e+01
 2.45940000e+00,        -4.075099594741e+00,        +9.879092270125e+01
 2.45960000e+00,        -4.025451029311e+00,        +9.883220716637e+01
 2.45980000e+00,        -3.975850077566e+00,        +9.886447141498e+01
 2.46000000e+00,        -3.926339361054e+00,        +9.888790786605e+01
 2.46020000e+00,        -3.876959101007e+00,        +9.890271511755e+01
 2.46040000e+00,        -3.827747158553e+00,        +9.890909691827e+01
 2.46060000e+00,        -3.778739082441e+00,        +9.890726120217e+01
 2.46080000e+00,        -3.729968163201e+00,        +9.889741918541e+01
 2.46100000e+00,        -3.681465492758e+00,        +9.887978452542e+01
 2.46120000e+00,        -3.633260028562e+00,        +9.885457254101e+01
 2.46140000e+00,        -3.585378661384e+00,        +9.882199949210e+01
 2.46160000e+00,        -3.537846285997e+00,        +9.878228191726e+01
 2.46180000e+00,        -3.490685874024e+00,        +9.873563602717e+01
 2.46200000e+00,        -3.443918548311e+00,        +9.868227715173e+01
 2.46220000e+00,        -3.397563658249e+00,        +9.862241923842e+01
 2.46240000e+00,        -3.351638855515e+00,        +9.855627439951e+01
 2.46260000e+00,        -3.306160169782e+00,        +9.848405250553e+01
 2.46280000e+00,        -3.261142083995e+00,        +9.840596082253e+01
 2.46300000e+00,        -3.216597608851e+00,        +9.832220369034e+01
 2.46320000e+00,        -3.172538356191e+00,        +9.823298223948e+01
 2.46340000e+00,        -3.128974611025e+00,        +9.813849414408e+01
 2.46360000e+00,        -3.085915401992e+00,        +9.803893340838e+01
