        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.36040000e+00,        +7.071067811865e+00,        +2.749066137888e+00,        +3.071980851828e-01
 2.36060000e+00,        +7.071067811865e+00,        +2.729322311937e+00,        +3.305176023817e-01
 2.36080000e+00,        +7.071067811865e+00,        +2.709900903577e+00,        +3.540688522141e-01
 2.36100000e+00,        +7.071067811865e+00,        +2.690802880770e+00,        +3.778456763698e-01
 2.36120000e+00,        +7.071067811865e+00,        +2.672029097988e+00,        +4.018419706209e-01
 2.36140000e+00,        +7.071067811865e+00,        +2.653580299036e+00,        +4.260516863457e-01
 2.36160000e+00,        +7.071067811865e+00,        +2.635457119874e+00,        +4.504688319537e-01
 2.36180000e+00,        +7.071067811865e+00,        +2.617660091411e+00,        +4.750874742167e-01
 2.36200000e+00,        +7.071067811865e+00,        +2.600189642283e+00,        +4.999017395074e-01
 2.36220000e+00,        +7.071067811865e+00,        +2.583046101615e+00,        +5.249058149473e-01
 2.36240000e+00,        +7.071067811865e+00,        +2.566229701751e+00,        +5.500939494672e-01
 2.36260000e+00,        +7.071067811865e+00,        +2.549740580971e+00,        +5.754604547842e-01
 2.36280000e+00,        +7.071067811865e+00,        +2.533578786167e+00,        +6.009997062937e-01
 2.36300000e+00,        +7.071067811865e+00,        +2.517744275504e+00,        +6.267061438845e-01
 2.36320000e+00,        +7.071067811865e+00,        +2.502236921038e+00,        +6.525742726738e-01
 2.36340000e+00,        +7.071067811865e+00,        +2.487056511317e+00,        +6.785986636693e-01
 2.36360000e+00,        +7.071067811865e+00,        +2.472202753935e+00,        +7.047739543578e-01
 2.36380000e+00,        +7.071067811865e+00,        +2.457675278059e+00,        +7.310948492245e-01
 2.36400000e+00,        +7.071067811865e+00,        +2.443473636925e+00,        +7.575561202040e-01
 2.36420000e+00,        +7.071067811865e+00,        +2.429597310285e+00,        +7.841526070674e-01
 2.36440000e+00,        +7.071067811865e+00,        +2.416045706832e+00,        +8.108792177455e-01
 2.36460000e+00,        +7.071067811865e+00,        +2.402818166574e+00,        +8.377309285923e-01
 2.36480000e+00,        +7.071067811865e+00,        +2.389913963178e+00,        +8.647027845903e-01
 2.36500000e+00,        +7.071067811865e+00,        +2.377332306271e+00,        +8.917898994999e-01
 2.36520000e+00,        +7.071067811865e+00,        +2.365072343701e+00,        +9.189874559553e-01
 2.36540000e+00,        +7.071067811865e+00,        +2.353133163757e+00,        +9.462907055093e-01
 2.36560000e+00,        +7.071067811865e+00,        +2.341513797354e+00,        +9.736949686284e-01
 2.36580000e+00,        +7.071067811865e+00,        +2.330213220166e+00,        +1.001195634641e+00
 2.36600000e+00,        +7.071067811865e+00,        +2.319230354731e+00,        +1.028788161642e+00
 2.36620000e+00,        +7.071067811865e+00,        +2.308564072499e+00,        +1.056468076351e+00
 2.36640000e+00,        +7.071067811865e+00,        +2.298213195854e+00,        +1.084230973933e+00
 2.36660000e+00,        +7.071067811865e+00,        +2.288176500081e+00,        +1.112072517777e+00
 2.36680000e+00,        +7.071067811865e+00,        +2.278452715301e+00,        +1.139988439243e+00
 2.36700000e+00,        +7.071067811865e+00,        +2.269040528358e+00,        +1.167974537364e+00
 2.36720000e+00,        +7.071067811865e+00,        +2.259938584663e+00,        +1.196026678526e+00
 2.36740000e+00,        +7.071067811865e+00,        +2.251145490007e+00,        +1.224140796104e+00
 2.36760000e+00,        +7.071067811865e+00,        +2.242659812319e+00,        +1.252312890079e+00
 2.36780000e+00,        +7.071067811865e+00,        +2.234480083389e+00,        +1.280539026620e+00
 2.36800000e+00,        +7.071067811865e+00,        +2.226604800553e+00,        +1.308815337643e+00
 2.36820000e+00,        +7.071067811865e+00,        +2.219032428333e+00,        +1.337138020336e+00
 2.36840000e+00,        +7.071067811865e+00,        +2.211761400037e+00,        +1.365503336674e+00
 2.36860000e+00,        +7.071067811865e+00,        +2.204790119317e+00,        +1.393907612901e+00
 2.36880000e+00,        +7.071067811865e+00,        +2.198116961695e+00,        +1.422347238994e+00
 2.36900000e+00,        +7.071067811865e+00,        +2.191740276044e+00,        +1.450818668108e+00
 2.36920000e+00,        +7.071067811865e+00,        +2.185658386027e+00,        +1.479318416004e+00
 2.36940000e+00,        +7.071067811865e+00,        +2.179869591504e+00,        +1.507843060456e+00
 2.36960000e+00,        +7.071067811865e+00,        +2.174372169899e+00,        +1.536389240647e+00
 2.36980000e+00,        +7.071067811865e+00,        +2.169164377530e+00,        +1.564953656546e+00
 2.37000000e+00,        +7.071067811865e+00,        +2.164244450900e+00,        +1.593533068277e+00
 2.37020000e+00,        +7.071067811865e+00,        +2.159610607951e+00,        +1.622124295468e+00
 2.37040000e+00,        +7.071067811865e+00,        +2.155261049289e+00,        +1.650724216597e+00
 2.37060000e+00,        +7.071067811865e+00,        +2.151193959366e+00,        +1.679329768322e+00
 2.37080000e+00,        +7.071067811865e+00,        +2.147407507631e+00,        +1.707937944804e+00
 2.37100000e+00,        +7.071067811865e+00,        +2.143899849645e+00,        +1.736545797021e+00
 2.37120000e+00,        +7.071067811865e+00,        +2.140669128167e+00,        +1.765150432075e+00
 2.37140000e+00,        +7.071067811865e+00,        +2.137713474200e+00,        +1.793749012495e+00
 2.37160000e+00,        +7.071067811865e+00,        +2.135031008010e+00,        +1.822338755526e+00
 2.37180000e+00,        +7.071067811865e+00,        +2.132619840112e+00,        +1.850916932425e+00
 2.37200000e+00,        +7.071067811865e+00,        +2.130478072225e+00,        +1.879480867742e+00
 2.37220000e+00,        +7.071067811865e+00,        +2.128603798194e+00,        +1.908027938603e+00
 2.37240000e+00,        +7.071067811865e+00,        +2.126995104888e+00,        +1.936555573994e+00
 2.37260000e+00,        +7.071067811865e+00,        +2.125650073059e+00,        +1.965061254029e+00
 2.37280000e+00,        +7.071067811865e+00,        +2.124566778185e+00,        +1.993542509236e+00
 2.37300000e+00,        +7.071067811865e+00,        +2.123743291273e+00,        +2.021996919827e+00
 2.37320000e+00,        +7.071067811865e+00,        +2.123177679641e+00,        +2.050422114970e+00
 2.37340000e+00,        +7.071067811865e+00,        +2.122868007673e+00,        +2.078815772070e+00
 2.37360000e+00,        +7.071067811865e+00,        +2.122812337546e+00,        +2.107175616042e+00
 2.37380000e+00,        +7.071067811865e+00,        +2.123008729930e+00,        +2.135499418589e+00
 2.37400000e+00,        +7.071067811865e+00,        +2.123455244668e+00,        +2.163784997477e+00
 2.37420000e+00,        +7.071067811865e+00,        +2.124149941425e+00,        +2.192030215822e+00
 2.37440000e+00,        +7.071067811865e+00,        +2.125090880319e+00,        +2.220232981371e+00
 2.37460000e+00,        +7.071067811865e+00,        +2.126276122526e+00,        +2.248391245785e+00
 2.37480000e+00,        +7.071067811865e+00,        +2.127703730858e+00,        +2.276503003936e+00
 2.37500000e+00,        +7.071067811865e+00,        +2.129371770329e+00,        +2.304566293196e+00
 2.37520000e+00,        +7.071067811865e+00,        +2.131278308692e+00,        +2.332579192735e+00
 2.37540000e+00,        +7.071067811865e+00,        +2.133421416951e+00,        +2.360539822824e+00
 2.37560000e+00,        +7.071067811865e+00,        +2.135799169868e+00,        +2.388446344142e+00
 2.37580000e+00,        +7.071067811865e+00,        +2.138409646429e+00,        +2.416296957086e+00
 2.37600000e+00,        +7.071067811865e+00,        +2.141250930310e+00,        +2.444089901090e+00
 2.37620000e+00,        +7.071067811865e+00,        +2.144321110311e+00,        +2.471823453945e+00
 2.37640000e+00,        +7.071067811865e+00,        +2.147618280777e+00,        +2.499495931127e+00
 2.37660000e+00,        +7.071067811865e+00,        +2.151140542000e+00,        +2.527105685130e+00
 2.37680000e+00,        +7.071067811865e+00,        +2.154886000606e+00,        +2.554651104809e+00
 2.37700000e+00,        +7.071067811865e+00,        +2.158852769918e+00,        +2.582130614721e+00
 2.37720000e+00,        +7.071067811865e+00,        +2.163038970313e+00,        +2.609542674477e+00
 2.37740000e+00,        +7.071067811865e+00,        +2.167442729551e+00,        +2.636885778105e+00
 2.37760000e+00,        +7.071067811865e+00,        +2.172062183101e+00,        +2.664158453409e+00
 2.37780000e+00,        +7.071067811865e+00,        +2.176895474442e+00,        +2.691359261345e+00
 2.37800000e+00,        +7.071067811865e+00,        +2.181940755353e+00,        +2.718486795396e+00
 2.37820000e+00,        +7.071067811865e+00,        +2.187196186190e+00,        +2.745539680960e+00
 2.37840000e+00,        +7.071067811865e+00,        +2.192659936149e+00,        +2.772516574740e+00
 2.37860000e+00,        +7.071067811865e+00,        +2.198330183510e+00,        +2.799416164144e+00
 2.37880000e+00,        +7.071067811865e+00,        +2.204205115878e+00,        +2.826237166693e+00
 2.37900000e+00,        +7.071067811865e+00,        +2.210282930405e+00,        +2.852978329429e+00
 2.37920000e+00,        +7.071067811865e+00,        +2.216561833998e+00,        +2.879638428344e+00
 2.37940000e+00,        +7.071067811865e+00,        +2.223040043522e+00,        +2.906216267800e+00
 2.37960000e+00,        +7.071067811865e+00,        +2.229715785982e+00,        +2.932710679967e+00
 2.37980000e+00,        +7.071067811865e+00,        +2.236587298708e+00,        +2.959120524269e+00
 2.38000000e+00,        +7.071067811865e+00,        +2.243652829514e+00,        +2.985444686827e+00
 2.38020000e+00,        +7.071067811865e+00,        +2.250910636855e+00,        +3.011682079920e+00
 2.38040000e+00,        +7.071067811865e+00,        +2.258358989975e+00,        +3.037831641450e+00
 2.38060000e+00,        +7.071067811865e+00,        +2.265996169040e+00,        +3.063892334411e+00
 2.38080000e+00,        +7.071067811865e+00,        +2.273820465267e+00,        +3.089863146368e+00
 2.38100000e+00,        +7.071067811865e+00,        +2.281830181038e+00,        +3.115743088946e+00
 2.38120000e+00,        +7.071067811865e+00,        +2.290023630012e+00,        +3.141531197319e+00
 2.38140000e+00,        +7.071067811865e+00,        +2.298399137222e+00,        +3.167226529714e+00
 2.38160000e+00,        +7.071067811865e+00,        +2.306955039172e+00,        +3.192828166916e+00
 2.38180000e+00,        +7.071067811865e+00,        +2.315689683913e+00,        +3.218335211785e+00
 2.38200000e+00,        +7.071067811865e+00,        +2.324601431128e+00,        +3.243746788777e+00
 2.38220000e+00,        +7.071067811865e+00,        +2.333688652196e+00,        +3.269062043470e+00
 2.38240000e+00,        +7.071067811865e+00,        +2.342949730253e+00,        +3.294280142105e+00
 2.38260000e+00,        +7.071067811865e+00,        +2.352383060252e+00,        +3.319400271126e+00
 2.38280000e+00,        +7.071067811865e+00,        +2.361987049008e+00,        +3.344421636726e+00
 2.38300000e+00,        +7.071067811865e+00,        +2.371760115241e+00,        +3.369343464412e+00
 2.38320000e+00,        +7.071067811865e+00,        +2.381700689610e+00,        +3.394164998561e+00
 2.38340000e+00,        +7.071067811865e+00,        +2.391807214747e+00,        +3.418885501990e+00
 2.38360000e+00,        +7.071067811865e+00,        +2.402078145279e+00,        +3.443504255536e+00
 2.38380000e+00,        +7.071067811865e+00,        +2.412511947848e+00,        +3.468020557640e+00
 2.38400000e+00,        +7.071067811865e+00,        +2.423107101121e+00,        +3.492433723929e+00
 2.38420000e+00,        +7.071067811865e+00,        +2.433862095805e+00,        +3.516743086819e+00
 2.38440000e+00,        +7.071067811865e+00,        +2.444775434645e+00,        +3.540947995116e+00
 2.38460000e+00,        +7.071067811865e+00,        +2.455845632425e+00,        +3.565047813619e+00
 2.38480000e+00,        +7.071067811865e+00,        +2.467071215964e+00,        +3.589041922744e+00
 2.38500000e+00,        +7.071067811865e+00,        +2.478450724103e+00,        +3.612929718134e+00
 2.38520000e+00,        +7.071067811865e+00,        +2.489982707693e+00,        +3.636710610294e+00
 2.38540000e+00,        +7.071067811865e+00,        +2.501665729577e+00,        +3.660384024219e+00
 2.38560000e+00,        +7.071067811865e+00,        +2.513498364566e+00,        +3.683949399035e+00
 2.38580000e+00,        +7.071067811865e+00,        +2.525479199416e+00,        +3.707406187640e+00
 2.38600000e+00,        +7.071067811865e+00,        +2.537606832798e+00,        +3.730753856357e+00
 2.38620000e+00,        +7.071067811865e+00,        +2.549879875262e+00,        +3.753991884585e+00
 2.38640000e+00,        +7.071067811865e+00,        +2.562296949207e+00,        +3.777119764467e+00
 2.38660000e+00,        +7.071067811865e+00,        +2.574856688838e+00,        +3.800137000549e+00
 2.38680000e+00,        +7.071067811865e+00,        +2.587557740123e+00,        +3.823043109454e+00
 2.38700000e+00,        +7.071067811865e+00,        +2.600398760753e+00,        +3.845837619561e+00
 2.38720000e+00,        +7.071067811865e+00,        +2.613378420089e+00,        +3.868520070684e+00
 2.38740000e+00,        +7.071067811865e+00,        +2.626495399115e+00,        +3.891090013760e+00
 2.38760000e+00,        +7.071067811865e+00,        +2.639748390382e+00,        +3.913547010541e+00
 2.38780000e+00,        +7.071067811865e+00,        +2.653136097957e+00,        +3.935890633292e+00
 2.38800000e+00,        +7.071067811865e+00,        +2.666657237362e+00,        +3.958120464488e+00
 2.38820000e+00,        +7.071067811865e+00,        +2.680310535514e+00,        +3.980236096528e+00
 2.38840000e+00,        +7.071067811865e+00,        +2.694094730665e+00,        +4.002237131438e+00
 2.38860000e+00,        +7.071067811865e+00,        +2.708008572338e+00,        +4.024123180592e+00
 2.38880000e+00,        +7.071067811865e+00,        +2.722050821257e+00,        +4.045893864429e+00
 2.38900000e+00,        +7.071067811865e+00,        +2.736220249286e+00,        +4.067548812180e+00
 2.38920000e+00,        +7.071067811865e+00,        +2.750515639351e+00,        +4.089087661592e+00
 2.38940000e+00,        +7.071067811865e+00,        +2.764935785377e+00,        +4.110510058664e+00
 2.38960000e+00,        +7.071067811865e+00,        +2.779479492208e+00,        +4.131815657386e+00
 2.38980000e+00,        +7.071067811865e+00,        +2.794145575537e+00,        +4.153004119473e+00
 2.39000000e+00,        +7.071067811865e+00,        +2.808932861828e+00,        +4.174075114117e+00
 2.39020000e+00,        +7.071067811865e+00,        +2.823840188239e+00,        +4.195028317730e+00
 2.39040000e+00,        +7.071067811865e+00,        +2.838866402541e+00,        +4.215863413701e+00
 2.39060000e+00,        +7.071067811865e+00,        +2.854010363044e+00,        +4.236580092148e+00
 2.39080000e+00,        +7.071067811865e+00,        +2.869270938506e+00,        +4.257178049680e+00
 2.39100000e+00,        +7.071067811865e+00,        +2.884647008059e+00,        +4.277656989160e+00
 2.39120000e+00,        +7.071067811865e+00,        +2.900137461122e+00,        +4.298016619472e+00
 2.39140000e+00,        +7.071067811865e+00,        +2.915741197315e+00,        +4.318256655288e+00
 2.39160000e+00,        +7.071067811865e+00,        +2.931457126372e+00,        +4.338376816845e+00
 2.39180000e+00,        +7.071067811865e+00,        +2.947284168059e+00,        +4.358376829721e+00
 2.39200000e+00,        +7.071067811865e+00,        +2.963221252082e+00,        +4.378256424610e+00
 2.39220000e+00,        +7.071067811865e+00,        +2.979267317999e+00,        +4.398015337113e+00
 2.39240000e+00,        +7.071067811865e+00,        +2.995421315129e+00,        +4.417653307514e+00
 2.39260000e+00,        +7.071067811865e+00,        +3.011682202465e+00,        +4.437170080577e+00
 2.39280000e+00,        +7.071067811865e+00,        +3.028048948578e+00,        +4.456565405330e+00
 2.39300000e+00,        +7.071067811865e+00,        +3.044520531528e+00,        +4.475839034866e+00
 2.39320000e+00,        +7.071067811865e+00,        +3.061095938768e+00,        +4.494990726133e+00
 2.39340000e+00,        +7.071067811865e+00,        +3.077774167054e+00,        +4.514020239739e+00
 2.39360000e+00,        +7.071067811865e+00,        +3.094554222346e+00,        +4.532927339750e+00
 2.39380000e+00,        +7.071067811865e+00,        +3.111435119715e+00,        +4.551711793496e+00
 2.39400000e+00,        +7.071067811865e+00,        +3.128415883247e+00,        +4.570373371378e+00
 2.39420000e+00,        +7.071067811865e+00,        +3.145495545947e+00,        +4.588911846675e+00
 2.39440000e+00,        +7.071067811865e+00,        +3.162673149639e+00,        +4.607326995358e+00
 2.39460000e+00,        +7.071067811865e+00,        +3.179947744868e+00,        +4.625618595900e+00
 2.39480000e+00,        +7.071067811865e+00,        +3.197318390805e+00,        +4.643786429096e+00
 2.39500000e+00,        +7.071067811865e+00,        +3.214784155143e+00,        +4.661830277874e+00
 2.39520000e+00,        +7.071067811865e+00,        +3.232344114001e+00,        +4.679749927123e+00
 2.39540000e+00,        +7.071067811865e+00,        +3.249997351820e+00,        +4.697545163507e+00
 2.39560000e+00,        +7.071067811865e+00,        +3.267742961262e+00,        +4.715215775291e+00
 2.39580000e+00,        +7.071067811865e+00,        +3.285580043111e+00,        +4.732761552168e+00
 2.39600000e+00,        +7.071067811865e+00,        +3.303507706166e+00,        +4.750182285083e+00
 2.39620000e+00,        +7.071067811865e+00,        +3.321525067143e+00,        +4.767477766061e+00
 2.39640000e+00,        +7.071067811865e+00,        +3.339631250564e+00,        +4.784647788039e+00
 2.39660000e+00,        +7.071067811865e+00,        +3.357825388659e+00,        +4.801692144698e+00
 2.39680000e+00,        +7.071067811865e+00,        +3.376106621257e+00,        +4.818610630295e+00
 2.39700000e+00,        +7.071067811865e+00,        +3.394474095683e+00,        +4.835403039494e+00
 2.39720000e+00,        +7.071067811865e+00,        +3.412926966647e+00,        +4.852069167208e+00
 2.39740000e+00,        +7.071067811865e+00,        +3.431464396139e+00,        +4.868608808432e+00
 2.39760000e+00,        +7.071067811865e+00,        +3.450085553323e+00,        +4.885021758083e+00
 2.39780000e+00,        +7.071067811865e+00,        +3.468789614425e+00,        +4.901307810837e+00
 2.39800000e+00,        +7.071067811865e+00,        +3.487575762624e+00,        +4.917466760972e+00
 2.39820000e+00,        +7.071067811865e+00,        +3.506443187944e+00,        +4.933498402211e+00
 2.39840000e+00,        +7.071067811865e+00,        +3.525391087137e+00,        +4.949402527558e+00
 2.39860000e+00,        +7.071067811865e+00,        +3.544418663579e+00,        +4.965178929151e+00
 2.39880000e+00,        +7.071067811865e+00,        +3.563525127151e+00,        +4.980827398098e+00
 2.39900000e+00,        +7.071067811865e+00,        +3.582709694128e+00,        +4.996347724329e+00
 2.39920000e+00,        +7.071067811865e+00,        +3.601971587061e+00,        +5.011739696436e+00
 2.39940000e+00,        +7.071067811865e+00,        +3.621310034667e+00,        +5.027003101527e+00
 2.39960000e+00,        +7.071067811865e+00,        +3.640724271708e+00,        +5.042137725066e+00
 2.39980000e+00,        +7.071067811865e+00,        +3.660213538874e+00,        +5.057143350726e+00
 2.40000000e+00,        +7.071067811865e+00,        +3.679777082664e+00,        +5.072019760239e+00
 2.40020000e+00,        +7.071067811865e+00,        +3.699414155269e+00,        +5.086766733241e+00
 2.40040000e+00,        +7.071067811865e+00,        +3.719124014448e+00,        +5.101384047124e+00
 2.40060000e+00,        +7.071067811865e+00,        +3.738905923406e+00,        +5.115871476889e+00
 2.40080000e+00,        +7.071067811865e+00,        +3.758759150673e+00,        +5.130228794990e+00
 2.40100000e+00,        +7.071067811865e+00,        +3.778682969976e+00,        +5.144455771194e+00
 2.40120000e+00,        +7.071067811865e+00,        +3.798676660117e+00,        +5.158552172425e+00
 2.40140000e+00,        +7.071067811865e+00,        +3.818739504841e+00,        +5.172517762620e+00
 2.40160000e+00,        +7.071067811865e+00,        +3.838870792712e+00,        +5.186352302580e+00
 2.40180000e+00,        +7.071067811865e+00,        +3.859069816980e+00,        +5.200055549820e+00
 2.40200000e+00,        +7.071067811865e+00,        +3.879335875447e+00,        +5.213627258425e+00
 2.40220000e+00,        +7.071067811865e+00,        +3.899668270341e+00,        +5.227067178901e+00
 2.40240000e+00,        +7.071067811865e+00,        +3.920066308172e+00,        +5.240375058026e+00
 2.40260000e+00,        +7.071067811865e+00,        +3.940529299602e+00,        +5.253550638704e+00
 2.40280000e+00,        +7.071067811865e+00,        +3.961056559303e+00,        +5.266593659818e+00
 2.40300000e+00,        +7.071067811865e+00,        +3.981647405817e+00,        +5.279503856082e+00
 2.40320000e+00,        +7.071067811865e+00,        +4.002301161415e+00,        +5.292280957893e+00
 2.40340000e+00,        +7.071067811865e+00,        +4.023017151953e+00,        +5.304924691183e+00
 2.40360000e+00,        +7.071067811865e+00,        +4.043794706721e+00,        +5.317434777275e+00
 2.40380000e+00,        +7.071067811865e+00,        +4.064633158300e+00,        +5.329810932728e+00
 2.40400000e+00,        +7.071067811865e+00,        +4.085531842410e+00,        +5.342052869197e+00
 2.40420000e+00,        +7.071067811865e+00,        +4.106490097754e+00,        +5.354160293278e+00
 2.40440000e+00,        +7.071067811865e+00,        +4.127507265865e+00,        +5.366132906363e+00
 2.40460000e+00,        +7.071067811865e+00,        +4.148582690947e+00,        +5.377970404491e+00
 2.40480000e+00,        +7.071067811865e+00,        +4.169715719715e+00,        +5.389672478196e+00
 2.40500000e+00,        +7.071067811865e+00,        +4.190905701233e+00,        +5.401238812361e+00
 2.40520000e+00,        +7.071067811865e+00,        +4.212151986743e+00,        +5.412669086066e+00
 2.40540000e+00,        +7.071067811865e+00,        +4.233453929504e+00,        +5.423962972439e+00
 2.40560000e+00,        +7.071067811865e+00,        +4.254810884611e+00,        +5.435120138504e+00
 2.40580000e+00,        +7.071067811865e+00,        +4.276222208828e+00,        +5.446140245030e+00
 2.40600000e+00,        +7.071067811865e+00,        +4.297687260406e+00,        +5.457022946381e+00
 2.40620000e+00,        +7.071067811865e+00,        +4.319205398901e+00,        +5.467767890363e+00
 2.40640000e+00,        +7.071067811865e+00,        +4.340775984990e+00,        +5.478374718073e+00
 2.40660000e+00,        +7.071067811865e+00,        +4.362398380286e+00,        +5.488843063741e+00
 2.40680000e+00,        +7.071067811865e+00,        +4.384071947138e+00,        +5.499172554586e+00
 2.40700000e+00,        +7.071067811865e+00,        +4.405796048444e+00,        +5.509362810651e+00
 2.40720000e+00,        +7.071067811865e+00,        +4.427570047444e+00,        +5.519413444660e+00
 2.40740000e+00,        +7.071067811865e+00,        +4.449393307523e+00,        +5.529324061853e+00
 2.40760000e+00,        +7.071067811865e+00,        +4.471265191996e+00,        +5.539094259839e+00
 2.40780000e+00,        +7.071067811865e+00,        +4.493185063901e+00,        +5.548723628433e+00
 2.40800000e+00,        +7.071067811865e+00,        +4.515152285780e+00,        +5.558211749507e+00
 2.40820000e+00,        +7.071067811865e+00,        +4.537166219457e+00,        +5.567558196828e+00
 2.40840000e+00,        +7.071067811865e+00,        +4.559226225814e+00,        +5.576762535901e+00
 2.40860000e+00,        +7.071067811865e+00,        +4.581331664559e+00,        +5.585824323816e+00
 2.40880000e+00,        +7.071067811865e+00,        +4.603481893987e+00,        +5.594743109085e+00
 2.40900000e+00,        +7.071067811865e+00,        +4.625676270744e+00,        +5.603518431485e+00
 2.40920000e+00,        +7.071067811865e+00,        +4.647914149575e+00,        +5.612149821903e+00
 2.40940000e+00,        +7.071067811865e+00,        +4.670194883076e+00,        +5.620636802169e+00
 2.40960000e+00,        +7.071067811865e+00,        +4.692517821430e+00,        +5.628978884904e+00
 2.40980000e+00,        +7.071067811865e+00,        +4.714882312150e+00,        +5.637175573358e+00
 2.41000000e+00,        +7.071067811865e+00,        +4.737287699801e+00,        +5.645226361247e+00
 2.41020000e+00,        +7.071067811865e+00,        +4.759733325730e+00,        +5.653130732598e+00
 2.41040000e+00,        +7.071067811865e+00,        +4.782218527778e+00,        +5.660888161584e+00
 2.41060000e+00,        +7.071067811865e+00,        +4.804742639992e+00,        +5.668498112368e+00
 2.41080000e+00,        +7.071067811865e+00,        +4.827304992327e+00,        +5.675960038939e+00
 2.41100000e+00,        +7.071067811865e+00,        +4.849904910343e+00,        +5.683273384954e+00
 2.41120000e+00,        +7.071067811865e+00,        +4.872541714891e+00,        +5.690437583575e+00
 2.41140000e+00,        +7.071067811865e+00,        +4.895214721796e+00,        +5.697452057315e+00
 2.41160000e+00,        +7.071067811865e+00,        +4.917923241530e+00,        +5.704316217871e+00
 2.41180000e+00,        +7.071067811865e+00,        +4.940666578872e+00,        +5.711029465971e+00
 2.41200000e+00,        +7.071067811865e+00,        +4.963444032571e+00,        +5.717591191211e+00
 2.41220000e+00,        +7.071067811865e+00,        +4.986254894990e+00,        +5.724000771897e+00
 2.41240000e+00,        +7.071067811865e+00,        +5.009098451742e+00,        +5.730257574893e+00
 2.41260000e+00,        +7.071067811865e+00,        +5.031973981325e+00,        +5.736360955457e+00
 2.41280000e+00,        +7.071067811865e+00,        +5.054880754741e+00,        +5.742310257090e+00
 2.41300000e+00,        +7.071067811865e+00,        +5.077818035101e+00,        +5.748104811380e+00
 2.41320000e+00,        +7.071067811865e+00,        +5.100785077234e+00,        +5.753743937850e+00
 2.41340000e+00,        +7.071067811865e+00,        +5.123781127270e+00,        +5.759226943803e+00
 2.41360000e+00,        +7.071067811865e+00,        +5.146805422223e+00,        +5.764553124178e+00
 2.41380000e+00,        +7.071067811865e+00,        +5.169857189559e+00,        +5.769721761393e+00
 2.41400000e+00,        +7.071067811865e+00,        +5.192935646753e+00,        +5.774732125208e+00
 2.41420000e+00,        +7.071067811865e+00,        +5.216040000836e+00,        +5.779583472572e+00
 2.41440000e+00,        +7.071067811865e+00,        +5.239169447928e+00,        +5.784275047489e+00
 2.41460000e+00,        +7.071067811865e+00,        +5.262323172761e+00,        +5.788806080872e+00
 2.41480000e+00,        +7.071067811865e+00,        +5.285500348187e+00,        +5.793175790413e+00
 2.41500000e+00,        +7.071067811865e+00,        +5.308700134675e+00,        +5.797383380444e+00
 2.41520000e+00,        +7.071067811865e+00,        +5.331921679794e+00,        +5.801428041812e+00
 2.41540000e+00,        +7.071067811865e+00,        +5.355164117684e+00,        +5.805308951752e+00
 2.41560000e+00,        +7.071067811865e+00,        +5.378426568511e+00,        +5.809025273762e+00
 2.41580000e+00,        +7.071067811865e+00,        +5.401708137908e+00,        +5.812576157490e+00
 2.41600000e+00,        +7.071067811865e+00,        +5.425007916399e+00,        +5.815960738619e+00
 2.41620000e+00,        +7.071067811865e+00,        +5.448324978817e+00,        +5.819178138759e+00
 2.41640000e+00,        +7.071067811865e+00,        +5.471658383693e+00,        +5.822227465344e+00
 2.41660000e+00,        +7.071067811865e+00,        +5.495007172641e+00,        +5.825107811539e+00
 2.41680000e+00,        +7.071067811865e+00,        +5.518370369719e+00,        +5.827818256148e+00
 2.41700000e+00,        +7.071067811865e+00,        +5.541746980778e+00,        +5.830357863529e+00
 2.41720000e+00,        +7.071067811865e+00,        +5.565135992789e+00,        +5.832725683519e+00
 2.41740000e+00,        +7.071067811865e+00,        +5.588536373158e+00,        +5.834920751370e+00
 2.41760000e+00,        +7.071067811865e+00,        +5.611947069019e+00,        +5.836942087680e+00
 2.41780000e+00,        +7.071067811865e+00,        +5.635367006508e+00,        +5.838788698352e+00
 2.41800000e+00,        +7.071067811865e+00,        +5.658795090025e+00,        +5.840459574544e+00
 2.41820000e+00,        +7.071067811865e+00,        +5.682230201465e+00,        +5.841953692641e+00
 2.41840000e+00,        +7.071067811865e+00,        +5.705671199441e+00,        +5.843270014234e+00
 2.41860000e+00,        +7.071067811865e+00,        +5.729116918478e+00,        +5.844407486108e+00
 2.41880000e+00,        +7.071067811865e+00,        +5.752566168191e+00,        +5.845365040249e+00
 2.41900000e+00,        +7.071067811865e+00,        +5.776017732441e+00,        +5.846141593852e+00
 2.41920000e+00,        +7.071067811865e+00,        +5.799470368469e+00,        +5.846736049356e+00
 2.41940000e+00,        +7.071067811865e+00,        +5.822922806007e+00,        +5.847147294484e+00
 2.41960000e+00,        +7.071067811865e+00,        +5.846373746368e+00,        +5.847374202301e+00
 2.41980000e+00,        +7.071067811865e+00,        +5.869821861510e+00,        +5.847415631290e+00
 2.42000000e+00,        +7.071067811865e+00,        +5.893265793086e+00,        +5.847270425444e+00
 2.42020000e+00,        +7.071067811865e+00,        +5.916704151453e+00,        +5.846937414374e+00
 2.42040000e+00,        +7.071067811865e+00,        +5.940135514676e+00,        +5.846415413438e+00
 2.42060000e+00,        +7.071067811865e+00,        +5.963558427491e+00,        +5.845703223890e+00
 2.42080000e+00,        +7.071067811865e+00,        +5.986971400256e+00,        +5.844799633055e+00
