        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40755000e+00,        +7.071067811865e+00,        +1.413757020917e+01,        +1.645757078449e-01
 2.40757500e+00,        +7.071067811865e+00,        +1.413757066896e+01,        +1.644563229281e-01
 2.40760000e+00,        +7.071067811865e+00,        +1.413757112303e+01,        +1.643368654062e-01
 2.40762500e+00,        +7.071067811865e+00,        +1.413757157138e+01,        +1.642173351115e-01
 2.40765000e+00,        +7.071067811865e+00,        +1.413757201398e+01,        +1.640977318763e-01
 2.40767500e+00,        +7.071067811865e+00,        +1.413757245082e+01,        +1.639780555320e-01
 2.40770000e+00,        +7.071067811865e+00,        +1.413757288188e+01,        +1.638583059098e-01
 2.40772500e+00,        +7.071067811865e+00,        +1.413757330715e+01,        +1.637384828401e-01
 2.40775000e+00,        +7.071067811865e+00,        +1.413757372660e+01,        +1.636185861530e-01
 2.40777500e+00,        +7.071067811865e+00,        +1.413757414023e+01,        +1.634986156780e-01
 2.40780000e+00,        +7.071067811865e+00,        +1.413757454801e+01,        +1.633785712440e-01
 2.40782500e+00,        +7.071067811865e+00,        +1.413757494994e+01,        +1.632584526794e-01
 2.40785000e+00,        +7.071067811865e+00,        +1.413757534598e+01,        +1.631382598123e-01
 2.40787500e+00,        +7.071067811865e+00,        +1.413757573612e+01,        +1.630179924699e-01
 2.40790000e+00,        +7.071067811865e+00,        +1.413757612036e+01,        +1.628976504792e-01
 2.40792500e+00,        +7.071067811865e+00,        +1.413757649866e+01,        +1.627772336664e-01
 2.40795000e+00,        +7.071067811865e+00,        +1.413757687101e+01,        +1.626567418574e-01
 2.40797500e+00,        +7.071067811865e+00,        +1.413757723740e+01,        +1.625361748775e-01
 2.40800000e+00,        +7.071067811865e+00,        +1.413757759780e+01,        +1.624155325513e-01
 2.40802500e+00,        +7.071067811865e+00,        +1.413757795221e+01,        +1.622948147029e-01
 2.40805000e+00,        +7.071067811865e+00,        +1.413757830059e+01,        +1.621740211562e-01
 2.40807500e+00,        +7.071067811865e+00,        +1.413757864294e+01,        +1.620531517341e-01
 2.40810000e+00,        +7.071067811865e+00,        +1.413757897924e+01,        +1.619322062591e-01
 2.40812500e+00,        +7.071067811865e+00,        +1.413757930946e+01,        +1.618111845533e-01
 2.40815000e+00,        +7.071067811865e+00,        +1.413757963359e+01,        +1.616900864382e-01
 2.40817500e+00,        +7.071067811865e+00,        +1.413757995162e+01,        +1.615689117345e-01
 2.40820000e+00,        +7.071067811865e+00,        +1.413758026352e+01,        +1.614476602626e-01
 2.40822500e+00,        +7.071067811865e+00,        +1.413758056927e+01,        +1.613263318424e-01
 2.40825000e+00,        +7.071067811865e+00,        +1.413758086887e+01,        +1.612049262929e-01
 2.40827500e+00,        +7.071067811865e+00,        +1.413758116228e+01,        +1.610834434329e-01
 2.40830000e+00,        +7.071067811865e+00,        +1.413758144949e+01,        +1.609618830804e-01
 2.40832500e+00,        +7.071067811865e+00,        +1.413758173049e+01,        +1.608402450530e-01
 2.40835000e+00,        +7.071067811865e+00,        +1.413758200525e+01,        +1.607185291676e-01
 2.40837500e+00,        +7.071067811865e+00,        +1.413758227375e+01,        +1.605967352406e-01
 2.40840000e+00,        +7.071067811865e+00,        +1.413758253598e+01,        +1.604748630877e-01
 2.40842500e+00,        +7.071067811865e+00,        +1.413758279192e+01,        +1.603529125242e-01
 2.40845000e+00,        +7.071067811865e+00,        +1.413758304155e+01,        +1.602308833649e-01
 2.40847500e+00,        +7.071067811865e+00,        +1.413758328484e+01,        +1.601087754236e-01
 2.40850000e+00,        +7.071067811865e+00,        +1.413758352179e+01,        +1.599865885139e-01
 2.40852500e+00,        +7.071067811865e+00,        +1.413758375237e+01,        +1.598643224487e-01
 2.40855000e+00,        +7.071067811865e+00,        +1.413758397657e+01,        +1.597419770404e-01
 2.40857500e+00,        +7.071067811865e+00,        +1.413758419435e+01,        +1.596195521005e-01
 2.40860000e+00,        +7.071067811865e+00,        +1.413758440571e+01,        +1.594970474404e-01
 2.40862500e+00,        +7.071067811865e+00,        +1.413758461063e+01,        +1.593744628704e-01
 2.40865000e+00,        +7.071067811865e+00,        +1.413758480908e+01,        +1.592517982006e-01
 2.40867500e+00,        +7.071067811865e+00,        +1.413758500104e+01,        +1.591290532403e-01
 2.40870000e+00,        +7.071067811865e+00,        +1.413758518650e+01,        +1.590062277982e-01
 2.40872500e+00,        +7.071067811865e+00,        +1.413758536544e+01,        +1.588833216824e-01
 2.40875000e+00,        +7.071067811865e+00,        +1.413758553783e+01,        +1.587603347006e-01
 2.40877500e+00,        +7.071067811865e+00,        +1.413758570366e+01,        +1.586372666595e-01
 2.40880000e+00,        +7.071067811865e+00,        +1.413758586291e+01,        +1.585141173655e-01
 2.40882500e+00,        +7.071067811865e+00,        +1.413758601555e+01,        +1.583908866243e-01
 2.40885000e+00,        +7.071067811865e+00,        +1.413758616157e+01,        +1.582675742410e-01
 2.40887500e+00,        +7.071067811865e+00,        +1.413758630094e+01,        +1.581441800200e-01
 2.40890000e+00,        +7.071067811865e+00,        +1.413758643366e+01,        +1.580207037652e-01
 2.40892500e+00,        +7.071067811865e+00,        +1.413758655968e+01,        +1.578971452798e-01
 2.40895000e+00,        +7.071067811865e+00,        +1.413758667900e+01,        +1.577735043663e-01
 2.40897500e+00,        +7.071067811865e+00,        +1.413758679160e+01,        +1.576497808268e-01
 2.40900000e+00,        +7.071067811865e+00,        +1.413758689744e+01,        +1.575259744625e-01
 2.40902500e+00,        +7.071067811865e+00,        +1.413758699652e+01,        +1.574020850741e-01
 2.40905000e+00,        +7.071067811865e+00,        +1.413758708882e+01,        +1.572781124618e-01
 2.40907500e+00,        +7.071067811865e+00,        +1.413758717430e+01,        +1.571540564249e-01
 2.40910000e+00,        +7.071067811865e+00,        +1.413758725295e+01,        +1.570299167622e-01
 2.40912500e+00,        +7.071067811865e+00,        +1.413758732475e+01,        +1.569056932718e-01
 2.40915000e+00,        +7.071067811865e+00,        +1.413758738968e+01,        +1.567813857512e-01
 2.40917500e+00,        +7.071067811865e+00,        +1.413758744772e+01,        +1.566569939973e-01
 2.40920000e+00,        +7.071067811865e+00,        +1.413758749884e+01,        +1.565325178062e-01
 2.40922500e+00,        +7.071067811865e+00,        +1.413758754302e+01,        +1.564079569735e-01
 2.40925000e+00,        +7.071067811865e+00,        +1.413758758025e+01,        +1.562833112940e-01
 2.40927500e+00,        +7.071067811865e+00,        +1.413758761050e+01,        +1.561585805620e-01
 2.40930000e+00,        +7.071067811865e+00,        +1.413758763374e+01,        +1.560337645710e-01
 2.40932500e+00,        +7.071067811865e+00,        +1.413758764996e+01,        +1.559088631139e-01
 2.40935000e+00,        +7.071067811865e+00,        +1.413758765914e+01,        +1.557838759829e-01
 2.40937500e+00,        +7.071067811865e+00,        +1.413758766125e+01,        +1.556588029696e-01
 2.40940000e+00,        +7.071067811865e+00,        +1.413758765627e+01,        +1.555336438648e-01
 2.40942500e+00,        +7.071067811865e+00,        +1.413758764418e+01,        +1.554083984587e-01
 2.40945000e+00,        +7.071067811865e+00,        +1.413758762495e+01,        +1.552830665409e-01
 2.40947500e+00,        +7.071067811865e+00,        +1.413758759857e+01,        +1.551576479001e-01
 2.40950000e+00,        +7.071067811865e+00,        +1.413758756501e+01,        +1.550321423246e-01
 2.40952500e+00,        +7.071067811865e+00,        +1.413758752425e+01,        +1.549065496018e-01
 2.40955000e+00,        +7.071067811865e+00,        +1.413758747626e+01,        +1.547808695185e-01
 2.40957500e+00,        +7.071067811865e+00,        +1.413758742103e+01,        +1.546551018607e-01
 2.40960000e+00,        +7.071067811865e+00,        +1.413758735853e+01,        +1.545292464139e-01
 2.40962500e+00,        +7.071067811865e+00,        +1.413758728873e+01,        +1.544033029627e-01
 2.40965000e+00,        +7.071067811865e+00,        +1.413758721162e+01,        +1.542772712912e-01
 2.40967500e+00,        +7.071067811865e+00,        +1.413758712717e+01,        +1.541511511825e-01
 2.40970000e+00,        +7.071067811865e+00,        +1.413758703536e+01,        +1.540249424194e-01
 2.40972500e+00,        +7.071067811865e+00,        +1.413758693617e+01,        +1.538986447836e-01
 2.40975000e+00,        +7.071067811865e+00,        +1.413758682956e+01,        +1.537722580562e-01
 2.40977500e+00,        +7.071067811865e+00,        +1.413758671552e+01,        +1.536457820179e-01
 2.40980000e+00,        +7.071067811865e+00,        +1.413758659403e+01,        +1.535192164482e-01
 2.40982500e+00,        +7.071067811865e+00,        +1.413758646505e+01,        +1.533925611261e-01
 2.40985000e+00,        +7.071067811865e+00,        +1.413758632857e+01,        +1.532658158300e-01
 2.40987500e+00,        +7.071067811865e+00,        +1.413758618457e+01,        +1.531389803373e-01
 2.40990000e+00,        +7.071067811865e+00,        +1.413758603301e+01,        +1.530120544249e-01
 2.40992500e+00,        +7.071067811865e+00,        +1.413758587387e+01,        +1.528850378688e-01
 2.40995000e+00,        +7.071067811865e+00,        +1.413758570714e+01,        +1.527579304445e-01
 2.40997500e+00,        +7.071067811865e+00,        +1.413758553278e+01,        +1.526307319264e-01
 2.41000000e+00,        +7.071067811865e+00,        +1.413758535077e+01,        +1.525034420885e-01
 2.41002500e+00,        +7.071067811865e+00,        +1.413758516109e+01,        +1.523760607039e-01
 2.41005000e+00,        +7.071067811865e+00,        +1.413758496371e+01,        +1.522485875449e-01
 2.41007500e+00,        +7.071067811865e+00,        +1.413758475860e+01,        +1.521210223831e-01
 2.41010000e+00,        +7.071067811865e+00,        +1.413758454575e+01,        +1.519933649895e-01
 2.41012500e+00,        +7.071067811865e+00,        +1.413758432512e+01,        +1.518656151340e-01
 2.41015000e+00,        +7.071067811865e+00,        +1.413758409670e+01,        +1.517377725861e-01
 2.41017500e+00,        +7.071067811865e+00,        +1.413758386045e+01,        +1.516098371142e-01
 2.41020000e+00,        +7.071067811865e+00,        +1.413758361635e+01,        +1.514818084863e-01
 2.41022500e+00,        +7.071067811865e+00,        +1.413758336438e+01,        +1.513536864692e-01
 2.41025000e+00,        +7.071067811865e+00,        +1.413758310451e+01,        +1.512254708294e-01
 2.41027500e+00,        +7.071067811865e+00,        +1.413758283671e+01,        +1.510971613322e-01
 2.41030000e+00,        +7.071067811865e+00,        +1.413758256096e+01,        +1.509687577424e-01
 2.41032500e+00,        +7.071067811865e+00,        +1.413758227723e+01,        +1.508402598239e-01
 2.41035000e+00,        +7.071067811865e+00,        +1.413758198550e+01,        +1.507116673397e-01
 2.41037500e+00,        +7.071067811865e+00,        +1.413758168573e+01,        +1.505829800523e-01
 2.41040000e+00,        +7.071067811865e+00,        +1.413758137792e+01,        +1.504541977231e-01
 2.41042500e+00,        +7.071067811865e+00,        +1.413758106202e+01,        +1.503253201129e-01
 2.41045000e+00,        +7.071067811865e+00,        +1.413758073801e+01,        +1.501963469817e-01
 2.41047500e+00,        +7.071067811865e+00,        +1.413758040586e+01,        +1.500672780885e-01
 2.41050000e+00,        +7.071067811865e+00,        +1.413758006556e+01,        +1.499381131918e-01
 2.41052500e+00,        +7.071067811865e+00,        +1.413757971706e+01,        +1.498088520490e-01
 2.41055000e+00,        +7.071067811865e+00,        +1.413757936035e+01,        +1.496794944168e-01
 2.41057500e+00,        +7.071067811865e+00,        +1.413757899539e+01,        +1.495500400511e-01
 2.41060000e+00,        +7.071067811865e+00,        +1.413757862216e+01,        +1.494204887070e-01
 2.41062500e+00,        +7.071067811865e+00,        +1.413757824064e+01,        +1.492908401387e-01
 2.41065000e+00,        +7.071067811865e+00,        +1.413757785079e+01,        +1.491610940996e-01
 2.41067500e+00,        +7.071067811865e+00,        +1.413757745259e+01,        +1.490312503423e-01
 2.41070000e+00,        +7.071067811865e+00,        +1.413757704601e+01,        +1.489013086185e-01
 2.41072500e+00,        +7.071067811865e+00,        +1.413757663102e+01,        +1.487712686792e-01
 2.41075000e+00,        +7.071067811865e+00,        +1.413757620759e+01,        +1.486411302744e-01
 2.41077500e+00,        +7.071067811865e+00,        +1.413757577570e+01,        +1.485108931532e-01
 2.41080000e+00,        +7.071067811865e+00,        +1.413757533532e+01,        +1.483805570642e-01
 2.41082500e+00,        +7.071067811865e+00,        +1.413757488641e+01,        +1.482501217547e-01
 2.41085000e+00,        +7.071067811865e+00,        +1.413757442896e+01,        +1.481195869714e-01
 2.41087500e+00,        +7.071067811865e+00,        +1.413757396293e+01,        +1.479889524602e-01
 2.41090000e+00,        +7.071067811865e+00,        +1.413757348829e+01,        +1.478582179659e-01
 2.41092500e+00,        +7.071067811865e+00,        +1.413757300502e+01,        +1.477273832326e-01
 2.41095000e+00,        +7.071067811865e+00,        +1.413757251309e+01,        +1.475964480035e-01
 2.41097500e+00,        +7.071067811865e+00,        +1.413757201246e+01,        +1.474654120209e-01
 2.41100000e+00,        +7.071067811865e+00,        +1.413757150310e+01,        +1.473342750262e-01
 2.41102500e+00,        +7.071067811865e+00,        +1.413757098500e+01,        +1.472030367600e-01
 2.41105000e+00,        +7.071067811865e+00,        +1.413757045812e+01,        +1.470716969619e-01
 2.41107500e+00,        +7.071067811865e+00,        +1.413756992242e+01,        +1.469402553708e-01
 2.41110000e+00,        +7.071067811865e+00,        +1.413756937788e+01,        +1.468087117244e-01
 2.41112500e+00,        +7.071067811865e+00,        +1.413756882448e+01,        +1.466770657598e-01
 2.41115000e+00,        +7.071067811865e+00,        +1.413756826217e+01,        +1.465453172130e-01
 2.41117500e+00,        +7.071067811865e+00,        +1.413756769093e+01,        +1.464134658193e-01
 2.41120000e+00,        +7.071067811865e+00,        +1.413756711074e+01,        +1.462815113128e-01
