        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.43532500e+00,        +7.071067811865e+00,        +1.298507240297e+01,        +3.801214620312e+00
 2.43535000e+00,        +7.071067811865e+00,        +1.300178062811e+01,        +3.774908854957e+00
 2.43537500e+00,        +7.071067811865e+00,        +1.301844533524e+01,        +3.748411516522e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.303506503900e+01,        +3.721721467211e+00
 2.43542500e+00,        +7.071067811865e+00,        +1.305163823013e+01,        +3.694837570179e+00
 2.43545000e+00,        +7.071067811865e+00,        +1.306816337508e+01,        +3.667758689885e+00
 2.43547500e+00,        +7.071067811865e+00,        +1.308463891573e+01,        +3.640483692247e+00
 2.43550000e+00,        +7.071067811865e+00,        +1.310106326919e+01,        +3.613011444997e+00
 2.43552500e+00,        +7.071067811865e+00,        +1.311743482744e+01,        +3.585340817868e+00
 2.43555000e+00,        +7.071067811865e+00,        +1.313375195703e+01,        +3.557470682995e+00
 2.43557500e+00,        +7.071067811865e+00,        +1.315001299883e+01,        +3.529399915177e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.316621626773e+01,        +3.501127392119e+00
 2.43562500e+00,        +7.071067811865e+00,        +1.318236005237e+01,        +3.472651994799e+00
 2.43565000e+00,        +7.071067811865e+00,        +1.319844261478e+01,        +3.443972607807e+00
 2.43567500e+00,        +7.071067811865e+00,        +1.321446219018e+01,        +3.415088119693e+00
 2.43570000e+00,        +7.071067811865e+00,        +1.323041698660e+01,        +3.385997423178e+00
 2.43572500e+00,        +7.071067811865e+00,        +1.324630518471e+01,        +3.356699415641e+00
 2.43575000e+00,        +7.071067811865e+00,        +1.326212493736e+01,        +3.327192999450e+00
 2.43577500e+00,        +7.071067811865e+00,        +1.327787436943e+01,        +3.297477082264e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.329355157756e+01,        +3.267550577466e+00
 2.43582500e+00,        +7.071067811865e+00,        +1.330915462969e+01,        +3.237412404553e+00
 2.43585000e+00,        +7.071067811865e+00,        +1.332468156495e+01,        +3.207061489491e+00
 2.43587500e+00,        +7.071067811865e+00,        +1.334013039325e+01,        +3.176496765159e+00
 2.43590000e+00,        +7.071067811865e+00,        +1.335549909512e+01,        +3.145717171711e+00
 2.43592500e+00,        +7.071067811865e+00,        +1.337078562128e+01,        +3.114721657049e+00
 2.43595000e+00,        +7.071067811865e+00,        +1.338598789251e+01,        +3.083509177277e+00
 2.43597500e+00,        +7.071067811865e+00,        +1.340110379922e+01,        +3.052078697085e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.341613120124e+01,        +3.020429190228e+00
 2.43602500e+00,        +7.071067811865e+00,        +1.343106792762e+01,        +2.988559640003e+00
 2.43605000e+00,        +7.071067811865e+00,        +1.344591177624e+01,        +2.956469039725e+00
 2.43607500e+00,        +7.071067811865e+00,        +1.346066051353e+01,        +2.924156393241e+00
 2.43610000e+00,        +7.071067811865e+00,        +1.347531187435e+01,        +2.891620715333e+00
 2.43612500e+00,        +7.071067811865e+00,        +1.348986356152e+01,        +2.858861032370e+00
 2.43615000e+00,        +7.071067811865e+00,        +1.350431324574e+01,        +2.825876382698e+00
 2.43617500e+00,        +7.071067811865e+00,        +1.351865856522e+01,        +2.792665817267e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.353289712547e+01,        +2.759228400120e+00
 2.43622500e+00,        +7.071067811865e+00,        +1.354702649902e+01,        +2.725563209017e+00
 2.43625000e+00,        +7.071067811865e+00,        +1.356104422517e+01,        +2.691669335912e+00
 2.43627500e+00,        +7.071067811865e+00,        +1.357494780986e+01,        +2.657545887594e+00
 2.43630000e+00,        +7.071067811865e+00,        +1.358873472523e+01,        +2.623191986289e+00
 2.43632500e+00,        +7.071067811865e+00,        +1.360240240953e+01,        +2.588606770240e+00
 2.43635000e+00,        +7.071067811865e+00,        +1.361594826693e+01,        +2.553789394334e+00
 2.43637500e+00,        +7.071067811865e+00,        +1.362936966712e+01,        +2.518739030710e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.364266394527e+01,        +2.483454869458e+00
 2.43642500e+00,        +7.071067811865e+00,        +1.365582840175e+01,        +2.447936119228e+00
 2.43645000e+00,        +7.071067811865e+00,        +1.366886030193e+01,        +2.412182007936e+00
 2.43647500e+00,        +7.071067811865e+00,        +1.368175687598e+01,        +2.376191783414e+00
 2.43650000e+00,        +7.071067811865e+00,        +1.369451531875e+01,        +2.339964714110e+00
 2.43652500e+00,        +7.071067811865e+00,        +1.370713278938e+01,        +2.303500089849e+00
 2.43655000e+00,        +7.071067811865e+00,        +1.371960641148e+01,        +2.266797222455e+00
 2.43657500e+00,        +7.071067811865e+00,        +1.373193327267e+01,        +2.229855446642e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.374411042453e+01,        +2.192674120544e+00
 2.43662500e+00,        +7.071067811865e+00,        +1.375613488245e+01,        +2.155252626754e+00
 2.43665000e+00,        +7.071067811865e+00,        +1.376800362552e+01,        +2.117590372840e+00
 2.43667500e+00,        +7.071067811865e+00,        +1.377971359641e+01,        +2.079686792299e+00
 2.43670000e+00,        +7.071067811865e+00,        +1.379126170116e+01,        +2.041541345332e+00
 2.43672500e+00,        +7.071067811865e+00,        +1.380264480925e+01,        +2.003153519590e+00
 2.43675000e+00,        +7.071067811865e+00,        +1.381385975333e+01,        +1.964522831137e+00
 2.43677500e+00,        +7.071067811865e+00,        +1.382490332925e+01,        +1.925648825184e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.383577229601e+01,        +1.886531076970e+00
 2.43682500e+00,        +7.071067811865e+00,        +1.384646337559e+01,        +1.847169192691e+00
 2.43685000e+00,        +7.071067811865e+00,        +1.385697325306e+01,        +1.807562810374e+00
 2.43687500e+00,        +7.071067811865e+00,        +1.386729857647e+01,        +1.767711600713e+00
 2.43690000e+00,        +7.071067811865e+00,        +1.387743595678e+01,        +1.727615268057e+00
 2.43692500e+00,        +7.071067811865e+00,        +1.388738196803e+01,        +1.687273551362e+00
 2.43695000e+00,        +7.071067811865e+00,        +1.389713314723e+01,        +1.646686224974e+00
 2.43697500e+00,        +7.071067811865e+00,        +1.390668599446e+01,        +1.605853099824e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.391603697281e+01,        +1.564774024243e+00
 2.43702500e+00,        +7.071067811865e+00,        +1.392518250866e+01,        +1.523448884977e+00
 2.43705000e+00,        +7.071067811865e+00,        +1.393411899156e+01,        +1.481877608188e+00
 2.43707500e+00,        +7.071067811865e+00,        +1.394284277450e+01,        +1.440060160483e+00
 2.43710000e+00,        +7.071067811865e+00,        +1.395135017383e+01,        +1.397996549947e+00
 2.43712500e+00,        +7.071067811865e+00,        +1.395963746968e+01,        +1.355686827112e+00
 2.43715000e+00,        +7.071067811865e+00,        +1.396770090588e+01,        +1.313131086133e+00
 2.43717500e+00,        +7.071067811865e+00,        +1.397553669031e+01,        +1.270329465738e+00
 2.43720000e+00,        +7.071067811865e+00,        +1.398314099498e+01,        +1.227282150338e+00
 2.43722500e+00,        +7.071067811865e+00,        +1.399050995639e+01,        +1.183989371161e+00
 2.43725000e+00,        +7.071067811865e+00,        +1.399763967570e+01,        +1.140451407243e+00
 2.43727500e+00,        +7.071067811865e+00,        +1.400452621897e+01,        +1.096668586717e+00
 2.43730000e+00,        +7.071067811865e+00,        +1.401116561753e+01,        +1.052641287772e+00
 2.43732500e+00,        +7.071067811865e+00,        +1.401755386833e+01,        +1.008369939846e+00
 2.43735000e+00,        +7.071067811865e+00,        +1.402368693429e+01,        +9.638550247960e-01
 2.43737500e+00,        +7.071067811865e+00,        +1.402956074445e+01,        +9.190970780302e-01
 2.43740000e+00,        +7.071067811865e+00,        +1.403517119469e+01,        +8.740966896864e-01
 2.43742500e+00,        +7.071067811865e+00,        +1.404051414807e+01,        +8.288545058058e-01
 2.43745000e+00,        +7.071067811865e+00,        +1.404558543507e+01,        +7.833712294786e-01
 2.43747500e+00,        +7.071067811865e+00,        +1.405038085439e+01,        +7.376476221188e-01
 2.43750000e+00,        +7.071067811865e+00,        +1.405489617328e+01,        +6.916845045759e-01
 2.43752500e+00,        +7.071067811865e+00,        +1.405912712810e+01,        +6.454827584756e-01
 2.43755000e+00,        +7.071067811865e+00,        +1.406306942495e+01,        +5.990433272971e-01
 2.43757500e+00,        +7.071067811865e+00,        +1.406671874025e+01,        +5.523672176195e-01
 2.43760000e+00,        +7.071067811865e+00,        +1.407007072135e+01,        +5.054555004558e-01
 2.43762500e+00,        +7.071067811865e+00,        +1.407312098729e+01,        +4.583093124237e-01
 2.43765000e+00,        +7.071067811865e+00,        +1.407586512936e+01,        +4.109298569417e-01
 2.43767500e+00,        +7.071067811865e+00,        +1.407829871200e+01,        +3.633184055403e-01
 2.43770000e+00,        +7.071067811865e+00,        +1.408041727348e+01,        +3.154762991474e-01
 2.43772500e+00,        +7.071067811865e+00,        +1.408221632669e+01,        +2.674049492185e-01
 2.43775000e+00,        +7.071067811865e+00,        +1.408369136011e+01,        +2.191058390562e-01
 2.43777500e+00,        +7.071067811865e+00,        +1.408483783854e+01,        +1.705805250935e-01
 2.43780000e+00,        +7.071067811865e+00,        +1.408565120410e+01,        +1.218306381556e-01
 2.43782500e+00,        +7.071067811865e+00,        +1.408612687716e+01,        +7.285788469523e-02
 2.43785000e+00,        +7.071067811865e+00,        +1.408626025740e+01,        +2.366404797181e-02
 2.43787500e+00,        +7.071067811865e+00,        +1.408604672477e+01,        -2.574901061441e-02
 2.43790000e+00,        +7.071067811865e+00,        +1.408548164058e+01,        -7.537935020124e-02
 2.43792500e+00,        +7.071067811865e+00,        +1.408456034866e+01,        -1.252249494163e-01
 2.43795000e+00,        +7.071067811865e+00,        +1.408327817641e+01,        -1.752837048981e-01
 2.43797500e+00,        +7.071067811865e+00,        +1.408163043617e+01,        -2.255534302998e-01
 2.43800000e+00,        +7.071067811865e+00,        +1.407961242635e+01,        -2.760318548703e-01
 2.43802500e+00,        +7.071067811865e+00,        +1.407721943259e+01,        -3.267166223594e-01
 2.43805000e+00,        +7.071067811865e+00,        +1.407444672940e+01,        -3.776052897098e-01
 2.43807500e+00,        +7.071067811865e+00,        +1.407128958127e+01,        -4.286953258947e-01
 2.43810000e+00,        +7.071067811865e+00,        +1.406774324412e+01,        -4.799841108869e-01
 2.43812500e+00,        +7.071067811865e+00,        +1.406380296693e+01,        -5.314689341448e-01
 2.43815000e+00,        +7.071067811865e+00,        +1.405946399292e+01,        -5.831469937522e-01
 2.43817500e+00,        +7.071067811865e+00,        +1.405472156147e+01,        -6.350153952261e-01
 2.43820000e+00,        +7.071067811865e+00,        +1.404957090950e+01,        -6.870711502024e-01
 2.43822500e+00,        +7.071067811865e+00,        +1.404400727299e+01,        -7.393111755582e-01
 2.43825000e+00,        +7.071067811865e+00,        +1.403802588902e+01,        -7.917322922184e-01
 2.43827500e+00,        +7.071067811865e+00,        +1.403162199721e+01,        -8.443312240754e-01
 2.43830000e+00,        +7.071067811865e+00,        +1.402479084151e+01,        -8.971045969680e-01
 2.43832500e+00,        +7.071067811865e+00,        +1.401752767222e+01,        -9.500489377013e-01
 2.43835000e+00,        +7.071067811865e+00,        +1.400982774765e+01,        -1.003160672980e+00
 2.43837500e+00,        +7.071067811865e+00,        +1.400168633625e+01,        -1.056436128506e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.399309871822e+01,        -1.109871528036e+00
 2.43842500e+00,        +7.071067811865e+00,        +1.398406018794e+01,        -1.163462992393e+00
 2.43845000e+00,        +7.071067811865e+00,        +1.397456605583e+01,        -1.217206538763e+00
 2.43847500e+00,        +7.071067811865e+00,        +1.396461165034e+01,        -1.271098079685e+00
 2.43850000e+00,        +7.071067811865e+00,        +1.395419232031e+01,        -1.325133422283e+00
 2.43852500e+00,        +7.071067811865e+00,        +1.394330343706e+01,        -1.379308267699e+00
 2.43855000e+00,        +7.071067811865e+00,        +1.393194039660e+01,        -1.433618210064e+00
 2.43857500e+00,        +7.071067811865e+00,        +1.392009862201e+01,        -1.488058736062e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.390777356575e+01,        -1.542625224095e+00
 2.43862500e+00,        +7.071067811865e+00,        +1.389496071185e+01,        -1.597312943899e+00
 2.43865000e+00,        +7.071067811865e+00,        +1.388165557871e+01,        -1.652117055797e+00
 2.43867500e+00,        +7.071067811865e+00,        +1.386785372118e+01,        -1.707032610370e+00
 2.43870000e+00,        +7.071067811865e+00,        +1.385355073327e+01,        -1.762054547916e+00
 2.43872500e+00,        +7.071067811865e+00,        +1.383874225074e+01,        -1.817177698040e+00
 2.43875000e+00,        +7.071067811865e+00,        +1.382342395341e+01,        -1.872396779360e+00
 2.43877500e+00,        +7.071067811865e+00,        +1.380759156818e+01,        -1.927706399274e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.379124087140e+01,        -1.983101053569e+00
 2.43882500e+00,        +7.071067811865e+00,        +1.377436769167e+01,        -2.038575126456e+00
 2.43885000e+00,        +7.071067811865e+00,        +1.375696791264e+01,        -2.094122890378e+00
 2.43887500e+00,        +7.071067811865e+00,        +1.373903747569e+01,        -2.149738505869e+00
 2.43890000e+00,        +7.071067811865e+00,        +1.372057238277e+01,        -2.205416021827e+00
 2.43892500e+00,        +7.071067811865e+00,        +1.370156869932e+01,        -2.261149375390e+00
 2.43895000e+00,        +7.071067811865e+00,        +1.368202255709e+01,        -2.316932392180e+00
 2.43897500e+00,        +7.071067811865e+00,        +1.366193015697e+01,        -2.372758786512e+00
