        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48855000e+00,        +7.071067811865e+00,        +1.413274486454e+01,        +1.797948186378e-02
 2.48857500e+00,        +7.071067811865e+00,        +1.413275329459e+01,        +1.787329580891e-02
 2.48860000e+00,        +7.071067811865e+00,        +1.413276171010e+01,        +1.776712245731e-02
 2.48862500e+00,        +7.071067811865e+00,        +1.413277011110e+01,        +1.766096177317e-02
 2.48865000e+00,        +7.071067811865e+00,        +1.413277849763e+01,        +1.755481372073e-02
 2.48867500e+00,        +7.071067811865e+00,        +1.413278686970e+01,        +1.744867826427e-02
 2.48870000e+00,        +7.071067811865e+00,        +1.413279522734e+01,        +1.734255536812e-02
 2.48872500e+00,        +7.071067811865e+00,        +1.413280357059e+01,        +1.723644499667e-02
 2.48875000e+00,        +7.071067811865e+00,        +1.413281189946e+01,        +1.713034711435e-02
 2.48877500e+00,        +7.071067811865e+00,        +1.413282021400e+01,        +1.702426168563e-02
 2.48880000e+00,        +7.071067811865e+00,        +1.413282851421e+01,        +1.691818867505e-02
 2.48882500e+00,        +7.071067811865e+00,        +1.413283680013e+01,        +1.681212804717e-02
 2.48885000e+00,        +7.071067811865e+00,        +1.413284507179e+01,        +1.670607976662e-02
 2.48887500e+00,        +7.071067811865e+00,        +1.413285332921e+01,        +1.660004379808e-02
 2.48890000e+00,        +7.071067811865e+00,        +1.413286157243e+01,        +1.649402010625e-02
 2.48892500e+00,        +7.071067811865e+00,        +1.413286980146e+01,        +1.638800865591e-02
 2.48895000e+00,        +7.071067811865e+00,        +1.413287801633e+01,        +1.628200941186e-02
 2.48897500e+00,        +7.071067811865e+00,        +1.413288621707e+01,        +1.617602233897e-02
 2.48900000e+00,        +7.071067811865e+00,        +1.413289440371e+01,        +1.607004740215e-02
 2.48902500e+00,        +7.071067811865e+00,        +1.413290257627e+01,        +1.596408456635e-02
 2.48905000e+00,        +7.071067811865e+00,        +1.413291073478e+01,        +1.585813379657e-02
 2.48907500e+00,        +7.071067811865e+00,        +1.413291887927e+01,        +1.575219505786e-02
 2.48910000e+00,        +7.071067811865e+00,        +1.413292700975e+01,        +1.564626831532e-02
 2.48912500e+00,        +7.071067811865e+00,        +1.413293512627e+01,        +1.554035353409e-02
 2.48915000e+00,        +7.071067811865e+00,        +1.413294322884e+01,        +1.543445067935e-02
 2.48917500e+00,        +7.071067811865e+00,        +1.413295131748e+01,        +1.532855971636e-02
 2.48920000e+00,        +7.071067811865e+00,        +1.413295939224e+01,        +1.522268061038e-02
 2.48922500e+00,        +7.071067811865e+00,        +1.413296745312e+01,        +1.511681332674e-02
 2.48925000e+00,        +7.071067811865e+00,        +1.413297550016e+01,        +1.501095783082e-02
 2.48927500e+00,        +7.071067811865e+00,        +1.413298353339e+01,        +1.490511408803e-02
 2.48930000e+00,        +7.071067811865e+00,        +1.413299155282e+01,        +1.479928206385e-02
 2.48932500e+00,        +7.071067811865e+00,        +1.413299955849e+01,        +1.469346172379e-02
 2.48935000e+00,        +7.071067811865e+00,        +1.413300755041e+01,        +1.458765303341e-02
 2.48937500e+00,        +7.071067811865e+00,        +1.413301552862e+01,        +1.448185595830e-02
 2.48940000e+00,        +7.071067811865e+00,        +1.413302349315e+01,        +1.437607046413e-02
 2.48942500e+00,        +7.071067811865e+00,        +1.413303144400e+01,        +1.427029651657e-02
 2.48945000e+00,        +7.071067811865e+00,        +1.413303938122e+01,        +1.416453408137e-02
 2.48947500e+00,        +7.071067811865e+00,        +1.413304730483e+01,        +1.405878312433e-02
 2.48950000e+00,        +7.071067811865e+00,        +1.413305521484e+01,        +1.395304361125e-02
 2.48952500e+00,        +7.071067811865e+00,        +1.413306311129e+01,        +1.384731550803e-02
 2.48955000e+00,        +7.071067811865e+00,        +1.413307099421e+01,        +1.374159878058e-02
 2.48957500e+00,        +7.071067811865e+00,        +1.413307886361e+01,        +1.363589339487e-02
 2.48960000e+00,        +7.071067811865e+00,        +1.413308671952e+01,        +1.353019931690e-02
 2.48962500e+00,        +7.071067811865e+00,        +1.413309456196e+01,        +1.342451651274e-02
 2.48965000e+00,        +7.071067811865e+00,        +1.413310239097e+01,        +1.331884494847e-02
 2.48967500e+00,        +7.071067811865e+00,        +1.413311020656e+01,        +1.321318459024e-02
 2.48970000e+00,        +7.071067811865e+00,        +1.413311800877e+01,        +1.310753540425e-02
 2.48972500e+00,        +7.071067811865e+00,        +1.413312579760e+01,        +1.300189735671e-02
 2.48975000e+00,        +7.071067811865e+00,        +1.413313357310e+01,        +1.289627041391e-02
 2.48977500e+00,        +7.071067811865e+00,        +1.413314133528e+01,        +1.279065454216e-02
 2.48980000e+00,        +7.071067811865e+00,        +1.413314908417e+01,        +1.268504970783e-02
 2.48982500e+00,        +7.071067811865e+00,        +1.413315681979e+01,        +1.257945587732e-02
 2.48985000e+00,        +7.071067811865e+00,        +1.413316454216e+01,        +1.247387301709e-02
 2.48987500e+00,        +7.071067811865e+00,        +1.413317225132e+01,        +1.236830109363e-02
 2.48990000e+00,        +7.071067811865e+00,        +1.413317994728e+01,        +1.226274007348e-02
 2.48992500e+00,        +7.071067811865e+00,        +1.413318763007e+01,        +1.215718992321e-02
 2.48995000e+00,        +7.071067811865e+00,        +1.413319529972e+01,        +1.205165060946e-02
 2.48997500e+00,        +7.071067811865e+00,        +1.413320295624e+01,        +1.194612209888e-02
 2.49000000e+00,        +7.071067811865e+00,        +1.413321059966e+01,        +1.184060435819e-02
 2.49002500e+00,        +7.071067811865e+00,        +1.413321823000e+01,        +1.173509735415e-02
 2.49005000e+00,        +7.071067811865e+00,        +1.413322584729e+01,        +1.162960105354e-02
 2.49007500e+00,        +7.071067811865e+00,        +1.413323345156e+01,        +1.152411542322e-02
 2.49010000e+00,        +7.071067811865e+00,        +1.413324104282e+01,        +1.141864043005e-02
 2.49012500e+00,        +7.071067811865e+00,        +1.413324862110e+01,        +1.131317604096e-02
 2.49015000e+00,        +7.071067811865e+00,        +1.413325618642e+01,        +1.120772222293e-02
 2.49017500e+00,        +7.071067811865e+00,        +1.413326373881e+01,        +1.110227894295e-02
 2.49020000e+00,        +7.071067811865e+00,        +1.413327127829e+01,        +1.099684616808e-02
 2.49022500e+00,        +7.071067811865e+00,        +1.413327880488e+01,        +1.089142386542e-02
 2.49025000e+00,        +7.071067811865e+00,        +1.413328631860e+01,        +1.078601200209e-02
 2.49027500e+00,        +7.071067811865e+00,        +1.413329381949e+01,        +1.068061054528e-02
 2.49030000e+00,        +7.071067811865e+00,        +1.413330130756e+01,        +1.057521946220e-02
 2.49032500e+00,        +7.071067811865e+00,        +1.413330878283e+01,        +1.046983872011e-02
 2.49035000e+00,        +7.071067811865e+00,        +1.413331624534e+01,        +1.036446828632e-02
 2.49037500e+00,        +7.071067811865e+00,        +1.413332369509e+01,        +1.025910812818e-02
 2.49040000e+00,        +7.071067811865e+00,        +1.413333113212e+01,        +1.015375821306e-02
 2.49042500e+00,        +7.071067811865e+00,        +1.413333855645e+01,        +1.004841850839e-02
 2.49045000e+00,        +7.071067811865e+00,        +1.413334596809e+01,        +9.943088981644e-03
 2.49047500e+00,        +7.071067811865e+00,        +1.413335336708e+01,        +9.837769600327e-03
 2.49050000e+00,        +7.071067811865e+00,        +1.413336075344e+01,        +9.732460331990e-03
 2.49052500e+00,        +7.071067811865e+00,        +1.413336812718e+01,        +9.627161144225e-03
 2.49055000e+00,        +7.071067811865e+00,        +1.413337548834e+01,        +9.521872004661e-03
 2.49057500e+00,        +7.071067811865e+00,        +1.413338283692e+01,        +9.416592880970e-03
 2.49060000e+00,        +7.071067811865e+00,        +1.413339017297e+01,        +9.311323740873e-03
 2.49062500e+00,        +7.071067811865e+00,        +1.413339749649e+01,        +9.206064552114e-03
 2.49065000e+00,        +7.071067811865e+00,        +1.413340480751e+01,        +9.100815282497e-03
 2.49067500e+00,        +7.071067811865e+00,        +1.413341210606e+01,        +8.995575899848e-03
 2.49070000e+00,        +7.071067811865e+00,        +1.413341939215e+01,        +8.890346372048e-03
 2.49072500e+00,        +7.071067811865e+00,        +1.413342666581e+01,        +8.785126667009e-03
 2.49075000e+00,        +7.071067811865e+00,        +1.413343392706e+01,        +8.679916752688e-03
 2.49077500e+00,        +7.071067811865e+00,        +1.413344117592e+01,        +8.574716597083e-03
 2.49080000e+00,        +7.071067811865e+00,        +1.413344841241e+01,        +8.469526168226e-03
 2.49082500e+00,        +7.071067811865e+00,        +1.413345563656e+01,        +8.364345434185e-03
 2.49085000e+00,        +7.071067811865e+00,        +1.413346284839e+01,        +8.259174363089e-03
 2.49087500e+00,        +7.071067811865e+00,        +1.413347004792e+01,        +8.154012923084e-03
 2.49090000e+00,        +7.071067811865e+00,        +1.413347723517e+01,        +8.048861082364e-03
 2.49092500e+00,        +7.071067811865e+00,        +1.413348441016e+01,        +7.943718809164e-03
 2.49095000e+00,        +7.071067811865e+00,        +1.413349157291e+01,        +7.838586071754e-03
 2.49097500e+00,        +7.071067811865e+00,        +1.413349872346e+01,        +7.733462838449e-03
 2.49100000e+00,        +7.071067811865e+00,        +1.413350586181e+01,        +7.628349077599e-03
 2.49102500e+00,        +7.071067811865e+00,        +1.413351298799e+01,        +7.523244757593e-03
 2.49105000e+00,        +7.071067811865e+00,        +1.413352010202e+01,        +7.418149846858e-03
 2.49107500e+00,        +7.071067811865e+00,        +1.413352720392e+01,        +7.313064313871e-03
 2.49110000e+00,        +7.071067811865e+00,        +1.413353429372e+01,        +7.207988127129e-03
 2.49112500e+00,        +7.071067811865e+00,        +1.413354137143e+01,        +7.102921255180e-03
 2.49115000e+00,        +7.071067811865e+00,        +1.413354843708e+01,        +6.997863666611e-03
 2.49117500e+00,        +7.071067811865e+00,        +1.413355549068e+01,        +6.892815330040e-03
 2.49120000e+00,        +7.071067811865e+00,        +1.413356253227e+01,        +6.787776214126e-03
 2.49122500e+00,        +7.071067811865e+00,        +1.413356956185e+01,        +6.682746287576e-03
 2.49125000e+00,        +7.071067811865e+00,        +1.413357657946e+01,        +6.577725519122e-03
 2.49127500e+00,        +7.071067811865e+00,        +1.413358358511e+01,        +6.472713877539e-03
 2.49130000e+00,        +7.071067811865e+00,        +1.413359057882e+01,        +6.367711331646e-03
 2.49132500e+00,        +7.071067811865e+00,        +1.413359756061e+01,        +6.262717850288e-03
 2.49135000e+00,        +7.071067811865e+00,        +1.413360453051e+01,        +6.157733402358e-03
 2.49137500e+00,        +7.071067811865e+00,        +1.413361148853e+01,        +6.052757956772e-03
 2.49140000e+00,        +7.071067811865e+00,        +1.413361843470e+01,        +5.947791482515e-03
 2.49142500e+00,        +7.071067811865e+00,        +1.413362536904e+01,        +5.842833948573e-03
 2.49145000e+00,        +7.071067811865e+00,        +1.413363229157e+01,        +5.737885323992e-03
 2.49147500e+00,        +7.071067811865e+00,        +1.413363920230e+01,        +5.632945577849e-03
 2.49150000e+00,        +7.071067811865e+00,        +1.413364610126e+01,        +5.528014679255e-03
 2.49152500e+00,        +7.071067811865e+00,        +1.413365298847e+01,        +5.423092597365e-03
 2.49155000e+00,        +7.071067811865e+00,        +1.413365986395e+01,        +5.318179301366e-03
 2.49157500e+00,        +7.071067811865e+00,        +1.413366672772e+01,        +5.213274760482e-03
 2.49160000e+00,        +7.071067811865e+00,        +1.413367357980e+01,        +5.108378943982e-03
 2.49162500e+00,        +7.071067811865e+00,        +1.413368042022e+01,        +5.003491821161e-03
 2.49165000e+00,        +7.071067811865e+00,        +1.413368724898e+01,        +4.898613361357e-03
 2.49167500e+00,        +7.071067811865e+00,        +1.413369406611e+01,        +4.793743533941e-03
 2.49170000e+00,        +7.071067811865e+00,        +1.413370087164e+01,        +4.688882308321e-03
 2.49172500e+00,        +7.071067811865e+00,        +1.413370766557e+01,        +4.584029653949e-03
 2.49175000e+00,        +7.071067811865e+00,        +1.413371444794e+01,        +4.479185540305e-03
 2.49177500e+00,        +7.071067811865e+00,        +1.413372121876e+01,        +4.374349936904e-03
 2.49180000e+00,        +7.071067811865e+00,        +1.413372797805e+01,        +4.269522813303e-03
 2.49182500e+00,        +7.071067811865e+00,        +1.413373472583e+01,        +4.164704139099e-03
 2.49185000e+00,        +7.071067811865e+00,        +1.413374146212e+01,        +4.059893883915e-03
 2.49187500e+00,        +7.071067811865e+00,        +1.413374818694e+01,        +3.955092017407e-03
 2.49190000e+00,        +7.071067811865e+00,        +1.413375490031e+01,        +3.850298509289e-03
 2.49192500e+00,        +7.071067811865e+00,        +1.413376160226e+01,        +3.745513329280e-03
 2.49195000e+00,        +7.071067811865e+00,        +1.413376829279e+01,        +3.640736447165e-03
 2.49197500e+00,        +7.071067811865e+00,        +1.413377497193e+01,        +3.535967832739e-03
 2.49200000e+00,        +7.071067811865e+00,        +1.413378163970e+01,        +3.431207455852e-03
 2.49202500e+00,        +7.071067811865e+00,        +1.413378829612e+01,        +3.326455286375e-03
 2.49205000e+00,        +7.071067811865e+00,        +1.413379494121e+01,        +3.221711294226e-03
 2.49207500e+00,        +7.071067811865e+00,        +1.413380157499e+01,        +3.116975449348e-03
 2.49210000e+00,        +7.071067811865e+00,        +1.413380819747e+01,        +3.012247721727e-03
 2.49212500e+00,        +7.071067811865e+00,        +1.413381480868e+01,        +2.907528081379e-03
 2.49215000e+00,        +7.071067811865e+00,        +1.413382140863e+01,        +2.802816498359e-03
 2.49217500e+00,        +7.071067811865e+00,        +1.413382799735e+01,        +2.698112942756e-03
 2.49220000e+00,        +7.071067811865e+00,        +1.413383457485e+01,        +2.593417384686e-03
 2.49222500e+00,        +7.071067811865e+00,        +1.413384114115e+01,        +2.488729794317e-03
 2.49225000e+00,        +7.071067811865e+00,        +1.413384769628e+01,        +2.384050141837e-03
 2.49227500e+00,        +7.071067811865e+00,        +1.413385424025e+01,        +2.279378397469e-03
 2.49230000e+00,        +7.071067811865e+00,        +1.413386077307e+01,        +2.174714531483e-03
 2.49232500e+00,        +7.071067811865e+00,        +1.413386729478e+01,        +2.070058514167e-03
 2.49235000e+00,        +7.071067811865e+00,        +1.413387380538e+01,        +1.965410315853e-03
 2.49237500e+00,        +7.071067811865e+00,        +1.413388030490e+01,        +1.860769906906e-03
 2.49240000e+00,        +7.071067811865e+00,        +1.413388679336e+01,        +1.756137257731e-03
 2.49242500e+00,        +7.071067811865e+00,        +1.413389327077e+01,        +1.651512338753e-03
 2.49245000e+00,        +7.071067811865e+00,        +1.413389973715e+01,        +1.546895120438e-03
 2.49247500e+00,        +7.071067811865e+00,        +1.413390619252e+01,        +1.442285573289e-03
 2.49250000e+00,        +7.071067811865e+00,        +1.413391263691e+01,        +1.337683667843e-03
 2.49252500e+00,        +7.071067811865e+00,        +1.413391907032e+01,        +1.233089374662e-03
 2.49255000e+00,        +7.071067811865e+00,        +1.413392549278e+01,        +1.128502664355e-03
 2.49257500e+00,        +7.071067811865e+00,        +1.413393190430e+01,        +1.023923507555e-03
 2.49260000e+00,        +7.071067811865e+00,        +1.413393830491e+01,        +9.193518749287e-04
 2.49262500e+00,        +7.071067811865e+00,        +1.413394469462e+01,        +8.147877371825e-04
 2.49265000e+00,        +7.071067811865e+00,        +1.413395107346e+01,        +7.102310650467e-04
 2.49267500e+00,        +7.071067811865e+00,        +1.413395744143e+01,        +6.056818292953e-04
 2.49270000e+00,        +7.071067811865e+00,        +1.413396379856e+01,        +5.011400007285e-04
 2.49272500e+00,        +7.071067811865e+00,        +1.413397014486e+01,        +3.966055501813e-04
 2.49275000e+00,        +7.071067811865e+00,        +1.413397648036e+01,        +2.920784485198e-04
 2.49277500e+00,        +7.071067811865e+00,        +1.413398280507e+01,        +1.875586666522e-04
 2.49280000e+00,        +7.071067811865e+00,        +1.413398911901e+01,        +8.304617550328e-05
 2.49282500e+00,        +7.071067811865e+00,        +1.413399542220e+01,        -2.145905395349e-05
 2.49285000e+00,        +7.071067811865e+00,        +1.413400171465e+01,        -1.259570507179e-04
 2.49287500e+00,        +7.071067811865e+00,        +1.413400799639e+01,        -2.304478437673e-04
 2.49290000e+00,        +7.071067811865e+00,        +1.413401426743e+01,        -3.349314620296e-04
 2.49292500e+00,        +7.071067811865e+00,        +1.413402052779e+01,        -4.394079344008e-04
 2.49295000e+00,        +7.071067811865e+00,        +1.413402677748e+01,        -5.438772897698e-04
 2.49297500e+00,        +7.071067811865e+00,        +1.413403301654e+01,        -6.483395569617e-04
 2.49300000e+00,        +7.071067811865e+00,        +1.413403924496e+01,        -7.527947647824e-04
 2.49302500e+00,        +7.071067811865e+00,        +1.413404546278e+01,        -8.572429420129e-04
 2.49305000e+00,        +7.071067811865e+00,        +1.413405167000e+01,        -9.616841173894e-04
 2.49307500e+00,        +7.071067811865e+00,        +1.413405786665e+01,        -1.066118319628e-03
 2.49310000e+00,        +7.071067811865e+00,        +1.413406405274e+01,        -1.170545577402e-03
 2.49312500e+00,        +7.071067811865e+00,        +1.413407022830e+01,        -1.274965919356e-03
 2.49315000e+00,        +7.071067811865e+00,        +1.413407639333e+01,        -1.379379374111e-03
 2.49317500e+00,        +7.071067811865e+00,        +1.413408254786e+01,        -1.483785970244e-03
 2.49320000e+00,        +7.071067811865e+00,        +1.413408869190e+01,        -1.588185736312e-03
 2.49322500e+00,        +7.071067811865e+00,        +1.413409482547e+01,        -1.692578700831e-03
 2.49325000e+00,        +7.071067811865e+00,        +1.413410094859e+01,        -1.796964892292e-03
 2.49327500e+00,        +7.071067811865e+00,        +1.413410706128e+01,        -1.901344339153e-03
 2.49330000e+00,        +7.071067811865e+00,        +1.413411316355e+01,        -2.005717069836e-03
 2.49332500e+00,        +7.071067811865e+00,        +1.413411925541e+01,        -2.110083112736e-03
 2.49335000e+00,        +7.071067811865e+00,        +1.413412533690e+01,        -2.214442496222e-03
 2.49337500e+00,        +7.071067811865e+00,        +1.413413140801e+01,        -2.318795248625e-03
 2.49340000e+00,        +7.071067811865e+00,        +1.413413746878e+01,        -2.423141398243e-03
 2.49342500e+00,        +7.071067811865e+00,        +1.413414351922e+01,        -2.527480973346e-03
 2.49345000e+00,        +7.071067811865e+00,        +1.413414955934e+01,        -2.631814002187e-03
 2.49347500e+00,        +7.071067811865e+00,        +1.413415558916e+01,        -2.736140512961e-03
 2.49350000e+00,        +7.071067811865e+00,        +1.413416160871e+01,        -2.840460533857e-03
 2.49352500e+00,        +7.071067811865e+00,        +1.413416761798e+01,        -2.944774093017e-03
 2.49355000e+00,        +7.071067811865e+00,        +1.413417361701e+01,        -3.049081218560e-03
 2.49357500e+00,        +7.071067811865e+00,        +1.413417960581e+01,        -3.153381938575e-03
 2.49360000e+00,        +7.071067811865e+00,        +1.413418558440e+01,        -3.257676281123e-03
 2.49362500e+00,        +7.071067811865e+00,        +1.413419155278e+01,        -3.361964274217e-03
 2.49365000e+00,        +7.071067811865e+00,        +1.413419751099e+01,        -3.466245945875e-03
 2.49367500e+00,        +7.071067811865e+00,        +1.413420345903e+01,        -3.570521324046e-03
 2.49370000e+00,        +7.071067811865e+00,        +1.413420939693e+01,        -3.674790436679e-03
 2.49372500e+00,        +7.071067811865e+00,        +1.413421532469e+01,        -3.779053311670e-03
 2.49375000e+00,        +7.071067811865e+00,        +1.413422124234e+01,        -3.883309976902e-03
 2.49377500e+00,        +7.071067811865e+00,        +1.413422714989e+01,        -3.987560460223e-03
 2.49380000e+00,        +7.071067811865e+00,        +1.413423304736e+01,        -4.091804789451e-03
 2.49382500e+00,        +7.071067811865e+00,        +1.413423893476e+01,        -4.196042992369e-03
 2.49385000e+00,        +7.071067811865e+00,        +1.413424481211e+01,        -4.300275096740e-03
 2.49387500e+00,        +7.071067811865e+00,        +1.413425067943e+01,        -4.404501130288e-03
 2.49390000e+00,        +7.071067811865e+00,        +1.413425653674e+01,        -4.508721120718e-03
 2.49392500e+00,        +7.071067811865e+00,        +1.413426238404e+01,        -4.612935095701e-03
 2.49395000e+00,        +7.071067811865e+00,        +1.413426822136e+01,        -4.717143082873e-03
 2.49397500e+00,        +7.071067811865e+00,        +1.413427404871e+01,        -4.821345109845e-03
 2.49400000e+00,        +7.071067811865e+00,        +1.413427986611e+01,        -4.925541204204e-03
 2.49402500e+00,        +7.071067811865e+00,        +1.413428567358e+01,        -5.029731393501e-03
 2.49405000e+00,        +7.071067811865e+00,        +1.413429147112e+01,        -5.133915705264e-03
 2.49407500e+00,        +7.071067811865e+00,        +1.413429725876e+01,        -5.238094166985e-03
 2.49410000e+00,        +7.071067811865e+00,        +1.413430303652e+01,        -5.342266806135e-03
 2.49412500e+00,        +7.071067811865e+00,        +1.413430880440e+01,        -5.446433650147e-03
 2.49415000e+00,        +7.071067811865e+00,        +1.413431456242e+01,        -5.550594726434e-03
 2.49417500e+00,        +7.071067811865e+00,        +1.413432031060e+01,        -5.654750062376e-03
 2.49420000e+00,        +7.071067811865e+00,        +1.413432604896e+01,        -5.758899685329e-03
 2.49422500e+00,        +7.071067811865e+00,        +1.413433177751e+01,        -5.863043622614e-03
 2.49425000e+00,        +7.071067811865e+00,        +1.413433749627e+01,        -5.967181901522e-03
 2.49427500e+00,        +7.071067811865e+00,        +1.413434320525e+01,        -6.071314549326e-03
 2.49430000e+00,        +7.071067811865e+00,        +1.413434890447e+01,        -6.175441593267e-03
 2.49432500e+00,        +7.071067811865e+00,        +1.413435459394e+01,        -6.279563060551e-03
 2.49435000e+00,        +7.071067811865e+00,        +1.413436027368e+01,        -6.383678978367e-03
 2.49437500e+00,        +7.071067811865e+00,        +1.413436594371e+01,        -6.487789373860e-03
 2.49440000e+00,        +7.071067811865e+00,        +1.413437160404e+01,        -6.591894274170e-03
 2.49442500e+00,        +7.071067811865e+00,        +1.413437725468e+01,        -6.695993706388e-03
 2.49445000e+00,        +7.071067811865e+00,        +1.413438289566e+01,        -6.800087697588e-03
 2.49447500e+00,        +7.071067811865e+00,        +1.413438852698e+01,        -6.904176274811e-03
 2.49450000e+00,        +7.071067811865e+00,        +1.413439414866e+01,        -7.008259465076e-03
 2.49452500e+00,        +7.071067811865e+00,        +1.413439976072e+01,        -7.112337295373e-03
 2.49455000e+00,        +7.071067811865e+00,        +1.413440536317e+01,        -7.216409792659e-03
 2.49457500e+00,        +7.071067811865e+00,        +1.413441095603e+01,        -7.320476983872e-03
 2.49460000e+00,        +7.071067811865e+00,        +1.413441653932e+01,        -7.424538895911e-03
 2.49462500e+00,        +7.071067811865e+00,        +1.413442211304e+01,        -7.528595555667e-03
 2.49465000e+00,        +7.071067811865e+00,        +1.413442767721e+01,        -7.632646989977e-03
 2.49467500e+00,        +7.071067811865e+00,        +1.413443323186e+01,        -7.736693225679e-03
 2.49470000e+00,        +7.071067811865e+00,        +1.413443877699e+01,        -7.840734289565e-03
 2.49472500e+00,        +7.071067811865e+00,        +1.413444431261e+01,        -7.944770208402e-03
 2.49475000e+00,        +7.071067811865e+00,        +1.413444983875e+01,        -8.048801008936e-03
 2.49477500e+00,        +7.071067811865e+00,        +1.413445535542e+01,        -8.152826717892e-03
 2.49480000e+00,        +7.071067811865e+00,        +1.413446086263e+01,        -8.256847361949e-03
 2.49482500e+00,        +7.071067811865e+00,        +1.413446636040e+01,        -8.360862967773e-03
 2.49485000e+00,        +7.071067811865e+00,        +1.413447184874e+01,        -8.464873562001e-03
 2.49487500e+00,        +7.071067811865e+00,        +1.413447732767e+01,        -8.568879171247e-03
 2.49490000e+00,        +7.071067811865e+00,        +1.413448279721e+01,        -8.672879822091e-03
 2.49492500e+00,        +7.071067811865e+00,        +1.413448825736e+01,        -8.776875541091e-03
 2.49495000e+00,        +7.071067811865e+00,        +1.413449370814e+01,        -8.880866354780e-03
 2.49497500e+00,        +7.071067811865e+00,        +1.413449914957e+01,        -8.984852289656e-03
 2.49500000e+00,        +7.071067811865e+00,        +1.413450458166e+01,        -9.088833372203e-03
 2.49502500e+00,        +7.071067811865e+00,        +1.413451000443e+01,        -9.192809628875e-03
 2.49505000e+00,        +7.071067811865e+00,        +1.413451541789e+01,        -9.296781086093e-03
 2.49507500e+00,        +7.071067811865e+00,        +1.413452082205e+01,        -9.400747770257e-03
 2.49510000e+00,        +7.071067811865e+00,        +1.413452621693e+01,        -9.504709707743e-03
 2.49512500e+00,        +7.071067811865e+00,        +1.413453160255e+01,        -9.608666924898e-03
 2.49515000e+00,        +7.071067811865e+00,        +1.413453697891e+01,        -9.712619448050e-03
 2.49517500e+00,        +7.071067811865e+00,        +1.413454234604e+01,        -9.816567303484e-03
 2.49520000e+00,        +7.071067811865e+00,        +1.413454770394e+01,        -9.920510517483e-03
 2.49522500e+00,        +7.071067811865e+00,        +1.413455305264e+01,        -1.002444911628e-02
 2.49525000e+00,        +7.071067811865e+00,        +1.413455839214e+01,        -1.012838312611e-02
 2.49527500e+00,        +7.071067811865e+00,        +1.413456372247e+01,        -1.023231257316e-02
 2.49530000e+00,        +7.071067811865e+00,        +1.413456904362e+01,        -1.033623748359e-02
 2.49532500e+00,        +7.071067811865e+00,        +1.413457435563e+01,        -1.044015788356e-02
 2.49535000e+00,        +7.071067811865e+00,        +1.413457965850e+01,        -1.054407379918e-02
 2.49537500e+00,        +7.071067811865e+00,        +1.413458495224e+01,        -1.064798525653e-02
 2.49540000e+00,        +7.071067811865e+00,        +1.413459023688e+01,        -1.075189228170e-02
 2.49542500e+00,        +7.071067811865e+00,        +1.413459551242e+01,        -1.085579490073e-02
 2.49545000e+00,        +7.071067811865e+00,        +1.413460077888e+01,        -1.095969313962e-02
 2.49547500e+00,        +7.071067811865e+00,        +1.413460603627e+01,        -1.106358702438e-02
 2.49550000e+00,        +7.071067811865e+00,        +1.413461128461e+01,        -1.116747658097e-02
 2.49552500e+00,        +7.071067811865e+00,        +1.413461652391e+01,        -1.127136183534e-02
 2.49555000e+00,        +7.071067811865e+00,        +1.413462175419e+01,        -1.137524281340e-02
 2.49557500e+00,        +7.071067811865e+00,        +1.413462697545e+01,        -1.147911954106e-02
 2.49560000e+00,        +7.071067811865e+00,        +1.413463218772e+01,        -1.158299204416e-02
 2.49562500e+00,        +7.071067811865e+00,        +1.413463739100e+01,        -1.168686034857e-02
 2.49565000e+00,        +7.071067811865e+00,        +1.413464258531e+01,        -1.179072448010e-02
 2.49567500e+00,        +7.071067811865e+00,        +1.413464777067e+01,        -1.189458446455e-02
 2.49570000e+00,        +7.071067811865e+00,        +1.413465294708e+01,        -1.199844032769e-02
 2.49572500e+00,        +7.071067811865e+00,        +1.413465811457e+01,        -1.210229209528e-02
 2.49575000e+00,        +7.071067811865e+00,        +1.413466327314e+01,        -1.220613979301e-02
 2.49577500e+00,        +7.071067811865e+00,        +1.413466842281e+01,        -1.230998344661e-02
 2.49580000e+00,        +7.071067811865e+00,        +1.413467356359e+01,        -1.241382308174e-02
 2.49582500e+00,        +7.071067811865e+00,        +1.413467869549e+01,        -1.251765872405e-02
 2.49585000e+00,        +7.071067811865e+00,        +1.413468381854e+01,        -1.262149039918e-02
 2.49587500e+00,        +7.071067811865e+00,        +1.413468893273e+01,        -1.272531813272e-02
 2.49590000e+00,        +7.071067811865e+00,        +1.413469403810e+01,        -1.282914195025e-02
 2.49592500e+00,        +7.071067811865e+00,        +1.413469913464e+01,        -1.293296187733e-02
 2.49595000e+00,        +7.071067811865e+00,        +1.413470422237e+01,        -1.303677793950e-02
 2.49597500e+00,        +7.071067811865e+00,        +1.413470930131e+01,        -1.314059016224e-02
 2.49600000e+00,        +7.071067811865e+00,        +1.413471437147e+01,        -1.324439857106e-02
 2.49602500e+00,        +7.071067811865e+00,        +1.413471943287e+01,        -1.334820319143e-02
 2.49605000e+00,        +7.071067811865e+00,        +1.413472448550e+01,        -1.345200404875e-02
 2.49607500e+00,        +7.071067811865e+00,        +1.413472952940e+01,        -1.355580116846e-02
 2.49610000e+00,        +7.071067811865e+00,        +1.413473456457e+01,        -1.365959457595e-02
