        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.41977500e+00,        +7.071067811865e+00,        +6.229292979850e+00,        +6.989747122558e+00
 2.41980000e+00,        +7.071067811865e+00,        +6.234268297233e+00,        +6.990361641436e+00
 2.41982500e+00,        +7.071067811865e+00,        +6.239242571784e+00,        +6.990972417858e+00
 2.41985000e+00,        +7.071067811865e+00,        +6.244215809846e+00,        +6.991579455835e+00
 2.41987500e+00,        +7.071067811865e+00,        +6.249188017766e+00,        +6.992182759350e+00
 2.41990000e+00,        +7.071067811865e+00,        +6.254159201891e+00,        +6.992782332361e+00
 2.41992500e+00,        +7.071067811865e+00,        +6.259129368574e+00,        +6.993378178803e+00
 2.41995000e+00,        +7.071067811865e+00,        +6.264098524170e+00,        +6.993970302582e+00
 2.41997500e+00,        +7.071067811865e+00,        +6.269066675036e+00,        +6.994558707579e+00
 2.42000000e+00,        +7.071067811865e+00,        +6.274033827534e+00,        +6.995143397650e+00
 2.42002500e+00,        +7.071067811865e+00,        +6.278999988028e+00,        +6.995724376628e+00
 2.42005000e+00,        +7.071067811865e+00,        +6.283965162885e+00,        +6.996301648315e+00
 2.42007500e+00,        +7.071067811865e+00,        +6.288929358474e+00,        +6.996875216491e+00
 2.42010000e+00,        +7.071067811865e+00,        +6.293892581172e+00,        +6.997445084912e+00
 2.42012500e+00,        +7.071067811865e+00,        +6.298854837353e+00,        +6.998011257304e+00
 2.42015000e+00,        +7.071067811865e+00,        +6.303816133398e+00,        +6.998573737373e+00
 2.42017500e+00,        +7.071067811865e+00,        +6.308776475691e+00,        +6.999132528795e+00
 2.42020000e+00,        +7.071067811865e+00,        +6.313735870618e+00,        +6.999687635222e+00
 2.42022500e+00,        +7.071067811865e+00,        +6.318694324570e+00,        +7.000239060284e+00
 2.42025000e+00,        +7.071067811865e+00,        +6.323651843940e+00,        +7.000786807580e+00
 2.42027500e+00,        +7.071067811865e+00,        +6.328608435126e+00,        +7.001330880690e+00
 2.42030000e+00,        +7.071067811865e+00,        +6.333564104527e+00,        +7.001871283163e+00
 2.42032500e+00,        +7.071067811865e+00,        +6.338518858548e+00,        +7.002408018526e+00
 2.42035000e+00,        +7.071067811865e+00,        +6.343472703595e+00,        +7.002941090282e+00
 2.42037500e+00,        +7.071067811865e+00,        +6.348425646082e+00,        +7.003470501905e+00
 2.42040000e+00,        +7.071067811865e+00,        +6.353377692421e+00,        +7.003996256847e+00
 2.42042500e+00,        +7.071067811865e+00,        +6.358328849032e+00,        +7.004518358534e+00
 2.42045000e+00,        +7.071067811865e+00,        +6.363279122335e+00,        +7.005036810367e+00
 2.42047500e+00,        +7.071067811865e+00,        +6.368228518758e+00,        +7.005551615722e+00
 2.42050000e+00,        +7.071067811865e+00,        +6.373177044728e+00,        +7.006062777951e+00
 2.42052500e+00,        +7.071067811865e+00,        +6.378124706681e+00,        +7.006570300378e+00
 2.42055000e+00,        +7.071067811865e+00,        +6.383071511052e+00,        +7.007074186306e+00
 2.42057500e+00,        +7.071067811865e+00,        +6.388017464282e+00,        +7.007574439011e+00
 2.42060000e+00,        +7.071067811865e+00,        +6.392962572816e+00,        +7.008071061743e+00
 2.42062500e+00,        +7.071067811865e+00,        +6.397906843102e+00,        +7.008564057729e+00
 2.42065000e+00,        +7.071067811865e+00,        +6.402850281593e+00,        +7.009053430171e+00
 2.42067500e+00,        +7.071067811865e+00,        +6.407792894746e+00,        +7.009539182246e+00
 2.42070000e+00,        +7.071067811865e+00,        +6.412734689021e+00,        +7.010021317106e+00
 2.42072500e+00,        +7.071067811865e+00,        +6.417675670882e+00,        +7.010499837878e+00
 2.42075000e+00,        +7.071067811865e+00,        +6.422615846799e+00,        +7.010974747664e+00
 2.42077500e+00,        +7.071067811865e+00,        +6.427555223243e+00,        +7.011446049542e+00
 2.42080000e+00,        +7.071067811865e+00,        +6.432493806692e+00,        +7.011913746566e+00
 2.42082500e+00,        +7.071067811865e+00,        +6.437431603627e+00,        +7.012377841763e+00
 2.42085000e+00,        +7.071067811865e+00,        +6.442368620532e+00,        +7.012838338138e+00
 2.42087500e+00,        +7.071067811865e+00,        +6.447304863899e+00,        +7.013295238669e+00
 2.42090000e+00,        +7.071067811865e+00,        +6.452240340220e+00,        +7.013748546311e+00
 2.42092500e+00,        +7.071067811865e+00,        +6.457175055993e+00,        +7.014198263994e+00
 2.42095000e+00,        +7.071067811865e+00,        +6.462109017722e+00,        +7.014644394622e+00
 2.42097500e+00,        +7.071067811865e+00,        +6.467042231912e+00,        +7.015086941078e+00
 2.42100000e+00,        +7.071067811865e+00,        +6.471974705076e+00,        +7.015525906216e+00
 2.42102500e+00,        +7.071067811865e+00,        +6.476906443730e+00,        +7.015961292868e+00
 2.42105000e+00,        +7.071067811865e+00,        +6.481837454393e+00,        +7.016393103842e+00
 2.42107500e+00,        +7.071067811865e+00,        +6.486767743590e+00,        +7.016821341919e+00
 2.42110000e+00,        +7.071067811865e+00,        +6.491697317851e+00,        +7.017246009858e+00
 2.42112500e+00,        +7.071067811865e+00,        +6.496626183711e+00,        +7.017667110393e+00
 2.42115000e+00,        +7.071067811865e+00,        +6.501554347708e+00,        +7.018084646232e+00
 2.42117500e+00,        +7.071067811865e+00,        +6.506481816386e+00,        +7.018498620061e+00
 2.42120000e+00,        +7.071067811865e+00,        +6.511408596291e+00,        +7.018909034539e+00
 2.42122500e+00,        +7.071067811865e+00,        +6.516334693979e+00,        +7.019315892302e+00
 2.42125000e+00,        +7.071067811865e+00,        +6.521260116006e+00,        +7.019719195961e+00
 2.42127500e+00,        +7.071067811865e+00,        +6.526184868936e+00,        +7.020118948105e+00
 2.42130000e+00,        +7.071067811865e+00,        +6.531108959334e+00,        +7.020515151295e+00
 2.42132500e+00,        +7.071067811865e+00,        +6.536032393776e+00,        +7.020907808070e+00
 2.42135000e+00,        +7.071067811865e+00,        +6.540955178837e+00,        +7.021296920943e+00
 2.42137500e+00,        +7.071067811865e+00,        +6.545877321101e+00,        +7.021682492405e+00
 2.42140000e+00,        +7.071067811865e+00,        +6.550798827155e+00,        +7.022064524920e+00
 2.42142500e+00,        +7.071067811865e+00,        +6.555719703591e+00,        +7.022443020929e+00
 2.42145000e+00,        +7.071067811865e+00,        +6.560639957008e+00,        +7.022817982850e+00
 2.42147500e+00,        +7.071067811865e+00,        +6.565559594007e+00,        +7.023189413074e+00
 2.42150000e+00,        +7.071067811865e+00,        +6.570478621198e+00,        +7.023557313969e+00
 2.42152500e+00,        +7.071067811865e+00,        +6.575397045194e+00,        +7.023921687879e+00
 2.42155000e+00,        +7.071067811865e+00,        +6.580314872613e+00,        +7.024282537124e+00
 2.42157500e+00,        +7.071067811865e+00,        +6.585232110079e+00,        +7.024639863999e+00
 2.42160000e+00,        +7.071067811865e+00,        +6.590148764223e+00,        +7.024993670775e+00
 2.42162500e+00,        +7.071067811865e+00,        +6.595064841678e+00,        +7.025343959699e+00
 2.42165000e+00,        +7.071067811865e+00,        +6.599980349085e+00,        +7.025690732992e+00
 2.42167500e+00,        +7.071067811865e+00,        +6.604895293089e+00,        +7.026033992854e+00
 2.42170000e+00,        +7.071067811865e+00,        +6.609809680342e+00,        +7.026373741458e+00
 2.42172500e+00,        +7.071067811865e+00,        +6.614723517502e+00,        +7.026709980955e+00
 2.42175000e+00,        +7.071067811865e+00,        +6.619636811229e+00,        +7.027042713469e+00
 2.42177500e+00,        +7.071067811865e+00,        +6.624549568193e+00,        +7.027371941102e+00
 2.42180000e+00,        +7.071067811865e+00,        +6.629461795067e+00,        +7.027697665931e+00
 2.42182500e+00,        +7.071067811865e+00,        +6.634373498531e+00,        +7.028019890010e+00
 2.42185000e+00,        +7.071067811865e+00,        +6.639284685269e+00,        +7.028338615366e+00
 2.42187500e+00,        +7.071067811865e+00,        +6.644195361975e+00,        +7.028653844005e+00
 2.42190000e+00,        +7.071067811865e+00,        +6.649105535343e+00,        +7.028965577906e+00
 2.42192500e+00,        +7.071067811865e+00,        +6.654015212078e+00,        +7.029273819027e+00
 2.42195000e+00,        +7.071067811865e+00,        +6.658924398888e+00,        +7.029578569299e+00
 2.42197500e+00,        +7.071067811865e+00,        +6.663833102488e+00,        +7.029879830628e+00
 2.42200000e+00,        +7.071067811865e+00,        +6.668741329600e+00,        +7.030177604901e+00
 2.42202500e+00,        +7.071067811865e+00,        +6.673649086950e+00,        +7.030471893975e+00
 2.42205000e+00,        +7.071067811865e+00,        +6.678556381272e+00,        +7.030762699686e+00
 2.42207500e+00,        +7.071067811865e+00,        +6.683463219304e+00,        +7.031050023845e+00
 2.42210000e+00,        +7.071067811865e+00,        +6.688369607793e+00,        +7.031333868239e+00
 2.42212500e+00,        +7.071067811865e+00,        +6.693275553489e+00,        +7.031614234630e+00
 2.42215000e+00,        +7.071067811865e+00,        +6.698181063152e+00,        +7.031891124757e+00
 2.42217500e+00,        +7.071067811865e+00,        +6.703086143547e+00,        +7.032164540334e+00
 2.42220000e+00,        +7.071067811865e+00,        +6.707990801443e+00,        +7.032434483051e+00
 2.42222500e+00,        +7.071067811865e+00,        +6.712895043618e+00,        +7.032700954575e+00
 2.42225000e+00,        +7.071067811865e+00,        +6.717798876855e+00,        +7.032963956546e+00
 2.42227500e+00,        +7.071067811865e+00,        +6.722702307947e+00,        +7.033223490583e+00
 2.42230000e+00,        +7.071067811865e+00,        +6.727605343688e+00,        +7.033479558278e+00
 2.42232500e+00,        +7.071067811865e+00,        +6.732507990883e+00,        +7.033732161200e+00
 2.42235000e+00,        +7.071067811865e+00,        +6.737410256342e+00,        +7.033981300896e+00
 2.42237500e+00,        +7.071067811865e+00,        +6.742312146883e+00,        +7.034226978884e+00
 2.42240000e+00,        +7.071067811865e+00,        +6.747213669327e+00,        +7.034469196662e+00
 2.42242500e+00,        +7.071067811865e+00,        +6.752114830507e+00,        +7.034707955701e+00
 2.42245000e+00,        +7.071067811865e+00,        +6.757015637259e+00,        +7.034943257450e+00
 2.42247500e+00,        +7.071067811865e+00,        +6.761916096427e+00,        +7.035175103331e+00
 2.42250000e+00,        +7.071067811865e+00,        +6.766816214863e+00,        +7.035403494746e+00
 2.42252500e+00,        +7.071067811865e+00,        +6.771715999425e+00,        +7.035628433069e+00
 2.42255000e+00,        +7.071067811865e+00,        +6.776615456978e+00,        +7.035849919650e+00
 2.42257500e+00,        +7.071067811865e+00,        +6.781514594395e+00,        +7.036067955817e+00
 2.42260000e+00,        +7.071067811865e+00,        +6.786413418554e+00,        +7.036282542871e+00
 2.42262500e+00,        +7.071067811865e+00,        +6.791311936342e+00,        +7.036493682091e+00
 2.42265000e+00,        +7.071067811865e+00,        +6.796210154654e+00,        +7.036701374730e+00
 2.42267500e+00,        +7.071067811865e+00,        +6.801108080390e+00,        +7.036905622019e+00
 2.42270000e+00,        +7.071067811865e+00,        +6.806005720459e+00,        +7.037106425161e+00
 2.42272500e+00,        +7.071067811865e+00,        +6.810903081776e+00,        +7.037303785338e+00
 2.42275000e+00,        +7.071067811865e+00,        +6.815800171264e+00,        +7.037497703706e+00
 2.42277500e+00,        +7.071067811865e+00,        +6.820696995855e+00,        +7.037688181396e+00
 2.42280000e+00,        +7.071067811865e+00,        +6.825593562486e+00,        +7.037875219518e+00
 2.42282500e+00,        +7.071067811865e+00,        +6.830489878104e+00,        +7.038058819154e+00
 2.42285000e+00,        +7.071067811865e+00,        +6.835385949661e+00,        +7.038238981363e+00
 2.42287500e+00,        +7.071067811865e+00,        +6.840281784119e+00,        +7.038415707178e+00
 2.42290000e+00,        +7.071067811865e+00,        +6.845177388446e+00,        +7.038588997612e+00
 2.42292500e+00,        +7.071067811865e+00,        +6.850072769618e+00,        +7.038758853648e+00
 2.42295000e+00,        +7.071067811865e+00,        +6.854967934621e+00,        +7.038925276248e+00
 2.42297500e+00,        +7.071067811865e+00,        +6.859862890446e+00,        +7.039088266349e+00
 2.42300000e+00,        +7.071067811865e+00,        +6.864757644094e+00,        +7.039247824863e+00
 2.42302500e+00,        +7.071067811865e+00,        +6.869652202572e+00,        +7.039403952678e+00
 2.42305000e+00,        +7.071067811865e+00,        +6.874546572896e+00,        +7.039556650656e+00
 2.42307500e+00,        +7.071067811865e+00,        +6.879440762092e+00,        +7.039705919636e+00
 2.42310000e+00,        +7.071067811865e+00,        +6.884334777189e+00,        +7.039851760432e+00
 2.42312500e+00,        +7.071067811865e+00,        +6.889228625231e+00,        +7.039994173835e+00
 2.42315000e+00,        +7.071067811865e+00,        +6.894122313264e+00,        +7.040133160607e+00
 2.42317500e+00,        +7.071067811865e+00,        +6.899015848346e+00,        +7.040268721491e+00
 2.42320000e+00,        +7.071067811865e+00,        +6.903909237542e+00,        +7.040400857201e+00
 2.42322500e+00,        +7.071067811865e+00,        +6.908802487926e+00,        +7.040529568427e+00
 2.42325000e+00,        +7.071067811865e+00,        +6.913695606580e+00,        +7.040654855838e+00
 2.42327500e+00,        +7.071067811865e+00,        +6.918588600593e+00,        +7.040776720073e+00
 2.42330000e+00,        +7.071067811865e+00,        +6.923481477066e+00,        +7.040895161751e+00
 2.42332500e+00,        +7.071067811865e+00,        +6.928374243106e+00,        +7.041010181462e+00
 2.42335000e+00,        +7.071067811865e+00,        +6.933266905828e+00,        +7.041121779775e+00
 2.42337500e+00,        +7.071067811865e+00,        +6.938159472359e+00,        +7.041229957231e+00
 2.42340000e+00,        +7.071067811865e+00,        +6.943051949831e+00,        +7.041334714349e+00
 2.42342500e+00,        +7.071067811865e+00,        +6.947944345388e+00,        +7.041436051622e+00
