        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46726000e+00,        +7.071067811865e+00,        +1.400819868872e+01,        +2.440481694584e-01
 2.46728000e+00,        +7.071067811865e+00,        +1.400841504327e+01,        +2.438129121349e-01
 2.46730000e+00,        +7.071067811865e+00,        +1.400863079935e+01,        +2.435778433779e-01
 2.46732000e+00,        +7.071067811865e+00,        +1.400884595921e+01,        +2.433429633775e-01
 2.46734000e+00,        +7.071067811865e+00,        +1.400906052512e+01,        +2.431082723187e-01
 2.46736000e+00,        +7.071067811865e+00,        +1.400927449933e+01,        +2.428737703814e-01
 2.46738000e+00,        +7.071067811865e+00,        +1.400948788409e+01,        +2.426394577402e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.400970068162e+01,        +2.424053345648e-01
 2.46742000e+00,        +7.071067811865e+00,        +1.400991289414e+01,        +2.421714010200e-01
 2.46744000e+00,        +7.071067811865e+00,        +1.401012452386e+01,        +2.419376572653e-01
 2.46746000e+00,        +7.071067811865e+00,        +1.401033557298e+01,        +2.417041034558e-01
 2.46748000e+00,        +7.071067811865e+00,        +1.401054604370e+01,        +2.414707397412e-01
 2.46750000e+00,        +7.071067811865e+00,        +1.401075593819e+01,        +2.412375662669e-01
 2.46752000e+00,        +7.071067811865e+00,        +1.401096525862e+01,        +2.410045831733e-01
 2.46754000e+00,        +7.071067811865e+00,        +1.401117400715e+01,        +2.407717905962e-01
 2.46756000e+00,        +7.071067811865e+00,        +1.401138218593e+01,        +2.405391886667e-01
 2.46758000e+00,        +7.071067811865e+00,        +1.401158979711e+01,        +2.403067775114e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.401179684281e+01,        +2.400745572523e-01
 2.46762000e+00,        +7.071067811865e+00,        +1.401200332516e+01,        +2.398425280071e-01
 2.46764000e+00,        +7.071067811865e+00,        +1.401220924626e+01,        +2.396106898888e-01
 2.46766000e+00,        +7.071067811865e+00,        +1.401241460822e+01,        +2.393790430062e-01
 2.46768000e+00,        +7.071067811865e+00,        +1.401261941312e+01,        +2.391475874637e-01
 2.46770000e+00,        +7.071067811865e+00,        +1.401282366306e+01,        +2.389163233614e-01
 2.46772000e+00,        +7.071067811865e+00,        +1.401302736011e+01,        +2.386852507953e-01
 2.46774000e+00,        +7.071067811865e+00,        +1.401323050633e+01,        +2.384543698569e-01
 2.46776000e+00,        +7.071067811865e+00,        +1.401343310377e+01,        +2.382236806340e-01
 2.46778000e+00,        +7.071067811865e+00,        +1.401363515448e+01,        +2.379931832098e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.401383666050e+01,        +2.377628776639e-01
 2.46782000e+00,        +7.071067811865e+00,        +1.401403762385e+01,        +2.375327640717e-01
 2.46784000e+00,        +7.071067811865e+00,        +1.401423804655e+01,        +2.373028425044e-01
 2.46786000e+00,        +7.071067811865e+00,        +1.401443793061e+01,        +2.370731130298e-01
 2.46788000e+00,        +7.071067811865e+00,        +1.401463727802e+01,        +2.368435757113e-01
 2.46790000e+00,        +7.071067811865e+00,        +1.401483609079e+01,        +2.366142306088e-01
 2.46792000e+00,        +7.071067811865e+00,        +1.401503437088e+01,        +2.363850777783e-01
 2.46794000e+00,        +7.071067811865e+00,        +1.401523212028e+01,        +2.361561172721e-01
 2.46796000e+00,        +7.071067811865e+00,        +1.401542934094e+01,        +2.359273491386e-01
 2.46798000e+00,        +7.071067811865e+00,        +1.401562603482e+01,        +2.356987734229e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.401582220387e+01,        +2.354703901662e-01
 2.46802000e+00,        +7.071067811865e+00,        +1.401601785002e+01,        +2.352421994061e-01
 2.46804000e+00,        +7.071067811865e+00,        +1.401621297520e+01,        +2.350142011769e-01
 2.46806000e+00,        +7.071067811865e+00,        +1.401640758133e+01,        +2.347863955091e-01
 2.46808000e+00,        +7.071067811865e+00,        +1.401660167033e+01,        +2.345587824299e-01
 2.46810000e+00,        +7.071067811865e+00,        +1.401679524409e+01,        +2.343313619632e-01
 2.46812000e+00,        +7.071067811865e+00,        +1.401698830450e+01,        +2.341041341292e-01
 2.46814000e+00,        +7.071067811865e+00,        +1.401718085346e+01,        +2.338770989450e-01
 2.46816000e+00,        +7.071067811865e+00,        +1.401737289284e+01,        +2.336502564244e-01
 2.46818000e+00,        +7.071067811865e+00,        +1.401756442450e+01,        +2.334236065777e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.401775545031e+01,        +2.331971494123e-01
 2.46822000e+00,        +7.071067811865e+00,        +1.401794597213e+01,        +2.329708849320e-01
 2.46824000e+00,        +7.071067811865e+00,        +1.401813599178e+01,        +2.327448131379e-01
 2.46826000e+00,        +7.071067811865e+00,        +1.401832551111e+01,        +2.325189340276e-01
 2.46828000e+00,        +7.071067811865e+00,        +1.401851453195e+01,        +2.322932475957e-01
 2.46830000e+00,        +7.071067811865e+00,        +1.401870305611e+01,        +2.320677538340e-01
 2.46832000e+00,        +7.071067811865e+00,        +1.401889108540e+01,        +2.318424527309e-01
 2.46834000e+00,        +7.071067811865e+00,        +1.401907862163e+01,        +2.316173442721e-01
 2.46836000e+00,        +7.071067811865e+00,        +1.401926566659e+01,        +2.313924284402e-01
 2.46838000e+00,        +7.071067811865e+00,        +1.401945222206e+01,        +2.311677052150e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.401963828983e+01,        +2.309431745734e-01
 2.46842000e+00,        +7.071067811865e+00,        +1.401982387166e+01,        +2.307188364893e-01
 2.46844000e+00,        +7.071067811865e+00,        +1.402000896932e+01,        +2.304946909339e-01
 2.46846000e+00,        +7.071067811865e+00,        +1.402019358456e+01,        +2.302707378757e-01
 2.46848000e+00,        +7.071067811865e+00,        +1.402037771913e+01,        +2.300469772803e-01
 2.46850000e+00,        +7.071067811865e+00,        +1.402056137476e+01,        +2.298234091108e-01
 2.46852000e+00,        +7.071067811865e+00,        +1.402074455319e+01,        +2.296000333273e-01
 2.46854000e+00,        +7.071067811865e+00,        +1.402092725615e+01,        +2.293768498875e-01
 2.46856000e+00,        +7.071067811865e+00,        +1.402110948534e+01,        +2.291538587464e-01
 2.46858000e+00,        +7.071067811865e+00,        +1.402129124247e+01,        +2.289310598564e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.402147252925e+01,        +2.287084531673e-01
 2.46862000e+00,        +7.071067811865e+00,        +1.402165334737e+01,        +2.284860386265e-01
 2.46864000e+00,        +7.071067811865e+00,        +1.402183369851e+01,        +2.282638161787e-01
 2.46866000e+00,        +7.071067811865e+00,        +1.402201358436e+01,        +2.280417857663e-01
 2.46868000e+00,        +7.071067811865e+00,        +1.402219300657e+01,        +2.278199473292e-01
 2.46870000e+00,        +7.071067811865e+00,        +1.402237196682e+01,        +2.275983008049e-01
 2.46872000e+00,        +7.071067811865e+00,        +1.402255046676e+01,        +2.273768461284e-01
 2.46874000e+00,        +7.071067811865e+00,        +1.402272850804e+01,        +2.271555832326e-01
 2.46876000e+00,        +7.071067811865e+00,        +1.402290609230e+01,        +2.269345120479e-01
 2.46878000e+00,        +7.071067811865e+00,        +1.402308322118e+01,        +2.267136325023e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.402325989629e+01,        +2.264929445217e-01
 2.46882000e+00,        +7.071067811865e+00,        +1.402343611926e+01,        +2.262724480297e-01
 2.46884000e+00,        +7.071067811865e+00,        +1.402361189170e+01,        +2.260521429478e-01
 2.46886000e+00,        +7.071067811865e+00,        +1.402378721522e+01,        +2.258320291950e-01
 2.46888000e+00,        +7.071067811865e+00,        +1.402396209142e+01,        +2.256121066884e-01
 2.46890000e+00,        +7.071067811865e+00,        +1.402413652188e+01,        +2.253923753430e-01
 2.46892000e+00,        +7.071067811865e+00,        +1.402431050818e+01,        +2.251728350714e-01
 2.46894000e+00,        +7.071067811865e+00,        +1.402448405192e+01,        +2.249534857843e-01
 2.46896000e+00,        +7.071067811865e+00,        +1.402465715465e+01,        +2.247343273905e-01
 2.46898000e+00,        +7.071067811865e+00,        +1.402482981794e+01,        +2.245153597965e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.402500204334e+01,        +2.242965829068e-01
 2.46902000e+00,        +7.071067811865e+00,        +1.402517383241e+01,        +2.240779966241e-01
 2.46904000e+00,        +7.071067811865e+00,        +1.402534518668e+01,        +2.238596008489e-01
 2.46906000e+00,        +7.071067811865e+00,        +1.402551610770e+01,        +2.236413954801e-01
 2.46908000e+00,        +7.071067811865e+00,        +1.402568659698e+01,        +2.234233804143e-01
 2.46910000e+00,        +7.071067811865e+00,        +1.402585665606e+01,        +2.232055555465e-01
 2.46912000e+00,        +7.071067811865e+00,        +1.402602628645e+01,        +2.229879207696e-01
 2.46914000e+00,        +7.071067811865e+00,        +1.402619548966e+01,        +2.227704759750e-01
 2.46916000e+00,        +7.071067811865e+00,        +1.402636426718e+01,        +2.225532210518e-01
 2.46918000e+00,        +7.071067811865e+00,        +1.402653262052e+01,        +2.223361558877e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.402670055117e+01,        +2.221192803684e-01
 2.46922000e+00,        +7.071067811865e+00,        +1.402686806060e+01,        +2.219025943780e-01
 2.46924000e+00,        +7.071067811865e+00,        +1.402703515030e+01,        +2.216860977989e-01
 2.46926000e+00,        +7.071067811865e+00,        +1.402720182173e+01,        +2.214697905114e-01
 2.46928000e+00,        +7.071067811865e+00,        +1.402736807636e+01,        +2.212536723947e-01
 2.46930000e+00,        +7.071067811865e+00,        +1.402753391564e+01,        +2.210377433259e-01
 2.46932000e+00,        +7.071067811865e+00,        +1.402769934102e+01,        +2.208220031807e-01
 2.46934000e+00,        +7.071067811865e+00,        +1.402786435395e+01,        +2.206064518329e-01
 2.46936000e+00,        +7.071067811865e+00,        +1.402802895587e+01,        +2.203910891549e-01
 2.46938000e+00,        +7.071067811865e+00,        +1.402819314820e+01,        +2.201759150176e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.402835693238e+01,        +2.199609292902e-01
 2.46942000e+00,        +7.071067811865e+00,        +1.402852030982e+01,        +2.197461318402e-01
 2.46944000e+00,        +7.071067811865e+00,        +1.402868328193e+01,        +2.195315225340e-01
 2.46946000e+00,        +7.071067811865e+00,        +1.402884585013e+01,        +2.193171012361e-01
 2.46948000e+00,        +7.071067811865e+00,        +1.402900801581e+01,        +2.191028678098e-01
 2.46950000e+00,        +7.071067811865e+00,        +1.402916978036e+01,        +2.188888221167e-01
 2.46952000e+00,        +7.071067811865e+00,        +1.402933114519e+01,        +2.186749640170e-01
 2.46954000e+00,        +7.071067811865e+00,        +1.402949211166e+01,        +2.184612933698e-01
 2.46956000e+00,        +7.071067811865e+00,        +1.402965268116e+01,        +2.182478100323e-01
 2.46958000e+00,        +7.071067811865e+00,        +1.402981285505e+01,        +2.180345138606e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.402997263470e+01,        +2.178214047094e-01
 2.46962000e+00,        +7.071067811865e+00,        +1.403013202148e+01,        +2.176084824320e-01
 2.46964000e+00,        +7.071067811865e+00,        +1.403029101673e+01,        +2.173957468805e-01
 2.46966000e+00,        +7.071067811865e+00,        +1.403044962179e+01,        +2.171831979055e-01
 2.46968000e+00,        +7.071067811865e+00,        +1.403060783802e+01,        +2.169708353563e-01
 2.46970000e+00,        +7.071067811865e+00,        +1.403076566675e+01,        +2.167586590811e-01
 2.46972000e+00,        +7.071067811865e+00,        +1.403092310930e+01,        +2.165466689267e-01
 2.46974000e+00,        +7.071067811865e+00,        +1.403108016701e+01,        +2.163348647387e-01
 2.46976000e+00,        +7.071067811865e+00,        +1.403123684118e+01,        +2.161232463615e-01
 2.46978000e+00,        +7.071067811865e+00,        +1.403139313313e+01,        +2.159118136382e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.403154904418e+01,        +2.157005664108e-01
 2.46982000e+00,        +7.071067811865e+00,        +1.403170457561e+01,        +2.154895045201e-01
 2.46984000e+00,        +7.071067811865e+00,        +1.403185972874e+01,        +2.152786278056e-01
 2.46986000e+00,        +7.071067811865e+00,        +1.403201450483e+01,        +2.150679361059e-01
 2.46988000e+00,        +7.071067811865e+00,        +1.403216890519e+01,        +2.148574292582e-01
 2.46990000e+00,        +7.071067811865e+00,        +1.403232293110e+01,        +2.146471070988e-01
 2.46992000e+00,        +7.071067811865e+00,        +1.403247658381e+01,        +2.144369694629e-01
 2.46994000e+00,        +7.071067811865e+00,        +1.403262986461e+01,        +2.142270161844e-01
 2.46996000e+00,        +7.071067811865e+00,        +1.403278277475e+01,        +2.140172470964e-01
 2.46998000e+00,        +7.071067811865e+00,        +1.403293531550e+01,        +2.138076620307e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.403308748811e+01,        +2.135982608183e-01
 2.47002000e+00,        +7.071067811865e+00,        +1.403323929381e+01,        +2.133890432889e-01
 2.47004000e+00,        +7.071067811865e+00,        +1.403339073386e+01,        +2.131800092715e-01
 2.47006000e+00,        +7.071067811865e+00,        +1.403354180949e+01,        +2.129711585940e-01
 2.47008000e+00,        +7.071067811865e+00,        +1.403369252194e+01,        +2.127624910831e-01
 2.47010000e+00,        +7.071067811865e+00,        +1.403384287241e+01,        +2.125540065648e-01
 2.47012000e+00,        +7.071067811865e+00,        +1.403399286215e+01,        +2.123457048641e-01
 2.47014000e+00,        +7.071067811865e+00,        +1.403414249236e+01,        +2.121375858049e-01
 2.47016000e+00,        +7.071067811865e+00,        +1.403429176425e+01,        +2.119296492105e-01
 2.47018000e+00,        +7.071067811865e+00,        +1.403444067903e+01,        +2.117218949029e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.403458923790e+01,        +2.115143227035e-01
 2.47022000e+00,        +7.071067811865e+00,        +1.403473744205e+01,        +2.113069324327e-01
 2.47024000e+00,        +7.071067811865e+00,        +1.403488529267e+01,        +2.110997239100e-01
 2.47026000e+00,        +7.071067811865e+00,        +1.403503279095e+01,        +2.108926969542e-01
 2.47028000e+00,        +7.071067811865e+00,        +1.403517993807e+01,        +2.106858513830e-01
 2.47030000e+00,        +7.071067811865e+00,        +1.403532673519e+01,        +2.104791870134e-01
 2.47032000e+00,        +7.071067811865e+00,        +1.403547318350e+01,        +2.102727036618e-01
 2.47034000e+00,        +7.071067811865e+00,        +1.403561928416e+01,        +2.100664011434e-01
 2.47036000e+00,        +7.071067811865e+00,        +1.403576503832e+01,        +2.098602792729e-01
 2.47038000e+00,        +7.071067811865e+00,        +1.403591044714e+01,        +2.096543378640e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.403605551177e+01,        +2.094485767300e-01
 2.47042000e+00,        +7.071067811865e+00,        +1.403620023336e+01,        +2.092429956829e-01
 2.47044000e+00,        +7.071067811865e+00,        +1.403634461305e+01,        +2.090375945344e-01
 2.47046000e+00,        +7.071067811865e+00,        +1.403648865196e+01,        +2.088323730953e-01
 2.47048000e+00,        +7.071067811865e+00,        +1.403663235125e+01,        +2.086273311757e-01
 2.47050000e+00,        +7.071067811865e+00,        +1.403677571202e+01,        +2.084224685850e-01
 2.47052000e+00,        +7.071067811865e+00,        +1.403691873540e+01,        +2.082177851319e-01
 2.47054000e+00,        +7.071067811865e+00,        +1.403706142251e+01,        +2.080132806244e-01
 2.47056000e+00,        +7.071067811865e+00,        +1.403720377446e+01,        +2.078089548698e-01
 2.47058000e+00,        +7.071067811865e+00,        +1.403734579235e+01,        +2.076048076749e-01
 2.47060000e+00,        +7.071067811865e+00,        +1.403748747730e+01,        +2.074008388455e-01
 2.47062000e+00,        +7.071067811865e+00,        +1.403762883039e+01,        +2.071970481871e-01
 2.47064000e+00,        +7.071067811865e+00,        +1.403776985273e+01,        +2.069934355045e-01
 2.47066000e+00,        +7.071067811865e+00,        +1.403791054540e+01,        +2.067900006017e-01
 2.47068000e+00,        +7.071067811865e+00,        +1.403805090948e+01,        +2.065867432823e-01
 2.47070000e+00,        +7.071067811865e+00,        +1.403819094605e+01,        +2.063836633492e-01
 2.47072000e+00,        +7.071067811865e+00,        +1.403833065620e+01,        +2.061807606048e-01
 2.47074000e+00,        +7.071067811865e+00,        +1.403847004099e+01,        +2.059780348507e-01
 2.47076000e+00,        +7.071067811865e+00,        +1.403860910148e+01,        +2.057754858882e-01
 2.47078000e+00,        +7.071067811865e+00,        +1.403874783875e+01,        +2.055731135179e-01
 2.47080000e+00,        +7.071067811865e+00,        +1.403888625384e+01,        +2.053709175398e-01
 2.47082000e+00,        +7.071067811865e+00,        +1.403902434781e+01,        +2.051688977535e-01
 2.47084000e+00,        +7.071067811865e+00,        +1.403916212171e+01,        +2.049670539581e-01
 2.47086000e+00,        +7.071067811865e+00,        +1.403929957659e+01,        +2.047653859520e-01
 2.47088000e+00,        +7.071067811865e+00,        +1.403943671348e+01,        +2.045638935331e-01
 2.47090000e+00,        +7.071067811865e+00,        +1.403957353342e+01,        +2.043625764990e-01
 2.47092000e+00,        +7.071067811865e+00,        +1.403971003744e+01,        +2.041614346467e-01
 2.47094000e+00,        +7.071067811865e+00,        +1.403984622658e+01,        +2.039604677726e-01
 2.47096000e+00,        +7.071067811865e+00,        +1.403998210184e+01,        +2.037596756728e-01
 2.47098000e+00,        +7.071067811865e+00,        +1.404011766425e+01,        +2.035590581430e-01
 2.47100000e+00,        +7.071067811865e+00,        +1.404025291483e+01,        +2.033586149781e-01
 2.47102000e+00,        +7.071067811865e+00,        +1.404038785459e+01,        +2.031583459729e-01
 2.47104000e+00,        +7.071067811865e+00,        +1.404052248453e+01,        +2.029582509215e-01
 2.47106000e+00,        +7.071067811865e+00,        +1.404065680565e+01,        +2.027583296179e-01
 2.47108000e+00,        +7.071067811865e+00,        +1.404079081895e+01,        +2.025585818555e-01
 2.47110000e+00,        +7.071067811865e+00,        +1.404092452544e+01,        +2.023590074271e-01
 2.47112000e+00,        +7.071067811865e+00,        +1.404105792608e+01,        +2.021596061253e-01
 2.47114000e+00,        +7.071067811865e+00,        +1.404119102188e+01,        +2.019603777424e-01
 2.47116000e+00,        +7.071067811865e+00,        +1.404132381382e+01,        +2.017613220702e-01
 2.47118000e+00,        +7.071067811865e+00,        +1.404145630286e+01,        +2.015624389000e-01
 2.47120000e+00,        +7.071067811865e+00,        +1.404158848999e+01,        +2.013637280229e-01
 2.47122000e+00,        +7.071067811865e+00,        +1.404172037617e+01,        +2.011651892296e-01
 2.47124000e+00,        +7.071067811865e+00,        +1.404185196238e+01,        +2.009668223104e-01
 2.47126000e+00,        +7.071067811865e+00,        +1.404198324957e+01,        +2.007686270554e-01
 2.47128000e+00,        +7.071067811865e+00,        +1.404211423869e+01,        +2.005706032541e-01
 2.47130000e+00,        +7.071067811865e+00,        +1.404224493072e+01,        +2.003727506958e-01
 2.47132000e+00,        +7.071067811865e+00,        +1.404237532658e+01,        +2.001750691697e-01
 2.47134000e+00,        +7.071067811865e+00,        +1.404250542724e+01,        +1.999775584643e-01
 2.47136000e+00,        +7.071067811865e+00,        +1.404263523363e+01,        +1.997802183680e-01
 2.47138000e+00,        +7.071067811865e+00,        +1.404276474669e+01,        +1.995830486689e-01
 2.47140000e+00,        +7.071067811865e+00,        +1.404289396736e+01,        +1.993860491548e-01
 2.47142000e+00,        +7.071067811865e+00,        +1.404302289656e+01,        +1.991892196131e-01
 2.47144000e+00,        +7.071067811865e+00,        +1.404315153523e+01,        +1.989925598311e-01
 2.47146000e+00,        +7.071067811865e+00,        +1.404327988428e+01,        +1.987960695956e-01
 2.47148000e+00,        +7.071067811865e+00,        +1.404340794464e+01,        +1.985997486935e-01
 2.47150000e+00,        +7.071067811865e+00,        +1.404353571722e+01,        +1.984035969110e-01
 2.47152000e+00,        +7.071067811865e+00,        +1.404366320294e+01,        +1.982076140343e-01
 2.47154000e+00,        +7.071067811865e+00,        +1.404379040270e+01,        +1.980117998494e-01
 2.47156000e+00,        +7.071067811865e+00,        +1.404391731741e+01,        +1.978161541420e-01
 2.47158000e+00,        +7.071067811865e+00,        +1.404404394797e+01,        +1.976206766973e-01
 2.47160000e+00,        +7.071067811865e+00,        +1.404417029528e+01,        +1.974253673008e-01
 2.47162000e+00,        +7.071067811865e+00,        +1.404429636022e+01,        +1.972302257374e-01
 2.47164000e+00,        +7.071067811865e+00,        +1.404442214370e+01,        +1.970352517918e-01
 2.47166000e+00,        +7.071067811865e+00,        +1.404454764659e+01,        +1.968404452487e-01
 2.47168000e+00,        +7.071067811865e+00,        +1.404467286979e+01,        +1.966458058924e-01
 2.47170000e+00,        +7.071067811865e+00,        +1.404479781416e+01,        +1.964513335072e-01
 2.47172000e+00,        +7.071067811865e+00,        +1.404492248059e+01,        +1.962570278769e-01
 2.47174000e+00,        +7.071067811865e+00,        +1.404504686995e+01,        +1.960628887855e-01
 2.47176000e+00,        +7.071067811865e+00,        +1.404517098311e+01,        +1.958689160166e-01
 2.47178000e+00,        +7.071067811865e+00,        +1.404529482093e+01,        +1.956751093536e-01
 2.47180000e+00,        +7.071067811865e+00,        +1.404541838427e+01,        +1.954814685798e-01
 2.47182000e+00,        +7.071067811865e+00,        +1.404554167400e+01,        +1.952879934784e-01
 2.47184000e+00,        +7.071067811865e+00,        +1.404566469097e+01,        +1.950946838325e-01
 2.47186000e+00,        +7.071067811865e+00,        +1.404578743602e+01,        +1.949015394247e-01
 2.47188000e+00,        +7.071067811865e+00,        +1.404590991002e+01,        +1.947085600379e-01
 2.47190000e+00,        +7.071067811865e+00,        +1.404603211380e+01,        +1.945157454547e-01
 2.47192000e+00,        +7.071067811865e+00,        +1.404615404820e+01,        +1.943230954573e-01
 2.47194000e+00,        +7.071067811865e+00,        +1.404627571407e+01,        +1.941306098282e-01
 2.47196000e+00,        +7.071067811865e+00,        +1.404639711224e+01,        +1.939382883496e-01
 2.47198000e+00,        +7.071067811865e+00,        +1.404651824353e+01,        +1.937461308035e-01
 2.47200000e+00,        +7.071067811865e+00,        +1.404663910879e+01,        +1.935541369720e-01
 2.47202000e+00,        +7.071067811865e+00,        +1.404675970882e+01,        +1.933623066368e-01
 2.47204000e+00,        +7.071067811865e+00,        +1.404688004446e+01,        +1.931706395797e-01
 2.47206000e+00,        +7.071067811865e+00,        +1.404700011653e+01,        +1.929791355825e-01
 2.47208000e+00,        +7.071067811865e+00,        +1.404711992583e+01,        +1.927877944267e-01
 2.47210000e+00,        +7.071067811865e+00,        +1.404723947318e+01,        +1.925966158937e-01
 2.47212000e+00,        +7.071067811865e+00,        +1.404735875939e+01,        +1.924055997651e-01
 2.47214000e+00,        +7.071067811865e+00,        +1.404747778526e+01,        +1.922147458222e-01
 2.47216000e+00,        +7.071067811865e+00,        +1.404759655160e+01,        +1.920240538463e-01
 2.47218000e+00,        +7.071067811865e+00,        +1.404771505921e+01,        +1.918335236184e-01
 2.47220000e+00,        +7.071067811865e+00,        +1.404783330888e+01,        +1.916431549200e-01
 2.47222000e+00,        +7.071067811865e+00,        +1.404795130140e+01,        +1.914529475319e-01
 2.47224000e+00,        +7.071067811865e+00,        +1.404806903756e+01,        +1.912629012353e-01
 2.47226000e+00,        +7.071067811865e+00,        +1.404818651816e+01,        +1.910730158112e-01
 2.47228000e+00,        +7.071067811865e+00,        +1.404830374397e+01,        +1.908832910405e-01
 2.47230000e+00,        +7.071067811865e+00,        +1.404842071577e+01,        +1.906937267041e-01
 2.47232000e+00,        +7.071067811865e+00,        +1.404853743434e+01,        +1.905043225830e-01
 2.47234000e+00,        +7.071067811865e+00,        +1.404865390046e+01,        +1.903150784580e-01
 2.47236000e+00,        +7.071067811865e+00,        +1.404877011490e+01,        +1.901259941099e-01
 2.47238000e+00,        +7.071067811865e+00,        +1.404888607843e+01,        +1.899370693196e-01
 2.47240000e+00,        +7.071067811865e+00,        +1.404900179180e+01,        +1.897483038678e-01
 2.47242000e+00,        +7.071067811865e+00,        +1.404911725578e+01,        +1.895596975354e-01
 2.47244000e+00,        +7.071067811865e+00,        +1.404923247114e+01,        +1.893712501031e-01
 2.47246000e+00,        +7.071067811865e+00,        +1.404934743863e+01,        +1.891829613517e-01
 2.47248000e+00,        +7.071067811865e+00,        +1.404946215900e+01,        +1.889948310620e-01
 2.47250000e+00,        +7.071067811865e+00,        +1.404957663299e+01,        +1.888068590148e-01
 2.47252000e+00,        +7.071067811865e+00,        +1.404969086137e+01,        +1.886190449908e-01
 2.47254000e+00,        +7.071067811865e+00,        +1.404980484487e+01,        +1.884313887708e-01
 2.47256000e+00,        +7.071067811865e+00,        +1.404991858424e+01,        +1.882438901358e-01
 2.47258000e+00,        +7.071067811865e+00,        +1.405003208021e+01,        +1.880565488664e-01
 2.47260000e+00,        +7.071067811865e+00,        +1.405014533352e+01,        +1.878693647436e-01
 2.47262000e+00,        +7.071067811865e+00,        +1.405025834490e+01,        +1.876823375483e-01
 2.47264000e+00,        +7.071067811865e+00,        +1.405037111509e+01,        +1.874954670613e-01
 2.47266000e+00,        +7.071067811865e+00,        +1.405048364480e+01,        +1.873087530637e-01
 2.47268000e+00,        +7.071067811865e+00,        +1.405059593477e+01,        +1.871221953364e-01
 2.47270000e+00,        +7.071067811865e+00,        +1.405070798572e+01,        +1.869357936605e-01
 2.47272000e+00,        +7.071067811865e+00,        +1.405081979836e+01,        +1.867495478170e-01
 2.47274000e+00,        +7.071067811865e+00,        +1.405093137341e+01,        +1.865634575871e-01
 2.47276000e+00,        +7.071067811865e+00,        +1.405104271159e+01,        +1.863775227519e-01
 2.47278000e+00,        +7.071067811865e+00,        +1.405115381360e+01,        +1.861917430926e-01
 2.47280000e+00,        +7.071067811865e+00,        +1.405126468015e+01,        +1.860061183907e-01
 2.47282000e+00,        +7.071067811865e+00,        +1.405137531195e+01,        +1.858206484273e-01
 2.47284000e+00,        +7.071067811865e+00,        +1.405148570970e+01,        +1.856353329840e-01
 2.47286000e+00,        +7.071067811865e+00,        +1.405159587410e+01,        +1.854501718422e-01
 2.47288000e+00,        +7.071067811865e+00,        +1.405170580585e+01,        +1.852651647835e-01
 2.47290000e+00,        +7.071067811865e+00,        +1.405181550564e+01,        +1.850803115895e-01
 2.47292000e+00,        +7.071067811865e+00,        +1.405192497416e+01,        +1.848956120419e-01
 2.47294000e+00,        +7.071067811865e+00,        +1.405203421210e+01,        +1.847110659225e-01
 2.47296000e+00,        +7.071067811865e+00,        +1.405214322015e+01,        +1.845266730132e-01
 2.47298000e+00,        +7.071067811865e+00,        +1.405225199899e+01,        +1.843424330960e-01
 2.47300000e+00,        +7.071067811865e+00,        +1.405236054930e+01,        +1.841583459528e-01
 2.47302000e+00,        +7.071067811865e+00,        +1.405246887176e+01,        +1.839744113659e-01
 2.47304000e+00,        +7.071067811865e+00,        +1.405257696705e+01,        +1.837906291175e-01
 2.47306000e+00,        +7.071067811865e+00,        +1.405268483584e+01,        +1.836069989899e-01
 2.47308000e+00,        +7.071067811865e+00,        +1.405279247880e+01,        +1.834235207655e-01
 2.47310000e+00,        +7.071067811865e+00,        +1.405289989660e+01,        +1.832401942270e-01
 2.47312000e+00,        +7.071067811865e+00,        +1.405300708990e+01,        +1.830570191568e-01
 2.47314000e+00,        +7.071067811865e+00,        +1.405311405937e+01,        +1.828739953379e-01
 2.47316000e+00,        +7.071067811865e+00,        +1.405322080566e+01,        +1.826911225530e-01
 2.47318000e+00,        +7.071067811865e+00,        +1.405332732945e+01,        +1.825084005852e-01
 2.47320000e+00,        +7.071067811865e+00,        +1.405343363137e+01,        +1.823258292176e-01
 2.47322000e+00,        +7.071067811865e+00,        +1.405353971208e+01,        +1.821434082333e-01
 2.47324000e+00,        +7.071067811865e+00,        +1.405364557225e+01,        +1.819611374158e-01
 2.47326000e+00,        +7.071067811865e+00,        +1.405375121250e+01,        +1.817790165484e-01
 2.47328000e+00,        +7.071067811865e+00,        +1.405385663349e+01,        +1.815970454148e-01
 2.47330000e+00,        +7.071067811865e+00,        +1.405396183586e+01,        +1.814152237987e-01
