        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.50367500e+00,        +7.071067811865e+00,        +1.414083450594e+01,        -4.568382859066e-02
 2.50370000e+00,        +7.071067811865e+00,        +1.414083386737e+01,        -4.578689017845e-02
 2.50372500e+00,        +7.071067811865e+00,        +1.414083322722e+01,        -4.588995544222e-02
 2.50375000e+00,        +7.071067811865e+00,        +1.414083258550e+01,        -4.599302440405e-02
 2.50377500e+00,        +7.071067811865e+00,        +1.414083194220e+01,        -4.609609708366e-02
 2.50380000e+00,        +7.071067811865e+00,        +1.414083129732e+01,        -4.619917350212e-02
 2.50382500e+00,        +7.071067811865e+00,        +1.414083065087e+01,        -4.630225368105e-02
 2.50385000e+00,        +7.071067811865e+00,        +1.414083000284e+01,        -4.640533763842e-02
 2.50387500e+00,        +7.071067811865e+00,        +1.414082935323e+01,        -4.650842539665e-02
 2.50390000e+00,        +7.071067811865e+00,        +1.414082870205e+01,        -4.661151697594e-02
 2.50392500e+00,        +7.071067811865e+00,        +1.414082804929e+01,        -4.671461239684e-02
 2.50395000e+00,        +7.071067811865e+00,        +1.414082739495e+01,        -4.681771168044e-02
 2.50397500e+00,        +7.071067811865e+00,        +1.414082673903e+01,        -4.692081484612e-02
 2.50400000e+00,        +7.071067811865e+00,        +1.414082608154e+01,        -4.702392191578e-02
 2.50402500e+00,        +7.071067811865e+00,        +1.414082542246e+01,        -4.712703290840e-02
 2.50405000e+00,        +7.071067811865e+00,        +1.414082476181e+01,        -4.723014784537e-02
 2.50407500e+00,        +7.071067811865e+00,        +1.414082409958e+01,        -4.733326674824e-02
 2.50410000e+00,        +7.071067811865e+00,        +1.414082343576e+01,        -4.743638963533e-02
 2.50412500e+00,        +7.071067811865e+00,        +1.414082277037e+01,        -4.753951652806e-02
 2.50415000e+00,        +7.071067811865e+00,        +1.414082210340e+01,        -4.764264744774e-02
 2.50417500e+00,        +7.071067811865e+00,        +1.414082143485e+01,        -4.774578241425e-02
 2.50420000e+00,        +7.071067811865e+00,        +1.414082076472e+01,        -4.784892144781e-02
 2.50422500e+00,        +7.071067811865e+00,        +1.414082009300e+01,        -4.795206456881e-02
 2.50425000e+00,        +7.071067811865e+00,        +1.414081941971e+01,        -4.805521179829e-02
 2.50427500e+00,        +7.071067811865e+00,        +1.414081874483e+01,        -4.815836315627e-02
 2.50430000e+00,        +7.071067811865e+00,        +1.414081806837e+01,        -4.826151866344e-02
 2.50432500e+00,        +7.071067811865e+00,        +1.414081739033e+01,        -4.836467834025e-02
 2.50435000e+00,        +7.071067811865e+00,        +1.414081671071e+01,        -4.846784220643e-02
 2.50437500e+00,        +7.071067811865e+00,        +1.414081602950e+01,        -4.857101028369e-02
 2.50440000e+00,        +7.071067811865e+00,        +1.414081534671e+01,        -4.867418259128e-02
 2.50442500e+00,        +7.071067811865e+00,        +1.414081466234e+01,        -4.877735915004e-02
 2.50445000e+00,        +7.071067811865e+00,        +1.414081397639e+01,        -4.888053998038e-02
 2.50447500e+00,        +7.071067811865e+00,        +1.414081328885e+01,        -4.898372510241e-02
 2.50450000e+00,        +7.071067811865e+00,        +1.414081259972e+01,        -4.908691453658e-02
 2.50452500e+00,        +7.071067811865e+00,        +1.414081190901e+01,        -4.919010830369e-02
 2.50455000e+00,        +7.071067811865e+00,        +1.414081121672e+01,        -4.929330642399e-02
 2.50457500e+00,        +7.071067811865e+00,        +1.414081052284e+01,        -4.939650891796e-02
 2.50460000e+00,        +7.071067811865e+00,        +1.414080982738e+01,        -4.949971580558e-02
 2.50462500e+00,        +7.071067811865e+00,        +1.414080913033e+01,        -4.960292710701e-02
 2.50465000e+00,        +7.071067811865e+00,        +1.414080843170e+01,        -4.970614284293e-02
 2.50467500e+00,        +7.071067811865e+00,        +1.414080773147e+01,        -4.980936303391e-02
 2.50470000e+00,        +7.071067811865e+00,        +1.414080702966e+01,        -4.991258769971e-02
 2.50472500e+00,        +7.071067811865e+00,        +1.414080632627e+01,        -5.001581686077e-02
 2.50475000e+00,        +7.071067811865e+00,        +1.414080562129e+01,        -5.011905053713e-02
 2.50477500e+00,        +7.071067811865e+00,        +1.414080491472e+01,        -5.022228875046e-02
 2.50480000e+00,        +7.071067811865e+00,        +1.414080420656e+01,        -5.032553152019e-02
 2.50482500e+00,        +7.071067811865e+00,        +1.414080349681e+01,        -5.042877886573e-02
 2.50485000e+00,        +7.071067811865e+00,        +1.414080278547e+01,        -5.053203080922e-02
 2.50487500e+00,        +7.071067811865e+00,        +1.414080207255e+01,        -5.063528736892e-02
 2.50490000e+00,        +7.071067811865e+00,        +1.414080135804e+01,        -5.073854856676e-02
 2.50492500e+00,        +7.071067811865e+00,        +1.414080064193e+01,        -5.084181442171e-02
 2.50495000e+00,        +7.071067811865e+00,        +1.414079992424e+01,        -5.094508495511e-02
 2.50497500e+00,        +7.071067811865e+00,        +1.414079920496e+01,        -5.104836018596e-02
 2.50500000e+00,        +7.071067811865e+00,        +1.414079848408e+01,        -5.115164013613e-02
 2.50502500e+00,        +7.071067811865e+00,        +1.414079776162e+01,        -5.125492482486e-02
 2.50505000e+00,        +7.071067811865e+00,        +1.414079703756e+01,        -5.135821427235e-02
 2.50507500e+00,        +7.071067811865e+00,        +1.414079631191e+01,        -5.146150849863e-02
 2.50510000e+00,        +7.071067811865e+00,        +1.414079558468e+01,        -5.156480752517e-02
 2.50512500e+00,        +7.071067811865e+00,        +1.414079485584e+01,        -5.166811136994e-02
 2.50515000e+00,        +7.071067811865e+00,        +1.414079412542e+01,        -5.177142005603e-02
 2.50517500e+00,        +7.071067811865e+00,        +1.414079339340e+01,        -5.187473360115e-02
 2.50520000e+00,        +7.071067811865e+00,        +1.414079265979e+01,        -5.197805202696e-02
 2.50522500e+00,        +7.071067811865e+00,        +1.414079192459e+01,        -5.208137535289e-02
 2.50525000e+00,        +7.071067811865e+00,        +1.414079118779e+01,        -5.218470359936e-02
 2.50527500e+00,        +7.071067811865e+00,        +1.414079044940e+01,        -5.228803678667e-02
 2.50530000e+00,        +7.071067811865e+00,        +1.414078970941e+01,        -5.239137493446e-02
 2.50532500e+00,        +7.071067811865e+00,        +1.414078896783e+01,        -5.249471806305e-02
 2.50535000e+00,        +7.071067811865e+00,        +1.414078822465e+01,        -5.259806619401e-02
 2.50537500e+00,        +7.071067811865e+00,        +1.414078747988e+01,        -5.270141934593e-02
 2.50540000e+00,        +7.071067811865e+00,        +1.414078673351e+01,        -5.280477753900e-02
 2.50542500e+00,        +7.071067811865e+00,        +1.414078598555e+01,        -5.290814079378e-02
 2.50545000e+00,        +7.071067811865e+00,        +1.414078523599e+01,        -5.301150913040e-02
 2.50547500e+00,        +7.071067811865e+00,        +1.414078448483e+01,        -5.311488256941e-02
 2.50550000e+00,        +7.071067811865e+00,        +1.414078373207e+01,        -5.321826112939e-02
 2.50552500e+00,        +7.071067811865e+00,        +1.414078297772e+01,        -5.332164483230e-02
 2.50555000e+00,        +7.071067811865e+00,        +1.414078222177e+01,        -5.342503369722e-02
 2.50557500e+00,        +7.071067811865e+00,        +1.414078146422e+01,        -5.352842774467e-02
 2.50560000e+00,        +7.071067811865e+00,        +1.414078070507e+01,        -5.363182699459e-02
 2.50562500e+00,        +7.071067811865e+00,        +1.414077994432e+01,        -5.373523146703e-02
 2.50565000e+00,        +7.071067811865e+00,        +1.414077918197e+01,        -5.383864118248e-02
 2.50567500e+00,        +7.071067811865e+00,        +1.414077841803e+01,        -5.394205616060e-02
 2.50570000e+00,        +7.071067811865e+00,        +1.414077765248e+01,        -5.404547642084e-02
 2.50572500e+00,        +7.071067811865e+00,        +1.414077688533e+01,        -5.414890198479e-02
 2.50575000e+00,        +7.071067811865e+00,        +1.414077611658e+01,        -5.425233287111e-02
 2.50577500e+00,        +7.071067811865e+00,        +1.414077534623e+01,        -5.435576910010e-02
 2.50580000e+00,        +7.071067811865e+00,        +1.414077457428e+01,        -5.445921069298e-02
 2.50582500e+00,        +7.071067811865e+00,        +1.414077380072e+01,        -5.456265766913e-02
 2.50585000e+00,        +7.071067811865e+00,        +1.414077302556e+01,        -5.466611004779e-02
 2.50587500e+00,        +7.071067811865e+00,        +1.414077224880e+01,        -5.476956785012e-02
 2.50590000e+00,        +7.071067811865e+00,        +1.414077147044e+01,        -5.487303109519e-02
 2.50592500e+00,        +7.071067811865e+00,        +1.414077069047e+01,        -5.497649980410e-02
 2.50595000e+00,        +7.071067811865e+00,        +1.414076990890e+01,        -5.507997399645e-02
 2.50597500e+00,        +7.071067811865e+00,        +1.414076912573e+01,        -5.518345369152e-02
 2.50600000e+00,        +7.071067811865e+00,        +1.414076834095e+01,        -5.528693891053e-02
 2.50602500e+00,        +7.071067811865e+00,        +1.414076755456e+01,        -5.539042967254e-02
 2.50605000e+00,        +7.071067811865e+00,        +1.414076676657e+01,        -5.549392599804e-02
 2.50607500e+00,        +7.071067811865e+00,        +1.414076597698e+01,        -5.559742790715e-02
 2.50610000e+00,        +7.071067811865e+00,        +1.414076518577e+01,        -5.570093541932e-02
 2.50612500e+00,        +7.071067811865e+00,        +1.414076439297e+01,        -5.580444855503e-02
 2.50615000e+00,        +7.071067811865e+00,        +1.414076359855e+01,        -5.590796733411e-02
 2.50617500e+00,        +7.071067811865e+00,        +1.414076280253e+01,        -5.601149177674e-02
 2.50620000e+00,        +7.071067811865e+00,        +1.414076200489e+01,        -5.611502190226e-02
 2.50622500e+00,        +7.071067811865e+00,        +1.414076120565e+01,        -5.621855773163e-02
 2.50625000e+00,        +7.071067811865e+00,        +1.414076040481e+01,        -5.632209928384e-02
 2.50627500e+00,        +7.071067811865e+00,        +1.414075960235e+01,        -5.642564657928e-02
 2.50630000e+00,        +7.071067811865e+00,        +1.414075879828e+01,        -5.652919963796e-02
 2.50632500e+00,        +7.071067811865e+00,        +1.414075799261e+01,        -5.663275848058e-02
 2.50635000e+00,        +7.071067811865e+00,        +1.414075718532e+01,        -5.673632312567e-02
 2.50637500e+00,        +7.071067811865e+00,        +1.414075637642e+01,        -5.683989359342e-02
 2.50640000e+00,        +7.071067811865e+00,        +1.414075556592e+01,        -5.694346990545e-02
 2.50642500e+00,        +7.071067811865e+00,        +1.414075475380e+01,        -5.704705207925e-02
 2.50645000e+00,        +7.071067811865e+00,        +1.414075394007e+01,        -5.715064013662e-02
 2.50647500e+00,        +7.071067811865e+00,        +1.414075312472e+01,        -5.725423409632e-02
 2.50650000e+00,        +7.071067811865e+00,        +1.414075230777e+01,        -5.735783397898e-02
 2.50652500e+00,        +7.071067811865e+00,        +1.414075148920e+01,        -5.746143980434e-02
 2.50655000e+00,        +7.071067811865e+00,        +1.414075066902e+01,        -5.756505159239e-02
 2.50657500e+00,        +7.071067811865e+00,        +1.414074984722e+01,        -5.766866936323e-02
 2.50660000e+00,        +7.071067811865e+00,        +1.414074902381e+01,        -5.777229313572e-02
 2.50662500e+00,        +7.071067811865e+00,        +1.414074819879e+01,        -5.787592293073e-02
 2.50665000e+00,        +7.071067811865e+00,        +1.414074737215e+01,        -5.797955876831e-02
 2.50667500e+00,        +7.071067811865e+00,        +1.414074654389e+01,        -5.808320066830e-02
 2.50670000e+00,        +7.071067811865e+00,        +1.414074571402e+01,        -5.818684865000e-02
 2.50672500e+00,        +7.071067811865e+00,        +1.414074488253e+01,        -5.829050273336e-02
 2.50675000e+00,        +7.071067811865e+00,        +1.414074404943e+01,        -5.839416293906e-02
 2.50677500e+00,        +7.071067811865e+00,        +1.414074321471e+01,        -5.849782928628e-02
 2.50680000e+00,        +7.071067811865e+00,        +1.414074237837e+01,        -5.860150179539e-02
 2.50682500e+00,        +7.071067811865e+00,        +1.414074154042e+01,        -5.870518048547e-02
 2.50685000e+00,        +7.071067811865e+00,        +1.414074070084e+01,        -5.880886537758e-02
 2.50687500e+00,        +7.071067811865e+00,        +1.414073985965e+01,        -5.891255649008e-02
 2.50690000e+00,        +7.071067811865e+00,        +1.414073901684e+01,        -5.901625384398e-02
 2.50692500e+00,        +7.071067811865e+00,        +1.414073817240e+01,        -5.911995745895e-02
 2.50695000e+00,        +7.071067811865e+00,        +1.414073732635e+01,        -5.922366735465e-02
 2.50697500e+00,        +7.071067811865e+00,        +1.414073647868e+01,        -5.932738355129e-02
 2.50700000e+00,        +7.071067811865e+00,        +1.414073562939e+01,        -5.943110606788e-02
 2.50702500e+00,        +7.071067811865e+00,        +1.414073477847e+01,        -5.953483492547e-02
 2.50705000e+00,        +7.071067811865e+00,        +1.414073392594e+01,        -5.963857014315e-02
 2.50707500e+00,        +7.071067811865e+00,        +1.414073307178e+01,        -5.974231174093e-02
 2.50710000e+00,        +7.071067811865e+00,        +1.414073221600e+01,        -5.984605973805e-02
 2.50712500e+00,        +7.071067811865e+00,        +1.414073135859e+01,        -5.994981415528e-02
 2.50715000e+00,        +7.071067811865e+00,        +1.414073049956e+01,        -6.005357501203e-02
 2.50717500e+00,        +7.071067811865e+00,        +1.414072963891e+01,        -6.015734232874e-02
 2.50720000e+00,        +7.071067811865e+00,        +1.414072877664e+01,        -6.026111612390e-02
 2.50722500e+00,        +7.071067811865e+00,        +1.414072791274e+01,        -6.036489641912e-02
 2.50725000e+00,        +7.071067811865e+00,        +1.414072704721e+01,        -6.046868323237e-02
 2.50727500e+00,        +7.071067811865e+00,        +1.414072618006e+01,        -6.057247658510e-02
 2.50730000e+00,        +7.071067811865e+00,        +1.414072531128e+01,        -6.067627649547e-02
 2.50732500e+00,        +7.071067811865e+00,        +1.414072444088e+01,        -6.078008298499e-02
 2.50735000e+00,        +7.071067811865e+00,        +1.414072356885e+01,        -6.088389607283e-02
 2.50737500e+00,        +7.071067811865e+00,        +1.414072269519e+01,        -6.098771577775e-02
 2.50740000e+00,        +7.071067811865e+00,        +1.414072181990e+01,        -6.109154212153e-02
 2.50742500e+00,        +7.071067811865e+00,        +1.414072094299e+01,        -6.119537512210e-02
 2.50745000e+00,        +7.071067811865e+00,        +1.414072006444e+01,        -6.129921479994e-02
 2.50747500e+00,        +7.071067811865e+00,        +1.414071918427e+01,        -6.140306117531e-02
 2.50750000e+00,        +7.071067811865e+00,        +1.414071830247e+01,        -6.150691426794e-02
 2.50752500e+00,        +7.071067811865e+00,        +1.414071741903e+01,        -6.161077409666e-02
 2.50755000e+00,        +7.071067811865e+00,        +1.414071653397e+01,        -6.171464068217e-02
 2.50757500e+00,        +7.071067811865e+00,        +1.414071564727e+01,        -6.181851404408e-02
 2.50760000e+00,        +7.071067811865e+00,        +1.414071475895e+01,        -6.192239420242e-02
 2.50762500e+00,        +7.071067811865e+00,        +1.414071386899e+01,        -6.202628117653e-02
 2.50765000e+00,        +7.071067811865e+00,        +1.414071297740e+01,        -6.213017498599e-02
 2.50767500e+00,        +7.071067811865e+00,        +1.414071208418e+01,        -6.223407565123e-02
 2.50770000e+00,        +7.071067811865e+00,        +1.414071118932e+01,        -6.233798319181e-02
 2.50772500e+00,        +7.071067811865e+00,        +1.414071029283e+01,        -6.244189762734e-02
 2.50775000e+00,        +7.071067811865e+00,        +1.414070939470e+01,        -6.254581897768e-02
 2.50777500e+00,        +7.071067811865e+00,        +1.414070849494e+01,        -6.264974726229e-02
 2.50780000e+00,        +7.071067811865e+00,        +1.414070759355e+01,        -6.275368250181e-02
 2.50782500e+00,        +7.071067811865e+00,        +1.414070669052e+01,        -6.285762471507e-02
 2.50785000e+00,        +7.071067811865e+00,        +1.414070578585e+01,        -6.296157392234e-02
 2.50787500e+00,        +7.071067811865e+00,        +1.414070487955e+01,        -6.306553014370e-02
 2.50790000e+00,        +7.071067811865e+00,        +1.414070397161e+01,        -6.316949339785e-02
 2.50792500e+00,        +7.071067811865e+00,        +1.414070306203e+01,        -6.327346370431e-02
 2.50795000e+00,        +7.071067811865e+00,        +1.414070215081e+01,        -6.337744108513e-02
 2.50797500e+00,        +7.071067811865e+00,        +1.414070123796e+01,        -6.348142555783e-02
 2.50800000e+00,        +7.071067811865e+00,        +1.414070032346e+01,        -6.358541714333e-02
 2.50802500e+00,        +7.071067811865e+00,        +1.414069940733e+01,        -6.368941586107e-02
 2.50805000e+00,        +7.071067811865e+00,        +1.414069848956e+01,        -6.379342173059e-02
 2.50807500e+00,        +7.071067811865e+00,        +1.414069757014e+01,        -6.389743477181e-02
 2.50810000e+00,        +7.071067811865e+00,        +1.414069664909e+01,        -6.400145500343e-02
 2.50812500e+00,        +7.071067811865e+00,        +1.414069572639e+01,        -6.410548244774e-02
 2.50815000e+00,        +7.071067811865e+00,        +1.414069480205e+01,        -6.420951712229e-02
 2.50817500e+00,        +7.071067811865e+00,        +1.414069387607e+01,        -6.431355904713e-02
 2.50820000e+00,        +7.071067811865e+00,        +1.414069294845e+01,        -6.441760824300e-02
 2.50822500e+00,        +7.071067811865e+00,        +1.414069201918e+01,        -6.452166472820e-02
 2.50825000e+00,        +7.071067811865e+00,        +1.414069108827e+01,        -6.462572852324e-02
 2.50827500e+00,        +7.071067811865e+00,        +1.414069015571e+01,        -6.472979964838e-02
 2.50830000e+00,        +7.071067811865e+00,        +1.414068922151e+01,        -6.483387812248e-02
 2.50832500e+00,        +7.071067811865e+00,        +1.414068828567e+01,        -6.493796396579e-02
 2.50835000e+00,        +7.071067811865e+00,        +1.414068734818e+01,        -6.504205719759e-02
 2.50837500e+00,        +7.071067811865e+00,        +1.414068640904e+01,        -6.514615783790e-02
 2.50840000e+00,        +7.071067811865e+00,        +1.414068546825e+01,        -6.525026590640e-02
 2.50842500e+00,        +7.071067811865e+00,        +1.414068452582e+01,        -6.535438142342e-02
 2.50845000e+00,        +7.071067811865e+00,        +1.414068358174e+01,        -6.545850440777e-02
 2.50847500e+00,        +7.071067811865e+00,        +1.414068263601e+01,        -6.556263487901e-02
 2.50850000e+00,        +7.071067811865e+00,        +1.414068168864e+01,        -6.566677285772e-02
 2.50852500e+00,        +7.071067811865e+00,        +1.414068073961e+01,        -6.577091836358e-02
 2.50855000e+00,        +7.071067811865e+00,        +1.414067978893e+01,        -6.587507141535e-02
 2.50857500e+00,        +7.071067811865e+00,        +1.414067883661e+01,        -6.597923203320e-02
 2.50860000e+00,        +7.071067811865e+00,        +1.414067788263e+01,        -6.608340023786e-02
 2.50862500e+00,        +7.071067811865e+00,        +1.414067692700e+01,        -6.618757604778e-02
 2.50865000e+00,        +7.071067811865e+00,        +1.414067596972e+01,        -6.629175948296e-02
 2.50867500e+00,        +7.071067811865e+00,        +1.414067501078e+01,        -6.639595056336e-02
 2.50870000e+00,        +7.071067811865e+00,        +1.414067405020e+01,        -6.650014930832e-02
 2.50872500e+00,        +7.071067811865e+00,        +1.414067308796e+01,        -6.660435573841e-02
 2.50875000e+00,        +7.071067811865e+00,        +1.414067212406e+01,        -6.670856987245e-02
 2.50877500e+00,        +7.071067811865e+00,        +1.414067115852e+01,        -6.681279172989e-02
 2.50880000e+00,        +7.071067811865e+00,        +1.414067019131e+01,        -6.691702133198e-02
 2.50882500e+00,        +7.071067811865e+00,        +1.414066922245e+01,        -6.702125869711e-02
 2.50885000e+00,        +7.071067811865e+00,        +1.414066825194e+01,        -6.712550384493e-02
 2.50887500e+00,        +7.071067811865e+00,        +1.414066727977e+01,        -6.722975679604e-02
 2.50890000e+00,        +7.071067811865e+00,        +1.414066630594e+01,        -6.733401756960e-02
 2.50892500e+00,        +7.071067811865e+00,        +1.414066533045e+01,        -6.743828618576e-02
 2.50895000e+00,        +7.071067811865e+00,        +1.414066435331e+01,        -6.754256266270e-02
 2.50897500e+00,        +7.071067811865e+00,        +1.414066337451e+01,        -6.764684702205e-02
 2.50900000e+00,        +7.071067811865e+00,        +1.414066239404e+01,        -6.775113928263e-02
 2.50902500e+00,        +7.071067811865e+00,        +1.414066141192e+01,        -6.785543946413e-02
 2.50905000e+00,        +7.071067811865e+00,        +1.414066042814e+01,        -6.795974758591e-02
 2.50907500e+00,        +7.071067811865e+00,        +1.414065944270e+01,        -6.806406366869e-02
 2.50910000e+00,        +7.071067811865e+00,        +1.414065845559e+01,        -6.816838773176e-02
 2.50912500e+00,        +7.071067811865e+00,        +1.414065746683e+01,        -6.827271979443e-02
 2.50915000e+00,        +7.071067811865e+00,        +1.414065647640e+01,        -6.837705987662e-02
 2.50917500e+00,        +7.071067811865e+00,        +1.414065548431e+01,        -6.848140799779e-02
 2.50920000e+00,        +7.071067811865e+00,        +1.414065449055e+01,        -6.858576417830e-02
 2.50922500e+00,        +7.071067811865e+00,        +1.414065349513e+01,        -6.869012843734e-02
 2.50925000e+00,        +7.071067811865e+00,        +1.414065249805e+01,        -6.879450079457e-02
 2.50927500e+00,        +7.071067811865e+00,        +1.414065149930e+01,        -6.889888127047e-02
 2.50930000e+00,        +7.071067811865e+00,        +1.414065049889e+01,        -6.900326988350e-02
 2.50932500e+00,        +7.071067811865e+00,        +1.414064949680e+01,        -6.910766665437e-02
 2.50935000e+00,        +7.071067811865e+00,        +1.414064849306e+01,        -6.921207160259e-02
 2.50937500e+00,        +7.071067811865e+00,        +1.414064748764e+01,        -6.931648474728e-02
 2.50940000e+00,        +7.071067811865e+00,        +1.414064648056e+01,        -6.942090610828e-02
 2.50942500e+00,        +7.071067811865e+00,        +1.414064547181e+01,        -6.952533570622e-02
 2.50945000e+00,        +7.071067811865e+00,        +1.414064446139e+01,        -6.962977355991e-02
 2.50947500e+00,        +7.071067811865e+00,        +1.414064344930e+01,        -6.973421968900e-02
 2.50950000e+00,        +7.071067811865e+00,        +1.414064243554e+01,        -6.983867411404e-02
 2.50952500e+00,        +7.071067811865e+00,        +1.414064142011e+01,        -6.994313685333e-02
 2.50955000e+00,        +7.071067811865e+00,        +1.414064040301e+01,        -7.004760792804e-02
 2.50957500e+00,        +7.071067811865e+00,        +1.414063938424e+01,        -7.015208735806e-02
 2.50960000e+00,        +7.071067811865e+00,        +1.414063836379e+01,        -7.025657516052e-02
 2.50962500e+00,        +7.071067811865e+00,        +1.414063734167e+01,        -7.036107135758e-02
 2.50965000e+00,        +7.071067811865e+00,        +1.414063631788e+01,        -7.046557596883e-02
 2.50967500e+00,        +7.071067811865e+00,        +1.414063529242e+01,        -7.057008901286e-02
 2.50970000e+00,        +7.071067811865e+00,        +1.414063426528e+01,        -7.067461050991e-02
 2.50972500e+00,        +7.071067811865e+00,        +1.414063323646e+01,        -7.077914047941e-02
 2.50975000e+00,        +7.071067811865e+00,        +1.414063220597e+01,        -7.088367894209e-02
 2.50977500e+00,        +7.071067811865e+00,        +1.414063117381e+01,        -7.098822591689e-02
 2.50980000e+00,        +7.071067811865e+00,        +1.414063013996e+01,        -7.109278142256e-02
 2.50982500e+00,        +7.071067811865e+00,        +1.414062910444e+01,        -7.119734548093e-02
 2.50985000e+00,        +7.071067811865e+00,        +1.414062806724e+01,        -7.130191811035e-02
 2.50987500e+00,        +7.071067811865e+00,        +1.414062702837e+01,        -7.140649932999e-02
 2.50990000e+00,        +7.071067811865e+00,        +1.414062598781e+01,        -7.151108916087e-02
 2.50992500e+00,        +7.071067811865e+00,        +1.414062494557e+01,        -7.161568762213e-02
 2.50995000e+00,        +7.071067811865e+00,        +1.414062390166e+01,        -7.172029473345e-02
 2.50997500e+00,        +7.071067811865e+00,        +1.414062285606e+01,        -7.182491051458e-02
 2.51000000e+00,        +7.071067811865e+00,        +1.414062180878e+01,        -7.192953498566e-02
 2.51002500e+00,        +7.071067811865e+00,        +1.414062075982e+01,        -7.203416816580e-02
 2.51005000e+00,        +7.071067811865e+00,        +1.414061970918e+01,        -7.213881007526e-02
 2.51007500e+00,        +7.071067811865e+00,        +1.414061865685e+01,        -7.224346073234e-02
 2.51010000e+00,        +7.071067811865e+00,        +1.414061760284e+01,        -7.234812015881e-02
 2.51012500e+00,        +7.071067811865e+00,        +1.414061654715e+01,        -7.245278837284e-02
 2.51015000e+00,        +7.071067811865e+00,        +1.414061548977e+01,        -7.255746539513e-02
 2.51017500e+00,        +7.071067811865e+00,        +1.414061443070e+01,        -7.266215124458e-02
 2.51020000e+00,        +7.071067811865e+00,        +1.414061336995e+01,        -7.276684594174e-02
 2.51022500e+00,        +7.071067811865e+00,        +1.414061230752e+01,        -7.287154950610e-02
 2.51025000e+00,        +7.071067811865e+00,        +1.414061124339e+01,        -7.297626195682e-02
 2.51027500e+00,        +7.071067811865e+00,        +1.414061017758e+01,        -7.308098331436e-02
 2.51030000e+00,        +7.071067811865e+00,        +1.414060911008e+01,        -7.318571359767e-02
 2.51032500e+00,        +7.071067811865e+00,        +1.414060804089e+01,        -7.329045282743e-02
 2.51035000e+00,        +7.071067811865e+00,        +1.414060697001e+01,        -7.339520102274e-02
 2.51037500e+00,        +7.071067811865e+00,        +1.414060589744e+01,        -7.349995820318e-02
 2.51040000e+00,        +7.071067811865e+00,        +1.414060482318e+01,        -7.360472438866e-02
 2.51042500e+00,        +7.071067811865e+00,        +1.414060374722e+01,        -7.370949959949e-02
 2.51045000e+00,        +7.071067811865e+00,        +1.414060266958e+01,        -7.381428385446e-02
 2.51047500e+00,        +7.071067811865e+00,        +1.414060159024e+01,        -7.391907717445e-02
 2.51050000e+00,        +7.071067811865e+00,        +1.414060050921e+01,        -7.402387957822e-02
 2.51052500e+00,        +7.071067811865e+00,        +1.414059942649e+01,        -7.412869108523e-02
 2.51055000e+00,        +7.071067811865e+00,        +1.414059834207e+01,        -7.423351171619e-02
 2.51057500e+00,        +7.071067811865e+00,        +1.414059725596e+01,        -7.433834149115e-02
 2.51060000e+00,        +7.071067811865e+00,        +1.414059616815e+01,        -7.444318042828e-02
 2.51062500e+00,        +7.071067811865e+00,        +1.414059507864e+01,        -7.454802854851e-02
 2.51065000e+00,        +7.071067811865e+00,        +1.414059398744e+01,        -7.465288587146e-02
 2.51067500e+00,        +7.071067811865e+00,        +1.414059289454e+01,        -7.475775241709e-02
 2.51070000e+00,        +7.071067811865e+00,        +1.414059179994e+01,        -7.486262820391e-02
 2.51072500e+00,        +7.071067811865e+00,        +1.414059070364e+01,        -7.496751325292e-02
 2.51075000e+00,        +7.071067811865e+00,        +1.414058960564e+01,        -7.507240758370e-02
 2.51077500e+00,        +7.071067811865e+00,        +1.414058850595e+01,        -7.517731121609e-02
 2.51080000e+00,        +7.071067811865e+00,        +1.414058740455e+01,        -7.528222416898e-02
 2.51082500e+00,        +7.071067811865e+00,        +1.414058630145e+01,        -7.538714646318e-02
 2.51085000e+00,        +7.071067811865e+00,        +1.414058519665e+01,        -7.549207811772e-02
 2.51087500e+00,        +7.071067811865e+00,        +1.414058409015e+01,        -7.559701915278e-02
 2.51090000e+00,        +7.071067811865e+00,        +1.414058298194e+01,        -7.570196958877e-02
 2.51092500e+00,        +7.071067811865e+00,        +1.414058187203e+01,        -7.580692944347e-02
 2.51095000e+00,        +7.071067811865e+00,        +1.414058076042e+01,        -7.591189873822e-02
 2.51097500e+00,        +7.071067811865e+00,        +1.414057964710e+01,        -7.601687749288e-02
 2.51100000e+00,        +7.071067811865e+00,        +1.414057853207e+01,        -7.612186572665e-02
 2.51102500e+00,        +7.071067811865e+00,        +1.414057741534e+01,        -7.622686345887e-02
 2.51105000e+00,        +7.071067811865e+00,        +1.414057629690e+01,        -7.633187071079e-02
 2.51107500e+00,        +7.071067811865e+00,        +1.414057517676e+01,        -7.643688750152e-02
 2.51110000e+00,        +7.071067811865e+00,        +1.414057405490e+01,        -7.654191385022e-02
 2.51112500e+00,        +7.071067811865e+00,        +1.414057293134e+01,        -7.664694977644e-02
 2.51115000e+00,        +7.071067811865e+00,        +1.414057180607e+01,        -7.675199530127e-02
 2.51117500e+00,        +7.071067811865e+00,        +1.414057067908e+01,        -7.685705044433e-02
 2.51120000e+00,        +7.071067811865e+00,        +1.414056955039e+01,        -7.696211522416e-02
 2.51122500e+00,        +7.071067811865e+00,        +1.414056841999e+01,        -7.706718966221e-02
