        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.49597500e+00,        +7.071067811865e+00,        +1.413791654114e+01,        -1.367342641905e-02
 2.49600000e+00,        +7.071067811865e+00,        +1.413791866637e+01,        -1.377675304823e-02
 2.49602500e+00,        +7.071067811865e+00,        +1.413792078695e+01,        -1.388007600206e-02
 2.49605000e+00,        +7.071067811865e+00,        +1.413792290288e+01,        -1.398339530667e-02
 2.49607500e+00,        +7.071067811865e+00,        +1.413792501416e+01,        -1.408671098820e-02
 2.49610000e+00,        +7.071067811865e+00,        +1.413792712080e+01,        -1.419002307273e-02
 2.49612500e+00,        +7.071067811865e+00,        +1.413792922282e+01,        -1.429333158635e-02
 2.49615000e+00,        +7.071067811865e+00,        +1.413793132020e+01,        -1.439663655509e-02
 2.49617500e+00,        +7.071067811865e+00,        +1.413793341297e+01,        -1.449993800496e-02
 2.49620000e+00,        +7.071067811865e+00,        +1.413793550112e+01,        -1.460323596196e-02
 2.49622500e+00,        +7.071067811865e+00,        +1.413793758466e+01,        -1.470653045204e-02
 2.49625000e+00,        +7.071067811865e+00,        +1.413793966360e+01,        -1.480982150115e-02
 2.49627500e+00,        +7.071067811865e+00,        +1.413794173793e+01,        -1.491310913520e-02
 2.49630000e+00,        +7.071067811865e+00,        +1.413794380768e+01,        -1.501639338007e-02
 2.49632500e+00,        +7.071067811865e+00,        +1.413794587284e+01,        -1.511967426161e-02
 2.49635000e+00,        +7.071067811865e+00,        +1.413794793341e+01,        -1.522295180566e-02
 2.49637500e+00,        +7.071067811865e+00,        +1.413794998941e+01,        -1.532622603802e-02
 2.49640000e+00,        +7.071067811865e+00,        +1.413795204084e+01,        -1.542949698448e-02
 2.49642500e+00,        +7.071067811865e+00,        +1.413795408771e+01,        -1.553276467078e-02
 2.49645000e+00,        +7.071067811865e+00,        +1.413795613001e+01,        -1.563602912264e-02
 2.49647500e+00,        +7.071067811865e+00,        +1.413795816776e+01,        -1.573929036579e-02
 2.49650000e+00,        +7.071067811865e+00,        +1.413796020097e+01,        -1.584254842588e-02
 2.49652500e+00,        +7.071067811865e+00,        +1.413796222963e+01,        -1.594580332858e-02
 2.49655000e+00,        +7.071067811865e+00,        +1.413796425375e+01,        -1.604905509950e-02
 2.49657500e+00,        +7.071067811865e+00,        +1.413796627334e+01,        -1.615230376425e-02
 2.49660000e+00,        +7.071067811865e+00,        +1.413796828841e+01,        -1.625554934839e-02
 2.49662500e+00,        +7.071067811865e+00,        +1.413797029895e+01,        -1.635879187748e-02
 2.49665000e+00,        +7.071067811865e+00,        +1.413797230498e+01,        -1.646203137704e-02
 2.49667500e+00,        +7.071067811865e+00,        +1.413797430649e+01,        -1.656526787256e-02
 2.49670000e+00,        +7.071067811865e+00,        +1.413797630351e+01,        -1.666850138954e-02
 2.49672500e+00,        +7.071067811865e+00,        +1.413797829602e+01,        -1.677173195340e-02
 2.49675000e+00,        +7.071067811865e+00,        +1.413798028404e+01,        -1.687495958956e-02
 2.49677500e+00,        +7.071067811865e+00,        +1.413798226757e+01,        -1.697818432344e-02
 2.49680000e+00,        +7.071067811865e+00,        +1.413798424662e+01,        -1.708140618041e-02
 2.49682500e+00,        +7.071067811865e+00,        +1.413798622119e+01,        -1.718462518581e-02
 2.49685000e+00,        +7.071067811865e+00,        +1.413798819128e+01,        -1.728784136497e-02
 2.49687500e+00,        +7.071067811865e+00,        +1.413799015691e+01,        -1.739105474318e-02
 2.49690000e+00,        +7.071067811865e+00,        +1.413799211808e+01,        -1.749426534573e-02
 2.49692500e+00,        +7.071067811865e+00,        +1.413799407479e+01,        -1.759747319785e-02
 2.49695000e+00,        +7.071067811865e+00,        +1.413799602704e+01,        -1.770067832479e-02
 2.49697500e+00,        +7.071067811865e+00,        +1.413799797486e+01,        -1.780388075173e-02
 2.49700000e+00,        +7.071067811865e+00,        +1.413799991823e+01,        -1.790708050387e-02
 2.49702500e+00,        +7.071067811865e+00,        +1.413800185716e+01,        -1.801027760635e-02
 2.49705000e+00,        +7.071067811865e+00,        +1.413800379166e+01,        -1.811347208430e-02
 2.49707500e+00,        +7.071067811865e+00,        +1.413800572174e+01,        -1.821666396282e-02
 2.49710000e+00,        +7.071067811865e+00,        +1.413800764740e+01,        -1.831985326701e-02
 2.49712500e+00,        +7.071067811865e+00,        +1.413800956864e+01,        -1.842304002192e-02
 2.49715000e+00,        +7.071067811865e+00,        +1.413801148548e+01,        -1.852622425257e-02
 2.49717500e+00,        +7.071067811865e+00,        +1.413801339790e+01,        -1.862940598399e-02
 2.49720000e+00,        +7.071067811865e+00,        +1.413801530593e+01,        -1.873258524116e-02
 2.49722500e+00,        +7.071067811865e+00,        +1.413801720957e+01,        -1.883576204903e-02
 2.49725000e+00,        +7.071067811865e+00,        +1.413801910881e+01,        -1.893893643256e-02
 2.49727500e+00,        +7.071067811865e+00,        +1.413802100367e+01,        -1.904210841666e-02
 2.49730000e+00,        +7.071067811865e+00,        +1.413802289415e+01,        -1.914527802622e-02
 2.49732500e+00,        +7.071067811865e+00,        +1.413802478026e+01,        -1.924844528611e-02
 2.49735000e+00,        +7.071067811865e+00,        +1.413802666199e+01,        -1.935161022118e-02
 2.49737500e+00,        +7.071067811865e+00,        +1.413802853937e+01,        -1.945477285625e-02
 2.49740000e+00,        +7.071067811865e+00,        +1.413803041238e+01,        -1.955793321612e-02
 2.49742500e+00,        +7.071067811865e+00,        +1.413803228104e+01,        -1.966109132558e-02
 2.49745000e+00,        +7.071067811865e+00,        +1.413803414535e+01,        -1.976424720936e-02
 2.49747500e+00,        +7.071067811865e+00,        +1.413803600532e+01,        -1.986740089221e-02
 2.49750000e+00,        +7.071067811865e+00,        +1.413803786095e+01,        -1.997055239884e-02
 2.49752500e+00,        +7.071067811865e+00,        +1.413803971224e+01,        -2.007370175393e-02
 2.49755000e+00,        +7.071067811865e+00,        +1.413804155921e+01,        -2.017684898213e-02
 2.49757500e+00,        +7.071067811865e+00,        +1.413804340185e+01,        -2.027999410811e-02
 2.49760000e+00,        +7.071067811865e+00,        +1.413804524017e+01,        -2.038313715647e-02
 2.49762500e+00,        +7.071067811865e+00,        +1.413804707418e+01,        -2.048627815182e-02
 2.49765000e+00,        +7.071067811865e+00,        +1.413804890387e+01,        -2.058941711871e-02
 2.49767500e+00,        +7.071067811865e+00,        +1.413805072927e+01,        -2.069255408171e-02
 2.49770000e+00,        +7.071067811865e+00,        +1.413805255036e+01,        -2.079568906535e-02
 2.49772500e+00,        +7.071067811865e+00,        +1.413805436716e+01,        -2.089882209413e-02
 2.49775000e+00,        +7.071067811865e+00,        +1.413805617967e+01,        -2.100195319253e-02
 2.49777500e+00,        +7.071067811865e+00,        +1.413805798789e+01,        -2.110508238503e-02
 2.49780000e+00,        +7.071067811865e+00,        +1.413805979184e+01,        -2.120820969605e-02
 2.49782500e+00,        +7.071067811865e+00,        +1.413806159151e+01,        -2.131133515003e-02
 2.49785000e+00,        +7.071067811865e+00,        +1.413806338690e+01,        -2.141445877136e-02
 2.49787500e+00,        +7.071067811865e+00,        +1.413806517804e+01,        -2.151758058441e-02
 2.49790000e+00,        +7.071067811865e+00,        +1.413806696491e+01,        -2.162070061354e-02
 2.49792500e+00,        +7.071067811865e+00,        +1.413806874752e+01,        -2.172381888307e-02
 2.49795000e+00,        +7.071067811865e+00,        +1.413807052589e+01,        -2.182693541733e-02
 2.49797500e+00,        +7.071067811865e+00,        +1.413807230001e+01,        -2.193005024060e-02
 2.49800000e+00,        +7.071067811865e+00,        +1.413807406988e+01,        -2.203316337715e-02
 2.49802500e+00,        +7.071067811865e+00,        +1.413807583552e+01,        -2.213627485123e-02
 2.49805000e+00,        +7.071067811865e+00,        +1.413807759693e+01,        -2.223938468705e-02
 2.49807500e+00,        +7.071067811865e+00,        +1.413807935411e+01,        -2.234249290884e-02
 2.49810000e+00,        +7.071067811865e+00,        +1.413808110706e+01,        -2.244559954076e-02
 2.49812500e+00,        +7.071067811865e+00,        +1.413808285580e+01,        -2.254870460698e-02
 2.49815000e+00,        +7.071067811865e+00,        +1.413808460032e+01,        -2.265180813164e-02
 2.49817500e+00,        +7.071067811865e+00,        +1.413808634064e+01,        -2.275491013887e-02
 2.49820000e+00,        +7.071067811865e+00,        +1.413808807675e+01,        -2.285801065275e-02
 2.49822500e+00,        +7.071067811865e+00,        +1.413808980866e+01,        -2.296110969738e-02
 2.49825000e+00,        +7.071067811865e+00,        +1.413809153638e+01,        -2.306420729680e-02
 2.49827500e+00,        +7.071067811865e+00,        +1.413809325990e+01,        -2.316730347506e-02
 2.49830000e+00,        +7.071067811865e+00,        +1.413809497924e+01,        -2.327039825617e-02
 2.49832500e+00,        +7.071067811865e+00,        +1.413809669440e+01,        -2.337349166412e-02
 2.49835000e+00,        +7.071067811865e+00,        +1.413809840539e+01,        -2.347658372290e-02
 2.49837500e+00,        +7.071067811865e+00,        +1.413810011220e+01,        -2.357967445645e-02
 2.49840000e+00,        +7.071067811865e+00,        +1.413810181484e+01,        -2.368276388872e-02
 2.49842500e+00,        +7.071067811865e+00,        +1.413810351332e+01,        -2.378585204362e-02
 2.49845000e+00,        +7.071067811865e+00,        +1.413810520764e+01,        -2.388893894503e-02
 2.49847500e+00,        +7.071067811865e+00,        +1.413810689781e+01,        -2.399202461684e-02
 2.49850000e+00,        +7.071067811865e+00,        +1.413810858383e+01,        -2.409510908290e-02
 2.49852500e+00,        +7.071067811865e+00,        +1.413811026570e+01,        -2.419819236704e-02
 2.49855000e+00,        +7.071067811865e+00,        +1.413811194344e+01,        -2.430127449308e-02
 2.49857500e+00,        +7.071067811865e+00,        +1.413811361703e+01,        -2.440435548480e-02
 2.49860000e+00,        +7.071067811865e+00,        +1.413811528650e+01,        -2.450743536600e-02
 2.49862500e+00,        +7.071067811865e+00,        +1.413811695184e+01,        -2.461051416041e-02
 2.49865000e+00,        +7.071067811865e+00,        +1.413811861306e+01,        -2.471359189178e-02
 2.49867500e+00,        +7.071067811865e+00,        +1.413812027016e+01,        -2.481666858382e-02
 2.49870000e+00,        +7.071067811865e+00,        +1.413812192314e+01,        -2.491974426022e-02
 2.49872500e+00,        +7.071067811865e+00,        +1.413812357202e+01,        -2.502281894467e-02
 2.49875000e+00,        +7.071067811865e+00,        +1.413812521679e+01,        -2.512589266080e-02
 2.49877500e+00,        +7.071067811865e+00,        +1.413812685747e+01,        -2.522896543229e-02
 2.49880000e+00,        +7.071067811865e+00,        +1.413812849404e+01,        -2.533203728272e-02
 2.49882500e+00,        +7.071067811865e+00,        +1.413813012653e+01,        -2.543510823571e-02
 2.49885000e+00,        +7.071067811865e+00,        +1.413813175492e+01,        -2.553817831481e-02
 2.49887500e+00,        +7.071067811865e+00,        +1.413813337924e+01,        -2.564124754362e-02
 2.49890000e+00,        +7.071067811865e+00,        +1.413813499948e+01,        -2.574431594566e-02
 2.49892500e+00,        +7.071067811865e+00,        +1.413813661564e+01,        -2.584738354446e-02
 2.49895000e+00,        +7.071067811865e+00,        +1.413813822773e+01,        -2.595045036351e-02
 2.49897500e+00,        +7.071067811865e+00,        +1.413813983576e+01,        -2.605351642631e-02
 2.49900000e+00,        +7.071067811865e+00,        +1.413814143972e+01,        -2.615658175632e-02
 2.49902500e+00,        +7.071067811865e+00,        +1.413814303963e+01,        -2.625964637698e-02
 2.49905000e+00,        +7.071067811865e+00,        +1.413814463549e+01,        -2.636271031173e-02
 2.49907500e+00,        +7.071067811865e+00,        +1.413814622730e+01,        -2.646577358396e-02
 2.49910000e+00,        +7.071067811865e+00,        +1.413814781506e+01,        -2.656883621709e-02
 2.49912500e+00,        +7.071067811865e+00,        +1.413814939878e+01,        -2.667189823447e-02
 2.49915000e+00,        +7.071067811865e+00,        +1.413815097847e+01,        -2.677495965946e-02
 2.49917500e+00,        +7.071067811865e+00,        +1.413815255413e+01,        -2.687802051540e-02
 2.49920000e+00,        +7.071067811865e+00,        +1.413815412576e+01,        -2.698108082560e-02
 2.49922500e+00,        +7.071067811865e+00,        +1.413815569337e+01,        -2.708414061337e-02
 2.49925000e+00,        +7.071067811865e+00,        +1.413815725696e+01,        -2.718719990197e-02
 2.49927500e+00,        +7.071067811865e+00,        +1.413815881653e+01,        -2.729025871469e-02
 2.49930000e+00,        +7.071067811865e+00,        +1.413816037209e+01,        -2.739331707475e-02
 2.49932500e+00,        +7.071067811865e+00,        +1.413816192365e+01,        -2.749637500539e-02
 2.49935000e+00,        +7.071067811865e+00,        +1.413816347121e+01,        -2.759943252982e-02
 2.49937500e+00,        +7.071067811865e+00,        +1.413816501476e+01,        -2.770248967122e-02
 2.49940000e+00,        +7.071067811865e+00,        +1.413816655433e+01,        -2.780554645277e-02
 2.49942500e+00,        +7.071067811865e+00,        +1.413816808990e+01,        -2.790860289763e-02
 2.49945000e+00,        +7.071067811865e+00,        +1.413816962149e+01,        -2.801165902892e-02
 2.49947500e+00,        +7.071067811865e+00,        +1.413817114910e+01,        -2.811471486978e-02
 2.49950000e+00,        +7.071067811865e+00,        +1.413817267273e+01,        -2.821777044330e-02
 2.49952500e+00,        +7.071067811865e+00,        +1.413817419239e+01,        -2.832082577257e-02
 2.49955000e+00,        +7.071067811865e+00,        +1.413817570807e+01,        -2.842388088065e-02
 2.49957500e+00,        +7.071067811865e+00,        +1.413817721980e+01,        -2.852693579059e-02
 2.49960000e+00,        +7.071067811865e+00,        +1.413817872756e+01,        -2.862999052543e-02
 2.49962500e+00,        +7.071067811865e+00,        +1.413818023136e+01,        -2.873304510818e-02
 2.49965000e+00,        +7.071067811865e+00,        +1.413818173122e+01,        -2.883609956184e-02
 2.49967500e+00,        +7.071067811865e+00,        +1.413818322712e+01,        -2.893915390938e-02
 2.49970000e+00,        +7.071067811865e+00,        +1.413818471908e+01,        -2.904220817378e-02
 2.49972500e+00,        +7.071067811865e+00,        +1.413818620709e+01,        -2.914526237797e-02
 2.49975000e+00,        +7.071067811865e+00,        +1.413818769117e+01,        -2.924831654489e-02
 2.49977500e+00,        +7.071067811865e+00,        +1.413818917132e+01,        -2.935137069746e-02
 2.49980000e+00,        +7.071067811865e+00,        +1.413819064754e+01,        -2.945442485855e-02
 2.49982500e+00,        +7.071067811865e+00,        +1.413819211983e+01,        -2.955747905105e-02
 2.49985000e+00,        +7.071067811865e+00,        +1.413819358821e+01,        -2.966053329783e-02
 2.49987500e+00,        +7.071067811865e+00,        +1.413819505266e+01,        -2.976358762173e-02
 2.49990000e+00,        +7.071067811865e+00,        +1.413819651320e+01,        -2.986664204557e-02
 2.49992500e+00,        +7.071067811865e+00,        +1.413819796984e+01,        -2.996969659217e-02
 2.49995000e+00,        +7.071067811865e+00,        +1.413819942257e+01,        -3.007275128433e-02
 2.49997500e+00,        +7.071067811865e+00,        +1.413820087139e+01,        -3.017580614482e-02
 2.50000000e+00,        +7.071067811865e+00,        +1.413820231632e+01,        -3.027886119640e-02
 2.50002500e+00,        +7.071067811865e+00,        +1.413820375736e+01,        -3.038191646182e-02
 2.50005000e+00,        +7.071067811865e+00,        +1.413820519450e+01,        -3.048497196381e-02
 2.50007500e+00,        +7.071067811865e+00,        +1.413820662776e+01,        -3.058802772509e-02
 2.50010000e+00,        +7.071067811865e+00,        +1.413820805714e+01,        -3.069108376833e-02
 2.50012500e+00,        +7.071067811865e+00,        +1.413820948264e+01,        -3.079414011624e-02
 2.50015000e+00,        +7.071067811865e+00,        +1.413821090427e+01,        -3.089719679148e-02
 2.50017500e+00,        +7.071067811865e+00,        +1.413821232202e+01,        -3.100025381668e-02
 2.50020000e+00,        +7.071067811865e+00,        +1.413821373591e+01,        -3.110331121449e-02
 2.50022500e+00,        +7.071067811865e+00,        +1.413821514594e+01,        -3.120636900752e-02
 2.50025000e+00,        +7.071067811865e+00,        +1.413821655210e+01,        -3.130942721838e-02
 2.50027500e+00,        +7.071067811865e+00,        +1.413821795442e+01,        -3.141248586964e-02
 2.50030000e+00,        +7.071067811865e+00,        +1.413821935288e+01,        -3.151554498387e-02
 2.50032500e+00,        +7.071067811865e+00,        +1.413822074749e+01,        -3.161860458364e-02
 2.50035000e+00,        +7.071067811865e+00,        +1.413822213826e+01,        -3.172166469147e-02
 2.50037500e+00,        +7.071067811865e+00,        +1.413822352519e+01,        -3.182472532989e-02
 2.50040000e+00,        +7.071067811865e+00,        +1.413822490828e+01,        -3.192778652141e-02
 2.50042500e+00,        +7.071067811865e+00,        +1.413822628754e+01,        -3.203084828851e-02
 2.50045000e+00,        +7.071067811865e+00,        +1.413822766297e+01,        -3.213391065368e-02
 2.50047500e+00,        +7.071067811865e+00,        +1.413822903457e+01,        -3.223697363936e-02
 2.50050000e+00,        +7.071067811865e+00,        +1.413823040236e+01,        -3.234003726802e-02
 2.50052500e+00,        +7.071067811865e+00,        +1.413823176632e+01,        -3.244310156208e-02
 2.50055000e+00,        +7.071067811865e+00,        +1.413823312648e+01,        -3.254616654394e-02
 2.50057500e+00,        +7.071067811865e+00,        +1.413823448282e+01,        -3.264923223602e-02
 2.50060000e+00,        +7.071067811865e+00,        +1.413823583535e+01,        -3.275229866068e-02
 2.50062500e+00,        +7.071067811865e+00,        +1.413823718408e+01,        -3.285536584032e-02
 2.50065000e+00,        +7.071067811865e+00,        +1.413823852902e+01,        -3.295843379728e-02
 2.50067500e+00,        +7.071067811865e+00,        +1.413823987015e+01,        -3.306150255389e-02
 2.50070000e+00,        +7.071067811865e+00,        +1.413824120750e+01,        -3.316457213248e-02
 2.50072500e+00,        +7.071067811865e+00,        +1.413824254105e+01,        -3.326764255537e-02
 2.50075000e+00,        +7.071067811865e+00,        +1.413824387082e+01,        -3.337071384484e-02
 2.50077500e+00,        +7.071067811865e+00,        +1.413824519681e+01,        -3.347378602318e-02
 2.50080000e+00,        +7.071067811865e+00,        +1.413824651903e+01,        -3.357685911265e-02
 2.50082500e+00,        +7.071067811865e+00,        +1.413824783746e+01,        -3.367993313549e-02
 2.50085000e+00,        +7.071067811865e+00,        +1.413824915213e+01,        -3.378300811396e-02
 2.50087500e+00,        +7.071067811865e+00,        +1.413825046303e+01,        -3.388608407027e-02
 2.50090000e+00,        +7.071067811865e+00,        +1.413825177017e+01,        -3.398916102663e-02
 2.50092500e+00,        +7.071067811865e+00,        +1.413825307355e+01,        -3.409223900522e-02
 2.50095000e+00,        +7.071067811865e+00,        +1.413825437317e+01,        -3.419531802823e-02
 2.50097500e+00,        +7.071067811865e+00,        +1.413825566904e+01,        -3.429839811783e-02
 2.50100000e+00,        +7.071067811865e+00,        +1.413825696116e+01,        -3.440147929616e-02
 2.50102500e+00,        +7.071067811865e+00,        +1.413825824953e+01,        -3.450456158536e-02
 2.50105000e+00,        +7.071067811865e+00,        +1.413825953416e+01,        -3.460764500754e-02
 2.50107500e+00,        +7.071067811865e+00,        +1.413826081505e+01,        -3.471072958482e-02
 2.50110000e+00,        +7.071067811865e+00,        +1.413826209221e+01,        -3.481381533929e-02
 2.50112500e+00,        +7.071067811865e+00,        +1.413826336563e+01,        -3.491690229303e-02
 2.50115000e+00,        +7.071067811865e+00,        +1.413826463533e+01,        -3.501999046810e-02
 2.50117500e+00,        +7.071067811865e+00,        +1.413826590130e+01,        -3.512307988657e-02
 2.50120000e+00,        +7.071067811865e+00,        +1.413826716356e+01,        -3.522617057045e-02
 2.50122500e+00,        +7.071067811865e+00,        +1.413826842209e+01,        -3.532926254178e-02
 2.50125000e+00,        +7.071067811865e+00,        +1.413826967691e+01,        -3.543235582257e-02
 2.50127500e+00,        +7.071067811865e+00,        +1.413827092802e+01,        -3.553545043482e-02
 2.50130000e+00,        +7.071067811865e+00,        +1.413827217542e+01,        -3.563854640051e-02
 2.50132500e+00,        +7.071067811865e+00,        +1.413827341911e+01,        -3.574164374160e-02
 2.50135000e+00,        +7.071067811865e+00,        +1.413827465911e+01,        -3.584474248006e-02
 2.50137500e+00,        +7.071067811865e+00,        +1.413827589541e+01,        -3.594784263783e-02
 2.50140000e+00,        +7.071067811865e+00,        +1.413827712801e+01,        -3.605094423682e-02
 2.50142500e+00,        +7.071067811865e+00,        +1.413827835693e+01,        -3.615404729897e-02
 2.50145000e+00,        +7.071067811865e+00,        +1.413827958215e+01,        -3.625715184617e-02
 2.50147500e+00,        +7.071067811865e+00,        +1.413828080369e+01,        -3.636025790032e-02
 2.50150000e+00,        +7.071067811865e+00,        +1.413828202156e+01,        -3.646336548328e-02
 2.50152500e+00,        +7.071067811865e+00,        +1.413828323574e+01,        -3.656647461693e-02
 2.50155000e+00,        +7.071067811865e+00,        +1.413828444625e+01,        -3.666958532310e-02
 2.50157500e+00,        +7.071067811865e+00,        +1.413828565309e+01,        -3.677269762365e-02
 2.50160000e+00,        +7.071067811865e+00,        +1.413828685627e+01,        -3.687581154038e-02
 2.50162500e+00,        +7.071067811865e+00,        +1.413828805578e+01,        -3.697892709512e-02
 2.50165000e+00,        +7.071067811865e+00,        +1.413828925163e+01,        -3.708204430966e-02
 2.50167500e+00,        +7.071067811865e+00,        +1.413829044382e+01,        -3.718516320578e-02
 2.50170000e+00,        +7.071067811865e+00,        +1.413829163236e+01,        -3.728828380526e-02
 2.50172500e+00,        +7.071067811865e+00,        +1.413829281725e+01,        -3.739140612986e-02
 2.50175000e+00,        +7.071067811865e+00,        +1.413829399849e+01,        -3.749453020132e-02
 2.50177500e+00,        +7.071067811865e+00,        +1.413829517608e+01,        -3.759765604137e-02
 2.50180000e+00,        +7.071067811865e+00,        +1.413829635004e+01,        -3.770078367175e-02
 2.50182500e+00,        +7.071067811865e+00,        +1.413829752035e+01,        -3.780391311415e-02
 2.50185000e+00,        +7.071067811865e+00,        +1.413829868704e+01,        -3.790704439028e-02
 2.50187500e+00,        +7.071067811865e+00,        +1.413829985009e+01,        -3.801017752182e-02
 2.50190000e+00,        +7.071067811865e+00,        +1.413830100951e+01,        -3.811331253043e-02
 2.50192500e+00,        +7.071067811865e+00,        +1.413830216531e+01,        -3.821644943778e-02
 2.50195000e+00,        +7.071067811865e+00,        +1.413830331749e+01,        -3.831958826553e-02
 2.50197500e+00,        +7.071067811865e+00,        +1.413830446605e+01,        -3.842272903529e-02
 2.50200000e+00,        +7.071067811865e+00,        +1.413830561100e+01,        -3.852587176870e-02
 2.50202500e+00,        +7.071067811865e+00,        +1.413830675233e+01,        -3.862901648736e-02
 2.50205000e+00,        +7.071067811865e+00,        +1.413830789005e+01,        -3.873216321287e-02
 2.50207500e+00,        +7.071067811865e+00,        +1.413830902417e+01,        -3.883531196683e-02
 2.50210000e+00,        +7.071067811865e+00,        +1.413831015469e+01,        -3.893846277079e-02
 2.50212500e+00,        +7.071067811865e+00,        +1.413831128160e+01,        -3.904161564633e-02
 2.50215000e+00,        +7.071067811865e+00,        +1.413831240492e+01,        -3.914477061499e-02
 2.50217500e+00,        +7.071067811865e+00,        +1.413831352465e+01,        -3.924792769832e-02
 2.50220000e+00,        +7.071067811865e+00,        +1.413831464079e+01,        -3.935108691784e-02
 2.50222500e+00,        +7.071067811865e+00,        +1.413831575334e+01,        -3.945424829507e-02
 2.50225000e+00,        +7.071067811865e+00,        +1.413831686231e+01,        -3.955741185151e-02
 2.50227500e+00,        +7.071067811865e+00,        +1.413831796769e+01,        -3.966057760865e-02
 2.50230000e+00,        +7.071067811865e+00,        +1.413831906950e+01,        -3.976374558796e-02
 2.50232500e+00,        +7.071067811865e+00,        +1.413832016774e+01,        -3.986691581093e-02
 2.50235000e+00,        +7.071067811865e+00,        +1.413832126240e+01,        -3.997008829901e-02
 2.50237500e+00,        +7.071067811865e+00,        +1.413832235349e+01,        -4.007326307364e-02
 2.50240000e+00,        +7.071067811865e+00,        +1.413832344102e+01,        -4.017644015625e-02
 2.50242500e+00,        +7.071067811865e+00,        +1.413832452499e+01,        -4.027961956827e-02
 2.50245000e+00,        +7.071067811865e+00,        +1.413832560540e+01,        -4.038280133112e-02
 2.50247500e+00,        +7.071067811865e+00,        +1.413832668225e+01,        -4.048598546618e-02
 2.50250000e+00,        +7.071067811865e+00,        +1.413832775555e+01,        -4.058917199485e-02
 2.50252500e+00,        +7.071067811865e+00,        +1.413832882530e+01,        -4.069236093851e-02
 2.50255000e+00,        +7.071067811865e+00,        +1.413832989151e+01,        -4.079555231853e-02
 2.50257500e+00,        +7.071067811865e+00,        +1.413833095417e+01,        -4.089874615626e-02
 2.50260000e+00,        +7.071067811865e+00,        +1.413833201328e+01,        -4.100194247303e-02
 2.50262500e+00,        +7.071067811865e+00,        +1.413833306886e+01,        -4.110514129020e-02
 2.50265000e+00,        +7.071067811865e+00,        +1.413833412091e+01,        -4.120834262908e-02
 2.50267500e+00,        +7.071067811865e+00,        +1.413833516942e+01,        -4.131154651097e-02
 2.50270000e+00,        +7.071067811865e+00,        +1.413833621441e+01,        -4.141475295720e-02
 2.50272500e+00,        +7.071067811865e+00,        +1.413833725586e+01,        -4.151796198904e-02
 2.50275000e+00,        +7.071067811865e+00,        +1.413833829380e+01,        -4.162117362776e-02
 2.50277500e+00,        +7.071067811865e+00,        +1.413833932821e+01,        -4.172438789465e-02
 2.50280000e+00,        +7.071067811865e+00,        +1.413834035911e+01,        -4.182760481096e-02
 2.50282500e+00,        +7.071067811865e+00,        +1.413834138650e+01,        -4.193082439794e-02
 2.50285000e+00,        +7.071067811865e+00,        +1.413834241037e+01,        -4.203404667681e-02
 2.50287500e+00,        +7.071067811865e+00,        +1.413834343073e+01,        -4.213727166882e-02
 2.50290000e+00,        +7.071067811865e+00,        +1.413834444759e+01,        -4.224049939518e-02
 2.50292500e+00,        +7.071067811865e+00,        +1.413834546094e+01,        -4.234372987708e-02
 2.50295000e+00,        +7.071067811865e+00,        +1.413834647080e+01,        -4.244696313573e-02
 2.50297500e+00,        +7.071067811865e+00,        +1.413834747716e+01,        -4.255019919231e-02
 2.50300000e+00,        +7.071067811865e+00,        +1.413834848002e+01,        -4.265343806800e-02
 2.50302500e+00,        +7.071067811865e+00,        +1.413834947940e+01,        -4.275667978396e-02
 2.50305000e+00,        +7.071067811865e+00,        +1.413835047528e+01,        -4.285992436134e-02
 2.50307500e+00,        +7.071067811865e+00,        +1.413835146768e+01,        -4.296317182129e-02
 2.50310000e+00,        +7.071067811865e+00,        +1.413835245660e+01,        -4.306642218494e-02
 2.50312500e+00,        +7.071067811865e+00,        +1.413835344204e+01,        -4.316967547342e-02
 2.50315000e+00,        +7.071067811865e+00,        +1.413835442400e+01,        -4.327293170783e-02
 2.50317500e+00,        +7.071067811865e+00,        +1.413835540249e+01,        -4.337619090929e-02
 2.50320000e+00,        +7.071067811865e+00,        +1.413835637750e+01,        -4.347945309888e-02
 2.50322500e+00,        +7.071067811865e+00,        +1.413835734905e+01,        -4.358271829770e-02
 2.50325000e+00,        +7.071067811865e+00,        +1.413835831713e+01,        -4.368598652680e-02
 2.50327500e+00,        +7.071067811865e+00,        +1.413835928175e+01,        -4.378925780728e-02
 2.50330000e+00,        +7.071067811865e+00,        +1.413836024291e+01,        -4.389253216016e-02
 2.50332500e+00,        +7.071067811865e+00,        +1.413836120061e+01,        -4.399580960650e-02
 2.50335000e+00,        +7.071067811865e+00,        +1.413836215486e+01,        -4.409909016735e-02
 2.50337500e+00,        +7.071067811865e+00,        +1.413836310566e+01,        -4.420237386370e-02
 2.50340000e+00,        +7.071067811865e+00,        +1.413836405300e+01,        -4.430566071660e-02
 2.50342500e+00,        +7.071067811865e+00,        +1.413836499690e+01,        -4.440895074704e-02
 2.50345000e+00,        +7.071067811865e+00,        +1.413836593736e+01,        -4.451224397602e-02
 2.50347500e+00,        +7.071067811865e+00,        +1.413836687438e+01,        -4.461554042453e-02
 2.50350000e+00,        +7.071067811865e+00,        +1.413836780796e+01,        -4.471884011355e-02
 2.50352500e+00,        +7.071067811865e+00,        +1.413836873810e+01,        -4.482214306404e-02
