        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44847500e+00,        +7.071067811865e+00,        +1.412145979325e+01,        +3.321077241222e-01
 2.44850000e+00,        +7.071067811865e+00,        +1.412156142921e+01,        +3.313741407363e-01
 2.44852500e+00,        +7.071067811865e+00,        +1.412166223270e+01,        +3.306443191621e-01
 2.44855000e+00,        +7.071067811865e+00,        +1.412176221306e+01,        +3.299182273064e-01
 2.44857500e+00,        +7.071067811865e+00,        +1.412186137948e+01,        +3.291958334385e-01
 2.44860000e+00,        +7.071067811865e+00,        +1.412195974103e+01,        +3.284771061843e-01
 2.44862500e+00,        +7.071067811865e+00,        +1.412205730667e+01,        +3.277620145218e-01
 2.44865000e+00,        +7.071067811865e+00,        +1.412215408521e+01,        +3.270505277759e-01
 2.44867500e+00,        +7.071067811865e+00,        +1.412225008535e+01,        +3.263426156139e-01
 2.44870000e+00,        +7.071067811865e+00,        +1.412234531566e+01,        +3.256382480404e-01
 2.44872500e+00,        +7.071067811865e+00,        +1.412243978460e+01,        +3.249373953930e-01
 2.44875000e+00,        +7.071067811865e+00,        +1.412253350052e+01,        +3.242400283374e-01
 2.44877500e+00,        +7.071067811865e+00,        +1.412262647163e+01,        +3.235461178631e-01
 2.44880000e+00,        +7.071067811865e+00,        +1.412271870605e+01,        +3.228556352789e-01
 2.44882500e+00,        +7.071067811865e+00,        +1.412281021179e+01,        +3.221685522086e-01
 2.44885000e+00,        +7.071067811865e+00,        +1.412290099673e+01,        +3.214848405865e-01
 2.44887500e+00,        +7.071067811865e+00,        +1.412299106866e+01,        +3.208044726534e-01
 2.44890000e+00,        +7.071067811865e+00,        +1.412308043526e+01,        +3.201274209524e-01
 2.44892500e+00,        +7.071067811865e+00,        +1.412316910410e+01,        +3.194536583249e-01
 2.44895000e+00,        +7.071067811865e+00,        +1.412325708266e+01,        +3.187831579063e-01
 2.44897500e+00,        +7.071067811865e+00,        +1.412334437830e+01,        +3.181158931222e-01
 2.44900000e+00,        +7.071067811865e+00,        +1.412343099831e+01,        +3.174518376847e-01
 2.44902500e+00,        +7.071067811865e+00,        +1.412351694986e+01,        +3.167909655882e-01
 2.44905000e+00,        +7.071067811865e+00,        +1.412360224002e+01,        +3.161332511059e-01
 2.44907500e+00,        +7.071067811865e+00,        +1.412368687579e+01,        +3.154786687861e-01
 2.44910000e+00,        +7.071067811865e+00,        +1.412377086405e+01,        +3.148271934485e-01
 2.44912500e+00,        +7.071067811865e+00,        +1.412385421160e+01,        +3.141788001803e-01
 2.44915000e+00,        +7.071067811865e+00,        +1.412393692517e+01,        +3.135334643332e-01
 2.44917500e+00,        +7.071067811865e+00,        +1.412401901136e+01,        +3.128911615196e-01
 2.44920000e+00,        +7.071067811865e+00,        +1.412410047672e+01,        +3.122518676093e-01
 2.44922500e+00,        +7.071067811865e+00,        +1.412418132770e+01,        +3.116155587258e-01
 2.44925000e+00,        +7.071067811865e+00,        +1.412426157066e+01,        +3.109822112435e-01
 2.44927500e+00,        +7.071067811865e+00,        +1.412434121189e+01,        +3.103518017842e-01
 2.44930000e+00,        +7.071067811865e+00,        +1.412442025759e+01,        +3.097243072136e-01
 2.44932500e+00,        +7.071067811865e+00,        +1.412449871387e+01,        +3.090997046387e-01
 2.44935000e+00,        +7.071067811865e+00,        +1.412457658678e+01,        +3.084779714042e-01
 2.44937500e+00,        +7.071067811865e+00,        +1.412465388228e+01,        +3.078590850897e-01
 2.44940000e+00,        +7.071067811865e+00,        +1.412473060626e+01,        +3.072430235064e-01
 2.44942500e+00,        +7.071067811865e+00,        +1.412480676454e+01,        +3.066297646945e-01
 2.44945000e+00,        +7.071067811865e+00,        +1.412488236284e+01,        +3.060192869200e-01
 2.44947500e+00,        +7.071067811865e+00,        +1.412495740683e+01,        +3.054115686720e-01
 2.44950000e+00,        +7.071067811865e+00,        +1.412503190210e+01,        +3.048065886596e-01
 2.44952500e+00,        +7.071067811865e+00,        +1.412510585418e+01,        +3.042043258093e-01
 2.44955000e+00,        +7.071067811865e+00,        +1.412517926852e+01,        +3.036047592622e-01
 2.44957500e+00,        +7.071067811865e+00,        +1.412525215048e+01,        +3.030078683713e-01
 2.44960000e+00,        +7.071067811865e+00,        +1.412532450540e+01,        +3.024136326988e-01
 2.44962500e+00,        +7.071067811865e+00,        +1.412539633852e+01,        +3.018220320133e-01
 2.44965000e+00,        +7.071067811865e+00,        +1.412546765501e+01,        +3.012330462878e-01
 2.44967500e+00,        +7.071067811865e+00,        +1.412553845999e+01,        +3.006466556965e-01
 2.44970000e+00,        +7.071067811865e+00,        +1.412560875853e+01,        +3.000628406122e-01
 2.44972500e+00,        +7.071067811865e+00,        +1.412567855560e+01,        +2.994815816047e-01
 2.44975000e+00,        +7.071067811865e+00,        +1.412574785613e+01,        +2.989028594373e-01
 2.44977500e+00,        +7.071067811865e+00,        +1.412581666500e+01,        +2.983266550651e-01
 2.44980000e+00,        +7.071067811865e+00,        +1.412588498701e+01,        +2.977529496324e-01
 2.44982500e+00,        +7.071067811865e+00,        +1.412595282690e+01,        +2.971817244705e-01
 2.44985000e+00,        +7.071067811865e+00,        +1.412602018936e+01,        +2.966129610948e-01
 2.44987500e+00,        +7.071067811865e+00,        +1.412608707904e+01,        +2.960466412037e-01
 2.44990000e+00,        +7.071067811865e+00,        +1.412615350049e+01,        +2.954827466751e-01
 2.44992500e+00,        +7.071067811865e+00,        +1.412621945825e+01,        +2.949212595651e-01
 2.44995000e+00,        +7.071067811865e+00,        +1.412628495677e+01,        +2.943621621052e-01
 2.44997500e+00,        +7.071067811865e+00,        +1.412635000047e+01,        +2.938054367007e-01
 2.45000000e+00,        +7.071067811865e+00,        +1.412641459370e+01,        +2.932510659283e-01
 2.45002500e+00,        +7.071067811865e+00,        +1.412647874077e+01,        +2.926990325341e-01
 2.45005000e+00,        +7.071067811865e+00,        +1.412654244593e+01,        +2.921493194314e-01
 2.45007500e+00,        +7.071067811865e+00,        +1.412660571337e+01,        +2.916019096991e-01
 2.45010000e+00,        +7.071067811865e+00,        +1.412666854726e+01,        +2.910567865790e-01
 2.45012500e+00,        +7.071067811865e+00,        +1.412673095170e+01,        +2.905139334746e-01
 2.45015000e+00,        +7.071067811865e+00,        +1.412679293072e+01,        +2.899733339488e-01
 2.45017500e+00,        +7.071067811865e+00,        +1.412685448835e+01,        +2.894349717218e-01
 2.45020000e+00,        +7.071067811865e+00,        +1.412691562854e+01,        +2.888988306698e-01
 2.45022500e+00,        +7.071067811865e+00,        +1.412697635519e+01,        +2.883648948225e-01
 2.45025000e+00,        +7.071067811865e+00,        +1.412703667217e+01,        +2.878331483618e-01
 2.45027500e+00,        +7.071067811865e+00,        +1.412709658330e+01,        +2.873035756197e-01
 2.45030000e+00,        +7.071067811865e+00,        +1.412715609235e+01,        +2.867761610765e-01
 2.45032500e+00,        +7.071067811865e+00,        +1.412721520304e+01,        +2.862508893593e-01
 2.45035000e+00,        +7.071067811865e+00,        +1.412727391908e+01,        +2.857277452401e-01
 2.45037500e+00,        +7.071067811865e+00,        +1.412733224409e+01,        +2.852067136342e-01
 2.45040000e+00,        +7.071067811865e+00,        +1.412739018168e+01,        +2.846877795983e-01
 2.45042500e+00,        +7.071067811865e+00,        +1.412744773541e+01,        +2.841709283293e-01
 2.45045000e+00,        +7.071067811865e+00,        +1.412750490879e+01,        +2.836561451620e-01
 2.45047500e+00,        +7.071067811865e+00,        +1.412756170530e+01,        +2.831434155682e-01
 2.45050000e+00,        +7.071067811865e+00,        +1.412761812838e+01,        +2.826327251547e-01
 2.45052500e+00,        +7.071067811865e+00,        +1.412767418142e+01,        +2.821240596617e-01
 2.45055000e+00,        +7.071067811865e+00,        +1.412772986778e+01,        +2.816174049617e-01
 2.45057500e+00,        +7.071067811865e+00,        +1.412778519077e+01,        +2.811127470572e-01
 2.45060000e+00,        +7.071067811865e+00,        +1.412784015369e+01,        +2.806100720802e-01
 2.45062500e+00,        +7.071067811865e+00,        +1.412789475978e+01,        +2.801093662899e-01
 2.45065000e+00,        +7.071067811865e+00,        +1.412794901223e+01,        +2.796106160715e-01
 2.45067500e+00,        +7.071067811865e+00,        +1.412800291423e+01,        +2.791138079349e-01
 2.45070000e+00,        +7.071067811865e+00,        +1.412805646891e+01,        +2.786189285132e-01
 2.45072500e+00,        +7.071067811865e+00,        +1.412810967936e+01,        +2.781259645614e-01
 2.45075000e+00,        +7.071067811865e+00,        +1.412816254865e+01,        +2.776349029546e-01
 2.45077500e+00,        +7.071067811865e+00,        +1.412821507982e+01,        +2.771457306870e-01
 2.45080000e+00,        +7.071067811865e+00,        +1.412826727585e+01,        +2.766584348709e-01
 2.45082500e+00,        +7.071067811865e+00,        +1.412831913971e+01,        +2.761730027344e-01
 2.45085000e+00,        +7.071067811865e+00,        +1.412837067434e+01,        +2.756894216212e-01
 2.45087500e+00,        +7.071067811865e+00,        +1.412842188262e+01,        +2.752076789883e-01
 2.45090000e+00,        +7.071067811865e+00,        +1.412847276742e+01,        +2.747277624056e-01
 2.45092500e+00,        +7.071067811865e+00,        +1.412852333157e+01,        +2.742496595540e-01
 2.45095000e+00,        +7.071067811865e+00,        +1.412857357788e+01,        +2.737733582246e-01
 2.45097500e+00,        +7.071067811865e+00,        +1.412862350912e+01,        +2.732988463170e-01
 2.45100000e+00,        +7.071067811865e+00,        +1.412867312802e+01,        +2.728261118388e-01
 2.45102500e+00,        +7.071067811865e+00,        +1.412872243730e+01,        +2.723551429036e-01
 2.45105000e+00,        +7.071067811865e+00,        +1.412877143964e+01,        +2.718859277305e-01
 2.45107500e+00,        +7.071067811865e+00,        +1.412882013769e+01,        +2.714184546424e-01
 2.45110000e+00,        +7.071067811865e+00,        +1.412886853407e+01,        +2.709527120654e-01
 2.45112500e+00,        +7.071067811865e+00,        +1.412891663137e+01,        +2.704886885274e-01
 2.45115000e+00,        +7.071067811865e+00,        +1.412896443216e+01,        +2.700263726565e-01
 2.45117500e+00,        +7.071067811865e+00,        +1.412901193898e+01,        +2.695657531810e-01
 2.45120000e+00,        +7.071067811865e+00,        +1.412905915434e+01,        +2.691068189272e-01
 2.45122500e+00,        +7.071067811865e+00,        +1.412910608071e+01,        +2.686495588192e-01
 2.45125000e+00,        +7.071067811865e+00,        +1.412915272057e+01,        +2.681939618773e-01
 2.45127500e+00,        +7.071067811865e+00,        +1.412919907633e+01,        +2.677400172169e-01
 2.45130000e+00,        +7.071067811865e+00,        +1.412924515040e+01,        +2.672877140481e-01
 2.45132500e+00,        +7.071067811865e+00,        +1.412929094517e+01,        +2.668370416740e-01
 2.45135000e+00,        +7.071067811865e+00,        +1.412933646297e+01,        +2.663879894902e-01
 2.45137500e+00,        +7.071067811865e+00,        +1.412938170615e+01,        +2.659405469832e-01
 2.45140000e+00,        +7.071067811865e+00,        +1.412942667700e+01,        +2.654947037302e-01
 2.45142500e+00,        +7.071067811865e+00,        +1.412947137780e+01,        +2.650504493976e-01
 2.45145000e+00,        +7.071067811865e+00,        +1.412951581080e+01,        +2.646077737401e-01
 2.45147500e+00,        +7.071067811865e+00,        +1.412955997825e+01,        +2.641666665999e-01
 2.45150000e+00,        +7.071067811865e+00,        +1.412960388234e+01,        +2.637271179057e-01
 2.45152500e+00,        +7.071067811865e+00,        +1.412964752526e+01,        +2.632891176719e-01
 2.45155000e+00,        +7.071067811865e+00,        +1.412969090917e+01,        +2.628526559976e-01
 2.45157500e+00,        +7.071067811865e+00,        +1.412973403620e+01,        +2.624177230654e-01
 2.45160000e+00,        +7.071067811865e+00,        +1.412977690849e+01,        +2.619843091412e-01
 2.45162500e+00,        +7.071067811865e+00,        +1.412981952811e+01,        +2.615524045728e-01
 2.45165000e+00,        +7.071067811865e+00,        +1.412986189714e+01,        +2.611219997891e-01
 2.45167500e+00,        +7.071067811865e+00,        +1.412990401764e+01,        +2.606930852994e-01
 2.45170000e+00,        +7.071067811865e+00,        +1.412994589163e+01,        +2.602656516925e-01
 2.45172500e+00,        +7.071067811865e+00,        +1.412998752111e+01,        +2.598396896360e-01
 2.45175000e+00,        +7.071067811865e+00,        +1.413002890809e+01,        +2.594151898750e-01
 2.45177500e+00,        +7.071067811865e+00,        +1.413007005453e+01,        +2.589921432320e-01
 2.45180000e+00,        +7.071067811865e+00,        +1.413011096236e+01,        +2.585705406056e-01
 2.45182500e+00,        +7.071067811865e+00,        +1.413015163353e+01,        +2.581503729698e-01
 2.45185000e+00,        +7.071067811865e+00,        +1.413019206994e+01,        +2.577316313734e-01
 2.45187500e+00,        +7.071067811865e+00,        +1.413023227348e+01,        +2.573143069390e-01
 2.45190000e+00,        +7.071067811865e+00,        +1.413027224601e+01,        +2.568983908624e-01
 2.45192500e+00,        +7.071067811865e+00,        +1.413031198939e+01,        +2.564838744117e-01
 2.45195000e+00,        +7.071067811865e+00,        +1.413035150545e+01,        +2.560707489268e-01
 2.45197500e+00,        +7.071067811865e+00,        +1.413039079600e+01,        +2.556590058184e-01
 2.45200000e+00,        +7.071067811865e+00,        +1.413042986283e+01,        +2.552486365676e-01
 2.45202500e+00,        +7.071067811865e+00,        +1.413046870773e+01,        +2.548396327247e-01
 2.45205000e+00,        +7.071067811865e+00,        +1.413050733244e+01,        +2.544319859091e-01
 2.45207500e+00,        +7.071067811865e+00,        +1.413054573872e+01,        +2.540256878079e-01
 2.45210000e+00,        +7.071067811865e+00,        +1.413058392828e+01,        +2.536207301759e-01
 2.45212500e+00,        +7.071067811865e+00,        +1.413062190283e+01,        +2.532171048346e-01
 2.45215000e+00,        +7.071067811865e+00,        +1.413065966407e+01,        +2.528148036713e-01
 2.45217500e+00,        +7.071067811865e+00,        +1.413069721365e+01,        +2.524138186389e-01
 2.45220000e+00,        +7.071067811865e+00,        +1.413073455325e+01,        +2.520141417550e-01
 2.45222500e+00,        +7.071067811865e+00,        +1.413077168449e+01,        +2.516157651013e-01
 2.45225000e+00,        +7.071067811865e+00,        +1.413080860900e+01,        +2.512186808228e-01
 2.45227500e+00,        +7.071067811865e+00,        +1.413084532839e+01,        +2.508228811273e-01
 2.45230000e+00,        +7.071067811865e+00,        +1.413088184426e+01,        +2.504283582849e-01
 2.45232500e+00,        +7.071067811865e+00,        +1.413091815816e+01,        +2.500351046273e-01
 2.45235000e+00,        +7.071067811865e+00,        +1.413095427168e+01,        +2.496431125469e-01
 2.45237500e+00,        +7.071067811865e+00,        +1.413099018634e+01,        +2.492523744968e-01
 2.45240000e+00,        +7.071067811865e+00,        +1.413102590369e+01,        +2.488628829894e-01
 2.45242500e+00,        +7.071067811865e+00,        +1.413106142523e+01,        +2.484746305968e-01
 2.45245000e+00,        +7.071067811865e+00,        +1.413109675247e+01,        +2.480876099491e-01
 2.45247500e+00,        +7.071067811865e+00,        +1.413113188689e+01,        +2.477018137349e-01
 2.45250000e+00,        +7.071067811865e+00,        +1.413116682997e+01,        +2.473172347000e-01
 2.45252500e+00,        +7.071067811865e+00,        +1.413120158316e+01,        +2.469338656470e-01
 2.45255000e+00,        +7.071067811865e+00,        +1.413123614789e+01,        +2.465516994349e-01
 2.45257500e+00,        +7.071067811865e+00,        +1.413127052562e+01,        +2.461707289786e-01
 2.45260000e+00,        +7.071067811865e+00,        +1.413130471774e+01,        +2.457909472481e-01
 2.45262500e+00,        +7.071067811865e+00,        +1.413133872566e+01,        +2.454123472680e-01
 2.45265000e+00,        +7.071067811865e+00,        +1.413137255077e+01,        +2.450349221173e-01
 2.45267500e+00,        +7.071067811865e+00,        +1.413140619444e+01,        +2.446586649283e-01
 2.45270000e+00,        +7.071067811865e+00,        +1.413143965804e+01,        +2.442835688868e-01
 2.45272500e+00,        +7.071067811865e+00,        +1.413147294292e+01,        +2.439096272309e-01
 2.45275000e+00,        +7.071067811865e+00,        +1.413150605040e+01,        +2.435368332510e-01
 2.45277500e+00,        +7.071067811865e+00,        +1.413153898182e+01,        +2.431651802890e-01
 2.45280000e+00,        +7.071067811865e+00,        +1.413157173849e+01,        +2.427946617379e-01
 2.45282500e+00,        +7.071067811865e+00,        +1.413160432170e+01,        +2.424252710414e-01
 2.45285000e+00,        +7.071067811865e+00,        +1.413163673274e+01,        +2.420570016932e-01
 2.45287500e+00,        +7.071067811865e+00,        +1.413166897288e+01,        +2.416898472368e-01
 2.45290000e+00,        +7.071067811865e+00,        +1.413170104340e+01,        +2.413238012648e-01
 2.45292500e+00,        +7.071067811865e+00,        +1.413173294553e+01,        +2.409588574186e-01
 2.45295000e+00,        +7.071067811865e+00,        +1.413176468052e+01,        +2.405950093877e-01
 2.45297500e+00,        +7.071067811865e+00,        +1.413179624959e+01,        +2.402322509096e-01
 2.45300000e+00,        +7.071067811865e+00,        +1.413182765397e+01,        +2.398705757691e-01
 2.45302500e+00,        +7.071067811865e+00,        +1.413185889485e+01,        +2.395099777977e-01
 2.45305000e+00,        +7.071067811865e+00,        +1.413188997342e+01,        +2.391504508736e-01
 2.45307500e+00,        +7.071067811865e+00,        +1.413192089088e+01,        +2.387919889210e-01
 2.45310000e+00,        +7.071067811865e+00,        +1.413195164839e+01,        +2.384345859096e-01
 2.45312500e+00,        +7.071067811865e+00,        +1.413198224711e+01,        +2.380782358542e-01
 2.45315000e+00,        +7.071067811865e+00,        +1.413201268819e+01,        +2.377229328147e-01
 2.45317500e+00,        +7.071067811865e+00,        +1.413204297278e+01,        +2.373686708949e-01
 2.45320000e+00,        +7.071067811865e+00,        +1.413207310199e+01,        +2.370154442428e-01
 2.45322500e+00,        +7.071067811865e+00,        +1.413210307696e+01,        +2.366632470498e-01
 2.45325000e+00,        +7.071067811865e+00,        +1.413213289878e+01,        +2.363120735504e-01
 2.45327500e+00,        +7.071067811865e+00,        +1.413216256856e+01,        +2.359619180220e-01
 2.45330000e+00,        +7.071067811865e+00,        +1.413219208738e+01,        +2.356127747839e-01
 2.45332500e+00,        +7.071067811865e+00,        +1.413222145632e+01,        +2.352646381978e-01
 2.45335000e+00,        +7.071067811865e+00,        +1.413225067646e+01,        +2.349175026667e-01
 2.45337500e+00,        +7.071067811865e+00,        +1.413227974884e+01,        +2.345713626348e-01
 2.45340000e+00,        +7.071067811865e+00,        +1.413230867452e+01,        +2.342262125870e-01
 2.45342500e+00,        +7.071067811865e+00,        +1.413233745454e+01,        +2.338820470486e-01
 2.45345000e+00,        +7.071067811865e+00,        +1.413236608993e+01,        +2.335388605852e-01
 2.45347500e+00,        +7.071067811865e+00,        +1.413239458172e+01,        +2.331966478019e-01
 2.45350000e+00,        +7.071067811865e+00,        +1.413242293090e+01,        +2.328554033429e-01
 2.45352500e+00,        +7.071067811865e+00,        +1.413245113849e+01,        +2.325151218918e-01
 2.45355000e+00,        +7.071067811865e+00,        +1.413247920547e+01,        +2.321757981704e-01
 2.45357500e+00,        +7.071067811865e+00,        +1.413250713284e+01,        +2.318374269390e-01
 2.45360000e+00,        +7.071067811865e+00,        +1.413253492158e+01,        +2.315000029958e-01
 2.45362500e+00,        +7.071067811865e+00,        +1.413256257264e+01,        +2.311635211764e-01
 2.45365000e+00,        +7.071067811865e+00,        +1.413259008699e+01,        +2.308279763538e-01
 2.45367500e+00,        +7.071067811865e+00,        +1.413261746557e+01,        +2.304933634377e-01
 2.45370000e+00,        +7.071067811865e+00,        +1.413264470934e+01,        +2.301596773747e-01
 2.45372500e+00,        +7.071067811865e+00,        +1.413267181922e+01,        +2.298269131473e-01
 2.45375000e+00,        +7.071067811865e+00,        +1.413269879615e+01,        +2.294950657741e-01
 2.45377500e+00,        +7.071067811865e+00,        +1.413272564102e+01,        +2.291641303092e-01
 2.45380000e+00,        +7.071067811865e+00,        +1.413275235477e+01,        +2.288341018421e-01
 2.45382500e+00,        +7.071067811865e+00,        +1.413277893829e+01,        +2.285049754970e-01
 2.45385000e+00,        +7.071067811865e+00,        +1.413280539246e+01,        +2.281767464330e-01
 2.45387500e+00,        +7.071067811865e+00,        +1.413283171819e+01,        +2.278494098436e-01
 2.45390000e+00,        +7.071067811865e+00,        +1.413285791634e+01,        +2.275229609561e-01
 2.45392500e+00,        +7.071067811865e+00,        +1.413288398779e+01,        +2.271973950317e-01
 2.45395000e+00,        +7.071067811865e+00,        +1.413290993340e+01,        +2.268727073650e-01
 2.45397500e+00,        +7.071067811865e+00,        +1.413293575403e+01,        +2.265488932837e-01
 2.45400000e+00,        +7.071067811865e+00,        +1.413296145051e+01,        +2.262259481484e-01
 2.45402500e+00,        +7.071067811865e+00,        +1.413298702370e+01,        +2.259038673524e-01
 2.45405000e+00,        +7.071067811865e+00,        +1.413301247443e+01,        +2.255826463210e-01
 2.45407500e+00,        +7.071067811865e+00,        +1.413303780353e+01,        +2.252622805118e-01
 2.45410000e+00,        +7.071067811865e+00,        +1.413306301180e+01,        +2.249427654140e-01
 2.45412500e+00,        +7.071067811865e+00,        +1.413308810008e+01,        +2.246240965482e-01
 2.45415000e+00,        +7.071067811865e+00,        +1.413311306915e+01,        +2.243062694661e-01
 2.45417500e+00,        +7.071067811865e+00,        +1.413313791982e+01,        +2.239892797506e-01
 2.45420000e+00,        +7.071067811865e+00,        +1.413316265288e+01,        +2.236731230151e-01
 2.45422500e+00,        +7.071067811865e+00,        +1.413318726912e+01,        +2.233577949031e-01
 2.45425000e+00,        +7.071067811865e+00,        +1.413321176931e+01,        +2.230432910886e-01
 2.45427500e+00,        +7.071067811865e+00,        +1.413323615423e+01,        +2.227296072752e-01
 2.45430000e+00,        +7.071067811865e+00,        +1.413326042463e+01,        +2.224167391963e-01
 2.45432500e+00,        +7.071067811865e+00,        +1.413328458129e+01,        +2.221046826144e-01
 2.45435000e+00,        +7.071067811865e+00,        +1.413330862495e+01,        +2.217934333214e-01
 2.45437500e+00,        +7.071067811865e+00,        +1.413333255635e+01,        +2.214829871377e-01
 2.45440000e+00,        +7.071067811865e+00,        +1.413335637624e+01,        +2.211733399124e-01
 2.45442500e+00,        +7.071067811865e+00,        +1.413338008535e+01,        +2.208644875231e-01
 2.45445000e+00,        +7.071067811865e+00,        +1.413340368441e+01,        +2.205564258754e-01
 2.45447500e+00,        +7.071067811865e+00,        +1.413342717414e+01,        +2.202491509028e-01
 2.45450000e+00,        +7.071067811865e+00,        +1.413345055525e+01,        +2.199426585663e-01
 2.45452500e+00,        +7.071067811865e+00,        +1.413347382845e+01,        +2.196369448544e-01
 2.45455000e+00,        +7.071067811865e+00,        +1.413349699445e+01,        +2.193320057829e-01
 2.45457500e+00,        +7.071067811865e+00,        +1.413352005394e+01,        +2.190278373943e-01
 2.45460000e+00,        +7.071067811865e+00,        +1.413354300761e+01,        +2.187244357579e-01
 2.45462500e+00,        +7.071067811865e+00,        +1.413356585616e+01,        +2.184217969696e-01
 2.45465000e+00,        +7.071067811865e+00,        +1.413358860026e+01,        +2.181199171513e-01
 2.45467500e+00,        +7.071067811865e+00,        +1.413361124058e+01,        +2.178187924513e-01
 2.45470000e+00,        +7.071067811865e+00,        +1.413363377780e+01,        +2.175184190434e-01
 2.45472500e+00,        +7.071067811865e+00,        +1.413365621258e+01,        +2.172187931272e-01
 2.45475000e+00,        +7.071067811865e+00,        +1.413367854558e+01,        +2.169199109276e-01
 2.45477500e+00,        +7.071067811865e+00,        +1.413370077744e+01,        +2.166217686947e-01
 2.45480000e+00,        +7.071067811865e+00,        +1.413372290882e+01,        +2.163243627036e-01
 2.45482500e+00,        +7.071067811865e+00,        +1.413374494036e+01,        +2.160276892543e-01
 2.45485000e+00,        +7.071067811865e+00,        +1.413376687270e+01,        +2.157317446709e-01
 2.45487500e+00,        +7.071067811865e+00,        +1.413378870646e+01,        +2.154365253025e-01
 2.45490000e+00,        +7.071067811865e+00,        +1.413381044228e+01,        +2.151420275218e-01
 2.45492500e+00,        +7.071067811865e+00,        +1.413383208077e+01,        +2.148482477259e-01
 2.45495000e+00,        +7.071067811865e+00,        +1.413385362255e+01,        +2.145551823352e-01
 2.45497500e+00,        +7.071067811865e+00,        +1.413387506824e+01,        +2.142628277941e-01
 2.45500000e+00,        +7.071067811865e+00,        +1.413389641844e+01,        +2.139711805702e-01
 2.45502500e+00,        +7.071067811865e+00,        +1.413391767375e+01,        +2.136802371541e-01
 2.45505000e+00,        +7.071067811865e+00,        +1.413393883477e+01,        +2.133899940597e-01
 2.45507500e+00,        +7.071067811865e+00,        +1.413395990209e+01,        +2.131004478235e-01
 2.45510000e+00,        +7.071067811865e+00,        +1.413398087630e+01,        +2.128115950046e-01
 2.45512500e+00,        +7.071067811865e+00,        +1.413400175798e+01,        +2.125234321848e-01
 2.45515000e+00,        +7.071067811865e+00,        +1.413402254771e+01,        +2.122359559677e-01
 2.45517500e+00,        +7.071067811865e+00,        +1.413404324606e+01,        +2.119491629795e-01
 2.45520000e+00,        +7.071067811865e+00,        +1.413406385360e+01,        +2.116630498678e-01
 2.45522500e+00,        +7.071067811865e+00,        +1.413408437090e+01,        +2.113776133021e-01
 2.45525000e+00,        +7.071067811865e+00,        +1.413410479851e+01,        +2.110928499736e-01
 2.45527500e+00,        +7.071067811865e+00,        +1.413412513699e+01,        +2.108087565947e-01
 2.45530000e+00,        +7.071067811865e+00,        +1.413414538689e+01,        +2.105253298990e-01
 2.45532500e+00,        +7.071067811865e+00,        +1.413416554876e+01,        +2.102425666411e-01
 2.45535000e+00,        +7.071067811865e+00,        +1.413418562314e+01,        +2.099604635966e-01
 2.45537500e+00,        +7.071067811865e+00,        +1.413420561057e+01,        +2.096790175615e-01
 2.45540000e+00,        +7.071067811865e+00,        +1.413422551158e+01,        +2.093982253526e-01
 2.45542500e+00,        +7.071067811865e+00,        +1.413424532670e+01,        +2.091180838070e-01
 2.45545000e+00,        +7.071067811865e+00,        +1.413426505645e+01,        +2.088385897818e-01
 2.45547500e+00,        +7.071067811865e+00,        +1.413428470137e+01,        +2.085597401545e-01
 2.45550000e+00,        +7.071067811865e+00,        +1.413430426196e+01,        +2.082815318220e-01
 2.45552500e+00,        +7.071067811865e+00,        +1.413432373874e+01,        +2.080039617014e-01
 2.45555000e+00,        +7.071067811865e+00,        +1.413434313222e+01,        +2.077270267289e-01
 2.45557500e+00,        +7.071067811865e+00,        +1.413436244290e+01,        +2.074507238605e-01
 2.45560000e+00,        +7.071067811865e+00,        +1.413438167129e+01,        +2.071750500713e-01
 2.45562500e+00,        +7.071067811865e+00,        +1.413440081788e+01,        +2.069000023554e-01
 2.45565000e+00,        +7.071067811865e+00,        +1.413441988316e+01,        +2.066255777259e-01
 2.45567500e+00,        +7.071067811865e+00,        +1.413443886763e+01,        +2.063517732147e-01
 2.45570000e+00,        +7.071067811865e+00,        +1.413445777177e+01,        +2.060785858726e-01
 2.45572500e+00,        +7.071067811865e+00,        +1.413447659607e+01,        +2.058060127685e-01
 2.45575000e+00,        +7.071067811865e+00,        +1.413449534100e+01,        +2.055340509899e-01
 2.45577500e+00,        +7.071067811865e+00,        +1.413451400703e+01,        +2.052626976425e-01
 2.45580000e+00,        +7.071067811865e+00,        +1.413453259465e+01,        +2.049919498500e-01
 2.45582500e+00,        +7.071067811865e+00,        +1.413455110431e+01,        +2.047218047541e-01
 2.45585000e+00,        +7.071067811865e+00,        +1.413456953649e+01,        +2.044522595144e-01
 2.45587500e+00,        +7.071067811865e+00,        +1.413458789163e+01,        +2.041833113078e-01
 2.45590000e+00,        +7.071067811865e+00,        +1.413460617021e+01,        +2.039149573291e-01
 2.45592500e+00,        +7.071067811865e+00,        +1.413462437266e+01,        +2.036471947903e-01
 2.45595000e+00,        +7.071067811865e+00,        +1.413464249945e+01,        +2.033800209206e-01
 2.45597500e+00,        +7.071067811865e+00,        +1.413466055102e+01,        +2.031134329666e-01
 2.45600000e+00,        +7.071067811865e+00,        +1.413467852781e+01,        +2.028474281916e-01
 2.45602500e+00,        +7.071067811865e+00,        +1.413469643026e+01,        +2.025820038758e-01
