        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.54220000e+00,        +7.071067811865e+00,        +1.283055667918e+01,        +3.919476667296e+00
 2.54240000e+00,        +7.071067811865e+00,        +1.284059633345e+01,        +3.905605008984e+00
 2.54260000e+00,        +7.071067811865e+00,        +1.285060938852e+01,        +3.891693273161e+00
 2.54280000e+00,        +7.071067811865e+00,        +1.286059581691e+01,        +3.877741313212e+00
 2.54300000e+00,        +7.071067811865e+00,        +1.287055558967e+01,        +3.863748980708e+00
 2.54320000e+00,        +7.071067811865e+00,        +1.288048867635e+01,        +3.849716125401e+00
 2.54340000e+00,        +7.071067811865e+00,        +1.289039504498e+01,        +3.835642595217e+00
 2.54360000e+00,        +7.071067811865e+00,        +1.290027466208e+01,        +3.821528236244e+00
 2.54380000e+00,        +7.071067811865e+00,        +1.291012749262e+01,        +3.807372892732e+00
 2.54400000e+00,        +7.071067811865e+00,        +1.291995350003e+01,        +3.793176407079e+00
 2.54420000e+00,        +7.071067811865e+00,        +1.292975264618e+01,        +3.778938619830e+00
 2.54440000e+00,        +7.071067811865e+00,        +1.293952489133e+01,        +3.764659369661e+00
 2.54460000e+00,        +7.071067811865e+00,        +1.294927019417e+01,        +3.750338493381e+00
 2.54480000e+00,        +7.071067811865e+00,        +1.295898851178e+01,        +3.735975825915e+00
 2.54500000e+00,        +7.071067811865e+00,        +1.296867979959e+01,        +3.721571200302e+00
 2.54520000e+00,        +7.071067811865e+00,        +1.297834401141e+01,        +3.707124447681e+00
 2.54540000e+00,        +7.071067811865e+00,        +1.298798109939e+01,        +3.692635397290e+00
 2.54560000e+00,        +7.071067811865e+00,        +1.299759101398e+01,        +3.678103876451e+00
 2.54580000e+00,        +7.071067811865e+00,        +1.300717370396e+01,        +3.663529710562e+00
 2.54600000e+00,        +7.071067811865e+00,        +1.301672911640e+01,        +3.648912723092e+00
 2.54620000e+00,        +7.071067811865e+00,        +1.302625719664e+01,        +3.634252735567e+00
 2.54640000e+00,        +7.071067811865e+00,        +1.303575788827e+01,        +3.619549567563e+00
 2.54660000e+00,        +7.071067811865e+00,        +1.304523113313e+01,        +3.604803036698e+00
 2.54680000e+00,        +7.071067811865e+00,        +1.305467687127e+01,        +3.590012958619e+00
 2.54700000e+00,        +7.071067811865e+00,        +1.306409504094e+01,        +3.575179146995e+00
 2.54720000e+00,        +7.071067811865e+00,        +1.307348557858e+01,        +3.560301413505e+00
 2.54740000e+00,        +7.071067811865e+00,        +1.308284841879e+01,        +3.545379567829e+00
 2.54760000e+00,        +7.071067811865e+00,        +1.309218349431e+01,        +3.530413417638e+00
 2.54780000e+00,        +7.071067811865e+00,        +1.310149073602e+01,        +3.515402768584e+00
 2.54800000e+00,        +7.071067811865e+00,        +1.311077007289e+01,        +3.500347424285e+00
 2.54820000e+00,        +7.071067811865e+00,        +1.312002143197e+01,        +3.485247186321e+00
 2.54840000e+00,        +7.071067811865e+00,        +1.312924473839e+01,        +3.470101854219e+00
 2.54860000e+00,        +7.071067811865e+00,        +1.313843991530e+01,        +3.454911225441e+00
 2.54880000e+00,        +7.071067811865e+00,        +1.314760688389e+01,        +3.439675095375e+00
 2.54900000e+00,        +7.071067811865e+00,        +1.315674556333e+01,        +3.424393257324e+00
 2.54920000e+00,        +7.071067811865e+00,        +1.316585587079e+01,        +3.409065502491e+00
 2.54940000e+00,        +7.071067811865e+00,        +1.317493772138e+01,        +3.393691619971e+00
 2.54960000e+00,        +7.071067811865e+00,        +1.318399102814e+01,        +3.378271396735e+00
 2.54980000e+00,        +7.071067811865e+00,        +1.319301570201e+01,        +3.362804617622e+00
 2.55000000e+00,        +7.071067811865e+00,        +1.320201165183e+01,        +3.347291065323e+00
 2.55020000e+00,        +7.071067811865e+00,        +1.321097878430e+01,        +3.331730520372e+00
 2.55040000e+00,        +7.071067811865e+00,        +1.321991700394e+01,        +3.316122761130e+00
 2.55060000e+00,        +7.071067811865e+00,        +1.322882621310e+01,        +3.300467563774e+00
 2.55080000e+00,        +7.071067811865e+00,        +1.323770631189e+01,        +3.284764702281e+00
 2.55100000e+00,        +7.071067811865e+00,        +1.324655719819e+01,        +3.269013948421e+00
 2.55120000e+00,        +7.071067811865e+00,        +1.325537876764e+01,        +3.253215071737e+00
 2.55140000e+00,        +7.071067811865e+00,        +1.326417091355e+01,        +3.237367839534e+00
 2.55160000e+00,        +7.071067811865e+00,        +1.327293352692e+01,        +3.221472016865e+00
 2.55180000e+00,        +7.071067811865e+00,        +1.328166649641e+01,        +3.205527366517e+00
 2.55200000e+00,        +7.071067811865e+00,        +1.329036970830e+01,        +3.189533648997e+00
 2.55220000e+00,        +7.071067811865e+00,        +1.329904304647e+01,        +3.173490622518e+00
 2.55240000e+00,        +7.071067811865e+00,        +1.330768639235e+01,        +3.157398042981e+00
 2.55260000e+00,        +7.071067811865e+00,        +1.331629962494e+01,        +3.141255663965e+00
 2.55280000e+00,        +7.071067811865e+00,        +1.332488262071e+01,        +3.125063236709e+00
 2.55300000e+00,        +7.071067811865e+00,        +1.333343525364e+01,        +3.108820510096e+00
 2.55320000e+00,        +7.071067811865e+00,        +1.334195739514e+01,        +3.092527230642e+00
 2.55340000e+00,        +7.071067811865e+00,        +1.335044891403e+01,        +3.076183142473e+00
 2.55360000e+00,        +7.071067811865e+00,        +1.335890967653e+01,        +3.059787987316e+00
 2.55380000e+00,        +7.071067811865e+00,        +1.336733954621e+01,        +3.043341504480e+00
 2.55400000e+00,        +7.071067811865e+00,        +1.337573838395e+01,        +3.026843430840e+00
 2.55420000e+00,        +7.071067811865e+00,        +1.338410604791e+01,        +3.010293500817e+00
 2.55440000e+00,        +7.071067811865e+00,        +1.339244239351e+01,        +2.993691446369e+00
 2.55460000e+00,        +7.071067811865e+00,        +1.340074727339e+01,        +2.977036996966e+00
 2.55480000e+00,        +7.071067811865e+00,        +1.340902053737e+01,        +2.960329879577e+00
 2.55500000e+00,        +7.071067811865e+00,        +1.341726203240e+01,        +2.943569818653e+00
 2.55520000e+00,        +7.071067811865e+00,        +1.342547160256e+01,        +2.926756536106e+00
 2.55540000e+00,        +7.071067811865e+00,        +1.343364908899e+01,        +2.909889751293e+00
 2.55560000e+00,        +7.071067811865e+00,        +1.344179432988e+01,        +2.892969180999e+00
 2.55580000e+00,        +7.071067811865e+00,        +1.344990716039e+01,        +2.875994539415e+00
 2.55600000e+00,        +7.071067811865e+00,        +1.345798741265e+01,        +2.858965538124e+00
 2.55620000e+00,        +7.071067811865e+00,        +1.346603491573e+01,        +2.841881886078e+00
 2.55640000e+00,        +7.071067811865e+00,        +1.347404949556e+01,        +2.824743289580e+00
 2.55660000e+00,        +7.071067811865e+00,        +1.348203097489e+01,        +2.807549452265e+00
 2.55680000e+00,        +7.071067811865e+00,        +1.348997917329e+01,        +2.790300075079e+00
 2.55700000e+00,        +7.071067811865e+00,        +1.349789390708e+01,        +2.772994856261e+00
 2.55720000e+00,        +7.071067811865e+00,        +1.350577498929e+01,        +2.755633491321e+00
 2.55740000e+00,        +7.071067811865e+00,        +1.351362222962e+01,        +2.738215673019e+00
 2.55760000e+00,        +7.071067811865e+00,        +1.352143543438e+01,        +2.720741091347e+00
 2.55780000e+00,        +7.071067811865e+00,        +1.352921440648e+01,        +2.703209433502e+00
 2.55800000e+00,        +7.071067811865e+00,        +1.353695894533e+01,        +2.685620383871e+00
 2.55820000e+00,        +7.071067811865e+00,        +1.354466884686e+01,        +2.667973624005e+00
 2.55840000e+00,        +7.071067811865e+00,        +1.355234390341e+01,        +2.650268832598e+00
 2.55860000e+00,        +7.071067811865e+00,        +1.355998390374e+01,        +2.632505685465e+00
 2.55880000e+00,        +7.071067811865e+00,        +1.356758863292e+01,        +2.614683855518e+00
 2.55900000e+00,        +7.071067811865e+00,        +1.357515787232e+01,        +2.596803012744e+00
 2.55920000e+00,        +7.071067811865e+00,        +1.358269139957e+01,        +2.578862824180e+00
 2.55940000e+00,        +7.071067811865e+00,        +1.359018898845e+01,        +2.560862953893e+00
 2.55960000e+00,        +7.071067811865e+00,        +1.359765040892e+01,        +2.542803062949e+00
 2.55980000e+00,        +7.071067811865e+00,        +1.360507542699e+01,        +2.524682809395e+00
 2.56000000e+00,        +7.071067811865e+00,        +1.361246380470e+01,        +2.506501848231e+00
 2.56020000e+00,        +7.071067811865e+00,        +1.361981530009e+01,        +2.488259831385e+00
 2.56040000e+00,        +7.071067811865e+00,        +1.362712966708e+01,        +2.469956407686e+00
 2.56060000e+00,        +7.071067811865e+00,        +1.363440665547e+01,        +2.451591222840e+00
 2.56080000e+00,        +7.071067811865e+00,        +1.364164601086e+01,        +2.433163919404e+00
 2.56100000e+00,        +7.071067811865e+00,        +1.364884747459e+01,        +2.414674136755e+00
 2.56120000e+00,        +7.071067811865e+00,        +1.365601078367e+01,        +2.396121511068e+00
 2.56140000e+00,        +7.071067811865e+00,        +1.366313567075e+01,        +2.377505675282e+00
 2.56160000e+00,        +7.071067811865e+00,        +1.367022186402e+01,        +2.358826259079e+00
 2.56180000e+00,        +7.071067811865e+00,        +1.367726908716e+01,        +2.340082888847e+00
 2.56200000e+00,        +7.071067811865e+00,        +1.368427705931e+01,        +2.321275187657e+00
 2.56220000e+00,        +7.071067811865e+00,        +1.369124549493e+01,        +2.302402775232e+00
 2.56240000e+00,        +7.071067811865e+00,        +1.369817410380e+01,        +2.283465267913e+00
 2.56260000e+00,        +7.071067811865e+00,        +1.370506259094e+01,        +2.264462278634e+00
 2.56280000e+00,        +7.071067811865e+00,        +1.371191065650e+01,        +2.245393416886e+00
 2.56300000e+00,        +7.071067811865e+00,        +1.371871799573e+01,        +2.226258288686e+00
 2.56320000e+00,        +7.071067811865e+00,        +1.372548429889e+01,        +2.207056496547e+00
 2.56340000e+00,        +7.071067811865e+00,        +1.373220925119e+01,        +2.187787639441e+00
 2.56360000e+00,        +7.071067811865e+00,        +1.373889253270e+01,        +2.168451312768e+00
 2.56380000e+00,        +7.071067811865e+00,        +1.374553381828e+01,        +2.149047108323e+00
 2.56400000e+00,        +7.071067811865e+00,        +1.375213277751e+01,        +2.129574614256e+00
 2.56420000e+00,        +7.071067811865e+00,        +1.375868907461e+01,        +2.110033415040e+00
 2.56440000e+00,        +7.071067811865e+00,        +1.376520236832e+01,        +2.090423091437e+00
 2.56460000e+00,        +7.071067811865e+00,        +1.377167231189e+01,        +2.070743220453e+00
 2.56480000e+00,        +7.071067811865e+00,        +1.377809855295e+01,        +2.050993375308e+00
 2.56500000e+00,        +7.071067811865e+00,        +1.378448073340e+01,        +2.031173125395e+00
 2.56520000e+00,        +7.071067811865e+00,        +1.379081848941e+01,        +2.011282036238e+00
 2.56540000e+00,        +7.071067811865e+00,        +1.379711145124e+01,        +1.991319669456e+00
 2.56560000e+00,        +7.071067811865e+00,        +1.380335924319e+01,        +1.971285582719e+00
 2.56580000e+00,        +7.071067811865e+00,        +1.380956148352e+01,        +1.951179329707e+00
 2.56600000e+00,        +7.071067811865e+00,        +1.381571778434e+01,        +1.931000460066e+00
 2.56620000e+00,        +7.071067811865e+00,        +1.382182775152e+01,        +1.910748519369e+00
 2.56640000e+00,        +7.071067811865e+00,        +1.382789098456e+01,        +1.890423049063e+00
 2.56660000e+00,        +7.071067811865e+00,        +1.383390707657e+01,        +1.870023586431e+00
 2.56680000e+00,        +7.071067811865e+00,        +1.383987561408e+01,        +1.849549664542e+00
 2.56700000e+00,        +7.071067811865e+00,        +1.384579617699e+01,        +1.829000812202e+00
 2.56720000e+00,        +7.071067811865e+00,        +1.385166833846e+01,        +1.808376553907e+00
 2.56740000e+00,        +7.071067811865e+00,        +1.385749166478e+01,        +1.787676409792e+00
 2.56760000e+00,        +7.071067811865e+00,        +1.386326571529e+01,        +1.766899895580e+00
 2.56780000e+00,        +7.071067811865e+00,        +1.386899004223e+01,        +1.746046522528e+00
 2.56800000e+00,        +7.071067811865e+00,        +1.387466419066e+01,        +1.725115797374e+00
 2.56820000e+00,        +7.071067811865e+00,        +1.388028769836e+01,        +1.704107222283e+00
 2.56840000e+00,        +7.071067811865e+00,        +1.388586009563e+01,        +1.683020294788e+00
 2.56860000e+00,        +7.071067811865e+00,        +1.389138090527e+01,        +1.661854507732e+00
 2.56880000e+00,        +7.071067811865e+00,        +1.389684964238e+01,        +1.640609349210e+00
 2.56900000e+00,        +7.071067811865e+00,        +1.390226581428e+01,        +1.619284302504e+00
 2.56920000e+00,        +7.071067811865e+00,        +1.390762892036e+01,        +1.597878846025e+00
 2.56940000e+00,        +7.071067811865e+00,        +1.391293845194e+01,        +1.576392453244e+00
 2.56960000e+00,        +7.071067811865e+00,        +1.391819389216e+01,        +1.554824592626e+00
 2.56980000e+00,        +7.071067811865e+00,        +1.392339471583e+01,        +1.533174727563e+00
 2.57000000e+00,        +7.071067811865e+00,        +1.392854038928e+01,        +1.511442316303e+00
 2.57020000e+00,        +7.071067811865e+00,        +1.393363037023e+01,        +1.489626811876e+00
 2.57040000e+00,        +7.071067811865e+00,        +1.393866410765e+01,        +1.467727662019e+00
 2.57060000e+00,        +7.071067811865e+00,        +1.394364104157e+01,        +1.445744309104e+00
 2.57080000e+00,        +7.071067811865e+00,        +1.394856060299e+01,        +1.423676190051e+00
 2.57100000e+00,        +7.071067811865e+00,        +1.395342221366e+01,        +1.401522736250e+00
 2.57120000e+00,        +7.071067811865e+00,        +1.395822528597e+01,        +1.379283373480e+00
 2.57140000e+00,        +7.071067811865e+00,        +1.396296922273e+01,        +1.356957521814e+00
 2.57160000e+00,        +7.071067811865e+00,        +1.396765341708e+01,        +1.334544595535e+00
 2.57180000e+00,        +7.071067811865e+00,        +1.397227725223e+01,        +1.312044003043e+00
 2.57200000e+00,        +7.071067811865e+00,        +1.397684010136e+01,        +1.289455146755e+00
 2.57220000e+00,        +7.071067811865e+00,        +1.398134132738e+01,        +1.266777423010e+00
 2.57240000e+00,        +7.071067811865e+00,        +1.398578028280e+01,        +1.244010221964e+00
 2.57260000e+00,        +7.071067811865e+00,        +1.399015630948e+01,        +1.221152927485e+00
 2.57280000e+00,        +7.071067811865e+00,        +1.399446873848e+01,        +1.198204917043e+00
 2.57300000e+00,        +7.071067811865e+00,        +1.399871688987e+01,        +1.175165561595e+00
 2.57320000e+00,        +7.071067811865e+00,        +1.400290007248e+01,        +1.152034225471e+00
 2.57340000e+00,        +7.071067811865e+00,        +1.400701758372e+01,        +1.128810266245e+00
 2.57360000e+00,        +7.071067811865e+00,        +1.401106870938e+01,        +1.105493034615e+00
 2.57380000e+00,        +7.071067811865e+00,        +1.401505272337e+01,        +1.082081874270e+00
 2.57400000e+00,        +7.071067811865e+00,        +1.401896888752e+01,        +1.058576121753e+00
 2.57420000e+00,        +7.071067811865e+00,        +1.402281645137e+01,        +1.034975106317e+00
 2.57440000e+00,        +7.071067811865e+00,        +1.402659465187e+01,        +1.011278149783e+00
 2.57460000e+00,        +7.071067811865e+00,        +1.403030271321e+01,        +9.874845663851e-01
 2.57480000e+00,        +7.071067811865e+00,        +1.403393984650e+01,        +9.635936626108e-01
 2.57500000e+00,        +7.071067811865e+00,        +1.403750524957e+01,        +9.396047370370e-01
 2.57520000e+00,        +7.071067811865e+00,        +1.404099810665e+01,        +9.155170801586e-01
 2.57540000e+00,        +7.071067811865e+00,        +1.404441758816e+01,        +8.913299742087e-01
 2.57560000e+00,        +7.071067811865e+00,        +1.404776285038e+01,        +8.670426929735e-01
 2.57580000e+00,        +7.071067811865e+00,        +1.405103303518e+01,        +8.426545015975e-01
 2.57600000e+00,        +7.071067811865e+00,        +1.405422726970e+01,        +8.181646563817e-01
 2.57620000e+00,        +7.071067811865e+00,        +1.405734466611e+01,        +7.935724045728e-01
 2.57640000e+00,        +7.071067811865e+00,        +1.406038432120e+01,        +7.688769841433e-01
 2.57660000e+00,        +7.071067811865e+00,        +1.406334531614e+01,        +7.440776235616e-01
 2.57680000e+00,        +7.071067811865e+00,        +1.406622671610e+01,        +7.191735415529e-01
 2.57700000e+00,        +7.071067811865e+00,        +1.406902756990e+01,        +6.941639468479e-01
 2.57720000e+00,        +7.071067811865e+00,        +1.407174690969e+01,        +6.690480379222e-01
 2.57740000e+00,        +7.071067811865e+00,        +1.407438375056e+01,        +6.438250027219e-01
 2.57760000e+00,        +7.071067811865e+00,        +1.407693709015e+01,        +6.184940183777e-01
 2.57780000e+00,        +7.071067811865e+00,        +1.407940590827e+01,        +5.930542509053e-01
 2.57800000e+00,        +7.071067811865e+00,        +1.408178916650e+01,        +5.675048548921e-01
 2.57820000e+00,        +7.071067811865e+00,        +1.408408580776e+01,        +5.418449731684e-01
 2.57840000e+00,        +7.071067811865e+00,        +1.408629475590e+01,        +5.160737364633e-01
 2.57860000e+00,        +7.071067811865e+00,        +1.408841491522e+01,        +4.901902630444e-01
 2.57880000e+00,        +7.071067811865e+00,        +1.409044517000e+01,        +4.641936583387e-01
 2.57900000e+00,        +7.071067811865e+00,        +1.409238438407e+01,        +4.380830145362e-01
 2.57920000e+00,        +7.071067811865e+00,        +1.409423140027e+01,        +4.118574101725e-01
 2.57940000e+00,        +7.071067811865e+00,        +1.409598503994e+01,        +3.855159096920e-01
 2.57960000e+00,        +7.071067811865e+00,        +1.409764410238e+01,        +3.590575629870e-01
 2.57980000e+00,        +7.071067811865e+00,        +1.409920736431e+01,        +3.324814049148e-01
 2.58000000e+00,        +7.071067811865e+00,        +1.410067357927e+01,        +3.057864547896e-01
 2.58020000e+00,        +7.071067811865e+00,        +1.410204147705e+01,        +2.789717158476e-01
 2.58040000e+00,        +7.071067811865e+00,        +1.410330976303e+01,        +2.520361746833e-01
 2.58060000e+00,        +7.071067811865e+00,        +1.410447711755e+01,        +2.249788006579e-01
 2.58080000e+00,        +7.071067811865e+00,        +1.410554219521e+01,        +1.977985452739e-01
 2.58100000e+00,        +7.071067811865e+00,        +1.410650362423e+01,        +1.704943415174e-01
 2.58120000e+00,        +7.071067811865e+00,        +1.410736000562e+01,        +1.430651031634e-01
 2.58140000e+00,        +7.071067811865e+00,        +1.410810991248e+01,        +1.155097240444e-01
 2.58160000e+00,        +7.071067811865e+00,        +1.410875188920e+01,        +8.782707727654e-02
 2.58180000e+00,        +7.071067811865e+00,        +1.410928445060e+01,        +6.001601444402e-02
 2.58200000e+00,        +7.071067811865e+00,        +1.410970608103e+01,        +3.207536473673e-02
 2.58220000e+00,        +7.071067811865e+00,        +1.411001523355e+01,        +4.003934038687e-03
 2.58240000e+00,        +7.071067811865e+00,        +1.411021032888e+01,        -2.419949603559e-02
 2.58260000e+00,        +7.071067811865e+00,        +1.411028975444e+01,        -5.253616916100e-02
 2.58280000e+00,        +7.071067811865e+00,        +1.411025186332e+01,        -8.100735538096e-02
 2.58300000e+00,        +7.071067811865e+00,        +1.411009497314e+01,        -1.096143522513e-01
 2.58320000e+00,        +7.071067811865e+00,        +1.410981736492e+01,        -1.383584860508e-01
 2.58340000e+00,        +7.071067811865e+00,        +1.410941728189e+01,        -1.672411130658e-01
 2.58360000e+00,        +7.071067811865e+00,        +1.410889292816e+01,        -1.962636209521e-01
 2.58380000e+00,        +7.071067811865e+00,        +1.410824246743e+01,        -2.254274301814e-01
 2.58400000e+00,        +7.071067811865e+00,        +1.410746402158e+01,        -2.547339955745e-01
 2.58420000e+00,        +7.071067811865e+00,        +1.410655566916e+01,        -2.841848079340e-01
 2.58440000e+00,        +7.071067811865e+00,        +1.410551544382e+01,        -3.137813957760e-01
 2.58460000e+00,        +7.071067811865e+00,        +1.410434133270e+01,        -3.435253271750e-01
 2.58480000e+00,        +7.071067811865e+00,        +1.410303127465e+01,        -3.734182117245e-01
 2.58500000e+00,        +7.071067811865e+00,        +1.410158315839e+01,        -4.034617026269e-01
 2.58520000e+00,        +7.071067811865e+00,        +1.409999482056e+01,        -4.336574989185e-01
 2.58540000e+00,        +7.071067811865e+00,        +1.409826404368e+01,        -4.640073478421e-01
 2.58560000e+00,        +7.071067811865e+00,        +1.409638855393e+01,        -4.945130473773e-01
 2.58580000e+00,        +7.071067811865e+00,        +1.409436601884e+01,        -5.251764489418e-01
 2.58600000e+00,        +7.071067811865e+00,        +1.409219404480e+01,        -5.559994602757e-01
 2.58620000e+00,        +7.071067811865e+00,        +1.408987017451e+01,        -5.869840485241e-01
 2.58640000e+00,        +7.071067811865e+00,        +1.408739188411e+01,        -6.181322435339e-01
 2.58660000e+00,        +7.071067811865e+00,        +1.408475658025e+01,        -6.494461413809e-01
 2.58680000e+00,        +7.071067811865e+00,        +1.408196159696e+01,        -6.809279081469e-01
 2.58700000e+00,        +7.071067811865e+00,        +1.407900419219e+01,        -7.125797839679e-01
 2.58720000e+00,        +7.071067811865e+00,        +1.407588154432e+01,        -7.444040873730e-01
 2.58740000e+00,        +7.071067811865e+00,        +1.407259074820e+01,        -7.764032199423e-01
 2.58760000e+00,        +7.071067811865e+00,        +1.406912881109e+01,        -8.085796713081e-01
 2.58780000e+00,        +7.071067811865e+00,        +1.406549264826e+01,        -8.409360245295e-01
 2.58800000e+00,        +7.071067811865e+00,        +1.406167907817e+01,        -8.734749618725e-01
 2.58820000e+00,        +7.071067811865e+00,        +1.405768481750e+01,        -9.061992710323e-01
 2.58840000e+00,        +7.071067811865e+00,        +1.405350647558e+01,        -9.391118518362e-01
 2.58860000e+00,        +7.071067811865e+00,        +1.404914054860e+01,        -9.722157234688e-01
 2.58880000e+00,        +7.071067811865e+00,        +1.404458341321e+01,        -1.005514032270e+00
 2.58900000e+00,        +7.071067811865e+00,        +1.403983131973e+01,        -1.039010060158e+00
 2.58920000e+00,        +7.071067811865e+00,        +1.403488038474e+01,        -1.072707233727e+00
 2.58940000e+00,        +7.071067811865e+00,        +1.402972658315e+01,        -1.106609134102e+00
 2.58960000e+00,        +7.071067811865e+00,        +1.402436573952e+01,        -1.140719507606e+00
 2.58980000e+00,        +7.071067811865e+00,        +1.401879351876e+01,        -1.175042277314e+00
 2.59000000e+00,        +7.071067811865e+00,        +1.401300541592e+01,        -1.209581555613e+00
 2.59020000e+00,        +7.071067811865e+00,        +1.400699674519e+01,        -1.244341657821e+00
 2.59040000e+00,        +7.071067811865e+00,        +1.400076262790e+01,        -1.279327117011e+00
 2.59060000e+00,        +7.071067811865e+00,        +1.399429797940e+01,        -1.314542700145e+00
 2.59080000e+00,        +7.071067811865e+00,        +1.398759749483e+01,        -1.349993425655e+00
 2.59100000e+00,        +7.071067811865e+00,        +1.398065563350e+01,        -1.385684582623e+00
 2.59120000e+00,        +7.071067811865e+00,        +1.397346660178e+01,        -1.421621751736e+00
 2.59140000e+00,        +7.071067811865e+00,        +1.396602433447e+01,        -1.457810828200e+00
 2.59160000e+00,        +7.071067811865e+00,        +1.395832247418e+01,        -1.494258046839e+00
 2.59180000e+00,        +7.071067811865e+00,        +1.395035434875e+01,        -1.530970009603e+00
 2.59200000e+00,        +7.071067811865e+00,        +1.394211294641e+01,        -1.567953715783e+00
 2.59220000e+00,        +7.071067811865e+00,        +1.393359088830e+01,        -1.605216595226e+00
 2.59240000e+00,        +7.071067811865e+00,        +1.392478039813e+01,        -1.642766544904e+00
 2.59260000e+00,        +7.071067811865e+00,        +1.391567326860e+01,        -1.680611969241e+00
 2.59280000e+00,        +7.071067811865e+00,        +1.390626082417e+01,        -1.718761824649e+00
 2.59300000e+00,        +7.071067811865e+00,        +1.389653387961e+01,        -1.757225668785e+00
 2.59320000e+00,        +7.071067811865e+00,        +1.388648269396e+01,        -1.796013715128e+00
 2.59340000e+00,        +7.071067811865e+00,        +1.387609691904e+01,        -1.835136893542e+00
 2.59360000e+00,        +7.071067811865e+00,        +1.386536554199e+01,        -1.874606917615e+00
 2.59380000e+00,        +7.071067811865e+00,        +1.385427682081e+01,        -1.914436359648e+00
 2.59400000e+00,        +7.071067811865e+00,        +1.384281821199e+01,        -1.954638734338e+00
 2.59420000e+00,        +7.071067811865e+00,        +1.383097628907e+01,        -1.995228592331e+00
 2.59440000e+00,        +7.071067811865e+00,        +1.381873665071e+01,        -2.036221625037e+00
 2.59460000e+00,        +7.071067811865e+00,        +1.380608381678e+01,        -2.077634782297e+00
 2.59480000e+00,        +7.071067811865e+00,        +1.379300111036e+01,        -2.119486404765e+00
 2.59500000e+00,        +7.071067811865e+00,        +1.377947052376e+01,        -2.161796373202e+00
 2.59520000e+00,        +7.071067811865e+00,        +1.376547256553e+01,        -2.204586277215e+00
 2.59540000e+00,        +7.071067811865e+00,        +1.375098608566e+01,        -2.247879606468e+00
 2.59560000e+00,        +7.071067811865e+00,        +1.373598807492e+01,        -2.291701967889e+00
 2.59580000e+00,        +7.071067811865e+00,        +1.372045343396e+01,        -2.336081333096e+00
 2.59600000e+00,        +7.071067811865e+00,        +1.370435470675e+01,        -2.381048320996e+00
 2.59620000e+00,        +7.071067811865e+00,        +1.368766177160e+01,        -2.426636521523e+00
 2.59640000e+00,        +7.071067811865e+00,        +1.367034148193e+01,        -2.472882867631e+00
 2.59660000e+00,        +7.071067811865e+00,        +1.365235724677e+01,        -2.519828064057e+00
 2.59680000e+00,        +7.071067811865e+00,        +1.363366853917e+01,        -2.567517083211e+00
 2.59700000e+00,        +7.071067811865e+00,        +1.361423031746e+01,        -2.615999740648e+00
 2.59720000e+00,        +7.071067811865e+00,        +1.359399234093e+01,        -2.665331365347e+00
 2.59740000e+00,        +7.071067811865e+00,        +1.357289835706e+01,        -2.715573583399e+00
 2.59760000e+00,        +7.071067811865e+00,        +1.355088513104e+01,        -2.766795237939e+00
 2.59780000e+00,        +7.071067811865e+00,        +1.352788128115e+01,        -2.819073473561e+00
 2.59800000e+00,        +7.071067811865e+00,        +1.350380587336e+01,        -2.872495020262e+00
 2.59820000e+00,        +7.071067811865e+00,        +1.347856671520e+01,        -2.927157720663e+00
 2.59840000e+00,        +7.071067811865e+00,        +1.345205827171e+01,        -2.983172355482e+00
 2.59860000e+00,        +7.071067811865e+00,        +1.342415910259e+01,        -3.040664836678e+00
 2.59880000e+00,        +7.071067811865e+00,        +1.339472868819e+01,        -3.099778856541e+00
 2.59900000e+00,        +7.071067811865e+00,        +1.336360346842e+01,        -3.160679105694e+00
 2.59920000e+00,        +7.071067811865e+00,        +1.333059185909e+01,        -3.223555205500e+00
 2.59940000e+00,        +7.071067811865e+00,        +1.329546792646e+01,        -3.288626543643e+00
 2.59960000e+00,        +7.071067811865e+00,        +1.325796328287e+01,        -3.356148259396e+00
 2.59980000e+00,        +7.071067811865e+00,        +1.321775659668e+01,        -3.426418702903e+00
 2.60000000e+00,        +7.071067811865e+00,        +1.317445986425e+01,        -3.499788798022e+00
 2.60020000e+00,        +7.071067811865e+00,        +1.312760022797e+01,        -3.576673881471e+00
 2.60040000e+00,        +7.071067811865e+00,        +1.307659557984e+01,        -3.657568786351e+00
 2.60060000e+00,        +7.071067811865e+00,        +1.302072135694e+01,        -3.743067204709e+00
 2.60080000e+00,        +7.071067811865e+00,        +1.295906463772e+01,        -3.833886725674e+00
 2.60100000e+00,        +7.071067811865e+00,        +1.289045958155e+01,        -3.930901429506e+00
 2.60120000e+00,        +7.071067811865e+00,        +1.281339488715e+01,        -4.035184542264e+00
 2.60140000e+00,        +7.071067811865e+00,        +1.272587831505e+01,        -4.148064397952e+00
 2.60160000e+00,        +7.071067811865e+00,        +1.262523363655e+01,        -4.271197653752e+00
 2.60180000e+00,        +7.071067811865e+00,        +1.250778819591e+01,        -4.406663787984e+00
 2.60200000e+00,        +7.071067811865e+00,        +1.236837775430e+01,        -4.557082629308e+00
 2.60220000e+00,        +7.071067811865e+00,        +1.219953526955e+01,        -4.725746866887e+00
 2.60240000e+00,        +7.071067811865e+00,        +1.199011136693e+01,        -4.916728932929e+00
 2.60260000e+00,        +7.071067811865e+00,        +1.172282886711e+01,        -5.134819827596e+00
