        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.331190309437e+01,        -3.129926539695e+00
 2.42120000e+00,        +7.071067811865e+00,        +1.330931810116e+01,        -3.132622575891e+00
 2.42140000e+00,        +7.071067811865e+00,        +1.330669694232e+01,        -3.135339293690e+00
 2.42160000e+00,        +7.071067811865e+00,        +1.330403882446e+01,        -3.138076943358e+00
 2.42180000e+00,        +7.071067811865e+00,        +1.330134293188e+01,        -3.140835777171e+00
 2.42200000e+00,        +7.071067811865e+00,        +1.329860842589e+01,        -3.143616049321e+00
 2.42220000e+00,        +7.071067811865e+00,        +1.329583444398e+01,        -3.146418015807e+00
 2.42240000e+00,        +7.071067811865e+00,        +1.329302009903e+01,        -3.149241934322e+00
 2.42260000e+00,        +7.071067811865e+00,        +1.329016447848e+01,        -3.152088064120e+00
 2.42280000e+00,        +7.071067811865e+00,        +1.328726664343e+01,        -3.154956665875e+00
 2.42300000e+00,        +7.071067811865e+00,        +1.328432562774e+01,        -3.157848001524e+00
 2.42320000e+00,        +7.071067811865e+00,        +1.328134043711e+01,        -3.160762334098e+00
 2.42340000e+00,        +7.071067811865e+00,        +1.327831004806e+01,        -3.163699927527e+00
 2.42360000e+00,        +7.071067811865e+00,        +1.327523340692e+01,        -3.166661046445e+00
 2.42380000e+00,        +7.071067811865e+00,        +1.327210942877e+01,        -3.169645955958e+00
 2.42400000e+00,        +7.071067811865e+00,        +1.326893699635e+01,        -3.172654921403e+00
 2.42420000e+00,        +7.071067811865e+00,        +1.326571495889e+01,        -3.175688208085e+00
 2.42440000e+00,        +7.071067811865e+00,        +1.326244213090e+01,        -3.178746080983e+00
 2.42460000e+00,        +7.071067811865e+00,        +1.325911729098e+01,        -3.181828804440e+00
 2.42480000e+00,        +7.071067811865e+00,        +1.325573918044e+01,        -3.184936641821e+00
 2.42500000e+00,        +7.071067811865e+00,        +1.325230650205e+01,        -3.188069855142e+00
 2.42520000e+00,        +7.071067811865e+00,        +1.324881791853e+01,        -3.191228704676e+00
 2.42540000e+00,        +7.071067811865e+00,        +1.324527205119e+01,        -3.194413448508e+00
 2.42560000e+00,        +7.071067811865e+00,        +1.324166747833e+01,        -3.197624342078e+00
 2.42580000e+00,        +7.071067811865e+00,        +1.323800273368e+01,        -3.200861637661e+00
 2.42600000e+00,        +7.071067811865e+00,        +1.323427630476e+01,        -3.204125583829e+00
 2.42620000e+00,        +7.071067811865e+00,        +1.323048663115e+01,        -3.207416424845e+00
 2.42640000e+00,        +7.071067811865e+00,        +1.322663210270e+01,        -3.210734400033e+00
 2.42660000e+00,        +7.071067811865e+00,        +1.322271105763e+01,        -3.214079743074e+00
 2.42680000e+00,        +7.071067811865e+00,        +1.321872178065e+01,        -3.217452681265e+00
 2.42700000e+00,        +7.071067811865e+00,        +1.321466250087e+01,        -3.220853434707e+00
 2.42720000e+00,        +7.071067811865e+00,        +1.321053138970e+01,        -3.224282215433e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.320632655868e+01,        -3.227739226471e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.320204605714e+01,        -3.231224660820e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.319768786981e+01,        -3.234738700365e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.319324991438e+01,        -3.238281514690e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.318873003879e+01,        -3.241853259807e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.318412601863e+01,        -3.245454076785e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.317943555422e+01,        -3.249084090265e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.317465626774e+01,        -3.252743406873e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.316978570006e+01,        -3.256432113494e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.316482130762e+01,        -3.260150275426e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.315976045905e+01,        -3.263897934376e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.315460043166e+01,        -3.267675106315e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.314933840785e+01,        -3.271481779153e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.314397147128e+01,        -3.275317910242e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.313849660296e+01,        -3.279183423683e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.313291067711e+01,        -3.283078207419e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.312721045686e+01,        -3.287002110107e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.312139258983e+01,        -3.290954937743e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.311545360342e+01,        -3.294936450024e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.310938990001e+01,        -3.298946356427e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.310319775189e+01,        -3.302984311982e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.309687329602e+01,        -3.307049912709e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.309041252856e+01,        -3.311142690705e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.308381129922e+01,        -3.315262108838e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.307706530533e+01,        -3.319407555027e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.307017008573e+01,        -3.323578336075e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.306312101439e+01,        -3.327773671007e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.305591329385e+01,        -3.331992683890e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.304854194833e+01,        -3.336234396078e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.304100181666e+01,        -3.340497717851e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.303328754498e+01,        -3.344781439380e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.302539357914e+01,        -3.349084220979e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.301731415689e+01,        -3.353404582582e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.300904329980e+01,        -3.357740892378e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.300057480501e+01,        -3.362091354539e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.299190223669e+01,        -3.366453995964e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.298301891730e+01,        -3.370826651964e+00
 2.43480000e+00,        +7.071067811865e+00,        +1.297391791870e+01,        -3.375206950801e+00
 2.43500000e+00,        +7.071067811865e+00,        +1.296459205298e+01,        -3.379592296980e+00
 2.43520000e+00,        +7.071067811865e+00,        +1.295503386328e+01,        -3.383979853202e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.294523561435e+01,        -3.388366520866e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.293518928310e+01,        -3.392748919006e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.292488654910e+01,        -3.397123361522e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.291431878512e+01,        -3.401485832595e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.290347704766e+01,        -3.405831960110e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.289235206776e+01,        -3.410156986954e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.288093424197e+01,        -3.414455740003e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.286921362374e+01,        -3.418722596624e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.285717991520e+01,        -3.422951448502e+00
 2.43720000e+00,        +7.071067811865e+00,        +1.284482245968e+01,        -3.427135662575e+00
 2.43740000e+00,        +7.071067811865e+00,        +1.283213023494e+01,        -3.431268038862e+00
 2.43760000e+00,        +7.071067811865e+00,        +1.281909184744e+01,        -3.435340764957e+00
 2.43780000e+00,        +7.071067811865e+00,        +1.280569552778e+01,        -3.439345366926e+00
 2.43800000e+00,        +7.071067811865e+00,        +1.279192912770e+01,        -3.443272656356e+00
 2.43820000e+00,        +7.071067811865e+00,        +1.277778011876e+01,        -3.447112673289e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.276323559323e+01,        -3.450854624729e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.274828226748e+01,        -3.454486818457e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.273290648834e+01,        -3.457996591816e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.271709424295e+01,        -3.461370235182e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.270083117277e+01,        -3.464592909777e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.268410259226e+01,        -3.467648559530e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.266689351318e+01,        -3.470519816666e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.264918867523e+01,        -3.473187900735e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.263097258416e+01,        -3.475632510805e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.261222955828e+01,        -3.477831710593e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.259294378478e+01,        -3.479761806340e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.257309938723e+01,        -3.481397217314e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.255268050571e+01,        -3.482710338907e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.253167139155e+01,        -3.483671398413e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.251005651836e+01,        -3.484248303697e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.248782071183e+01,        -3.484406485170e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.246494930033e+01,        -3.484108731693e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.244142828921e+01,        -3.483315021287e+00
 2.44200000e+00,        +7.071067811865e+00,        +1.241724456158e+01,        -3.481982347907e+00
 2.44220000e+00,        +7.071067811865e+00,        +1.239238610847e+01,        -3.480064545870e+00
 2.44240000e+00,        +7.071067811865e+00,        +1.236684229196e+01,        -3.477512114059e+00
 2.44260000e+00,        +7.071067811865e+00,        +1.234060414462e+01,        -3.474272042566e+00
 2.44280000e+00,        +7.071067811865e+00,        +1.231366470893e+01,        -3.470287645093e+00
 2.44300000e+00,        +7.071067811865e+00,        +1.228601942062e+01,        -3.465498401232e+00
 2.44320000e+00,        +7.071067811865e+00,        +1.225766653967e+01,        -3.459839813626e+00
 2.44340000e+00,        +7.071067811865e+00,        +1.222860763281e+01,        -3.453243286046e+00
 2.44360000e+00,        +7.071067811865e+00,        +1.219884811120e+01,        -3.445636029590e+00
 2.44380000e+00,        +7.071067811865e+00,        +1.216839782643e+01,        -3.436941005526e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.213727172766e+01,        -3.427076914740e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.210549058164e+01,        -3.415958245331e+00
 2.44440000e+00,        +7.071067811865e+00,        +1.207308175625e+01,        -3.403495391560e+00
 2.44460000e+00,        +7.071067811865e+00,        +1.204008006662e+01,        -3.389594859128e+00
 2.44480000e+00,        +7.071067811865e+00,        +1.200652868063e+01,        -3.374159573490e+00
 2.44500000e+00,        +7.071067811865e+00,        +1.197248007825e+01,        -3.357089309577e+00
 2.44520000e+00,        +7.071067811865e+00,        +1.193799705543e+01,        -3.338281262832e+00
 2.44540000e+00,        +7.071067811865e+00,        +1.190315375971e+01,        -3.317630782580e+00
 2.44560000e+00,        +7.071067811865e+00,        +1.186803673963e+01,        -3.295032289435e+00
 2.44580000e+00,        +7.071067811865e+00,        +1.183274598466e+01,        -3.270380398364e+00
 2.44600000e+00,        +7.071067811865e+00,        +1.179739592599e+01,        -3.243571267929e+00
 2.44620000e+00,        +7.071067811865e+00,        +1.176211636175e+01,        -3.214504193851e+00
 2.44640000e+00,        +7.071067811865e+00,        +1.172705326276e+01,        -3.183083461061e+00
 2.44660000e+00,        +7.071067811865e+00,        +1.169236940734e+01,        -3.149220462362e+00
 2.44680000e+00,        +7.071067811865e+00,        +1.165824478629e+01,        -3.112836083635e+00
 2.44700000e+00,        +7.071067811865e+00,        +1.162487671300e+01,        -3.073863344627e+00
 2.44720000e+00,        +7.071067811865e+00,        +1.159247956794e+01,        -3.032250270879e+00
 2.44740000e+00,        +7.071067811865e+00,        +1.156128410478e+01,        -2.987962956065e+00
 2.44760000e+00,        +7.071067811865e+00,        +1.153153624559e+01,        -2.940988755300e+00
 2.44780000e+00,        +7.071067811865e+00,        +1.150349529771e+01,        -2.891339529353e+00
 2.44800000e+00,        +7.071067811865e+00,        +1.147743153541e+01,        -2.839054838020e+00
 2.44820000e+00,        +7.071067811865e+00,        +1.145362310603e+01,        -2.784204959624e+00
 2.44840000e+00,        +7.071067811865e+00,        +1.143235224377e+01,        -2.726893594354e+00
 2.44860000e+00,        +7.071067811865e+00,        +1.141390080494e+01,        -2.667260094112e+00
 2.44880000e+00,        +7.071067811865e+00,        +1.139854517518e+01,        -2.605481053057e+00
 2.44900000e+00,        +7.071067811865e+00,        +1.138655064102e+01,        -2.541771093485e+00
 2.44920000e+00,        +7.071067811865e+00,        +1.137816536292e+01,        -2.476382693332e+00
 2.44940000e+00,        +7.071067811865e+00,        +1.137361413114e+01,        -2.409604925867e+00
 2.44960000e+00,        +7.071067811865e+00,        +1.137309212579e+01,        -2.341761019902e+00
 2.44980000e+00,        +7.071067811865e+00,        +1.137675893390e+01,        -2.273204699273e+00
 2.45000000e+00,        +7.071067811865e+00,        +1.138473309517e+01,        -2.204315321508e+00
 2.45020000e+00,        +7.071067811865e+00,        +1.139708744986e+01,        -2.135491903692e+00
 2.45040000e+00,        +7.071067811865e+00,        +1.141384554532e+01,        -2.067146193649e+00
 2.45060000e+00,        +7.071067811865e+00,        +1.143497932066e+01,        -1.999695010625e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.146040823293e+01,        -1.933552135402e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.148999991706e+01,        -1.869120069339e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.152357239031e+01,        -1.806782000691e+00
 2.45140000e+00,        +7.071067811865e+00,        +1.156089772711e+01,        -1.746894312032e+00
 2.45160000e+00,        +7.071067811865e+00,        +1.160170704970e+01,        -1.689779934598e+00
 2.45180000e+00,        +7.071067811865e+00,        +1.164569660985e+01,        -1.635722806084e+00
 2.45200000e+00,        +7.071067811865e+00,        +1.169253468474e+01,        -1.584963622479e+00
 2.45220000e+00,        +7.071067811865e+00,        +1.174186897775e+01,        -1.537696998057e+00
 2.45240000e+00,        +7.071067811865e+00,        +1.179333420588e+01,        -1.494070067586e+00
 2.45260000e+00,        +7.071067811865e+00,        +1.184655956791e+01,        -1.454182488095e+00
 2.45280000e+00,        +7.071067811865e+00,        +1.190117581861e+01,        -1.418087730122e+00
 2.45300000e+00,        +7.071067811865e+00,        +1.195682172017e+01,        -1.385795494633e+00
 2.45320000e+00,        +7.071067811865e+00,        +1.201314969716e+01,        -1.357275054477e+00
 2.45340000e+00,        +7.071067811865e+00,        +1.206983057960e+01,        -1.332459298941e+00
 2.45360000e+00,        +7.071067811865e+00,        +1.212655737692e+01,        -1.311249255809e+00
 2.45380000e+00,        +7.071067811865e+00,        +1.218304807720e+01,        -1.293518875008e+00
 2.45400000e+00,        +7.071067811865e+00,        +1.223904751075e+01,        -1.279119878436e+00
 2.45420000e+00,        +7.071067811865e+00,        +1.229432835154e+01,        -1.267886508511e+00
 2.45440000e+00,        +7.071067811865e+00,        +1.234869135401e+01,        -1.259640039974e+00
 2.45460000e+00,        +7.071067811865e+00,        +1.240196493774e+01,        -1.254192952668e+00
 2.45480000e+00,        +7.071067811865e+00,        +1.245400423821e+01,        -1.251352694973e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.250468974060e+01,        -1.250924996543e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.255392560730e+01,        -1.252716713971e+00
 2.45540000e+00,        +7.071067811865e+00,        +1.260163779893e+01,        -1.256538213320e+00
 2.45560000e+00,        +7.071067811865e+00,        +1.264777207632e+01,        -1.262205309203e+00
 2.45580000e+00,        +7.071067811865e+00,        +1.269229195704e+01,        -1.269540791383e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.273517668631e+01,        -1.278375577238e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.277641926891e+01,        -1.288549532531e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.281602459712e+01,        -1.299912004314e+00
 2.45660000e+00,        +7.071067811865e+00,        +1.285400769903e+01,        -1.312322109136e+00
 2.45680000e+00,        +7.071067811865e+00,        +1.289039212269e+01,        -1.325648817587e+00
 2.45700000e+00,        +7.071067811865e+00,        +1.292520846447e+01,        -1.339770873073e+00
 2.45720000e+00,        +7.071067811865e+00,        +1.295849304395e+01,        -1.354576578993e+00
 2.45740000e+00,        +7.071067811865e+00,        +1.299028672342e+01,        -1.369963484484e+00
 2.45760000e+00,        +7.071067811865e+00,        +1.302063386641e+01,        -1.385837994867e+00
 2.45780000e+00,        +7.071067811865e+00,        +1.304958142782e+01,        -1.402114929028e+00
 2.45800000e+00,        +7.071067811865e+00,        +1.307717816618e+01,        -1.418717042351e+00
 2.45820000e+00,        +7.071067811865e+00,        +1.310347396814e+01,        -1.435574530486e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.312851927472e+01,        -1.452624526298e+00
 2.45860000e+00,        +7.071067811865e+00,        +1.315236459889e+01,        -1.469810599760e+00
 2.45880000e+00,        +7.071067811865e+00,        +1.317506012449e+01,        -1.487082268335e+00
 2.45900000e+00,        +7.071067811865e+00,        +1.319665537685e+01,        -1.504394523509e+00
 2.45920000e+00,        +7.071067811865e+00,        +1.321719895628e+01,        -1.521707377555e+00
 2.45940000e+00,        +7.071067811865e+00,        +1.323673832607e+01,        -1.538985433349e+00
 2.45960000e+00,        +7.071067811865e+00,        +1.325531964771e+01,        -1.556197478958e+00
 2.45980000e+00,        +7.071067811865e+00,        +1.327298765646e+01,        -1.573316107923e+00
 2.46000000e+00,        +7.071067811865e+00,        +1.328978557125e+01,        -1.590317365481e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.330575503371e+01,        -1.607180420469e+00
 2.46040000e+00,        +7.071067811865e+00,        +1.332093607150e+01,        -1.623887262252e+00
 2.46060000e+00,        +7.071067811865e+00,        +1.333536708192e+01,        -1.640422421782e+00
 2.46080000e+00,        +7.071067811865e+00,        +1.334908483216e+01,        -1.656772715636e+00
 2.46100000e+00,        +7.071067811865e+00,        +1.336212447324e+01,        -1.672927011827e+00
 2.46120000e+00,        +7.071067811865e+00,        +1.337451956483e+01,        -1.688876016043e+00
 2.46140000e+00,        +7.071067811865e+00,        +1.338630210877e+01,        -1.704612076984e+00
 2.46160000e+00,        +7.071067811865e+00,        +1.339750258937e+01,        -1.720129009439e+00
 2.46180000e+00,        +7.071067811865e+00,        +1.340815001883e+01,        -1.735421933792e+00
 2.46200000e+00,        +7.071067811865e+00,        +1.341827198638e+01,        -1.750487130665e+00
 2.46220000e+00,        +7.071067811865e+00,        +1.342789471004e+01,        -1.765321909485e+00
 2.46240000e+00,        +7.071067811865e+00,        +1.343704309004e+01,        -1.779924489798e+00
 2.46260000e+00,        +7.071067811865e+00,        +1.344574076309e+01,        -1.794293894252e+00
 2.46280000e+00,        +7.071067811865e+00,        +1.345401015680e+01,        -1.808429852214e+00
 2.46300000e+00,        +7.071067811865e+00,        +1.346187254390e+01,        -1.822332713066e+00
 2.46320000e+00,        +7.071067811865e+00,        +1.346934809562e+01,        -1.836003368311e+00
 2.46340000e+00,        +7.071067811865e+00,        +1.347645593409e+01,        -1.849443181660e+00
 2.46360000e+00,        +7.071067811865e+00,        +1.348321418333e+01,        -1.862653926351e+00
 2.46380000e+00,        +7.071067811865e+00,        +1.348964001884e+01,        -1.875637729025e+00
 2.46400000e+00,        +7.071067811865e+00,        +1.349574971543e+01,        -1.888397019516e+00
 2.46420000e+00,        +7.071067811865e+00,        +1.350155869333e+01,        -1.900934485987e+00
 2.46440000e+00,        +7.071067811865e+00,        +1.350708156251e+01,        -1.913253034889e+00
 2.46460000e+00,        +7.071067811865e+00,        +1.351233216508e+01,        -1.925355755264e+00
 2.46480000e+00,        +7.071067811865e+00,        +1.351732361590e+01,        -1.937245886964e+00
 2.46500000e+00,        +7.071067811865e+00,        +1.352206834126e+01,        -1.948926792391e+00
 2.46520000e+00,        +7.071067811865e+00,        +1.352657811577e+01,        -1.960401931400e+00
 2.46540000e+00,        +7.071067811865e+00,        +1.353086409746e+01,        -1.971674839055e+00
 2.46560000e+00,        +7.071067811865e+00,        +1.353493686111e+01,        -1.982749105930e+00
 2.46580000e+00,        +7.071067811865e+00,        +1.353880642986e+01,        -1.993628360712e+00
 2.46600000e+00,        +7.071067811865e+00,        +1.354248230526e+01,        -2.004316254848e+00
 2.46620000e+00,        +7.071067811865e+00,        +1.354597349564e+01,        -2.014816449044e+00
 2.46640000e+00,        +7.071067811865e+00,        +1.354928854303e+01,        -2.025132601405e+00
 2.46660000e+00,        +7.071067811865e+00,        +1.355243554867e+01,        -2.035268357054e+00
 2.46680000e+00,        +7.071067811865e+00,        +1.355542219698e+01,        -2.045227339066e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.355825577844e+01,        -2.055013140582e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.356094321100e+01,        -2.064629317972e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.356349106045e+01,        -2.074079384936e+00
 2.46760000e+00,        +7.071067811865e+00,        +1.356590555959e+01,        -2.083366807436e+00
 2.46780000e+00,        +7.071067811865e+00,        +1.356819262635e+01,        -2.092494999375e+00
 2.46800000e+00,        +7.071067811865e+00,        +1.357035788093e+01,        -2.101467318930e+00
 2.46820000e+00,        +7.071067811865e+00,        +1.357240666191e+01,        -2.110287065469e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.357434404156e+01,        -2.118957476990e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.357617484022e+01,        -2.127481728013e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.357790363991e+01,        -2.135862927877e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.357953479721e+01,        -2.144104119393e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.358107245540e+01,        -2.152208277805e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.358252055594e+01,        -2.160178310028e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.358388284935e+01,        -2.168017054123e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.358516290549e+01,        -2.175727278974e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.358636412327e+01,        -2.183311684153e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.358748973990e+01,        -2.190772899930e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.358854283962e+01,        -2.198113487420e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.358952636197e+01,        -2.205335938843e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.359044310973e+01,        -2.212442677876e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.359129575637e+01,        -2.219436060088e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.359208685318e+01,        -2.226318373441e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.359281883610e+01,        -2.233091838844e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.359349403224e+01,        -2.239758610753e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.359411466602e+01,        -2.246320777814e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.359468286523e+01,        -2.252780363528e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.359520066670e+01,        -2.259139326943e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.359567002184e+01,        -2.265399563376e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.359609280196e+01,        -2.271562905142e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.359647080345e+01,        -2.277631122307e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.359680575279e+01,        -2.283605923466e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.359709931142e+01,        -2.289488956526e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.359735308057e+01,        -2.295281809535e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.359756860588e+01,        -2.300986011521e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.359774738210e+01,        -2.306603033384e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.359789085759e+01,        -2.312134288827e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.359800043890e+01,        -2.317581135346e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.359807749526e+01,        -2.322944875298e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.359812336306e+01,        -2.328226757046e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.359813935043e+01,        -2.333427976224e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.359812674169e+01,        -2.338549677117e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.359808680196e+01,        -2.343592954201e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.359802078176e+01,        -2.348558853863e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.359792992160e+01,        -2.353448376326e+00
 2.47580000e+00,        +7.071067811865e+00,        +1.359781545670e+01,        -2.358262477821e+00
 2.47600000e+00,        +7.071067811865e+00,        +1.359767862167e+01,        -2.363002073045e+00
 2.47620000e+00,        +7.071067811865e+00,        +1.359752065530e+01,        -2.367668037929e+00
 2.47640000e+00,        +7.071067811865e+00,        +1.359734280526e+01,        -2.372261212787e+00
 2.47660000e+00,        +7.071067811865e+00,        +1.359714633288e+01,        -2.376782405861e+00
 2.47680000e+00,        +7.071067811865e+00,        +1.359693251788e+01,        -2.381232397339e+00
 2.47700000e+00,        +7.071067811865e+00,        +1.359670266295e+01,        -2.385611943876e+00
 2.47720000e+00,        +7.071067811865e+00,        +1.359645809831e+01,        -2.389921783674e+00
 2.47740000e+00,        +7.071067811865e+00,        +1.359620018601e+01,        -2.394162642180e+00
 2.47760000e+00,        +7.071067811865e+00,        +1.359593032395e+01,        -2.398335238431e+00
 2.47780000e+00,        +7.071067811865e+00,        +1.359564994964e+01,        -2.402440292102e+00
 2.47800000e+00,        +7.071067811865e+00,        +1.359536054336e+01,        -2.406478531286e+00
 2.47820000e+00,        +7.071067811865e+00,        +1.359506363087e+01,        -2.410450701026e+00
 2.47840000e+00,        +7.071067811865e+00,        +1.359476078531e+01,        -2.414357572617e+00
 2.47860000e+00,        +7.071067811865e+00,        +1.359445362826e+01,        -2.418199953652e+00
 2.47880000e+00,        +7.071067811865e+00,        +1.359414382974e+01,        -2.421978698802e+00
 2.47900000e+00,        +7.071067811865e+00,        +1.359383310698e+01,        -2.425694721239e+00
 2.47920000e+00,        +7.071067811865e+00,        +1.359352322179e+01,        -2.429349004630e+00
 2.47940000e+00,        +7.071067811865e+00,        +1.359321597631e+01,        -2.432942615552e+00
 2.47960000e+00,        +7.071067811865e+00,        +1.359291320692e+01,        -2.436476716147e+00
 2.47980000e+00,        +7.071067811865e+00,        +1.359261677621e+01,        -2.439952576801e+00
 2.48000000e+00,        +7.071067811865e+00,        +1.359232856273e+01,        -2.443371588543e+00
 2.48020000e+00,        +7.071067811865e+00,        +1.359205044855e+01,        -2.446735274853e+00
 2.48040000e+00,        +7.071067811865e+00,        +1.359178430437e+01,        -2.450045302471e+00
 2.48060000e+00,        +7.071067811865e+00,        +1.359153197233e+01,        -2.453303490790e+00
 2.48080000e+00,        +7.071067811865e+00,        +1.359129524639e+01,        -2.456511819351e+00
 2.48100000e+00,        +7.071067811865e+00,        +1.359107585069e+01,        -2.459672432935e+00
 2.48120000e+00,        +7.071067811865e+00,        +1.359087541579e+01,        -2.462787643758e+00
 2.48140000e+00,        +7.071067811865e+00,        +1.359069545360e+01,        -2.465859930260e+00
