        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.43825500e+00,        +7.071067811865e+00,        +1.111892375488e+01,        -2.580318724850e+00
 2.43826000e+00,        +7.071067811865e+00,        +1.111307303045e+01,        -2.578748695965e+00
 2.43826500e+00,        +7.071067811865e+00,        +1.110711706125e+01,        -2.577128988643e+00
 2.43827000e+00,        +7.071067811865e+00,        +1.110105308686e+01,        -2.575457631063e+00
 2.43827500e+00,        +7.071067811865e+00,        +1.109487825425e+01,        -2.573732555792e+00
 2.43828000e+00,        +7.071067811865e+00,        +1.108858961413e+01,        -2.571951594300e+00
 2.43828500e+00,        +7.071067811865e+00,        +1.108218411711e+01,        -2.570112471101e+00
 2.43829000e+00,        +7.071067811865e+00,        +1.107565860979e+01,        -2.568212797512e+00
 2.43829500e+00,        +7.071067811865e+00,        +1.106900983056e+01,        -2.566250064978e+00
 2.43830000e+00,        +7.071067811865e+00,        +1.106223440536e+01,        -2.564221637963e+00
 2.43830500e+00,        +7.071067811865e+00,        +1.105532884315e+01,        -2.562124746331e+00
 2.43831000e+00,        +7.071067811865e+00,        +1.104828953127e+01,        -2.559956477220e+00
 2.43831500e+00,        +7.071067811865e+00,        +1.104111273053e+01,        -2.557713766335e+00
 2.43832000e+00,        +7.071067811865e+00,        +1.103379457024e+01,        -2.555393388642e+00
 2.43832500e+00,        +7.071067811865e+00,        +1.102633104285e+01,        -2.552991948390e+00
 2.43833000e+00,        +7.071067811865e+00,        +1.101871799855e+01,        -2.550505868427e+00
 2.43833500e+00,        +7.071067811865e+00,        +1.101095113958e+01,        -2.547931378750e+00
 2.43834000e+00,        +7.071067811865e+00,        +1.100302601433e+01,        -2.545264504207e+00
 2.43834500e+00,        +7.071067811865e+00,        +1.099493801121e+01,        -2.542501051316e+00
 2.43835000e+00,        +7.071067811865e+00,        +1.098668235237e+01,        -2.539636594097e+00
 2.43835500e+00,        +7.071067811865e+00,        +1.097825408710e+01,        -2.536666458851e+00
 2.43836000e+00,        +7.071067811865e+00,        +1.096964808506e+01,        -2.533585707794e+00
 2.43836500e+00,        +7.071067811865e+00,        +1.096085902933e+01,        -2.530389121446e+00
 2.43837000e+00,        +7.071067811865e+00,        +1.095188140918e+01,        -2.527071179680e+00
 2.43837500e+00,        +7.071067811865e+00,        +1.094270951266e+01,        -2.523626041299e+00
 2.43838000e+00,        +7.071067811865e+00,        +1.093333741903e+01,        -2.520047522024e+00
 2.43838500e+00,        +7.071067811865e+00,        +1.092375899098e+01,        -2.516329070762e+00
 2.43839000e+00,        +7.071067811865e+00,        +1.091396786666e+01,        -2.512463743982e+00
 2.43839500e+00,        +7.071067811865e+00,        +1.090395745168e+01,        -2.508444178050e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.089372091092e+01,        -2.504262559336e+00
 2.43840500e+00,        +7.071067811865e+00,        +1.088325116030e+01,        -2.499910591888e+00
 2.43841000e+00,        +7.071067811865e+00,        +1.087254085857e+01,        -2.495379462454e+00
 2.43841500e+00,        +7.071067811865e+00,        +1.086158239911e+01,        -2.490659802624e+00
 2.43842000e+00,        +7.071067811865e+00,        +1.085036790190e+01,        -2.485741647803e+00
 2.43842500e+00,        +7.071067811865e+00,        +1.083888920567e+01,        -2.480614392748e+00
 2.43843000e+00,        +7.071067811865e+00,        +1.082713786037e+01,        -2.475266743329e+00
 2.43843500e+00,        +7.071067811865e+00,        +1.081510512010e+01,        -2.469686664177e+00
 2.43844000e+00,        +7.071067811865e+00,        +1.080278193662e+01,        -2.463861321826e+00
 2.43844500e+00,        +7.071067811865e+00,        +1.079015895367e+01,        -2.457777022913e+00
 2.43845000e+00,        +7.071067811865e+00,        +1.077722650225e+01,        -2.451419146993e+00
 2.43845500e+00,        +7.071067811865e+00,        +1.076397459714e+01,        -2.444772073421e+00
 2.43846000e+00,        +7.071067811865e+00,        +1.075039293507e+01,        -2.437819101771e+00
 2.43846500e+00,        +7.071067811865e+00,        +1.073647089463e+01,        -2.430542365126e+00
 2.43847000e+00,        +7.071067811865e+00,        +1.072219753871e+01,        -2.422922735596e+00
 2.43847500e+00,        +7.071067811865e+00,        +1.070756161958e+01,        -2.414939721287e+00
 2.43848000e+00,        +7.071067811865e+00,        +1.069255158756e+01,        -2.406571353892e+00
 2.43848500e+00,        +7.071067811865e+00,        +1.067715560373e+01,        -2.397794066025e+00
 2.43849000e+00,        +7.071067811865e+00,        +1.066136155755e+01,        -2.388582557258e+00
 2.43849500e+00,        +7.071067811865e+00,        +1.064515709049e+01,        -2.378909647841e+00
 2.43850000e+00,        +7.071067811865e+00,        +1.062852962663e+01,        -2.368746118844e+00
 2.43850500e+00,        +7.071067811865e+00,        +1.061146641170e+01,        -2.358060537498e+00
 2.43851000e+00,        +7.071067811865e+00,        +1.059395456212e+01,        -2.346819066289e+00
 2.43851500e+00,        +7.071067811865e+00,        +1.057598112584e+01,        -2.334985254303e+00
 2.43852000e+00,        +7.071067811865e+00,        +1.055753315731e+01,        -2.322519809191e+00
 2.43852500e+00,        +7.071067811865e+00,        +1.053859780906e+01,        -2.309380347992e+00
 2.43853000e+00,        +7.071067811865e+00,        +1.051916244304e+01,        -2.295521124967e+00
 2.43853500e+00,        +7.071067811865e+00,        +1.049921476525e+01,        -2.280892734456e+00
 2.43854000e+00,        +7.071067811865e+00,        +1.047874298796e+01,        -2.265441786734e+00
 2.43854500e+00,        +7.071067811865e+00,        +1.045773602453e+01,        -2.249110554768e+00
 2.43855000e+00,        +7.071067811865e+00,        +1.043618372264e+01,        -2.231836589713e+00
 2.43855500e+00,        +7.071067811865e+00,        +1.041407714303e+01,        -2.213552303174e+00
 2.43856000e+00,        +7.071067811865e+00,        +1.039140889174e+01,        -2.194184514209e+00
 2.43856500e+00,        +7.071067811865e+00,        +1.036817351549e+01,        -2.173653959496e+00
 2.43857000e+00,        +7.071067811865e+00,        +1.034436797163e+01,        -2.151874765369e+00
 2.43857500e+00,        +7.071067811865e+00,        +1.031999218558e+01,        -2.128753881120e+00
 2.43858000e+00,        +7.071067811865e+00,        +1.029504971147e+01,        -2.104190473929e+00
 2.43858500e+00,        +7.071067811865e+00,        +1.026954851398e+01,        -2.078075287016e+00
 2.43859000e+00,        +7.071067811865e+00,        +1.024350189240e+01,        -2.050289964525e+00
 2.43859500e+00,        +7.071067811865e+00,        +1.021692957142e+01,        -2.020706349045e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.018985898676e+01,        -1.989185761058e+00
 2.43860500e+00,        +7.071067811865e+00,        +1.016232679845e+01,        -1.955578274053e+00
 2.43861000e+00,        +7.071067811865e+00,        +1.013438066834e+01,        -1.919722004727e+00
 2.43861500e+00,        +7.071067811865e+00,        +1.010608134437e+01,        -1.881442445564e+00
 2.43862000e+00,        +7.071067811865e+00,        +1.007750509791e+01,        -1.840551876630e+00
 2.43862500e+00,        +7.071067811865e+00,        +1.004874656628e+01,        -1.796848906342e+00
 2.43863000e+00,        +7.071067811865e+00,        +1.001992205582e+01,        -1.750118206794e+00
 2.43863500e+00,        +7.071067811865e+00,        +9.991173363806e+00,        -1.700130529773e+00
 2.43864000e+00,        +7.071067811865e+00,        +9.962672177574e+00,        -1.646643114615e+00
 2.43864500e+00,        +7.071067811865e+00,        +9.934625105157e+00,        -1.589400630302e+00
 2.43865000e+00,        +7.071067811865e+00,        +9.907279381641e+00,        -1.528136831951e+00
 2.43865500e+00,        +7.071067811865e+00,        +9.880929276072e+00,        -1.462577156388e+00
 2.43866000e+00,        +7.071067811865e+00,        +9.855923191568e+00,        -1.392442533554e+00
 2.43866500e+00,        +7.071067811865e+00,        +9.832671400843e+00,        -1.317454748266e+00
 2.43867000e+00,        +7.071067811865e+00,        +9.811654284677e+00,        -1.237343748215e+00
 2.43867500e+00,        +7.071067811865e+00,        +9.793430834450e+00,        -1.151857354073e+00
 2.43868000e+00,        +7.071067811865e+00,        +9.778647033265e+00,        -1.060773877086e+00
 2.43868500e+00,        +7.071067811865e+00,        +9.768043535601e+00,        -9.639181756920e-01
 2.43869000e+00,        +7.071067811865e+00,        +9.762461816298e+00,        -8.611816636422e-01
 2.43869500e+00,        +7.071067811865e+00,        +9.762847655151e+00,        -7.525466914066e-01
 2.43870000e+00,        +7.071067811865e+00,        +9.770250471777e+00,        -6.381155203548e-01
 2.43870500e+00,        +7.071067811865e+00,        +9.785816651908e+00,        -5.181437524676e-01
 2.43871000e+00,        +7.071067811865e+00,        +9.810774660816e+00,        -3.930775178536e-01
 2.43871500e+00,        +7.071067811865e+00,        +9.846409505643e+00,        -2.635929174164e-01
 2.43872000e+00,        +7.071067811865e+00,        +9.894024110019e+00,        -1.306351545178e-01
 2.43872500e+00,        +7.071067811865e+00,        +9.954885563434e+00,        +4.546496539551e-03
 2.43873000e+00,        +7.071067811865e+00,        +1.003015518811e+01,        +1.403731206361e-01
 2.43873500e+00,        +7.071067811865e+00,        +1.012080309074e+01,        +2.749264648031e-01
 2.43874000e+00,        +7.071067811865e+00,        +1.022751040501e+01,        +4.059623025164e-01
 2.43874500e+00,        +7.071067811865e+00,        +1.035056566533e+01,        +5.309537563236e-01
 2.43875000e+00,        +7.071067811865e+00,        +1.048976527448e+01,        +6.471696793558e-01
 2.43875500e+00,        +7.071067811865e+00,        +1.064433109641e+01,        +7.517895674347e-01
 2.43876000e+00,        +7.071067811865e+00,        +1.081285980901e+01,        +8.420510781394e-01
 2.43876500e+00,        +7.071067811865e+00,        +1.099331774443e+01,        +9.154197406602e-01
 2.43877000e+00,        +7.071067811865e+00,        +1.118309083863e+01,        +9.697641712168e-01
 2.43877500e+00,        +7.071067811865e+00,        +1.137909210017e+01,        +1.003515807163e+00
 2.43878000e+00,        +7.071067811865e+00,        +1.157791983239e+01,        +1.015791486782e+00
 2.43878500e+00,        +7.071067811865e+00,        +1.177605075327e+01,        +1.006461007658e+00
 2.43879000e+00,        +7.071067811865e+00,        +1.197004554048e+01,        +9.761496926289e-01
 2.43879500e+00,        +7.071067811865e+00,        +1.215674206832e+01,        +9.261762492202e-01
 2.43880000e+00,        +7.071067811865e+00,        +1.233341432364e+01,        +8.584362899923e-01
 2.43880500e+00,        +7.071067811865e+00,        +1.249788183799e+01,        +7.752493396100e-01
 2.43881000e+00,        +7.071067811865e+00,        +1.264856345858e+01,        +6.791904702625e-01
 2.43881500e+00,        +7.071067811865e+00,        +1.278447807355e+01,        +5.729266966889e-01
 2.43882000e+00,        +7.071067811865e+00,        +1.290520162132e+01,        +4.590739282496e-01
 2.43882500e+00,        +7.071067811865e+00,        +1.301079340645e+01,        +3.400842501530e-01
 2.43883000e+00,        +7.071067811865e+00,        +1.310170544617e+01,        +2.181672185885e-01
 2.43883500e+00,        +7.071067811865e+00,        +1.317868699683e+01,        +9.524387774772e-02
 2.43884000e+00,        +7.071067811865e+00,        +1.324269354886e+01,        -2.707110558555e-02
 2.43884500e+00,        +7.071067811865e+00,        +1.329480634948e+01,        -1.474654275635e-01
 2.43885000e+00,        +7.071067811865e+00,        +1.333616556894e+01,        -2.649097697509e-01
 2.43885500e+00,        +7.071067811865e+00,        +1.336791791711e+01,        -3.786289548692e-01
 2.43886000e+00,        +7.071067811865e+00,        +1.339117793815e+01,        -4.880684436757e-01
 2.43886500e+00,        +7.071067811865e+00,        +1.340700129519e+01,        -5.928597604641e-01
 2.43887000e+00,        +7.071067811865e+00,        +1.341636795883e+01,        -6.927872911005e-01
 2.43887500e+00,        +7.071067811865e+00,        +1.342017317246e+01,        -7.877579452642e-01
 2.43888000e+00,        +7.071067811865e+00,        +1.341922424199e+01,        -8.777744440610e-01
 2.43888500e+00,        +7.071067811865e+00,        +1.341424147921e+01,        -9.629124759673e-01
 2.43889000e+00,        +7.071067811865e+00,        +1.340586194173e+01,        -1.043301625396e+00
 2.43889500e+00,        +7.071067811865e+00,        +1.339464491495e+01,        -1.119109776527e+00
 2.43890000e+00,        +7.071067811865e+00,        +1.338107834713e+01,        -1.190530594036e+00
 2.43890500e+00,        +7.071067811865e+00,        +1.336558566992e+01,        -1.257773648433e+00
 2.43891000e+00,        +7.071067811865e+00,        +1.334853261271e+01,        -1.321056762287e+00
 2.43891500e+00,        +7.071067811865e+00,        +1.333023375361e+01,        -1.380600186943e+00
 2.43892000e+00,        +7.071067811865e+00,        +1.331095865059e+01,        -1.436622263549e+00
 2.43892500e+00,        +7.071067811865e+00,        +1.329093746785e+01,        -1.489336271421e+00
 2.43893000e+00,        +7.071067811865e+00,        +1.327036606347e+01,        -1.538948213475e+00
 2.43893500e+00,        +7.071067811865e+00,        +1.324941053738e+01,        -1.585655332589e+00
 2.43894000e+00,        +7.071067811865e+00,        +1.322821126117e+01,        -1.629645190433e+00
 2.43894500e+00,        +7.071067811865e+00,        +1.320688642352e+01,        -1.671095173760e+00
 2.43895000e+00,        +7.071067811865e+00,        +1.318553513196e+01,        -1.710172320366e+00
 2.43895500e+00,        +7.071067811865e+00,        +1.316424011438e+01,        -1.747033379862e+00
 2.43896000e+00,        +7.071067811865e+00,        +1.314307006344e+01,        -1.781825042961e+00
 2.43896500e+00,        +7.071067811865e+00,        +1.312208166507e+01,        -1.814684287915e+00
 2.43897000e+00,        +7.071067811865e+00,        +1.310132134960e+01,        -1.845738804727e+00
 2.43897500e+00,        +7.071067811865e+00,        +1.308082680048e+01,        -1.875107467228e+00
 2.43898000e+00,        +7.071067811865e+00,        +1.306062825229e+01,        -1.902900830601e+00
 2.43898500e+00,        +7.071067811865e+00,        +1.304074960592e+01,        -1.929221637729e+00
 2.43899000e+00,        +7.071067811865e+00,        +1.302120938576e+01,        -1.954165322265e+00
 2.43899500e+00,        +7.071067811865e+00,        +1.300202156066e+01,        -1.977820499930e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.298319624739e+01,        -2.000269442009e+00
 2.43900500e+00,        +7.071067811865e+00,        +1.296474031323e+01,        -2.021588527282e+00
 2.43901000e+00,        +7.071067811865e+00,        +1.294665789168e+01,        -2.041848669993e+00
 2.43901500e+00,        +7.071067811865e+00,        +1.292895082374e+01,        -2.061115722648e+00
 2.43902000e+00,        +7.071067811865e+00,        +1.291161903523e+01,        -2.079450853316e+00
 2.43902500e+00,        +7.071067811865e+00,        +1.289466085924e+01,        -2.096910897637e+00
 2.43903000e+00,        +7.071067811865e+00,        +1.287807331153e+01,        -2.113548686224e+00
 2.43903500e+00,        +7.071067811865e+00,        +1.286185232564e+01,        -2.129413348373e+00
 2.43904000e+00,        +7.071067811865e+00,        +1.284599295333e+01,        -2.144550593295e+00
 2.43904500e+00,        +7.071067811865e+00,        +1.283048953546e+01,        -2.159002970024e+00
 2.43905000e+00,        +7.071067811865e+00,        +1.281533584737e+01,        -2.172810107388e+00
 2.43905500e+00,        +7.071067811865e+00,        +1.280052522249e+01,        -2.186008935306e+00
 2.43906000e+00,        +7.071067811865e+00,        +1.278605065725e+01,        -2.198633888730e+00
 2.43906500e+00,        +7.071067811865e+00,        +1.277190490001e+01,        -2.210717095485e+00
 2.43907000e+00,        +7.071067811865e+00,        +1.275808052618e+01,        -2.222288549199e+00
 2.43907500e+00,        +7.071067811865e+00,        +1.274457000163e+01,        -2.233376268501e+00
 2.43908000e+00,        +7.071067811865e+00,        +1.273136573594e+01,        -2.244006443522e+00
 2.43908500e+00,        +7.071067811865e+00,        +1.271846012710e+01,        -2.254203570723e+00
 2.43909000e+00,        +7.071067811865e+00,        +1.270584559869e+01,        -2.263990577022e+00
 2.43909500e+00,        +7.071067811865e+00,        +1.269351463079e+01,        -2.273388934028e+00
 2.43910000e+00,        +7.071067811865e+00,        +1.268145978546e+01,        -2.282418763243e+00
 2.43910500e+00,        +7.071067811865e+00,        +1.266967372749e+01,        -2.291098932960e+00
 2.43911000e+00,        +7.071067811865e+00,        +1.265814924134e+01,        -2.299447147525e+00
 2.43911500e+00,        +7.071067811865e+00,        +1.264687924451e+01,        -2.307480029624e+00
 2.43912000e+00,        +7.071067811865e+00,        +1.263585679818e+01,        -2.315213196143e+00
 2.43912500e+00,        +7.071067811865e+00,        +1.262507511530e+01,        -2.322661328162e+00
 2.43913000e+00,        +7.071067811865e+00,        +1.261452756663e+01,        -2.329838235542e+00
 2.43913500e+00,        +7.071067811865e+00,        +1.260420768498e+01,        -2.336756916564e+00
 2.43914000e+00,        +7.071067811865e+00,        +1.259410916798e+01,        -2.343429613033e+00
 2.43914500e+00,        +7.071067811865e+00,        +1.258422587959e+01,        -2.349867861201e+00
 2.43915000e+00,        +7.071067811865e+00,        +1.257455185052e+01,        -2.356082538873e+00
 2.43915500e+00,        +7.071067811865e+00,        +1.256508127779e+01,        -2.362083908982e+00
 2.43916000e+00,        +7.071067811865e+00,        +1.255580852353e+01,        -2.367881659951e+00
 2.43916500e+00,        +7.071067811865e+00,        +1.254672811321e+01,        -2.373484943064e+00
 2.43917000e+00,        +7.071067811865e+00,        +1.253783473332e+01,        -2.378902407121e+00
 2.43917500e+00,        +7.071067811865e+00,        +1.252912322867e+01,        -2.384142230571e+00
 2.43918000e+00,        +7.071067811865e+00,        +1.252058859938e+01,        -2.389212151327e+00
 2.43918500e+00,        +7.071067811865e+00,        +1.251222599756e+01,        -2.394119494461e+00
 2.43919000e+00,        +7.071067811865e+00,        +1.250403072387e+01,        -2.398871197926e+00
 2.43919500e+00,        +7.071067811865e+00,        +1.249599822388e+01,        -2.403473836465e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.248812408429e+01,        -2.407933643859e+00
 2.43920500e+00,        +7.071067811865e+00,        +1.248040402922e+01,        -2.412256533623e+00
 2.43921000e+00,        +7.071067811865e+00,        +1.247283391626e+01,        -2.416448118284e+00
 2.43921500e+00,        +7.071067811865e+00,        +1.246540973273e+01,        -2.420513727341e+00
 2.43922000e+00,        +7.071067811865e+00,        +1.245812759171e+01,        -2.424458424011e+00
 2.43922500e+00,        +7.071067811865e+00,        +1.245098372836e+01,        -2.428287020844e+00
 2.43923000e+00,        +7.071067811865e+00,        +1.244397449602e+01,        -2.432004094306e+00
 2.43923500e+00,        +7.071067811865e+00,        +1.243709636256e+01,        -2.435613998386e+00
 2.43924000e+00,        +7.071067811865e+00,        +1.243034590673e+01,        -2.439120877321e+00
 2.43924500e+00,        +7.071067811865e+00,        +1.242371981451e+01,        -2.442528677485e+00
 2.43925000e+00,        +7.071067811865e+00,        +1.241721487568e+01,        -2.445841158512e+00
 2.43925500e+00,        +7.071067811865e+00,        +1.241082798032e+01,        -2.449061903707e+00
 2.43926000e+00,        +7.071067811865e+00,        +1.240455611555e+01,        -2.452194329793e+00
 2.43926500e+00,        +7.071067811865e+00,        +1.239839636222e+01,        -2.455241696044e+00
 2.43927000e+00,        +7.071067811865e+00,        +1.239234589177e+01,        -2.458207112846e+00
 2.43927500e+00,        +7.071067811865e+00,        +1.238640196320e+01,        -2.461093549723e+00
 2.43928000e+00,        +7.071067811865e+00,        +1.238056192005e+01,        -2.463903842875e+00
 2.43928500e+00,        +7.071067811865e+00,        +1.237482318753e+01,        -2.466640702246e+00
 2.43929000e+00,        +7.071067811865e+00,        +1.236918326975e+01,        -2.469306718172e+00
 2.43929500e+00,        +7.071067811865e+00,        +1.236363974703e+01,        -2.471904367619e+00
 2.43930000e+00,        +7.071067811865e+00,        +1.235819027323e+01,        -2.474436020056e+00
 2.43930500e+00,        +7.071067811865e+00,        +1.235283257332e+01,        -2.476903942974e+00
 2.43931000e+00,        +7.071067811865e+00,        +1.234756444085e+01,        -2.479310307086e+00
 2.43931500e+00,        +7.071067811865e+00,        +1.234238373567e+01,        -2.481657191214e+00
 2.43932000e+00,        +7.071067811865e+00,        +1.233728838164e+01,        -2.483946586902e+00
 2.43932500e+00,        +7.071067811865e+00,        +1.233227636440e+01,        -2.486180402757e+00
 2.43933000e+00,        +7.071067811865e+00,        +1.232734572934e+01,        -2.488360468545e+00
 2.43933500e+00,        +7.071067811865e+00,        +1.232249457946e+01,        -2.490488539056e+00
 2.43934000e+00,        +7.071067811865e+00,        +1.231772107349e+01,        -2.492566297745e+00
 2.43934500e+00,        +7.071067811865e+00,        +1.231302342398e+01,        -2.494595360175e+00
 2.43935000e+00,        +7.071067811865e+00,        +1.230839989542e+01,        -2.496577277270e+00
 2.43935500e+00,        +7.071067811865e+00,        +1.230384880256e+01,        -2.498513538386e+00
 2.43936000e+00,        +7.071067811865e+00,        +1.229936850866e+01,        -2.500405574210e+00
 2.43936500e+00,        +7.071067811865e+00,        +1.229495742387e+01,        -2.502254759514e+00
 2.43937000e+00,        +7.071067811865e+00,        +1.229061400368e+01,        -2.504062415746e+00
 2.43937500e+00,        +7.071067811865e+00,        +1.228633674736e+01,        -2.505829813495e+00
 2.43938000e+00,        +7.071067811865e+00,        +1.228212419654e+01,        -2.507558174812e+00
 2.43938500e+00,        +7.071067811865e+00,        +1.227797493380e+01,        -2.509248675425e+00
 2.43939000e+00,        +7.071067811865e+00,        +1.227388758127e+01,        -2.510902446821e+00
 2.43939500e+00,        +7.071067811865e+00,        +1.226986079940e+01,        -2.512520578230e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.226589328562e+01,        -2.514104118507e+00
 2.43940500e+00,        +7.071067811865e+00,        +1.226198377319e+01,        -2.515654077909e+00
 2.43941000e+00,        +7.071067811865e+00,        +1.225813102999e+01,        -2.517171429793e+00
 2.43941500e+00,        +7.071067811865e+00,        +1.225433385745e+01,        -2.518657112216e+00
 2.43942000e+00,        +7.071067811865e+00,        +1.225059108939e+01,        -2.520112029467e+00
 2.43942500e+00,        +7.071067811865e+00,        +1.224690159104e+01,        -2.521537053511e+00
 2.43943000e+00,        +7.071067811865e+00,        +1.224326425800e+01,        -2.522933025369e+00
 2.43943500e+00,        +7.071067811865e+00,        +1.223967801527e+01,        -2.524300756427e+00
 2.43944000e+00,        +7.071067811865e+00,        +1.223614181634e+01,        -2.525641029684e+00
 2.43944500e+00,        +7.071067811865e+00,        +1.223265464225e+01,        -2.526954600933e+00
 2.43945000e+00,        +7.071067811865e+00,        +1.222921550076e+01,        -2.528242199893e+00
 2.43945500e+00,        +7.071067811865e+00,        +1.222582342547e+01,        -2.529504531280e+00
 2.43946000e+00,        +7.071067811865e+00,        +1.222247747506e+01,        -2.530742275833e+00
 2.43946500e+00,        +7.071067811865e+00,        +1.221917673245e+01,        -2.531956091285e+00
 2.43947000e+00,        +7.071067811865e+00,        +1.221592030412e+01,        -2.533146613292e+00
 2.43947500e+00,        +7.071067811865e+00,        +1.221270731932e+01,        -2.534314456323e+00
 2.43948000e+00,        +7.071067811865e+00,        +1.220953692940e+01,        -2.535460214495e+00
 2.43948500e+00,        +7.071067811865e+00,        +1.220640830714e+01,        -2.536584462390e+00
 2.43949000e+00,        +7.071067811865e+00,        +1.220332064608e+01,        -2.537687755811e+00
 2.43949500e+00,        +7.071067811865e+00,        +1.220027315991e+01,        -2.538770632526e+00
 2.43950000e+00,        +7.071067811865e+00,        +1.219726508185e+01,        -2.539833612960e+00
 2.43950500e+00,        +7.071067811865e+00,        +1.219429566407e+01,        -2.540877200871e+00
 2.43951000e+00,        +7.071067811865e+00,        +1.219136417710e+01,        -2.541901883982e+00
 2.43951500e+00,        +7.071067811865e+00,        +1.218846990935e+01,        -2.542908134596e+00
 2.43952000e+00,        +7.071067811865e+00,        +1.218561216649e+01,        -2.543896410177e+00
 2.43952500e+00,        +7.071067811865e+00,        +1.218279027102e+01,        -2.544867153910e+00
 2.43953000e+00,        +7.071067811865e+00,        +1.218000356174e+01,        -2.545820795235e+00
 2.43953500e+00,        +7.071067811865e+00,        +1.217725139327e+01,        -2.546757750354e+00
 2.43954000e+00,        +7.071067811865e+00,        +1.217453313562e+01,        -2.547678422722e+00
 2.43954500e+00,        +7.071067811865e+00,        +1.217184817370e+01,        -2.548583203515e+00
 2.43955000e+00,        +7.071067811865e+00,        +1.216919590693e+01,        -2.549472472078e+00
 2.43955500e+00,        +7.071067811865e+00,        +1.216657574883e+01,        -2.550346596351e+00
 2.43956000e+00,        +7.071067811865e+00,        +1.216398712658e+01,        -2.551205933283e+00
 2.43956500e+00,        +7.071067811865e+00,        +1.216142948065e+01,        -2.552050829223e+00
 2.43957000e+00,        +7.071067811865e+00,        +1.215890226445e+01,        -2.552881620300e+00
 2.43957500e+00,        +7.071067811865e+00,        +1.215640494394e+01,        -2.553698632781e+00
 2.43958000e+00,        +7.071067811865e+00,        +1.215393699726e+01,        -2.554502183422e+00
 2.43958500e+00,        +7.071067811865e+00,        +1.215149791444e+01,        -2.555292579797e+00
 2.43959000e+00,        +7.071067811865e+00,        +1.214908719704e+01,        -2.556070120620e+00
 2.43959500e+00,        +7.071067811865e+00,        +1.214670435784e+01,        -2.556835096049e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.214434892053e+01,        -2.557587787981e+00
 2.43960500e+00,        +7.071067811865e+00,        +1.214202041941e+01,        -2.558328470333e+00
 2.43961000e+00,        +7.071067811865e+00,        +1.213971839910e+01,        -2.559057409317e+00
 2.43961500e+00,        +7.071067811865e+00,        +1.213744241428e+01,        -2.559774863695e+00
 2.43962000e+00,        +7.071067811865e+00,        +1.213519202938e+01,        -2.560481085032e+00
 2.43962500e+00,        +7.071067811865e+00,        +1.213296681837e+01,        -2.561176317936e+00
 2.43963000e+00,        +7.071067811865e+00,        +1.213076636447e+01,        -2.561860800290e+00
 2.43963500e+00,        +7.071067811865e+00,        +1.212859025990e+01,        -2.562534763471e+00
 2.43964000e+00,        +7.071067811865e+00,        +1.212643810567e+01,        -2.563198432567e+00
 2.43964500e+00,        +7.071067811865e+00,        +1.212430951133e+01,        -2.563852026580e+00
 2.43965000e+00,        +7.071067811865e+00,        +1.212220409473e+01,        -2.564495758627e+00
 2.43965500e+00,        +7.071067811865e+00,        +1.212012148187e+01,        -2.565129836125e+00
 2.43966000e+00,        +7.071067811865e+00,        +1.211806130659e+01,        -2.565754460979e+00
 2.43966500e+00,        +7.071067811865e+00,        +1.211602321046e+01,        -2.566369829753e+00
 2.43967000e+00,        +7.071067811865e+00,        +1.211400684252e+01,        -2.566976133847e+00
 2.43967500e+00,        +7.071067811865e+00,        +1.211201185912e+01,        -2.567573559652e+00
 2.43968000e+00,        +7.071067811865e+00,        +1.211003792370e+01,        -2.568162288714e+00
 2.43968500e+00,        +7.071067811865e+00,        +1.210808470668e+01,        -2.568742497881e+00
 2.43969000e+00,        +7.071067811865e+00,        +1.210615188519e+01,        -2.569314359453e+00
 2.43969500e+00,        +7.071067811865e+00,        +1.210423914297e+01,        -2.569878041319e+00
 2.43970000e+00,        +7.071067811865e+00,        +1.210234617020e+01,        -2.570433707095e+00
 2.43970500e+00,        +7.071067811865e+00,        +1.210047266329e+01,        -2.570981516255e+00
 2.43971000e+00,        +7.071067811865e+00,        +1.209861832477e+01,        -2.571521624256e+00
 2.43971500e+00,        +7.071067811865e+00,        +1.209678286315e+01,        -2.572054182661e+00
 2.43972000e+00,        +7.071067811865e+00,        +1.209496599273e+01,        -2.572579339254e+00
 2.43972500e+00,        +7.071067811865e+00,        +1.209316743347e+01,        -2.573097238158e+00
 2.43973000e+00,        +7.071067811865e+00,        +1.209138691088e+01,        -2.573608019938e+00
 2.43973500e+00,        +7.071067811865e+00,        +1.208962415586e+01,        -2.574111821712e+00
 2.43974000e+00,        +7.071067811865e+00,        +1.208787890457e+01,        -2.574608777250e+00
 2.43974500e+00,        +7.071067811865e+00,        +1.208615089832e+01,        -2.575099017073e+00
 2.43975000e+00,        +7.071067811865e+00,        +1.208443988344e+01,        -2.575582668550e+00
 2.43975500e+00,        +7.071067811865e+00,        +1.208274561114e+01,        -2.576059855984e+00
 2.43976000e+00,        +7.071067811865e+00,        +1.208106783742e+01,        -2.576530700708e+00
 2.43976500e+00,        +7.071067811865e+00,        +1.207940632296e+01,        -2.576995321167e+00
