        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42425000e+00,        +7.071067811865e+00,        +1.103865875079e+01,        -2.563063220382e+00
 2.42427500e+00,        +7.071067811865e+00,        +1.103843186770e+01,        -2.563040739761e+00
 2.42430000e+00,        +7.071067811865e+00,        +1.103820457756e+01,        -2.563018157453e+00
 2.42432500e+00,        +7.071067811865e+00,        +1.103797687829e+01,        -2.562995472917e+00
 2.42435000e+00,        +7.071067811865e+00,        +1.103774876778e+01,        -2.562972685609e+00
 2.42437500e+00,        +7.071067811865e+00,        +1.103752024391e+01,        -2.562949794980e+00
 2.42440000e+00,        +7.071067811865e+00,        +1.103729130455e+01,        -2.562926800476e+00
 2.42442500e+00,        +7.071067811865e+00,        +1.103706194754e+01,        -2.562903701540e+00
 2.42445000e+00,        +7.071067811865e+00,        +1.103683217073e+01,        -2.562880497611e+00
 2.42447500e+00,        +7.071067811865e+00,        +1.103660197192e+01,        -2.562857188124e+00
 2.42450000e+00,        +7.071067811865e+00,        +1.103637134894e+01,        -2.562833772509e+00
 2.42452500e+00,        +7.071067811865e+00,        +1.103614029956e+01,        -2.562810250193e+00
 2.42455000e+00,        +7.071067811865e+00,        +1.103590882156e+01,        -2.562786620595e+00
 2.42457500e+00,        +7.071067811865e+00,        +1.103567691270e+01,        -2.562762883135e+00
 2.42460000e+00,        +7.071067811865e+00,        +1.103544457072e+01,        -2.562739037226e+00
 2.42462500e+00,        +7.071067811865e+00,        +1.103521179335e+01,        -2.562715082275e+00
 2.42465000e+00,        +7.071067811865e+00,        +1.103497857829e+01,        -2.562691017687e+00
 2.42467500e+00,        +7.071067811865e+00,        +1.103474492324e+01,        -2.562666842862e+00
 2.42470000e+00,        +7.071067811865e+00,        +1.103451082588e+01,        -2.562642557194e+00
 2.42472500e+00,        +7.071067811865e+00,        +1.103427628387e+01,        -2.562618160074e+00
 2.42475000e+00,        +7.071067811865e+00,        +1.103404129485e+01,        -2.562593650889e+00
 2.42477500e+00,        +7.071067811865e+00,        +1.103380585645e+01,        -2.562569029018e+00
 2.42480000e+00,        +7.071067811865e+00,        +1.103356996628e+01,        -2.562544293839e+00
 2.42482500e+00,        +7.071067811865e+00,        +1.103333362193e+01,        -2.562519444723e+00
 2.42485000e+00,        +7.071067811865e+00,        +1.103309682098e+01,        -2.562494481037e+00
 2.42487500e+00,        +7.071067811865e+00,        +1.103285956098e+01,        -2.562469402142e+00
 2.42490000e+00,        +7.071067811865e+00,        +1.103262183948e+01,        -2.562444207397e+00
 2.42492500e+00,        +7.071067811865e+00,        +1.103238365399e+01,        -2.562418896153e+00
 2.42495000e+00,        +7.071067811865e+00,        +1.103214500202e+01,        -2.562393467757e+00
 2.42497500e+00,        +7.071067811865e+00,        +1.103190588106e+01,        -2.562367921551e+00
 2.42500000e+00,        +7.071067811865e+00,        +1.103166628858e+01,        -2.562342256872e+00
 2.42502500e+00,        +7.071067811865e+00,        +1.103142622202e+01,        -2.562316473051e+00
 2.42505000e+00,        +7.071067811865e+00,        +1.103118567881e+01,        -2.562290569416e+00
 2.42507500e+00,        +7.071067811865e+00,        +1.103094465637e+01,        -2.562264545288e+00
 2.42510000e+00,        +7.071067811865e+00,        +1.103070315209e+01,        -2.562238399982e+00
 2.42512500e+00,        +7.071067811865e+00,        +1.103046116334e+01,        -2.562212132810e+00
 2.42515000e+00,        +7.071067811865e+00,        +1.103021868748e+01,        -2.562185743075e+00
 2.42517500e+00,        +7.071067811865e+00,        +1.102997572184e+01,        -2.562159230079e+00
 2.42520000e+00,        +7.071067811865e+00,        +1.102973226374e+01,        -2.562132593116e+00
 2.42522500e+00,        +7.071067811865e+00,        +1.102948831047e+01,        -2.562105831474e+00
 2.42525000e+00,        +7.071067811865e+00,        +1.102924385930e+01,        -2.562078944435e+00
 2.42527500e+00,        +7.071067811865e+00,        +1.102899890749e+01,        -2.562051931279e+00
 2.42530000e+00,        +7.071067811865e+00,        +1.102875345228e+01,        -2.562024791275e+00
 2.42532500e+00,        +7.071067811865e+00,        +1.102850749088e+01,        -2.561997523690e+00
 2.42535000e+00,        +7.071067811865e+00,        +1.102826102048e+01,        -2.561970127784e+00
 2.42537500e+00,        +7.071067811865e+00,        +1.102801403825e+01,        -2.561942602811e+00
 2.42540000e+00,        +7.071067811865e+00,        +1.102776654134e+01,        -2.561914948019e+00
 2.42542500e+00,        +7.071067811865e+00,        +1.102751852688e+01,        -2.561887162651e+00
 2.42545000e+00,        +7.071067811865e+00,        +1.102726999199e+01,        -2.561859245941e+00
 2.42547500e+00,        +7.071067811865e+00,        +1.102702093373e+01,        -2.561831197120e+00
 2.42550000e+00,        +7.071067811865e+00,        +1.102677134919e+01,        -2.561803015411e+00
 2.42552500e+00,        +7.071067811865e+00,        +1.102652123539e+01,        -2.561774700033e+00
 2.42555000e+00,        +7.071067811865e+00,        +1.102627058936e+01,        -2.561746250195e+00
 2.42557500e+00,        +7.071067811865e+00,        +1.102601940809e+01,        -2.561717665102e+00
 2.42560000e+00,        +7.071067811865e+00,        +1.102576768856e+01,        -2.561688943953e+00
 2.42562500e+00,        +7.071067811865e+00,        +1.102551542771e+01,        -2.561660085938e+00
 2.42565000e+00,        +7.071067811865e+00,        +1.102526262247e+01,        -2.561631090244e+00
 2.42567500e+00,        +7.071067811865e+00,        +1.102500926975e+01,        -2.561601956048e+00
 2.42570000e+00,        +7.071067811865e+00,        +1.102475536642e+01,        -2.561572682522e+00
 2.42572500e+00,        +7.071067811865e+00,        +1.102450090935e+01,        -2.561543268830e+00
 2.42575000e+00,        +7.071067811865e+00,        +1.102424589535e+01,        -2.561513714131e+00
 2.42577500e+00,        +7.071067811865e+00,        +1.102399032123e+01,        -2.561484017575e+00
 2.42580000e+00,        +7.071067811865e+00,        +1.102373418379e+01,        -2.561454178307e+00
 2.42582500e+00,        +7.071067811865e+00,        +1.102347747976e+01,        -2.561424195462e+00
 2.42585000e+00,        +7.071067811865e+00,        +1.102322020590e+01,        -2.561394068172e+00
 2.42587500e+00,        +7.071067811865e+00,        +1.102296235889e+01,        -2.561363795557e+00
 2.42590000e+00,        +7.071067811865e+00,        +1.102270393543e+01,        -2.561333376734e+00
 2.42592500e+00,        +7.071067811865e+00,        +1.102244493216e+01,        -2.561302810810e+00
 2.42595000e+00,        +7.071067811865e+00,        +1.102218534571e+01,        -2.561272096885e+00
 2.42597500e+00,        +7.071067811865e+00,        +1.102192517269e+01,        -2.561241234053e+00
 2.42600000e+00,        +7.071067811865e+00,        +1.102166440967e+01,        -2.561210221397e+00
 2.42602500e+00,        +7.071067811865e+00,        +1.102140305319e+01,        -2.561179057996e+00
 2.42605000e+00,        +7.071067811865e+00,        +1.102114109979e+01,        -2.561147742919e+00
 2.42607500e+00,        +7.071067811865e+00,        +1.102087854594e+01,        -2.561116275228e+00
 2.42610000e+00,        +7.071067811865e+00,        +1.102061538812e+01,        -2.561084653976e+00
 2.42612500e+00,        +7.071067811865e+00,        +1.102035162276e+01,        -2.561052878210e+00
 2.42615000e+00,        +7.071067811865e+00,        +1.102008724628e+01,        -2.561020946967e+00
 2.42617500e+00,        +7.071067811865e+00,        +1.101982225504e+01,        -2.560988859276e+00
 2.42620000e+00,        +7.071067811865e+00,        +1.101955664541e+01,        -2.560956614159e+00
 2.42622500e+00,        +7.071067811865e+00,        +1.101929041371e+01,        -2.560924210628e+00
 2.42625000e+00,        +7.071067811865e+00,        +1.101902355622e+01,        -2.560891647687e+00
 2.42627500e+00,        +7.071067811865e+00,        +1.101875606921e+01,        -2.560858924333e+00
 2.42630000e+00,        +7.071067811865e+00,        +1.101848794891e+01,        -2.560826039552e+00
 2.42632500e+00,        +7.071067811865e+00,        +1.101821919153e+01,        -2.560792992323e+00
 2.42635000e+00,        +7.071067811865e+00,        +1.101794979323e+01,        -2.560759781615e+00
 2.42637500e+00,        +7.071067811865e+00,        +1.101767975016e+01,        -2.560726406389e+00
 2.42640000e+00,        +7.071067811865e+00,        +1.101740905843e+01,        -2.560692865596e+00
 2.42642500e+00,        +7.071067811865e+00,        +1.101713771410e+01,        -2.560659158178e+00
 2.42645000e+00,        +7.071067811865e+00,        +1.101686571324e+01,        -2.560625283070e+00
 2.42647500e+00,        +7.071067811865e+00,        +1.101659305184e+01,        -2.560591239194e+00
 2.42650000e+00,        +7.071067811865e+00,        +1.101631972589e+01,        -2.560557025464e+00
 2.42652500e+00,        +7.071067811865e+00,        +1.101604573135e+01,        -2.560522640787e+00
 2.42655000e+00,        +7.071067811865e+00,        +1.101577106411e+01,        -2.560488084057e+00
 2.42657500e+00,        +7.071067811865e+00,        +1.101549572007e+01,        -2.560453354159e+00
 2.42660000e+00,        +7.071067811865e+00,        +1.101521969506e+01,        -2.560418449969e+00
 2.42662500e+00,        +7.071067811865e+00,        +1.101494298491e+01,        -2.560383370353e+00
 2.42665000e+00,        +7.071067811865e+00,        +1.101466558538e+01,        -2.560348114166e+00
 2.42667500e+00,        +7.071067811865e+00,        +1.101438749222e+01,        -2.560312680254e+00
 2.42670000e+00,        +7.071067811865e+00,        +1.101410870114e+01,        -2.560277067452e+00
 2.42672500e+00,        +7.071067811865e+00,        +1.101382920781e+01,        -2.560241274584e+00
 2.42675000e+00,        +7.071067811865e+00,        +1.101354900786e+01,        -2.560205300465e+00
 2.42677500e+00,        +7.071067811865e+00,        +1.101326809689e+01,        -2.560169143898e+00
 2.42680000e+00,        +7.071067811865e+00,        +1.101298647046e+01,        -2.560132803676e+00
 2.42682500e+00,        +7.071067811865e+00,        +1.101270412410e+01,        -2.560096278581e+00
 2.42685000e+00,        +7.071067811865e+00,        +1.101242105328e+01,        -2.560059567383e+00
 2.42687500e+00,        +7.071067811865e+00,        +1.101213725347e+01,        -2.560022668842e+00
 2.42690000e+00,        +7.071067811865e+00,        +1.101185272007e+01,        -2.559985581707e+00
 2.42692500e+00,        +7.071067811865e+00,        +1.101156744844e+01,        -2.559948304715e+00
 2.42695000e+00,        +7.071067811865e+00,        +1.101128143393e+01,        -2.559910836592e+00
 2.42697500e+00,        +7.071067811865e+00,        +1.101099467182e+01,        -2.559873176050e+00
 2.42700000e+00,        +7.071067811865e+00,        +1.101070715736e+01,        -2.559835321793e+00
 2.42702500e+00,        +7.071067811865e+00,        +1.101041888576e+01,        -2.559797272511e+00
 2.42705000e+00,        +7.071067811865e+00,        +1.101012985220e+01,        -2.559759026881e+00
 2.42707500e+00,        +7.071067811865e+00,        +1.100984005180e+01,        -2.559720583570e+00
 2.42710000e+00,        +7.071067811865e+00,        +1.100954947965e+01,        -2.559681941231e+00
 2.42712500e+00,        +7.071067811865e+00,        +1.100925813078e+01,        -2.559643098506e+00
 2.42715000e+00,        +7.071067811865e+00,        +1.100896600021e+01,        -2.559604054023e+00
 2.42717500e+00,        +7.071067811865e+00,        +1.100867308288e+01,        -2.559564806398e+00
 2.42720000e+00,        +7.071067811865e+00,        +1.100837937372e+01,        -2.559525354233e+00
 2.42722500e+00,        +7.071067811865e+00,        +1.100808486759e+01,        -2.559485696119e+00
 2.42725000e+00,        +7.071067811865e+00,        +1.100778955931e+01,        -2.559445830633e+00
 2.42727500e+00,        +7.071067811865e+00,        +1.100749344367e+01,        -2.559405756336e+00
 2.42730000e+00,        +7.071067811865e+00,        +1.100719651540e+01,        -2.559365471780e+00
 2.42732500e+00,        +7.071067811865e+00,        +1.100689876918e+01,        -2.559324975500e+00
 2.42735000e+00,        +7.071067811865e+00,        +1.100660019966e+01,        -2.559284266018e+00
 2.42737500e+00,        +7.071067811865e+00,        +1.100630080143e+01,        -2.559243341843e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.100600056904e+01,        -2.559202201468e+00
 2.42742500e+00,        +7.071067811865e+00,        +1.100569949697e+01,        -2.559160843374e+00
 2.42745000e+00,        +7.071067811865e+00,        +1.100539757969e+01,        -2.559119266024e+00
 2.42747500e+00,        +7.071067811865e+00,        +1.100509481159e+01,        -2.559077467871e+00
 2.42750000e+00,        +7.071067811865e+00,        +1.100479118701e+01,        -2.559035447349e+00
 2.42752500e+00,        +7.071067811865e+00,        +1.100448670026e+01,        -2.558993202879e+00
 2.42755000e+00,        +7.071067811865e+00,        +1.100418134559e+01,        -2.558950732866e+00
 2.42757500e+00,        +7.071067811865e+00,        +1.100387511719e+01,        -2.558908035700e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.100356800919e+01,        -2.558865109756e+00
 2.42762500e+00,        +7.071067811865e+00,        +1.100326001571e+01,        -2.558821953392e+00
 2.42765000e+00,        +7.071067811865e+00,        +1.100295113076e+01,        -2.558778564951e+00
 2.42767500e+00,        +7.071067811865e+00,        +1.100264134834e+01,        -2.558734942759e+00
 2.42770000e+00,        +7.071067811865e+00,        +1.100233066237e+01,        -2.558691085127e+00
 2.42772500e+00,        +7.071067811865e+00,        +1.100201906673e+01,        -2.558646990347e+00
 2.42775000e+00,        +7.071067811865e+00,        +1.100170655523e+01,        -2.558602656697e+00
 2.42777500e+00,        +7.071067811865e+00,        +1.100139312163e+01,        -2.558558082437e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.100107875965e+01,        -2.558513265809e+00
 2.42782500e+00,        +7.071067811865e+00,        +1.100076346291e+01,        -2.558468205038e+00
 2.42785000e+00,        +7.071067811865e+00,        +1.100044722502e+01,        -2.558422898333e+00
 2.42787500e+00,        +7.071067811865e+00,        +1.100013003950e+01,        -2.558377343882e+00
 2.42790000e+00,        +7.071067811865e+00,        +1.099981189982e+01,        -2.558331539858e+00
 2.42792500e+00,        +7.071067811865e+00,        +1.099949279938e+01,        -2.558285484414e+00
 2.42795000e+00,        +7.071067811865e+00,        +1.099917273154e+01,        -2.558239175686e+00
 2.42797500e+00,        +7.071067811865e+00,        +1.099885168957e+01,        -2.558192611790e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.099852966670e+01,        -2.558145790822e+00
 2.42802500e+00,        +7.071067811865e+00,        +1.099820665609e+01,        -2.558098710862e+00
 2.42805000e+00,        +7.071067811865e+00,        +1.099788265083e+01,        -2.558051369969e+00
 2.42807500e+00,        +7.071067811865e+00,        +1.099755764395e+01,        -2.558003766180e+00
 2.42810000e+00,        +7.071067811865e+00,        +1.099723162842e+01,        -2.557955897515e+00
 2.42812500e+00,        +7.071067811865e+00,        +1.099690459713e+01,        -2.557907761974e+00
 2.42815000e+00,        +7.071067811865e+00,        +1.099657654292e+01,        -2.557859357535e+00
 2.42817500e+00,        +7.071067811865e+00,        +1.099624745854e+01,        -2.557810682155e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.099591733668e+01,        -2.557761733772e+00
 2.42822500e+00,        +7.071067811865e+00,        +1.099558616998e+01,        -2.557712510302e+00
 2.42825000e+00,        +7.071067811865e+00,        +1.099525395099e+01,        -2.557663009637e+00
 2.42827500e+00,        +7.071067811865e+00,        +1.099492067218e+01,        -2.557613229652e+00
 2.42830000e+00,        +7.071067811865e+00,        +1.099458632597e+01,        -2.557563168195e+00
 2.42832500e+00,        +7.071067811865e+00,        +1.099425090469e+01,        -2.557512823096e+00
 2.42835000e+00,        +7.071067811865e+00,        +1.099391440060e+01,        -2.557462192159e+00
 2.42837500e+00,        +7.071067811865e+00,        +1.099357680590e+01,        -2.557411273167e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.099323811269e+01,        -2.557360063878e+00
 2.42842500e+00,        +7.071067811865e+00,        +1.099289831302e+01,        -2.557308562030e+00
 2.42845000e+00,        +7.071067811865e+00,        +1.099255739883e+01,        -2.557256765332e+00
 2.42847500e+00,        +7.071067811865e+00,        +1.099221536201e+01,        -2.557204671474e+00
 2.42850000e+00,        +7.071067811865e+00,        +1.099187219435e+01,        -2.557152278118e+00
 2.42852500e+00,        +7.071067811865e+00,        +1.099152788758e+01,        -2.557099582903e+00
 2.42855000e+00,        +7.071067811865e+00,        +1.099118243334e+01,        -2.557046583442e+00
 2.42857500e+00,        +7.071067811865e+00,        +1.099083582317e+01,        -2.556993277322e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.099048804856e+01,        -2.556939662106e+00
 2.42862500e+00,        +7.071067811865e+00,        +1.099013910088e+01,        -2.556885735330e+00
 2.42865000e+00,        +7.071067811865e+00,        +1.098978897144e+01,        -2.556831494502e+00
 2.42867500e+00,        +7.071067811865e+00,        +1.098943765146e+01,        -2.556776937107e+00
 2.42870000e+00,        +7.071067811865e+00,        +1.098908513206e+01,        -2.556722060598e+00
 2.42872500e+00,        +7.071067811865e+00,        +1.098873140428e+01,        -2.556666862404e+00
 2.42875000e+00,        +7.071067811865e+00,        +1.098837645907e+01,        -2.556611339924e+00
 2.42877500e+00,        +7.071067811865e+00,        +1.098802028728e+01,        -2.556555490530e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.098766287969e+01,        -2.556499311566e+00
 2.42882500e+00,        +7.071067811865e+00,        +1.098730422696e+01,        -2.556442800344e+00
 2.42885000e+00,        +7.071067811865e+00,        +1.098694431967e+01,        -2.556385954148e+00
 2.42887500e+00,        +7.071067811865e+00,        +1.098658314830e+01,        -2.556328770234e+00
 2.42890000e+00,        +7.071067811865e+00,        +1.098622070325e+01,        -2.556271245825e+00
 2.42892500e+00,        +7.071067811865e+00,        +1.098585697478e+01,        -2.556213378115e+00
 2.42895000e+00,        +7.071067811865e+00,        +1.098549195310e+01,        -2.556155164265e+00
 2.42897500e+00,        +7.071067811865e+00,        +1.098512562828e+01,        -2.556096601406e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.098475799031e+01,        -2.556037686637e+00
 2.42902500e+00,        +7.071067811865e+00,        +1.098438902907e+01,        -2.555978417024e+00
 2.42905000e+00,        +7.071067811865e+00,        +1.098401873435e+01,        -2.555918789600e+00
 2.42907500e+00,        +7.071067811865e+00,        +1.098364709580e+01,        -2.555858801364e+00
 2.42910000e+00,        +7.071067811865e+00,        +1.098327410299e+01,        -2.555798449283e+00
 2.42912500e+00,        +7.071067811865e+00,        +1.098289974537e+01,        -2.555737730289e+00
 2.42915000e+00,        +7.071067811865e+00,        +1.098252401229e+01,        -2.555676641278e+00
 2.42917500e+00,        +7.071067811865e+00,        +1.098214689298e+01,        -2.555615179111e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.098176837656e+01,        -2.555553340615e+00
 2.42922500e+00,        +7.071067811865e+00,        +1.098138845204e+01,        -2.555491122579e+00
 2.42925000e+00,        +7.071067811865e+00,        +1.098100710829e+01,        -2.555428521756e+00
 2.42927500e+00,        +7.071067811865e+00,        +1.098062433409e+01,        -2.555365534860e+00
 2.42930000e+00,        +7.071067811865e+00,        +1.098024011809e+01,        -2.555302158569e+00
 2.42932500e+00,        +7.071067811865e+00,        +1.097985444883e+01,        -2.555238389522e+00
 2.42935000e+00,        +7.071067811865e+00,        +1.097946731470e+01,        -2.555174224319e+00
 2.42937500e+00,        +7.071067811865e+00,        +1.097907870399e+01,        -2.555109659520e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.097868860487e+01,        -2.555044691647e+00
 2.42942500e+00,        +7.071067811865e+00,        +1.097829700535e+01,        -2.554979317177e+00
 2.42945000e+00,        +7.071067811865e+00,        +1.097790389335e+01,        -2.554913532550e+00
 2.42947500e+00,        +7.071067811865e+00,        +1.097750925663e+01,        -2.554847334162e+00
 2.42950000e+00,        +7.071067811865e+00,        +1.097711308283e+01,        -2.554780718366e+00
 2.42952500e+00,        +7.071067811865e+00,        +1.097671535945e+01,        -2.554713681474e+00
 2.42955000e+00,        +7.071067811865e+00,        +1.097631607386e+01,        -2.554646219752e+00
 2.42957500e+00,        +7.071067811865e+00,        +1.097591521328e+01,        -2.554578329423e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.097551276481e+01,        -2.554510006665e+00
 2.42962500e+00,        +7.071067811865e+00,        +1.097510871539e+01,        -2.554441247608e+00
 2.42965000e+00,        +7.071067811865e+00,        +1.097470305183e+01,        -2.554372048339e+00
 2.42967500e+00,        +7.071067811865e+00,        +1.097429576078e+01,        -2.554302404895e+00
 2.42970000e+00,        +7.071067811865e+00,        +1.097388682875e+01,        -2.554232313266e+00
 2.42972500e+00,        +7.071067811865e+00,        +1.097347624209e+01,        -2.554161769395e+00
 2.42975000e+00,        +7.071067811865e+00,        +1.097306398702e+01,        -2.554090769173e+00
 2.42977500e+00,        +7.071067811865e+00,        +1.097265004959e+01,        -2.554019308443e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.097223441569e+01,        -2.553947382997e+00
 2.42982500e+00,        +7.071067811865e+00,        +1.097181707105e+01,        -2.553874988574e+00
 2.42985000e+00,        +7.071067811865e+00,        +1.097139800126e+01,        -2.553802120863e+00
 2.42987500e+00,        +7.071067811865e+00,        +1.097097719173e+01,        -2.553728775497e+00
 2.42990000e+00,        +7.071067811865e+00,        +1.097055462771e+01,        -2.553654948057e+00
 2.42992500e+00,        +7.071067811865e+00,        +1.097013029427e+01,        -2.553580634069e+00
 2.42995000e+00,        +7.071067811865e+00,        +1.096970417633e+01,        -2.553505829002e+00
 2.42997500e+00,        +7.071067811865e+00,        +1.096927625862e+01,        -2.553430528271e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.096884652570e+01,        -2.553354727231e+00
 2.43002500e+00,        +7.071067811865e+00,        +1.096841496197e+01,        -2.553278421181e+00
 2.43005000e+00,        +7.071067811865e+00,        +1.096798155161e+01,        -2.553201605358e+00
 2.43007500e+00,        +7.071067811865e+00,        +1.096754627867e+01,        -2.553124274941e+00
 2.43010000e+00,        +7.071067811865e+00,        +1.096710912696e+01,        -2.553046425047e+00
 2.43012500e+00,        +7.071067811865e+00,        +1.096667008014e+01,        -2.552968050733e+00
 2.43015000e+00,        +7.071067811865e+00,        +1.096622912167e+01,        -2.552889146990e+00
 2.43017500e+00,        +7.071067811865e+00,        +1.096578623481e+01,        -2.552809708746e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.096534140263e+01,        -2.552729730864e+00
 2.43022500e+00,        +7.071067811865e+00,        +1.096489460799e+01,        -2.552649208143e+00
 2.43025000e+00,        +7.071067811865e+00,        +1.096444583356e+01,        -2.552568135311e+00
 2.43027500e+00,        +7.071067811865e+00,        +1.096399506181e+01,        -2.552486507031e+00
 2.43030000e+00,        +7.071067811865e+00,        +1.096354227497e+01,        -2.552404317894e+00
 2.43032500e+00,        +7.071067811865e+00,        +1.096308745510e+01,        -2.552321562423e+00
 2.43035000e+00,        +7.071067811865e+00,        +1.096263058402e+01,        -2.552238235069e+00
 2.43037500e+00,        +7.071067811865e+00,        +1.096217164334e+01,        -2.552154330208e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.096171061444e+01,        -2.552069842145e+00
 2.43042500e+00,        +7.071067811865e+00,        +1.096124747848e+01,        -2.551984765108e+00
 2.43045000e+00,        +7.071067811865e+00,        +1.096078221641e+01,        -2.551899093249e+00
 2.43047500e+00,        +7.071067811865e+00,        +1.096031480892e+01,        -2.551812820642e+00
 2.43050000e+00,        +7.071067811865e+00,        +1.095984523649e+01,        -2.551725941284e+00
 2.43052500e+00,        +7.071067811865e+00,        +1.095937347934e+01,        -2.551638449089e+00
 2.43055000e+00,        +7.071067811865e+00,        +1.095889951747e+01,        -2.551550337891e+00
 2.43057500e+00,        +7.071067811865e+00,        +1.095842333061e+01,        -2.551461601440e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.095794489826e+01,        -2.551372233404e+00
 2.43062500e+00,        +7.071067811865e+00,        +1.095746419965e+01,        -2.551282227363e+00
 2.43065000e+00,        +7.071067811865e+00,        +1.095698121378e+01,        -2.551191576809e+00
 2.43067500e+00,        +7.071067811865e+00,        +1.095649591937e+01,        -2.551100275149e+00
 2.43070000e+00,        +7.071067811865e+00,        +1.095600829486e+01,        -2.551008315696e+00
 2.43072500e+00,        +7.071067811865e+00,        +1.095551831845e+01,        -2.550915691674e+00
 2.43075000e+00,        +7.071067811865e+00,        +1.095502596805e+01,        -2.550822396211e+00
 2.43077500e+00,        +7.071067811865e+00,        +1.095453122129e+01,        -2.550728422344e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.095403405553e+01,        -2.550633763009e+00
 2.43082500e+00,        +7.071067811865e+00,        +1.095353444784e+01,        -2.550538411047e+00
 2.43085000e+00,        +7.071067811865e+00,        +1.095303237498e+01,        -2.550442359197e+00
 2.43087500e+00,        +7.071067811865e+00,        +1.095252781344e+01,        -2.550345600100e+00
 2.43090000e+00,        +7.071067811865e+00,        +1.095202073939e+01,        -2.550248126288e+00
 2.43092500e+00,        +7.071067811865e+00,        +1.095151112871e+01,        -2.550149930193e+00
 2.43095000e+00,        +7.071067811865e+00,        +1.095099895696e+01,        -2.550051004138e+00
 2.43097500e+00,        +7.071067811865e+00,        +1.095048419939e+01,        -2.549951340335e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.094996683091e+01,        -2.549850930889e+00
 2.43102500e+00,        +7.071067811865e+00,        +1.094944682614e+01,        -2.549749767789e+00
 2.43105000e+00,        +7.071067811865e+00,        +1.094892415934e+01,        -2.549647842911e+00
 2.43107500e+00,        +7.071067811865e+00,        +1.094839880444e+01,        -2.549545148014e+00
 2.43110000e+00,        +7.071067811865e+00,        +1.094787073503e+01,        -2.549441674737e+00
 2.43112500e+00,        +7.071067811865e+00,        +1.094733992436e+01,        -2.549337414599e+00
 2.43115000e+00,        +7.071067811865e+00,        +1.094680634532e+01,        -2.549232358994e+00
 2.43117500e+00,        +7.071067811865e+00,        +1.094626997043e+01,        -2.549126499193e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.094573077186e+01,        -2.549019826337e+00
 2.43122500e+00,        +7.071067811865e+00,        +1.094518872141e+01,        -2.548912331439e+00
 2.43125000e+00,        +7.071067811865e+00,        +1.094464379048e+01,        -2.548804005376e+00
 2.43127500e+00,        +7.071067811865e+00,        +1.094409595013e+01,        -2.548694838895e+00
 2.43130000e+00,        +7.071067811865e+00,        +1.094354517098e+01,        -2.548584822600e+00
 2.43132500e+00,        +7.071067811865e+00,        +1.094299142328e+01,        -2.548473946961e+00
 2.43135000e+00,        +7.071067811865e+00,        +1.094243467688e+01,        -2.548362202300e+00
 2.43137500e+00,        +7.071067811865e+00,        +1.094187490120e+01,        -2.548249578796e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.094131206526e+01,        -2.548136066482e+00
 2.43142500e+00,        +7.071067811865e+00,        +1.094074613766e+01,        -2.548021655237e+00
 2.43145000e+00,        +7.071067811865e+00,        +1.094017708654e+01,        -2.547906334789e+00
 2.43147500e+00,        +7.071067811865e+00,        +1.093960487963e+01,        -2.547790094708e+00
 2.43150000e+00,        +7.071067811865e+00,        +1.093902948420e+01,        -2.547672924404e+00
 2.43152500e+00,        +7.071067811865e+00,        +1.093845086707e+01,        -2.547554813128e+00
 2.43155000e+00,        +7.071067811865e+00,        +1.093786899458e+01,        -2.547435749961e+00
 2.43157500e+00,        +7.071067811865e+00,        +1.093728383263e+01,        -2.547315723818e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.093669534663e+01,        -2.547194723441e+00
 2.43162500e+00,        +7.071067811865e+00,        +1.093610350148e+01,        -2.547072737399e+00
 2.43165000e+00,        +7.071067811865e+00,        +1.093550826161e+01,        -2.546949754078e+00
 2.43167500e+00,        +7.071067811865e+00,        +1.093490959093e+01,        -2.546825761686e+00
 2.43170000e+00,        +7.071067811865e+00,        +1.093430745286e+01,        -2.546700748243e+00
 2.43172500e+00,        +7.071067811865e+00,        +1.093370181028e+01,        -2.546574701581e+00
 2.43175000e+00,        +7.071067811865e+00,        +1.093309262552e+01,        -2.546447609337e+00
 2.43177500e+00,        +7.071067811865e+00,        +1.093247986040e+01,        -2.546319458953e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.093186347618e+01,        -2.546190237670e+00
