        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44087500e+00,        +7.071067811865e+00,        +1.048229085470e+01,        -6.092692381096e+00
 2.44090000e+00,        +7.071067811865e+00,        +1.041539989434e+01,        -6.129365506480e+00
 2.44092500e+00,        +7.071067811865e+00,        +1.034799262341e+01,        -6.165372160571e+00
 2.44095000e+00,        +7.071067811865e+00,        +1.028007827370e+01,        -6.200702405169e+00
 2.44097500e+00,        +7.071067811865e+00,        +1.021166631885e+01,        -6.235346464112e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.014276647108e+01,        -6.269294730144e+00
 2.44102500e+00,        +7.071067811865e+00,        +1.007338867770e+01,        -6.302537771866e+00
 2.44105000e+00,        +7.071067811865e+00,        +1.000354311726e+01,        -6.335066340988e+00
 2.44107500e+00,        +7.071067811865e+00,        +9.933240195518e+00,        -6.366871378505e+00
 2.44110000e+00,        +7.071067811865e+00,        +9.862490541281e+00,        -6.397944022350e+00
 2.44112500e+00,        +7.071067811865e+00,        +9.791305001844e+00,        -6.428275613274e+00
 2.44115000e+00,        +7.071067811865e+00,        +9.719694638218e+00,        -6.457857701701e+00
 2.44117500e+00,        +7.071067811865e+00,        +9.647670720333e+00,        -6.486682054013e+00
 2.44120000e+00,        +7.071067811865e+00,        +9.575244721686e+00,        -6.514740658847e+00
 2.44122500e+00,        +7.071067811865e+00,        +9.502428314136e+00,        -6.542025733183e+00
 2.44125000e+00,        +7.071067811865e+00,        +9.429233362066e+00,        -6.568529728274e+00
 2.44127500e+00,        +7.071067811865e+00,        +9.355671916960e+00,        -6.594245335461e+00
 2.44130000e+00,        +7.071067811865e+00,        +9.281756210765e+00,        -6.619165491733e+00
 2.44132500e+00,        +7.071067811865e+00,        +9.207498650352e+00,        -6.643283385231e+00
 2.44135000e+00,        +7.071067811865e+00,        +9.132911810678e+00,        -6.666592460487e+00
 2.44137500e+00,        +7.071067811865e+00,        +9.058008428343e+00,        -6.689086423416e+00
 2.44140000e+00,        +7.071067811865e+00,        +8.982801394738e+00,        -6.710759246192e+00
 2.44142500e+00,        +7.071067811865e+00,        +8.907303749178e+00,        -6.731605171980e+00
 2.44145000e+00,        +7.071067811865e+00,        +8.831528671759e+00,        -6.751618719153e+00
 2.44147500e+00,        +7.071067811865e+00,        +8.755489476111e+00,        -6.770794685763e+00
 2.44150000e+00,        +7.071067811865e+00,        +8.679199601957e+00,        -6.789128153202e+00
 2.44152500e+00,        +7.071067811865e+00,        +8.602672607689e+00,        -6.806614490306e+00
 2.44155000e+00,        +7.071067811865e+00,        +8.525922162501e+00,        -6.823249356415e+00
 2.44157500e+00,        +7.071067811865e+00,        +8.448962038591e+00,        -6.839028705033e+00
 2.44160000e+00,        +7.071067811865e+00,        +8.371806103528e+00,        -6.853948786412e+00
 2.44162500e+00,        +7.071067811865e+00,        +8.294468311924e+00,        -6.868006150785e+00
 2.44165000e+00,        +7.071067811865e+00,        +8.216962697342e+00,        -6.881197650333e+00
 2.44167500e+00,        +7.071067811865e+00,        +8.139303364475e+00,        -6.893520441690e+00
 2.44170000e+00,        +7.071067811865e+00,        +8.061504480444e+00,        -6.904971987935e+00
 2.44172500e+00,        +7.071067811865e+00,        +7.983580266599e+00,        -6.915550059959e+00
 2.44175000e+00,        +7.071067811865e+00,        +7.905544990283e+00,        -6.925252738375e+00
 2.44177500e+00,        +7.071067811865e+00,        +7.827412956328e+00,        -6.934078414049e+00
 2.44180000e+00,        +7.071067811865e+00,        +7.749198498469e+00,        -6.942025789470e+00
 2.44182500e+00,        +7.071067811865e+00,        +7.670915971151e+00,        -6.949093878975e+00
 2.44185000e+00,        +7.071067811865e+00,        +7.592579740731e+00,        -6.955282009304e+00
 2.44187500e+00,        +7.071067811865e+00,        +7.514204177229e+00,        -6.960589819513e+00
 2.44190000e+00,        +7.071067811865e+00,        +7.435803645778e+00,        -6.965017260713e+00
 2.44192500e+00,        +7.071067811865e+00,        +7.357392498102e+00,        -6.968564595523e+00
 2.44195000e+00,        +7.071067811865e+00,        +7.278985064241e+00,        -6.971232397410e+00
 2.44197500e+00,        +7.071067811865e+00,        +7.200595643985e+00,        -6.973021549396e+00
 2.44200000e+00,        +7.071067811865e+00,        +7.122238498769e+00,        -6.973933243088e+00
 2.44202500e+00,        +7.071067811865e+00,        +7.043927843234e+00,        -6.973968976536e+00
 2.44205000e+00,        +7.071067811865e+00,        +6.965677836964e+00,        -6.973130552968e+00
 2.44207500e+00,        +7.071067811865e+00,        +6.887502576682e+00,        -6.971420078082e+00
 2.44210000e+00,        +7.071067811865e+00,        +6.809416087912e+00,        -6.968839957991e+00
 2.44212500e+00,        +7.071067811865e+00,        +6.731432317254e+00,        -6.965392896723e+00
 2.44215000e+00,        +7.071067811865e+00,        +6.653565124440e+00,        -6.961081892793e+00
 2.44217500e+00,        +7.071067811865e+00,        +6.575828274693e+00,        -6.955910236684e+00
 2.44220000e+00,        +7.071067811865e+00,        +6.498235431234e+00,        -6.949881507070e+00
 2.44222500e+00,        +7.071067811865e+00,        +6.420800147751e+00,        -6.942999567357e+00
 2.44225000e+00,        +7.071067811865e+00,        +6.343535861134e+00,        -6.935268561816e+00
 2.44227500e+00,        +7.071067811865e+00,        +6.266455884327e+00,        -6.926692911662e+00
 2.44230000e+00,        +7.071067811865e+00,        +6.189573399430e+00,        -6.917277310596e+00
 2.44232500e+00,        +7.071067811865e+00,        +6.112901450875e+00,        -6.907026720488e+00
 2.44235000e+00,        +7.071067811865e+00,        +6.036452938509e+00,        -6.895946366794e+00
 2.44237500e+00,        +7.071067811865e+00,        +5.960240611763e+00,        -6.884041733320e+00
 2.44240000e+00,        +7.071067811865e+00,        +5.884277062607e+00,        -6.871318557634e+00
 2.44242500e+00,        +7.071067811865e+00,        +5.808574720135e+00,        -6.857782825731e+00
 2.44245000e+00,        +7.071067811865e+00,        +5.733145844202e+00,        -6.843440766449e+00
 2.44247500e+00,        +7.071067811865e+00,        +5.658002520068e+00,        -6.828298846203e+00
 2.44250000e+00,        +7.071067811865e+00,        +5.583156652695e+00,        -6.812363763184e+00
 2.44252500e+00,        +7.071067811865e+00,        +5.508619961606e+00,        -6.795642441481e+00
 2.44255000e+00,        +7.071067811865e+00,        +5.434403975809e+00,        -6.778142025201e+00
 2.44257500e+00,        +7.071067811865e+00,        +5.360520028929e+00,        -6.759869872408e+00
 2.44260000e+00,        +7.071067811865e+00,        +5.286979254644e+00,        -6.740833548813e+00
 2.44262500e+00,        +7.071067811865e+00,        +5.213792582209e+00,        -6.721040821601e+00
 2.44265000e+00,        +7.071067811865e+00,        +5.140970732483e+00,        -6.700499652931e+00
 2.44267500e+00,        +7.071067811865e+00,        +5.068524213598e+00,        -6.679218193519e+00
 2.44270000e+00,        +7.071067811865e+00,        +4.996463317680e+00,        -6.657204776098e+00
 2.44272500e+00,        +7.071067811865e+00,        +4.924798117250e+00,        -6.634467908566e+00
 2.44275000e+00,        +7.071067811865e+00,        +4.853538461642e+00,        -6.611016267556e+00
 2.44277500e+00,        +7.071067811865e+00,        +4.782693974469e+00,        -6.586858691533e+00
 2.44280000e+00,        +7.071067811865e+00,        +4.712274050639e+00,        -6.562004174027e+00
 2.44282500e+00,        +7.071067811865e+00,        +4.642287853517e+00,        -6.536461856838e+00
 2.44285000e+00,        +7.071067811865e+00,        +4.572744313158e+00,        -6.510241023079e+00
 2.44287500e+00,        +7.071067811865e+00,        +4.503652123585e+00,        -6.483351090408e+00
 2.44290000e+00,        +7.071067811865e+00,        +4.435019741484e+00,        -6.455801604124e+00
 2.44292500e+00,        +7.071067811865e+00,        +4.366855384170e+00,        -6.427602230157e+00
 2.44295000e+00,        +7.071067811865e+00,        +4.299167028244e+00,        -6.398762748394e+00
 2.44297500e+00,        +7.071067811865e+00,        +4.231962408458e+00,        -6.369293045559e+00
 2.44300000e+00,        +7.071067811865e+00,        +4.165249016625e+00,        -6.339203108633e+00
 2.44302500e+00,        +7.071067811865e+00,        +4.099034101094e+00,        -6.308503017814e+00
 2.44305000e+00,        +7.071067811865e+00,        +4.033324665749e+00,        -6.277202939773e+00
 2.44307500e+00,        +7.071067811865e+00,        +3.968127470042e+00,        -6.245313121211e+00
 2.44310000e+00,        +7.071067811865e+00,        +3.903449028736e+00,        -6.212843881575e+00
 2.44312500e+00,        +7.071067811865e+00,        +3.839295611785e+00,        -6.179805607056e+00
 2.44315000e+00,        +7.071067811865e+00,        +3.775673244835e+00,        -6.146208743556e+00
 2.44317500e+00,        +7.071067811865e+00,        +3.712587709523e+00,        -6.112063790556e+00
 2.44320000e+00,        +7.071067811865e+00,        +3.650044544091e+00,        -6.077381294313e+00
 2.44322500e+00,        +7.071067811865e+00,        +3.588049044322e+00,        -6.042171841780e+00
 2.44325000e+00,        +7.071067811865e+00,        +3.526606264259e+00,        -6.006446054378e+00
 2.44327500e+00,        +7.071067811865e+00,        +3.465721017763e+00,        -5.970214581510e+00
 2.44330000e+00,        +7.071067811865e+00,        +3.405397879491e+00,        -5.933488094933e+00
 2.44332500e+00,        +7.071067811865e+00,        +3.345641186569e+00,        -5.896277282404e+00
 2.44335000e+00,        +7.071067811865e+00,        +3.286455040112e+00,        -5.858592842034e+00
 2.44337500e+00,        +7.071067811865e+00,        +3.227843307251e+00,        -5.820445476477e+00
 2.44340000e+00,        +7.071067811865e+00,        +3.169809622783e+00,        -5.781845887189e+00
 2.44342500e+00,        +7.071067811865e+00,        +3.112357391549e+00,        -5.742804769100e+00
 2.44345000e+00,        +7.071067811865e+00,        +3.055489790382e+00,        -5.703332804934e+00
 2.44347500e+00,        +7.071067811865e+00,        +2.999209770696e+00,        -5.663440660230e+00
 2.44350000e+00,        +7.071067811865e+00,        +2.943520060881e+00,        -5.623138977927e+00
 2.44352500e+00,        +7.071067811865e+00,        +2.888423168804e+00,        -5.582438373461e+00
 2.44355000e+00,        +7.071067811865e+00,        +2.833921384629e+00,        -5.541349429710e+00
 2.44357500e+00,        +7.071067811865e+00,        +2.780016783626e+00,        -5.499882692513e+00
 2.44360000e+00,        +7.071067811865e+00,        +2.726711228972e+00,        -5.458048665677e+00
 2.44362500e+00,        +7.071067811865e+00,        +2.674006375017e+00,        -5.415857806726e+00
 2.44365000e+00,        +7.071067811865e+00,        +2.621903669983e+00,        -5.373320522358e+00
 2.44367500e+00,        +7.071067811865e+00,        +2.570404359593e+00,        -5.330447164392e+00
 2.44370000e+00,        +7.071067811865e+00,        +2.519509490035e+00,        -5.287248025480e+00
 2.44372500e+00,        +7.071067811865e+00,        +2.469219911349e+00,        -5.243733335255e+00
 2.44375000e+00,        +7.071067811865e+00,        +2.419536280886e+00,        -5.199913256531e+00
 2.44377500e+00,        +7.071067811865e+00,        +2.370459066876e+00,        -5.155797881548e+00
 2.44380000e+00,        +7.071067811865e+00,        +2.321988551677e+00,        -5.111397228427e+00
 2.44382500e+00,        +7.071067811865e+00,        +2.274124835514e+00,        -5.066721237919e+00
 2.44385000e+00,        +7.071067811865e+00,        +2.226867840222e+00,        -5.021779769923e+00
 2.44387500e+00,        +7.071067811865e+00,        +2.180217312632e+00,        -4.976582600498e+00
 2.44390000e+00,        +7.071067811865e+00,        +2.134172828462e+00,        -4.931139418807e+00
 2.44392500e+00,        +7.071067811865e+00,        +2.088733796080e+00,        -4.885459824327e+00
 2.44395000e+00,        +7.071067811865e+00,        +2.043899460081e+00,        -4.839553324094e+00
 2.44397500e+00,        +7.071067811865e+00,        +1.999668905235e+00,        -4.793429330077e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.956041060235e+00,        -4.747097156815e+00
 2.44402500e+00,        +7.071067811865e+00,        +1.913014701431e+00,        -4.700566019009e+00
 2.44405000e+00,        +7.071067811865e+00,        +1.870588456906e+00,        -4.653845029299e+00
 2.44407500e+00,        +7.071067811865e+00,        +1.828760809891e+00,        -4.606943196411e+00
 2.44410000e+00,        +7.071067811865e+00,        +1.787530103072e+00,        -4.559869422955e+00
 2.44412500e+00,        +7.071067811865e+00,        +1.746894542026e+00,        -4.512632503764e+00
 2.44415000e+00,        +7.071067811865e+00,        +1.706852199222e+00,        -4.465241124138e+00
 2.44417500e+00,        +7.071067811865e+00,        +1.667401017932e+00,        -4.417703858297e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.628538815911e+00,        -4.370029167981e+00
 2.44422500e+00,        +7.071067811865e+00,        +1.590263289031e+00,        -4.322225400965e+00
 2.44425000e+00,        +7.071067811865e+00,        +1.552572015448e+00,        -4.274300789936e+00
 2.44427500e+00,        +7.071067811865e+00,        +1.515462458998e+00,        -4.226263451412e+00
 2.44430000e+00,        +7.071067811865e+00,        +1.478931973053e+00,        -4.178121384603e+00
 2.44432500e+00,        +7.071067811865e+00,        +1.442977804291e+00,        -4.129882470627e+00
 2.44435000e+00,        +7.071067811865e+00,        +1.407597096234e+00,        -4.081554471687e+00
 2.44437500e+00,        +7.071067811865e+00,        +1.372786892869e+00,        -4.033145030341e+00
 2.44440000e+00,        +7.071067811865e+00,        +1.338544142470e+00,        -3.984661668851e+00
 2.44442500e+00,        +7.071067811865e+00,        +1.304865700828e+00,        -3.936111788883e+00
 2.44445000e+00,        +7.071067811865e+00,        +1.271748335075e+00,        -3.887502670836e+00
 2.44447500e+00,        +7.071067811865e+00,        +1.239188726956e+00,        -3.838841473708e+00
 2.44450000e+00,        +7.071067811865e+00,        +1.207183476482e+00,        -3.790135234815e+00
 2.44452500e+00,        +7.071067811865e+00,        +1.175729105102e+00,        -3.741390869467e+00
