        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.47940000e+00,        +7.071067811865e+00,        +1.389540031923e+01,        +1.580561531587e-02
 2.47942000e+00,        +7.071067811865e+00,        +1.389503642936e+01,        +1.607136459497e-02
 2.47944000e+00,        +7.071067811865e+00,        +1.389467359014e+01,        +1.633970080363e-02
 2.47946000e+00,        +7.071067811865e+00,        +1.389431182125e+01,        +1.661062300585e-02
 2.47948000e+00,        +7.071067811865e+00,        +1.389395114243e+01,        +1.688413008892e-02
 2.47950000e+00,        +7.071067811865e+00,        +1.389359157346e+01,        +1.716022076200e-02
 2.47952000e+00,        +7.071067811865e+00,        +1.389323313422e+01,        +1.743889355460e-02
 2.47954000e+00,        +7.071067811865e+00,        +1.389287584461e+01,        +1.772014681513e-02
 2.47956000e+00,        +7.071067811865e+00,        +1.389251972459e+01,        +1.800397870955e-02
 2.47958000e+00,        +7.071067811865e+00,        +1.389216479420e+01,        +1.829038721985e-02
 2.47960000e+00,        +7.071067811865e+00,        +1.389181107351e+01,        +1.857937014272e-02
 2.47962000e+00,        +7.071067811865e+00,        +1.389145858263e+01,        +1.887092508814e-02
 2.47964000e+00,        +7.071067811865e+00,        +1.389110734174e+01,        +1.916504947809e-02
 2.47966000e+00,        +7.071067811865e+00,        +1.389075737105e+01,        +1.946174054514e-02
 2.47968000e+00,        +7.071067811865e+00,        +1.389040869083e+01,        +1.976099533107e-02
 2.47970000e+00,        +7.071067811865e+00,        +1.389006132136e+01,        +2.006281068578e-02
 2.47972000e+00,        +7.071067811865e+00,        +1.388971528300e+01,        +2.036718326578e-02
 2.47974000e+00,        +7.071067811865e+00,        +1.388937059611e+01,        +2.067410953304e-02
 2.47976000e+00,        +7.071067811865e+00,        +1.388902728112e+01,        +2.098358575380e-02
 2.47978000e+00,        +7.071067811865e+00,        +1.388868535847e+01,        +2.129560799722e-02
 2.47980000e+00,        +7.071067811865e+00,        +1.388834484863e+01,        +2.161017213432e-02
 2.47982000e+00,        +7.071067811865e+00,        +1.388800577212e+01,        +2.192727383671e-02
 2.47984000e+00,        +7.071067811865e+00,        +1.388766814947e+01,        +2.224690857557e-02
 2.47986000e+00,        +7.071067811865e+00,        +1.388733200124e+01,        +2.256907162038e-02
 2.47988000e+00,        +7.071067811865e+00,        +1.388699734800e+01,        +2.289375803789e-02
 2.47990000e+00,        +7.071067811865e+00,        +1.388666421037e+01,        +2.322096269117e-02
 2.47992000e+00,        +7.071067811865e+00,        +1.388633260896e+01,        +2.355068023831e-02
 2.47994000e+00,        +7.071067811865e+00,        +1.388600256440e+01,        +2.388290513164e-02
 2.47996000e+00,        +7.071067811865e+00,        +1.388567409736e+01,        +2.421763161665e-02
 2.47998000e+00,        +7.071067811865e+00,        +1.388534722847e+01,        +2.455485373101e-02
 2.48000000e+00,        +7.071067811865e+00,        +1.388502197842e+01,        +2.489456530369e-02
 2.48002000e+00,        +7.071067811865e+00,        +1.388469836788e+01,        +2.523675995395e-02
 2.48004000e+00,        +7.071067811865e+00,        +1.388437641753e+01,        +2.558143109066e-02
 2.48006000e+00,        +7.071067811865e+00,        +1.388405614804e+01,        +2.592857191126e-02
 2.48008000e+00,        +7.071067811865e+00,        +1.388373758011e+01,        +2.627817540101e-02
 2.48010000e+00,        +7.071067811865e+00,        +1.388342073439e+01,        +2.663023433233e-02
 2.48012000e+00,        +7.071067811865e+00,        +1.388310563157e+01,        +2.698474126387e-02
 2.48014000e+00,        +7.071067811865e+00,        +1.388279229230e+01,        +2.734168853987e-02
 2.48016000e+00,        +7.071067811865e+00,        +1.388248073723e+01,        +2.770106828946e-02
 2.48018000e+00,        +7.071067811865e+00,        +1.388217098699e+01,        +2.806287242612e-02
 2.48020000e+00,        +7.071067811865e+00,        +1.388186306222e+01,        +2.842709264685e-02
 2.48022000e+00,        +7.071067811865e+00,        +1.388155698350e+01,        +2.879372043177e-02
 2.48024000e+00,        +7.071067811865e+00,        +1.388125277142e+01,        +2.916274704349e-02
 2.48026000e+00,        +7.071067811865e+00,        +1.388095044653e+01,        +2.953416352657e-02
 2.48028000e+00,        +7.071067811865e+00,        +1.388065002935e+01,        +2.990796070716e-02
 2.48030000e+00,        +7.071067811865e+00,        +1.388035154039e+01,        +3.028412919241e-02
 2.48032000e+00,        +7.071067811865e+00,        +1.388005500012e+01,        +3.066265937018e-02
 2.48034000e+00,        +7.071067811865e+00,        +1.387976042895e+01,        +3.104354140863e-02
 2.48036000e+00,        +7.071067811865e+00,        +1.387946784729e+01,        +3.142676525584e-02
 2.48038000e+00,        +7.071067811865e+00,        +1.387917727548e+01,        +3.181232063964e-02
 2.48040000e+00,        +7.071067811865e+00,        +1.387888873384e+01,        +3.220019706723e-02
 2.48042000e+00,        +7.071067811865e+00,        +1.387860224262e+01,        +3.259038382505e-02
 2.48044000e+00,        +7.071067811865e+00,        +1.387831782205e+01,        +3.298286997856e-02
 2.48046000e+00,        +7.071067811865e+00,        +1.387803549227e+01,        +3.337764437213e-02
 2.48048000e+00,        +7.071067811865e+00,        +1.387775527341e+01,        +3.377469562893e-02
 2.48050000e+00,        +7.071067811865e+00,        +1.387747718550e+01,        +3.417401215088e-02
 2.48052000e+00,        +7.071067811865e+00,        +1.387720124854e+01,        +3.457558211867e-02
 2.48054000e+00,        +7.071067811865e+00,        +1.387692748245e+01,        +3.497939349172e-02
 2.48056000e+00,        +7.071067811865e+00,        +1.387665590709e+01,        +3.538543400829e-02
 2.48058000e+00,        +7.071067811865e+00,        +1.387638654226e+01,        +3.579369118561e-02
 2.48060000e+00,        +7.071067811865e+00,        +1.387611940767e+01,        +3.620415232002e-02
 2.48062000e+00,        +7.071067811865e+00,        +1.387585452297e+01,        +3.661680448714e-02
 2.48064000e+00,        +7.071067811865e+00,        +1.387559190772e+01,        +3.703163454212e-02
 2.48066000e+00,        +7.071067811865e+00,        +1.387533158141e+01,        +3.744862911998e-02
 2.48068000e+00,        +7.071067811865e+00,        +1.387507356344e+01,        +3.786777463588e-02
 2.48070000e+00,        +7.071067811865e+00,        +1.387481787313e+01,        +3.828905728546e-02
 2.48072000e+00,        +7.071067811865e+00,        +1.387456452970e+01,        +3.871246304535e-02
 2.48074000e+00,        +7.071067811865e+00,        +1.387431355230e+01,        +3.913797767358e-02
 2.48076000e+00,        +7.071067811865e+00,        +1.387406495995e+01,        +3.956558671009e-02
 2.48078000e+00,        +7.071067811865e+00,        +1.387381877160e+01,        +3.999527547722e-02
 2.48080000e+00,        +7.071067811865e+00,        +1.387357500609e+01,        +4.042702908045e-02
 2.48082000e+00,        +7.071067811865e+00,        +1.387333368216e+01,        +4.086083240888e-02
 2.48084000e+00,        +7.071067811865e+00,        +1.387309481843e+01,        +4.129667013604e-02
 2.48086000e+00,        +7.071067811865e+00,        +1.387285843342e+01,        +4.173452672053e-02
 2.48088000e+00,        +7.071067811865e+00,        +1.387262454554e+01,        +4.217438640686e-02
 2.48090000e+00,        +7.071067811865e+00,        +1.387239317308e+01,        +4.261623322628e-02
 2.48092000e+00,        +7.071067811865e+00,        +1.387216433421e+01,        +4.306005099756e-02
 2.48094000e+00,        +7.071067811865e+00,        +1.387193804698e+01,        +4.350582332805e-02
 2.48096000e+00,        +7.071067811865e+00,        +1.387171432932e+01,        +4.395353361450e-02
 2.48098000e+00,        +7.071067811865e+00,        +1.387149319901e+01,        +4.440316504416e-02
 2.48100000e+00,        +7.071067811865e+00,        +1.387127467373e+01,        +4.485470059579e-02
 2.48102000e+00,        +7.071067811865e+00,        +1.387105877102e+01,        +4.530812304084e-02
 2.48104000e+00,        +7.071067811865e+00,        +1.387084550826e+01,        +4.576341494448e-02
 2.48106000e+00,        +7.071067811865e+00,        +1.387063490272e+01,        +4.622055866689e-02
 2.48108000e+00,        +7.071067811865e+00,        +1.387042697151e+01,        +4.667953636445e-02
 2.48110000e+00,        +7.071067811865e+00,        +1.387022173160e+01,        +4.714032999107e-02
 2.48112000e+00,        +7.071067811865e+00,        +1.387001919982e+01,        +4.760292129954e-02
 2.48114000e+00,        +7.071067811865e+00,        +1.386981939284e+01,        +4.806729184280e-02
 2.48116000e+00,        +7.071067811865e+00,        +1.386962232717e+01,        +4.853342297550e-02
 2.48118000e+00,        +7.071067811865e+00,        +1.386942801918e+01,        +4.900129585543e-02
 2.48120000e+00,        +7.071067811865e+00,        +1.386923648507e+01,        +4.947089144505e-02
 2.48122000e+00,        +7.071067811865e+00,        +1.386904774089e+01,        +4.994219051298e-02
 2.48124000e+00,        +7.071067811865e+00,        +1.386886180250e+01,        +5.041517363572e-02
 2.48126000e+00,        +7.071067811865e+00,        +1.386867868562e+01,        +5.088982119932e-02
 2.48128000e+00,        +7.071067811865e+00,        +1.386849840579e+01,        +5.136611340094e-02
 2.48130000e+00,        +7.071067811865e+00,        +1.386832097837e+01,        +5.184403025079e-02
 2.48132000e+00,        +7.071067811865e+00,        +1.386814641856e+01,        +5.232355157376e-02
 2.48134000e+00,        +7.071067811865e+00,        +1.386797474135e+01,        +5.280465701139e-02
 2.48136000e+00,        +7.071067811865e+00,        +1.386780596160e+01,        +5.328732602366e-02
 2.48138000e+00,        +7.071067811865e+00,        +1.386764009393e+01,        +5.377153789102e-02
 2.48140000e+00,        +7.071067811865e+00,        +1.386747715282e+01,        +5.425727171628e-02
 2.48142000e+00,        +7.071067811865e+00,        +1.386731715253e+01,        +5.474450642665e-02
 2.48144000e+00,        +7.071067811865e+00,        +1.386716010715e+01,        +5.523322077582e-02
 2.48146000e+00,        +7.071067811865e+00,        +1.386700603056e+01,        +5.572339334612e-02
 2.48148000e+00,        +7.071067811865e+00,        +1.386685493645e+01,        +5.621500255050e-02
 2.48150000e+00,        +7.071067811865e+00,        +1.386670683832e+01,        +5.670802663492e-02
 2.48152000e+00,        +7.071067811865e+00,        +1.386656174945e+01,        +5.720244368050e-02
 2.48154000e+00,        +7.071067811865e+00,        +1.386641968293e+01,        +5.769823160577e-02
 2.48156000e+00,        +7.071067811865e+00,        +1.386628065164e+01,        +5.819536816902e-02
 2.48158000e+00,        +7.071067811865e+00,        +1.386614466824e+01,        +5.869383097064e-02
 2.48160000e+00,        +7.071067811865e+00,        +1.386601174521e+01,        +5.919359745558e-02
 2.48162000e+00,        +7.071067811865e+00,        +1.386588189479e+01,        +5.969464491573e-02
 2.48164000e+00,        +7.071067811865e+00,        +1.386575512900e+01,        +6.019695049238e-02
 2.48166000e+00,        +7.071067811865e+00,        +1.386563145966e+01,        +6.070049117881e-02
 2.48168000e+00,        +7.071067811865e+00,        +1.386551089838e+01,        +6.120524382279e-02
 2.48170000e+00,        +7.071067811865e+00,        +1.386539345650e+01,        +6.171118512924e-02
 2.48172000e+00,        +7.071067811865e+00,        +1.386527914520e+01,        +6.221829166275e-02
 2.48174000e+00,        +7.071067811865e+00,        +1.386516797538e+01,        +6.272653985037e-02
 2.48176000e+00,        +7.071067811865e+00,        +1.386505995774e+01,        +6.323590598426e-02
 2.48178000e+00,        +7.071067811865e+00,        +1.386495510274e+01,        +6.374636622442e-02
 2.48180000e+00,        +7.071067811865e+00,        +1.386485342061e+01,        +6.425789660151e-02
 2.48182000e+00,        +7.071067811865e+00,        +1.386475492134e+01,        +6.477047301960e-02
 2.48184000e+00,        +7.071067811865e+00,        +1.386465961470e+01,        +6.528407125909e-02
 2.48186000e+00,        +7.071067811865e+00,        +1.386456751021e+01,        +6.579866697947e-02
 2.48188000e+00,        +7.071067811865e+00,        +1.386447861715e+01,        +6.631423572246e-02
 2.48190000e+00,        +7.071067811865e+00,        +1.386439294455e+01,        +6.683075291463e-02
 2.48192000e+00,        +7.071067811865e+00,        +1.386431050122e+01,        +6.734819387064e-02
 2.48194000e+00,        +7.071067811865e+00,        +1.386423129570e+01,        +6.786653379611e-02
 2.48196000e+00,        +7.071067811865e+00,        +1.386415533630e+01,        +6.838574779077e-02
 2.48198000e+00,        +7.071067811865e+00,        +1.386408263108e+01,        +6.890581085130e-02
 2.48200000e+00,        +7.071067811865e+00,        +1.386401318784e+01,        +6.942669787468e-02
 2.48202000e+00,        +7.071067811865e+00,        +1.386394701413e+01,        +6.994838366115e-02
 2.48204000e+00,        +7.071067811865e+00,        +1.386388411727e+01,        +7.047084291738e-02
 2.48206000e+00,        +7.071067811865e+00,        +1.386382450429e+01,        +7.099405025964e-02
 2.48208000e+00,        +7.071067811865e+00,        +1.386376818198e+01,        +7.151798021707e-02
 2.48210000e+00,        +7.071067811865e+00,        +1.386371515689e+01,        +7.204260723477e-02
 2.48212000e+00,        +7.071067811865e+00,        +1.386366543529e+01,        +7.256790567707e-02
 2.48214000e+00,        +7.071067811865e+00,        +1.386361902320e+01,        +7.309384983095e-02
 2.48216000e+00,        +7.071067811865e+00,        +1.386357592637e+01,        +7.362041390908e-02
 2.48218000e+00,        +7.071067811865e+00,        +1.386353615030e+01,        +7.414757205331e-02
 2.48220000e+00,        +7.071067811865e+00,        +1.386349970023e+01,        +7.467529833787e-02
 2.48222000e+00,        +7.071067811865e+00,        +1.386346658111e+01,        +7.520356677286e-02
 2.48224000e+00,        +7.071067811865e+00,        +1.386343679766e+01,        +7.573235130748e-02
 2.48226000e+00,        +7.071067811865e+00,        +1.386341035431e+01,        +7.626162583341e-02
 2.48228000e+00,        +7.071067811865e+00,        +1.386338725524e+01,        +7.679136418832e-02
 2.48230000e+00,        +7.071067811865e+00,        +1.386336750435e+01,        +7.732154015917e-02
 2.48232000e+00,        +7.071067811865e+00,        +1.386335110527e+01,        +7.785212748568e-02
 2.48234000e+00,        +7.071067811865e+00,        +1.386333806137e+01,        +7.838309986375e-02
 2.48236000e+00,        +7.071067811865e+00,        +1.386332837575e+01,        +7.891443094892e-02
 2.48238000e+00,        +7.071067811865e+00,        +1.386332205124e+01,        +7.944609435984e-02
 2.48240000e+00,        +7.071067811865e+00,        +1.386331909039e+01,        +7.997806368166e-02
 2.48242000e+00,        +7.071067811865e+00,        +1.386331949550e+01,        +8.051031246970e-02
 2.48244000e+00,        +7.071067811865e+00,        +1.386332326857e+01,        +8.104281425269e-02
 2.48246000e+00,        +7.071067811865e+00,        +1.386333041134e+01,        +8.157554253648e-02
 2.48248000e+00,        +7.071067811865e+00,        +1.386334092530e+01,        +8.210847080744e-02
 2.48250000e+00,        +7.071067811865e+00,        +1.386335481163e+01,        +8.264157253595e-02
 2.48252000e+00,        +7.071067811865e+00,        +1.386337207126e+01,        +8.317482117998e-02
 2.48254000e+00,        +7.071067811865e+00,        +1.386339270484e+01,        +8.370819018852e-02
 2.48256000e+00,        +7.071067811865e+00,        +1.386341671275e+01,        +8.424165300525e-02
 2.48258000e+00,        +7.071067811865e+00,        +1.386344409510e+01,        +8.477518307184e-02
 2.48260000e+00,        +7.071067811865e+00,        +1.386347485172e+01,        +8.530875383174e-02
 2.48262000e+00,        +7.071067811865e+00,        +1.386350898217e+01,        +8.584233873340e-02
 2.48264000e+00,        +7.071067811865e+00,        +1.386354648573e+01,        +8.637591123406e-02
 2.48266000e+00,        +7.071067811865e+00,        +1.386358736142e+01,        +8.690944480309e-02
 2.48268000e+00,        +7.071067811865e+00,        +1.386363160797e+01,        +8.744291292558e-02
 2.48270000e+00,        +7.071067811865e+00,        +1.386367922387e+01,        +8.797628910588e-02
 2.48272000e+00,        +7.071067811865e+00,        +1.386373020730e+01,        +8.850954687099e-02
 2.48274000e+00,        +7.071067811865e+00,        +1.386378455619e+01,        +8.904265977414e-02
 2.48276000e+00,        +7.071067811865e+00,        +1.386384226819e+01,        +8.957560139834e-02
 2.48278000e+00,        +7.071067811865e+00,        +1.386390334069e+01,        +9.010834535972e-02
 2.48280000e+00,        +7.071067811865e+00,        +1.386396777079e+01,        +9.064086531106e-02
 2.48282000e+00,        +7.071067811865e+00,        +1.386403555535e+01,        +9.117313494538e-02
 2.48284000e+00,        +7.071067811865e+00,        +1.386410669094e+01,        +9.170512799913e-02
 2.48286000e+00,        +7.071067811865e+00,        +1.386418117385e+01,        +9.223681825590e-02
 2.48288000e+00,        +7.071067811865e+00,        +1.386425900014e+01,        +9.276817954966e-02
 2.48290000e+00,        +7.071067811865e+00,        +1.386434016556e+01,        +9.329918576828e-02
 2.48292000e+00,        +7.071067811865e+00,        +1.386442466564e+01,        +9.382981085689e-02
 2.48294000e+00,        +7.071067811865e+00,        +1.386451249560e+01,        +9.436002882124e-02
 2.48296000e+00,        +7.071067811865e+00,        +1.386460365043e+01,        +9.488981373112e-02
 2.48298000e+00,        +7.071067811865e+00,        +1.386469812483e+01,        +9.541913972364e-02
 2.48300000e+00,        +7.071067811865e+00,        +1.386479591327e+01,        +9.594798100660e-02
 2.48302000e+00,        +7.071067811865e+00,        +1.386489700992e+01,        +9.647631186189e-02
 2.48304000e+00,        +7.071067811865e+00,        +1.386500140873e+01,        +9.700410664857e-02
 2.48306000e+00,        +7.071067811865e+00,        +1.386510910336e+01,        +9.753133980632e-02
 2.48308000e+00,        +7.071067811865e+00,        +1.386522008724e+01,        +9.805798585859e-02
 2.48310000e+00,        +7.071067811865e+00,        +1.386533435351e+01,        +9.858401941590e-02
 2.48312000e+00,        +7.071067811865e+00,        +1.386545189509e+01,        +9.910941517900e-02
 2.48314000e+00,        +7.071067811865e+00,        +1.386557270462e+01,        +9.963414794198e-02
 2.48316000e+00,        +7.071067811865e+00,        +1.386569677451e+01,        +1.001581925956e-01
 2.48318000e+00,        +7.071067811865e+00,        +1.386582409691e+01,        +1.006815241302e-01
 2.48320000e+00,        +7.071067811865e+00,        +1.386595466372e+01,        +1.012041176389e-01
 2.48322000e+00,        +7.071067811865e+00,        +1.386608846659e+01,        +1.017259483208e-01
 2.48324000e+00,        +7.071067811865e+00,        +1.386622549693e+01,        +1.022469914837e-01
 2.48326000e+00,        +7.071067811865e+00,        +1.386636574590e+01,        +1.027672225474e-01
 2.48328000e+00,        +7.071067811865e+00,        +1.386650920444e+01,        +1.032866170466e-01
 2.48330000e+00,        +7.071067811865e+00,        +1.386665586322e+01,        +1.038051506338e-01
 2.48332000e+00,        +7.071067811865e+00,        +1.386680571268e+01,        +1.043227990824e-01
 2.48334000e+00,        +7.071067811865e+00,        +1.386695874304e+01,        +1.048395382890e-01
 2.48336000e+00,        +7.071067811865e+00,        +1.386711494426e+01,        +1.053553442773e-01
 2.48338000e+00,        +7.071067811865e+00,        +1.386727430609e+01,        +1.058701931998e-01
 2.48340000e+00,        +7.071067811865e+00,        +1.386743681804e+01,        +1.063840613413e-01
 2.48342000e+00,        +7.071067811865e+00,        +1.386760246938e+01,        +1.068969251216e-01
 2.48344000e+00,        +7.071067811865e+00,        +1.386777124917e+01,        +1.074087610979e-01
 2.48346000e+00,        +7.071067811865e+00,        +1.386794314624e+01,        +1.079195459676e-01
 2.48348000e+00,        +7.071067811865e+00,        +1.386811814919e+01,        +1.084292565710e-01
 2.48350000e+00,        +7.071067811865e+00,        +1.386829624641e+01,        +1.089378698942e-01
 2.48352000e+00,        +7.071067811865e+00,        +1.386847742607e+01,        +1.094453630709e-01
 2.48354000e+00,        +7.071067811865e+00,        +1.386866167612e+01,        +1.099517133857e-01
 2.48356000e+00,        +7.071067811865e+00,        +1.386884898430e+01,        +1.104568982762e-01
 2.48358000e+00,        +7.071067811865e+00,        +1.386903933813e+01,        +1.109608953355e-01
 2.48360000e+00,        +7.071067811865e+00,        +1.386923272493e+01,        +1.114636823148e-01
 2.48362000e+00,        +7.071067811865e+00,        +1.386942913182e+01,        +1.119652371254e-01
 2.48364000e+00,        +7.071067811865e+00,        +1.386962854569e+01,        +1.124655378413e-01
 2.48366000e+00,        +7.071067811865e+00,        +1.386983095326e+01,        +1.129645627015e-01
 2.48368000e+00,        +7.071067811865e+00,        +1.387003634102e+01,        +1.134622901123e-01
 2.48370000e+00,        +7.071067811865e+00,        +1.387024469529e+01,        +1.139586986490e-01
 2.48372000e+00,        +7.071067811865e+00,        +1.387045600218e+01,        +1.144537670590e-01
 2.48374000e+00,        +7.071067811865e+00,        +1.387067024762e+01,        +1.149474742628e-01
 2.48376000e+00,        +7.071067811865e+00,        +1.387088741732e+01,        +1.154397993569e-01
 2.48378000e+00,        +7.071067811865e+00,        +1.387110749684e+01,        +1.159307216158e-01
 2.48380000e+00,        +7.071067811865e+00,        +1.387133047155e+01,        +1.164202204933e-01
 2.48382000e+00,        +7.071067811865e+00,        +1.387155632661e+01,        +1.169082756253e-01
 2.48384000e+00,        +7.071067811865e+00,        +1.387178504703e+01,        +1.173948668310e-01
 2.48386000e+00,        +7.071067811865e+00,        +1.387201661764e+01,        +1.178799741153e-01
 2.48388000e+00,        +7.071067811865e+00,        +1.387225102308e+01,        +1.183635776702e-01
 2.48390000e+00,        +7.071067811865e+00,        +1.387248824785e+01,        +1.188456578769e-01
 2.48392000e+00,        +7.071067811865e+00,        +1.387272827624e+01,        +1.193261953071e-01
 2.48394000e+00,        +7.071067811865e+00,        +1.387297109240e+01,        +1.198051707252e-01
 2.48396000e+00,        +7.071067811865e+00,        +1.387321668033e+01,        +1.202825650894e-01
 2.48398000e+00,        +7.071067811865e+00,        +1.387346502384e+01,        +1.207583595538e-01
 2.48400000e+00,        +7.071067811865e+00,        +1.387371610661e+01,        +1.212325354693e-01
 2.48402000e+00,        +7.071067811865e+00,        +1.387396991214e+01,        +1.217050743858e-01
 2.48404000e+00,        +7.071067811865e+00,        +1.387422642380e+01,        +1.221759580531e-01
 2.48406000e+00,        +7.071067811865e+00,        +1.387448562481e+01,        +1.226451684225e-01
 2.48408000e+00,        +7.071067811865e+00,        +1.387474749823e+01,        +1.231126876483e-01
 2.48410000e+00,        +7.071067811865e+00,        +1.387501202698e+01,        +1.235784980886e-01
 2.48412000e+00,        +7.071067811865e+00,        +1.387527919387e+01,        +1.240425823073e-01
 2.48414000e+00,        +7.071067811865e+00,        +1.387554898152e+01,        +1.245049230747e-01
 2.48416000e+00,        +7.071067811865e+00,        +1.387582137247e+01,        +1.249655033687e-01
 2.48418000e+00,        +7.071067811865e+00,        +1.387609634909e+01,        +1.254243063764e-01
 2.48420000e+00,        +7.071067811865e+00,        +1.387637389364e+01,        +1.258813154946e-01
 2.48422000e+00,        +7.071067811865e+00,        +1.387665398825e+01,        +1.263365143312e-01
 2.48424000e+00,        +7.071067811865e+00,        +1.387693661493e+01,        +1.267898867060e-01
 2.48426000e+00,        +7.071067811865e+00,        +1.387722175558e+01,        +1.272414166518e-01
 2.48428000e+00,        +7.071067811865e+00,        +1.387750939195e+01,        +1.276910884148e-01
 2.48430000e+00,        +7.071067811865e+00,        +1.387779950572e+01,        +1.281388864561e-01
 2.48432000e+00,        +7.071067811865e+00,        +1.387809207842e+01,        +1.285847954523e-01
 2.48434000e+00,        +7.071067811865e+00,        +1.387838709152e+01,        +1.290288002956e-01
 2.48436000e+00,        +7.071067811865e+00,        +1.387868452633e+01,        +1.294708860956e-01
 2.48438000e+00,        +7.071067811865e+00,        +1.387898436409e+01,        +1.299110381791e-01
 2.48440000e+00,        +7.071067811865e+00,        +1.387928658595e+01,        +1.303492420908e-01
 2.48442000e+00,        +7.071067811865e+00,        +1.387959117294e+01,        +1.307854835945e-01
 2.48444000e+00,        +7.071067811865e+00,        +1.387989810601e+01,        +1.312197486729e-01
 2.48446000e+00,        +7.071067811865e+00,        +1.388020736602e+01,        +1.316520235281e-01
 2.48448000e+00,        +7.071067811865e+00,        +1.388051893374e+01,        +1.320822945828e-01
 2.48450000e+00,        +7.071067811865e+00,        +1.388083278985e+01,        +1.325105484796e-01
 2.48452000e+00,        +7.071067811865e+00,        +1.388114891497e+01,        +1.329367720823e-01
 2.48454000e+00,        +7.071067811865e+00,        +1.388146728962e+01,        +1.333609524755e-01
 2.48456000e+00,        +7.071067811865e+00,        +1.388178789426e+01,        +1.337830769652e-01
 2.48458000e+00,        +7.071067811865e+00,        +1.388211070926e+01,        +1.342031330790e-01
 2.48460000e+00,        +7.071067811865e+00,        +1.388243571493e+01,        +1.346211085662e-01
 2.48462000e+00,        +7.071067811865e+00,        +1.388276289153e+01,        +1.350369913978e-01
 2.48464000e+00,        +7.071067811865e+00,        +1.388309221922e+01,        +1.354507697668e-01
 2.48466000e+00,        +7.071067811865e+00,        +1.388342367814e+01,        +1.358624320882e-01
 2.48468000e+00,        +7.071067811865e+00,        +1.388375724834e+01,        +1.362719669987e-01
 2.48470000e+00,        +7.071067811865e+00,        +1.388409290984e+01,        +1.366793633572e-01
 2.48472000e+00,        +7.071067811865e+00,        +1.388443064257e+01,        +1.370846102441e-01
 2.48474000e+00,        +7.071067811865e+00,        +1.388477042646e+01,        +1.374876969618e-01
 2.48476000e+00,        +7.071067811865e+00,        +1.388511224136e+01,        +1.378886130339e-01
 2.48478000e+00,        +7.071067811865e+00,        +1.388545606709e+01,        +1.382873482056e-01
 2.48480000e+00,        +7.071067811865e+00,        +1.388580188341e+01,        +1.386838924430e-01
 2.48482000e+00,        +7.071067811865e+00,        +1.388614967007e+01,        +1.390782359330e-01
 2.48484000e+00,        +7.071067811865e+00,        +1.388649940677e+01,        +1.394703690829e-01
 2.48486000e+00,        +7.071067811865e+00,        +1.388685107317e+01,        +1.398602825204e-01
 2.48488000e+00,        +7.071067811865e+00,        +1.388720464891e+01,        +1.402479670925e-01
 2.48490000e+00,        +7.071067811865e+00,        +1.388756011360e+01,        +1.406334138658e-01
 2.48492000e+00,        +7.071067811865e+00,        +1.388791744683e+01,        +1.410166141256e-01
 2.48494000e+00,        +7.071067811865e+00,        +1.388827662816e+01,        +1.413975593754e-01
 2.48496000e+00,        +7.071067811865e+00,        +1.388863763713e+01,        +1.417762413366e-01
 2.48498000e+00,        +7.071067811865e+00,        +1.388900045328e+01,        +1.421526519477e-01
 2.48500000e+00,        +7.071067811865e+00,        +1.388936505612e+01,        +1.425267833639e-01
 2.48502000e+00,        +7.071067811865e+00,        +1.388973142514e+01,        +1.428986279562e-01
 2.48504000e+00,        +7.071067811865e+00,        +1.389009953985e+01,        +1.432681783108e-01
 2.48506000e+00,        +7.071067811865e+00,        +1.389046937973e+01,        +1.436354272288e-01
 2.48508000e+00,        +7.071067811865e+00,        +1.389084092426e+01,        +1.440003677247e-01
 2.48510000e+00,        +7.071067811865e+00,        +1.389121415292e+01,        +1.443629930261e-01
 2.48512000e+00,        +7.071067811865e+00,        +1.389158904520e+01,        +1.447232965730e-01
 2.48514000e+00,        +7.071067811865e+00,        +1.389196558058e+01,        +1.450812720166e-01
 2.48516000e+00,        +7.071067811865e+00,        +1.389234373856e+01,        +1.454369132188e-01
 2.48518000e+00,        +7.071067811865e+00,        +1.389272349863e+01,        +1.457902142510e-01
 2.48520000e+00,        +7.071067811865e+00,        +1.389310484031e+01,        +1.461411693933e-01
 2.48522000e+00,        +7.071067811865e+00,        +1.389348774312e+01,        +1.464897731336e-01
 2.48524000e+00,        +7.071067811865e+00,        +1.389387218661e+01,        +1.468360201664e-01
 2.48526000e+00,        +7.071067811865e+00,        +1.389425815032e+01,        +1.471799053921e-01
 2.48528000e+00,        +7.071067811865e+00,        +1.389464561385e+01,        +1.475214239158e-01
 2.48530000e+00,        +7.071067811865e+00,        +1.389503455678e+01,        +1.478605710462e-01
 2.48532000e+00,        +7.071067811865e+00,        +1.389542495875e+01,        +1.481973422946e-01
 2.48534000e+00,        +7.071067811865e+00,        +1.389581679941e+01,        +1.485317333736e-01
 2.48536000e+00,        +7.071067811865e+00,        +1.389621005843e+01,        +1.488637401964e-01
 2.48538000e+00,        +7.071067811865e+00,        +1.389660471553e+01,        +1.491933588750e-01
 2.48540000e+00,        +7.071067811865e+00,        +1.389700075046e+01,        +1.495205857195e-01
 2.48542000e+00,        +7.071067811865e+00,        +1.389739814300e+01,        +1.498454172369e-01
 2.48544000e+00,        +7.071067811865e+00,        +1.389779687296e+01,        +1.501678501294e-01
