        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +1.411703110775e+01,        +6.248204632900e-02
 2.48180000e+00,        +7.071067811865e+00,        +1.411722669804e+01,        +6.147042248402e-02
 2.48200000e+00,        +7.071067811865e+00,        +1.411741874274e+01,        +6.046406911120e-02
 2.48220000e+00,        +7.071067811865e+00,        +1.411760732909e+01,        +5.946289713780e-02
 2.48240000e+00,        +7.071067811865e+00,        +1.411779254158e+01,        +5.846681939179e-02
 2.48260000e+00,        +7.071067811865e+00,        +1.411797446207e+01,        +5.747575055605e-02
 2.48280000e+00,        +7.071067811865e+00,        +1.411815316989e+01,        +5.648960712373e-02
 2.48300000e+00,        +7.071067811865e+00,        +1.411832874191e+01,        +5.550830735459e-02
 2.48320000e+00,        +7.071067811865e+00,        +1.411850125267e+01,        +5.453177123241e-02
 2.48340000e+00,        +7.071067811865e+00,        +1.411867077443e+01,        +5.355992042341e-02
 2.48360000e+00,        +7.071067811865e+00,        +1.411883737727e+01,        +5.259267823565e-02
 2.48380000e+00,        +7.071067811865e+00,        +1.411900112914e+01,        +5.162996957945e-02
 2.48400000e+00,        +7.071067811865e+00,        +1.411916209600e+01,        +5.067172092877e-02
 2.48420000e+00,        +7.071067811865e+00,        +1.411932034181e+01,        +4.971786028354e-02
 2.48440000e+00,        +7.071067811865e+00,        +1.411947592866e+01,        +4.876831713293e-02
 2.48460000e+00,        +7.071067811865e+00,        +1.411962891681e+01,        +4.782302241951e-02
 2.48480000e+00,        +7.071067811865e+00,        +1.411977936476e+01,        +4.688190850437e-02
 2.48500000e+00,        +7.071067811865e+00,        +1.411992732932e+01,        +4.594490913303e-02
 2.48520000e+00,        +7.071067811865e+00,        +1.412007286564e+01,        +4.501195940230e-02
 2.48540000e+00,        +7.071067811865e+00,        +1.412021602731e+01,        +4.408299572794e-02
 2.48560000e+00,        +7.071067811865e+00,        +1.412035686637e+01,        +4.315795581310e-02
 2.48580000e+00,        +7.071067811865e+00,        +1.412049543338e+01,        +4.223677861767e-02
 2.48600000e+00,        +7.071067811865e+00,        +1.412063177750e+01,        +4.131940432832e-02
 2.48620000e+00,        +7.071067811865e+00,        +1.412076594648e+01,        +4.040577432933e-02
 2.48640000e+00,        +7.071067811865e+00,        +1.412089798676e+01,        +3.949583117420e-02
 2.48660000e+00,        +7.071067811865e+00,        +1.412102794346e+01,        +3.858951855797e-02
 2.48680000e+00,        +7.071067811865e+00,        +1.412115586050e+01,        +3.768678129024e-02
 2.48700000e+00,        +7.071067811865e+00,        +1.412128178054e+01,        +3.678756526888e-02
 2.48720000e+00,        +7.071067811865e+00,        +1.412140574513e+01,        +3.589181745448e-02
 2.48740000e+00,        +7.071067811865e+00,        +1.412152779464e+01,        +3.499948584538e-02
 2.48760000e+00,        +7.071067811865e+00,        +1.412164796839e+01,        +3.411051945336e-02
 2.48780000e+00,        +7.071067811865e+00,        +1.412176630462e+01,        +3.322486828003e-02
 2.48800000e+00,        +7.071067811865e+00,        +1.412188284055e+01,        +3.234248329371e-02
 2.48820000e+00,        +7.071067811865e+00,        +1.412199761243e+01,        +3.146331640701e-02
 2.48840000e+00,        +7.071067811865e+00,        +1.412211065553e+01,        +3.058732045495e-02
 2.48860000e+00,        +7.071067811865e+00,        +1.412222200420e+01,        +2.971444917359e-02
 2.48880000e+00,        +7.071067811865e+00,        +1.412233169190e+01,        +2.884465717933e-02
 2.48900000e+00,        +7.071067811865e+00,        +1.412243975120e+01,        +2.797789994863e-02
 2.48920000e+00,        +7.071067811865e+00,        +1.412254621384e+01,        +2.711413379833e-02
 2.48940000e+00,        +7.071067811865e+00,        +1.412265111075e+01,        +2.625331586640e-02
 2.48960000e+00,        +7.071067811865e+00,        +1.412275447206e+01,        +2.539540409323e-02
 2.48980000e+00,        +7.071067811865e+00,        +1.412285632713e+01,        +2.454035720345e-02
 2.49000000e+00,        +7.071067811865e+00,        +1.412295670457e+01,        +2.368813468809e-02
 2.49020000e+00,        +7.071067811865e+00,        +1.412305563228e+01,        +2.283869678732e-02
 2.49040000e+00,        +7.071067811865e+00,        +1.412315313746e+01,        +2.199200447352e-02
 2.49060000e+00,        +7.071067811865e+00,        +1.412324924664e+01,        +2.114801943489e-02
 2.49080000e+00,        +7.071067811865e+00,        +1.412334398566e+01,        +2.030670405941e-02
 2.49100000e+00,        +7.071067811865e+00,        +1.412343737975e+01,        +1.946802141919e-02
 2.49120000e+00,        +7.071067811865e+00,        +1.412352945351e+01,        +1.863193525530e-02
 2.49140000e+00,        +7.071067811865e+00,        +1.412362023095e+01,        +1.779840996288e-02
 2.49160000e+00,        +7.071067811865e+00,        +1.412370973547e+01,        +1.696741057671e-02
 2.49180000e+00,        +7.071067811865e+00,        +1.412379798993e+01,        +1.613890275712e-02
 2.49200000e+00,        +7.071067811865e+00,        +1.412388501663e+01,        +1.531285277619e-02
 2.49220000e+00,        +7.071067811865e+00,        +1.412397083733e+01,        +1.448922750444e-02
 2.49240000e+00,        +7.071067811865e+00,        +1.412405547327e+01,        +1.366799439765e-02
 2.49260000e+00,        +7.071067811865e+00,        +1.412413894521e+01,        +1.284912148424e-02
 2.49280000e+00,        +7.071067811865e+00,        +1.412422127340e+01,        +1.203257735277e-02
 2.49300000e+00,        +7.071067811865e+00,        +1.412430247760e+01,        +1.121833113987e-02
 2.49320000e+00,        +7.071067811865e+00,        +1.412438257713e+01,        +1.040635251839e-02
 2.49340000e+00,        +7.071067811865e+00,        +1.412446159087e+01,        +9.596611685917e-03
 2.49360000e+00,        +7.071067811865e+00,        +1.412453953723e+01,        +8.789079353530e-03
 2.49380000e+00,        +7.071067811865e+00,        +1.412461643422e+01,        +7.983726734823e-03
 2.49400000e+00,        +7.071067811865e+00,        +1.412469229944e+01,        +7.180525535258e-03
 2.49420000e+00,        +7.071067811865e+00,        +1.412476715006e+01,        +6.379447941677e-03
 2.49440000e+00,        +7.071067811865e+00,        +1.412484100290e+01,        +5.580466612184e-03
 2.49460000e+00,        +7.071067811865e+00,        +1.412491387436e+01,        +4.783554666201e-03
 2.49480000e+00,        +7.071067811865e+00,        +1.412498578051e+01,        +3.988685674774e-03
 2.49500000e+00,        +7.071067811865e+00,        +1.412505673703e+01,        +3.195833651134e-03
 2.49520000e+00,        +7.071067811865e+00,        +1.412512675926e+01,        +2.404973041479e-03
 2.49540000e+00,        +7.071067811865e+00,        +1.412519586221e+01,        +1.616078715967e-03
 2.49560000e+00,        +7.071067811865e+00,        +1.412526406054e+01,        +8.291259599538e-04
 2.49580000e+00,        +7.071067811865e+00,        +1.412533136860e+01,        +4.409046539048e-05
 2.49600000e+00,        +7.071067811865e+00,        +1.412539780043e+01,        -7.390516775103e-04
 2.49620000e+00,        +7.071067811865e+00,        +1.412546336975e+01,        -1.520323988474e-03
 2.49640000e+00,        +7.071067811865e+00,        +1.412552809000e+01,        -2.299749605110e-03
 2.49660000e+00,        +7.071067811865e+00,        +1.412559197431e+01,        -3.077351290700e-03
 2.49680000e+00,        +7.071067811865e+00,        +1.412565503556e+01,        -3.853151441817e-03
 2.49700000e+00,        +7.071067811865e+00,        +1.412571728631e+01,        -4.627172095713e-03
 2.49720000e+00,        +7.071067811865e+00,        +1.412577873889e+01,        -5.399434937601e-03
 2.49740000e+00,        +7.071067811865e+00,        +1.412583940536e+01,        -6.169961307712e-03
 2.49760000e+00,        +7.071067811865e+00,        +1.412589929751e+01,        -6.938772208206e-03
 2.49780000e+00,        +7.071067811865e+00,        +1.412595842691e+01,        -7.705888309925e-03
 2.49800000e+00,        +7.071067811865e+00,        +1.412601680486e+01,        -8.471329958979e-03
 2.49820000e+00,        +7.071067811865e+00,        +1.412607444244e+01,        -9.235117183221e-03
 2.49840000e+00,        +7.071067811865e+00,        +1.412613135050e+01,        -9.997269698487e-03
 2.49860000e+00,        +7.071067811865e+00,        +1.412618753966e+01,        -1.075780691478e-02
 2.49880000e+00,        +7.071067811865e+00,        +1.412624302034e+01,        -1.151674794226e-02
 2.49900000e+00,        +7.071067811865e+00,        +1.412629780272e+01,        -1.227411159712e-02
 2.49920000e+00,        +7.071067811865e+00,        +1.412635189679e+01,        -1.302991640734e-02
 2.49940000e+00,        +7.071067811865e+00,        +1.412640531234e+01,        -1.378418061823e-02
 2.49960000e+00,        +7.071067811865e+00,        +1.412645805896e+01,        -1.453692219799e-02
 2.49980000e+00,        +7.071067811865e+00,        +1.412651014603e+01,        -1.528815884299e-02
 2.50000000e+00,        +7.071067811865e+00,        +1.412656158277e+01,        -1.603790798306e-02
 2.50020000e+00,        +7.071067811865e+00,        +1.412661237819e+01,        -1.678618678657e-02
 2.50040000e+00,        +7.071067811865e+00,        +1.412666254115e+01,        -1.753301216544e-02
 2.50060000e+00,        +7.071067811865e+00,        +1.412671208031e+01,        -1.827840078003e-02
 2.50080000e+00,        +7.071067811865e+00,        +1.412676100418e+01,        -1.902236904394e-02
 2.50100000e+00,        +7.071067811865e+00,        +1.412680932108e+01,        -1.976493312865e-02
 2.50120000e+00,        +7.071067811865e+00,        +1.412685703919e+01,        -2.050610896810e-02
 2.50140000e+00,        +7.071067811865e+00,        +1.412690416652e+01,        -2.124591226319e-02
 2.50160000e+00,        +7.071067811865e+00,        +1.412695071093e+01,        -2.198435848613e-02
 2.50180000e+00,        +7.071067811865e+00,        +1.412699668012e+01,        -2.272146288469e-02
 2.50200000e+00,        +7.071067811865e+00,        +1.412704208166e+01,        -2.345724048644e-02
 2.50220000e+00,        +7.071067811865e+00,        +1.412708692295e+01,        -2.419170610279e-02
 2.50240000e+00,        +7.071067811865e+00,        +1.412713121128e+01,        -2.492487433303e-02
 2.50260000e+00,        +7.071067811865e+00,        +1.412717495378e+01,        -2.565675956824e-02
 2.50280000e+00,        +7.071067811865e+00,        +1.412721815744e+01,        -2.638737599507e-02
 2.50300000e+00,        +7.071067811865e+00,        +1.412726082914e+01,        -2.711673759959e-02
 2.50320000e+00,        +7.071067811865e+00,        +1.412730297563e+01,        -2.784485817085e-02
 2.50340000e+00,        +7.071067811865e+00,        +1.412734460351e+01,        -2.857175130457e-02
 2.50360000e+00,        +7.071067811865e+00,        +1.412738571929e+01,        -2.929743040658e-02
 2.50380000e+00,        +7.071067811865e+00,        +1.412742632933e+01,        -3.002190869629e-02
 2.50400000e+00,        +7.071067811865e+00,        +1.412746643989e+01,        -3.074519921005e-02
 2.50420000e+00,        +7.071067811865e+00,        +1.412750605712e+01,        -3.146731480448e-02
 2.50440000e+00,        +7.071067811865e+00,        +1.412754518703e+01,        -3.218826815962e-02
 2.50460000e+00,        +7.071067811865e+00,        +1.412758383557e+01,        -3.290807178219e-02
 2.50480000e+00,        +7.071067811865e+00,        +1.412762200852e+01,        -3.362673800859e-02
 2.50500000e+00,        +7.071067811865e+00,        +1.412765971161e+01,        -3.434427900799e-02
 2.50520000e+00,        +7.071067811865e+00,        +1.412769695045e+01,        -3.506070678526e-02
 2.50540000e+00,        +7.071067811865e+00,        +1.412773373052e+01,        -3.577603318389e-02
 2.50560000e+00,        +7.071067811865e+00,        +1.412777005725e+01,        -3.649026988885e-02
 2.50580000e+00,        +7.071067811865e+00,        +1.412780593595e+01,        -3.720342842935e-02
 2.50600000e+00,        +7.071067811865e+00,        +1.412784137182e+01,        -3.791552018157e-02
 2.50620000e+00,        +7.071067811865e+00,        +1.412787637000e+01,        -3.862655637135e-02
 2.50640000e+00,        +7.071067811865e+00,        +1.412791093553e+01,        -3.933654807681e-02
 2.50660000e+00,        +7.071067811865e+00,        +1.412794507334e+01,        -4.004550623090e-02
 2.50680000e+00,        +7.071067811865e+00,        +1.412797878830e+01,        -4.075344162391e-02
 2.50700000e+00,        +7.071067811865e+00,        +1.412801208519e+01,        -4.146036490595e-02
 2.50720000e+00,        +7.071067811865e+00,        +1.412804496871e+01,        -4.216628658937e-02
 2.50740000e+00,        +7.071067811865e+00,        +1.412807744345e+01,        -4.287121705111e-02
 2.50760000e+00,        +7.071067811865e+00,        +1.412810951397e+01,        -4.357516653501e-02
 2.50780000e+00,        +7.071067811865e+00,        +1.412814118472e+01,        -4.427814515410e-02
 2.50800000e+00,        +7.071067811865e+00,        +1.412817246007e+01,        -4.498016289281e-02
 2.50820000e+00,        +7.071067811865e+00,        +1.412820334433e+01,        -4.568122960918e-02
 2.50840000e+00,        +7.071067811865e+00,        +1.412823384175e+01,        -4.638135503699e-02
 2.50860000e+00,        +7.071067811865e+00,        +1.412826395647e+01,        -4.708054878781e-02
 2.50880000e+00,        +7.071067811865e+00,        +1.412829369260e+01,        -4.777882035315e-02
 2.50900000e+00,        +7.071067811865e+00,        +1.412832305415e+01,        -4.847617910638e-02
 2.50920000e+00,        +7.071067811865e+00,        +1.412835204509e+01,        -4.917263430479e-02
 2.50940000e+00,        +7.071067811865e+00,        +1.412838066930e+01,        -4.986819509147e-02
 2.50960000e+00,        +7.071067811865e+00,        +1.412840893062e+01,        -5.056287049722e-02
 2.50980000e+00,        +7.071067811865e+00,        +1.412843683280e+01,        -5.125666944247e-02
 2.51000000e+00,        +7.071067811865e+00,        +1.412846437955e+01,        -5.194960073902e-02
 2.51020000e+00,        +7.071067811865e+00,        +1.412849157451e+01,        -5.264167309193e-02
 2.51040000e+00,        +7.071067811865e+00,        +1.412851842127e+01,        -5.333289510119e-02
 2.51060000e+00,        +7.071067811865e+00,        +1.412854492334e+01,        -5.402327526352e-02
 2.51080000e+00,        +7.071067811865e+00,        +1.412857108419e+01,        -5.471282197400e-02
 2.51100000e+00,        +7.071067811865e+00,        +1.412859690724e+01,        -5.540154352781e-02
 2.51120000e+00,        +7.071067811865e+00,        +1.412862239584e+01,        -5.608944812178e-02
 2.51140000e+00,        +7.071067811865e+00,        +1.412864755329e+01,        -5.677654385604e-02
 2.51160000e+00,        +7.071067811865e+00,        +1.412867238285e+01,        -5.746283873557e-02
 2.51180000e+00,        +7.071067811865e+00,        +1.412869688770e+01,        -5.814834067177e-02
 2.51200000e+00,        +7.071067811865e+00,        +1.412872107101e+01,        -5.883305748391e-02
 2.51220000e+00,        +7.071067811865e+00,        +1.412874493585e+01,        -5.951699690071e-02
 2.51240000e+00,        +7.071067811865e+00,        +1.412876848529e+01,        -6.020016656169e-02
 2.51260000e+00,        +7.071067811865e+00,        +1.412879172232e+01,        -6.088257401869e-02
 2.51280000e+00,        +7.071067811865e+00,        +1.412881464990e+01,        -6.156422673722e-02
 2.51300000e+00,        +7.071067811865e+00,        +1.412883727093e+01,        -6.224513209787e-02
 2.51320000e+00,        +7.071067811865e+00,        +1.412885958828e+01,        -6.292529739763e-02
 2.51340000e+00,        +7.071067811865e+00,        +1.412888160476e+01,        -6.360472985126e-02
 2.51360000e+00,        +7.071067811865e+00,        +1.412890332315e+01,        -6.428343659257e-02
 2.51380000e+00,        +7.071067811865e+00,        +1.412892474618e+01,        -6.496142467570e-02
 2.51400000e+00,        +7.071067811865e+00,        +1.412894587654e+01,        -6.563870107640e-02
 2.51420000e+00,        +7.071067811865e+00,        +1.412896671688e+01,        -6.631527269325e-02
 2.51440000e+00,        +7.071067811865e+00,        +1.412898726980e+01,        -6.699114634885e-02
 2.51460000e+00,        +7.071067811865e+00,        +1.412900753788e+01,        -6.766632879109e-02
 2.51480000e+00,        +7.071067811865e+00,        +1.412902752364e+01,        -6.834082669423e-02
 2.51500000e+00,        +7.071067811865e+00,        +1.412904722957e+01,        -6.901464666011e-02
 2.51520000e+00,        +7.071067811865e+00,        +1.412906665814e+01,        -6.968779521927e-02
 2.51540000e+00,        +7.071067811865e+00,        +1.412908581174e+01,        -7.036027883206e-02
 2.51560000e+00,        +7.071067811865e+00,        +1.412910469278e+01,        -7.103210388970e-02
 2.51580000e+00,        +7.071067811865e+00,        +1.412912330358e+01,        -7.170327671542e-02
 2.51600000e+00,        +7.071067811865e+00,        +1.412914164646e+01,        -7.237380356545e-02
 2.51620000e+00,        +7.071067811865e+00,        +1.412915972370e+01,        -7.304369063009e-02
 2.51640000e+00,        +7.071067811865e+00,        +1.412917753754e+01,        -7.371294403474e-02
 2.51660000e+00,        +7.071067811865e+00,        +1.412919509018e+01,        -7.438156984085e-02
 2.51680000e+00,        +7.071067811865e+00,        +1.412921238381e+01,        -7.504957404698e-02
 2.51700000e+00,        +7.071067811865e+00,        +1.412922942056e+01,        -7.571696258969e-02
 2.51720000e+00,        +7.071067811865e+00,        +1.412924620256e+01,        -7.638374134453e-02
 2.51740000e+00,        +7.071067811865e+00,        +1.412926273188e+01,        -7.704991612701e-02
 2.51760000e+00,        +7.071067811865e+00,        +1.412927901057e+01,        -7.771549269346e-02
 2.51780000e+00,        +7.071067811865e+00,        +1.412929504066e+01,        -7.838047674193e-02
 2.51800000e+00,        +7.071067811865e+00,        +1.412931082414e+01,        -7.904487391317e-02
 2.51820000e+00,        +7.071067811865e+00,        +1.412932636297e+01,        -7.970868979138e-02
 2.51840000e+00,        +7.071067811865e+00,        +1.412934165910e+01,        -8.037192990518e-02
 2.51860000e+00,        +7.071067811865e+00,        +1.412935671442e+01,        -8.103459972839e-02
 2.51880000e+00,        +7.071067811865e+00,        +1.412937153082e+01,        -8.169670468087e-02
 2.51900000e+00,        +7.071067811865e+00,        +1.412938611016e+01,        -8.235825012939e-02
 2.51920000e+00,        +7.071067811865e+00,        +1.412940045425e+01,        -8.301924138836e-02
 2.51940000e+00,        +7.071067811865e+00,        +1.412941456491e+01,        -8.367968372067e-02
 2.51960000e+00,        +7.071067811865e+00,        +1.412942844391e+01,        -8.433958233849e-02
 2.51980000e+00,        +7.071067811865e+00,        +1.412944209300e+01,        -8.499894240397e-02
 2.52000000e+00,        +7.071067811865e+00,        +1.412945551390e+01,        -8.565776903005e-02
 2.52020000e+00,        +7.071067811865e+00,        +1.412946870832e+01,        -8.631606728121e-02
 2.52040000e+00,        +7.071067811865e+00,        +1.412948167794e+01,        -8.697384217414e-02
 2.52060000e+00,        +7.071067811865e+00,        +1.412949442441e+01,        -8.763109867853e-02
 2.52080000e+00,        +7.071067811865e+00,        +1.412950694936e+01,        -8.828784171774e-02
 2.52100000e+00,        +7.071067811865e+00,        +1.412951925441e+01,        -8.894407616952e-02
 2.52120000e+00,        +7.071067811865e+00,        +1.412953134113e+01,        -8.959980686668e-02
 2.52140000e+00,        +7.071067811865e+00,        +1.412954321109e+01,        -9.025503859778e-02
 2.52160000e+00,        +7.071067811865e+00,        +1.412955486585e+01,        -9.090977610777e-02
 2.52180000e+00,        +7.071067811865e+00,        +1.412956630691e+01,        -9.156402409870e-02
 2.52200000e+00,        +7.071067811865e+00,        +1.412957753578e+01,        -9.221778723031e-02
 2.52220000e+00,        +7.071067811865e+00,        +1.412958855394e+01,        -9.287107012070e-02
 2.52240000e+00,        +7.071067811865e+00,        +1.412959936285e+01,        -9.352387734695e-02
 2.52260000e+00,        +7.071067811865e+00,        +1.412960996395e+01,        -9.417621344574e-02
 2.52280000e+00,        +7.071067811865e+00,        +1.412962035866e+01,        -9.482808291394e-02
 2.52300000e+00,        +7.071067811865e+00,        +1.412963054838e+01,        -9.547949020925e-02
 2.52320000e+00,        +7.071067811865e+00,        +1.412964053449e+01,        -9.613043975076e-02
 2.52340000e+00,        +7.071067811865e+00,        +1.412965031836e+01,        -9.678093591953e-02
 2.52360000e+00,        +7.071067811865e+00,        +1.412965990134e+01,        -9.743098305918e-02
 2.52380000e+00,        +7.071067811865e+00,        +1.412966928474e+01,        -9.808058547647e-02
 2.52400000e+00,        +7.071067811865e+00,        +1.412967846988e+01,        -9.872974744181e-02
 2.52420000e+00,        +7.071067811865e+00,        +1.412968745805e+01,        -9.937847318985e-02
 2.52440000e+00,        +7.071067811865e+00,        +1.412969625052e+01,        -1.000267669200e-01
 2.52460000e+00,        +7.071067811865e+00,        +1.412970484855e+01,        -1.006746327971e-01
 2.52480000e+00,        +7.071067811865e+00,        +1.412971325339e+01,        -1.013220749516e-01
 2.52500000e+00,        +7.071067811865e+00,        +1.412972146625e+01,        -1.019690974804e-01
 2.52520000e+00,        +7.071067811865e+00,        +1.412972948834e+01,        -1.026157044473e-01
 2.52540000e+00,        +7.071067811865e+00,        +1.412973732085e+01,        -1.032618998836e-01
 2.52560000e+00,        +7.071067811865e+00,        +1.412974496496e+01,        -1.039076877882e-01
 2.52580000e+00,        +7.071067811865e+00,        +1.412975242183e+01,        -1.045530721285e-01
 2.52600000e+00,        +7.071067811865e+00,        +1.412975969261e+01,        -1.051980568408e-01
 2.52620000e+00,        +7.071067811865e+00,        +1.412976677841e+01,        -1.058426458307e-01
 2.52640000e+00,        +7.071067811865e+00,        +1.412977368037e+01,        -1.064868429735e-01
 2.52660000e+00,        +7.071067811865e+00,        +1.412978039957e+01,        -1.071306521149e-01
 2.52680000e+00,        +7.071067811865e+00,        +1.412978693711e+01,        -1.077740770713e-01
 2.52700000e+00,        +7.071067811865e+00,        +1.412979329405e+01,        -1.084171216302e-01
 2.52720000e+00,        +7.071067811865e+00,        +1.412979947146e+01,        -1.090597895509e-01
 2.52740000e+00,        +7.071067811865e+00,        +1.412980547037e+01,        -1.097020845647e-01
 2.52760000e+00,        +7.071067811865e+00,        +1.412981129182e+01,        -1.103440103753e-01
 2.52780000e+00,        +7.071067811865e+00,        +1.412981693682e+01,        -1.109855706596e-01
 2.52800000e+00,        +7.071067811865e+00,        +1.412982240637e+01,        -1.116267690676e-01
 2.52820000e+00,        +7.071067811865e+00,        +1.412982770147e+01,        -1.122676092234e-01
 2.52840000e+00,        +7.071067811865e+00,        +1.412983282310e+01,        -1.129080947249e-01
 2.52860000e+00,        +7.071067811865e+00,        +1.412983777221e+01,        -1.135482291452e-01
 2.52880000e+00,        +7.071067811865e+00,        +1.412984254976e+01,        -1.141880160319e-01
 2.52900000e+00,        +7.071067811865e+00,        +1.412984715669e+01,        -1.148274589084e-01
 2.52920000e+00,        +7.071067811865e+00,        +1.412985159393e+01,        -1.154665612738e-01
 2.52940000e+00,        +7.071067811865e+00,        +1.412985586239e+01,        -1.161053266033e-01
 2.52960000e+00,        +7.071067811865e+00,        +1.412985996298e+01,        -1.167437583490e-01
 2.52980000e+00,        +7.071067811865e+00,        +1.412986389659e+01,        -1.173818599398e-01
 2.53000000e+00,        +7.071067811865e+00,        +1.412986766410e+01,        -1.180196347822e-01
 2.53020000e+00,        +7.071067811865e+00,        +1.412987126638e+01,        -1.186570862601e-01
 2.53040000e+00,        +7.071067811865e+00,        +1.412987470428e+01,        -1.192942177359e-01
 2.53060000e+00,        +7.071067811865e+00,        +1.412987797866e+01,        -1.199310325504e-01
 2.53080000e+00,        +7.071067811865e+00,        +1.412988109035e+01,        -1.205675340231e-01
 2.53100000e+00,        +7.071067811865e+00,        +1.412988404018e+01,        -1.212037254530e-01
 2.53120000e+00,        +7.071067811865e+00,        +1.412988682896e+01,        -1.218396101185e-01
 2.53140000e+00,        +7.071067811865e+00,        +1.412988945749e+01,        -1.224751912779e-01
 2.53160000e+00,        +7.071067811865e+00,        +1.412989192658e+01,        -1.231104721701e-01
 2.53180000e+00,        +7.071067811865e+00,        +1.412989423699e+01,        -1.237454560143e-01
 2.53200000e+00,        +7.071067811865e+00,        +1.412989638952e+01,        -1.243801460108e-01
 2.53220000e+00,        +7.071067811865e+00,        +1.412989838492e+01,        -1.250145453413e-01
 2.53240000e+00,        +7.071067811865e+00,        +1.412990022394e+01,        -1.256486571690e-01
 2.53260000e+00,        +7.071067811865e+00,        +1.412990190734e+01,        -1.262824846394e-01
 2.53280000e+00,        +7.071067811865e+00,        +1.412990343584e+01,        -1.269160308799e-01
 2.53300000e+00,        +7.071067811865e+00,        +1.412990481017e+01,        -1.275492990009e-01
 2.53320000e+00,        +7.071067811865e+00,        +1.412990603105e+01,        -1.281822920956e-01
 2.53340000e+00,        +7.071067811865e+00,        +1.412990709919e+01,        -1.288150132406e-01
 2.53360000e+00,        +7.071067811865e+00,        +1.412990801528e+01,        -1.294474654962e-01
 2.53380000e+00,        +7.071067811865e+00,        +1.412990878001e+01,        -1.300796519063e-01
 2.53400000e+00,        +7.071067811865e+00,        +1.412990939406e+01,        -1.307115754995e-01
 2.53420000e+00,        +7.071067811865e+00,        +1.412990985811e+01,        -1.313432392887e-01
 2.53440000e+00,        +7.071067811865e+00,        +1.412991017281e+01,        -1.319746462717e-01
 2.53460000e+00,        +7.071067811865e+00,        +1.412991033883e+01,        -1.326057994315e-01
 2.53480000e+00,        +7.071067811865e+00,        +1.412991035680e+01,        -1.332367017368e-01
 2.53500000e+00,        +7.071067811865e+00,        +1.412991022737e+01,        -1.338673561418e-01
 2.53520000e+00,        +7.071067811865e+00,        +1.412990995116e+01,        -1.344977655870e-01
 2.53540000e+00,        +7.071067811865e+00,        +1.412990952880e+01,        -1.351279329993e-01
 2.53560000e+00,        +7.071067811865e+00,        +1.412990896091e+01,        -1.357578612921e-01
 2.53580000e+00,        +7.071067811865e+00,        +1.412990824807e+01,        -1.363875533660e-01
 2.53600000e+00,        +7.071067811865e+00,        +1.412990739090e+01,        -1.370170121089e-01
 2.53620000e+00,        +7.071067811865e+00,        +1.412990638998e+01,        -1.376462403962e-01
 2.53640000e+00,        +7.071067811865e+00,        +1.412990524590e+01,        -1.382752410912e-01
 2.53660000e+00,        +7.071067811865e+00,        +1.412990395923e+01,        -1.389040170454e-01
 2.53680000e+00,        +7.071067811865e+00,        +1.412990253054e+01,        -1.395325710987e-01
 2.53700000e+00,        +7.071067811865e+00,        +1.412990096038e+01,        -1.401609060798e-01
 2.53720000e+00,        +7.071067811865e+00,        +1.412989924932e+01,        -1.407890248065e-01
 2.53740000e+00,        +7.071067811865e+00,        +1.412989739789e+01,        -1.414169300856e-01
 2.53760000e+00,        +7.071067811865e+00,        +1.412989540664e+01,        -1.420446247140e-01
 2.53780000e+00,        +7.071067811865e+00,        +1.412989327609e+01,        -1.426721114781e-01
 2.53800000e+00,        +7.071067811865e+00,        +1.412989100677e+01,        -1.432993931545e-01
 2.53820000e+00,        +7.071067811865e+00,        +1.412988859920e+01,        -1.439264725105e-01
 2.53840000e+00,        +7.071067811865e+00,        +1.412988605389e+01,        -1.445533523039e-01
 2.53860000e+00,        +7.071067811865e+00,        +1.412988337134e+01,        -1.451800352836e-01
 2.53880000e+00,        +7.071067811865e+00,        +1.412988055205e+01,        -1.458065241896e-01
 2.53900000e+00,        +7.071067811865e+00,        +1.412987759651e+01,        -1.464328217539e-01
 2.53920000e+00,        +7.071067811865e+00,        +1.412987450521e+01,        -1.470589306998e-01
 2.53940000e+00,        +7.071067811865e+00,        +1.412987127862e+01,        -1.476848537431e-01
 2.53960000e+00,        +7.071067811865e+00,        +1.412986791721e+01,        -1.483105935919e-01
 2.53980000e+00,        +7.071067811865e+00,        +1.412986442145e+01,        -1.489361529469e-01
 2.54000000e+00,        +7.071067811865e+00,        +1.412986079179e+01,        -1.495615345018e-01
 2.54020000e+00,        +7.071067811865e+00,        +1.412985702870e+01,        -1.501867409435e-01
 2.54040000e+00,        +7.071067811865e+00,        +1.412985313261e+01,        -1.508117749525e-01
 2.54060000e+00,        +7.071067811865e+00,        +1.412984910397e+01,        -1.514366392030e-01
 2.54080000e+00,        +7.071067811865e+00,        +1.412984494321e+01,        -1.520613363632e-01
 2.54100000e+00,        +7.071067811865e+00,        +1.412984065076e+01,        -1.526858690956e-01
 2.54120000e+00,        +7.071067811865e+00,        +1.412983622704e+01,        -1.533102400576e-01
 2.54140000e+00,        +7.071067811865e+00,        +1.412983167246e+01,        -1.539344519010e-01
 2.54160000e+00,        +7.071067811865e+00,        +1.412982698745e+01,        -1.545585072733e-01
 2.54180000e+00,        +7.071067811865e+00,        +1.412982217240e+01,        -1.551824088169e-01
 2.54200000e+00,        +7.071067811865e+00,        +1.412981722772e+01,        -1.558061591703e-01
