        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.36040000e+00,        +7.071067811865e+00,        +2.996090595766e+00,        -3.489779384989e+00
 2.36060000e+00,        +7.071067811865e+00,        +2.968223484207e+00,        -3.435839313126e+00
 2.36080000e+00,        +7.071067811865e+00,        +2.940780472938e+00,        -3.381287895467e+00
 2.36100000e+00,        +7.071067811865e+00,        +2.913775015567e+00,        -3.326126434508e+00
 2.36120000e+00,        +7.071067811865e+00,        +2.887220696104e+00,        -3.270356533424e+00
 2.36140000e+00,        +7.071067811865e+00,        +2.861131222838e+00,        -3.213980103933e+00
 2.36160000e+00,        +7.071067811865e+00,        +2.835520421865e+00,        -3.156999374093e+00
 2.36180000e+00,        +7.071067811865e+00,        +2.810402230240e+00,        -3.099416896027e+00
 2.36200000e+00,        +7.071067811865e+00,        +2.785790688773e+00,        -3.041235553554e+00
 2.36220000e+00,        +7.071067811865e+00,        +2.761699934443e+00,        -2.982458569716e+00
 2.36240000e+00,        +7.071067811865e+00,        +2.738144192444e+00,        -2.923089514183e+00
 2.36260000e+00,        +7.071067811865e+00,        +2.715137767841e+00,        -2.863132310516e+00
 2.36280000e+00,        +7.071067811865e+00,        +2.692695036862e+00,        -2.802591243273e+00
 2.36300000e+00,        +7.071067811865e+00,        +2.670830437796e+00,        -2.741470964944e+00
 2.36320000e+00,        +7.071067811865e+00,        +2.649558461514e+00,        -2.679776502685e+00
 2.36340000e+00,        +7.071067811865e+00,        +2.628893641608e+00,        -2.617513264847e+00
 2.36360000e+00,        +7.071067811865e+00,        +2.608850544152e+00,        -2.554687047271e+00
 2.36380000e+00,        +7.071067811865e+00,        +2.589443757085e+00,        -2.491304039333e+00
 2.36400000e+00,        +7.071067811865e+00,        +2.570687879214e+00,        -2.427370829716e+00
 2.36420000e+00,        +7.071067811865e+00,        +2.552597508856e+00,        -2.362894411898e+00
 2.36440000e+00,        +7.071067811865e+00,        +2.535187232106e+00,        -2.297882189324e+00
 2.36460000e+00,        +7.071067811865e+00,        +2.518471610749e+00,        -2.232341980245e+00
 2.36480000e+00,        +7.071067811865e+00,        +2.502465169824e+00,        -2.166282022216e+00
 2.36500000e+00,        +7.071067811865e+00,        +2.487182384840e+00,        -2.099710976208e+00
 2.36520000e+00,        +7.071067811865e+00,        +2.472637668656e+00,        -2.032637930340e+00
 2.36540000e+00,        +7.071067811865e+00,        +2.458845358043e+00,        -1.965072403189e+00
 2.36560000e+00,        +7.071067811865e+00,        +2.445819699932e+00,        -1.897024346671e+00
 2.36580000e+00,        +7.071067811865e+00,        +2.433574837363e+00,        -1.828504148465e+00
 2.36600000e+00,        +7.071067811865e+00,        +2.422124795151e+00,        -1.759522633969e+00
 2.36620000e+00,        +7.071067811865e+00,        +2.411483465280e+00,        -1.690091067753e+00
 2.36640000e+00,        +7.071067811865e+00,        +2.401664592052e+00,        -1.620221154508e+00
 2.36660000e+00,        +7.071067811865e+00,        +2.392681756993e+00,        -1.549925039459e+00
 2.36680000e+00,        +7.071067811865e+00,        +2.384548363551e+00,        -1.479215308231e+00
 2.36700000e+00,        +7.071067811865e+00,        +2.377277621598e+00,        -1.408104986141e+00
 2.36720000e+00,        +7.071067811865e+00,        +2.370882531754e+00,        -1.336607536917e+00
 2.36740000e+00,        +7.071067811865e+00,        +2.365375869575e+00,        -1.264736860801e+00
 2.36760000e+00,        +7.071067811865e+00,        +2.360770169593e+00,        -1.192507292055e+00
 2.36780000e+00,        +7.071067811865e+00,        +2.357077709283e+00,        -1.119933595820e+00
 2.36800000e+00,        +7.071067811865e+00,        +2.354310492928e+00,        -1.047030964338e+00
 2.36820000e+00,        +7.071067811865e+00,        +2.352480235460e+00,        -9.738150125269e-01
 2.36840000e+00,        +7.071067811865e+00,        +2.351598346266e+00,        -9.003017728723e-01
 2.36860000e+00,        +7.071067811865e+00,        +2.351675913017e+00,        -8.265076896587e-01
 2.36880000e+00,        +7.071067811865e+00,        +2.352723685534e+00,        -7.524496125075e-01
 2.36900000e+00,        +7.071067811865e+00,        +2.354752059720e+00,        -6.781447892281e-01
 2.36920000e+00,        +7.071067811865e+00,        +2.357771061611e+00,        -6.036108579695e-01
 2.36940000e+00,        +7.071067811865e+00,        +2.361790331550e+00,        -5.288658386744e-01
 2.36960000e+00,        +7.071067811865e+00,        +2.366819108544e+00,        -4.539281238308e-01
 2.36980000e+00,        +7.071067811865e+00,        +2.372866214816e+00,        -3.788164685189e-01
 2.37000000e+00,        +7.071067811865e+00,        +2.379940040601e+00,        -3.035499797588e-01
 2.37020000e+00,        +7.071067811865e+00,        +2.388048529217e+00,        -2.281481051599e-01
 2.37040000e+00,        +7.071067811865e+00,        +2.397199162445e+00,        -1.526306208750e-01
 2.37060000e+00,        +7.071067811865e+00,        +2.407398946248e+00,        -7.701761887266e-02
 2.37080000e+00,        +7.071067811865e+00,        +2.418654396873e+00,        -1.329493528384e-03
 2.37100000e+00,        +7.071067811865e+00,        +2.430971527375e+00,        +7.441307244839e-02
 2.37120000e+00,        +7.071067811865e+00,        +2.444355834572e+00,        +1.501891227411e-01
 2.37140000e+00,        +7.071067811865e+00,        +2.458812286507e+00,        +2.259774427915e-01
 2.37160000e+00,        +7.071067811865e+00,        +2.474345310409e+00,        +3.017565757865e-01
 2.37180000e+00,        +7.071067811865e+00,        +2.490958781218e+00,        +3.775048392489e-01
 2.37200000e+00,        +7.071067811865e+00,        +2.508656010689e+00,        +4.532003422071e-01
 2.37220000e+00,        +7.071067811865e+00,        +2.527439737119e+00,        +5.288210029282e-01
 2.37240000e+00,        +7.071067811865e+00,        +2.547312115714e+00,        +6.043445671814e-01
 2.37260000e+00,        +7.071067811865e+00,        +2.568274709644e+00,        +6.797486270121e-01
 2.37280000e+00,        +7.071067811865e+00,        +2.590328481797e+00,        +7.550106399936e-01
 2.37300000e+00,        +7.071067811865e+00,        +2.613473787275e+00,        +8.301079489279e-01
 2.37320000e+00,        +7.071067811865e+00,        +2.637710366648e+00,        +9.050178019634e-01
 2.37340000e+00,        +7.071067811865e+00,        +2.663037339990e+00,        +9.797173730961e-01
 2.37360000e+00,        +7.071067811865e+00,        +2.689453201734e+00,        +1.054183783018e+00
 2.37380000e+00,        +7.071067811865e+00,        +2.716955816348e+00,        +1.128394120278e+00
 2.37400000e+00,        +7.071067811865e+00,        +2.745542414861e+00,        +1.202325462713e+00
 2.37420000e+00,        +7.071067811865e+00,        +2.775209592263e+00,        +1.275954899118e+00
 2.37440000e+00,        +7.071067811865e+00,        +2.805953305778e+00,        +1.349259551102e+00
 2.37460000e+00,        +7.071067811865e+00,        +2.837768874036e+00,        +1.422216595102e+00
 2.37480000e+00,        +7.071067811865e+00,        +2.870650977151e+00,        +1.494803284502e+00
 2.37500000e+00,        +7.071067811865e+00,        +2.904593657713e+00,        +1.566996971818e+00
 2.37520000e+00,        +7.071067811865e+00,        +2.939590322700e+00,        +1.638775130910e+00
 2.37540000e+00,        +7.071067811865e+00,        +2.975633746310e+00,        +1.710115379162e+00
 2.37560000e+00,        +7.071067811865e+00,        +3.012716073733e+00,        +1.780995499605e+00
 2.37580000e+00,        +7.071067811865e+00,        +3.050828825826e+00,        +1.851393462919e+00
 2.37600000e+00,        +7.071067811865e+00,        +3.089962904728e+00,        +1.921287449284e+00
 2.37620000e+00,        +7.071067811865e+00,        +3.130108600379e+00,        +1.990655870025e+00
 2.37640000e+00,        +7.071067811865e+00,        +3.171255597950e+00,        +2.059477389015e+00
 2.37660000e+00,        +7.071067811865e+00,        +3.213392986166e+00,        +2.127730943780e+00
 2.37680000e+00,        +7.071067811865e+00,        +3.256509266508e+00,        +2.195395766276e+00
 2.37700000e+00,        +7.071067811865e+00,        +3.300592363291e+00,        +2.262451403290e+00
 2.37720000e+00,        +7.071067811865e+00,        +3.345629634574e+00,        +2.328877736412e+00
 2.37740000e+00,        +7.071067811865e+00,        +3.391607883911e+00,        +2.394655001559e+00
 2.37760000e+00,        +7.071067811865e+00,        +3.438513372896e+00,        +2.459763807988e+00
 2.37780000e+00,        +7.071067811865e+00,        +3.486331834494e+00,        +2.524185156786e+00
 2.37800000e+00,        +7.071067811865e+00,        +3.535048487114e+00,        +2.587900458764e+00
 2.37820000e+00,        +7.071067811865e+00,        +3.584648049419e+00,        +2.650891551758e+00
 2.37840000e+00,        +7.071067811865e+00,        +3.635114755810e+00,        +2.713140717279e+00
 2.37860000e+00,        +7.071067811865e+00,        +3.686432372586e+00,        +2.774630696485e+00
 2.37880000e+00,        +7.071067811865e+00,        +3.738584214713e+00,        +2.835344705450e+00
 2.37900000e+00,        +7.071067811865e+00,        +3.791553163192e+00,        +2.895266449695e+00
 2.37920000e+00,        +7.071067811865e+00,        +3.845321682972e+00,        +2.954380137966e+00
 2.37940000e+00,        +7.071067811865e+00,        +3.899871841377e+00,        +3.012670495218e+00
 2.37960000e+00,        +7.071067811865e+00,        +3.955185327007e+00,        +3.070122774803e+00
 2.37980000e+00,        +7.071067811865e+00,        +4.011243469063e+00,        +3.126722769827e+00
 2.38000000e+00,        +7.071067811865e+00,        +4.068027257074e+00,        +3.182456823669e+00
 2.38020000e+00,        +7.071067811865e+00,        +4.125517360962e+00,        +3.237311839644e+00
 2.38040000e+00,        +7.071067811865e+00,        +4.183694151411e+00,        +3.291275289797e+00
 2.38060000e+00,        +7.071067811865e+00,        +4.242537720509e+00,        +3.344335222815e+00
 2.38080000e+00,        +7.071067811865e+00,        +4.302027902591e+00,        +3.396480271069e+00
 2.38100000e+00,        +7.071067811865e+00,        +4.362144295274e+00,        +3.447699656744e+00
 2.38120000e+00,        +7.071067811865e+00,        +4.422866280606e+00,        +3.497983197099e+00
 2.38140000e+00,        +7.071067811865e+00,        +4.484173046320e+00,        +3.547321308820e+00
 2.38160000e+00,        +7.071067811865e+00,        +4.546043607117e+00,        +3.595705011489e+00
 2.38180000e+00,        +7.071067811865e+00,        +4.608456825964e+00,        +3.643125930167e+00
 2.38200000e+00,        +7.071067811865e+00,        +4.671391435343e+00,        +3.689576297102e+00
 2.38220000e+00,        +7.071067811865e+00,        +4.734826058426e+00,        +3.735048952559e+00
 2.38240000e+00,        +7.071067811865e+00,        +4.798739230130e+00,        +3.779537344803e+00
 2.38260000e+00,        +7.071067811865e+00,        +4.863109418003e+00,        +3.823035529226e+00
 2.38280000e+00,        +7.071067811865e+00,        +4.927915042929e+00,        +3.865538166655e+00
 2.38300000e+00,        +7.071067811865e+00,        +4.993134499580e+00,        +3.907040520840e+00
 2.38320000e+00,        +7.071067811865e+00,        +5.058746176613e+00,        +3.947538455150e+00
 2.38340000e+00,        +7.071067811865e+00,        +5.124728476557e+00,        +3.987028428493e+00
 2.38360000e+00,        +7.071067811865e+00,        +5.191059835358e+00,        +4.025507490491e+00
 2.38380000e+00,        +7.071067811865e+00,        +5.257718741569e+00,        +4.062973275920e+00
 2.38400000e+00,        +7.071067811865e+00,        +5.324683755133e+00,        +4.099423998451e+00
 2.38420000e+00,        +7.071067811865e+00,        +5.391933525742e+00,        +4.134858443709e+00
 2.38440000e+00,        +7.071067811865e+00,        +5.459446810750e+00,        +4.169275961688e+00
 2.38460000e+00,        +7.071067811865e+00,        +5.527202492606e+00,        +4.202676458538e+00
 2.38480000e+00,        +7.071067811865e+00,        +5.595179595793e+00,        +4.235060387762e+00
 2.38500000e+00,        +7.071067811865e+00,        +5.663357303243e+00,        +4.266428740852e+00
 2.38520000e+00,        +7.071067811865e+00,        +5.731714972224e+00,        +4.296783037382e+00
 2.38540000e+00,        +7.071067811865e+00,        +5.800232149661e+00,        +4.326125314612e+00
 2.38560000e+00,        +7.071067811865e+00,        +5.868888586896e+00,        +4.354458116614e+00
 2.38580000e+00,        +7.071067811865e+00,        +5.937664253862e+00,        +4.381784482956e+00
 2.38600000e+00,        +7.071067811865e+00,        +6.006539352665e+00,        +4.408107936987e+00
 2.38620000e+00,        +7.071067811865e+00,        +6.075494330555e+00,        +4.433432473737e+00
 2.38640000e+00,        +7.071067811865e+00,        +6.144509892293e+00,        +4.457762547482e+00
 2.38660000e+00,        +7.071067811865e+00,        +6.213567011892e+00,        +4.481103058993e+00
 2.38680000e+00,        +7.071067811865e+00,        +6.282646943743e+00,        +4.503459342501e+00
 2.38700000e+00,        +7.071067811865e+00,        +6.351731233104e+00,        +4.524837152422e+00
 2.38720000e+00,        +7.071067811865e+00,        +6.420801725970e+00,        +4.545242649854e+00
 2.38740000e+00,        +7.071067811865e+00,        +6.489840578314e+00,        +4.564682388892e+00
 2.38760000e+00,        +7.071067811865e+00,        +6.558830264700e+00,        +4.583163302783e+00
 2.38780000e+00,        +7.071067811865e+00,        +6.627753586272e+00,        +4.600692689954e+00
 2.38800000e+00,        +7.071067811865e+00,        +6.696593678130e+00,        +4.617278199936e+00
 2.38820000e+00,        +7.071067811865e+00,        +6.765334016086e+00,        +4.632927819217e+00
 2.38840000e+00,        +7.071067811865e+00,        +6.833958422826e+00,        +4.647649857052e+00
 2.38860000e+00,        +7.071067811865e+00,        +6.902451073459e+00,        +4.661452931250e+00
 2.38880000e+00,        +7.071067811865e+00,        +6.970796500492e+00,        +4.674345953969e+00
 2.38900000e+00,        +7.071067811865e+00,        +7.038979598216e+00,        +4.686338117537e+00
 2.38920000e+00,        +7.071067811865e+00,        +7.106985626535e+00,        +4.697438880334e+00
 2.38940000e+00,        +7.071067811865e+00,        +7.174800214232e+00,        +4.707657952744e+00
 2.38960000e+00,        +7.071067811865e+00,        +7.242409361700e+00,        +4.717005283206e+00
 2.38980000e+00,        +7.071067811865e+00,        +7.309799443135e+00,        +4.725491044381e+00
 2.39000000e+00,        +7.071067811865e+00,        +7.376957208228e+00,        +4.733125619457e+00
 2.39020000e+00,        +7.071067811865e+00,        +7.443869783348e+00,        +4.739919588615e+00
 2.39040000e+00,        +7.071067811865e+00,        +7.510524672243e+00,        +4.745883715652e+00
 2.39060000e+00,        +7.071067811865e+00,        +7.576909756276e+00,        +4.751028934809e+00
 2.39080000e+00,        +7.071067811865e+00,        +7.643013294208e+00,        +4.755366337794e+00
 2.39100000e+00,        +7.071067811865e+00,        +7.708823921544e+00,        +4.758907161020e+00
 2.39120000e+00,        +7.071067811865e+00,        +7.774330649462e+00,        +4.761662773081e+00
 2.39140000e+00,        +7.071067811865e+00,        +7.839522863342e+00,        +4.763644662463e+00
 2.39160000e+00,        +7.071067811865e+00,        +7.904390320906e+00,        +4.764864425513e+00
 2.39180000e+00,        +7.071067811865e+00,        +7.968923150000e+00,        +4.765333754666e+00
 2.39200000e+00,        +7.071067811865e+00,        +8.033111846015e+00,        +4.765064426950e+00
 2.39220000e+00,        +7.071067811865e+00,        +8.096947268986e+00,        +4.764068292766e+00
 2.39240000e+00,        +7.071067811865e+00,        +8.160420640371e+00,        +4.762357264955e+00
 2.39260000e+00,        +7.071067811865e+00,        +8.223523539530e+00,        +4.759943308162e+00
 2.39280000e+00,        +7.071067811865e+00,        +8.286247899927e+00,        +4.756838428493e+00
 2.39300000e+00,        +7.071067811865e+00,        +8.348586005070e+00,        +4.753054663475e+00
 2.39320000e+00,        +7.071067811865e+00,        +8.410530484197e+00,        +4.748604072330e+00
 2.39340000e+00,        +7.071067811865e+00,        +8.472074307735e+00,        +4.743498726544e+00
 2.39360000e+00,        +7.071067811865e+00,        +8.533210782546e+00,        +4.737750700760e+00
 2.39380000e+00,        +7.071067811865e+00,        +8.593933546972e+00,        +4.731372063976e+00
 2.39400000e+00,        +7.071067811865e+00,        +8.654236565693e+00,        +4.724374871056e+00
 2.39420000e+00,        +7.071067811865e+00,        +8.714114124423e+00,        +4.716771154558e+00
 2.39440000e+00,        +7.071067811865e+00,        +8.773560824448e+00,        +4.708572916867e+00
 2.39460000e+00,        +7.071067811865e+00,        +8.832571577028e+00,        +4.699792122649e+00
 2.39480000e+00,        +7.071067811865e+00,        +8.891141597672e+00,        +4.690440691603e+00
 2.39500000e+00,        +7.071067811865e+00,        +8.949266400299e+00,        +4.680530491528e+00
 2.39520000e+00,        +7.071067811865e+00,        +9.006941791305e+00,        +4.670073331689e+00
 2.39540000e+00,        +7.071067811865e+00,        +9.064163863542e+00,        +4.659080956488e+00
 2.39560000e+00,        +7.071067811865e+00,        +9.120928990225e+00,        +4.647565039429e+00
 2.39580000e+00,        +7.071067811865e+00,        +9.177233818772e+00,        +4.635537177375e+00
 2.39600000e+00,        +7.071067811865e+00,        +9.233075264602e+00,        +4.623008885100e+00
 2.39620000e+00,        +7.071067811865e+00,        +9.288450504885e+00,        +4.609991590115e+00
 2.39640000e+00,        +7.071067811865e+00,        +9.343356972271e+00,        +4.596496627783e+00
 2.39660000e+00,        +7.071067811865e+00,        +9.397792348591e+00,        +4.582535236701e+00
 2.39680000e+00,        +7.071067811865e+00,        +9.451754558558e+00,        +4.568118554353e+00
 2.39700000e+00,        +7.071067811865e+00,        +9.505241763459e+00,        +4.553257613024e+00
 2.39720000e+00,        +7.071067811865e+00,        +9.558252354859e+00,        +4.537963335971e+00
 2.39740000e+00,        +7.071067811865e+00,        +9.610784948322e+00,        +4.522246533844e+00
 2.39760000e+00,        +7.071067811865e+00,        +9.662838377153e+00,        +4.506117901351e+00
 2.39780000e+00,        +7.071067811865e+00,        +9.714411686175e+00,        +4.489588014164e+00
 2.39800000e+00,        +7.071067811865e+00,        +9.765504125540e+00,        +4.472667326048e+00
 2.39820000e+00,        +7.071067811865e+00,        +9.816115144586e+00,        +4.455366166224e+00
 2.39840000e+00,        +7.071067811865e+00,        +9.866244385748e+00,        +4.437694736946e+00
 2.39860000e+00,        +7.071067811865e+00,        +9.915891678517e+00,        +4.419663111287e+00
 2.39880000e+00,        +7.071067811865e+00,        +9.965057033470e+00,        +4.401281231132e+00
 2.39900000e+00,        +7.071067811865e+00,        +1.001374063636e+01,        +4.382558905374e+00
 2.39920000e+00,        +7.071067811865e+00,        +1.006194284228e+01,        +4.363505808293e+00
 2.39940000e+00,        +7.071067811865e+00,        +1.010966416990e+01,        +4.344131478122e+00
 2.39960000e+00,        +7.071067811865e+00,        +1.015690529578e+01,        +4.324445315798e+00
 2.39980000e+00,        +7.071067811865e+00,        +1.020366704877e+01,        +4.304456583876e+00
 2.40000000e+00,        +7.071067811865e+00,        +1.024995040452e+01,        +4.284174405611e+00
 2.40020000e+00,        +7.071067811865e+00,        +1.029575647999e+01,        +4.263607764203e+00
 2.40040000e+00,        +7.071067811865e+00,        +1.034108652818e+01,        +4.242765502186e+00
 2.40060000e+00,        +7.071067811865e+00,        +1.038594193287e+01,        +4.221656320972e+00
 2.40080000e+00,        +7.071067811865e+00,        +1.043032420345e+01,        +4.200288780526e+00
 2.40100000e+00,        +7.071067811865e+00,        +1.047423496987e+01,        +4.178671299183e+00
 2.40120000e+00,        +7.071067811865e+00,        +1.051767597772e+01,        +4.156812153589e+00
 2.40140000e+00,        +7.071067811865e+00,        +1.056064908336e+01,        +4.134719478761e+00
 2.40160000e+00,        +7.071067811865e+00,        +1.060315624916e+01,        +4.112401268271e+00
 2.40180000e+00,        +7.071067811865e+00,        +1.064519953887e+01,        +4.089865374530e+00
 2.40200000e+00,        +7.071067811865e+00,        +1.068678111305e+01,        +4.067119509190e+00
 2.40220000e+00,        +7.071067811865e+00,        +1.072790322465e+01,        +4.044171243633e+00
 2.40240000e+00,        +7.071067811865e+00,        +1.076856821464e+01,        +4.021028009562e+00
 2.40260000e+00,        +7.071067811865e+00,        +1.080877850783e+01,        +3.997697099684e+00
 2.40280000e+00,        +7.071067811865e+00,        +1.084853660865e+01,        +3.974185668466e+00
 2.40300000e+00,        +7.071067811865e+00,        +1.088784509720e+01,        +3.950500732983e+00
 2.40320000e+00,        +7.071067811865e+00,        +1.092670662526e+01,        +3.926649173837e+00
 2.40340000e+00,        +7.071067811865e+00,        +1.096512391252e+01,        +3.902637736139e+00
 2.40360000e+00,        +7.071067811865e+00,        +1.100309974279e+01,        +3.878473030572e+00
 2.40380000e+00,        +7.071067811865e+00,        +1.104063696045e+01,        +3.854161534499e+00
 2.40400000e+00,        +7.071067811865e+00,        +1.107773846687e+01,        +3.829709593143e+00
 2.40420000e+00,        +7.071067811865e+00,        +1.111440721698e+01,        +3.805123420813e+00
 2.40440000e+00,        +7.071067811865e+00,        +1.115064621601e+01,        +3.780409102180e+00
 2.40460000e+00,        +7.071067811865e+00,        +1.118645851617e+01,        +3.755572593602e+00
 2.40480000e+00,        +7.071067811865e+00,        +1.122184721361e+01,        +3.730619724492e+00
 2.40500000e+00,        +7.071067811865e+00,        +1.125681544528e+01,        +3.705556198717e+00
 2.40520000e+00,        +7.071067811865e+00,        +1.129136638607e+01,        +3.680387596049e+00
 2.40540000e+00,        +7.071067811865e+00,        +1.132550324592e+01,        +3.655119373630e+00
 2.40560000e+00,        +7.071067811865e+00,        +1.135922926703e+01,        +3.629756867481e+00
 2.40580000e+00,        +7.071067811865e+00,        +1.139254772124e+01,        +3.604305294028e+00
 2.40600000e+00,        +7.071067811865e+00,        +1.142546190739e+01,        +3.578769751662e+00
 2.40620000e+00,        +7.071067811865e+00,        +1.145797514887e+01,        +3.553155222306e+00
 2.40640000e+00,        +7.071067811865e+00,        +1.149009079114e+01,        +3.527466573017e+00
 2.40660000e+00,        +7.071067811865e+00,        +1.152181219944e+01,        +3.501708557590e+00
 2.40680000e+00,        +7.071067811865e+00,        +1.155314275654e+01,        +3.475885818184e+00
 2.40700000e+00,        +7.071067811865e+00,        +1.158408586054e+01,        +3.450002886958e+00
 2.40720000e+00,        +7.071067811865e+00,        +1.161464492277e+01,        +3.424064187714e+00
 2.40740000e+00,        +7.071067811865e+00,        +1.164482336580e+01,        +3.398074037550e+00
 2.40760000e+00,        +7.071067811865e+00,        +1.167462462148e+01,        +3.372036648519e+00
 2.40780000e+00,        +7.071067811865e+00,        +1.170405212904e+01,        +3.345956129287e+00
 2.40800000e+00,        +7.071067811865e+00,        +1.173310933334e+01,        +3.319836486798e+00
 2.40820000e+00,        +7.071067811865e+00,        +1.176179968309e+01,        +3.293681627938e+00
 2.40840000e+00,        +7.071067811865e+00,        +1.179012662922e+01,        +3.267495361196e+00
 2.40860000e+00,        +7.071067811865e+00,        +1.181809362325e+01,        +3.241281398323e+00
 2.40880000e+00,        +7.071067811865e+00,        +1.184570411578e+01,        +3.215043355989e+00
 2.40900000e+00,        +7.071067811865e+00,        +1.187296155499e+01,        +3.188784757428e+00
 2.40920000e+00,        +7.071067811865e+00,        +1.189986938529e+01,        +3.162509034089e+00
 2.40940000e+00,        +7.071067811865e+00,        +1.192643104589e+01,        +3.136219527263e+00
 2.40960000e+00,        +7.071067811865e+00,        +1.195264996955e+01,        +3.109919489712e+00
 2.40980000e+00,        +7.071067811865e+00,        +1.197852958135e+01,        +3.083612087287e+00
 2.41000000e+00,        +7.071067811865e+00,        +1.200407329749e+01,        +3.057300400530e+00
 2.41020000e+00,        +7.071067811865e+00,        +1.202928452417e+01,        +3.030987426270e+00
 2.41040000e+00,        +7.071067811865e+00,        +1.205416665651e+01,        +3.004676079202e+00
 2.41060000e+00,        +7.071067811865e+00,        +1.207872307752e+01,        +2.978369193454e+00
 2.41080000e+00,        +7.071067811865e+00,        +1.210295715713e+01,        +2.952069524142e+00
 2.41100000e+00,        +7.071067811865e+00,        +1.212687225124e+01,        +2.925779748907e+00
 2.41120000e+00,        +7.071067811865e+00,        +1.215047170087e+01,        +2.899502469436e+00
 2.41140000e+00,        +7.071067811865e+00,        +1.217375883129e+01,        +2.873240212974e+00
 2.41160000e+00,        +7.071067811865e+00,        +1.219673695124e+01,        +2.846995433810e+00
 2.41180000e+00,        +7.071067811865e+00,        +1.221940935215e+01,        +2.820770514752e+00
 2.41200000e+00,        +7.071067811865e+00,        +1.224177930744e+01,        +2.794567768583e+00
 2.41220000e+00,        +7.071067811865e+00,        +1.226385007188e+01,        +2.768389439500e+00
 2.41240000e+00,        +7.071067811865e+00,        +1.228562488086e+01,        +2.742237704535e+00
 2.41260000e+00,        +7.071067811865e+00,        +1.230710694990e+01,        +2.716114674955e+00
 2.41280000e+00,        +7.071067811865e+00,        +1.232829947398e+01,        +2.690022397647e+00
 2.41300000e+00,        +7.071067811865e+00,        +1.234920562708e+01,        +2.663962856482e+00
 2.41320000e+00,        +7.071067811865e+00,        +1.236982856165e+01,        +2.637937973659e+00
 2.41340000e+00,        +7.071067811865e+00,        +1.239017140816e+01,        +2.611949611036e+00
 2.41360000e+00,        +7.071067811865e+00,        +1.241023727461e+01,        +2.585999571428e+00
 2.41380000e+00,        +7.071067811865e+00,        +1.243002924622e+01,        +2.560089599906e+00
 2.41400000e+00,        +7.071067811865e+00,        +1.244955038494e+01,        +2.534221385051e+00
 2.41420000e+00,        +7.071067811865e+00,        +1.246880372919e+01,        +2.508396560216e+00
 2.41440000e+00,        +7.071067811865e+00,        +1.248779229348e+01,        +2.482616704742e+00
 2.41460000e+00,        +7.071067811865e+00,        +1.250651906813e+01,        +2.456883345176e+00
 2.41480000e+00,        +7.071067811865e+00,        +1.252498701900e+01,        +2.431197956451e+00
 2.41500000e+00,        +7.071067811865e+00,        +1.254319908724e+01,        +2.405561963066e+00
 2.41520000e+00,        +7.071067811865e+00,        +1.256115818902e+01,        +2.379976740223e+00
 2.41540000e+00,        +7.071067811865e+00,        +1.257886721542e+01,        +2.354443614968e+00
 2.41560000e+00,        +7.071067811865e+00,        +1.259632903211e+01,        +2.328963867293e+00
 2.41580000e+00,        +7.071067811865e+00,        +1.261354647932e+01,        +2.303538731232e+00
 2.41600000e+00,        +7.071067811865e+00,        +1.263052237161e+01,        +2.278169395930e+00
 2.41620000e+00,        +7.071067811865e+00,        +1.264725949775e+01,        +2.252857006697e+00
 2.41640000e+00,        +7.071067811865e+00,        +1.266376062065e+01,        +2.227602666038e+00
 2.41660000e+00,        +7.071067811865e+00,        +1.268002847723e+01,        +2.202407434671e+00
 2.41680000e+00,        +7.071067811865e+00,        +1.269606577837e+01,        +2.177272332519e+00
 2.41700000e+00,        +7.071067811865e+00,        +1.271187520884e+01,        +2.152198339690e+00
 2.41720000e+00,        +7.071067811865e+00,        +1.272745942723e+01,        +2.127186397432e+00
 2.41740000e+00,        +7.071067811865e+00,        +1.274282106598e+01,        +2.102237409075e+00
 2.41760000e+00,        +7.071067811865e+00,        +1.275796273130e+01,        +2.077352240951e+00
 2.41780000e+00,        +7.071067811865e+00,        +1.277288700320e+01,        +2.052531723298e+00
 2.41800000e+00,        +7.071067811865e+00,        +1.278759643550e+01,        +2.027776651149e+00
 2.41820000e+00,        +7.071067811865e+00,        +1.280209355584e+01,        +2.003087785196e+00
 2.41840000e+00,        +7.071067811865e+00,        +1.281638086571e+01,        +1.978465852644e+00
 2.41860000e+00,        +7.071067811865e+00,        +1.283046084051e+01,        +1.953911548043e+00
 2.41880000e+00,        +7.071067811865e+00,        +1.284433592957e+01,        +1.929425534105e+00
 2.41900000e+00,        +7.071067811865e+00,        +1.285800855627e+01,        +1.905008442509e+00
 2.41920000e+00,        +7.071067811865e+00,        +1.287148111806e+01,        +1.880660874676e+00
 2.41940000e+00,        +7.071067811865e+00,        +1.288475598656e+01,        +1.856383402546e+00
 2.41960000e+00,        +7.071067811865e+00,        +1.289783550765e+01,        +1.832176569322e+00
 2.41980000e+00,        +7.071067811865e+00,        +1.291072200157e+01,        +1.808040890210e+00
 2.42000000e+00,        +7.071067811865e+00,        +1.292341776305e+01,        +1.783976853137e+00
 2.42020000e+00,        +7.071067811865e+00,        +1.293592506137e+01,        +1.759984919457e+00
 2.42040000e+00,        +7.071067811865e+00,        +1.294824614051e+01,        +1.736065524641e+00
 2.42060000e+00,        +7.071067811865e+00,        +1.296038321930e+01,        +1.712219078951e+00
 2.42080000e+00,        +7.071067811865e+00,        +1.297233849150e+01,        +1.688445968098e+00
