        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +8.599410007558e+00,        +6.011196134250e+00
 2.48180000e+00,        +7.071067811865e+00,        +8.622952641032e+00,        +6.018214014364e+00
 2.48200000e+00,        +7.071067811865e+00,        +8.646459842130e+00,        +6.024925550972e+00
 2.48220000e+00,        +7.071067811865e+00,        +8.669927881163e+00,        +6.031336543592e+00
 2.48240000e+00,        +7.071067811865e+00,        +8.693353232340e+00,        +6.037452713252e+00
 2.48260000e+00,        +7.071067811865e+00,        +8.716732565451e+00,        +6.043279700314e+00
 2.48280000e+00,        +7.071067811865e+00,        +8.740062737799e+00,        +6.048823062613e+00
 2.48300000e+00,        +7.071067811865e+00,        +8.763340786400e+00,        +6.054088273871e+00
 2.48320000e+00,        +7.071067811865e+00,        +8.786563920429e+00,        +6.059080722392e+00
 2.48340000e+00,        +7.071067811865e+00,        +8.809729513926e+00,        +6.063805709993e+00
 2.48360000e+00,        +7.071067811865e+00,        +8.832835098745e+00,        +6.068268451171e+00
 2.48380000e+00,        +7.071067811865e+00,        +8.855878357750e+00,        +6.072474072473e+00
 2.48400000e+00,        +7.071067811865e+00,        +8.878857118252e+00,        +6.076427612072e+00
 2.48420000e+00,        +7.071067811865e+00,        +8.901769345679e+00,        +6.080134019509e+00
 2.48440000e+00,        +7.071067811865e+00,        +8.924613137476e+00,        +6.083598155613e+00
 2.48460000e+00,        +7.071067811865e+00,        +8.947386717230e+00,        +6.086824792561e+00
 2.48480000e+00,        +7.071067811865e+00,        +8.970088429014e+00,        +6.089818614081e+00
 2.48500000e+00,        +7.071067811865e+00,        +8.992716731948e+00,        +6.092584215784e+00
 2.48520000e+00,        +7.071067811865e+00,        +9.015270194962e+00,        +6.095126105605e+00
 2.48540000e+00,        +7.071067811865e+00,        +9.037747491763e+00,        +6.097448704353e+00
 2.48560000e+00,        +7.071067811865e+00,        +9.060147396002e+00,        +6.099556346355e+00
 2.48580000e+00,        +7.071067811865e+00,        +9.082468776623e+00,        +6.101453280181e+00
 2.48600000e+00,        +7.071067811865e+00,        +9.104710593409e+00,        +6.103143669455e+00
 2.48620000e+00,        +7.071067811865e+00,        +9.126871892694e+00,        +6.104631593726e+00
 2.48640000e+00,        +7.071067811865e+00,        +9.148951803255e+00,        +6.105921049403e+00
 2.48660000e+00,        +7.071067811865e+00,        +9.170949532370e+00,        +6.107015950750e+00
 2.48680000e+00,        +7.071067811865e+00,        +9.192864362037e+00,        +6.107920130923e+00
 2.48700000e+00,        +7.071067811865e+00,        +9.214695645351e+00,        +6.108637343049e+00
 2.48720000e+00,        +7.071067811865e+00,        +9.236442803029e+00,        +6.109171261350e+00
 2.48740000e+00,        +7.071067811865e+00,        +9.258105320079e+00,        +6.109525482284e+00
 2.48760000e+00,        +7.071067811865e+00,        +9.279682742619e+00,        +6.109703525732e+00
 2.48780000e+00,        +7.071067811865e+00,        +9.301174674816e+00,        +6.109708836187e+00
 2.48800000e+00,        +7.071067811865e+00,        +9.322580775970e+00,        +6.109544783980e+00
 2.48820000e+00,        +7.071067811865e+00,        +9.343900757709e+00,        +6.109214666507e+00
 2.48840000e+00,        +7.071067811865e+00,        +9.365134381318e+00,        +6.108721709476e+00
 2.48860000e+00,        +7.071067811865e+00,        +9.386281455177e+00,        +6.108069068158e+00
 2.48880000e+00,        +7.071067811865e+00,        +9.407341832307e+00,        +6.107259828645e+00
 2.48900000e+00,        +7.071067811865e+00,        +9.428315408030e+00,        +6.106297009108e+00
 2.48920000e+00,        +7.071067811865e+00,        +9.449202117732e+00,        +6.105183561062e+00
 2.48940000e+00,        +7.071067811865e+00,        +9.470001934718e+00,        +6.103922370619e+00
 2.48960000e+00,        +7.071067811865e+00,        +9.490714868169e+00,        +6.102516259748e+00
 2.48980000e+00,        +7.071067811865e+00,        +9.511340961184e+00,        +6.100967987520e+00
 2.49000000e+00,        +7.071067811865e+00,        +9.531880288918e+00,        +6.099280251352e+00
 2.49020000e+00,        +7.071067811865e+00,        +9.552332956795e+00,        +6.097455688239e+00
 2.49040000e+00,        +7.071067811865e+00,        +9.572699098805e+00,        +6.095496875976e+00
 2.49060000e+00,        +7.071067811865e+00,        +9.592978875880e+00,        +6.093406334369e+00
 2.49080000e+00,        +7.071067811865e+00,        +9.613172474344e+00,        +6.091186526433e+00
 2.49100000e+00,        +7.071067811865e+00,        +9.633280104426e+00,        +6.088839859582e+00
 2.49120000e+00,        +7.071067811865e+00,        +9.653301998855e+00,        +6.086368686791e+00
 2.49140000e+00,        +7.071067811865e+00,        +9.673238411508e+00,        +6.083775307760e+00
 2.49160000e+00,        +7.071067811865e+00,        +9.693089616124e+00,        +6.081061970048e+00
 2.49180000e+00,        +7.071067811865e+00,        +9.712855905080e+00,        +6.078230870201e+00
 2.49200000e+00,        +7.071067811865e+00,        +9.732537588223e+00,        +6.075284154854e+00
 2.49220000e+00,        +7.071067811865e+00,        +9.752134991755e+00,        +6.072223921828e+00
 2.49240000e+00,        +7.071067811865e+00,        +9.771648457173e+00,        +6.069052221194e+00
 2.49260000e+00,        +7.071067811865e+00,        +9.791078340254e+00,        +6.065771056331e+00
 2.49280000e+00,        +7.071067811865e+00,        +9.810425010097e+00,        +6.062382384966e+00
 2.49300000e+00,        +7.071067811865e+00,        +9.829688848201e+00,        +6.058888120183e+00
 2.49320000e+00,        +7.071067811865e+00,        +9.848870247596e+00,        +6.055290131431e+00
 2.49340000e+00,        +7.071067811865e+00,        +9.867969612004e+00,        +6.051590245500e+00
 2.49360000e+00,        +7.071067811865e+00,        +9.886987355056e+00,        +6.047790247488e+00
 2.49380000e+00,        +7.071067811865e+00,        +9.905923899533e+00,        +6.043891881739e+00
 2.49400000e+00,        +7.071067811865e+00,        +9.924779676653e+00,        +6.039896852774e+00
 2.49420000e+00,        +7.071067811865e+00,        +9.943555125385e+00,        +6.035806826198e+00
 2.49440000e+00,        +7.071067811865e+00,        +9.962250691807e+00,        +6.031623429585e+00
 2.49460000e+00,        +7.071067811865e+00,        +9.980866828485e+00,        +6.027348253353e+00
 2.49480000e+00,        +7.071067811865e+00,        +9.999403993890e+00,        +6.022982851613e+00
 2.49500000e+00,        +7.071067811865e+00,        +1.001786265184e+01,        +6.018528743006e+00
 2.49520000e+00,        +7.071067811865e+00,        +1.003624327098e+01,        +6.013987411522e+00
 2.49540000e+00,        +7.071067811865e+00,        +1.005454632427e+01,        +6.009360307295e+00
 2.49560000e+00,        +7.071067811865e+00,        +1.007277228851e+01,        +6.004648847385e+00
 2.49580000e+00,        +7.071067811865e+00,        +1.009092164388e+01,        +5.999854416550e+00
 2.49600000e+00,        +7.071067811865e+00,        +1.010899487355e+01,        +5.994978367984e+00
 2.49620000e+00,        +7.071067811865e+00,        +1.012699246323e+01,        +5.990022024057e+00
 2.49640000e+00,        +7.071067811865e+00,        +1.014491490079e+01,        +5.984986677025e+00
 2.49660000e+00,        +7.071067811865e+00,        +1.016276267593e+01,        +5.979873589729e+00
 2.49680000e+00,        +7.071067811865e+00,        +1.018053627979e+01,        +5.974683996281e+00
 2.49700000e+00,        +7.071067811865e+00,        +1.019823620465e+01,        +5.969419102727e+00
 2.49720000e+00,        +7.071067811865e+00,        +1.021586294362e+01,        +5.964080087702e+00
 2.49740000e+00,        +7.071067811865e+00,        +1.023341699031e+01,        +5.958668103066e+00
 2.49760000e+00,        +7.071067811865e+00,        +1.025089883863e+01,        +5.953184274524e+00
 2.49780000e+00,        +7.071067811865e+00,        +1.026830898244e+01,        +5.947629702235e+00
 2.49800000e+00,        +7.071067811865e+00,        +1.028564791537e+01,        +5.942005461405e+00
 2.49820000e+00,        +7.071067811865e+00,        +1.030291613053e+01,        +5.936312602865e+00
 2.49840000e+00,        +7.071067811865e+00,        +1.032011412035e+01,        +5.930552153638e+00
 2.49860000e+00,        +7.071067811865e+00,        +1.033724237633e+01,        +5.924725117488e+00
 2.49880000e+00,        +7.071067811865e+00,        +1.035430138886e+01,        +5.918832475461e+00
 2.49900000e+00,        +7.071067811865e+00,        +1.037129164701e+01,        +5.912875186409e+00
 2.49920000e+00,        +7.071067811865e+00,        +1.038821363841e+01,        +5.906854187503e+00
 2.49940000e+00,        +7.071067811865e+00,        +1.040506784904e+01,        +5.900770394738e+00
 2.49960000e+00,        +7.071067811865e+00,        +1.042185476309e+01,        +5.894624703413e+00
 2.49980000e+00,        +7.071067811865e+00,        +1.043857486283e+01,        +5.888417988615e+00
 2.50000000e+00,        +7.071067811865e+00,        +1.045522862846e+01,        +5.882151105683e+00
 2.50020000e+00,        +7.071067811865e+00,        +1.047181653797e+01,        +5.875824890658e+00
 2.50040000e+00,        +7.071067811865e+00,        +1.048833906708e+01,        +5.869440160728e+00
 2.50060000e+00,        +7.071067811865e+00,        +1.050479668906e+01,        +5.862997714663e+00
 2.50080000e+00,        +7.071067811865e+00,        +1.052118987466e+01,        +5.856498333229e+00
 2.50100000e+00,        +7.071067811865e+00,        +1.053751909202e+01,        +5.849942779607e+00
 2.50120000e+00,        +7.071067811865e+00,        +1.055378480656e+01,        +5.843331799788e+00
 2.50140000e+00,        +7.071067811865e+00,        +1.056998748094e+01,        +5.836666122967e+00
 2.50160000e+00,        +7.071067811865e+00,        +1.058612757492e+01,        +5.829946461923e+00
 2.50180000e+00,        +7.071067811865e+00,        +1.060220554533e+01,        +5.823173513392e+00
 2.50200000e+00,        +7.071067811865e+00,        +1.061822184601e+01,        +5.816347958429e+00
 2.50220000e+00,        +7.071067811865e+00,        +1.063417692773e+01,        +5.809470462762e+00
 2.50240000e+00,        +7.071067811865e+00,        +1.065007123813e+01,        +5.802541677138e+00
 2.50260000e+00,        +7.071067811865e+00,        +1.066590522170e+01,        +5.795562237659e+00
 2.50280000e+00,        +7.071067811865e+00,        +1.068167931970e+01,        +5.788532766109e+00
 2.50300000e+00,        +7.071067811865e+00,        +1.069739397014e+01,        +5.781453870276e+00
 2.50320000e+00,        +7.071067811865e+00,        +1.071304960773e+01,        +5.774326144265e+00
 2.50340000e+00,        +7.071067811865e+00,        +1.072864666385e+01,        +5.767150168798e+00
 2.50360000e+00,        +7.071067811865e+00,        +1.074418556652e+01,        +5.759926511516e+00
 2.50380000e+00,        +7.071067811865e+00,        +1.075966674037e+01,        +5.752655727267e+00
 2.50400000e+00,        +7.071067811865e+00,        +1.077509060662e+01,        +5.745338358387e+00
 2.50420000e+00,        +7.071067811865e+00,        +1.079045758307e+01,        +5.737974934976e+00
 2.50440000e+00,        +7.071067811865e+00,        +1.080576808406e+01,        +5.730565975169e+00
 2.50460000e+00,        +7.071067811865e+00,        +1.082102252045e+01,        +5.723111985393e+00
 2.50480000e+00,        +7.071067811865e+00,        +1.083622129964e+01,        +5.715613460628e+00
 2.50500000e+00,        +7.071067811865e+00,        +1.085136482555e+01,        +5.708070884652e+00
 2.50520000e+00,        +7.071067811865e+00,        +1.086645349858e+01,        +5.700484730287e+00
 2.50540000e+00,        +7.071067811865e+00,        +1.088148771564e+01,        +5.692855459632e+00
 2.50560000e+00,        +7.071067811865e+00,        +1.089646787014e+01,        +5.685183524298e+00
 2.50580000e+00,        +7.071067811865e+00,        +1.091139435199e+01,        +5.677469365633e+00
 2.50600000e+00,        +7.071067811865e+00,        +1.092626754756e+01,        +5.669713414938e+00
 2.50620000e+00,        +7.071067811865e+00,        +1.094108783977e+01,        +5.661916093686e+00
 2.50640000e+00,        +7.071067811865e+00,        +1.095585560799e+01,        +5.654077813728e+00
 2.50660000e+00,        +7.071067811865e+00,        +1.097057122811e+01,        +5.646198977499e+00
 2.50680000e+00,        +7.071067811865e+00,        +1.098523507256e+01,        +5.638279978215e+00
 2.50700000e+00,        +7.071067811865e+00,        +1.099984751026e+01,        +5.630321200067e+00
 2.50720000e+00,        +7.071067811865e+00,        +1.101440890666e+01,        +5.622323018412e+00
 2.50740000e+00,        +7.071067811865e+00,        +1.102891962377e+01,        +5.614285799956e+00
 2.50760000e+00,        +7.071067811865e+00,        +1.104338002013e+01,        +5.606209902935e+00
 2.50780000e+00,        +7.071067811865e+00,        +1.105779045086e+01,        +5.598095677290e+00
 2.50800000e+00,        +7.071067811865e+00,        +1.107215126765e+01,        +5.589943464835e+00
 2.50820000e+00,        +7.071067811865e+00,        +1.108646281880e+01,        +5.581753599432e+00
 2.50840000e+00,        +7.071067811865e+00,        +1.110072544920e+01,        +5.573526407144e+00
 2.50860000e+00,        +7.071067811865e+00,        +1.111493950037e+01,        +5.565262206404e+00
 2.50880000e+00,        +7.071067811865e+00,        +1.112910531048e+01,        +5.556961308161e+00
 2.50900000e+00,        +7.071067811865e+00,        +1.114322321435e+01,        +5.548624016035e+00
 2.50920000e+00,        +7.071067811865e+00,        +1.115729354350e+01,        +5.540250626468e+00
 2.50940000e+00,        +7.071067811865e+00,        +1.117131662612e+01,        +5.531841428861e+00
 2.50960000e+00,        +7.071067811865e+00,        +1.118529278714e+01,        +5.523396705719e+00
 2.50980000e+00,        +7.071067811865e+00,        +1.119922234821e+01,        +5.514916732787e+00
 2.51000000e+00,        +7.071067811865e+00,        +1.121310562777e+01,        +5.506401779182e+00
 2.51020000e+00,        +7.071067811865e+00,        +1.122694294099e+01,        +5.497852107526e+00
 2.51040000e+00,        +7.071067811865e+00,        +1.124073459990e+01,        +5.489267974071e+00
 2.51060000e+00,        +7.071067811865e+00,        +1.125448091330e+01,        +5.480649628825e+00
 2.51080000e+00,        +7.071067811865e+00,        +1.126818218686e+01,        +5.471997315668e+00
 2.51100000e+00,        +7.071067811865e+00,        +1.128183872313e+01,        +5.463311272478e+00
 2.51120000e+00,        +7.071067811865e+00,        +1.129545082153e+01,        +5.454591731239e+00
 2.51140000e+00,        +7.071067811865e+00,        +1.130901877839e+01,        +5.445838918158e+00
 2.51160000e+00,        +7.071067811865e+00,        +1.132254288700e+01,        +5.437053053772e+00
 2.51180000e+00,        +7.071067811865e+00,        +1.133602343758e+01,        +5.428234353056e+00
 2.51200000e+00,        +7.071067811865e+00,        +1.134946071734e+01,        +5.419383025528e+00
 2.51220000e+00,        +7.071067811865e+00,        +1.136285501053e+01,        +5.410499275349e+00
 2.51240000e+00,        +7.071067811865e+00,        +1.137620659837e+01,        +5.401583301424e+00
 2.51260000e+00,        +7.071067811865e+00,        +1.138951575919e+01,        +5.392635297498e+00
 2.51280000e+00,        +7.071067811865e+00,        +1.140278276835e+01,        +5.383655452252e+00
 2.51300000e+00,        +7.071067811865e+00,        +1.141600789835e+01,        +5.374643949392e+00
 2.51320000e+00,        +7.071067811865e+00,        +1.142919141878e+01,        +5.365600967745e+00
 2.51340000e+00,        +7.071067811865e+00,        +1.144233359641e+01,        +5.356526681339e+00
 2.51360000e+00,        +7.071067811865e+00,        +1.145543469516e+01,        +5.347421259497e+00
 2.51380000e+00,        +7.071067811865e+00,        +1.146849497614e+01,        +5.338284866913e+00
 2.51400000e+00,        +7.071067811865e+00,        +1.148151469770e+01,        +5.329117663741e+00
 2.51420000e+00,        +7.071067811865e+00,        +1.149449411542e+01,        +5.319919805668e+00
 2.51440000e+00,        +7.071067811865e+00,        +1.150743348215e+01,        +5.310691443995e+00
 2.51460000e+00,        +7.071067811865e+00,        +1.152033304803e+01,        +5.301432725715e+00
 2.51480000e+00,        +7.071067811865e+00,        +1.153319306050e+01,        +5.292143793581e+00
 2.51500000e+00,        +7.071067811865e+00,        +1.154601376436e+01,        +5.282824786186e+00
 2.51520000e+00,        +7.071067811865e+00,        +1.155879540174e+01,        +5.273475838026e+00
 2.51540000e+00,        +7.071067811865e+00,        +1.157153821217e+01,        +5.264097079573e+00
 2.51560000e+00,        +7.071067811865e+00,        +1.158424243259e+01,        +5.254688637341e+00
 2.51580000e+00,        +7.071067811865e+00,        +1.159690829734e+01,        +5.245250633954e+00
 2.51600000e+00,        +7.071067811865e+00,        +1.160953603825e+01,        +5.235783188204e+00
 2.51620000e+00,        +7.071067811865e+00,        +1.162212588459e+01,        +5.226286415119e+00
 2.51640000e+00,        +7.071067811865e+00,        +1.163467806314e+01,        +5.216760426022e+00
 2.51660000e+00,        +7.071067811865e+00,        +1.164719279818e+01,        +5.207205328588e+00
 2.51680000e+00,        +7.071067811865e+00,        +1.165967031154e+01,        +5.197621226907e+00
 2.51700000e+00,        +7.071067811865e+00,        +1.167211082262e+01,        +5.188008221535e+00
 2.51720000e+00,        +7.071067811865e+00,        +1.168451454838e+01,        +5.178366409554e+00
 2.51740000e+00,        +7.071067811865e+00,        +1.169688170340e+01,        +5.168695884620e+00
 2.51760000e+00,        +7.071067811865e+00,        +1.170921249986e+01,        +5.158996737023e+00
 2.51780000e+00,        +7.071067811865e+00,        +1.172150714761e+01,        +5.149269053732e+00
 2.51800000e+00,        +7.071067811865e+00,        +1.173376585416e+01,        +5.139512918446e+00
 2.51820000e+00,        +7.071067811865e+00,        +1.174598882468e+01,        +5.129728411647e+00
 2.51840000e+00,        +7.071067811865e+00,        +1.175817626209e+01,        +5.119915610640e+00
 2.51860000e+00,        +7.071067811865e+00,        +1.177032836699e+01,        +5.110074589609e+00
 2.51880000e+00,        +7.071067811865e+00,        +1.178244533774e+01,        +5.100205419651e+00
 2.51900000e+00,        +7.071067811865e+00,        +1.179452737049e+01,        +5.090308168831e+00
 2.51920000e+00,        +7.071067811865e+00,        +1.180657465915e+01,        +5.080382902218e+00
 2.51940000e+00,        +7.071067811865e+00,        +1.181858739542e+01,        +5.070429681928e+00
 2.51960000e+00,        +7.071067811865e+00,        +1.183056576884e+01,        +5.060448567168e+00
 2.51980000e+00,        +7.071067811865e+00,        +1.184250996680e+01,        +5.050439614273e+00
 2.52000000e+00,        +7.071067811865e+00,        +1.185442017453e+01,        +5.040402876745e+00
 2.52020000e+00,        +7.071067811865e+00,        +1.186629657514e+01,        +5.030338405293e+00
 2.52040000e+00,        +7.071067811865e+00,        +1.187813934964e+01,        +5.020246247868e+00
 2.52060000e+00,        +7.071067811865e+00,        +1.188994867695e+01,        +5.010126449700e+00
 2.52080000e+00,        +7.071067811865e+00,        +1.190172473391e+01,        +4.999979053332e+00
 2.52100000e+00,        +7.071067811865e+00,        +1.191346769533e+01,        +4.989804098656e+00
 2.52120000e+00,        +7.071067811865e+00,        +1.192517773395e+01,        +4.979601622946e+00
 2.52140000e+00,        +7.071067811865e+00,        +1.193685502053e+01,        +4.969371660890e+00
 2.52160000e+00,        +7.071067811865e+00,        +1.194849972378e+01,        +4.959114244621e+00
 2.52180000e+00,        +7.071067811865e+00,        +1.196011201047e+01,        +4.948829403751e+00
 2.52200000e+00,        +7.071067811865e+00,        +1.197169204537e+01,        +4.938517165395e+00
 2.52220000e+00,        +7.071067811865e+00,        +1.198323999129e+01,        +4.928177554208e+00
 2.52240000e+00,        +7.071067811865e+00,        +1.199475600911e+01,        +4.917810592408e+00
 2.52260000e+00,        +7.071067811865e+00,        +1.200624025780e+01,        +4.907416299807e+00
 2.52280000e+00,        +7.071067811865e+00,        +1.201769289439e+01,        +4.896994693836e+00
 2.52300000e+00,        +7.071067811865e+00,        +1.202911407403e+01,        +4.886545789571e+00
 2.52320000e+00,        +7.071067811865e+00,        +1.204050395000e+01,        +4.876069599762e+00
 2.52340000e+00,        +7.071067811865e+00,        +1.205186267368e+01,        +4.865566134855e+00
 2.52360000e+00,        +7.071067811865e+00,        +1.206319039463e+01,        +4.855035403017e+00
 2.52380000e+00,        +7.071067811865e+00,        +1.207448726055e+01,        +4.844477410160e+00
 2.52400000e+00,        +7.071067811865e+00,        +1.208575341732e+01,        +4.833892159965e+00
 2.52420000e+00,        +7.071067811865e+00,        +1.209698900902e+01,        +4.823279653902e+00
 2.52440000e+00,        +7.071067811865e+00,        +1.210819417791e+01,        +4.812639891254e+00
 2.52460000e+00,        +7.071067811865e+00,        +1.211936906447e+01,        +4.801972869137e+00
 2.52480000e+00,        +7.071067811865e+00,        +1.213051380741e+01,        +4.791278582522e+00
 2.52500000e+00,        +7.071067811865e+00,        +1.214162854368e+01,        +4.780557024253e+00
 2.52520000e+00,        +7.071067811865e+00,        +1.215271340846e+01,        +4.769808185068e+00
 2.52540000e+00,        +7.071067811865e+00,        +1.216376853521e+01,        +4.759032053616e+00
 2.52560000e+00,        +7.071067811865e+00,        +1.217479405567e+01,        +4.748228616480e+00
 2.52580000e+00,        +7.071067811865e+00,        +1.218579009983e+01,        +4.737397858188e+00
 2.52600000e+00,        +7.071067811865e+00,        +1.219675679602e+01,        +4.726539761236e+00
 2.52620000e+00,        +7.071067811865e+00,        +1.220769427083e+01,        +4.715654306103e+00
 2.52640000e+00,        +7.071067811865e+00,        +1.221860264921e+01,        +4.704741471264e+00
 2.52660000e+00,        +7.071067811865e+00,        +1.222948205440e+01,        +4.693801233213e+00
 2.52680000e+00,        +7.071067811865e+00,        +1.224033260800e+01,        +4.682833566471e+00
 2.52700000e+00,        +7.071067811865e+00,        +1.225115442996e+01,        +4.671838443605e+00
 2.52720000e+00,        +7.071067811865e+00,        +1.226194763856e+01,        +4.660815835240e+00
 2.52740000e+00,        +7.071067811865e+00,        +1.227271235046e+01,        +4.649765710076e+00
 2.52760000e+00,        +7.071067811865e+00,        +1.228344868071e+01,        +4.638688034897e+00
 2.52780000e+00,        +7.071067811865e+00,        +1.229415674273e+01,        +4.627582774589e+00
 2.52800000e+00,        +7.071067811865e+00,        +1.230483664832e+01,        +4.616449892148e+00
 2.52820000e+00,        +7.071067811865e+00,        +1.231548850771e+01,        +4.605289348696e+00
 2.52840000e+00,        +7.071067811865e+00,        +1.232611242950e+01,        +4.594101103489e+00
 2.52860000e+00,        +7.071067811865e+00,        +1.233670852075e+01,        +4.582885113933e+00
 2.52880000e+00,        +7.071067811865e+00,        +1.234727688692e+01,        +4.571641335588e+00
 2.52900000e+00,        +7.071067811865e+00,        +1.235781763191e+01,        +4.560369722187e+00
 2.52920000e+00,        +7.071067811865e+00,        +1.236833085805e+01,        +4.549070225638e+00
 2.52940000e+00,        +7.071067811865e+00,        +1.237881666613e+01,        +4.537742796039e+00
 2.52960000e+00,        +7.071067811865e+00,        +1.238927515538e+01,        +4.526387381687e+00
 2.52980000e+00,        +7.071067811865e+00,        +1.239970642350e+01,        +4.515003929082e+00
 2.53000000e+00,        +7.071067811865e+00,        +1.241011056666e+01,        +4.503592382944e+00
 2.53020000e+00,        +7.071067811865e+00,        +1.242048767949e+01,        +4.492152686213e+00
 2.53040000e+00,        +7.071067811865e+00,        +1.243083785511e+01,        +4.480684780062e+00
 2.53060000e+00,        +7.071067811865e+00,        +1.244116118512e+01,        +4.469188603901e+00
 2.53080000e+00,        +7.071067811865e+00,        +1.245145775961e+01,        +4.457664095390e+00
 2.53100000e+00,        +7.071067811865e+00,        +1.246172766718e+01,        +4.446111190438e+00
 2.53120000e+00,        +7.071067811865e+00,        +1.247197099489e+01,        +4.434529823215e+00
 2.53140000e+00,        +7.071067811865e+00,        +1.248218782835e+01,        +4.422919926157e+00
 2.53160000e+00,        +7.071067811865e+00,        +1.249237825166e+01,        +4.411281429972e+00
 2.53180000e+00,        +7.071067811865e+00,        +1.250254234742e+01,        +4.399614263644e+00
 2.53200000e+00,        +7.071067811865e+00,        +1.251268019679e+01,        +4.387918354440e+00
 2.53220000e+00,        +7.071067811865e+00,        +1.252279187941e+01,        +4.376193627912e+00
 2.53240000e+00,        +7.071067811865e+00,        +1.253287747346e+01,        +4.364440007908e+00
 2.53260000e+00,        +7.071067811865e+00,        +1.254293705566e+01,        +4.352657416569e+00
 2.53280000e+00,        +7.071067811865e+00,        +1.255297070125e+01,        +4.340845774336e+00
 2.53300000e+00,        +7.071067811865e+00,        +1.256297848402e+01,        +4.329004999957e+00
 2.53320000e+00,        +7.071067811865e+00,        +1.257296047628e+01,        +4.317135010483e+00
 2.53340000e+00,        +7.071067811865e+00,        +1.258291674889e+01,        +4.305235721279e+00
 2.53360000e+00,        +7.071067811865e+00,        +1.259284737126e+01,        +4.293307046022e+00
 2.53380000e+00,        +7.071067811865e+00,        +1.260275241133e+01,        +4.281348896704e+00
 2.53400000e+00,        +7.071067811865e+00,        +1.261263193561e+01,        +4.269361183635e+00
 2.53420000e+00,        +7.071067811865e+00,        +1.262248600915e+01,        +4.257343815448e+00
 2.53440000e+00,        +7.071067811865e+00,        +1.263231469554e+01,        +4.245296699095e+00
 2.53460000e+00,        +7.071067811865e+00,        +1.264211805694e+01,        +4.233219739853e+00
 2.53480000e+00,        +7.071067811865e+00,        +1.265189615404e+01,        +4.221112841323e+00
 2.53500000e+00,        +7.071067811865e+00,        +1.266164904612e+01,        +4.208975905431e+00
 2.53520000e+00,        +7.071067811865e+00,        +1.267137679097e+01,        +4.196808832431e+00
 2.53540000e+00,        +7.071067811865e+00,        +1.268107944498e+01,        +4.184611520903e+00
 2.53560000e+00,        +7.071067811865e+00,        +1.269075706307e+01,        +4.172383867754e+00
 2.53580000e+00,        +7.071067811865e+00,        +1.270040969872e+01,        +4.160125768217e+00
 2.53600000e+00,        +7.071067811865e+00,        +1.271003740396e+01,        +4.147837115854e+00
 2.53620000e+00,        +7.071067811865e+00,        +1.271964022938e+01,        +4.135517802550e+00
 2.53640000e+00,        +7.071067811865e+00,        +1.272921822414e+01,        +4.123167718518e+00
 2.53660000e+00,        +7.071067811865e+00,        +1.273877143592e+01,        +4.110786752295e+00
 2.53680000e+00,        +7.071067811865e+00,        +1.274829991097e+01,        +4.098374790738e+00
 2.53700000e+00,        +7.071067811865e+00,        +1.275780369410e+01,        +4.085931719030e+00
 2.53720000e+00,        +7.071067811865e+00,        +1.276728282866e+01,        +4.073457420670e+00
 2.53740000e+00,        +7.071067811865e+00,        +1.277673735653e+01,        +4.060951777477e+00
 2.53760000e+00,        +7.071067811865e+00,        +1.278616731816e+01,        +4.048414669585e+00
 2.53780000e+00,        +7.071067811865e+00,        +1.279557275253e+01,        +4.035845975441e+00
 2.53800000e+00,        +7.071067811865e+00,        +1.280495369716e+01,        +4.023245571803e+00
 2.53820000e+00,        +7.071067811865e+00,        +1.281431018812e+01,        +4.010613333735e+00
 2.53840000e+00,        +7.071067811865e+00,        +1.282364225999e+01,        +3.997949134607e+00
 2.53860000e+00,        +7.071067811865e+00,        +1.283294994591e+01,        +3.985252846091e+00
 2.53880000e+00,        +7.071067811865e+00,        +1.284223327752e+01,        +3.972524338154e+00
 2.53900000e+00,        +7.071067811865e+00,        +1.285149228499e+01,        +3.959763479058e+00
 2.53920000e+00,        +7.071067811865e+00,        +1.286072699703e+01,        +3.946970135355e+00
 2.53940000e+00,        +7.071067811865e+00,        +1.286993744085e+01,        +3.934144171882e+00
 2.53960000e+00,        +7.071067811865e+00,        +1.287912364216e+01,        +3.921285451758e+00
 2.53980000e+00,        +7.071067811865e+00,        +1.288828562519e+01,        +3.908393836377e+00
 2.54000000e+00,        +7.071067811865e+00,        +1.289742341268e+01,        +3.895469185407e+00
 2.54020000e+00,        +7.071067811865e+00,        +1.290653702584e+01,        +3.882511356778e+00
 2.54040000e+00,        +7.071067811865e+00,        +1.291562648440e+01,        +3.869520206686e+00
 2.54060000e+00,        +7.071067811865e+00,        +1.292469180655e+01,        +3.856495589579e+00
 2.54080000e+00,        +7.071067811865e+00,        +1.293373300897e+01,        +3.843437358158e+00
 2.54100000e+00,        +7.071067811865e+00,        +1.294275010682e+01,        +3.830345363364e+00
 2.54120000e+00,        +7.071067811865e+00,        +1.295174311370e+01,        +3.817219454378e+00
 2.54140000e+00,        +7.071067811865e+00,        +1.296071204171e+01,        +3.804059478613e+00
 2.54160000e+00,        +7.071067811865e+00,        +1.296965690138e+01,        +3.790865281706e+00
 2.54180000e+00,        +7.071067811865e+00,        +1.297857770166e+01,        +3.777636707510e+00
 2.54200000e+00,        +7.071067811865e+00,        +1.298747444999e+01,        +3.764373598093e+00
