        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48070500e+00,        +7.071067811865e+00,        +1.413522547885e+01,        +2.612235524300e-01
 2.48071000e+00,        +7.071067811865e+00,        +1.413522817531e+01,        +2.611574401706e-01
 2.48071500e+00,        +7.071067811865e+00,        +1.413523087031e+01,        +2.610913474573e-01
 2.48072000e+00,        +7.071067811865e+00,        +1.413523356383e+01,        +2.610252742800e-01
 2.48072500e+00,        +7.071067811865e+00,        +1.413523625589e+01,        +2.609592206263e-01
 2.48073000e+00,        +7.071067811865e+00,        +1.413523894647e+01,        +2.608931864848e-01
 2.48073500e+00,        +7.071067811865e+00,        +1.413524163559e+01,        +2.608271718475e-01
 2.48074000e+00,        +7.071067811865e+00,        +1.413524432325e+01,        +2.607611767033e-01
 2.48074500e+00,        +7.071067811865e+00,        +1.413524700943e+01,        +2.606952010378e-01
 2.48075000e+00,        +7.071067811865e+00,        +1.413524969416e+01,        +2.606292448457e-01
 2.48075500e+00,        +7.071067811865e+00,        +1.413525237741e+01,        +2.605633081127e-01
 2.48076000e+00,        +7.071067811865e+00,        +1.413525505921e+01,        +2.604973908272e-01
 2.48076500e+00,        +7.071067811865e+00,        +1.413525773955e+01,        +2.604314929823e-01
 2.48077000e+00,        +7.071067811865e+00,        +1.413526041842e+01,        +2.603656145646e-01
 2.48077500e+00,        +7.071067811865e+00,        +1.413526309584e+01,        +2.602997555629e-01
 2.48078000e+00,        +7.071067811865e+00,        +1.413526577180e+01,        +2.602339159696e-01
 2.48078500e+00,        +7.071067811865e+00,        +1.413526844630e+01,        +2.601680957718e-01
 2.48079000e+00,        +7.071067811865e+00,        +1.413527111934e+01,        +2.601022949587e-01
 2.48079500e+00,        +7.071067811865e+00,        +1.413527379093e+01,        +2.600365135229e-01
 2.48080000e+00,        +7.071067811865e+00,        +1.413527646107e+01,        +2.599707514481e-01
 2.48080500e+00,        +7.071067811865e+00,        +1.413527912975e+01,        +2.599050087270e-01
 2.48081000e+00,        +7.071067811865e+00,        +1.413528179698e+01,        +2.598392853498e-01
 2.48081500e+00,        +7.071067811865e+00,        +1.413528446276e+01,        +2.597735813050e-01
 2.48082000e+00,        +7.071067811865e+00,        +1.413528712709e+01,        +2.597078965811e-01
 2.48082500e+00,        +7.071067811865e+00,        +1.413528978997e+01,        +2.596422311687e-01
 2.48083000e+00,        +7.071067811865e+00,        +1.413529245141e+01,        +2.595765850561e-01
 2.48083500e+00,        +7.071067811865e+00,        +1.413529511139e+01,        +2.595109582346e-01
 2.48084000e+00,        +7.071067811865e+00,        +1.413529776993e+01,        +2.594453506900e-01
 2.48084500e+00,        +7.071067811865e+00,        +1.413530042703e+01,        +2.593797624129e-01
 2.48085000e+00,        +7.071067811865e+00,        +1.413530308268e+01,        +2.593141933983e-01
 2.48085500e+00,        +7.071067811865e+00,        +1.413530573688e+01,        +2.592486436289e-01
 2.48086000e+00,        +7.071067811865e+00,        +1.413530838965e+01,        +2.591831130990e-01
 2.48086500e+00,        +7.071067811865e+00,        +1.413531104098e+01,        +2.591176017928e-01
 2.48087000e+00,        +7.071067811865e+00,        +1.413531369086e+01,        +2.590521097034e-01
 2.48087500e+00,        +7.071067811865e+00,        +1.413531633931e+01,        +2.589866368214e-01
 2.48088000e+00,        +7.071067811865e+00,        +1.413531898632e+01,        +2.589211831314e-01
 2.48088500e+00,        +7.071067811865e+00,        +1.413532163189e+01,        +2.588557486288e-01
 2.48089000e+00,        +7.071067811865e+00,        +1.413532427602e+01,        +2.587903332986e-01
 2.48089500e+00,        +7.071067811865e+00,        +1.413532691873e+01,        +2.587249371330e-01
 2.48090000e+00,        +7.071067811865e+00,        +1.413532955999e+01,        +2.586595601188e-01
 2.48090500e+00,        +7.071067811865e+00,        +1.413533219983e+01,        +2.585942022495e-01
 2.48091000e+00,        +7.071067811865e+00,        +1.413533483823e+01,        +2.585288635120e-01
 2.48091500e+00,        +7.071067811865e+00,        +1.413533747520e+01,        +2.584635438956e-01
 2.48092000e+00,        +7.071067811865e+00,        +1.413534011075e+01,        +2.583982433884e-01
 2.48092500e+00,        +7.071067811865e+00,        +1.413534274486e+01,        +2.583329619854e-01
 2.48093000e+00,        +7.071067811865e+00,        +1.413534537755e+01,        +2.582676996707e-01
 2.48093500e+00,        +7.071067811865e+00,        +1.413534800880e+01,        +2.582024564370e-01
 2.48094000e+00,        +7.071067811865e+00,        +1.413535063864e+01,        +2.581372322732e-01
 2.48094500e+00,        +7.071067811865e+00,        +1.413535326705e+01,        +2.580720271677e-01
 2.48095000e+00,        +7.071067811865e+00,        +1.413535589403e+01,        +2.580068411112e-01
 2.48095500e+00,        +7.071067811865e+00,        +1.413535851959e+01,        +2.579416740940e-01
 2.48096000e+00,        +7.071067811865e+00,        +1.413536114373e+01,        +2.578765261027e-01
 2.48096500e+00,        +7.071067811865e+00,        +1.413536376646e+01,        +2.578113971317e-01
 2.48097000e+00,        +7.071067811865e+00,        +1.413536638775e+01,        +2.577462871657e-01
 2.48097500e+00,        +7.071067811865e+00,        +1.413536900764e+01,        +2.576811961984e-01
 2.48098000e+00,        +7.071067811865e+00,        +1.413537162610e+01,        +2.576161242159e-01
 2.48098500e+00,        +7.071067811865e+00,        +1.413537424315e+01,        +2.575510712102e-01
 2.48099000e+00,        +7.071067811865e+00,        +1.413537685878e+01,        +2.574860371715e-01
 2.48099500e+00,        +7.071067811865e+00,        +1.413537947299e+01,        +2.574210220883e-01
 2.48100000e+00,        +7.071067811865e+00,        +1.413538208579e+01,        +2.573560259499e-01
 2.48100500e+00,        +7.071067811865e+00,        +1.413538469718e+01,        +2.572910487461e-01
 2.48101000e+00,        +7.071067811865e+00,        +1.413538730716e+01,        +2.572260904667e-01
 2.48101500e+00,        +7.071067811865e+00,        +1.413538991573e+01,        +2.571611511008e-01
 2.48102000e+00,        +7.071067811865e+00,        +1.413539252288e+01,        +2.570962306417e-01
 2.48102500e+00,        +7.071067811865e+00,        +1.413539512863e+01,        +2.570313290731e-01
 2.48103000e+00,        +7.071067811865e+00,        +1.413539773297e+01,        +2.569664463897e-01
 2.48103500e+00,        +7.071067811865e+00,        +1.413540033590e+01,        +2.569015825811e-01
 2.48104000e+00,        +7.071067811865e+00,        +1.413540293743e+01,        +2.568367376316e-01
 2.48104500e+00,        +7.071067811865e+00,        +1.413540553755e+01,        +2.567719115360e-01
 2.48105000e+00,        +7.071067811865e+00,        +1.413540813627e+01,        +2.567071042848e-01
 2.48105500e+00,        +7.071067811865e+00,        +1.413541073358e+01,        +2.566423158649e-01
 2.48106000e+00,        +7.071067811865e+00,        +1.413541332950e+01,        +2.565775462647e-01
 2.48106500e+00,        +7.071067811865e+00,        +1.413541592401e+01,        +2.565127954799e-01
 2.48107000e+00,        +7.071067811865e+00,        +1.413541851712e+01,        +2.564480634931e-01
 2.48107500e+00,        +7.071067811865e+00,        +1.413542110883e+01,        +2.563833503007e-01
 2.48108000e+00,        +7.071067811865e+00,        +1.413542369914e+01,        +2.563186558873e-01
 2.48108500e+00,        +7.071067811865e+00,        +1.413542628806e+01,        +2.562539802467e-01
 2.48109000e+00,        +7.071067811865e+00,        +1.413542887558e+01,        +2.561893233648e-01
 2.48109500e+00,        +7.071067811865e+00,        +1.413543146171e+01,        +2.561246852341e-01
 2.48110000e+00,        +7.071067811865e+00,        +1.413543404644e+01,        +2.560600658443e-01
 2.48110500e+00,        +7.071067811865e+00,        +1.413543662978e+01,        +2.559954651845e-01
 2.48111000e+00,        +7.071067811865e+00,        +1.413543921172e+01,        +2.559308832433e-01
 2.48111500e+00,        +7.071067811865e+00,        +1.413544179228e+01,        +2.558663200137e-01
 2.48112000e+00,        +7.071067811865e+00,        +1.413544437144e+01,        +2.558017754833e-01
 2.48112500e+00,        +7.071067811865e+00,        +1.413544694922e+01,        +2.557372496425e-01
 2.48113000e+00,        +7.071067811865e+00,        +1.413544952560e+01,        +2.556727424800e-01
 2.48113500e+00,        +7.071067811865e+00,        +1.413545210060e+01,        +2.556082539890e-01
 2.48114000e+00,        +7.071067811865e+00,        +1.413545467421e+01,        +2.555437841558e-01
 2.48114500e+00,        +7.071067811865e+00,        +1.413545724644e+01,        +2.554793329718e-01
 2.48115000e+00,        +7.071067811865e+00,        +1.413545981728e+01,        +2.554149004281e-01
 2.48115500e+00,        +7.071067811865e+00,        +1.413546238674e+01,        +2.553504865121e-01
 2.48116000e+00,        +7.071067811865e+00,        +1.413546495482e+01,        +2.552860912148e-01
 2.48116500e+00,        +7.071067811865e+00,        +1.413546752151e+01,        +2.552217145271e-01
 2.48117000e+00,        +7.071067811865e+00,        +1.413547008683e+01,        +2.551573564378e-01
 2.48117500e+00,        +7.071067811865e+00,        +1.413547265076e+01,        +2.550930169357e-01
 2.48118000e+00,        +7.071067811865e+00,        +1.413547521331e+01,        +2.550286960129e-01
 2.48118500e+00,        +7.071067811865e+00,        +1.413547777449e+01,        +2.549643936614e-01
 2.48119000e+00,        +7.071067811865e+00,        +1.413548033429e+01,        +2.549001098645e-01
 2.48119500e+00,        +7.071067811865e+00,        +1.413548289271e+01,        +2.548358446188e-01
 2.48120000e+00,        +7.071067811865e+00,        +1.413548544976e+01,        +2.547715979092e-01
 2.48120500e+00,        +7.071067811865e+00,        +1.413548800544e+01,        +2.547073697288e-01
 2.48121000e+00,        +7.071067811865e+00,        +1.413549055974e+01,        +2.546431600670e-01
 2.48121500e+00,        +7.071067811865e+00,        +1.413549311267e+01,        +2.545789689148e-01
 2.48122000e+00,        +7.071067811865e+00,        +1.413549566423e+01,        +2.545147962580e-01
 2.48122500e+00,        +7.071067811865e+00,        +1.413549821442e+01,        +2.544506420931e-01
 2.48123000e+00,        +7.071067811865e+00,        +1.413550076324e+01,        +2.543865064038e-01
 2.48123500e+00,        +7.071067811865e+00,        +1.413550331069e+01,        +2.543223891853e-01
 2.48124000e+00,        +7.071067811865e+00,        +1.413550585677e+01,        +2.542582904229e-01
 2.48124500e+00,        +7.071067811865e+00,        +1.413550840149e+01,        +2.541942101102e-01
 2.48125000e+00,        +7.071067811865e+00,        +1.413551094484e+01,        +2.541301482366e-01
 2.48125500e+00,        +7.071067811865e+00,        +1.413551348682e+01,        +2.540661047895e-01
 2.48126000e+00,        +7.071067811865e+00,        +1.413551602745e+01,        +2.540020797623e-01
 2.48126500e+00,        +7.071067811865e+00,        +1.413551856671e+01,        +2.539380731437e-01
 2.48127000e+00,        +7.071067811865e+00,        +1.413552110461e+01,        +2.538740849241e-01
 2.48127500e+00,        +7.071067811865e+00,        +1.413552364114e+01,        +2.538101150941e-01
 2.48128000e+00,        +7.071067811865e+00,        +1.413552617632e+01,        +2.537461636404e-01
 2.48128500e+00,        +7.071067811865e+00,        +1.413552871014e+01,        +2.536822305573e-01
 2.48129000e+00,        +7.071067811865e+00,        +1.413553124260e+01,        +2.536183158340e-01
 2.48129500e+00,        +7.071067811865e+00,        +1.413553377371e+01,        +2.535544194594e-01
 2.48130000e+00,        +7.071067811865e+00,        +1.413553630346e+01,        +2.534905414247e-01
 2.48130500e+00,        +7.071067811865e+00,        +1.413553883185e+01,        +2.534266817195e-01
 2.48131000e+00,        +7.071067811865e+00,        +1.413554135889e+01,        +2.533628403312e-01
 2.48131500e+00,        +7.071067811865e+00,        +1.413554388457e+01,        +2.532990172569e-01
 2.48132000e+00,        +7.071067811865e+00,        +1.413554640891e+01,        +2.532352124805e-01
 2.48132500e+00,        +7.071067811865e+00,        +1.413554893189e+01,        +2.531714259927e-01
 2.48133000e+00,        +7.071067811865e+00,        +1.413555145352e+01,        +2.531076577867e-01
 2.48133500e+00,        +7.071067811865e+00,        +1.413555397380e+01,        +2.530439078515e-01
 2.48134000e+00,        +7.071067811865e+00,        +1.413555649273e+01,        +2.529801761757e-01
 2.48134500e+00,        +7.071067811865e+00,        +1.413555901032e+01,        +2.529164627508e-01
 2.48135000e+00,        +7.071067811865e+00,        +1.413556152656e+01,        +2.528527675664e-01
 2.48135500e+00,        +7.071067811865e+00,        +1.413556404145e+01,        +2.527890906143e-01
 2.48136000e+00,        +7.071067811865e+00,        +1.413556655500e+01,        +2.527254318834e-01
 2.48136500e+00,        +7.071067811865e+00,        +1.413556906720e+01,        +2.526617913644e-01
 2.48137000e+00,        +7.071067811865e+00,        +1.413557157806e+01,        +2.525981690448e-01
 2.48137500e+00,        +7.071067811865e+00,        +1.413557408758e+01,        +2.525345649191e-01
 2.48138000e+00,        +7.071067811865e+00,        +1.413557659576e+01,        +2.524709789755e-01
 2.48138500e+00,        +7.071067811865e+00,        +1.413557910259e+01,        +2.524074112042e-01
 2.48139000e+00,        +7.071067811865e+00,        +1.413558160809e+01,        +2.523438615960e-01
 2.48139500e+00,        +7.071067811865e+00,        +1.413558411225e+01,        +2.522803301402e-01
 2.48140000e+00,        +7.071067811865e+00,        +1.413558661507e+01,        +2.522168168244e-01
 2.48140500e+00,        +7.071067811865e+00,        +1.413558911656e+01,        +2.521533216469e-01
 2.48141000e+00,        +7.071067811865e+00,        +1.413559161671e+01,        +2.520898445899e-01
 2.48141500e+00,        +7.071067811865e+00,        +1.413559411552e+01,        +2.520263856476e-01
 2.48142000e+00,        +7.071067811865e+00,        +1.413559661300e+01,        +2.519629448109e-01
 2.48142500e+00,        +7.071067811865e+00,        +1.413559910915e+01,        +2.518995220666e-01
 2.48143000e+00,        +7.071067811865e+00,        +1.413560160397e+01,        +2.518361174075e-01
 2.48143500e+00,        +7.071067811865e+00,        +1.413560409745e+01,        +2.517727308252e-01
 2.48144000e+00,        +7.071067811865e+00,        +1.413560658961e+01,        +2.517093623082e-01
 2.48144500e+00,        +7.071067811865e+00,        +1.413560908043e+01,        +2.516460118450e-01
 2.48145000e+00,        +7.071067811865e+00,        +1.413561156993e+01,        +2.515826794304e-01
 2.48145500e+00,        +7.071067811865e+00,        +1.413561405810e+01,        +2.515193650497e-01
 2.48146000e+00,        +7.071067811865e+00,        +1.413561654494e+01,        +2.514560686972e-01
 2.48146500e+00,        +7.071067811865e+00,        +1.413561903046e+01,        +2.513927903606e-01
 2.48147000e+00,        +7.071067811865e+00,        +1.413562151465e+01,        +2.513295300321e-01
 2.48147500e+00,        +7.071067811865e+00,        +1.413562399752e+01,        +2.512662877020e-01
 2.48148000e+00,        +7.071067811865e+00,        +1.413562647907e+01,        +2.512030633599e-01
 2.48148500e+00,        +7.071067811865e+00,        +1.413562895929e+01,        +2.511398569962e-01
 2.48149000e+00,        +7.071067811865e+00,        +1.413563143819e+01,        +2.510766686007e-01
 2.48149500e+00,        +7.071067811865e+00,        +1.413563391577e+01,        +2.510134981654e-01
 2.48150000e+00,        +7.071067811865e+00,        +1.413563639204e+01,        +2.509503456797e-01
 2.48150500e+00,        +7.071067811865e+00,        +1.413563886698e+01,        +2.508872111338e-01
 2.48151000e+00,        +7.071067811865e+00,        +1.413564134061e+01,        +2.508240945187e-01
 2.48151500e+00,        +7.071067811865e+00,        +1.413564381292e+01,        +2.507609958245e-01
 2.48152000e+00,        +7.071067811865e+00,        +1.413564628392e+01,        +2.506979150412e-01
 2.48152500e+00,        +7.071067811865e+00,        +1.413564875359e+01,        +2.506348521602e-01
 2.48153000e+00,        +7.071067811865e+00,        +1.413565122196e+01,        +2.505718071717e-01
 2.48153500e+00,        +7.071067811865e+00,        +1.413565368902e+01,        +2.505087800654e-01
 2.48154000e+00,        +7.071067811865e+00,        +1.413565615476e+01,        +2.504457708306e-01
 2.48154500e+00,        +7.071067811865e+00,        +1.413565861919e+01,        +2.503827794627e-01
 2.48155000e+00,        +7.071067811865e+00,        +1.413566108231e+01,        +2.503198059468e-01
 2.48155500e+00,        +7.071067811865e+00,        +1.413566354412e+01,        +2.502568502761e-01
 2.48156000e+00,        +7.071067811865e+00,        +1.413566600462e+01,        +2.501939124404e-01
 2.48156500e+00,        +7.071067811865e+00,        +1.413566846382e+01,        +2.501309924291e-01
 2.48157000e+00,        +7.071067811865e+00,        +1.413567092171e+01,        +2.500680902359e-01
 2.48157500e+00,        +7.071067811865e+00,        +1.413567337829e+01,        +2.500052058456e-01
 2.48158000e+00,        +7.071067811865e+00,        +1.413567583356e+01,        +2.499423392536e-01
 2.48158500e+00,        +7.071067811865e+00,        +1.413567828754e+01,        +2.498794904508e-01
 2.48159000e+00,        +7.071067811865e+00,        +1.413568074021e+01,        +2.498166594255e-01
 2.48159500e+00,        +7.071067811865e+00,        +1.413568319158e+01,        +2.497538461691e-01
 2.48160000e+00,        +7.071067811865e+00,        +1.413568564164e+01,        +2.496910506686e-01
 2.48160500e+00,        +7.071067811865e+00,        +1.413568809041e+01,        +2.496282729204e-01
 2.48161000e+00,        +7.071067811865e+00,        +1.413569053788e+01,        +2.495655129115e-01
 2.48161500e+00,        +7.071067811865e+00,        +1.413569298404e+01,        +2.495027706344e-01
 2.48162000e+00,        +7.071067811865e+00,        +1.413569542891e+01,        +2.494400460775e-01
 2.48162500e+00,        +7.071067811865e+00,        +1.413569787249e+01,        +2.493773392317e-01
 2.48163000e+00,        +7.071067811865e+00,        +1.413570031476e+01,        +2.493146500884e-01
 2.48163500e+00,        +7.071067811865e+00,        +1.413570275574e+01,        +2.492519786400e-01
 2.48164000e+00,        +7.071067811865e+00,        +1.413570519543e+01,        +2.491893248737e-01
 2.48164500e+00,        +7.071067811865e+00,        +1.413570763383e+01,        +2.491266887798e-01
 2.48165000e+00,        +7.071067811865e+00,        +1.413571007093e+01,        +2.490640703533e-01
 2.48165500e+00,        +7.071067811865e+00,        +1.413571250674e+01,        +2.490014695804e-01
 2.48166000e+00,        +7.071067811865e+00,        +1.413571494126e+01,        +2.489388864541e-01
 2.48166500e+00,        +7.071067811865e+00,        +1.413571737449e+01,        +2.488763209643e-01
 2.48167000e+00,        +7.071067811865e+00,        +1.413571980643e+01,        +2.488137731009e-01
 2.48167500e+00,        +7.071067811865e+00,        +1.413572223708e+01,        +2.487512428558e-01
 2.48168000e+00,        +7.071067811865e+00,        +1.413572466645e+01,        +2.486887302198e-01
 2.48168500e+00,        +7.071067811865e+00,        +1.413572709453e+01,        +2.486262351836e-01
 2.48169000e+00,        +7.071067811865e+00,        +1.413572952132e+01,        +2.485637577348e-01
 2.48169500e+00,        +7.071067811865e+00,        +1.413573194683e+01,        +2.485012978677e-01
 2.48170000e+00,        +7.071067811865e+00,        +1.413573437105e+01,        +2.484388555707e-01
 2.48170500e+00,        +7.071067811865e+00,        +1.413573679400e+01,        +2.483764308354e-01
 2.48171000e+00,        +7.071067811865e+00,        +1.413573921566e+01,        +2.483140236538e-01
 2.48171500e+00,        +7.071067811865e+00,        +1.413574163604e+01,        +2.482516340145e-01
 2.48172000e+00,        +7.071067811865e+00,        +1.413574405513e+01,        +2.481892619088e-01
 2.48172500e+00,        +7.071067811865e+00,        +1.413574647296e+01,        +2.481269073274e-01
 2.48173000e+00,        +7.071067811865e+00,        +1.413574888950e+01,        +2.480645702613e-01
 2.48173500e+00,        +7.071067811865e+00,        +1.413575130476e+01,        +2.480022507006e-01
 2.48174000e+00,        +7.071067811865e+00,        +1.413575371875e+01,        +2.479399486379e-01
 2.48174500e+00,        +7.071067811865e+00,        +1.413575613146e+01,        +2.478776640616e-01
 2.48175000e+00,        +7.071067811865e+00,        +1.413575854289e+01,        +2.478153969630e-01
 2.48175500e+00,        +7.071067811865e+00,        +1.413576095306e+01,        +2.477531473331e-01
 2.48176000e+00,        +7.071067811865e+00,        +1.413576336194e+01,        +2.476909151633e-01
 2.48176500e+00,        +7.071067811865e+00,        +1.413576576956e+01,        +2.476287004430e-01
 2.48177000e+00,        +7.071067811865e+00,        +1.413576817590e+01,        +2.475665031646e-01
 2.48177500e+00,        +7.071067811865e+00,        +1.413577058098e+01,        +2.475043233167e-01
 2.48178000e+00,        +7.071067811865e+00,        +1.413577298478e+01,        +2.474421608923e-01
 2.48178500e+00,        +7.071067811865e+00,        +1.413577538731e+01,        +2.473800158822e-01
 2.48179000e+00,        +7.071067811865e+00,        +1.413577778858e+01,        +2.473178882745e-01
 2.48179500e+00,        +7.071067811865e+00,        +1.413578018858e+01,        +2.472557780619e-01
 2.48180000e+00,        +7.071067811865e+00,        +1.413578258731e+01,        +2.471936852353e-01
 2.48180500e+00,        +7.071067811865e+00,        +1.413578498478e+01,        +2.471316097842e-01
 2.48181000e+00,        +7.071067811865e+00,        +1.413578738098e+01,        +2.470695517027e-01
 2.48181500e+00,        +7.071067811865e+00,        +1.413578977592e+01,        +2.470075109767e-01
 2.48182000e+00,        +7.071067811865e+00,        +1.413579216960e+01,        +2.469454876012e-01
 2.48182500e+00,        +7.071067811865e+00,        +1.413579456201e+01,        +2.468834815644e-01
 2.48183000e+00,        +7.071067811865e+00,        +1.413579695317e+01,        +2.468214928598e-01
 2.48183500e+00,        +7.071067811865e+00,        +1.413579934306e+01,        +2.467595214749e-01
 2.48184000e+00,        +7.071067811865e+00,        +1.413580173169e+01,        +2.466975674035e-01
 2.48184500e+00,        +7.071067811865e+00,        +1.413580411906e+01,        +2.466356306341e-01
 2.48185000e+00,        +7.071067811865e+00,        +1.413580650518e+01,        +2.465737111596e-01
 2.48185500e+00,        +7.071067811865e+00,        +1.413580889004e+01,        +2.465118089686e-01
 2.48186000e+00,        +7.071067811865e+00,        +1.413581127364e+01,        +2.464499240544e-01
 2.48186500e+00,        +7.071067811865e+00,        +1.413581365599e+01,        +2.463880564063e-01
 2.48187000e+00,        +7.071067811865e+00,        +1.413581603708e+01,        +2.463262060166e-01
 2.48187500e+00,        +7.071067811865e+00,        +1.413581841692e+01,        +2.462643728738e-01
 2.48188000e+00,        +7.071067811865e+00,        +1.413582079551e+01,        +2.462025569701e-01
 2.48188500e+00,        +7.071067811865e+00,        +1.413582317284e+01,        +2.461407582981e-01
 2.48189000e+00,        +7.071067811865e+00,        +1.413582554892e+01,        +2.460789768468e-01
 2.48189500e+00,        +7.071067811865e+00,        +1.413582792376e+01,        +2.460172126069e-01
 2.48190000e+00,        +7.071067811865e+00,        +1.413583029734e+01,        +2.459554655692e-01
 2.48190500e+00,        +7.071067811865e+00,        +1.413583266968e+01,        +2.458937357261e-01
 2.48191000e+00,        +7.071067811865e+00,        +1.413583504076e+01,        +2.458320230675e-01
 2.48191500e+00,        +7.071067811865e+00,        +1.413583741060e+01,        +2.457703275851e-01
 2.48192000e+00,        +7.071067811865e+00,        +1.413583977920e+01,        +2.457086492691e-01
 2.48192500e+00,        +7.071067811865e+00,        +1.413584214655e+01,        +2.456469881114e-01
 2.48193000e+00,        +7.071067811865e+00,        +1.413584451265e+01,        +2.455853441013e-01
 2.48193500e+00,        +7.071067811865e+00,        +1.413584687752e+01,        +2.455237172316e-01
 2.48194000e+00,        +7.071067811865e+00,        +1.413584924114e+01,        +2.454621074908e-01
 2.48194500e+00,        +7.071067811865e+00,        +1.413585160351e+01,        +2.454005148730e-01
 2.48195000e+00,        +7.071067811865e+00,        +1.413585396465e+01,        +2.453389393675e-01
 2.48195500e+00,        +7.071067811865e+00,        +1.413585632454e+01,        +2.452773809644e-01
 2.48196000e+00,        +7.071067811865e+00,        +1.413585868320e+01,        +2.452158396577e-01
 2.48196500e+00,        +7.071067811865e+00,        +1.413586104062e+01,        +2.451543154349e-01
 2.48197000e+00,        +7.071067811865e+00,        +1.413586339680e+01,        +2.450928082882e-01
 2.48197500e+00,        +7.071067811865e+00,        +1.413586575174e+01,        +2.450313182106e-01
 2.48198000e+00,        +7.071067811865e+00,        +1.413586810545e+01,        +2.449698451918e-01
 2.48198500e+00,        +7.071067811865e+00,        +1.413587045792e+01,        +2.449083892205e-01
 2.48199000e+00,        +7.071067811865e+00,        +1.413587280916e+01,        +2.448469502905e-01
 2.48199500e+00,        +7.071067811865e+00,        +1.413587515916e+01,        +2.447855283923e-01
 2.48200000e+00,        +7.071067811865e+00,        +1.413587750794e+01,        +2.447241235175e-01
 2.48200500e+00,        +7.071067811865e+00,        +1.413587985548e+01,        +2.446627356557e-01
 2.48201000e+00,        +7.071067811865e+00,        +1.413588220179e+01,        +2.446013647989e-01
 2.48201500e+00,        +7.071067811865e+00,        +1.413588454686e+01,        +2.445400109378e-01
 2.48202000e+00,        +7.071067811865e+00,        +1.413588689071e+01,        +2.444786740647e-01
 2.48202500e+00,        +7.071067811865e+00,        +1.413588923333e+01,        +2.444173541681e-01
 2.48203000e+00,        +7.071067811865e+00,        +1.413589157473e+01,        +2.443560512408e-01
 2.48203500e+00,        +7.071067811865e+00,        +1.413589391489e+01,        +2.442947652733e-01
 2.48204000e+00,        +7.071067811865e+00,        +1.413589625383e+01,        +2.442334962586e-01
 2.48204500e+00,        +7.071067811865e+00,        +1.413589859155e+01,        +2.441722441855e-01
 2.48205000e+00,        +7.071067811865e+00,        +1.413590092804e+01,        +2.441110090457e-01
 2.48205500e+00,        +7.071067811865e+00,        +1.413590326331e+01,        +2.440497908305e-01
 2.48206000e+00,        +7.071067811865e+00,        +1.413590559735e+01,        +2.439885895320e-01
 2.48206500e+00,        +7.071067811865e+00,        +1.413590793017e+01,        +2.439274051392e-01
 2.48207000e+00,        +7.071067811865e+00,        +1.413591026177e+01,        +2.438662376451e-01
 2.48207500e+00,        +7.071067811865e+00,        +1.413591259216e+01,        +2.438050870404e-01
 2.48208000e+00,        +7.071067811865e+00,        +1.413591492132e+01,        +2.437439533157e-01
 2.48208500e+00,        +7.071067811865e+00,        +1.413591724926e+01,        +2.436828364606e-01
 2.48209000e+00,        +7.071067811865e+00,        +1.413591957598e+01,        +2.436217364713e-01
 2.48209500e+00,        +7.071067811865e+00,        +1.413592190149e+01,        +2.435606533341e-01
 2.48210000e+00,        +7.071067811865e+00,        +1.413592422578e+01,        +2.434995870427e-01
 2.48210500e+00,        +7.071067811865e+00,        +1.413592654886e+01,        +2.434385375868e-01
 2.48211000e+00,        +7.071067811865e+00,        +1.413592887072e+01,        +2.433775049580e-01
 2.48211500e+00,        +7.071067811865e+00,        +1.413593119137e+01,        +2.433164891492e-01
 2.48212000e+00,        +7.071067811865e+00,        +1.413593351080e+01,        +2.432554901489e-01
 2.48212500e+00,        +7.071067811865e+00,        +1.413593582902e+01,        +2.431945079484e-01
 2.48213000e+00,        +7.071067811865e+00,        +1.413593814603e+01,        +2.431335425423e-01
 2.48213500e+00,        +7.071067811865e+00,        +1.413594046184e+01,        +2.430725939181e-01
 2.48214000e+00,        +7.071067811865e+00,        +1.413594277643e+01,        +2.430116620686e-01
 2.48214500e+00,        +7.071067811865e+00,        +1.413594508981e+01,        +2.429507469861e-01
 2.48215000e+00,        +7.071067811865e+00,        +1.413594740198e+01,        +2.428898486596e-01
 2.48215500e+00,        +7.071067811865e+00,        +1.413594971295e+01,        +2.428289670822e-01
 2.48216000e+00,        +7.071067811865e+00,        +1.413595202271e+01,        +2.427681022433e-01
 2.48216500e+00,        +7.071067811865e+00,        +1.413595433126e+01,        +2.427072541352e-01
 2.48217000e+00,        +7.071067811865e+00,        +1.413595663861e+01,        +2.426464227499e-01
 2.48217500e+00,        +7.071067811865e+00,        +1.413595894476e+01,        +2.425856080773e-01
 2.48218000e+00,        +7.071067811865e+00,        +1.413596124970e+01,        +2.425248101101e-01
 2.48218500e+00,        +7.071067811865e+00,        +1.413596355344e+01,        +2.424640288365e-01
 2.48219000e+00,        +7.071067811865e+00,        +1.413596585597e+01,        +2.424032642533e-01
 2.48219500e+00,        +7.071067811865e+00,        +1.413596815731e+01,        +2.423425163474e-01
 2.48220000e+00,        +7.071067811865e+00,        +1.413597045745e+01,        +2.422817851115e-01
 2.48220500e+00,        +7.071067811865e+00,        +1.413597275638e+01,        +2.422210705351e-01
 2.48221000e+00,        +7.071067811865e+00,        +1.413597505412e+01,        +2.421603726117e-01
 2.48221500e+00,        +7.071067811865e+00,        +1.413597735066e+01,        +2.420996913333e-01
