        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.36040000e+00,        +7.071067811865e+00,        +1.136013217966e+01,        -2.551147201963e+00
 2.36060000e+00,        +7.071067811865e+00,        +1.135932717798e+01,        -2.551243619076e+00
 2.36080000e+00,        +7.071067811865e+00,        +1.135852177559e+01,        -2.551339690096e+00
 2.36100000e+00,        +7.071067811865e+00,        +1.135771597262e+01,        -2.551435415871e+00
 2.36120000e+00,        +7.071067811865e+00,        +1.135690976912e+01,        -2.551530797220e+00
 2.36140000e+00,        +7.071067811865e+00,        +1.135610316510e+01,        -2.551625834936e+00
 2.36160000e+00,        +7.071067811865e+00,        +1.135529616051e+01,        -2.551720529780e+00
 2.36180000e+00,        +7.071067811865e+00,        +1.135448875527e+01,        -2.551814882486e+00
 2.36200000e+00,        +7.071067811865e+00,        +1.135368094924e+01,        -2.551908893759e+00
 2.36220000e+00,        +7.071067811865e+00,        +1.135287274223e+01,        -2.552002564271e+00
 2.36240000e+00,        +7.071067811865e+00,        +1.135206413402e+01,        -2.552095894666e+00
 2.36260000e+00,        +7.071067811865e+00,        +1.135125512433e+01,        -2.552188885556e+00
 2.36280000e+00,        +7.071067811865e+00,        +1.135044571286e+01,        -2.552281537525e+00
 2.36300000e+00,        +7.071067811865e+00,        +1.134963589926e+01,        -2.552373851123e+00
 2.36320000e+00,        +7.071067811865e+00,        +1.134882568313e+01,        -2.552465826871e+00
 2.36340000e+00,        +7.071067811865e+00,        +1.134801506406e+01,        -2.552557465257e+00
 2.36360000e+00,        +7.071067811865e+00,        +1.134720404159e+01,        -2.552648766741e+00
 2.36380000e+00,        +7.071067811865e+00,        +1.134639261521e+01,        -2.552739731749e+00
 2.36400000e+00,        +7.071067811865e+00,        +1.134558078441e+01,        -2.552830360677e+00
 2.36420000e+00,        +7.071067811865e+00,        +1.134476854863e+01,        -2.552920653889e+00
 2.36440000e+00,        +7.071067811865e+00,        +1.134395590728e+01,        -2.553010611721e+00
 2.36460000e+00,        +7.071067811865e+00,        +1.134314285974e+01,        -2.553100234473e+00
 2.36480000e+00,        +7.071067811865e+00,        +1.134232940537e+01,        -2.553189522419e+00
 2.36500000e+00,        +7.071067811865e+00,        +1.134151554348e+01,        -2.553278475799e+00
 2.36520000e+00,        +7.071067811865e+00,        +1.134070127339e+01,        -2.553367094823e+00
 2.36540000e+00,        +7.071067811865e+00,        +1.133988659435e+01,        -2.553455379672e+00
 2.36560000e+00,        +7.071067811865e+00,        +1.133907150564e+01,        -2.553543330494e+00
 2.36580000e+00,        +7.071067811865e+00,        +1.133825600646e+01,        -2.553630947409e+00
 2.36600000e+00,        +7.071067811865e+00,        +1.133744009602e+01,        -2.553718230505e+00
 2.36620000e+00,        +7.071067811865e+00,        +1.133662377350e+01,        -2.553805179842e+00
 2.36640000e+00,        +7.071067811865e+00,        +1.133580703806e+01,        -2.553891795449e+00
 2.36660000e+00,        +7.071067811865e+00,        +1.133498988885e+01,        -2.553978077325e+00
 2.36680000e+00,        +7.071067811865e+00,        +1.133417232496e+01,        -2.554064025440e+00
 2.36700000e+00,        +7.071067811865e+00,        +1.133335434552e+01,        -2.554149639736e+00
 2.36720000e+00,        +7.071067811865e+00,        +1.133253594958e+01,        -2.554234920124e+00
 2.36740000e+00,        +7.071067811865e+00,        +1.133171713623e+01,        -2.554319866487e+00
 2.36760000e+00,        +7.071067811865e+00,        +1.133089790449e+01,        -2.554404478680e+00
 2.36780000e+00,        +7.071067811865e+00,        +1.133007825340e+01,        -2.554488756529e+00
 2.36800000e+00,        +7.071067811865e+00,        +1.132925818197e+01,        -2.554572699831e+00
 2.36820000e+00,        +7.071067811865e+00,        +1.132843768920e+01,        -2.554656308356e+00
 2.36840000e+00,        +7.071067811865e+00,        +1.132761677405e+01,        -2.554739581845e+00
 2.36860000e+00,        +7.071067811865e+00,        +1.132679543550e+01,        -2.554822520013e+00
 2.36880000e+00,        +7.071067811865e+00,        +1.132597367250e+01,        -2.554905122546e+00
 2.36900000e+00,        +7.071067811865e+00,        +1.132515148398e+01,        -2.554987389103e+00
 2.36920000e+00,        +7.071067811865e+00,        +1.132432886886e+01,        -2.555069319315e+00
 2.36940000e+00,        +7.071067811865e+00,        +1.132350582606e+01,        -2.555150912789e+00
 2.36960000e+00,        +7.071067811865e+00,        +1.132268235446e+01,        -2.555232169102e+00
 2.36980000e+00,        +7.071067811865e+00,        +1.132185845295e+01,        -2.555313087805e+00
 2.37000000e+00,        +7.071067811865e+00,        +1.132103412040e+01,        -2.555393668425e+00
 2.37020000e+00,        +7.071067811865e+00,        +1.132020935567e+01,        -2.555473910458e+00
 2.37040000e+00,        +7.071067811865e+00,        +1.131938415761e+01,        -2.555553813379e+00
 2.37060000e+00,        +7.071067811865e+00,        +1.131855852505e+01,        -2.555633376633e+00
 2.37080000e+00,        +7.071067811865e+00,        +1.131773245681e+01,        -2.555712599642e+00
 2.37100000e+00,        +7.071067811865e+00,        +1.131690595171e+01,        -2.555791481799e+00
 2.37120000e+00,        +7.071067811865e+00,        +1.131607900855e+01,        -2.555870022475e+00
 2.37140000e+00,        +7.071067811865e+00,        +1.131525162613e+01,        -2.555948221014e+00
 2.37160000e+00,        +7.071067811865e+00,        +1.131442380322e+01,        -2.556026076733e+00
 2.37180000e+00,        +7.071067811865e+00,        +1.131359553859e+01,        -2.556103588927e+00
 2.37200000e+00,        +7.071067811865e+00,        +1.131276683102e+01,        -2.556180756863e+00
 2.37220000e+00,        +7.071067811865e+00,        +1.131193767924e+01,        -2.556257579783e+00
 2.37240000e+00,        +7.071067811865e+00,        +1.131110808201e+01,        -2.556334056908e+00
 2.37260000e+00,        +7.071067811865e+00,        +1.131027803805e+01,        -2.556410187428e+00
 2.37280000e+00,        +7.071067811865e+00,        +1.130944754610e+01,        -2.556485970514e+00
 2.37300000e+00,        +7.071067811865e+00,        +1.130861660486e+01,        -2.556561405308e+00
 2.37320000e+00,        +7.071067811865e+00,        +1.130778521305e+01,        -2.556636490930e+00
 2.37340000e+00,        +7.071067811865e+00,        +1.130695336935e+01,        -2.556711226473e+00
 2.37360000e+00,        +7.071067811865e+00,        +1.130612107247e+01,        -2.556785611009e+00
 2.37380000e+00,        +7.071067811865e+00,        +1.130528832107e+01,        -2.556859643581e+00
 2.37400000e+00,        +7.071067811865e+00,        +1.130445511383e+01,        -2.556933323212e+00
 2.37420000e+00,        +7.071067811865e+00,        +1.130362144941e+01,        -2.557006648897e+00
 2.37440000e+00,        +7.071067811865e+00,        +1.130278732648e+01,        -2.557079619609e+00
 2.37460000e+00,        +7.071067811865e+00,        +1.130195274366e+01,        -2.557152234294e+00
 2.37480000e+00,        +7.071067811865e+00,        +1.130111769961e+01,        -2.557224491876e+00
 2.37500000e+00,        +7.071067811865e+00,        +1.130028219295e+01,        -2.557296391254e+00
 2.37520000e+00,        +7.071067811865e+00,        +1.129944622231e+01,        -2.557367931303e+00
 2.37540000e+00,        +7.071067811865e+00,        +1.129860978630e+01,        -2.557439110870e+00
 2.37560000e+00,        +7.071067811865e+00,        +1.129777288351e+01,        -2.557509928783e+00
 2.37580000e+00,        +7.071067811865e+00,        +1.129693551257e+01,        -2.557580383842e+00
 2.37600000e+00,        +7.071067811865e+00,        +1.129609767204e+01,        -2.557650474823e+00
 2.37620000e+00,        +7.071067811865e+00,        +1.129525936052e+01,        -2.557720200478e+00
 2.37640000e+00,        +7.071067811865e+00,        +1.129442057657e+01,        -2.557789559534e+00
 2.37660000e+00,        +7.071067811865e+00,        +1.129358131877e+01,        -2.557858550694e+00
 2.37680000e+00,        +7.071067811865e+00,        +1.129274158567e+01,        -2.557927172633e+00
 2.37700000e+00,        +7.071067811865e+00,        +1.129190137582e+01,        -2.557995424007e+00
 2.37720000e+00,        +7.071067811865e+00,        +1.129106068777e+01,        -2.558063303441e+00
 2.37740000e+00,        +7.071067811865e+00,        +1.129021952005e+01,        -2.558130809539e+00
 2.37760000e+00,        +7.071067811865e+00,        +1.128937787119e+01,        -2.558197940878e+00
 2.37780000e+00,        +7.071067811865e+00,        +1.128853573970e+01,        -2.558264696011e+00
 2.37800000e+00,        +7.071067811865e+00,        +1.128769312410e+01,        -2.558331073463e+00
 2.37820000e+00,        +7.071067811865e+00,        +1.128685002289e+01,        -2.558397071738e+00
 2.37840000e+00,        +7.071067811865e+00,        +1.128600643456e+01,        -2.558462689309e+00
 2.37860000e+00,        +7.071067811865e+00,        +1.128516235761e+01,        -2.558527924628e+00
 2.37880000e+00,        +7.071067811865e+00,        +1.128431779050e+01,        -2.558592776118e+00
 2.37900000e+00,        +7.071067811865e+00,        +1.128347273172e+01,        -2.558657242176e+00
 2.37920000e+00,        +7.071067811865e+00,        +1.128262717973e+01,        -2.558721321175e+00
 2.37940000e+00,        +7.071067811865e+00,        +1.128178113298e+01,        -2.558785011460e+00
 2.37960000e+00,        +7.071067811865e+00,        +1.128093458991e+01,        -2.558848311350e+00
 2.37980000e+00,        +7.071067811865e+00,        +1.128008754897e+01,        -2.558911219135e+00
 2.38000000e+00,        +7.071067811865e+00,        +1.127924000859e+01,        -2.558973733081e+00
 2.38020000e+00,        +7.071067811865e+00,        +1.127839196720e+01,        -2.559035851425e+00
 2.38040000e+00,        +7.071067811865e+00,        +1.127754342319e+01,        -2.559097572378e+00
 2.38060000e+00,        +7.071067811865e+00,        +1.127669437499e+01,        -2.559158894122e+00
 2.38080000e+00,        +7.071067811865e+00,        +1.127584482099e+01,        -2.559219814811e+00
 2.38100000e+00,        +7.071067811865e+00,        +1.127499475958e+01,        -2.559280332572e+00
 2.38120000e+00,        +7.071067811865e+00,        +1.127414418914e+01,        -2.559340445503e+00
 2.38140000e+00,        +7.071067811865e+00,        +1.127329310804e+01,        -2.559400151673e+00
 2.38160000e+00,        +7.071067811865e+00,        +1.127244151465e+01,        -2.559459449124e+00
 2.38180000e+00,        +7.071067811865e+00,        +1.127158940732e+01,        -2.559518335866e+00
 2.38200000e+00,        +7.071067811865e+00,        +1.127073678441e+01,        -2.559576809881e+00
 2.38220000e+00,        +7.071067811865e+00,        +1.126988364424e+01,        -2.559634869122e+00
 2.38240000e+00,        +7.071067811865e+00,        +1.126902998515e+01,        -2.559692511511e+00
 2.38260000e+00,        +7.071067811865e+00,        +1.126817580546e+01,        -2.559749734939e+00
 2.38280000e+00,        +7.071067811865e+00,        +1.126732110349e+01,        -2.559806537268e+00
 2.38300000e+00,        +7.071067811865e+00,        +1.126646587753e+01,        -2.559862916327e+00
 2.38320000e+00,        +7.071067811865e+00,        +1.126561012588e+01,        -2.559918869916e+00
 2.38340000e+00,        +7.071067811865e+00,        +1.126475384683e+01,        -2.559974395802e+00
 2.38360000e+00,        +7.071067811865e+00,        +1.126389703865e+01,        -2.560029491718e+00
 2.38380000e+00,        +7.071067811865e+00,        +1.126303969961e+01,        -2.560084155369e+00
 2.38400000e+00,        +7.071067811865e+00,        +1.126218182798e+01,        -2.560138384424e+00
 2.38420000e+00,        +7.071067811865e+00,        +1.126132342199e+01,        -2.560192176519e+00
 2.38440000e+00,        +7.071067811865e+00,        +1.126046447990e+01,        -2.560245529258e+00
 2.38460000e+00,        +7.071067811865e+00,        +1.125960499992e+01,        -2.560298440209e+00
 2.38480000e+00,        +7.071067811865e+00,        +1.125874498029e+01,        -2.560350906907e+00
 2.38500000e+00,        +7.071067811865e+00,        +1.125788441921e+01,        -2.560402926852e+00
 2.38520000e+00,        +7.071067811865e+00,        +1.125702331490e+01,        -2.560454497508e+00
 2.38540000e+00,        +7.071067811865e+00,        +1.125616166554e+01,        -2.560505616305e+00
 2.38560000e+00,        +7.071067811865e+00,        +1.125529946931e+01,        -2.560556280634e+00
 2.38580000e+00,        +7.071067811865e+00,        +1.125443672440e+01,        -2.560606487851e+00
 2.38600000e+00,        +7.071067811865e+00,        +1.125357342896e+01,        -2.560656235276e+00
 2.38620000e+00,        +7.071067811865e+00,        +1.125270958116e+01,        -2.560705520189e+00
 2.38640000e+00,        +7.071067811865e+00,        +1.125184517914e+01,        -2.560754339834e+00
 2.38660000e+00,        +7.071067811865e+00,        +1.125098022103e+01,        -2.560802691415e+00
 2.38680000e+00,        +7.071067811865e+00,        +1.125011470497e+01,        -2.560850572097e+00
 2.38700000e+00,        +7.071067811865e+00,        +1.124924862906e+01,        -2.560897979005e+00
 2.38720000e+00,        +7.071067811865e+00,        +1.124838199143e+01,        -2.560944909224e+00
 2.38740000e+00,        +7.071067811865e+00,        +1.124751479015e+01,        -2.560991359800e+00
 2.38760000e+00,        +7.071067811865e+00,        +1.124664702333e+01,        -2.561037327734e+00
 2.38780000e+00,        +7.071067811865e+00,        +1.124577868904e+01,        -2.561082809987e+00
 2.38800000e+00,        +7.071067811865e+00,        +1.124490978534e+01,        -2.561127803478e+00
 2.38820000e+00,        +7.071067811865e+00,        +1.124404031029e+01,        -2.561172305082e+00
 2.38840000e+00,        +7.071067811865e+00,        +1.124317026195e+01,        -2.561216311630e+00
 2.38860000e+00,        +7.071067811865e+00,        +1.124229963835e+01,        -2.561259819907e+00
 2.38880000e+00,        +7.071067811865e+00,        +1.124142843752e+01,        -2.561302826657e+00
 2.38900000e+00,        +7.071067811865e+00,        +1.124055665747e+01,        -2.561345328573e+00
 2.38920000e+00,        +7.071067811865e+00,        +1.123968429622e+01,        -2.561387322305e+00
 2.38940000e+00,        +7.071067811865e+00,        +1.123881135176e+01,        -2.561428804455e+00
 2.38960000e+00,        +7.071067811865e+00,        +1.123793782207e+01,        -2.561469771576e+00
 2.38980000e+00,        +7.071067811865e+00,        +1.123706370514e+01,        -2.561510220174e+00
 2.39000000e+00,        +7.071067811865e+00,        +1.123618899894e+01,        -2.561550146704e+00
 2.39020000e+00,        +7.071067811865e+00,        +1.123531370142e+01,        -2.561589547571e+00
 2.39040000e+00,        +7.071067811865e+00,        +1.123443781053e+01,        -2.561628419129e+00
 2.39060000e+00,        +7.071067811865e+00,        +1.123356132421e+01,        -2.561666757682e+00
 2.39080000e+00,        +7.071067811865e+00,        +1.123268424038e+01,        -2.561704559478e+00
 2.39100000e+00,        +7.071067811865e+00,        +1.123180655697e+01,        -2.561741820715e+00
 2.39120000e+00,        +7.071067811865e+00,        +1.123092827187e+01,        -2.561778537534e+00
 2.39140000e+00,        +7.071067811865e+00,        +1.123004938300e+01,        -2.561814706023e+00
 2.39160000e+00,        +7.071067811865e+00,        +1.122916988824e+01,        -2.561850322213e+00
 2.39180000e+00,        +7.071067811865e+00,        +1.122828978546e+01,        -2.561885382076e+00
 2.39200000e+00,        +7.071067811865e+00,        +1.122740907253e+01,        -2.561919881530e+00
 2.39220000e+00,        +7.071067811865e+00,        +1.122652774733e+01,        -2.561953816432e+00
 2.39240000e+00,        +7.071067811865e+00,        +1.122564580768e+01,        -2.561987182578e+00
 2.39260000e+00,        +7.071067811865e+00,        +1.122476325144e+01,        -2.562019975706e+00
 2.39280000e+00,        +7.071067811865e+00,        +1.122388007643e+01,        -2.562052191490e+00
 2.39300000e+00,        +7.071067811865e+00,        +1.122299628048e+01,        -2.562083825543e+00
 2.39320000e+00,        +7.071067811865e+00,        +1.122211186140e+01,        -2.562114873413e+00
 2.39340000e+00,        +7.071067811865e+00,        +1.122122681699e+01,        -2.562145330582e+00
 2.39360000e+00,        +7.071067811865e+00,        +1.122034114504e+01,        -2.562175192469e+00
 2.39380000e+00,        +7.071067811865e+00,        +1.121945484334e+01,        -2.562204454423e+00
 2.39400000e+00,        +7.071067811865e+00,        +1.121856790967e+01,        -2.562233111727e+00
 2.39420000e+00,        +7.071067811865e+00,        +1.121768034179e+01,        -2.562261159592e+00
 2.39440000e+00,        +7.071067811865e+00,        +1.121679213746e+01,        -2.562288593161e+00
 2.39460000e+00,        +7.071067811865e+00,        +1.121590329443e+01,        -2.562315407503e+00
 2.39480000e+00,        +7.071067811865e+00,        +1.121501381045e+01,        -2.562341597617e+00
 2.39500000e+00,        +7.071067811865e+00,        +1.121412368325e+01,        -2.562367158424e+00
 2.39520000e+00,        +7.071067811865e+00,        +1.121323291055e+01,        -2.562392084772e+00
 2.39540000e+00,        +7.071067811865e+00,        +1.121234149008e+01,        -2.562416371430e+00
 2.39560000e+00,        +7.071067811865e+00,        +1.121144941955e+01,        -2.562440013092e+00
 2.39580000e+00,        +7.071067811865e+00,        +1.121055669665e+01,        -2.562463004370e+00
 2.39600000e+00,        +7.071067811865e+00,        +1.120966331910e+01,        -2.562485339795e+00
 2.39620000e+00,        +7.071067811865e+00,        +1.120876928457e+01,        -2.562507013816e+00
 2.39640000e+00,        +7.071067811865e+00,        +1.120787459076e+01,        -2.562528020798e+00
 2.39660000e+00,        +7.071067811865e+00,        +1.120697923534e+01,        -2.562548355022e+00
 2.39680000e+00,        +7.071067811865e+00,        +1.120608321598e+01,        -2.562568010681e+00
 2.39700000e+00,        +7.071067811865e+00,        +1.120518653036e+01,        -2.562586981879e+00
 2.39720000e+00,        +7.071067811865e+00,        +1.120428917613e+01,        -2.562605262630e+00
 2.39740000e+00,        +7.071067811865e+00,        +1.120339115095e+01,        -2.562622846859e+00
 2.39760000e+00,        +7.071067811865e+00,        +1.120249245247e+01,        -2.562639728396e+00
 2.39780000e+00,        +7.071067811865e+00,        +1.120159307834e+01,        -2.562655900974e+00
 2.39800000e+00,        +7.071067811865e+00,        +1.120069302621e+01,        -2.562671358233e+00
 2.39820000e+00,        +7.071067811865e+00,        +1.119979229372e+01,        -2.562686093713e+00
 2.39840000e+00,        +7.071067811865e+00,        +1.119889087850e+01,        -2.562700100854e+00
 2.39860000e+00,        +7.071067811865e+00,        +1.119798877819e+01,        -2.562713372994e+00
 2.39880000e+00,        +7.071067811865e+00,        +1.119708599044e+01,        -2.562725903366e+00
 2.39900000e+00,        +7.071067811865e+00,        +1.119618251286e+01,        -2.562737685101e+00
 2.39920000e+00,        +7.071067811865e+00,        +1.119527834309e+01,        -2.562748711219e+00
 2.39940000e+00,        +7.071067811865e+00,        +1.119437347878e+01,        -2.562758974631e+00
 2.39960000e+00,        +7.071067811865e+00,        +1.119346791753e+01,        -2.562768468137e+00
 2.39980000e+00,        +7.071067811865e+00,        +1.119256165700e+01,        -2.562777184423e+00
 2.40000000e+00,        +7.071067811865e+00,        +1.119165469482e+01,        -2.562785116059e+00
 2.40020000e+00,        +7.071067811865e+00,        +1.119074702862e+01,        -2.562792255498e+00
 2.40040000e+00,        +7.071067811865e+00,        +1.118983865604e+01,        -2.562798595073e+00
 2.40060000e+00,        +7.071067811865e+00,        +1.118892957473e+01,        -2.562804126992e+00
 2.40080000e+00,        +7.071067811865e+00,        +1.118801978234e+01,        -2.562808843342e+00
 2.40100000e+00,        +7.071067811865e+00,        +1.118710927652e+01,        -2.562812736082e+00
 2.40120000e+00,        +7.071067811865e+00,        +1.118619805493e+01,        -2.562815797039e+00
 2.40140000e+00,        +7.071067811865e+00,        +1.118528611524e+01,        -2.562818017912e+00
 2.40160000e+00,        +7.071067811865e+00,        +1.118437345512e+01,        -2.562819390264e+00
 2.40180000e+00,        +7.071067811865e+00,        +1.118346007226e+01,        -2.562819905522e+00
 2.40200000e+00,        +7.071067811865e+00,        +1.118254596435e+01,        -2.562819554972e+00
 2.40220000e+00,        +7.071067811865e+00,        +1.118163112910e+01,        -2.562818329760e+00
 2.40240000e+00,        +7.071067811865e+00,        +1.118071556422e+01,        -2.562816220886e+00
 2.40260000e+00,        +7.071067811865e+00,        +1.117979926744e+01,        -2.562813219205e+00
 2.40280000e+00,        +7.071067811865e+00,        +1.117888223650e+01,        -2.562809315418e+00
 2.40300000e+00,        +7.071067811865e+00,        +1.117796446917e+01,        -2.562804500075e+00
 2.40320000e+00,        +7.071067811865e+00,        +1.117704596323e+01,        -2.562798763572e+00
 2.40340000e+00,        +7.071067811865e+00,        +1.117612671646e+01,        -2.562792096144e+00
 2.40360000e+00,        +7.071067811865e+00,        +1.117520672668e+01,        -2.562784487863e+00
 2.40380000e+00,        +7.071067811865e+00,        +1.117428599173e+01,        -2.562775928637e+00
 2.40400000e+00,        +7.071067811865e+00,        +1.117336450946e+01,        -2.562766408208e+00
 2.40420000e+00,        +7.071067811865e+00,        +1.117244227775e+01,        -2.562755916143e+00
 2.40440000e+00,        +7.071067811865e+00,        +1.117151929451e+01,        -2.562744441837e+00
 2.40460000e+00,        +7.071067811865e+00,        +1.117059555769e+01,        -2.562731974504e+00
 2.40480000e+00,        +7.071067811865e+00,        +1.116967106523e+01,        -2.562718503180e+00
 2.40500000e+00,        +7.071067811865e+00,        +1.116874581513e+01,        -2.562704016714e+00
 2.40520000e+00,        +7.071067811865e+00,        +1.116781980543e+01,        -2.562688503766e+00
 2.40540000e+00,        +7.071067811865e+00,        +1.116689303418e+01,        -2.562671952805e+00
 2.40560000e+00,        +7.071067811865e+00,        +1.116596549948e+01,        -2.562654352102e+00
 2.40580000e+00,        +7.071067811865e+00,        +1.116503719947e+01,        -2.562635689732e+00
 2.40600000e+00,        +7.071067811865e+00,        +1.116410813233e+01,        -2.562615953562e+00
 2.40620000e+00,        +7.071067811865e+00,        +1.116317829629e+01,        -2.562595131254e+00
 2.40640000e+00,        +7.071067811865e+00,        +1.116224768960e+01,        -2.562573210259e+00
 2.40660000e+00,        +7.071067811865e+00,        +1.116131631060e+01,        -2.562550177810e+00
 2.40680000e+00,        +7.071067811865e+00,        +1.116038415765e+01,        -2.562526020921e+00
 2.40700000e+00,        +7.071067811865e+00,        +1.115945122916e+01,        -2.562500726383e+00
 2.40720000e+00,        +7.071067811865e+00,        +1.115851752363e+01,        -2.562474280757e+00
 2.40740000e+00,        +7.071067811865e+00,        +1.115758303959e+01,        -2.562446670371e+00
 2.40760000e+00,        +7.071067811865e+00,        +1.115664777564e+01,        -2.562417881317e+00
 2.40780000e+00,        +7.071067811865e+00,        +1.115571173045e+01,        -2.562387899442e+00
 2.40800000e+00,        +7.071067811865e+00,        +1.115477490277e+01,        -2.562356710350e+00
 2.40820000e+00,        +7.071067811865e+00,        +1.115383729139e+01,        -2.562324299389e+00
 2.40840000e+00,        +7.071067811865e+00,        +1.115289889520e+01,        -2.562290651654e+00
 2.40860000e+00,        +7.071067811865e+00,        +1.115195971318e+01,        -2.562255751977e+00
 2.40880000e+00,        +7.071067811865e+00,        +1.115101974437e+01,        -2.562219584922e+00
 2.40900000e+00,        +7.071067811865e+00,        +1.115007898792e+01,        -2.562182134784e+00
 2.40920000e+00,        +7.071067811865e+00,        +1.114913744305e+01,        -2.562143385578e+00
 2.40940000e+00,        +7.071067811865e+00,        +1.114819510909e+01,        -2.562103321038e+00
 2.40960000e+00,        +7.071067811865e+00,        +1.114725198546e+01,        -2.562061924609e+00
 2.40980000e+00,        +7.071067811865e+00,        +1.114630807172e+01,        -2.562019179444e+00
 2.41000000e+00,        +7.071067811865e+00,        +1.114536336749e+01,        -2.561975068395e+00
 2.41020000e+00,        +7.071067811865e+00,        +1.114441787254e+01,        -2.561929574010e+00
 2.41040000e+00,        +7.071067811865e+00,        +1.114347158675e+01,        -2.561882678524e+00
 2.41060000e+00,        +7.071067811865e+00,        +1.114252451014e+01,        -2.561834363858e+00
 2.41080000e+00,        +7.071067811865e+00,        +1.114157664283e+01,        -2.561784611606e+00
 2.41100000e+00,        +7.071067811865e+00,        +1.114062798512e+01,        -2.561733403037e+00
 2.41120000e+00,        +7.071067811865e+00,        +1.113967853742e+01,        -2.561680719081e+00
 2.41140000e+00,        +7.071067811865e+00,        +1.113872830031e+01,        -2.561626540326e+00
 2.41160000e+00,        +7.071067811865e+00,        +1.113777727452e+01,        -2.561570847012e+00
 2.41180000e+00,        +7.071067811865e+00,        +1.113682546094e+01,        -2.561513619025e+00
 2.41200000e+00,        +7.071067811865e+00,        +1.113587286064e+01,        -2.561454835887e+00
 2.41220000e+00,        +7.071067811865e+00,        +1.113491947488e+01,        -2.561394476750e+00
 2.41240000e+00,        +7.071067811865e+00,        +1.113396530507e+01,        -2.561332520392e+00
 2.41260000e+00,        +7.071067811865e+00,        +1.113301035286e+01,        -2.561268945207e+00
 2.41280000e+00,        +7.071067811865e+00,        +1.113205462006e+01,        -2.561203729199e+00
 2.41300000e+00,        +7.071067811865e+00,        +1.113109810873e+01,        -2.561136849974e+00
 2.41320000e+00,        +7.071067811865e+00,        +1.113014082113e+01,        -2.561068284732e+00
 2.41340000e+00,        +7.071067811865e+00,        +1.112918275974e+01,        -2.560998010262e+00
 2.41360000e+00,        +7.071067811865e+00,        +1.112822392732e+01,        -2.560926002931e+00
 2.41380000e+00,        +7.071067811865e+00,        +1.112726432683e+01,        -2.560852238680e+00
 2.41400000e+00,        +7.071067811865e+00,        +1.112630396152e+01,        -2.560776693012e+00
 2.41420000e+00,        +7.071067811865e+00,        +1.112534283492e+01,        -2.560699340986e+00
 2.41440000e+00,        +7.071067811865e+00,        +1.112438095081e+01,        -2.560620157212e+00
 2.41460000e+00,        +7.071067811865e+00,        +1.112341831330e+01,        -2.560539115836e+00
 2.41480000e+00,        +7.071067811865e+00,        +1.112245492679e+01,        -2.560456190540e+00
 2.41500000e+00,        +7.071067811865e+00,        +1.112149079599e+01,        -2.560371354526e+00
 2.41520000e+00,        +7.071067811865e+00,        +1.112052592595e+01,        -2.560284580512e+00
 2.41540000e+00,        +7.071067811865e+00,        +1.111956032210e+01,        -2.560195840723e+00
 2.41560000e+00,        +7.071067811865e+00,        +1.111859399017e+01,        -2.560105106882e+00
 2.41580000e+00,        +7.071067811865e+00,        +1.111762693631e+01,        -2.560012350202e+00
 2.41600000e+00,        +7.071067811865e+00,        +1.111665916705e+01,        -2.559917541374e+00
 2.41620000e+00,        +7.071067811865e+00,        +1.111569068932e+01,        -2.559820650564e+00
 2.41640000e+00,        +7.071067811865e+00,        +1.111472151048e+01,        -2.559721647400e+00
 2.41660000e+00,        +7.071067811865e+00,        +1.111375163834e+01,        -2.559620500964e+00
 2.41680000e+00,        +7.071067811865e+00,        +1.111278108115e+01,        -2.559517179785e+00
 2.41700000e+00,        +7.071067811865e+00,        +1.111180984764e+01,        -2.559411651827e+00
 2.41720000e+00,        +7.071067811865e+00,        +1.111083794705e+01,        -2.559303884483e+00
 2.41740000e+00,        +7.071067811865e+00,        +1.110986538913e+01,        -2.559193844565e+00
 2.41760000e+00,        +7.071067811865e+00,        +1.110889218417e+01,        -2.559081498294e+00
 2.41780000e+00,        +7.071067811865e+00,        +1.110791834301e+01,        -2.558966811293e+00
 2.41800000e+00,        +7.071067811865e+00,        +1.110694387707e+01,        -2.558849748577e+00
 2.41820000e+00,        +7.071067811865e+00,        +1.110596879839e+01,        -2.558730274548e+00
 2.41840000e+00,        +7.071067811865e+00,        +1.110499311964e+01,        -2.558608352979e+00
 2.41860000e+00,        +7.071067811865e+00,        +1.110401685411e+01,        -2.558483947011e+00
 2.41880000e+00,        +7.071067811865e+00,        +1.110304001581e+01,        -2.558357019145e+00
 2.41900000e+00,        +7.071067811865e+00,        +1.110206261943e+01,        -2.558227531231e+00
 2.41920000e+00,        +7.071067811865e+00,        +1.110108468042e+01,        -2.558095444461e+00
 2.41940000e+00,        +7.071067811865e+00,        +1.110010621496e+01,        -2.557960719360e+00
 2.41960000e+00,        +7.071067811865e+00,        +1.109912724005e+01,        -2.557823315781e+00
 2.41980000e+00,        +7.071067811865e+00,        +1.109814777350e+01,        -2.557683192897e+00
 2.42000000e+00,        +7.071067811865e+00,        +1.109716783400e+01,        -2.557540309189e+00
 2.42020000e+00,        +7.071067811865e+00,        +1.109618744109e+01,        -2.557394622448e+00
 2.42040000e+00,        +7.071067811865e+00,        +1.109520661528e+01,        -2.557246089759e+00
 2.42060000e+00,        +7.071067811865e+00,        +1.109422537800e+01,        -2.557094667502e+00
 2.42080000e+00,        +7.071067811865e+00,        +1.109324375172e+01,        -2.556940311344e+00
