        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.49052500e+00,        +7.071067811865e+00,        +1.414079485364e+01,        +8.588889756405e-03
 2.49055000e+00,        +7.071067811865e+00,        +1.414079517194e+01,        +8.484505227142e-03
 2.49057500e+00,        +7.071067811865e+00,        +1.414079548840e+01,        +8.380130467672e-03
 2.49060000e+00,        +7.071067811865e+00,        +1.414079580303e+01,        +8.275765444113e-03
 2.49062500e+00,        +7.071067811865e+00,        +1.414079611583e+01,        +8.171410122523e-03
 2.49065000e+00,        +7.071067811865e+00,        +1.414079642681e+01,        +8.067064469091e-03
 2.49067500e+00,        +7.071067811865e+00,        +1.414079673595e+01,        +7.962728449994e-03
 2.49070000e+00,        +7.071067811865e+00,        +1.414079704326e+01,        +7.858402031510e-03
 2.49072500e+00,        +7.071067811865e+00,        +1.414079734875e+01,        +7.754085179944e-03
 2.49075000e+00,        +7.071067811865e+00,        +1.414079765241e+01,        +7.649777861643e-03
 2.49077500e+00,        +7.071067811865e+00,        +1.414079795425e+01,        +7.545480043005e-03
 2.49080000e+00,        +7.071067811865e+00,        +1.414079825426e+01,        +7.441191690500e-03
 2.49082500e+00,        +7.071067811865e+00,        +1.414079855246e+01,        +7.336912770613e-03
 2.49085000e+00,        +7.071067811865e+00,        +1.414079884883e+01,        +7.232643249980e-03
 2.49087500e+00,        +7.071067811865e+00,        +1.414079914337e+01,        +7.128383095043e-03
 2.49090000e+00,        +7.071067811865e+00,        +1.414079943610e+01,        +7.024132272582e-03
 2.49092500e+00,        +7.071067811865e+00,        +1.414079972701e+01,        +6.919890749263e-03
 2.49095000e+00,        +7.071067811865e+00,        +1.414080001610e+01,        +6.815658491782e-03
 2.49097500e+00,        +7.071067811865e+00,        +1.414080030338e+01,        +6.711435466990e-03
 2.49100000e+00,        +7.071067811865e+00,        +1.414080058884e+01,        +6.607221641689e-03
 2.49102500e+00,        +7.071067811865e+00,        +1.414080087248e+01,        +6.503016982776e-03
 2.49105000e+00,        +7.071067811865e+00,        +1.414080115431e+01,        +6.398821457233e-03
 2.49107500e+00,        +7.071067811865e+00,        +1.414080143432e+01,        +6.294635031997e-03
 2.49110000e+00,        +7.071067811865e+00,        +1.414080171252e+01,        +6.190457674088e-03
 2.49112500e+00,        +7.071067811865e+00,        +1.414080198892e+01,        +6.086289350626e-03
 2.49115000e+00,        +7.071067811865e+00,        +1.414080226350e+01,        +5.982130028735e-03
 2.49117500e+00,        +7.071067811865e+00,        +1.414080253627e+01,        +5.877979675553e-03
 2.49120000e+00,        +7.071067811865e+00,        +1.414080280723e+01,        +5.773838258289e-03
 2.49122500e+00,        +7.071067811865e+00,        +1.414080307638e+01,        +5.669705744273e-03
 2.49125000e+00,        +7.071067811865e+00,        +1.414080334373e+01,        +5.565582100737e-03
 2.49127500e+00,        +7.071067811865e+00,        +1.414080360927e+01,        +5.461467295139e-03
 2.49130000e+00,        +7.071067811865e+00,        +1.414080387300e+01,        +5.357361294787e-03
 2.49132500e+00,        +7.071067811865e+00,        +1.414080413494e+01,        +5.253264067224e-03
 2.49135000e+00,        +7.071067811865e+00,        +1.414080439506e+01,        +5.149175579860e-03
 2.49137500e+00,        +7.071067811865e+00,        +1.414080465339e+01,        +5.045095800314e-03
 2.49140000e+00,        +7.071067811865e+00,        +1.414080490991e+01,        +4.941024696084e-03
 2.49142500e+00,        +7.071067811865e+00,        +1.414080516463e+01,        +4.836962234910e-03
 2.49145000e+00,        +7.071067811865e+00,        +1.414080541756e+01,        +4.732908384423e-03
 2.49147500e+00,        +7.071067811865e+00,        +1.414080566868e+01,        +4.628863112332e-03
 2.49150000e+00,        +7.071067811865e+00,        +1.414080591800e+01,        +4.524826386434e-03
 2.49152500e+00,        +7.071067811865e+00,        +1.414080616553e+01,        +4.420798174540e-03
 2.49155000e+00,        +7.071067811865e+00,        +1.414080641126e+01,        +4.316778444515e-03
 2.49157500e+00,        +7.071067811865e+00,        +1.414080665520e+01,        +4.212767164252e-03
 2.49160000e+00,        +7.071067811865e+00,        +1.414080689734e+01,        +4.108764301718e-03
 2.49162500e+00,        +7.071067811865e+00,        +1.414080713769e+01,        +4.004769824911e-03
 2.49165000e+00,        +7.071067811865e+00,        +1.414080737624e+01,        +3.900783701844e-03
 2.49167500e+00,        +7.071067811865e+00,        +1.414080761300e+01,        +3.796805900645e-03
 2.49170000e+00,        +7.071067811865e+00,        +1.414080784797e+01,        +3.692836389411e-03
 2.49172500e+00,        +7.071067811865e+00,        +1.414080808115e+01,        +3.588875136314e-03
 2.49175000e+00,        +7.071067811865e+00,        +1.414080831254e+01,        +3.484922109597e-03
 2.49177500e+00,        +7.071067811865e+00,        +1.414080854214e+01,        +3.380977277478e-03
 2.49180000e+00,        +7.071067811865e+00,        +1.414080876996e+01,        +3.277040608348e-03
 2.49182500e+00,        +7.071067811865e+00,        +1.414080899598e+01,        +3.173112070461e-03
 2.49185000e+00,        +7.071067811865e+00,        +1.414080922022e+01,        +3.069191632234e-03
 2.49187500e+00,        +7.071067811865e+00,        +1.414080944268e+01,        +2.965279262155e-03
 2.49190000e+00,        +7.071067811865e+00,        +1.414080966335e+01,        +2.861374928620e-03
 2.49192500e+00,        +7.071067811865e+00,        +1.414080988223e+01,        +2.757478600218e-03
 2.49195000e+00,        +7.071067811865e+00,        +1.414081009934e+01,        +2.653590245499e-03
 2.49197500e+00,        +7.071067811865e+00,        +1.414081031466e+01,        +2.549709833088e-03
 2.49200000e+00,        +7.071067811865e+00,        +1.414081052820e+01,        +2.445837331564e-03
 2.49202500e+00,        +7.071067811865e+00,        +1.414081073995e+01,        +2.341972709683e-03
 2.49205000e+00,        +7.071067811865e+00,        +1.414081094993e+01,        +2.238115936177e-03
 2.49207500e+00,        +7.071067811865e+00,        +1.414081115813e+01,        +2.134266979816e-03
 2.49210000e+00,        +7.071067811865e+00,        +1.414081136455e+01,        +2.030425809413e-03
 2.49212500e+00,        +7.071067811865e+00,        +1.414081156920e+01,        +1.926592393848e-03
 2.49215000e+00,        +7.071067811865e+00,        +1.414081177206e+01,        +1.822766702020e-03
 2.49217500e+00,        +7.071067811865e+00,        +1.414081197315e+01,        +1.718948702850e-03
 2.49220000e+00,        +7.071067811865e+00,        +1.414081217247e+01,        +1.615138365394e-03
 2.49222500e+00,        +7.071067811865e+00,        +1.414081237001e+01,        +1.511335658598e-03
 2.49225000e+00,        +7.071067811865e+00,        +1.414081256578e+01,        +1.407540551599e-03
 2.49227500e+00,        +7.071067811865e+00,        +1.414081275978e+01,        +1.303753013476e-03
 2.49230000e+00,        +7.071067811865e+00,        +1.414081295200e+01,        +1.199973013424e-03
 2.49232500e+00,        +7.071067811865e+00,        +1.414081314245e+01,        +1.096200520598e-03
 2.49235000e+00,        +7.071067811865e+00,        +1.414081333113e+01,        +9.924355042330e-04
 2.49237500e+00,        +7.071067811865e+00,        +1.414081351804e+01,        +8.886779336436e-04
 2.49240000e+00,        +7.071067811865e+00,        +1.414081370319e+01,        +7.849277781301e-04
 2.49242500e+00,        +7.071067811865e+00,        +1.414081388656e+01,        +6.811850070652e-04
 2.49245000e+00,        +7.071067811865e+00,        +1.414081406817e+01,        +5.774495898320e-04
 2.49247500e+00,        +7.071067811865e+00,        +1.414081424801e+01,        +4.737214958899e-04
 2.49250000e+00,        +7.071067811865e+00,        +1.414081442609e+01,        +3.700006947015e-04
 2.49252500e+00,        +7.071067811865e+00,        +1.414081460240e+01,        +2.662871558089e-04
 2.49255000e+00,        +7.071067811865e+00,        +1.414081477694e+01,        +1.625808487482e-04
 2.49257500e+00,        +7.071067811865e+00,        +1.414081494972e+01,        +5.888174317863e-05
 2.49260000e+00,        +7.071067811865e+00,        +1.414081512074e+01,        -4.481019132969e-05
 2.49262500e+00,        +7.071067811865e+00,        +1.414081529000e+01,        -1.484949850450e-04
 2.49265000e+00,        +7.071067811865e+00,        +1.414081545749e+01,        -2.521726682480e-04
 2.49267500e+00,        +7.071067811865e+00,        +1.414081562323e+01,        -3.558432712052e-04
 2.49270000e+00,        +7.071067811865e+00,        +1.414081578720e+01,        -4.595068240626e-04
 2.49272500e+00,        +7.071067811865e+00,        +1.414081594942e+01,        -5.631633570330e-04
 2.49275000e+00,        +7.071067811865e+00,        +1.414081610987e+01,        -6.668129002157e-04
 2.49277500e+00,        +7.071067811865e+00,        +1.414081626857e+01,        -7.704554836778e-04
 2.49280000e+00,        +7.071067811865e+00,        +1.414081642551e+01,        -8.740911374828e-04
 2.49282500e+00,        +7.071067811865e+00,        +1.414081658070e+01,        -9.777198915980e-04
 2.49285000e+00,        +7.071067811865e+00,        +1.414081673413e+01,        -1.081341776026e-03
 2.49287500e+00,        +7.071067811865e+00,        +1.414081688580e+01,        -1.184956820675e-03
 2.49290000e+00,        +7.071067811865e+00,        +1.414081703572e+01,        -1.288565055417e-03
 2.49292500e+00,        +7.071067811865e+00,        +1.414081718389e+01,        -1.392166510128e-03
 2.49295000e+00,        +7.071067811865e+00,        +1.414081733030e+01,        -1.495761214587e-03
 2.49297500e+00,        +7.071067811865e+00,        +1.414081747496e+01,        -1.599349198567e-03
 2.49300000e+00,        +7.071067811865e+00,        +1.414081761787e+01,        -1.702930491832e-03
 2.49302500e+00,        +7.071067811865e+00,        +1.414081775903e+01,        -1.806505124055e-03
 2.49305000e+00,        +7.071067811865e+00,        +1.414081789844e+01,        -1.910073124868e-03
 2.49307500e+00,        +7.071067811865e+00,        +1.414081803610e+01,        -2.013634523908e-03
 2.49310000e+00,        +7.071067811865e+00,        +1.414081817201e+01,        -2.117189350807e-03
 2.49312500e+00,        +7.071067811865e+00,        +1.414081830618e+01,        -2.220737635015e-03
 2.49315000e+00,        +7.071067811865e+00,        +1.414081843859e+01,        -2.324279406094e-03
 2.49317500e+00,        +7.071067811865e+00,        +1.414081856926e+01,        -2.427814693493e-03
 2.49320000e+00,        +7.071067811865e+00,        +1.414081869818e+01,        -2.531343526636e-03
 2.49322500e+00,        +7.071067811865e+00,        +1.414081882536e+01,        -2.634865934938e-03
 2.49325000e+00,        +7.071067811865e+00,        +1.414081895079e+01,        -2.738381947760e-03
 2.49327500e+00,        +7.071067811865e+00,        +1.414081907448e+01,        -2.841891594377e-03
 2.49330000e+00,        +7.071067811865e+00,        +1.414081919643e+01,        -2.945394904102e-03
 2.49332500e+00,        +7.071067811865e+00,        +1.414081931663e+01,        -3.048891906183e-03
 2.49335000e+00,        +7.071067811865e+00,        +1.414081943509e+01,        -3.152382629809e-03
 2.49337500e+00,        +7.071067811865e+00,        +1.414081955181e+01,        -3.255867104171e-03
 2.49340000e+00,        +7.071067811865e+00,        +1.414081966679e+01,        -3.359345358397e-03
 2.49342500e+00,        +7.071067811865e+00,        +1.414081978003e+01,        -3.462817421579e-03
 2.49345000e+00,        +7.071067811865e+00,        +1.414081989152e+01,        -3.566283322782e-03
 2.49347500e+00,        +7.071067811865e+00,        +1.414082000128e+01,        -3.669743091046e-03
 2.49350000e+00,        +7.071067811865e+00,        +1.414082010931e+01,        -3.773196755340e-03
 2.49352500e+00,        +7.071067811865e+00,        +1.414082021559e+01,        -3.876644344597e-03
 2.49355000e+00,        +7.071067811865e+00,        +1.414082032014e+01,        -3.980085887796e-03
 2.49357500e+00,        +7.071067811865e+00,        +1.414082042295e+01,        -4.083521413767e-03
 2.49360000e+00,        +7.071067811865e+00,        +1.414082052402e+01,        -4.186950951377e-03
 2.49362500e+00,        +7.071067811865e+00,        +1.414082062336e+01,        -4.290374529476e-03
 2.49365000e+00,        +7.071067811865e+00,        +1.414082072097e+01,        -4.393792176757e-03
 2.49367500e+00,        +7.071067811865e+00,        +1.414082081684e+01,        -4.497203922019e-03
 2.49370000e+00,        +7.071067811865e+00,        +1.414082091098e+01,        -4.600609793924e-03
 2.49372500e+00,        +7.071067811865e+00,        +1.414082100339e+01,        -4.704009821179e-03
 2.49375000e+00,        +7.071067811865e+00,        +1.414082109406e+01,        -4.807404032421e-03
 2.49377500e+00,        +7.071067811865e+00,        +1.414082118301e+01,        -4.910792456211e-03
 2.49380000e+00,        +7.071067811865e+00,        +1.414082127022e+01,        -5.014175121135e-03
 2.49382500e+00,        +7.071067811865e+00,        +1.414082135570e+01,        -5.117552055732e-03
 2.49385000e+00,        +7.071067811865e+00,        +1.414082143945e+01,        -5.220923288488e-03
 2.49387500e+00,        +7.071067811865e+00,        +1.414082152148e+01,        -5.324288847869e-03
 2.49390000e+00,        +7.071067811865e+00,        +1.414082160177e+01,        -5.427648762275e-03
 2.49392500e+00,        +7.071067811865e+00,        +1.414082168034e+01,        -5.531003060140e-03
 2.49395000e+00,        +7.071067811865e+00,        +1.414082175718e+01,        -5.634351769788e-03
 2.49397500e+00,        +7.071067811865e+00,        +1.414082183230e+01,        -5.737694919539e-03
 2.49400000e+00,        +7.071067811865e+00,        +1.414082190569e+01,        -5.841032537710e-03
 2.49402500e+00,        +7.071067811865e+00,        +1.414082197735e+01,        -5.944364652544e-03
 2.49405000e+00,        +7.071067811865e+00,        +1.414082204729e+01,        -6.047691292233e-03
 2.49407500e+00,        +7.071067811865e+00,        +1.414082211550e+01,        -6.151012485022e-03
 2.49410000e+00,        +7.071067811865e+00,        +1.414082218200e+01,        -6.254328258984e-03
 2.49412500e+00,        +7.071067811865e+00,        +1.414082224676e+01,        -6.357638642318e-03
 2.49415000e+00,        +7.071067811865e+00,        +1.414082230981e+01,        -6.460943663082e-03
 2.49417500e+00,        +7.071067811865e+00,        +1.414082237113e+01,        -6.564243349333e-03
 2.49420000e+00,        +7.071067811865e+00,        +1.414082243073e+01,        -6.667537729036e-03
 2.49422500e+00,        +7.071067811865e+00,        +1.414082248862e+01,        -6.770826830247e-03
 2.49425000e+00,        +7.071067811865e+00,        +1.414082254478e+01,        -6.874110680893e-03
 2.49427500e+00,        +7.071067811865e+00,        +1.414082259922e+01,        -6.977389308919e-03
 2.49430000e+00,        +7.071067811865e+00,        +1.414082265194e+01,        -7.080662742147e-03
 2.49432500e+00,        +7.071067811865e+00,        +1.414082270295e+01,        -7.183931008522e-03
 2.49435000e+00,        +7.071067811865e+00,        +1.414082275223e+01,        -7.287194135772e-03
 2.49437500e+00,        +7.071067811865e+00,        +1.414082279980e+01,        -7.390452151756e-03
 2.49440000e+00,        +7.071067811865e+00,        +1.414082284566e+01,        -7.493705084185e-03
 2.49442500e+00,        +7.071067811865e+00,        +1.414082288979e+01,        -7.596952960826e-03
 2.49445000e+00,        +7.071067811865e+00,        +1.414082293221e+01,        -7.700195809313e-03
 2.49447500e+00,        +7.071067811865e+00,        +1.414082297292e+01,        -7.803433657347e-03
 2.49450000e+00,        +7.071067811865e+00,        +1.414082301191e+01,        -7.906666532564e-03
 2.49452500e+00,        +7.071067811865e+00,        +1.414082304918e+01,        -8.009894462508e-03
 2.49455000e+00,        +7.071067811865e+00,        +1.414082308475e+01,        -8.113117474805e-03
 2.49457500e+00,        +7.071067811865e+00,        +1.414082311860e+01,        -8.216335596932e-03
 2.49460000e+00,        +7.071067811865e+00,        +1.414082315073e+01,        -8.319548856439e-03
 2.49462500e+00,        +7.071067811865e+00,        +1.414082318116e+01,        -8.422757280754e-03
 2.49465000e+00,        +7.071067811865e+00,        +1.414082320987e+01,        -8.525960897298e-03
 2.49467500e+00,        +7.071067811865e+00,        +1.414082323688e+01,        -8.629159733507e-03
 2.49470000e+00,        +7.071067811865e+00,        +1.414082326217e+01,        -8.732353816776e-03
 2.49472500e+00,        +7.071067811865e+00,        +1.414082328575e+01,        -8.835543174386e-03
 2.49475000e+00,        +7.071067811865e+00,        +1.414082330762e+01,        -8.938727833688e-03
 2.49477500e+00,        +7.071067811865e+00,        +1.414082332779e+01,        -9.041907821947e-03
 2.49480000e+00,        +7.071067811865e+00,        +1.414082334625e+01,        -9.145083166429e-03
 2.49482500e+00,        +7.071067811865e+00,        +1.414082336299e+01,        -9.248253894335e-03
 2.49485000e+00,        +7.071067811865e+00,        +1.414082337803e+01,        -9.351420032841e-03
 2.49487500e+00,        +7.071067811865e+00,        +1.414082339137e+01,        -9.454581609106e-03
 2.49490000e+00,        +7.071067811865e+00,        +1.414082340300e+01,        -9.557738650268e-03
 2.49492500e+00,        +7.071067811865e+00,        +1.414082341292e+01,        -9.660891183396e-03
 2.49495000e+00,        +7.071067811865e+00,        +1.414082342113e+01,        -9.764039235600e-03
 2.49497500e+00,        +7.071067811865e+00,        +1.414082342765e+01,        -9.867182833885e-03
 2.49500000e+00,        +7.071067811865e+00,        +1.414082343245e+01,        -9.970322005233e-03
 2.49502500e+00,        +7.071067811865e+00,        +1.414082343556e+01,        -1.007345677663e-02
 2.49505000e+00,        +7.071067811865e+00,        +1.414082343696e+01,        -1.017658717504e-02
 2.49507500e+00,        +7.071067811865e+00,        +1.414082343665e+01,        -1.027971322731e-02
 2.49510000e+00,        +7.071067811865e+00,        +1.414082343465e+01,        -1.038283496044e-02
 2.49512500e+00,        +7.071067811865e+00,        +1.414082343094e+01,        -1.048595240116e-02
 2.49515000e+00,        +7.071067811865e+00,        +1.414082342553e+01,        -1.058906557635e-02
 2.49517500e+00,        +7.071067811865e+00,        +1.414082341842e+01,        -1.069217451280e-02
 2.49520000e+00,        +7.071067811865e+00,        +1.414082340961e+01,        -1.079527923726e-02
 2.49522500e+00,        +7.071067811865e+00,        +1.414082339910e+01,        -1.089837977645e-02
 2.49525000e+00,        +7.071067811865e+00,        +1.414082338689e+01,        -1.100147615710e-02
 2.49527500e+00,        +7.071067811865e+00,        +1.414082337299e+01,        -1.110456840589e-02
 2.49530000e+00,        +7.071067811865e+00,        +1.414082335738e+01,        -1.120765654945e-02
 2.49532500e+00,        +7.071067811865e+00,        +1.414082334007e+01,        -1.131074061438e-02
 2.49535000e+00,        +7.071067811865e+00,        +1.414082332107e+01,        -1.141382062730e-02
 2.49537500e+00,        +7.071067811865e+00,        +1.414082330037e+01,        -1.151689661475e-02
 2.49540000e+00,        +7.071067811865e+00,        +1.414082327797e+01,        -1.161996860322e-02
 2.49542500e+00,        +7.071067811865e+00,        +1.414082325388e+01,        -1.172303661927e-02
 2.49545000e+00,        +7.071067811865e+00,        +1.414082322809e+01,        -1.182610068934e-02
 2.49547500e+00,        +7.071067811865e+00,        +1.414082320060e+01,        -1.192916083988e-02
 2.49550000e+00,        +7.071067811865e+00,        +1.414082317142e+01,        -1.203221709727e-02
 2.49552500e+00,        +7.071067811865e+00,        +1.414082314055e+01,        -1.213526948798e-02
 2.49555000e+00,        +7.071067811865e+00,        +1.414082310798e+01,        -1.223831803827e-02
 2.49557500e+00,        +7.071067811865e+00,        +1.414082307372e+01,        -1.234136277453e-02
 2.49560000e+00,        +7.071067811865e+00,        +1.414082303776e+01,        -1.244440372300e-02
 2.49562500e+00,        +7.071067811865e+00,        +1.414082300011e+01,        -1.254744091001e-02
 2.49565000e+00,        +7.071067811865e+00,        +1.414082296077e+01,        -1.265047436178e-02
 2.49567500e+00,        +7.071067811865e+00,        +1.414082291974e+01,        -1.275350410453e-02
 2.49570000e+00,        +7.071067811865e+00,        +1.414082287702e+01,        -1.285653016447e-02
 2.49572500e+00,        +7.071067811865e+00,        +1.414082283260e+01,        -1.295955256768e-02
 2.49575000e+00,        +7.071067811865e+00,        +1.414082278650e+01,        -1.306257134036e-02
 2.49577500e+00,        +7.071067811865e+00,        +1.414082273870e+01,        -1.316558650861e-02
 2.49580000e+00,        +7.071067811865e+00,        +1.414082268922e+01,        -1.326859809848e-02
 2.49582500e+00,        +7.071067811865e+00,        +1.414082263804e+01,        -1.337160613604e-02
 2.49585000e+00,        +7.071067811865e+00,        +1.414082258518e+01,        -1.347461064727e-02
 2.49587500e+00,        +7.071067811865e+00,        +1.414082253062e+01,        -1.357761165820e-02
 2.49590000e+00,        +7.071067811865e+00,        +1.414082247438e+01,        -1.368060919482e-02
 2.49592500e+00,        +7.071067811865e+00,        +1.414082241645e+01,        -1.378360328302e-02
 2.49595000e+00,        +7.071067811865e+00,        +1.414082235684e+01,        -1.388659394872e-02
 2.49597500e+00,        +7.071067811865e+00,        +1.414082229553e+01,        -1.398958121784e-02
 2.49600000e+00,        +7.071067811865e+00,        +1.414082223255e+01,        -1.409256511618e-02
 2.49602500e+00,        +7.071067811865e+00,        +1.414082216787e+01,        -1.419554566964e-02
 2.49605000e+00,        +7.071067811865e+00,        +1.414082210151e+01,        -1.429852290396e-02
 2.49607500e+00,        +7.071067811865e+00,        +1.414082203346e+01,        -1.440149684496e-02
 2.49610000e+00,        +7.071067811865e+00,        +1.414082196373e+01,        -1.450446751834e-02
 2.49612500e+00,        +7.071067811865e+00,        +1.414082189231e+01,        -1.460743494989e-02
 2.49615000e+00,        +7.071067811865e+00,        +1.414082181921e+01,        -1.471039916528e-02
 2.49617500e+00,        +7.071067811865e+00,        +1.414082174443e+01,        -1.481336019016e-02
 2.49620000e+00,        +7.071067811865e+00,        +1.414082166796e+01,        -1.491631805019e-02
 2.49622500e+00,        +7.071067811865e+00,        +1.414082158981e+01,        -1.501927277100e-02
 2.49625000e+00,        +7.071067811865e+00,        +1.414082150998e+01,        -1.512222437815e-02
 2.49627500e+00,        +7.071067811865e+00,        +1.414082142846e+01,        -1.522517289725e-02
 2.49630000e+00,        +7.071067811865e+00,        +1.414082134527e+01,        -1.532811835379e-02
 2.49632500e+00,        +7.071067811865e+00,        +1.414082126039e+01,        -1.543106077333e-02
 2.49635000e+00,        +7.071067811865e+00,        +1.414082117383e+01,        -1.553400018133e-02
 2.49637500e+00,        +7.071067811865e+00,        +1.414082108559e+01,        -1.563693660326e-02
 2.49640000e+00,        +7.071067811865e+00,        +1.414082099567e+01,        -1.573987006459e-02
 2.49642500e+00,        +7.071067811865e+00,        +1.414082090407e+01,        -1.584280059064e-02
 2.49645000e+00,        +7.071067811865e+00,        +1.414082081078e+01,        -1.594572820688e-02
 2.49647500e+00,        +7.071067811865e+00,        +1.414082071582e+01,        -1.604865293866e-02
 2.49650000e+00,        +7.071067811865e+00,        +1.414082061919e+01,        -1.615157481128e-02
 2.49652500e+00,        +7.071067811865e+00,        +1.414082052087e+01,        -1.625449385004e-02
 2.49655000e+00,        +7.071067811865e+00,        +1.414082042087e+01,        -1.635741008029e-02
 2.49657500e+00,        +7.071067811865e+00,        +1.414082031920e+01,        -1.646032352724e-02
 2.49660000e+00,        +7.071067811865e+00,        +1.414082021585e+01,        -1.656323421612e-02
 2.49662500e+00,        +7.071067811865e+00,        +1.414082011082e+01,        -1.666614217217e-02
 2.49665000e+00,        +7.071067811865e+00,        +1.414082000411e+01,        -1.676904742053e-02
 2.49667500e+00,        +7.071067811865e+00,        +1.414081989573e+01,        -1.687194998639e-02
 2.49670000e+00,        +7.071067811865e+00,        +1.414081978568e+01,        -1.697484989489e-02
 2.49672500e+00,        +7.071067811865e+00,        +1.414081967394e+01,        -1.707774717111e-02
 2.49675000e+00,        +7.071067811865e+00,        +1.414081956053e+01,        -1.718064184015e-02
 2.49677500e+00,        +7.071067811865e+00,        +1.414081944545e+01,        -1.728353392707e-02
 2.49680000e+00,        +7.071067811865e+00,        +1.414081932869e+01,        -1.738642345691e-02
 2.49682500e+00,        +7.071067811865e+00,        +1.414081921026e+01,        -1.748931045465e-02
 2.49685000e+00,        +7.071067811865e+00,        +1.414081909015e+01,        -1.759219494534e-02
 2.49687500e+00,        +7.071067811865e+00,        +1.414081896837e+01,        -1.769507695391e-02
 2.49690000e+00,        +7.071067811865e+00,        +1.414081884491e+01,        -1.779795650526e-02
 2.49692500e+00,        +7.071067811865e+00,        +1.414081871979e+01,        -1.790083362433e-02
 2.49695000e+00,        +7.071067811865e+00,        +1.414081859298e+01,        -1.800370833606e-02
 2.49697500e+00,        +7.071067811865e+00,        +1.414081846451e+01,        -1.810658066524e-02
 2.49700000e+00,        +7.071067811865e+00,        +1.414081833437e+01,        -1.820945063675e-02
 2.49702500e+00,        +7.071067811865e+00,        +1.414081820255e+01,        -1.831231827539e-02
 2.49705000e+00,        +7.071067811865e+00,        +1.414081806906e+01,        -1.841518360597e-02
 2.49707500e+00,        +7.071067811865e+00,        +1.414081793390e+01,        -1.851804665328e-02
 2.49710000e+00,        +7.071067811865e+00,        +1.414081779707e+01,        -1.862090744201e-02
 2.49712500e+00,        +7.071067811865e+00,        +1.414081765857e+01,        -1.872376599694e-02
 2.49715000e+00,        +7.071067811865e+00,        +1.414081751840e+01,        -1.882662234275e-02
 2.49717500e+00,        +7.071067811865e+00,        +1.414081737655e+01,        -1.892947650409e-02
 2.49720000e+00,        +7.071067811865e+00,        +1.414081723304e+01,        -1.903232850565e-02
 2.49722500e+00,        +7.071067811865e+00,        +1.414081708786e+01,        -1.913517837208e-02
 2.49725000e+00,        +7.071067811865e+00,        +1.414081694101e+01,        -1.923802612790e-02
 2.49727500e+00,        +7.071067811865e+00,        +1.414081679249e+01,        -1.934087179778e-02
 2.49730000e+00,        +7.071067811865e+00,        +1.414081664230e+01,        -1.944371540623e-02
 2.49732500e+00,        +7.071067811865e+00,        +1.414081649045e+01,        -1.954655697782e-02
 2.49735000e+00,        +7.071067811865e+00,        +1.414081633692e+01,        -1.964939653703e-02
 2.49737500e+00,        +7.071067811865e+00,        +1.414081618173e+01,        -1.975223410840e-02
 2.49740000e+00,        +7.071067811865e+00,        +1.414081602487e+01,        -1.985506971636e-02
 2.49742500e+00,        +7.071067811865e+00,        +1.414081586635e+01,        -1.995790338535e-02
 2.49745000e+00,        +7.071067811865e+00,        +1.414081570616e+01,        -2.006073513984e-02
 2.49747500e+00,        +7.071067811865e+00,        +1.414081554430e+01,        -2.016356500420e-02
 2.49750000e+00,        +7.071067811865e+00,        +1.414081538077e+01,        -2.026639300282e-02
 2.49752500e+00,        +7.071067811865e+00,        +1.414081521558e+01,        -2.036921916003e-02
 2.49755000e+00,        +7.071067811865e+00,        +1.414081504872e+01,        -2.047204350019e-02
 2.49757500e+00,        +7.071067811865e+00,        +1.414081488020e+01,        -2.057486604761e-02
 2.49760000e+00,        +7.071067811865e+00,        +1.414081471001e+01,        -2.067768682657e-02
 2.49762500e+00,        +7.071067811865e+00,        +1.414081453816e+01,        -2.078050586134e-02
 2.49765000e+00,        +7.071067811865e+00,        +1.414081436464e+01,        -2.088332317617e-02
 2.49767500e+00,        +7.071067811865e+00,        +1.414081418946e+01,        -2.098613879528e-02
 2.49770000e+00,        +7.071067811865e+00,        +1.414081401262e+01,        -2.108895274286e-02
 2.49772500e+00,        +7.071067811865e+00,        +1.414081383411e+01,        -2.119176504313e-02
 2.49775000e+00,        +7.071067811865e+00,        +1.414081365393e+01,        -2.129457572020e-02
 2.49777500e+00,        +7.071067811865e+00,        +1.414081347210e+01,        -2.139738479823e-02
 2.49780000e+00,        +7.071067811865e+00,        +1.414081328860e+01,        -2.150019230134e-02
 2.49782500e+00,        +7.071067811865e+00,        +1.414081310344e+01,        -2.160299825361e-02
 2.49785000e+00,        +7.071067811865e+00,        +1.414081291661e+01,        -2.170580267912e-02
 2.49787500e+00,        +7.071067811865e+00,        +1.414081272812e+01,        -2.180860560191e-02
 2.49790000e+00,        +7.071067811865e+00,        +1.414081253797e+01,        -2.191140704602e-02
 2.49792500e+00,        +7.071067811865e+00,        +1.414081234616e+01,        -2.201420703545e-02
 2.49795000e+00,        +7.071067811865e+00,        +1.414081215269e+01,        -2.211700559419e-02
 2.49797500e+00,        +7.071067811865e+00,        +1.414081195756e+01,        -2.221980274622e-02
 2.49800000e+00,        +7.071067811865e+00,        +1.414081176076e+01,        -2.232259851544e-02
 2.49802500e+00,        +7.071067811865e+00,        +1.414081156231e+01,        -2.242539292580e-02
 2.49805000e+00,        +7.071067811865e+00,        +1.414081136219e+01,        -2.252818600122e-02
 2.49807500e+00,        +7.071067811865e+00,        +1.414081116041e+01,        -2.263097776556e-02
