        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.43954000e+00,        +7.071067811865e+00,        +1.193076320776e+01,        -5.131129342556e+00
 2.43956000e+00,        +7.071067811865e+00,        +1.192486281670e+01,        -5.136840941770e+00
 2.43958000e+00,        +7.071067811865e+00,        +1.191899075857e+01,        -5.142511492651e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.191314684939e+01,        -5.148141415610e+00
 2.43962000e+00,        +7.071067811865e+00,        +1.190733090640e+01,        -5.153731125582e+00
 2.43964000e+00,        +7.071067811865e+00,        +1.190154274807e+01,        -5.159281032113e+00
 2.43966000e+00,        +7.071067811865e+00,        +1.189578219410e+01,        -5.164791539445e+00
 2.43968000e+00,        +7.071067811865e+00,        +1.189004906542e+01,        -5.170263046597e+00
 2.43970000e+00,        +7.071067811865e+00,        +1.188434318415e+01,        -5.175695947447e+00
 2.43972000e+00,        +7.071067811865e+00,        +1.187866437367e+01,        -5.181090630812e+00
 2.43974000e+00,        +7.071067811865e+00,        +1.187301245854e+01,        -5.186447480523e+00
 2.43976000e+00,        +7.071067811865e+00,        +1.186738726453e+01,        -5.191766875504e+00
 2.43978000e+00,        +7.071067811865e+00,        +1.186178861863e+01,        -5.197049189849e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.185621634901e+01,        -5.202294792893e+00
 2.43982000e+00,        +7.071067811865e+00,        +1.185067028506e+01,        -5.207504049285e+00
 2.43984000e+00,        +7.071067811865e+00,        +1.184515025733e+01,        -5.212677319062e+00
 2.43986000e+00,        +7.071067811865e+00,        +1.183965609759e+01,        -5.217814957715e+00
 2.43988000e+00,        +7.071067811865e+00,        +1.183418763876e+01,        -5.222917316264e+00
 2.43990000e+00,        +7.071067811865e+00,        +1.182874471495e+01,        -5.227984741317e+00
 2.43992000e+00,        +7.071067811865e+00,        +1.182332716145e+01,        -5.233017575146e+00
 2.43994000e+00,        +7.071067811865e+00,        +1.181793481469e+01,        -5.238016155745e+00
 2.43996000e+00,        +7.071067811865e+00,        +1.181256751228e+01,        -5.242980816898e+00
 2.43998000e+00,        +7.071067811865e+00,        +1.180722509298e+01,        -5.247911888240e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.180190739670e+01,        -5.252809695323e+00
 2.44002000e+00,        +7.071067811865e+00,        +1.179661426449e+01,        -5.257674559671e+00
 2.44004000e+00,        +7.071067811865e+00,        +1.179134553854e+01,        -5.262506798844e+00
 2.44006000e+00,        +7.071067811865e+00,        +1.178610106216e+01,        -5.267306726498e+00
 2.44008000e+00,        +7.071067811865e+00,        +1.178088067980e+01,        -5.272074652435e+00
 2.44010000e+00,        +7.071067811865e+00,        +1.177568423703e+01,        -5.276810882672e+00
 2.44012000e+00,        +7.071067811865e+00,        +1.177051158051e+01,        -5.281515719486e+00
 2.44014000e+00,        +7.071067811865e+00,        +1.176536255803e+01,        -5.286189461475e+00
 2.44016000e+00,        +7.071067811865e+00,        +1.176023701848e+01,        -5.290832403610e+00
 2.44018000e+00,        +7.071067811865e+00,        +1.175513481183e+01,        -5.295444837289e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.175005578916e+01,        -5.300027050386e+00
 2.44022000e+00,        +7.071067811865e+00,        +1.174499980259e+01,        -5.304579327307e+00
 2.44024000e+00,        +7.071067811865e+00,        +1.173996670537e+01,        -5.309101949038e+00
 2.44026000e+00,        +7.071067811865e+00,        +1.173495635177e+01,        -5.313595193194e+00
 2.44028000e+00,        +7.071067811865e+00,        +1.172996859716e+01,        -5.318059334069e+00
 2.44030000e+00,        +7.071067811865e+00,        +1.172500329794e+01,        -5.322494642683e+00
 2.44032000e+00,        +7.071067811865e+00,        +1.172006031156e+01,        -5.326901386830e+00
 2.44034000e+00,        +7.071067811865e+00,        +1.171513949652e+01,        -5.331279831123e+00
 2.44036000e+00,        +7.071067811865e+00,        +1.171024071236e+01,        -5.335630237042e+00
 2.44038000e+00,        +7.071067811865e+00,        +1.170536381965e+01,        -5.339952862975e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.170050867996e+01,        -5.344247964265e+00
 2.44042000e+00,        +7.071067811865e+00,        +1.169567515590e+01,        -5.348515793254e+00
 2.44044000e+00,        +7.071067811865e+00,        +1.169086311108e+01,        -5.352756599321e+00
 2.44046000e+00,        +7.071067811865e+00,        +1.168607241010e+01,        -5.356970628932e+00
 2.44048000e+00,        +7.071067811865e+00,        +1.168130291858e+01,        -5.361158125670e+00
 2.44050000e+00,        +7.071067811865e+00,        +1.167655450310e+01,        -5.365319330288e+00
 2.44052000e+00,        +7.071067811865e+00,        +1.167182703126e+01,        -5.369454480738e+00
 2.44054000e+00,        +7.071067811865e+00,        +1.166712037159e+01,        -5.373563812218e+00
 2.44056000e+00,        +7.071067811865e+00,        +1.166243439362e+01,        -5.377647557205e+00
 2.44058000e+00,        +7.071067811865e+00,        +1.165776896783e+01,        -5.381705945498e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.165312396566e+01,        -5.385739204251e+00
 2.44062000e+00,        +7.071067811865e+00,        +1.164849925949e+01,        -5.389747558013e+00
 2.44064000e+00,        +7.071067811865e+00,        +1.164389472265e+01,        -5.393731228760e+00
 2.44066000e+00,        +7.071067811865e+00,        +1.163931022940e+01,        -5.397690435935e+00
 2.44068000e+00,        +7.071067811865e+00,        +1.163474565493e+01,        -5.401625396483e+00
 2.44070000e+00,        +7.071067811865e+00,        +1.163020087535e+01,        -5.405536324882e+00
 2.44072000e+00,        +7.071067811865e+00,        +1.162567576768e+01,        -5.409423433177e+00
 2.44074000e+00,        +7.071067811865e+00,        +1.162117020986e+01,        -5.413286931016e+00
 2.44076000e+00,        +7.071067811865e+00,        +1.161668408072e+01,        -5.417127025684e+00
 2.44078000e+00,        +7.071067811865e+00,        +1.161221725999e+01,        -5.420943922129e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.160776962830e+01,        -5.424737823001e+00
 2.44082000e+00,        +7.071067811865e+00,        +1.160334106713e+01,        -5.428508928678e+00
 2.44084000e+00,        +7.071067811865e+00,        +1.159893145887e+01,        -5.432257437299e+00
 2.44086000e+00,        +7.071067811865e+00,        +1.159454068676e+01,        -5.435983544795e+00
 2.44088000e+00,        +7.071067811865e+00,        +1.159016863490e+01,        -5.439687444917e+00
 2.44090000e+00,        +7.071067811865e+00,        +1.158581518825e+01,        -5.443369329267e+00
 2.44092000e+00,        +7.071067811865e+00,        +1.158148023263e+01,        -5.447029387324e+00
 2.44094000e+00,        +7.071067811865e+00,        +1.157716365469e+01,        -5.450667806477e+00
 2.44096000e+00,        +7.071067811865e+00,        +1.157286534192e+01,        -5.454284772049e+00
 2.44098000e+00,        +7.071067811865e+00,        +1.156858518264e+01,        -5.457880467327e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.156432306599e+01,        -5.461455073587e+00
 2.44102000e+00,        +7.071067811865e+00,        +1.156007888193e+01,        -5.465008770122e+00
 2.44104000e+00,        +7.071067811865e+00,        +1.155585252124e+01,        -5.468541734269e+00
 2.44106000e+00,        +7.071067811865e+00,        +1.155164387550e+01,        -5.472054141433e+00
 2.44108000e+00,        +7.071067811865e+00,        +1.154745283707e+01,        -5.475546165114e+00
 2.44110000e+00,        +7.071067811865e+00,        +1.154327929914e+01,        -5.479017976931e+00
 2.44112000e+00,        +7.071067811865e+00,        +1.153912315565e+01,        -5.482469746648e+00
 2.44114000e+00,        +7.071067811865e+00,        +1.153498430134e+01,        -5.485901642196e+00
 2.44116000e+00,        +7.071067811865e+00,        +1.153086263172e+01,        -5.489313829701e+00
 2.44118000e+00,        +7.071067811865e+00,        +1.152675804307e+01,        -5.492706473504e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.152267043242e+01,        -5.496079736184e+00
 2.44122000e+00,        +7.071067811865e+00,        +1.151859969759e+01,        -5.499433778584e+00
 2.44124000e+00,        +7.071067811865e+00,        +1.151454573711e+01,        -5.502768759830e+00
 2.44126000e+00,        +7.071067811865e+00,        +1.151050845027e+01,        -5.506084837357e+00
 2.44128000e+00,        +7.071067811865e+00,        +1.150648773711e+01,        -5.509382166928e+00
 2.44130000e+00,        +7.071067811865e+00,        +1.150248349838e+01,        -5.512660902655e+00
 2.44132000e+00,        +7.071067811865e+00,        +1.149849563559e+01,        -5.515921197023e+00
 2.44134000e+00,        +7.071067811865e+00,        +1.149452405094e+01,        -5.519163200908e+00
 2.44136000e+00,        +7.071067811865e+00,        +1.149056864735e+01,        -5.522387063602e+00
 2.44138000e+00,        +7.071067811865e+00,        +1.148662932847e+01,        -5.525592932826e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.148270599863e+01,        -5.528780954756e+00
 2.44142000e+00,        +7.071067811865e+00,        +1.147879856288e+01,        -5.531951274043e+00
 2.44144000e+00,        +7.071067811865e+00,        +1.147490692695e+01,        -5.535104033826e+00
 2.44146000e+00,        +7.071067811865e+00,        +1.147103099725e+01,        -5.538239375759e+00
 2.44148000e+00,        +7.071067811865e+00,        +1.146717068089e+01,        -5.541357440022e+00
 2.44150000e+00,        +7.071067811865e+00,        +1.146332588565e+01,        -5.544458365350e+00
 2.44152000e+00,        +7.071067811865e+00,        +1.145949651999e+01,        -5.547542289039e+00
 2.44154000e+00,        +7.071067811865e+00,        +1.145568249300e+01,        -5.550609346972e+00
 2.44156000e+00,        +7.071067811865e+00,        +1.145188371448e+01,        -5.553659673633e+00
 2.44158000e+00,        +7.071067811865e+00,        +1.144810009485e+01,        -5.556693402131e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.144433154520e+01,        -5.559710664205e+00
 2.44162000e+00,        +7.071067811865e+00,        +1.144057797724e+01,        -5.562711590254e+00
 2.44164000e+00,        +7.071067811865e+00,        +1.143683930336e+01,        -5.565696309345e+00
 2.44166000e+00,        +7.071067811865e+00,        +1.143311543653e+01,        -5.568664949234e+00
 2.44168000e+00,        +7.071067811865e+00,        +1.142940629041e+01,        -5.571617636378e+00
 2.44170000e+00,        +7.071067811865e+00,        +1.142571177923e+01,        -5.574554495957e+00
 2.44172000e+00,        +7.071067811865e+00,        +1.142203181787e+01,        -5.577475651884e+00
 2.44174000e+00,        +7.071067811865e+00,        +1.141836632183e+01,        -5.580381226824e+00
 2.44176000e+00,        +7.071067811865e+00,        +1.141471520718e+01,        -5.583271342207e+00
 2.44178000e+00,        +7.071067811865e+00,        +1.141107839064e+01,        -5.586146118245e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.140745578950e+01,        -5.589005673947e+00
 2.44182000e+00,        +7.071067811865e+00,        +1.140384732166e+01,        -5.591850127132e+00
 2.44184000e+00,        +7.071067811865e+00,        +1.140025290560e+01,        -5.594679594444e+00
 2.44186000e+00,        +7.071067811865e+00,        +1.139667246039e+01,        -5.597494191367e+00
 2.44188000e+00,        +7.071067811865e+00,        +1.139310590568e+01,        -5.600294032238e+00
 2.44190000e+00,        +7.071067811865e+00,        +1.138955316168e+01,        -5.603079230263e+00
 2.44192000e+00,        +7.071067811865e+00,        +1.138601414921e+01,        -5.605849897527e+00
 2.44194000e+00,        +7.071067811865e+00,        +1.138248878961e+01,        -5.608606145011e+00
 2.44196000e+00,        +7.071067811865e+00,        +1.137897700482e+01,        -5.611348082604e+00
 2.44198000e+00,        +7.071067811865e+00,        +1.137547871730e+01,        -5.614075819114e+00
 2.44200000e+00,        +7.071067811865e+00,        +1.137199385010e+01,        -5.616789462286e+00
 2.44202000e+00,        +7.071067811865e+00,        +1.136852232679e+01,        -5.619489118809e+00
 2.44204000e+00,        +7.071067811865e+00,        +1.136506407150e+01,        -5.622174894330e+00
 2.44206000e+00,        +7.071067811865e+00,        +1.136161900889e+01,        -5.624846893473e+00
 2.44208000e+00,        +7.071067811865e+00,        +1.135818706415e+01,        -5.627505219839e+00
 2.44210000e+00,        +7.071067811865e+00,        +1.135476816303e+01,        -5.630149976028e+00
 2.44212000e+00,        +7.071067811865e+00,        +1.135136223176e+01,        -5.632781263648e+00
 2.44214000e+00,        +7.071067811865e+00,        +1.134796919713e+01,        -5.635399183325e+00
 2.44216000e+00,        +7.071067811865e+00,        +1.134458898644e+01,        -5.638003834717e+00
 2.44218000e+00,        +7.071067811865e+00,        +1.134122152748e+01,        -5.640595316522e+00
 2.44220000e+00,        +7.071067811865e+00,        +1.133786674858e+01,        -5.643173726494e+00
 2.44222000e+00,        +7.071067811865e+00,        +1.133452457856e+01,        -5.645739161450e+00
 2.44224000e+00,        +7.071067811865e+00,        +1.133119494674e+01,        -5.648291717282e+00
 2.44226000e+00,        +7.071067811865e+00,        +1.132787778295e+01,        -5.650831488969e+00
 2.44228000e+00,        +7.071067811865e+00,        +1.132457301748e+01,        -5.653358570588e+00
 2.44230000e+00,        +7.071067811865e+00,        +1.132128058115e+01,        -5.655873055319e+00
 2.44232000e+00,        +7.071067811865e+00,        +1.131800040525e+01,        -5.658375035465e+00
 2.44234000e+00,        +7.071067811865e+00,        +1.131473242153e+01,        -5.660864602452e+00
 2.44236000e+00,        +7.071067811865e+00,        +1.131147656226e+01,        -5.663341846847e+00
 2.44238000e+00,        +7.071067811865e+00,        +1.130823276013e+01,        -5.665806858364e+00
 2.44240000e+00,        +7.071067811865e+00,        +1.130500094835e+01,        -5.668259725873e+00
 2.44242000e+00,        +7.071067811865e+00,        +1.130178106056e+01,        -5.670700537413e+00
 2.44244000e+00,        +7.071067811865e+00,        +1.129857303088e+01,        -5.673129380200e+00
 2.44246000e+00,        +7.071067811865e+00,        +1.129537679389e+01,        -5.675546340634e+00
 2.44248000e+00,        +7.071067811865e+00,        +1.129219228461e+01,        -5.677951504311e+00
 2.44250000e+00,        +7.071067811865e+00,        +1.128901943851e+01,        -5.680344956034e+00
 2.44252000e+00,        +7.071067811865e+00,        +1.128585819153e+01,        -5.682726779817e+00
 2.44254000e+00,        +7.071067811865e+00,        +1.128270848004e+01,        -5.685097058896e+00
 2.44256000e+00,        +7.071067811865e+00,        +1.127957024084e+01,        -5.687455875741e+00
 2.44258000e+00,        +7.071067811865e+00,        +1.127644341117e+01,        -5.689803312060e+00
 2.44260000e+00,        +7.071067811865e+00,        +1.127332792873e+01,        -5.692139448809e+00
 2.44262000e+00,        +7.071067811865e+00,        +1.127022373160e+01,        -5.694464366202e+00
 2.44264000e+00,        +7.071067811865e+00,        +1.126713075833e+01,        -5.696778143719e+00
 2.44266000e+00,        +7.071067811865e+00,        +1.126404894787e+01,        -5.699080860111e+00
 2.44268000e+00,        +7.071067811865e+00,        +1.126097823960e+01,        -5.701372593413e+00
 2.44270000e+00,        +7.071067811865e+00,        +1.125791857330e+01,        -5.703653420949e+00
 2.44272000e+00,        +7.071067811865e+00,        +1.125486988918e+01,        -5.705923419341e+00
 2.44274000e+00,        +7.071067811865e+00,        +1.125183212785e+01,        -5.708182664514e+00
 2.44276000e+00,        +7.071067811865e+00,        +1.124880523032e+01,        -5.710431231708e+00
 2.44278000e+00,        +7.071067811865e+00,        +1.124578913802e+01,        -5.712669195484e+00
 2.44280000e+00,        +7.071067811865e+00,        +1.124278379276e+01,        -5.714896629730e+00
 2.44282000e+00,        +7.071067811865e+00,        +1.123978913675e+01,        -5.717113607671e+00
 2.44284000e+00,        +7.071067811865e+00,        +1.123680511261e+01,        -5.719320201872e+00
 2.44286000e+00,        +7.071067811865e+00,        +1.123383166333e+01,        -5.721516484252e+00
 2.44288000e+00,        +7.071067811865e+00,        +1.123086873229e+01,        -5.723702526083e+00
 2.44290000e+00,        +7.071067811865e+00,        +1.122791626326e+01,        -5.725878398006e+00
 2.44292000e+00,        +7.071067811865e+00,        +1.122497420038e+01,        -5.728044170028e+00
 2.44294000e+00,        +7.071067811865e+00,        +1.122204248818e+01,        -5.730199911539e+00
 2.44296000e+00,        +7.071067811865e+00,        +1.121912107155e+01,        -5.732345691310e+00
 2.44298000e+00,        +7.071067811865e+00,        +1.121620989577e+01,        -5.734481577505e+00
 2.44300000e+00,        +7.071067811865e+00,        +1.121330890647e+01,        -5.736607637685e+00
 2.44302000e+00,        +7.071067811865e+00,        +1.121041804966e+01,        -5.738723938819e+00
 2.44304000e+00,        +7.071067811865e+00,        +1.120753727169e+01,        -5.740830547283e+00
 2.44306000e+00,        +7.071067811865e+00,        +1.120466651929e+01,        -5.742927528873e+00
 2.44308000e+00,        +7.071067811865e+00,        +1.120180573955e+01,        -5.745014948805e+00
 2.44310000e+00,        +7.071067811865e+00,        +1.119895487990e+01,        -5.747092871731e+00
 2.44312000e+00,        +7.071067811865e+00,        +1.119611388811e+01,        -5.749161361733e+00
 2.44314000e+00,        +7.071067811865e+00,        +1.119328271234e+01,        -5.751220482339e+00
 2.44316000e+00,        +7.071067811865e+00,        +1.119046130104e+01,        -5.753270296521e+00
 2.44318000e+00,        +7.071067811865e+00,        +1.118764960305e+01,        -5.755310866708e+00
 2.44320000e+00,        +7.071067811865e+00,        +1.118484756753e+01,        -5.757342254789e+00
 2.44322000e+00,        +7.071067811865e+00,        +1.118205514397e+01,        -5.759364522116e+00
 2.44324000e+00,        +7.071067811865e+00,        +1.117927228221e+01,        -5.761377729513e+00
 2.44326000e+00,        +7.071067811865e+00,        +1.117649893241e+01,        -5.763381937281e+00
 2.44328000e+00,        +7.071067811865e+00,        +1.117373504507e+01,        -5.765377205203e+00
 2.44330000e+00,        +7.071067811865e+00,        +1.117098057099e+01,        -5.767363592550e+00
 2.44332000e+00,        +7.071067811865e+00,        +1.116823546134e+01,        -5.769341158085e+00
 2.44334000e+00,        +7.071067811865e+00,        +1.116549966757e+01,        -5.771309960070e+00
 2.44336000e+00,        +7.071067811865e+00,        +1.116277314147e+01,        -5.773270056270e+00
 2.44338000e+00,        +7.071067811865e+00,        +1.116005583514e+01,        -5.775221503961e+00
 2.44340000e+00,        +7.071067811865e+00,        +1.115734770099e+01,        -5.777164359930e+00
 2.44342000e+00,        +7.071067811865e+00,        +1.115464869175e+01,        -5.779098680484e+00
 2.44344000e+00,        +7.071067811865e+00,        +1.115195876046e+01,        -5.781024521455e+00
 2.44346000e+00,        +7.071067811865e+00,        +1.114927786044e+01,        -5.782941938203e+00
 2.44348000e+00,        +7.071067811865e+00,        +1.114660594536e+01,        -5.784850985623e+00
 2.44350000e+00,        +7.071067811865e+00,        +1.114394296914e+01,        -5.786751718147e+00
 2.44352000e+00,        +7.071067811865e+00,        +1.114128888605e+01,        -5.788644189750e+00
 2.44354000e+00,        +7.071067811865e+00,        +1.113864365063e+01,        -5.790528453960e+00
 2.44356000e+00,        +7.071067811865e+00,        +1.113600721770e+01,        -5.792404563850e+00
 2.44358000e+00,        +7.071067811865e+00,        +1.113337954240e+01,        -5.794272572058e+00
 2.44360000e+00,        +7.071067811865e+00,        +1.113076058015e+01,        -5.796132530780e+00
 2.44362000e+00,        +7.071067811865e+00,        +1.112815028665e+01,        -5.797984491778e+00
 2.44364000e+00,        +7.071067811865e+00,        +1.112554861790e+01,        -5.799828506386e+00
 2.44366000e+00,        +7.071067811865e+00,        +1.112295553018e+01,        -5.801664625514e+00
 2.44368000e+00,        +7.071067811865e+00,        +1.112037098003e+01,        -5.803492899652e+00
 2.44370000e+00,        +7.071067811865e+00,        +1.111779492429e+01,        -5.805313378871e+00
 2.44372000e+00,        +7.071067811865e+00,        +1.111522732008e+01,        -5.807126112832e+00
 2.44374000e+00,        +7.071067811865e+00,        +1.111266812478e+01,        -5.808931150790e+00
 2.44376000e+00,        +7.071067811865e+00,        +1.111011729604e+01,        -5.810728541594e+00
 2.44378000e+00,        +7.071067811865e+00,        +1.110757479180e+01,        -5.812518333693e+00
 2.44380000e+00,        +7.071067811865e+00,        +1.110504057026e+01,        -5.814300575142e+00
 2.44382000e+00,        +7.071067811865e+00,        +1.110251458986e+01,        -5.816075313606e+00
 2.44384000e+00,        +7.071067811865e+00,        +1.109999680935e+01,        -5.817842596359e+00
 2.44386000e+00,        +7.071067811865e+00,        +1.109748718770e+01,        -5.819602470295e+00
 2.44388000e+00,        +7.071067811865e+00,        +1.109498568416e+01,        -5.821354981923e+00
 2.44390000e+00,        +7.071067811865e+00,        +1.109249225824e+01,        -5.823100177383e+00
 2.44392000e+00,        +7.071067811865e+00,        +1.109000686969e+01,        -5.824838102437e+00
 2.44394000e+00,        +7.071067811865e+00,        +1.108752947854e+01,        -5.826568802482e+00
 2.44396000e+00,        +7.071067811865e+00,        +1.108506004504e+01,        -5.828292322548e+00
 2.44398000e+00,        +7.071067811865e+00,        +1.108259852972e+01,        -5.830008707305e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.108014489333e+01,        -5.831718001064e+00
 2.44402000e+00,        +7.071067811865e+00,        +1.107769909688e+01,        -5.833420247784e+00
 2.44404000e+00,        +7.071067811865e+00,        +1.107526110163e+01,        -5.835115491072e+00
 2.44406000e+00,        +7.071067811865e+00,        +1.107283086907e+01,        -5.836803774189e+00
 2.44408000e+00,        +7.071067811865e+00,        +1.107040836094e+01,        -5.838485140050e+00
 2.44410000e+00,        +7.071067811865e+00,        +1.106799353921e+01,        -5.840159631233e+00
 2.44412000e+00,        +7.071067811865e+00,        +1.106558636608e+01,        -5.841827289976e+00
 2.44414000e+00,        +7.071067811865e+00,        +1.106318680401e+01,        -5.843488158185e+00
 2.44416000e+00,        +7.071067811865e+00,        +1.106079481567e+01,        -5.845142277437e+00
 2.44418000e+00,        +7.071067811865e+00,        +1.105841036397e+01,        -5.846789688978e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.105603341205e+01,        -5.848430433733e+00
 2.44422000e+00,        +7.071067811865e+00,        +1.105366392326e+01,        -5.850064552307e+00
 2.44424000e+00,        +7.071067811865e+00,        +1.105130186121e+01,        -5.851692084984e+00
 2.44426000e+00,        +7.071067811865e+00,        +1.104894718971e+01,        -5.853313071736e+00
 2.44428000e+00,        +7.071067811865e+00,        +1.104659987278e+01,        -5.854927552224e+00
 2.44430000e+00,        +7.071067811865e+00,        +1.104425987470e+01,        -5.856535565799e+00
 2.44432000e+00,        +7.071067811865e+00,        +1.104192715994e+01,        -5.858137151506e+00
 2.44434000e+00,        +7.071067811865e+00,        +1.103960169318e+01,        -5.859732348089e+00
 2.44436000e+00,        +7.071067811865e+00,        +1.103728343935e+01,        -5.861321193993e+00
 2.44438000e+00,        +7.071067811865e+00,        +1.103497236355e+01,        -5.862903727363e+00
 2.44440000e+00,        +7.071067811865e+00,        +1.103266843113e+01,        -5.864479986055e+00
 2.44442000e+00,        +7.071067811865e+00,        +1.103037160763e+01,        -5.866050007628e+00
 2.44444000e+00,        +7.071067811865e+00,        +1.102808185880e+01,        -5.867613829359e+00
 2.44446000e+00,        +7.071067811865e+00,        +1.102579915061e+01,        -5.869171488237e+00
 2.44448000e+00,        +7.071067811865e+00,        +1.102352344921e+01,        -5.870723020965e+00
 2.44450000e+00,        +7.071067811865e+00,        +1.102125472099e+01,        -5.872268463971e+00
 2.44452000e+00,        +7.071067811865e+00,        +1.101899293252e+01,        -5.873807853404e+00
 2.44454000e+00,        +7.071067811865e+00,        +1.101673805057e+01,        -5.875341225135e+00
 2.44456000e+00,        +7.071067811865e+00,        +1.101449004211e+01,        -5.876868614770e+00
 2.44458000e+00,        +7.071067811865e+00,        +1.101224887432e+01,        -5.878390057638e+00
 2.44460000e+00,        +7.071067811865e+00,        +1.101001451456e+01,        -5.879905588806e+00
 2.44462000e+00,        +7.071067811865e+00,        +1.100778693039e+01,        -5.881415243074e+00
 2.44464000e+00,        +7.071067811865e+00,        +1.100556608958e+01,        -5.882919054982e+00
 2.44466000e+00,        +7.071067811865e+00,        +1.100335196007e+01,        -5.884417058809e+00
 2.44468000e+00,        +7.071067811865e+00,        +1.100114450999e+01,        -5.885909288578e+00
 2.44470000e+00,        +7.071067811865e+00,        +1.099894370769e+01,        -5.887395778058e+00
 2.44472000e+00,        +7.071067811865e+00,        +1.099674952166e+01,        -5.888876560763e+00
 2.44474000e+00,        +7.071067811865e+00,        +1.099456192061e+01,        -5.890351669961e+00
 2.44476000e+00,        +7.071067811865e+00,        +1.099238087343e+01,        -5.891821138671e+00
 2.44478000e+00,        +7.071067811865e+00,        +1.099020634919e+01,        -5.893284999666e+00
 2.44480000e+00,        +7.071067811865e+00,        +1.098803831713e+01,        -5.894743285477e+00
 2.44482000e+00,        +7.071067811865e+00,        +1.098587674669e+01,        -5.896196028395e+00
 2.44484000e+00,        +7.071067811865e+00,        +1.098372160747e+01,        -5.897643260471e+00
 2.44486000e+00,        +7.071067811865e+00,        +1.098157286926e+01,        -5.899085013524e+00
 2.44488000e+00,        +7.071067811865e+00,        +1.097943050203e+01,        -5.900521319133e+00
 2.44490000e+00,        +7.071067811865e+00,        +1.097729447592e+01,        -5.901952208650e+00
 2.44492000e+00,        +7.071067811865e+00,        +1.097516476123e+01,        -5.903377713198e+00
 2.44494000e+00,        +7.071067811865e+00,        +1.097304132846e+01,        -5.904797863668e+00
 2.44496000e+00,        +7.071067811865e+00,        +1.097092414825e+01,        -5.906212690731e+00
 2.44498000e+00,        +7.071067811865e+00,        +1.096881319142e+01,        -5.907622224831e+00
 2.44500000e+00,        +7.071067811865e+00,        +1.096670842899e+01,        -5.909026496192e+00
 2.44502000e+00,        +7.071067811865e+00,        +1.096460983209e+01,        -5.910425534821e+00
 2.44504000e+00,        +7.071067811865e+00,        +1.096251737206e+01,        -5.911819370506e+00
 2.44506000e+00,        +7.071067811865e+00,        +1.096043102039e+01,        -5.913208032819e+00
 2.44508000e+00,        +7.071067811865e+00,        +1.095835074873e+01,        -5.914591551122e+00
 2.44510000e+00,        +7.071067811865e+00,        +1.095627652889e+01,        -5.915969954564e+00
 2.44512000e+00,        +7.071067811865e+00,        +1.095420833286e+01,        -5.917343272084e+00
 2.44514000e+00,        +7.071067811865e+00,        +1.095214613276e+01,        -5.918711532416e+00
 2.44516000e+00,        +7.071067811865e+00,        +1.095008990089e+01,        -5.920074764089e+00
 2.44518000e+00,        +7.071067811865e+00,        +1.094803960969e+01,        -5.921432995425e+00
 2.44520000e+00,        +7.071067811865e+00,        +1.094599523178e+01,        -5.922786254549e+00
 2.44522000e+00,        +7.071067811865e+00,        +1.094395673991e+01,        -5.924134569382e+00
 2.44524000e+00,        +7.071067811865e+00,        +1.094192410699e+01,        -5.925477967652e+00
 2.44526000e+00,        +7.071067811865e+00,        +1.093989730610e+01,        -5.926816476887e+00
 2.44528000e+00,        +7.071067811865e+00,        +1.093787631044e+01,        -5.928150124423e+00
 2.44530000e+00,        +7.071067811865e+00,        +1.093586109339e+01,        -5.929478937402e+00
 2.44532000e+00,        +7.071067811865e+00,        +1.093385162845e+01,        -5.930802942777e+00
 2.44534000e+00,        +7.071067811865e+00,        +1.093184788929e+01,        -5.932122167311e+00
 2.44536000e+00,        +7.071067811865e+00,        +1.092984984971e+01,        -5.933436637579e+00
 2.44538000e+00,        +7.071067811865e+00,        +1.092785748368e+01,        -5.934746379973e+00
 2.44540000e+00,        +7.071067811865e+00,        +1.092587076528e+01,        -5.936051420700e+00
 2.44542000e+00,        +7.071067811865e+00,        +1.092388966875e+01,        -5.937351785782e+00
 2.44544000e+00,        +7.071067811865e+00,        +1.092191416849e+01,        -5.938647501067e+00
 2.44546000e+00,        +7.071067811865e+00,        +1.091994423900e+01,        -5.939938592218e+00
 2.44548000e+00,        +7.071067811865e+00,        +1.091797985495e+01,        -5.941225084724e+00
 2.44550000e+00,        +7.071067811865e+00,        +1.091602099114e+01,        -5.942507003896e+00
 2.44552000e+00,        +7.071067811865e+00,        +1.091406762251e+01,        -5.943784374876e+00
 2.44554000e+00,        +7.071067811865e+00,        +1.091211972413e+01,        -5.945057222627e+00
 2.44556000e+00,        +7.071067811865e+00,        +1.091017727120e+01,        -5.946325571946e+00
 2.44558000e+00,        +7.071067811865e+00,        +1.090824023908e+01,        -5.947589447460e+00
