        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44484000e+00,        +7.071067811865e+00,        +3.747888224458e+00,        -6.222671160509e+00
 2.44486000e+00,        +7.071067811865e+00,        +3.747530942793e+00,        -6.222482049174e+00
 2.44488000e+00,        +7.071067811865e+00,        +3.747173762616e+00,        -6.222292964045e+00
 2.44490000e+00,        +7.071067811865e+00,        +3.746816683568e+00,        -6.222103904950e+00
 2.44492000e+00,        +7.071067811865e+00,        +3.746459705290e+00,        -6.221914871721e+00
 2.44494000e+00,        +7.071067811865e+00,        +3.746102827425e+00,        -6.221725864187e+00
 2.44496000e+00,        +7.071067811865e+00,        +3.745746049614e+00,        -6.221536882178e+00
 2.44498000e+00,        +7.071067811865e+00,        +3.745389371500e+00,        -6.221347925525e+00
 2.44500000e+00,        +7.071067811865e+00,        +3.745032792726e+00,        -6.221158994058e+00
 2.44502000e+00,        +7.071067811865e+00,        +3.744676312933e+00,        -6.220970087606e+00
 2.44504000e+00,        +7.071067811865e+00,        +3.744319931764e+00,        -6.220781206001e+00
 2.44506000e+00,        +7.071067811865e+00,        +3.743963648863e+00,        -6.220592349070e+00
 2.44508000e+00,        +7.071067811865e+00,        +3.743607463871e+00,        -6.220403516646e+00
 2.44510000e+00,        +7.071067811865e+00,        +3.743251376434e+00,        -6.220214708557e+00
 2.44512000e+00,        +7.071067811865e+00,        +3.742895386193e+00,        -6.220025924633e+00
 2.44514000e+00,        +7.071067811865e+00,        +3.742539492792e+00,        -6.219837164705e+00
 2.44516000e+00,        +7.071067811865e+00,        +3.742183695874e+00,        -6.219648428601e+00
 2.44518000e+00,        +7.071067811865e+00,        +3.741827995084e+00,        -6.219459716152e+00
 2.44520000e+00,        +7.071067811865e+00,        +3.741472390065e+00,        -6.219271027186e+00
 2.44522000e+00,        +7.071067811865e+00,        +3.741116880462e+00,        -6.219082361535e+00
 2.44524000e+00,        +7.071067811865e+00,        +3.740761465917e+00,        -6.218893719027e+00
 2.44526000e+00,        +7.071067811865e+00,        +3.740406146076e+00,        -6.218705099492e+00
 2.44528000e+00,        +7.071067811865e+00,        +3.740050920582e+00,        -6.218516502758e+00
 2.44530000e+00,        +7.071067811865e+00,        +3.739695789081e+00,        -6.218327928657e+00
 2.44532000e+00,        +7.071067811865e+00,        +3.739340751216e+00,        -6.218139377016e+00
 2.44534000e+00,        +7.071067811865e+00,        +3.738985806632e+00,        -6.217950847665e+00
 2.44536000e+00,        +7.071067811865e+00,        +3.738630954975e+00,        -6.217762340433e+00
 2.44538000e+00,        +7.071067811865e+00,        +3.738276195888e+00,        -6.217573855150e+00
 2.44540000e+00,        +7.071067811865e+00,        +3.737921529017e+00,        -6.217385391644e+00
 2.44542000e+00,        +7.071067811865e+00,        +3.737566954006e+00,        -6.217196949744e+00
 2.44544000e+00,        +7.071067811865e+00,        +3.737212470501e+00,        -6.217008529279e+00
 2.44546000e+00,        +7.071067811865e+00,        +3.736858078148e+00,        -6.216820130078e+00
 2.44548000e+00,        +7.071067811865e+00,        +3.736503776590e+00,        -6.216631751970e+00
 2.44550000e+00,        +7.071067811865e+00,        +3.736149565474e+00,        -6.216443394784e+00
 2.44552000e+00,        +7.071067811865e+00,        +3.735795444445e+00,        -6.216255058347e+00
 2.44554000e+00,        +7.071067811865e+00,        +3.735441413149e+00,        -6.216066742488e+00
 2.44556000e+00,        +7.071067811865e+00,        +3.735087471230e+00,        -6.215878447037e+00
 2.44558000e+00,        +7.071067811865e+00,        +3.734733618335e+00,        -6.215690171820e+00
 2.44560000e+00,        +7.071067811865e+00,        +3.734379854110e+00,        -6.215501916667e+00
 2.44562000e+00,        +7.071067811865e+00,        +3.734026178199e+00,        -6.215313681405e+00
 2.44564000e+00,        +7.071067811865e+00,        +3.733672590249e+00,        -6.215125465863e+00
 2.44566000e+00,        +7.071067811865e+00,        +3.733319089906e+00,        -6.214937269868e+00
 2.44568000e+00,        +7.071067811865e+00,        +3.732965676815e+00,        -6.214749093249e+00
 2.44570000e+00,        +7.071067811865e+00,        +3.732612350623e+00,        -6.214560935833e+00
 2.44572000e+00,        +7.071067811865e+00,        +3.732259110974e+00,        -6.214372797448e+00
 2.44574000e+00,        +7.071067811865e+00,        +3.731905957517e+00,        -6.214184677921e+00
 2.44576000e+00,        +7.071067811865e+00,        +3.731552889895e+00,        -6.213996577080e+00
 2.44578000e+00,        +7.071067811865e+00,        +3.731199907756e+00,        -6.213808494753e+00
 2.44580000e+00,        +7.071067811865e+00,        +3.730847010746e+00,        -6.213620430765e+00
 2.44582000e+00,        +7.071067811865e+00,        +3.730494198509e+00,        -6.213432384946e+00
 2.44584000e+00,        +7.071067811865e+00,        +3.730141470694e+00,        -6.213244357121e+00
 2.44586000e+00,        +7.071067811865e+00,        +3.729788826945e+00,        -6.213056347118e+00
 2.44588000e+00,        +7.071067811865e+00,        +3.729436266909e+00,        -6.212868354763e+00
 2.44590000e+00,        +7.071067811865e+00,        +3.729083790232e+00,        -6.212680379883e+00
 2.44592000e+00,        +7.071067811865e+00,        +3.728731396561e+00,        -6.212492422306e+00
 2.44594000e+00,        +7.071067811865e+00,        +3.728379085540e+00,        -6.212304481856e+00
 2.44596000e+00,        +7.071067811865e+00,        +3.728026856817e+00,        -6.212116558361e+00
 2.44598000e+00,        +7.071067811865e+00,        +3.727674710038e+00,        -6.211928651647e+00
 2.44600000e+00,        +7.071067811865e+00,        +3.727322644848e+00,        -6.211740761539e+00
 2.44602000e+00,        +7.071067811865e+00,        +3.726970660894e+00,        -6.211552887865e+00
 2.44604000e+00,        +7.071067811865e+00,        +3.726618757821e+00,        -6.211365030449e+00
 2.44606000e+00,        +7.071067811865e+00,        +3.726266935277e+00,        -6.211177189117e+00
 2.44608000e+00,        +7.071067811865e+00,        +3.725915192906e+00,        -6.210989363696e+00
 2.44610000e+00,        +7.071067811865e+00,        +3.725563530355e+00,        -6.210801554010e+00
 2.44612000e+00,        +7.071067811865e+00,        +3.725211947270e+00,        -6.210613759884e+00
 2.44614000e+00,        +7.071067811865e+00,        +3.724860443297e+00,        -6.210425981145e+00
 2.44616000e+00,        +7.071067811865e+00,        +3.724509018081e+00,        -6.210238217617e+00
 2.44618000e+00,        +7.071067811865e+00,        +3.724157671269e+00,        -6.210050469124e+00
 2.44620000e+00,        +7.071067811865e+00,        +3.723806402506e+00,        -6.209862735492e+00
 2.44622000e+00,        +7.071067811865e+00,        +3.723455211438e+00,        -6.209675016545e+00
 2.44624000e+00,        +7.071067811865e+00,        +3.723104097711e+00,        -6.209487312107e+00
 2.44626000e+00,        +7.071067811865e+00,        +3.722753060970e+00,        -6.209299622004e+00
 2.44628000e+00,        +7.071067811865e+00,        +3.722402100860e+00,        -6.209111946058e+00
 2.44630000e+00,        +7.071067811865e+00,        +3.722051217028e+00,        -6.208924284095e+00
 2.44632000e+00,        +7.071067811865e+00,        +3.721700409119e+00,        -6.208736635937e+00
 2.44634000e+00,        +7.071067811865e+00,        +3.721349676778e+00,        -6.208549001409e+00
 2.44636000e+00,        +7.071067811865e+00,        +3.720999019650e+00,        -6.208361380334e+00
 2.44638000e+00,        +7.071067811865e+00,        +3.720648437380e+00,        -6.208173772535e+00
 2.44640000e+00,        +7.071067811865e+00,        +3.720297929615e+00,        -6.207986177836e+00
 2.44642000e+00,        +7.071067811865e+00,        +3.719947495997e+00,        -6.207798596059e+00
 2.44644000e+00,        +7.071067811865e+00,        +3.719597136174e+00,        -6.207611027028e+00
 2.44646000e+00,        +7.071067811865e+00,        +3.719246849788e+00,        -6.207423470565e+00
 2.44648000e+00,        +7.071067811865e+00,        +3.718896636486e+00,        -6.207235926493e+00
 2.44650000e+00,        +7.071067811865e+00,        +3.718546495911e+00,        -6.207048394633e+00
 2.44652000e+00,        +7.071067811865e+00,        +3.718196427708e+00,        -6.206860874808e+00
 2.44654000e+00,        +7.071067811865e+00,        +3.717846431521e+00,        -6.206673366840e+00
 2.44656000e+00,        +7.071067811865e+00,        +3.717496506996e+00,        -6.206485870552e+00
 2.44658000e+00,        +7.071067811865e+00,        +3.717146653775e+00,        -6.206298385763e+00
 2.44660000e+00,        +7.071067811865e+00,        +3.716796871503e+00,        -6.206110912296e+00
 2.44662000e+00,        +7.071067811865e+00,        +3.716447159824e+00,        -6.205923449973e+00
 2.44664000e+00,        +7.071067811865e+00,        +3.716097518381e+00,        -6.205735998613e+00
 2.44666000e+00,        +7.071067811865e+00,        +3.715747946819e+00,        -6.205548558038e+00
 2.44668000e+00,        +7.071067811865e+00,        +3.715398444780e+00,        -6.205361128069e+00
 2.44670000e+00,        +7.071067811865e+00,        +3.715049011908e+00,        -6.205173708526e+00
 2.44672000e+00,        +7.071067811865e+00,        +3.714699647846e+00,        -6.204986299229e+00
 2.44674000e+00,        +7.071067811865e+00,        +3.714350352237e+00,        -6.204798899998e+00
 2.44676000e+00,        +7.071067811865e+00,        +3.714001124724e+00,        -6.204611510654e+00
 2.44678000e+00,        +7.071067811865e+00,        +3.713651964950e+00,        -6.204424131015e+00
 2.44680000e+00,        +7.071067811865e+00,        +3.713302872557e+00,        -6.204236760901e+00
 2.44682000e+00,        +7.071067811865e+00,        +3.712953847188e+00,        -6.204049400132e+00
 2.44684000e+00,        +7.071067811865e+00,        +3.712604888485e+00,        -6.203862048526e+00
 2.44686000e+00,        +7.071067811865e+00,        +3.712255996089e+00,        -6.203674705902e+00
 2.44688000e+00,        +7.071067811865e+00,        +3.711907169644e+00,        -6.203487372080e+00
 2.44690000e+00,        +7.071067811865e+00,        +3.711558408789e+00,        -6.203300046876e+00
 2.44692000e+00,        +7.071067811865e+00,        +3.711209713168e+00,        -6.203112730109e+00
 2.44694000e+00,        +7.071067811865e+00,        +3.710861082421e+00,        -6.202925421598e+00
 2.44696000e+00,        +7.071067811865e+00,        +3.710512516188e+00,        -6.202738121159e+00
 2.44698000e+00,        +7.071067811865e+00,        +3.710164014112e+00,        -6.202550828611e+00
 2.44700000e+00,        +7.071067811865e+00,        +3.709815575833e+00,        -6.202363543770e+00
 2.44702000e+00,        +7.071067811865e+00,        +3.709467200991e+00,        -6.202176266453e+00
 2.44704000e+00,        +7.071067811865e+00,        +3.709118889227e+00,        -6.201988996478e+00
 2.44706000e+00,        +7.071067811865e+00,        +3.708770640179e+00,        -6.201801733661e+00
 2.44708000e+00,        +7.071067811865e+00,        +3.708422453490e+00,        -6.201614477817e+00
 2.44710000e+00,        +7.071067811865e+00,        +3.708074328797e+00,        -6.201427228764e+00
 2.44712000e+00,        +7.071067811865e+00,        +3.707726265740e+00,        -6.201239986316e+00
 2.44714000e+00,        +7.071067811865e+00,        +3.707378263959e+00,        -6.201052750290e+00
 2.44716000e+00,        +7.071067811865e+00,        +3.707030323092e+00,        -6.200865520500e+00
 2.44718000e+00,        +7.071067811865e+00,        +3.706682442779e+00,        -6.200678296762e+00
 2.44720000e+00,        +7.071067811865e+00,        +3.706334622656e+00,        -6.200491078890e+00
 2.44722000e+00,        +7.071067811865e+00,        +3.705986862363e+00,        -6.200303866699e+00
 2.44724000e+00,        +7.071067811865e+00,        +3.705639161537e+00,        -6.200116660004e+00
 2.44726000e+00,        +7.071067811865e+00,        +3.705291519816e+00,        -6.199929458617e+00
 2.44728000e+00,        +7.071067811865e+00,        +3.704943936837e+00,        -6.199742262354e+00
 2.44730000e+00,        +7.071067811865e+00,        +3.704596412238e+00,        -6.199555071027e+00
 2.44732000e+00,        +7.071067811865e+00,        +3.704248945655e+00,        -6.199367884449e+00
 2.44734000e+00,        +7.071067811865e+00,        +3.703901536725e+00,        -6.199180702434e+00
 2.44736000e+00,        +7.071067811865e+00,        +3.703554185083e+00,        -6.198993524794e+00
 2.44738000e+00,        +7.071067811865e+00,        +3.703206890367e+00,        -6.198806351341e+00
 2.44740000e+00,        +7.071067811865e+00,        +3.702859652211e+00,        -6.198619181888e+00
 2.44742000e+00,        +7.071067811865e+00,        +3.702512470251e+00,        -6.198432016246e+00
 2.44744000e+00,        +7.071067811865e+00,        +3.702165344123e+00,        -6.198244854228e+00
 2.44746000e+00,        +7.071067811865e+00,        +3.701818273460e+00,        -6.198057695643e+00
 2.44748000e+00,        +7.071067811865e+00,        +3.701471257897e+00,        -6.197870540303e+00
 2.44750000e+00,        +7.071067811865e+00,        +3.701124297069e+00,        -6.197683388019e+00
 2.44752000e+00,        +7.071067811865e+00,        +3.700777390609e+00,        -6.197496238601e+00
 2.44754000e+00,        +7.071067811865e+00,        +3.700430538151e+00,        -6.197309091859e+00
 2.44756000e+00,        +7.071067811865e+00,        +3.700083739329e+00,        -6.197121947603e+00
 2.44758000e+00,        +7.071067811865e+00,        +3.699736993774e+00,        -6.196934805643e+00
 2.44760000e+00,        +7.071067811865e+00,        +3.699390301119e+00,        -6.196747665786e+00
 2.44762000e+00,        +7.071067811865e+00,        +3.699043660997e+00,        -6.196560527843e+00
 2.44764000e+00,        +7.071067811865e+00,        +3.698697073039e+00,        -6.196373391622e+00
 2.44766000e+00,        +7.071067811865e+00,        +3.698350536877e+00,        -6.196186256930e+00
 2.44768000e+00,        +7.071067811865e+00,        +3.698004052142e+00,        -6.195999123577e+00
 2.44770000e+00,        +7.071067811865e+00,        +3.697657618465e+00,        -6.195811991369e+00
 2.44772000e+00,        +7.071067811865e+00,        +3.697311235476e+00,        -6.195624860114e+00
 2.44774000e+00,        +7.071067811865e+00,        +3.696964902805e+00,        -6.195437729618e+00
 2.44776000e+00,        +7.071067811865e+00,        +3.696618620082e+00,        -6.195250599688e+00
 2.44778000e+00,        +7.071067811865e+00,        +3.696272386936e+00,        -6.195063470131e+00
 2.44780000e+00,        +7.071067811865e+00,        +3.695926202997e+00,        -6.194876340753e+00
 2.44782000e+00,        +7.071067811865e+00,        +3.695580067891e+00,        -6.194689211358e+00
 2.44784000e+00,        +7.071067811865e+00,        +3.695233981249e+00,        -6.194502081753e+00
 2.44786000e+00,        +7.071067811865e+00,        +3.694887942696e+00,        -6.194314951741e+00
 2.44788000e+00,        +7.071067811865e+00,        +3.694541951862e+00,        -6.194127821129e+00
 2.44790000e+00,        +7.071067811865e+00,        +3.694196008372e+00,        -6.193940689719e+00
 2.44792000e+00,        +7.071067811865e+00,        +3.693850111853e+00,        -6.193753557316e+00
 2.44794000e+00,        +7.071067811865e+00,        +3.693504261931e+00,        -6.193566423724e+00
 2.44796000e+00,        +7.071067811865e+00,        +3.693158458232e+00,        -6.193379288745e+00
 2.44798000e+00,        +7.071067811865e+00,        +3.692812700381e+00,        -6.193192152182e+00
 2.44800000e+00,        +7.071067811865e+00,        +3.692466988003e+00,        -6.193005013839e+00
 2.44802000e+00,        +7.071067811865e+00,        +3.692121320722e+00,        -6.192817873515e+00
 2.44804000e+00,        +7.071067811865e+00,        +3.691775698162e+00,        -6.192630731015e+00
 2.44806000e+00,        +7.071067811865e+00,        +3.691430119947e+00,        -6.192443586138e+00
 2.44808000e+00,        +7.071067811865e+00,        +3.691084585699e+00,        -6.192256438686e+00
 2.44810000e+00,        +7.071067811865e+00,        +3.690739095042e+00,        -6.192069288460e+00
 2.44812000e+00,        +7.071067811865e+00,        +3.690393647597e+00,        -6.191882135259e+00
 2.44814000e+00,        +7.071067811865e+00,        +3.690048242985e+00,        -6.191694978883e+00
 2.44816000e+00,        +7.071067811865e+00,        +3.689702880829e+00,        -6.191507819133e+00
 2.44818000e+00,        +7.071067811865e+00,        +3.689357560749e+00,        -6.191320655806e+00
 2.44820000e+00,        +7.071067811865e+00,        +3.689012282365e+00,        -6.191133488702e+00
 2.44822000e+00,        +7.071067811865e+00,        +3.688667045296e+00,        -6.190946317619e+00
 2.44824000e+00,        +7.071067811865e+00,        +3.688321849162e+00,        -6.190759142354e+00
 2.44826000e+00,        +7.071067811865e+00,        +3.687976693582e+00,        -6.190571962705e+00
 2.44828000e+00,        +7.071067811865e+00,        +3.687631578173e+00,        -6.190384778470e+00
 2.44830000e+00,        +7.071067811865e+00,        +3.687286502554e+00,        -6.190197589445e+00
 2.44832000e+00,        +7.071067811865e+00,        +3.686941466342e+00,        -6.190010395425e+00
 2.44834000e+00,        +7.071067811865e+00,        +3.686596469153e+00,        -6.189823196208e+00
 2.44836000e+00,        +7.071067811865e+00,        +3.686251510604e+00,        -6.189635991588e+00
 2.44838000e+00,        +7.071067811865e+00,        +3.685906590310e+00,        -6.189448781360e+00
 2.44840000e+00,        +7.071067811865e+00,        +3.685561707886e+00,        -6.189261565319e+00
 2.44842000e+00,        +7.071067811865e+00,        +3.685216862947e+00,        -6.189074343259e+00
 2.44844000e+00,        +7.071067811865e+00,        +3.684872055106e+00,        -6.188887114974e+00
 2.44846000e+00,        +7.071067811865e+00,        +3.684527283978e+00,        -6.188699880257e+00
 2.44848000e+00,        +7.071067811865e+00,        +3.684182549175e+00,        -6.188512638900e+00
 2.44850000e+00,        +7.071067811865e+00,        +3.683837850310e+00,        -6.188325390697e+00
 2.44852000e+00,        +7.071067811865e+00,        +3.683493186993e+00,        -6.188138135439e+00
 2.44854000e+00,        +7.071067811865e+00,        +3.683148558837e+00,        -6.187950872918e+00
 2.44856000e+00,        +7.071067811865e+00,        +3.682803965452e+00,        -6.187763602924e+00
 2.44858000e+00,        +7.071067811865e+00,        +3.682459406448e+00,        -6.187576325249e+00
 2.44860000e+00,        +7.071067811865e+00,        +3.682114881434e+00,        -6.187389039682e+00
 2.44862000e+00,        +7.071067811865e+00,        +3.681770390019e+00,        -6.187201746013e+00
 2.44864000e+00,        +7.071067811865e+00,        +3.681425931812e+00,        -6.187014444032e+00
 2.44866000e+00,        +7.071067811865e+00,        +3.681081506420e+00,        -6.186827133526e+00
 2.44868000e+00,        +7.071067811865e+00,        +3.680737113449e+00,        -6.186639814286e+00
 2.44870000e+00,        +7.071067811865e+00,        +3.680392752507e+00,        -6.186452486097e+00
 2.44872000e+00,        +7.071067811865e+00,        +3.680048423200e+00,        -6.186265148748e+00
 2.44874000e+00,        +7.071067811865e+00,        +3.679704125131e+00,        -6.186077802025e+00
 2.44876000e+00,        +7.071067811865e+00,        +3.679359857906e+00,        -6.185890445715e+00
 2.44878000e+00,        +7.071067811865e+00,        +3.679015621129e+00,        -6.185703079604e+00
 2.44880000e+00,        +7.071067811865e+00,        +3.678671414402e+00,        -6.185515703476e+00
 2.44882000e+00,        +7.071067811865e+00,        +3.678327237329e+00,        -6.185328317118e+00
 2.44884000e+00,        +7.071067811865e+00,        +3.677983089511e+00,        -6.185140920313e+00
 2.44886000e+00,        +7.071067811865e+00,        +3.677638970549e+00,        -6.184953512845e+00
 2.44888000e+00,        +7.071067811865e+00,        +3.677294880044e+00,        -6.184766094497e+00
 2.44890000e+00,        +7.071067811865e+00,        +3.676950817596e+00,        -6.184578665053e+00
 2.44892000e+00,        +7.071067811865e+00,        +3.676606782803e+00,        -6.184391224295e+00
 2.44894000e+00,        +7.071067811865e+00,        +3.676262775265e+00,        -6.184203772004e+00
 2.44896000e+00,        +7.071067811865e+00,        +3.675918794579e+00,        -6.184016307962e+00
 2.44898000e+00,        +7.071067811865e+00,        +3.675574840342e+00,        -6.183828831950e+00
 2.44900000e+00,        +7.071067811865e+00,        +3.675230912151e+00,        -6.183641343748e+00
 2.44902000e+00,        +7.071067811865e+00,        +3.674887009600e+00,        -6.183453843135e+00
 2.44904000e+00,        +7.071067811865e+00,        +3.674543132286e+00,        -6.183266329891e+00
 2.44906000e+00,        +7.071067811865e+00,        +3.674199279802e+00,        -6.183078803795e+00
 2.44908000e+00,        +7.071067811865e+00,        +3.673855451742e+00,        -6.182891264625e+00
 2.44910000e+00,        +7.071067811865e+00,        +3.673511647697e+00,        -6.182703712157e+00
 2.44912000e+00,        +7.071067811865e+00,        +3.673167867262e+00,        -6.182516146170e+00
 2.44914000e+00,        +7.071067811865e+00,        +3.672824110025e+00,        -6.182328566440e+00
 2.44916000e+00,        +7.071067811865e+00,        +3.672480375579e+00,        -6.182140972741e+00
 2.44918000e+00,        +7.071067811865e+00,        +3.672136663512e+00,        -6.181953364851e+00
 2.44920000e+00,        +7.071067811865e+00,        +3.671792973414e+00,        -6.181765742544e+00
 2.44922000e+00,        +7.071067811865e+00,        +3.671449304872e+00,        -6.181578105593e+00
 2.44924000e+00,        +7.071067811865e+00,        +3.671105657474e+00,        -6.181390453772e+00
 2.44926000e+00,        +7.071067811865e+00,        +3.670762030807e+00,        -6.181202786855e+00
 2.44928000e+00,        +7.071067811865e+00,        +3.670418424456e+00,        -6.181015104614e+00
 2.44930000e+00,        +7.071067811865e+00,        +3.670074838006e+00,        -6.180827406820e+00
 2.44932000e+00,        +7.071067811865e+00,        +3.669731271041e+00,        -6.180639693245e+00
 2.44934000e+00,        +7.071067811865e+00,        +3.669387723144e+00,        -6.180451963660e+00
 2.44936000e+00,        +7.071067811865e+00,        +3.669044193898e+00,        -6.180264217835e+00
 2.44938000e+00,        +7.071067811865e+00,        +3.668700682885e+00,        -6.180076455538e+00
 2.44940000e+00,        +7.071067811865e+00,        +3.668357189685e+00,        -6.179888676540e+00
 2.44942000e+00,        +7.071067811865e+00,        +3.668013713878e+00,        -6.179700880607e+00
 2.44944000e+00,        +7.071067811865e+00,        +3.667670255043e+00,        -6.179513067509e+00
 2.44946000e+00,        +7.071067811865e+00,        +3.667326812759e+00,        -6.179325237011e+00
 2.44948000e+00,        +7.071067811865e+00,        +3.666983386602e+00,        -6.179137388881e+00
 2.44950000e+00,        +7.071067811865e+00,        +3.666639976150e+00,        -6.178949522883e+00
 2.44952000e+00,        +7.071067811865e+00,        +3.666296580977e+00,        -6.178761638783e+00
 2.44954000e+00,        +7.071067811865e+00,        +3.665953200659e+00,        -6.178573736345e+00
 2.44956000e+00,        +7.071067811865e+00,        +3.665609834768e+00,        -6.178385815334e+00
 2.44958000e+00,        +7.071067811865e+00,        +3.665266482879e+00,        -6.178197875512e+00
 2.44960000e+00,        +7.071067811865e+00,        +3.664923144562e+00,        -6.178009916642e+00
 2.44962000e+00,        +7.071067811865e+00,        +3.664579819390e+00,        -6.177821938485e+00
 2.44964000e+00,        +7.071067811865e+00,        +3.664236506931e+00,        -6.177633940803e+00
 2.44966000e+00,        +7.071067811865e+00,        +3.663893206756e+00,        -6.177445923357e+00
 2.44968000e+00,        +7.071067811865e+00,        +3.663549918432e+00,        -6.177257885906e+00
 2.44970000e+00,        +7.071067811865e+00,        +3.663206641527e+00,        -6.177069828209e+00
 2.44972000e+00,        +7.071067811865e+00,        +3.662863375606e+00,        -6.176881750025e+00
 2.44974000e+00,        +7.071067811865e+00,        +3.662520120236e+00,        -6.176693651112e+00
 2.44976000e+00,        +7.071067811865e+00,        +3.662176874980e+00,        -6.176505531226e+00
 2.44978000e+00,        +7.071067811865e+00,        +3.661833639402e+00,        -6.176317390125e+00
 2.44980000e+00,        +7.071067811865e+00,        +3.661490413065e+00,        -6.176129227563e+00
 2.44982000e+00,        +7.071067811865e+00,        +3.661147195529e+00,        -6.175941043296e+00
 2.44984000e+00,        +7.071067811865e+00,        +3.660803986356e+00,        -6.175752837078e+00
 2.44986000e+00,        +7.071067811865e+00,        +3.660460785103e+00,        -6.175564608663e+00
 2.44988000e+00,        +7.071067811865e+00,        +3.660117591331e+00,        -6.175376357804e+00
 2.44990000e+00,        +7.071067811865e+00,        +3.659774404595e+00,        -6.175188084252e+00
 2.44992000e+00,        +7.071067811865e+00,        +3.659431224453e+00,        -6.174999787759e+00
 2.44994000e+00,        +7.071067811865e+00,        +3.659088050459e+00,        -6.174811468076e+00
 2.44996000e+00,        +7.071067811865e+00,        +3.658744882168e+00,        -6.174623124952e+00
 2.44998000e+00,        +7.071067811865e+00,        +3.658401719133e+00,        -6.174434758137e+00
 2.45000000e+00,        +7.071067811865e+00,        +3.658058560906e+00,        -6.174246367380e+00
 2.45002000e+00,        +7.071067811865e+00,        +3.657715407037e+00,        -6.174057952427e+00
 2.45004000e+00,        +7.071067811865e+00,        +3.657372257078e+00,        -6.173869513026e+00
 2.45006000e+00,        +7.071067811865e+00,        +3.657029110575e+00,        -6.173681048923e+00
 2.45008000e+00,        +7.071067811865e+00,        +3.656685967078e+00,        -6.173492559863e+00
 2.45010000e+00,        +7.071067811865e+00,        +3.656342826132e+00,        -6.173304045591e+00
 2.45012000e+00,        +7.071067811865e+00,        +3.655999687283e+00,        -6.173115505850e+00
 2.45014000e+00,        +7.071067811865e+00,        +3.655656550076e+00,        -6.172926940385e+00
 2.45016000e+00,        +7.071067811865e+00,        +3.655313414053e+00,        -6.172738348936e+00
 2.45018000e+00,        +7.071067811865e+00,        +3.654970278756e+00,        -6.172549731245e+00
 2.45020000e+00,        +7.071067811865e+00,        +3.654627143727e+00,        -6.172361087054e+00
 2.45022000e+00,        +7.071067811865e+00,        +3.654284008505e+00,        -6.172172416101e+00
 2.45024000e+00,        +7.071067811865e+00,        +3.653940872629e+00,        -6.171983718126e+00
 2.45026000e+00,        +7.071067811865e+00,        +3.653597735636e+00,        -6.171794992866e+00
 2.45028000e+00,        +7.071067811865e+00,        +3.653254597061e+00,        -6.171606240060e+00
 2.45030000e+00,        +7.071067811865e+00,        +3.652911456441e+00,        -6.171417459444e+00
 2.45032000e+00,        +7.071067811865e+00,        +3.652568313308e+00,        -6.171228650753e+00
 2.45034000e+00,        +7.071067811865e+00,        +3.652225167196e+00,        -6.171039813723e+00
 2.45036000e+00,        +7.071067811865e+00,        +3.651882017635e+00,        -6.170850948087e+00
 2.45038000e+00,        +7.071067811865e+00,        +3.651538864156e+00,        -6.170662053578e+00
 2.45040000e+00,        +7.071067811865e+00,        +3.651195706288e+00,        -6.170473129929e+00
 2.45042000e+00,        +7.071067811865e+00,        +3.650852543557e+00,        -6.170284176871e+00
 2.45044000e+00,        +7.071067811865e+00,        +3.650509375490e+00,        -6.170095194134e+00
 2.45046000e+00,        +7.071067811865e+00,        +3.650166201613e+00,        -6.169906181449e+00
 2.45048000e+00,        +7.071067811865e+00,        +3.649823021449e+00,        -6.169717138544e+00
 2.45050000e+00,        +7.071067811865e+00,        +3.649479834520e+00,        -6.169528065147e+00
 2.45052000e+00,        +7.071067811865e+00,        +3.649136640348e+00,        -6.169338960985e+00
 2.45054000e+00,        +7.071067811865e+00,        +3.648793438452e+00,        -6.169149825783e+00
 2.45056000e+00,        +7.071067811865e+00,        +3.648450228351e+00,        -6.168960659268e+00
 2.45058000e+00,        +7.071067811865e+00,        +3.648107009563e+00,        -6.168771461163e+00
 2.45060000e+00,        +7.071067811865e+00,        +3.647763781602e+00,        -6.168582231192e+00
 2.45062000e+00,        +7.071067811865e+00,        +3.647420543983e+00,        -6.168392969077e+00
 2.45064000e+00,        +7.071067811865e+00,        +3.647077296220e+00,        -6.168203674540e+00
 2.45066000e+00,        +7.071067811865e+00,        +3.646734037824e+00,        -6.168014347301e+00
 2.45068000e+00,        +7.071067811865e+00,        +3.646390768305e+00,        -6.167824987080e+00
 2.45070000e+00,        +7.071067811865e+00,        +3.646047487173e+00,        -6.167635593595e+00
 2.45072000e+00,        +7.071067811865e+00,        +3.645704193935e+00,        -6.167446166564e+00
 2.45074000e+00,        +7.071067811865e+00,        +3.645360888097e+00,        -6.167256705704e+00
 2.45076000e+00,        +7.071067811865e+00,        +3.645017569164e+00,        -6.167067210730e+00
 2.45078000e+00,        +7.071067811865e+00,        +3.644674236640e+00,        -6.166877681358e+00
 2.45080000e+00,        +7.071067811865e+00,        +3.644330890025e+00,        -6.166688117301e+00
 2.45082000e+00,        +7.071067811865e+00,        +3.643987528821e+00,        -6.166498518271e+00
 2.45084000e+00,        +7.071067811865e+00,        +3.643644152526e+00,        -6.166308883982e+00
 2.45086000e+00,        +7.071067811865e+00,        +3.643300760638e+00,        -6.166119214142e+00
 2.45088000e+00,        +7.071067811865e+00,        +3.642957352653e+00,        -6.165929508463e+00
