        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.41912500e+00,        +7.071067811865e+00,        +6.451577819691e+00,        +7.014710383664e+00
 2.41915000e+00,        +7.071067811865e+00,        +6.457702839131e+00,        +7.015255403511e+00
 2.41917500e+00,        +7.071067811865e+00,        +6.463833810657e+00,        +7.015795538583e+00
 2.41920000e+00,        +7.071067811865e+00,        +6.469970752079e+00,        +7.016330775889e+00
 2.41922500e+00,        +7.071067811865e+00,        +6.476113681273e+00,        +7.016861102357e+00
 2.41925000e+00,        +7.071067811865e+00,        +6.482262616177e+00,        +7.017386504842e+00
 2.41927500e+00,        +7.071067811865e+00,        +6.488417574799e+00,        +7.017906970112e+00
 2.41930000e+00,        +7.071067811865e+00,        +6.494578575207e+00,        +7.018422484860e+00
 2.41932500e+00,        +7.071067811865e+00,        +6.500745635539e+00,        +7.018933035697e+00
 2.41935000e+00,        +7.071067811865e+00,        +6.506918773999e+00,        +7.019438609152e+00
 2.41937500e+00,        +7.071067811865e+00,        +6.513098008855e+00,        +7.019939191675e+00
 2.41940000e+00,        +7.071067811865e+00,        +6.519283358443e+00,        +7.020434769631e+00
 2.41942500e+00,        +7.071067811865e+00,        +6.525474841166e+00,        +7.020925329305e+00
 2.41945000e+00,        +7.071067811865e+00,        +6.531672475494e+00,        +7.021410856897e+00
 2.41947500e+00,        +7.071067811865e+00,        +6.537876279964e+00,        +7.021891338524e+00
 2.41950000e+00,        +7.071067811865e+00,        +6.544086273183e+00,        +7.022366760221e+00
 2.41952500e+00,        +7.071067811865e+00,        +6.550302473823e+00,        +7.022837107936e+00
 2.41955000e+00,        +7.071067811865e+00,        +6.556524900626e+00,        +7.023302367533e+00
 2.41957500e+00,        +7.071067811865e+00,        +6.562753572402e+00,        +7.023762524790e+00
 2.41960000e+00,        +7.071067811865e+00,        +6.568988508029e+00,        +7.024217565399e+00
 2.41962500e+00,        +7.071067811865e+00,        +6.575229726456e+00,        +7.024667474964e+00
 2.41965000e+00,        +7.071067811865e+00,        +6.581477246701e+00,        +7.025112239005e+00
 2.41967500e+00,        +7.071067811865e+00,        +6.587731087849e+00,        +7.025551842952e+00
 2.41970000e+00,        +7.071067811865e+00,        +6.593991269060e+00,        +7.025986272148e+00
 2.41972500e+00,        +7.071067811865e+00,        +6.600257809558e+00,        +7.026415511845e+00
 2.41975000e+00,        +7.071067811865e+00,        +6.606530728642e+00,        +7.026839547206e+00
 2.41977500e+00,        +7.071067811865e+00,        +6.612810045680e+00,        +7.027258363308e+00
 2.41980000e+00,        +7.071067811865e+00,        +6.619095780113e+00,        +7.027671945132e+00
 2.41982500e+00,        +7.071067811865e+00,        +6.625387951450e+00,        +7.028080277572e+00
 2.41985000e+00,        +7.071067811865e+00,        +6.631686579274e+00,        +7.028483345429e+00
 2.41987500e+00,        +7.071067811865e+00,        +6.637991683239e+00,        +7.028881133411e+00
 2.41990000e+00,        +7.071067811865e+00,        +6.644303283072e+00,        +7.029273626134e+00
 2.41992500e+00,        +7.071067811865e+00,        +6.650621398572e+00,        +7.029660808120e+00
 2.41995000e+00,        +7.071067811865e+00,        +6.656946049610e+00,        +7.030042663799e+00
 2.41997500e+00,        +7.071067811865e+00,        +6.663277256132e+00,        +7.030419177504e+00
 2.42000000e+00,        +7.071067811865e+00,        +6.669615038155e+00,        +7.030790333475e+00
 2.42002500e+00,        +7.071067811865e+00,        +6.675959415770e+00,        +7.031156115854e+00
 2.42005000e+00,        +7.071067811865e+00,        +6.682310409145e+00,        +7.031516508690e+00
 2.42007500e+00,        +7.071067811865e+00,        +6.688668038518e+00,        +7.031871495931e+00
 2.42010000e+00,        +7.071067811865e+00,        +6.695032324204e+00,        +7.032221061430e+00
 2.42012500e+00,        +7.071067811865e+00,        +6.701403286592e+00,        +7.032565188942e+00
 2.42015000e+00,        +7.071067811865e+00,        +6.707780946147e+00,        +7.032903862122e+00
 2.42017500e+00,        +7.071067811865e+00,        +6.714165323408e+00,        +7.033237064528e+00
 2.42020000e+00,        +7.071067811865e+00,        +6.720556438991e+00,        +7.033564779614e+00
 2.42022500e+00,        +7.071067811865e+00,        +6.726954313587e+00,        +7.033886990735e+00
 2.42025000e+00,        +7.071067811865e+00,        +6.733358967964e+00,        +7.034203681149e+00
 2.42027500e+00,        +7.071067811865e+00,        +6.739770422965e+00,        +7.034514834004e+00
 2.42030000e+00,        +7.071067811865e+00,        +6.746188699515e+00,        +7.034820432352e+00
 2.42032500e+00,        +7.071067811865e+00,        +6.752613818609e+00,        +7.035120459140e+00
 2.42035000e+00,        +7.071067811865e+00,        +6.759045801324e+00,        +7.035414897209e+00
 2.42037500e+00,        +7.071067811865e+00,        +6.765484668813e+00,        +7.035703729298e+00
 2.42040000e+00,        +7.071067811865e+00,        +6.771930442310e+00,        +7.035986938039e+00
 2.42042500e+00,        +7.071067811865e+00,        +6.778383143125e+00,        +7.036264505960e+00
 2.42045000e+00,        +7.071067811865e+00,        +6.784842792645e+00,        +7.036536415479e+00
 2.42047500e+00,        +7.071067811865e+00,        +6.791309412341e+00,        +7.036802648913e+00
 2.42050000e+00,        +7.071067811865e+00,        +6.797783023760e+00,        +7.037063188464e+00
 2.42052500e+00,        +7.071067811865e+00,        +6.804263648529e+00,        +7.037318016230e+00
 2.42055000e+00,        +7.071067811865e+00,        +6.810751308356e+00,        +7.037567114197e+00
 2.42057500e+00,        +7.071067811865e+00,        +6.817246025027e+00,        +7.037810464243e+00
 2.42060000e+00,        +7.071067811865e+00,        +6.823747820413e+00,        +7.038048048133e+00
 2.42062500e+00,        +7.071067811865e+00,        +6.830256716462e+00,        +7.038279847523e+00
 2.42065000e+00,        +7.071067811865e+00,        +6.836772735204e+00,        +7.038505843957e+00
 2.42067500e+00,        +7.071067811865e+00,        +6.843295898753e+00,        +7.038726018862e+00
 2.42070000e+00,        +7.071067811865e+00,        +6.849826229300e+00,        +7.038940353556e+00
 2.42072500e+00,        +7.071067811865e+00,        +6.856363749127e+00,        +7.039148829241e+00
 2.42075000e+00,        +7.071067811865e+00,        +6.862908480587e+00,        +7.039351427001e+00
 2.42077500e+00,        +7.071067811865e+00,        +6.869460446126e+00,        +7.039548127810e+00
 2.42080000e+00,        +7.071067811865e+00,        +6.876019668268e+00,        +7.039738912520e+00
 2.42082500e+00,        +7.071067811865e+00,        +6.882586169620e+00,        +7.039923761869e+00
 2.42085000e+00,        +7.071067811865e+00,        +6.889159972878e+00,        +7.040102656477e+00
 2.42087500e+00,        +7.071067811865e+00,        +6.895741100818e+00,        +7.040275576841e+00
 2.42090000e+00,        +7.071067811865e+00,        +6.902329576297e+00,        +7.040442503342e+00
 2.42092500e+00,        +7.071067811865e+00,        +6.908925422268e+00,        +7.040603416242e+00
 2.42095000e+00,        +7.071067811865e+00,        +6.915528661758e+00,        +7.040758295674e+00
 2.42097500e+00,        +7.071067811865e+00,        +6.922139317886e+00,        +7.040907121660e+00
 2.42100000e+00,        +7.071067811865e+00,        +6.928757413852e+00,        +7.041049874090e+00
 2.42102500e+00,        +7.071067811865e+00,        +6.935382972949e+00,        +7.041186532735e+00
 2.42105000e+00,        +7.071067811865e+00,        +6.942016018550e+00,        +7.041317077241e+00
 2.42107500e+00,        +7.071067811865e+00,        +6.948656574119e+00,        +7.041441487128e+00
 2.42110000e+00,        +7.071067811865e+00,        +6.955304663206e+00,        +7.041559741790e+00
 2.42112500e+00,        +7.071067811865e+00,        +6.961960309446e+00,        +7.041671820492e+00
 2.42115000e+00,        +7.071067811865e+00,        +6.968623536567e+00,        +7.041777702375e+00
 2.42117500e+00,        +7.071067811865e+00,        +6.975294368381e+00,        +7.041877366451e+00
 2.42120000e+00,        +7.071067811865e+00,        +6.981972828790e+00,        +7.041970791600e+00
 2.42122500e+00,        +7.071067811865e+00,        +6.988658941786e+00,        +7.042057956573e+00
 2.42125000e+00,        +7.071067811865e+00,        +6.995352731450e+00,        +7.042138839990e+00
 2.42127500e+00,        +7.071067811865e+00,        +7.002054221949e+00,        +7.042213420337e+00
 2.42130000e+00,        +7.071067811865e+00,        +7.008763437547e+00,        +7.042281675972e+00
 2.42132500e+00,        +7.071067811865e+00,        +7.015480402592e+00,        +7.042343585114e+00
 2.42135000e+00,        +7.071067811865e+00,        +7.022205141524e+00,        +7.042399125849e+00
 2.42137500e+00,        +7.071067811865e+00,        +7.028937678877e+00,        +7.042448276131e+00
 2.42140000e+00,        +7.071067811865e+00,        +7.035678039272e+00,        +7.042491013770e+00
 2.42142500e+00,        +7.071067811865e+00,        +7.042426247429e+00,        +7.042527316446e+00
 2.42145000e+00,        +7.071067811865e+00,        +7.049182328150e+00,        +7.042557161695e+00
 2.42147500e+00,        +7.071067811865e+00,        +7.055946306337e+00,        +7.042580526919e+00
 2.42150000e+00,        +7.071067811865e+00,        +7.062718206983e+00,        +7.042597389376e+00
 2.42152500e+00,        +7.071067811865e+00,        +7.069498055172e+00,        +7.042607726184e+00
 2.42155000e+00,        +7.071067811865e+00,        +7.076285876085e+00,        +7.042611514318e+00
 2.42157500e+00,        +7.071067811865e+00,        +7.083081694994e+00,        +7.042608730613e+00
 2.42160000e+00,        +7.071067811865e+00,        +7.089885537267e+00,        +7.042599351758e+00
 2.42162500e+00,        +7.071067811865e+00,        +7.096697428366e+00,        +7.042583354295e+00
 2.42165000e+00,        +7.071067811865e+00,        +7.103517393846e+00,        +7.042560714623e+00
 2.42167500e+00,        +7.071067811865e+00,        +7.110345459362e+00,        +7.042531408996e+00
 2.42170000e+00,        +7.071067811865e+00,        +7.117181650660e+00,        +7.042495413515e+00
 2.42172500e+00,        +7.071067811865e+00,        +7.124025993585e+00,        +7.042452704135e+00
 2.42175000e+00,        +7.071067811865e+00,        +7.130878514075e+00,        +7.042403256661e+00
 2.42177500e+00,        +7.071067811865e+00,        +7.137739238170e+00,        +7.042347046748e+00
 2.42180000e+00,        +7.071067811865e+00,        +7.144608192003e+00,        +7.042284049895e+00
 2.42182500e+00,        +7.071067811865e+00,        +7.151485401807e+00,        +7.042214241454e+00
 2.42185000e+00,        +7.071067811865e+00,        +7.158370893910e+00,        +7.042137596619e+00
 2.42187500e+00,        +7.071067811865e+00,        +7.165264694741e+00,        +7.042054090429e+00
 2.42190000e+00,        +7.071067811865e+00,        +7.172166830828e+00,        +7.041963697769e+00
 2.42192500e+00,        +7.071067811865e+00,        +7.179077328794e+00,        +7.041866393367e+00
 2.42195000e+00,        +7.071067811865e+00,        +7.185996215366e+00,        +7.041762151791e+00
 2.42197500e+00,        +7.071067811865e+00,        +7.192923517368e+00,        +7.041650947448e+00
 2.42200000e+00,        +7.071067811865e+00,        +7.199859261726e+00,        +7.041532754591e+00
 2.42202500e+00,        +7.071067811865e+00,        +7.206803475465e+00,        +7.041407547303e+00
 2.42205000e+00,        +7.071067811865e+00,        +7.213756185710e+00,        +7.041275299514e+00
 2.42207500e+00,        +7.071067811865e+00,        +7.220717419689e+00,        +7.041135984981e+00
 2.42210000e+00,        +7.071067811865e+00,        +7.227687204734e+00,        +7.040989577303e+00
 2.42212500e+00,        +7.071067811865e+00,        +7.234665568273e+00,        +7.040836049910e+00
 2.42215000e+00,        +7.071067811865e+00,        +7.241652537843e+00,        +7.040675376066e+00
 2.42217500e+00,        +7.071067811865e+00,        +7.248648141077e+00,        +7.040507528865e+00
 2.42220000e+00,        +7.071067811865e+00,        +7.255652405717e+00,        +7.040332481233e+00
 2.42222500e+00,        +7.071067811865e+00,        +7.262665359606e+00,        +7.040150205926e+00
 2.42225000e+00,        +7.071067811865e+00,        +7.269687030689e+00,        +7.039960675530e+00
 2.42227500e+00,        +7.071067811865e+00,        +7.276717447021e+00,        +7.039763862452e+00
 2.42230000e+00,        +7.071067811865e+00,        +7.283756636757e+00,        +7.039559738931e+00
 2.42232500e+00,        +7.071067811865e+00,        +7.290804628157e+00,        +7.039348277028e+00
 2.42235000e+00,        +7.071067811865e+00,        +7.297861449589e+00,        +7.039129448628e+00
 2.42237500e+00,        +7.071067811865e+00,        +7.304927129526e+00,        +7.038903225437e+00
 2.42240000e+00,        +7.071067811865e+00,        +7.312001696546e+00,        +7.038669578986e+00
 2.42242500e+00,        +7.071067811865e+00,        +7.319085179336e+00,        +7.038428480621e+00
 2.42245000e+00,        +7.071067811865e+00,        +7.326177606687e+00,        +7.038179901509e+00
 2.42247500e+00,        +7.071067811865e+00,        +7.333279007499e+00,        +7.037923812634e+00
 2.42250000e+00,        +7.071067811865e+00,        +7.340389410781e+00,        +7.037660184796e+00
 2.42252500e+00,        +7.071067811865e+00,        +7.347508845650e+00,        +7.037388988610e+00
 2.42255000e+00,        +7.071067811865e+00,        +7.354637341329e+00,        +7.037110194505e+00
 2.42257500e+00,        +7.071067811865e+00,        +7.361774927152e+00,        +7.036823772719e+00
 2.42260000e+00,        +7.071067811865e+00,        +7.368921632564e+00,        +7.036529693305e+00
 2.42262500e+00,        +7.071067811865e+00,        +7.376077487113e+00,        +7.036227926124e+00
 2.42265000e+00,        +7.071067811865e+00,        +7.383242520468e+00,        +7.035918440841e+00
 2.42267500e+00,        +7.071067811865e+00,        +7.390416762399e+00,        +7.035601206938e+00
 2.42270000e+00,        +7.071067811865e+00,        +7.397600242791e+00,        +7.035276193691e+00
 2.42272500e+00,        +7.071067811865e+00,        +7.404792991642e+00,        +7.034943370188e+00
 2.42275000e+00,        +7.071067811865e+00,        +7.411995039057e+00,        +7.034602705316e+00
 2.42277500e+00,        +7.071067811865e+00,        +7.419206415259e+00,        +7.034254167765e+00
 2.42280000e+00,        +7.071067811865e+00,        +7.426427150577e+00,        +7.033897726023e+00
 2.42282500e+00,        +7.071067811865e+00,        +7.433657275460e+00,        +7.033533348378e+00
 2.42285000e+00,        +7.071067811865e+00,        +7.440896820463e+00,        +7.033161002918e+00
 2.42287500e+00,        +7.071067811865e+00,        +7.448145816262e+00,        +7.032780657519e+00
 2.42290000e+00,        +7.071067811865e+00,        +7.455404293642e+00,        +7.032392279860e+00
 2.42292500e+00,        +7.071067811865e+00,        +7.462672283505e+00,        +7.031995837408e+00
 2.42295000e+00,        +7.071067811865e+00,        +7.469949816867e+00,        +7.031591297419e+00
 2.42297500e+00,        +7.071067811865e+00,        +7.477236924858e+00,        +7.031178626947e+00
 2.42300000e+00,        +7.071067811865e+00,        +7.484533638726e+00,        +7.030757792824e+00
 2.42302500e+00,        +7.071067811865e+00,        +7.491839989837e+00,        +7.030328761677e+00
 2.42305000e+00,        +7.071067811865e+00,        +7.499156009667e+00,        +7.029891499914e+00
 2.42307500e+00,        +7.071067811865e+00,        +7.506481729817e+00,        +7.029445973730e+00
 2.42310000e+00,        +7.071067811865e+00,        +7.513817181999e+00,        +7.028992149101e+00
 2.42312500e+00,        +7.071067811865e+00,        +7.521162398046e+00,        +7.028529991780e+00
 2.42315000e+00,        +7.071067811865e+00,        +7.528517409908e+00,        +7.028059467306e+00
 2.42317500e+00,        +7.071067811865e+00,        +7.535882249654e+00,        +7.027580540990e+00
 2.42320000e+00,        +7.071067811865e+00,        +7.543256949472e+00,        +7.027093177920e+00
 2.42322500e+00,        +7.071067811865e+00,        +7.550641541668e+00,        +7.026597342961e+00
 2.42325000e+00,        +7.071067811865e+00,        +7.558036058670e+00,        +7.026093000751e+00
 2.42327500e+00,        +7.071067811865e+00,        +7.565440533024e+00,        +7.025580115691e+00
 2.42330000e+00,        +7.071067811865e+00,        +7.572854997401e+00,        +7.025058651965e+00
 2.42332500e+00,        +7.071067811865e+00,        +7.580279484585e+00,        +7.024528573512e+00
 2.42335000e+00,        +7.071067811865e+00,        +7.587714027490e+00,        +7.023989844045e+00
 2.42337500e+00,        +7.071067811865e+00,        +7.595158659146e+00,        +7.023442427039e+00
 2.42340000e+00,        +7.071067811865e+00,        +7.602613412708e+00,        +7.022886285732e+00
 2.42342500e+00,        +7.071067811865e+00,        +7.610078321451e+00,        +7.022321383122e+00
 2.42345000e+00,        +7.071067811865e+00,        +7.617553418776e+00,        +7.021747681970e+00
 2.42347500e+00,        +7.071067811865e+00,        +7.625038738204e+00,        +7.021165144788e+00
 2.42350000e+00,        +7.071067811865e+00,        +7.632534313385e+00,        +7.020573733851e+00
 2.42352500e+00,        +7.071067811865e+00,        +7.640040178088e+00,        +7.019973411183e+00
 2.42355000e+00,        +7.071067811865e+00,        +7.647556366209e+00,        +7.019364138564e+00
 2.42357500e+00,        +7.071067811865e+00,        +7.655082911768e+00,        +7.018745877520e+00
 2.42360000e+00,        +7.071067811865e+00,        +7.662619848911e+00,        +7.018118589333e+00
 2.42362500e+00,        +7.071067811865e+00,        +7.670167211912e+00,        +7.017482235020e+00
 2.42365000e+00,        +7.071067811865e+00,        +7.677725035164e+00,        +7.016836775358e+00
 2.42367500e+00,        +7.071067811865e+00,        +7.685293353196e+00,        +7.016182170854e+00
 2.42370000e+00,        +7.071067811865e+00,        +7.692872200657e+00,        +7.015518381764e+00
 2.42372500e+00,        +7.071067811865e+00,        +7.700461612327e+00,        +7.014845368079e+00
 2.42375000e+00,        +7.071067811865e+00,        +7.708061623113e+00,        +7.014163089534e+00
 2.42377500e+00,        +7.071067811865e+00,        +7.715672268048e+00,        +7.013471505591e+00
 2.42380000e+00,        +7.071067811865e+00,        +7.723293582296e+00,        +7.012770575450e+00
 2.42382500e+00,        +7.071067811865e+00,        +7.730925601150e+00,        +7.012060258045e+00
 2.42385000e+00,        +7.071067811865e+00,        +7.738568360031e+00,        +7.011340512035e+00
 2.42387500e+00,        +7.071067811865e+00,        +7.746221894492e+00,        +7.010611295810e+00
 2.42390000e+00,        +7.071067811865e+00,        +7.753886240210e+00,        +7.009872567484e+00
 2.42392500e+00,        +7.071067811865e+00,        +7.761561433000e+00,        +7.009124284896e+00
 2.42395000e+00,        +7.071067811865e+00,        +7.769247508806e+00,        +7.008366405603e+00
 2.42397500e+00,        +7.071067811865e+00,        +7.776944503700e+00,        +7.007598886891e+00
 2.42400000e+00,        +7.071067811865e+00,        +7.784652453889e+00,        +7.006821685752e+00
 2.42402500e+00,        +7.071067811865e+00,        +7.792371395710e+00,        +7.006034758899e+00
 2.42405000e+00,        +7.071067811865e+00,        +7.800101365633e+00,        +7.005238062762e+00
 2.42407500e+00,        +7.071067811865e+00,        +7.807842400264e+00,        +7.004431553474e+00
 2.42410000e+00,        +7.071067811865e+00,        +7.815594536335e+00,        +7.003615186884e+00
 2.42412500e+00,        +7.071067811865e+00,        +7.823357810720e+00,        +7.002788918545e+00
 2.42415000e+00,        +7.071067811865e+00,        +7.831132260420e+00,        +7.001952703715e+00
 2.42417500e+00,        +7.071067811865e+00,        +7.838917922575e+00,        +7.001106497353e+00
 2.42420000e+00,        +7.071067811865e+00,        +7.846714834457e+00,        +7.000250254124e+00
 2.42422500e+00,        +7.071067811865e+00,        +7.854523033474e+00,        +6.999383928383e+00
 2.42425000e+00,        +7.071067811865e+00,        +7.862342557170e+00,        +6.998507474188e+00
 2.42427500e+00,        +7.071067811865e+00,        +7.870173443223e+00,        +6.997620845289e+00
 2.42430000e+00,        +7.071067811865e+00,        +7.878015729452e+00,        +6.996723995125e+00
 2.42432500e+00,        +7.071067811865e+00,        +7.885869453806e+00,        +6.995816876824e+00
 2.42435000e+00,        +7.071067811865e+00,        +7.893734654374e+00,        +6.994899443203e+00
 2.42437500e+00,        +7.071067811865e+00,        +7.901611369384e+00,        +6.993971646761e+00
 2.42440000e+00,        +7.071067811865e+00,        +7.909499637199e+00,        +6.993033439683e+00
 2.42442500e+00,        +7.071067811865e+00,        +7.917399496320e+00,        +6.992084773830e+00
 2.42445000e+00,        +7.071067811865e+00,        +7.925310985390e+00,        +6.991125600740e+00
 2.42447500e+00,        +7.071067811865e+00,        +7.933234143186e+00,        +6.990155871630e+00
 2.42450000e+00,        +7.071067811865e+00,        +7.941169008625e+00,        +6.989175537383e+00
 2.42452500e+00,        +7.071067811865e+00,        +7.949115620768e+00,        +6.988184548557e+00
 2.42455000e+00,        +7.071067811865e+00,        +7.957074018809e+00,        +6.987182855375e+00
 2.42457500e+00,        +7.071067811865e+00,        +7.965044242088e+00,        +6.986170407727e+00
 2.42460000e+00,        +7.071067811865e+00,        +7.973026330081e+00,        +6.985147155165e+00
 2.42462500e+00,        +7.071067811865e+00,        +7.981020322407e+00,        +6.984113046898e+00
 2.42465000e+00,        +7.071067811865e+00,        +7.989026258826e+00,        +6.983068031791e+00
 2.42467500e+00,        +7.071067811865e+00,        +7.997044179241e+00,        +6.982012058372e+00
 2.42470000e+00,        +7.071067811865e+00,        +8.005074123692e+00,        +6.980945074812e+00
 2.42472500e+00,        +7.071067811865e+00,        +8.013116132363e+00,        +6.979867028940e+00
 2.42475000e+00,        +7.071067811865e+00,        +8.021170245587e+00,        +6.978777868222e+00
 2.42477500e+00,        +7.071067811865e+00,        +8.029236503829e+00,        +6.977677539775e+00
 2.42480000e+00,        +7.071067811865e+00,        +8.037314947705e+00,        +6.976565990355e+00
 2.42482500e+00,        +7.071067811865e+00,        +8.045405617972e+00,        +6.975443166356e+00
 2.42485000e+00,        +7.071067811865e+00,        +8.053508555527e+00,        +6.974309013810e+00
 2.42487500e+00,        +7.071067811865e+00,        +8.061623801419e+00,        +6.973163478381e+00
 2.42490000e+00,        +7.071067811865e+00,        +8.069751396834e+00,        +6.972006505363e+00
 2.42492500e+00,        +7.071067811865e+00,        +8.077891383104e+00,        +6.970838039677e+00
 2.42495000e+00,        +7.071067811865e+00,        +8.086043801709e+00,        +6.969658025871e+00
 2.42497500e+00,        +7.071067811865e+00,        +8.094208694273e+00,        +6.968466408111e+00
 2.42500000e+00,        +7.071067811865e+00,        +8.102386102563e+00,        +6.967263130183e+00
 2.42502500e+00,        +7.071067811865e+00,        +8.110576068495e+00,        +6.966048135494e+00
 2.42505000e+00,        +7.071067811865e+00,        +8.118778634129e+00,        +6.964821367056e+00
 2.42507500e+00,        +7.071067811865e+00,        +8.126993841670e+00,        +6.963582767496e+00
 2.42510000e+00,        +7.071067811865e+00,        +8.135221733472e+00,        +6.962332279049e+00
 2.42512500e+00,        +7.071067811865e+00,        +8.143462352038e+00,        +6.961069843546e+00
 2.42515000e+00,        +7.071067811865e+00,        +8.151715740010e+00,        +6.959795402430e+00
 2.42517500e+00,        +7.071067811865e+00,        +8.159981940188e+00,        +6.958508896736e+00
 2.42520000e+00,        +7.071067811865e+00,        +8.168260995510e+00,        +6.957210267093e+00
 2.42522500e+00,        +7.071067811865e+00,        +8.176552949068e+00,        +6.955899453721e+00
 2.42525000e+00,        +7.071067811865e+00,        +8.184857844100e+00,        +6.954576396436e+00
 2.42527500e+00,        +7.071067811865e+00,        +8.193175723990e+00,        +6.953241034629e+00
 2.42530000e+00,        +7.071067811865e+00,        +8.201506632276e+00,        +6.951893307279e+00
 2.42532500e+00,        +7.071067811865e+00,        +8.209850612638e+00,        +6.950533152944e+00
 2.42535000e+00,        +7.071067811865e+00,        +8.218207708911e+00,        +6.949160509754e+00
 2.42537500e+00,        +7.071067811865e+00,        +8.226577965076e+00,        +6.947775315414e+00
 2.42540000e+00,        +7.071067811865e+00,        +8.234961425263e+00,        +6.946377507199e+00
 2.42542500e+00,        +7.071067811865e+00,        +8.243358133753e+00,        +6.944967021947e+00
 2.42545000e+00,        +7.071067811865e+00,        +8.251768134978e+00,        +6.943543796060e+00
 2.42547500e+00,        +7.071067811865e+00,        +8.260191473515e+00,        +6.942107765497e+00
 2.42550000e+00,        +7.071067811865e+00,        +8.268628194095e+00,        +6.940658865773e+00
 2.42552500e+00,        +7.071067811865e+00,        +8.277078341598e+00,        +6.939197031956e+00
 2.42555000e+00,        +7.071067811865e+00,        +8.285541961061e+00,        +6.937722198664e+00
 2.42557500e+00,        +7.071067811865e+00,        +8.294019097656e+00,        +6.936234300054e+00
 2.42560000e+00,        +7.071067811865e+00,        +8.302509796722e+00,        +6.934733269830e+00
 2.42562500e+00,        +7.071067811865e+00,        +8.311014103738e+00,        +6.933219041231e+00
 2.42565000e+00,        +7.071067811865e+00,        +8.319532064340e+00,        +6.931691547028e+00
 2.42567500e+00,        +7.071067811865e+00,        +8.328063724315e+00,        +6.930150719531e+00
 2.42570000e+00,        +7.071067811865e+00,        +8.336609129596e+00,        +6.928596490565e+00
 2.42572500e+00,        +7.071067811865e+00,        +8.345168326273e+00,        +6.927028791487e+00
 2.42575000e+00,        +7.071067811865e+00,        +8.353741360582e+00,        +6.925447553166e+00
 2.42577500e+00,        +7.071067811865e+00,        +8.362328278921e+00,        +6.923852705998e+00
 2.42580000e+00,        +7.071067811865e+00,        +8.370929127827e+00,        +6.922244179874e+00
 2.42582500e+00,        +7.071067811865e+00,        +8.379543953994e+00,        +6.920621904210e+00
 2.42585000e+00,        +7.071067811865e+00,        +8.388172804268e+00,        +6.918985807913e+00
 2.42587500e+00,        +7.071067811865e+00,        +8.396815725652e+00,        +6.917335819396e+00
 2.42590000e+00,        +7.071067811865e+00,        +8.405472765288e+00,        +6.915671866565e+00
 2.42592500e+00,        +7.071067811865e+00,        +8.414143970482e+00,        +6.913993876825e+00
 2.42595000e+00,        +7.071067811865e+00,        +8.422829388688e+00,        +6.912301777061e+00
 2.42597500e+00,        +7.071067811865e+00,        +8.431529067508e+00,        +6.910595493642e+00
 2.42600000e+00,        +7.071067811865e+00,        +8.440243054703e+00,        +6.908874952424e+00
 2.42602500e+00,        +7.071067811865e+00,        +8.448971398180e+00,        +6.907140078733e+00
 2.42605000e+00,        +7.071067811865e+00,        +8.457714146001e+00,        +6.905390797365e+00
 2.42607500e+00,        +7.071067811865e+00,        +8.466471346381e+00,        +6.903627032591e+00
 2.42610000e+00,        +7.071067811865e+00,        +8.475243047680e+00,        +6.901848708139e+00
 2.42612500e+00,        +7.071067811865e+00,        +8.484029298422e+00,        +6.900055747195e+00
 2.42615000e+00,        +7.071067811865e+00,        +8.492830147270e+00,        +6.898248072404e+00
 2.42617500e+00,        +7.071067811865e+00,        +8.501645643047e+00,        +6.896425605857e+00
 2.42620000e+00,        +7.071067811865e+00,        +8.510475834724e+00,        +6.894588269095e+00
 2.42622500e+00,        +7.071067811865e+00,        +8.519320771425e+00,        +6.892735983095e+00
 2.42625000e+00,        +7.071067811865e+00,        +8.528180502425e+00,        +6.890868668276e+00
 2.42627500e+00,        +7.071067811865e+00,        +8.537055077149e+00,        +6.888986244488e+00
 2.42630000e+00,        +7.071067811865e+00,        +8.545944545175e+00,        +6.887088631005e+00
 2.42632500e+00,        +7.071067811865e+00,        +8.554848956231e+00,        +6.885175746527e+00
 2.42635000e+00,        +7.071067811865e+00,        +8.563768360197e+00,        +6.883247509176e+00
 2.42637500e+00,        +7.071067811865e+00,        +8.572702807102e+00,        +6.881303836481e+00
 2.42640000e+00,        +7.071067811865e+00,        +8.581652347127e+00,        +6.879344645386e+00
 2.42642500e+00,        +7.071067811865e+00,        +8.590617030601e+00,        +6.877369852235e+00
 2.42645000e+00,        +7.071067811865e+00,        +8.599596908007e+00,        +6.875379372774e+00
 2.42647500e+00,        +7.071067811865e+00,        +8.608592029974e+00,        +6.873373122146e+00
 2.42650000e+00,        +7.071067811865e+00,        +8.617602447282e+00,        +6.871351014879e+00
 2.42652500e+00,        +7.071067811865e+00,        +8.626628210861e+00,        +6.869312964888e+00
 2.42655000e+00,        +7.071067811865e+00,        +8.635669371787e+00,        +6.867258885466e+00
 2.42657500e+00,        +7.071067811865e+00,        +8.644725981288e+00,        +6.865188689287e+00
 2.42660000e+00,        +7.071067811865e+00,        +8.653798090739e+00,        +6.863102288388e+00
 2.42662500e+00,        +7.071067811865e+00,        +8.662885751668e+00,        +6.860999594177e+00
 2.42665000e+00,        +7.071067811865e+00,        +8.671989015739e+00,        +6.858880517413e+00
 2.42667500e+00,        +7.071067811865e+00,        +8.681107934773e+00,        +6.856744968219e+00
