        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44053000e+00,        +7.071067811865e+00,        +1.193401301020e+01,        -2.611488955060e+00
 2.44053500e+00,        +7.071067811865e+00,        +1.193346686297e+01,        -2.611596650690e+00
 2.44054000e+00,        +7.071067811865e+00,        +1.193292369894e+01,        -2.611703606900e+00
 2.44054500e+00,        +7.071067811865e+00,        +1.193238349319e+01,        -2.611809831254e+00
 2.44055000e+00,        +7.071067811865e+00,        +1.193184622109e+01,        -2.611915331216e+00
 2.44055500e+00,        +7.071067811865e+00,        +1.193131185827e+01,        -2.612020114150e+00
 2.44056000e+00,        +7.071067811865e+00,        +1.193078038065e+01,        -2.612124187326e+00
 2.44056500e+00,        +7.071067811865e+00,        +1.193025176439e+01,        -2.612227557918e+00
 2.44057000e+00,        +7.071067811865e+00,        +1.192972598592e+01,        -2.612330233007e+00
 2.44057500e+00,        +7.071067811865e+00,        +1.192920302194e+01,        -2.612432219582e+00
 2.44058000e+00,        +7.071067811865e+00,        +1.192868284939e+01,        -2.612533524542e+00
 2.44058500e+00,        +7.071067811865e+00,        +1.192816544546e+01,        -2.612634154696e+00
 2.44059000e+00,        +7.071067811865e+00,        +1.192765078759e+01,        -2.612734116766e+00
 2.44059500e+00,        +7.071067811865e+00,        +1.192713885347e+01,        -2.612833417389e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.192662962103e+01,        -2.612932063115e+00
 2.44060500e+00,        +7.071067811865e+00,        +1.192612306841e+01,        -2.613030060411e+00
 2.44061000e+00,        +7.071067811865e+00,        +1.192561917403e+01,        -2.613127415664e+00
 2.44061500e+00,        +7.071067811865e+00,        +1.192511791651e+01,        -2.613224135176e+00
 2.44062000e+00,        +7.071067811865e+00,        +1.192461927470e+01,        -2.613320225172e+00
 2.44062500e+00,        +7.071067811865e+00,        +1.192412322768e+01,        -2.613415691799e+00
 2.44063000e+00,        +7.071067811865e+00,        +1.192362975475e+01,        -2.613510541125e+00
 2.44063500e+00,        +7.071067811865e+00,        +1.192313883544e+01,        -2.613604779142e+00
 2.44064000e+00,        +7.071067811865e+00,        +1.192265044949e+01,        -2.613698411768e+00
 2.44064500e+00,        +7.071067811865e+00,        +1.192216457684e+01,        -2.613791444848e+00
 2.44065000e+00,        +7.071067811865e+00,        +1.192168119765e+01,        -2.613883884151e+00
 2.44065500e+00,        +7.071067811865e+00,        +1.192120029229e+01,        -2.613975735378e+00
 2.44066000e+00,        +7.071067811865e+00,        +1.192072184134e+01,        -2.614067004157e+00
 2.44066500e+00,        +7.071067811865e+00,        +1.192024582557e+01,        -2.614157696048e+00
 2.44067000e+00,        +7.071067811865e+00,        +1.191977222595e+01,        -2.614247816542e+00
 2.44067500e+00,        +7.071067811865e+00,        +1.191930102367e+01,        -2.614337371064e+00
 2.44068000e+00,        +7.071067811865e+00,        +1.191883220008e+01,        -2.614426364970e+00
 2.44068500e+00,        +7.071067811865e+00,        +1.191836573674e+01,        -2.614514803553e+00
 2.44069000e+00,        +7.071067811865e+00,        +1.191790161541e+01,        -2.614602692040e+00
 2.44069500e+00,        +7.071067811865e+00,        +1.191743981802e+01,        -2.614690035595e+00
 2.44070000e+00,        +7.071067811865e+00,        +1.191698032669e+01,        -2.614776839320e+00
 2.44070500e+00,        +7.071067811865e+00,        +1.191652312373e+01,        -2.614863108256e+00
 2.44071000e+00,        +7.071067811865e+00,        +1.191606819162e+01,        -2.614948847382e+00
 2.44071500e+00,        +7.071067811865e+00,        +1.191561551301e+01,        -2.615034061617e+00
 2.44072000e+00,        +7.071067811865e+00,        +1.191516507075e+01,        -2.615118755822e+00
 2.44072500e+00,        +7.071067811865e+00,        +1.191471684785e+01,        -2.615202934800e+00
 2.44073000e+00,        +7.071067811865e+00,        +1.191427082749e+01,        -2.615286603297e+00
 2.44073500e+00,        +7.071067811865e+00,        +1.191382699302e+01,        -2.615369766000e+00
 2.44074000e+00,        +7.071067811865e+00,        +1.191338532796e+01,        -2.615452427545e+00
 2.44074500e+00,        +7.071067811865e+00,        +1.191294581599e+01,        -2.615534592510e+00
 2.44075000e+00,        +7.071067811865e+00,        +1.191250844095e+01,        -2.615616265419e+00
 2.44075500e+00,        +7.071067811865e+00,        +1.191207318686e+01,        -2.615697450745e+00
 2.44076000e+00,        +7.071067811865e+00,        +1.191164003787e+01,        -2.615778152906e+00
 2.44076500e+00,        +7.071067811865e+00,        +1.191120897832e+01,        -2.615858376270e+00
 2.44077000e+00,        +7.071067811865e+00,        +1.191077999267e+01,        -2.615938125153e+00
 2.44077500e+00,        +7.071067811865e+00,        +1.191035306556e+01,        -2.616017403823e+00
 2.44078000e+00,        +7.071067811865e+00,        +1.190992818177e+01,        -2.616096216495e+00
 2.44078500e+00,        +7.071067811865e+00,        +1.190950532623e+01,        -2.616174567337e+00
 2.44079000e+00,        +7.071067811865e+00,        +1.190908448402e+01,        -2.616252460471e+00
 2.44079500e+00,        +7.071067811865e+00,        +1.190866564035e+01,        -2.616329899967e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.190824878061e+01,        -2.616406889853e+00
 2.44080500e+00,        +7.071067811865e+00,        +1.190783389029e+01,        -2.616483434106e+00
 2.44081000e+00,        +7.071067811865e+00,        +1.190742095505e+01,        -2.616559536662e+00
 2.44081500e+00,        +7.071067811865e+00,        +1.190700996068e+01,        -2.616635201410e+00
 2.44082000e+00,        +7.071067811865e+00,        +1.190660089310e+01,        -2.616710432195e+00
 2.44082500e+00,        +7.071067811865e+00,        +1.190619373838e+01,        -2.616785232818e+00
 2.44083000e+00,        +7.071067811865e+00,        +1.190578848270e+01,        -2.616859607038e+00
 2.44083500e+00,        +7.071067811865e+00,        +1.190538511241e+01,        -2.616933558570e+00
 2.44084000e+00,        +7.071067811865e+00,        +1.190498361395e+01,        -2.617007091090e+00
 2.44084500e+00,        +7.071067811865e+00,        +1.190458397391e+01,        -2.617080208229e+00
 2.44085000e+00,        +7.071067811865e+00,        +1.190418617901e+01,        -2.617152913581e+00
 2.44085500e+00,        +7.071067811865e+00,        +1.190379021610e+01,        -2.617225210697e+00
 2.44086000e+00,        +7.071067811865e+00,        +1.190339607212e+01,        -2.617297103090e+00
 2.44086500e+00,        +7.071067811865e+00,        +1.190300373418e+01,        -2.617368594233e+00
 2.44087000e+00,        +7.071067811865e+00,        +1.190261318949e+01,        -2.617439687562e+00
 2.44087500e+00,        +7.071067811865e+00,        +1.190222442536e+01,        -2.617510386474e+00
 2.44088000e+00,        +7.071067811865e+00,        +1.190183742926e+01,        -2.617580694327e+00
 2.44088500e+00,        +7.071067811865e+00,        +1.190145218875e+01,        -2.617650614445e+00
 2.44089000e+00,        +7.071067811865e+00,        +1.190106869152e+01,        -2.617720150114e+00
 2.44089500e+00,        +7.071067811865e+00,        +1.190068692535e+01,        -2.617789304584e+00
 2.44090000e+00,        +7.071067811865e+00,        +1.190030687817e+01,        -2.617858081069e+00
 2.44090500e+00,        +7.071067811865e+00,        +1.189992853799e+01,        -2.617926482749e+00
 2.44091000e+00,        +7.071067811865e+00,        +1.189955189294e+01,        -2.617994512769e+00
 2.44091500e+00,        +7.071067811865e+00,        +1.189917693128e+01,        -2.618062174240e+00
 2.44092000e+00,        +7.071067811865e+00,        +1.189880364135e+01,        -2.618129470240e+00
 2.44092500e+00,        +7.071067811865e+00,        +1.189843201161e+01,        -2.618196403811e+00
 2.44093000e+00,        +7.071067811865e+00,        +1.189806203063e+01,        -2.618262977966e+00
 2.44093500e+00,        +7.071067811865e+00,        +1.189769368707e+01,        -2.618329195683e+00
 2.44094000e+00,        +7.071067811865e+00,        +1.189732696971e+01,        -2.618395059909e+00
 2.44094500e+00,        +7.071067811865e+00,        +1.189696186742e+01,        -2.618460573560e+00
 2.44095000e+00,        +7.071067811865e+00,        +1.189659836918e+01,        -2.618525739521e+00
 2.44095500e+00,        +7.071067811865e+00,        +1.189623646406e+01,        -2.618590560644e+00
 2.44096000e+00,        +7.071067811865e+00,        +1.189587614123e+01,        -2.618655039753e+00
 2.44096500e+00,        +7.071067811865e+00,        +1.189551738997e+01,        -2.618719179642e+00
 2.44097000e+00,        +7.071067811865e+00,        +1.189516019965e+01,        -2.618782983075e+00
 2.44097500e+00,        +7.071067811865e+00,        +1.189480455973e+01,        -2.618846452786e+00
 2.44098000e+00,        +7.071067811865e+00,        +1.189445045977e+01,        -2.618909591483e+00
 2.44098500e+00,        +7.071067811865e+00,        +1.189409788942e+01,        -2.618972401841e+00
 2.44099000e+00,        +7.071067811865e+00,        +1.189374683843e+01,        -2.619034886512e+00
 2.44099500e+00,        +7.071067811865e+00,        +1.189339729662e+01,        -2.619097048118e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.189304925394e+01,        -2.619158889252e+00
 2.44100500e+00,        +7.071067811865e+00,        +1.189270270038e+01,        -2.619220412483e+00
 2.44101000e+00,        +7.071067811865e+00,        +1.189235762606e+01,        -2.619281620352e+00
 2.44101500e+00,        +7.071067811865e+00,        +1.189201402116e+01,        -2.619342515374e+00
 2.44102000e+00,        +7.071067811865e+00,        +1.189167187596e+01,        -2.619403100038e+00
 2.44102500e+00,        +7.071067811865e+00,        +1.189133118083e+01,        -2.619463376807e+00
 2.44103000e+00,        +7.071067811865e+00,        +1.189099192621e+01,        -2.619523348119e+00
 2.44103500e+00,        +7.071067811865e+00,        +1.189065410263e+01,        -2.619583016388e+00
 2.44104000e+00,        +7.071067811865e+00,        +1.189031770071e+01,        -2.619642384001e+00
 2.44104500e+00,        +7.071067811865e+00,        +1.188998271114e+01,        -2.619701453322e+00
 2.44105000e+00,        +7.071067811865e+00,        +1.188964912469e+01,        -2.619760226692e+00
 2.44105500e+00,        +7.071067811865e+00,        +1.188931693222e+01,        -2.619818706427e+00
 2.44106000e+00,        +7.071067811865e+00,        +1.188898612468e+01,        -2.619876894819e+00
 2.44106500e+00,        +7.071067811865e+00,        +1.188865669306e+01,        -2.619934794138e+00
 2.44107000e+00,        +7.071067811865e+00,        +1.188832862846e+01,        -2.619992406630e+00
 2.44107500e+00,        +7.071067811865e+00,        +1.188800192205e+01,        -2.620049734520e+00
 2.44108000e+00,        +7.071067811865e+00,        +1.188767656508e+01,        -2.620106780009e+00
 2.44108500e+00,        +7.071067811865e+00,        +1.188735254885e+01,        -2.620163545278e+00
 2.44109000e+00,        +7.071067811865e+00,        +1.188702986477e+01,        -2.620220032483e+00
 2.44109500e+00,        +7.071067811865e+00,        +1.188670850429e+01,        -2.620276243762e+00
 2.44110000e+00,        +7.071067811865e+00,        +1.188638845896e+01,        -2.620332181228e+00
 2.44110500e+00,        +7.071067811865e+00,        +1.188606972038e+01,        -2.620387846978e+00
 2.44111000e+00,        +7.071067811865e+00,        +1.188575228024e+01,        -2.620443243083e+00
 2.44111500e+00,        +7.071067811865e+00,        +1.188543613030e+01,        -2.620498371597e+00
 2.44112000e+00,        +7.071067811865e+00,        +1.188512126236e+01,        -2.620553234552e+00
 2.44112500e+00,        +7.071067811865e+00,        +1.188480766832e+01,        -2.620607833961e+00
 2.44113000e+00,        +7.071067811865e+00,        +1.188449534014e+01,        -2.620662171817e+00
 2.44113500e+00,        +7.071067811865e+00,        +1.188418426984e+01,        -2.620716250093e+00
 2.44114000e+00,        +7.071067811865e+00,        +1.188387444952e+01,        -2.620770070743e+00
 2.44114500e+00,        +7.071067811865e+00,        +1.188356587134e+01,        -2.620823635703e+00
 2.44115000e+00,        +7.071067811865e+00,        +1.188325852751e+01,        -2.620876946888e+00
 2.44115500e+00,        +7.071067811865e+00,        +1.188295241034e+01,        -2.620930006196e+00
 2.44116000e+00,        +7.071067811865e+00,        +1.188264751216e+01,        -2.620982815507e+00
 2.44116500e+00,        +7.071067811865e+00,        +1.188234382539e+01,        -2.621035376680e+00
 2.44117000e+00,        +7.071067811865e+00,        +1.188204134252e+01,        -2.621087691560e+00
 2.44117500e+00,        +7.071067811865e+00,        +1.188174005609e+01,        -2.621139761972e+00
 2.44118000e+00,        +7.071067811865e+00,        +1.188143995869e+01,        -2.621191589723e+00
 2.44118500e+00,        +7.071067811865e+00,        +1.188114104298e+01,        -2.621243176604e+00
 2.44119000e+00,        +7.071067811865e+00,        +1.188084330170e+01,        -2.621294524388e+00
 2.44119500e+00,        +7.071067811865e+00,        +1.188054672763e+01,        -2.621345634832e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.188025131360e+01,        -2.621396509675e+00
 2.44120500e+00,        +7.071067811865e+00,        +1.187995705251e+01,        -2.621447150641e+00
 2.44121000e+00,        +7.071067811865e+00,        +1.187966393732e+01,        -2.621497559436e+00
 2.44121500e+00,        +7.071067811865e+00,        +1.187937196105e+01,        -2.621547737751e+00
 2.44122000e+00,        +7.071067811865e+00,        +1.187908111677e+01,        -2.621597687261e+00
 2.44122500e+00,        +7.071067811865e+00,        +1.187879139761e+01,        -2.621647409625e+00
 2.44123000e+00,        +7.071067811865e+00,        +1.187850279673e+01,        -2.621696906486e+00
 2.44123500e+00,        +7.071067811865e+00,        +1.187821530740e+01,        -2.621746179472e+00
 2.44124000e+00,        +7.071067811865e+00,        +1.187792892289e+01,        -2.621795230196e+00
 2.44124500e+00,        +7.071067811865e+00,        +1.187764363655e+01,        -2.621844060255e+00
 2.44125000e+00,        +7.071067811865e+00,        +1.187735944178e+01,        -2.621892671232e+00
 2.44125500e+00,        +7.071067811865e+00,        +1.187707633203e+01,        -2.621941064695e+00
 2.44126000e+00,        +7.071067811865e+00,        +1.187679430081e+01,        -2.621989242198e+00
 2.44126500e+00,        +7.071067811865e+00,        +1.187651334166e+01,        -2.622037205279e+00
 2.44127000e+00,        +7.071067811865e+00,        +1.187623344821e+01,        -2.622084955464e+00
 2.44127500e+00,        +7.071067811865e+00,        +1.187595461410e+01,        -2.622132494264e+00
 2.44128000e+00,        +7.071067811865e+00,        +1.187567683304e+01,        -2.622179823174e+00
 2.44128500e+00,        +7.071067811865e+00,        +1.187540009878e+01,        -2.622226943678e+00
 2.44129000e+00,        +7.071067811865e+00,        +1.187512440515e+01,        -2.622273857247e+00
 2.44129500e+00,        +7.071067811865e+00,        +1.187484974598e+01,        -2.622320565335e+00
 2.44130000e+00,        +7.071067811865e+00,        +1.187457611518e+01,        -2.622367069386e+00
 2.44130500e+00,        +7.071067811865e+00,        +1.187430350671e+01,        -2.622413370829e+00
 2.44131000e+00,        +7.071067811865e+00,        +1.187403191456e+01,        -2.622459471081e+00
 2.44131500e+00,        +7.071067811865e+00,        +1.187376133277e+01,        -2.622505371546e+00
 2.44132000e+00,        +7.071067811865e+00,        +1.187349175544e+01,        -2.622551073615e+00
 2.44132500e+00,        +7.071067811865e+00,        +1.187322317671e+01,        -2.622596578666e+00
 2.44133000e+00,        +7.071067811865e+00,        +1.187295559075e+01,        -2.622641888066e+00
 2.44133500e+00,        +7.071067811865e+00,        +1.187268899180e+01,        -2.622687003167e+00
 2.44134000e+00,        +7.071067811865e+00,        +1.187242337413e+01,        -2.622731925313e+00
 2.44134500e+00,        +7.071067811865e+00,        +1.187215873205e+01,        -2.622776655832e+00
 2.44135000e+00,        +7.071067811865e+00,        +1.187189505992e+01,        -2.622821196043e+00
 2.44135500e+00,        +7.071067811865e+00,        +1.187163235215e+01,        -2.622865547250e+00
 2.44136000e+00,        +7.071067811865e+00,        +1.187137060319e+01,        -2.622909710749e+00
 2.44136500e+00,        +7.071067811865e+00,        +1.187110980751e+01,        -2.622953687822e+00
 2.44137000e+00,        +7.071067811865e+00,        +1.187084995966e+01,        -2.622997479741e+00
 2.44137500e+00,        +7.071067811865e+00,        +1.187059105421e+01,        -2.623041087766e+00
 2.44138000e+00,        +7.071067811865e+00,        +1.187033308577e+01,        -2.623084513146e+00
 2.44138500e+00,        +7.071067811865e+00,        +1.187007604899e+01,        -2.623127757119e+00
 2.44139000e+00,        +7.071067811865e+00,        +1.186981993858e+01,        -2.623170820912e+00
 2.44139500e+00,        +7.071067811865e+00,        +1.186956474926e+01,        -2.623213705742e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.186931047581e+01,        -2.623256412814e+00
 2.44140500e+00,        +7.071067811865e+00,        +1.186905711305e+01,        -2.623298943323e+00
 2.44141000e+00,        +7.071067811865e+00,        +1.186880465583e+01,        -2.623341298454e+00
 2.44141500e+00,        +7.071067811865e+00,        +1.186855309904e+01,        -2.623383479381e+00
 2.44142000e+00,        +7.071067811865e+00,        +1.186830243761e+01,        -2.623425487269e+00
 2.44142500e+00,        +7.071067811865e+00,        +1.186805266652e+01,        -2.623467323272e+00
 2.44143000e+00,        +7.071067811865e+00,        +1.186780378076e+01,        -2.623508988534e+00
 2.44143500e+00,        +7.071067811865e+00,        +1.186755577539e+01,        -2.623550484188e+00
 2.44144000e+00,        +7.071067811865e+00,        +1.186730864547e+01,        -2.623591811360e+00
 2.44144500e+00,        +7.071067811865e+00,        +1.186706238614e+01,        -2.623632971164e+00
 2.44145000e+00,        +7.071067811865e+00,        +1.186681699253e+01,        -2.623673964705e+00
 2.44145500e+00,        +7.071067811865e+00,        +1.186657245985e+01,        -2.623714793078e+00
 2.44146000e+00,        +7.071067811865e+00,        +1.186632878331e+01,        -2.623755457371e+00
 2.44146500e+00,        +7.071067811865e+00,        +1.186608595818e+01,        -2.623795958660e+00
 2.44147000e+00,        +7.071067811865e+00,        +1.186584397974e+01,        -2.623836298013e+00
 2.44147500e+00,        +7.071067811865e+00,        +1.186560284334e+01,        -2.623876476488e+00
 2.44148000e+00,        +7.071067811865e+00,        +1.186536254432e+01,        -2.623916495135e+00
 2.44148500e+00,        +7.071067811865e+00,        +1.186512307809e+01,        -2.623956354996e+00
 2.44149000e+00,        +7.071067811865e+00,        +1.186488444008e+01,        -2.623996057102e+00
 2.44149500e+00,        +7.071067811865e+00,        +1.186464662576e+01,        -2.624035602476e+00
 2.44150000e+00,        +7.071067811865e+00,        +1.186440963061e+01,        -2.624074992133e+00
 2.44150500e+00,        +7.071067811865e+00,        +1.186417345018e+01,        -2.624114227079e+00
 2.44151000e+00,        +7.071067811865e+00,        +1.186393808002e+01,        -2.624153308313e+00
 2.44151500e+00,        +7.071067811865e+00,        +1.186370351573e+01,        -2.624192236822e+00
 2.44152000e+00,        +7.071067811865e+00,        +1.186346975293e+01,        -2.624231013589e+00
 2.44152500e+00,        +7.071067811865e+00,        +1.186323678728e+01,        -2.624269639586e+00
 2.44153000e+00,        +7.071067811865e+00,        +1.186300461447e+01,        -2.624308115778e+00
 2.44153500e+00,        +7.071067811865e+00,        +1.186277323023e+01,        -2.624346443121e+00
 2.44154000e+00,        +7.071067811865e+00,        +1.186254263029e+01,        -2.624384622565e+00
 2.44154500e+00,        +7.071067811865e+00,        +1.186231281045e+01,        -2.624422655050e+00
 2.44155000e+00,        +7.071067811865e+00,        +1.186208376651e+01,        -2.624460541509e+00
 2.44155500e+00,        +7.071067811865e+00,        +1.186185549432e+01,        -2.624498282869e+00
 2.44156000e+00,        +7.071067811865e+00,        +1.186162798974e+01,        -2.624535880045e+00
 2.44156500e+00,        +7.071067811865e+00,        +1.186140124868e+01,        -2.624573333950e+00
 2.44157000e+00,        +7.071067811865e+00,        +1.186117526707e+01,        -2.624610645485e+00
 2.44157500e+00,        +7.071067811865e+00,        +1.186095004086e+01,        -2.624647815547e+00
 2.44158000e+00,        +7.071067811865e+00,        +1.186072556605e+01,        -2.624684845022e+00
 2.44158500e+00,        +7.071067811865e+00,        +1.186050183864e+01,        -2.624721734793e+00
 2.44159000e+00,        +7.071067811865e+00,        +1.186027885468e+01,        -2.624758485732e+00
 2.44159500e+00,        +7.071067811865e+00,        +1.186005661024e+01,        -2.624795098706e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.185983510142e+01,        -2.624831574574e+00
 2.44160500e+00,        +7.071067811865e+00,        +1.185961432435e+01,        -2.624867914190e+00
 2.44161000e+00,        +7.071067811865e+00,        +1.185939427517e+01,        -2.624904118398e+00
 2.44161500e+00,        +7.071067811865e+00,        +1.185917495008e+01,        -2.624940188038e+00
 2.44162000e+00,        +7.071067811865e+00,        +1.185895634527e+01,        -2.624976123942e+00
 2.44162500e+00,        +7.071067811865e+00,        +1.185873845698e+01,        -2.625011926934e+00
 2.44163000e+00,        +7.071067811865e+00,        +1.185852128147e+01,        -2.625047597835e+00
 2.44163500e+00,        +7.071067811865e+00,        +1.185830481502e+01,        -2.625083137455e+00
 2.44164000e+00,        +7.071067811865e+00,        +1.185808905394e+01,        -2.625118546600e+00
 2.44164500e+00,        +7.071067811865e+00,        +1.185787399458e+01,        -2.625153826070e+00
 2.44165000e+00,        +7.071067811865e+00,        +1.185765963329e+01,        -2.625188976658e+00
 2.44165500e+00,        +7.071067811865e+00,        +1.185744596646e+01,        -2.625223999150e+00
 2.44166000e+00,        +7.071067811865e+00,        +1.185723299050e+01,        -2.625258894327e+00
 2.44166500e+00,        +7.071067811865e+00,        +1.185702070185e+01,        -2.625293662962e+00
 2.44167000e+00,        +7.071067811865e+00,        +1.185680909697e+01,        -2.625328305824e+00
 2.44167500e+00,        +7.071067811865e+00,        +1.185659817235e+01,        -2.625362823674e+00
 2.44168000e+00,        +7.071067811865e+00,        +1.185638792448e+01,        -2.625397217269e+00
 2.44168500e+00,        +7.071067811865e+00,        +1.185617834992e+01,        -2.625431487358e+00
 2.44169000e+00,        +7.071067811865e+00,        +1.185596944520e+01,        -2.625465634686e+00
 2.44169500e+00,        +7.071067811865e+00,        +1.185576120692e+01,        -2.625499659991e+00
 2.44170000e+00,        +7.071067811865e+00,        +1.185555363167e+01,        -2.625533564005e+00
 2.44170500e+00,        +7.071067811865e+00,        +1.185534671609e+01,        -2.625567347455e+00
 2.44171000e+00,        +7.071067811865e+00,        +1.185514045681e+01,        -2.625601011062e+00
 2.44171500e+00,        +7.071067811865e+00,        +1.185493485052e+01,        -2.625634555542e+00
 2.44172000e+00,        +7.071067811865e+00,        +1.185472989391e+01,        -2.625667981604e+00
 2.44172500e+00,        +7.071067811865e+00,        +1.185452558369e+01,        -2.625701289953e+00
 2.44173000e+00,        +7.071067811865e+00,        +1.185432191660e+01,        -2.625734481288e+00
 2.44173500e+00,        +7.071067811865e+00,        +1.185411888940e+01,        -2.625767556302e+00
 2.44174000e+00,        +7.071067811865e+00,        +1.185391649888e+01,        -2.625800515684e+00
 2.44174500e+00,        +7.071067811865e+00,        +1.185371474183e+01,        -2.625833360117e+00
 2.44175000e+00,        +7.071067811865e+00,        +1.185351361508e+01,        -2.625866090277e+00
 2.44175500e+00,        +7.071067811865e+00,        +1.185331311549e+01,        -2.625898706838e+00
 2.44176000e+00,        +7.071067811865e+00,        +1.185311323990e+01,        -2.625931210467e+00
 2.44176500e+00,        +7.071067811865e+00,        +1.185291398522e+01,        -2.625963601826e+00
 2.44177000e+00,        +7.071067811865e+00,        +1.185271534835e+01,        -2.625995881572e+00
 2.44177500e+00,        +7.071067811865e+00,        +1.185251732623e+01,        -2.626028050357e+00
 2.44178000e+00,        +7.071067811865e+00,        +1.185231991579e+01,        -2.626060108829e+00
 2.44178500e+00,        +7.071067811865e+00,        +1.185212311400e+01,        -2.626092057629e+00
 2.44179000e+00,        +7.071067811865e+00,        +1.185192691787e+01,        -2.626123897395e+00
 2.44179500e+00,        +7.071067811865e+00,        +1.185173132439e+01,        -2.626155628760e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.185153633060e+01,        -2.626187252351e+00
 2.44180500e+00,        +7.071067811865e+00,        +1.185134193355e+01,        -2.626218768791e+00
 2.44181000e+00,        +7.071067811865e+00,        +1.185114813029e+01,        -2.626250178699e+00
 2.44181500e+00,        +7.071067811865e+00,        +1.185095491792e+01,        -2.626281482688e+00
 2.44182000e+00,        +7.071067811865e+00,        +1.185076229355e+01,        -2.626312681368e+00
 2.44182500e+00,        +7.071067811865e+00,        +1.185057025429e+01,        -2.626343775343e+00
 2.44183000e+00,        +7.071067811865e+00,        +1.185037879730e+01,        -2.626374765212e+00
 2.44183500e+00,        +7.071067811865e+00,        +1.185018791972e+01,        -2.626405651572e+00
 2.44184000e+00,        +7.071067811865e+00,        +1.184999761876e+01,        -2.626436435014e+00
 2.44184500e+00,        +7.071067811865e+00,        +1.184980789159e+01,        -2.626467116124e+00
 2.44185000e+00,        +7.071067811865e+00,        +1.184961873544e+01,        -2.626497695484e+00
 2.44185500e+00,        +7.071067811865e+00,        +1.184943014754e+01,        -2.626528173673e+00
 2.44186000e+00,        +7.071067811865e+00,        +1.184924212515e+01,        -2.626558551264e+00
 2.44186500e+00,        +7.071067811865e+00,        +1.184905466554e+01,        -2.626588828827e+00
 2.44187000e+00,        +7.071067811865e+00,        +1.184886776598e+01,        -2.626619006926e+00
 2.44187500e+00,        +7.071067811865e+00,        +1.184868142379e+01,        -2.626649086124e+00
 2.44188000e+00,        +7.071067811865e+00,        +1.184849563630e+01,        -2.626679066978e+00
 2.44188500e+00,        +7.071067811865e+00,        +1.184831040083e+01,        -2.626708950039e+00
 2.44189000e+00,        +7.071067811865e+00,        +1.184812571474e+01,        -2.626738735857e+00
 2.44189500e+00,        +7.071067811865e+00,        +1.184794157542e+01,        -2.626768424976e+00
 2.44190000e+00,        +7.071067811865e+00,        +1.184775798024e+01,        -2.626798017939e+00
 2.44190500e+00,        +7.071067811865e+00,        +1.184757492661e+01,        -2.626827515281e+00
 2.44191000e+00,        +7.071067811865e+00,        +1.184739241196e+01,        -2.626856917535e+00
 2.44191500e+00,        +7.071067811865e+00,        +1.184721043373e+01,        -2.626886225231e+00
 2.44192000e+00,        +7.071067811865e+00,        +1.184702898937e+01,        -2.626915438894e+00
 2.44192500e+00,        +7.071067811865e+00,        +1.184684807634e+01,        -2.626944559045e+00
 2.44193000e+00,        +7.071067811865e+00,        +1.184666769215e+01,        -2.626973586203e+00
 2.44193500e+00,        +7.071067811865e+00,        +1.184648783429e+01,        -2.627002520881e+00
 2.44194000e+00,        +7.071067811865e+00,        +1.184630850028e+01,        -2.627031363589e+00
 2.44194500e+00,        +7.071067811865e+00,        +1.184612968766e+01,        -2.627060114834e+00
 2.44195000e+00,        +7.071067811865e+00,        +1.184595139397e+01,        -2.627088775119e+00
 2.44195500e+00,        +7.071067811865e+00,        +1.184577361678e+01,        -2.627117344944e+00
 2.44196000e+00,        +7.071067811865e+00,        +1.184559635367e+01,        -2.627145824803e+00
 2.44196500e+00,        +7.071067811865e+00,        +1.184541960223e+01,        -2.627174215190e+00
 2.44197000e+00,        +7.071067811865e+00,        +1.184524336009e+01,        -2.627202516594e+00
 2.44197500e+00,        +7.071067811865e+00,        +1.184506762485e+01,        -2.627230729498e+00
 2.44198000e+00,        +7.071067811865e+00,        +1.184489239416e+01,        -2.627258854386e+00
 2.44198500e+00,        +7.071067811865e+00,        +1.184471766567e+01,        -2.627286891736e+00
 2.44199000e+00,        +7.071067811865e+00,        +1.184454343706e+01,        -2.627314842022e+00
 2.44199500e+00,        +7.071067811865e+00,        +1.184436970601e+01,        -2.627342705716e+00
 2.44200000e+00,        +7.071067811865e+00,        +1.184419647021e+01,        -2.627370483286e+00
 2.44200500e+00,        +7.071067811865e+00,        +1.184402372737e+01,        -2.627398175198e+00
 2.44201000e+00,        +7.071067811865e+00,        +1.184385147523e+01,        -2.627425781914e+00
 2.44201500e+00,        +7.071067811865e+00,        +1.184367971152e+01,        -2.627453303891e+00
 2.44202000e+00,        +7.071067811865e+00,        +1.184350843400e+01,        -2.627480741584e+00
 2.44202500e+00,        +7.071067811865e+00,        +1.184333764042e+01,        -2.627508095447e+00
 2.44203000e+00,        +7.071067811865e+00,        +1.184316732858e+01,        -2.627535365928e+00
 2.44203500e+00,        +7.071067811865e+00,        +1.184299749627e+01,        -2.627562553472e+00
 2.44204000e+00,        +7.071067811865e+00,        +1.184282814129e+01,        -2.627589658523e+00
