        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40745000e+00,        +7.071067811865e+00,        +1.374006887518e+01,        +2.325750688437e+00
 2.40747500e+00,        +7.071067811865e+00,        +1.374047972841e+01,        +2.324593790818e+00
 2.40750000e+00,        +7.071067811865e+00,        +1.374088989763e+01,        +2.323438153012e+00
 2.40752500e+00,        +7.071067811865e+00,        +1.374129938508e+01,        +2.322283771003e+00
 2.40755000e+00,        +7.071067811865e+00,        +1.374170819302e+01,        +2.321130640790e+00
 2.40757500e+00,        +7.071067811865e+00,        +1.374211632366e+01,        +2.319978758385e+00
 2.40760000e+00,        +7.071067811865e+00,        +1.374252377924e+01,        +2.318828119815e+00
 2.40762500e+00,        +7.071067811865e+00,        +1.374293056197e+01,        +2.317678721118e+00
 2.40765000e+00,        +7.071067811865e+00,        +1.374333667404e+01,        +2.316530558349e+00
 2.40767500e+00,        +7.071067811865e+00,        +1.374374211766e+01,        +2.315383627573e+00
 2.40770000e+00,        +7.071067811865e+00,        +1.374414689501e+01,        +2.314237924871e+00
 2.40772500e+00,        +7.071067811865e+00,        +1.374455100827e+01,        +2.313093446335e+00
 2.40775000e+00,        +7.071067811865e+00,        +1.374495445961e+01,        +2.311950188073e+00
 2.40777500e+00,        +7.071067811865e+00,        +1.374535725118e+01,        +2.310808146203e+00
 2.40780000e+00,        +7.071067811865e+00,        +1.374575938513e+01,        +2.309667316858e+00
 2.40782500e+00,        +7.071067811865e+00,        +1.374616086360e+01,        +2.308527696184e+00
 2.40785000e+00,        +7.071067811865e+00,        +1.374656168874e+01,        +2.307389280340e+00
 2.40787500e+00,        +7.071067811865e+00,        +1.374696186265e+01,        +2.306252065497e+00
 2.40790000e+00,        +7.071067811865e+00,        +1.374736138746e+01,        +2.305116047840e+00
 2.40792500e+00,        +7.071067811865e+00,        +1.374776026527e+01,        +2.303981223566e+00
 2.40795000e+00,        +7.071067811865e+00,        +1.374815849817e+01,        +2.302847588886e+00
 2.40797500e+00,        +7.071067811865e+00,        +1.374855608827e+01,        +2.301715140021e+00
 2.40800000e+00,        +7.071067811865e+00,        +1.374895303763e+01,        +2.300583873207e+00
 2.40802500e+00,        +7.071067811865e+00,        +1.374934934833e+01,        +2.299453784692e+00
 2.40805000e+00,        +7.071067811865e+00,        +1.374974502244e+01,        +2.298324870736e+00
 2.40807500e+00,        +7.071067811865e+00,        +1.375014006200e+01,        +2.297197127612e+00
 2.40810000e+00,        +7.071067811865e+00,        +1.375053446906e+01,        +2.296070551606e+00
 2.40812500e+00,        +7.071067811865e+00,        +1.375092824567e+01,        +2.294945139014e+00
 2.40815000e+00,        +7.071067811865e+00,        +1.375132139385e+01,        +2.293820886147e+00
 2.40817500e+00,        +7.071067811865e+00,        +1.375171391563e+01,        +2.292697789326e+00
 2.40820000e+00,        +7.071067811865e+00,        +1.375210581302e+01,        +2.291575844885e+00
 2.40822500e+00,        +7.071067811865e+00,        +1.375249708801e+01,        +2.290455049171e+00
 2.40825000e+00,        +7.071067811865e+00,        +1.375288774262e+01,        +2.289335398542e+00
 2.40827500e+00,        +7.071067811865e+00,        +1.375327777883e+01,        +2.288216889367e+00
 2.40830000e+00,        +7.071067811865e+00,        +1.375366719863e+01,        +2.287099518030e+00
 2.40832500e+00,        +7.071067811865e+00,        +1.375405600398e+01,        +2.285983280923e+00
 2.40835000e+00,        +7.071067811865e+00,        +1.375444419684e+01,        +2.284868174452e+00
 2.40837500e+00,        +7.071067811865e+00,        +1.375483177919e+01,        +2.283754195036e+00
 2.40840000e+00,        +7.071067811865e+00,        +1.375521875297e+01,        +2.282641339102e+00
 2.40842500e+00,        +7.071067811865e+00,        +1.375560512011e+01,        +2.281529603092e+00
 2.40845000e+00,        +7.071067811865e+00,        +1.375599088256e+01,        +2.280418983458e+00
 2.40847500e+00,        +7.071067811865e+00,        +1.375637604224e+01,        +2.279309476665e+00
 2.40850000e+00,        +7.071067811865e+00,        +1.375676060107e+01,        +2.278201079186e+00
 2.40852500e+00,        +7.071067811865e+00,        +1.375714456096e+01,        +2.277093787509e+00
 2.40855000e+00,        +7.071067811865e+00,        +1.375752792382e+01,        +2.275987598133e+00
 2.40857500e+00,        +7.071067811865e+00,        +1.375791069153e+01,        +2.274882507565e+00
 2.40860000e+00,        +7.071067811865e+00,        +1.375829286599e+01,        +2.273778512328e+00
 2.40862500e+00,        +7.071067811865e+00,        +1.375867444908e+01,        +2.272675608953e+00
 2.40865000e+00,        +7.071067811865e+00,        +1.375905544268e+01,        +2.271573793982e+00
 2.40867500e+00,        +7.071067811865e+00,        +1.375943584864e+01,        +2.270473063970e+00
 2.40870000e+00,        +7.071067811865e+00,        +1.375981566883e+01,        +2.269373415482e+00
 2.40872500e+00,        +7.071067811865e+00,        +1.376019490510e+01,        +2.268274845094e+00
 2.40875000e+00,        +7.071067811865e+00,        +1.376057355929e+01,        +2.267177349394e+00
 2.40877500e+00,        +7.071067811865e+00,        +1.376095163323e+01,        +2.266080924978e+00
 2.40880000e+00,        +7.071067811865e+00,        +1.376132912877e+01,        +2.264985568456e+00
 2.40882500e+00,        +7.071067811865e+00,        +1.376170604772e+01,        +2.263891276446e+00
 2.40885000e+00,        +7.071067811865e+00,        +1.376208239189e+01,        +2.262798045581e+00
 2.40887500e+00,        +7.071067811865e+00,        +1.376245816309e+01,        +2.261705872499e+00
 2.40890000e+00,        +7.071067811865e+00,        +1.376283336313e+01,        +2.260614753853e+00
 2.40892500e+00,        +7.071067811865e+00,        +1.376320799380e+01,        +2.259524686306e+00
 2.40895000e+00,        +7.071067811865e+00,        +1.376358205689e+01,        +2.258435666529e+00
 2.40897500e+00,        +7.071067811865e+00,        +1.376395555416e+01,        +2.257347691205e+00
 2.40900000e+00,        +7.071067811865e+00,        +1.376432848741e+01,        +2.256260757029e+00
 2.40902500e+00,        +7.071067811865e+00,        +1.376470085839e+01,        +2.255174860704e+00
 2.40905000e+00,        +7.071067811865e+00,        +1.376507266886e+01,        +2.254089998944e+00
 2.40907500e+00,        +7.071067811865e+00,        +1.376544392058e+01,        +2.253006168474e+00
 2.40910000e+00,        +7.071067811865e+00,        +1.376581461529e+01,        +2.251923366029e+00
 2.40912500e+00,        +7.071067811865e+00,        +1.376618475472e+01,        +2.250841588353e+00
 2.40915000e+00,        +7.071067811865e+00,        +1.376655434062e+01,        +2.249760832203e+00
 2.40917500e+00,        +7.071067811865e+00,        +1.376692337470e+01,        +2.248681094342e+00
 2.40920000e+00,        +7.071067811865e+00,        +1.376729185869e+01,        +2.247602371546e+00
 2.40922500e+00,        +7.071067811865e+00,        +1.376765979430e+01,        +2.246524660601e+00
 2.40925000e+00,        +7.071067811865e+00,        +1.376802718322e+01,        +2.245447958301e+00
 2.40927500e+00,        +7.071067811865e+00,        +1.376839402717e+01,        +2.244372261452e+00
 2.40930000e+00,        +7.071067811865e+00,        +1.376876032783e+01,        +2.243297566868e+00
 2.40932500e+00,        +7.071067811865e+00,        +1.376912608689e+01,        +2.242223871375e+00
 2.40935000e+00,        +7.071067811865e+00,        +1.376949130602e+01,        +2.241151171806e+00
 2.40937500e+00,        +7.071067811865e+00,        +1.376985598691e+01,        +2.240079465007e+00
 2.40940000e+00,        +7.071067811865e+00,        +1.377022013121e+01,        +2.239008747830e+00
 2.40942500e+00,        +7.071067811865e+00,        +1.377058374059e+01,        +2.237939017139e+00
 2.40945000e+00,        +7.071067811865e+00,        +1.377094681670e+01,        +2.236870269808e+00
 2.40947500e+00,        +7.071067811865e+00,        +1.377130936119e+01,        +2.235802502719e+00
 2.40950000e+00,        +7.071067811865e+00,        +1.377167137569e+01,        +2.234735712764e+00
 2.40952500e+00,        +7.071067811865e+00,        +1.377203286185e+01,        +2.233669896845e+00
 2.40955000e+00,        +7.071067811865e+00,        +1.377239382129e+01,        +2.232605051873e+00
 2.40957500e+00,        +7.071067811865e+00,        +1.377275425563e+01,        +2.231541174767e+00
 2.40960000e+00,        +7.071067811865e+00,        +1.377311416650e+01,        +2.230478262458e+00
 2.40962500e+00,        +7.071067811865e+00,        +1.377347355549e+01,        +2.229416311885e+00
 2.40965000e+00,        +7.071067811865e+00,        +1.377383242422e+01,        +2.228355319995e+00
 2.40967500e+00,        +7.071067811865e+00,        +1.377419077428e+01,        +2.227295283747e+00
 2.40970000e+00,        +7.071067811865e+00,        +1.377454860726e+01,        +2.226236200105e+00
 2.40972500e+00,        +7.071067811865e+00,        +1.377490592476e+01,        +2.225178066047e+00
 2.40975000e+00,        +7.071067811865e+00,        +1.377526272834e+01,        +2.224120878556e+00
 2.40977500e+00,        +7.071067811865e+00,        +1.377561901959e+01,        +2.223064634626e+00
 2.40980000e+00,        +7.071067811865e+00,        +1.377597480006e+01,        +2.222009331261e+00
 2.40982500e+00,        +7.071067811865e+00,        +1.377633007133e+01,        +2.220954965470e+00
 2.40985000e+00,        +7.071067811865e+00,        +1.377668483495e+01,        +2.219901534275e+00
 2.40987500e+00,        +7.071067811865e+00,        +1.377703909247e+01,        +2.218849034705e+00
 2.40990000e+00,        +7.071067811865e+00,        +1.377739284544e+01,        +2.217797463798e+00
 2.40992500e+00,        +7.071067811865e+00,        +1.377774609538e+01,        +2.216746818601e+00
 2.40995000e+00,        +7.071067811865e+00,        +1.377809884385e+01,        +2.215697096169e+00
 2.40997500e+00,        +7.071067811865e+00,        +1.377845109235e+01,        +2.214648293567e+00
 2.41000000e+00,        +7.071067811865e+00,        +1.377880284242e+01,        +2.213600407867e+00
 2.41002500e+00,        +7.071067811865e+00,        +1.377915409557e+01,        +2.212553436151e+00
 2.41005000e+00,        +7.071067811865e+00,        +1.377950485332e+01,        +2.211507375509e+00
 2.41007500e+00,        +7.071067811865e+00,        +1.377985511716e+01,        +2.210462223039e+00
 2.41010000e+00,        +7.071067811865e+00,        +1.378020488859e+01,        +2.209417975849e+00
 2.41012500e+00,        +7.071067811865e+00,        +1.378055416911e+01,        +2.208374631053e+00
 2.41015000e+00,        +7.071067811865e+00,        +1.378090296021e+01,        +2.207332185777e+00
 2.41017500e+00,        +7.071067811865e+00,        +1.378125126336e+01,        +2.206290637151e+00
 2.41020000e+00,        +7.071067811865e+00,        +1.378159908005e+01,        +2.205249982316e+00
 2.41022500e+00,        +7.071067811865e+00,        +1.378194641175e+01,        +2.204210218422e+00
 2.41025000e+00,        +7.071067811865e+00,        +1.378229325993e+01,        +2.203171342626e+00
 2.41027500e+00,        +7.071067811865e+00,        +1.378263962603e+01,        +2.202133352092e+00
 2.41030000e+00,        +7.071067811865e+00,        +1.378298551153e+01,        +2.201096243993e+00
 2.41032500e+00,        +7.071067811865e+00,        +1.378333091786e+01,        +2.200060015513e+00
 2.41035000e+00,        +7.071067811865e+00,        +1.378367584648e+01,        +2.199024663840e+00
 2.41037500e+00,        +7.071067811865e+00,        +1.378402029882e+01,        +2.197990186172e+00
 2.41040000e+00,        +7.071067811865e+00,        +1.378436427632e+01,        +2.196956579714e+00
 2.41042500e+00,        +7.071067811865e+00,        +1.378470778041e+01,        +2.195923841681e+00
 2.41045000e+00,        +7.071067811865e+00,        +1.378505081250e+01,        +2.194891969294e+00
 2.41047500e+00,        +7.071067811865e+00,        +1.378539337403e+01,        +2.193860959782e+00
 2.41050000e+00,        +7.071067811865e+00,        +1.378573546639e+01,        +2.192830810384e+00
 2.41052500e+00,        +7.071067811865e+00,        +1.378607709101e+01,        +2.191801518344e+00
 2.41055000e+00,        +7.071067811865e+00,        +1.378641824927e+01,        +2.190773080915e+00
 2.41057500e+00,        +7.071067811865e+00,        +1.378675894259e+01,        +2.189745495358e+00
 2.41060000e+00,        +7.071067811865e+00,        +1.378709917235e+01,        +2.188718758941e+00
 2.41062500e+00,        +7.071067811865e+00,        +1.378743893995e+01,        +2.187692868941e+00
 2.41065000e+00,        +7.071067811865e+00,        +1.378777824676e+01,        +2.186667822642e+00
 2.41067500e+00,        +7.071067811865e+00,        +1.378811709415e+01,        +2.185643617335e+00
 2.41070000e+00,        +7.071067811865e+00,        +1.378845548352e+01,        +2.184620250319e+00
 2.41072500e+00,        +7.071067811865e+00,        +1.378879341621e+01,        +2.183597718901e+00
 2.41075000e+00,        +7.071067811865e+00,        +1.378913089360e+01,        +2.182576020394e+00
 2.41077500e+00,        +7.071067811865e+00,        +1.378946791705e+01,        +2.181555152121e+00
 2.41080000e+00,        +7.071067811865e+00,        +1.378980448790e+01,        +2.180535111409e+00
 2.41082500e+00,        +7.071067811865e+00,        +1.379014060750e+01,        +2.179515895597e+00
 2.41085000e+00,        +7.071067811865e+00,        +1.379047627721e+01,        +2.178497502026e+00
 2.41087500e+00,        +7.071067811865e+00,        +1.379081149835e+01,        +2.177479928049e+00
 2.41090000e+00,        +7.071067811865e+00,        +1.379114627226e+01,        +2.176463171024e+00
 2.41092500e+00,        +7.071067811865e+00,        +1.379148060027e+01,        +2.175447228317e+00
 2.41095000e+00,        +7.071067811865e+00,        +1.379181448370e+01,        +2.174432097299e+00
 2.41097500e+00,        +7.071067811865e+00,        +1.379214792388e+01,        +2.173417775352e+00
 2.41100000e+00,        +7.071067811865e+00,        +1.379248092211e+01,        +2.172404259862e+00
 2.41102500e+00,        +7.071067811865e+00,        +1.379281347972e+01,        +2.171391548225e+00
 2.41105000e+00,        +7.071067811865e+00,        +1.379314559800e+01,        +2.170379637840e+00
 2.41107500e+00,        +7.071067811865e+00,        +1.379347727825e+01,        +2.169368526118e+00
 2.41110000e+00,        +7.071067811865e+00,        +1.379380852177e+01,        +2.168358210473e+00
 2.41112500e+00,        +7.071067811865e+00,        +1.379413932986e+01,        +2.167348688327e+00
 2.41115000e+00,        +7.071067811865e+00,        +1.379446970380e+01,        +2.166339957112e+00
 2.41117500e+00,        +7.071067811865e+00,        +1.379479964487e+01,        +2.165332014261e+00
 2.41120000e+00,        +7.071067811865e+00,        +1.379512915435e+01,        +2.164324857220e+00
