        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45336000e+00,        +7.071067811865e+00,        +1.405661407382e+01,        +6.235164225697e-01
 2.45336500e+00,        +7.071067811865e+00,        +1.405663875515e+01,        +6.234258193125e-01
 2.45337000e+00,        +7.071067811865e+00,        +1.405666341810e+01,        +6.233352692961e-01
 2.45337500e+00,        +7.071067811865e+00,        +1.405668806271e+01,        +6.232447724604e-01
 2.45338000e+00,        +7.071067811865e+00,        +1.405671268898e+01,        +6.231543287447e-01
 2.45338500e+00,        +7.071067811865e+00,        +1.405673729696e+01,        +6.230639380887e-01
 2.45339000e+00,        +7.071067811865e+00,        +1.405676188665e+01,        +6.229736004322e-01
 2.45339500e+00,        +7.071067811865e+00,        +1.405678645809e+01,        +6.228833157151e-01
 2.45340000e+00,        +7.071067811865e+00,        +1.405681101129e+01,        +6.227930838773e-01
 2.45340500e+00,        +7.071067811865e+00,        +1.405683554628e+01,        +6.227029048587e-01
 2.45341000e+00,        +7.071067811865e+00,        +1.405686006308e+01,        +6.226127785996e-01
 2.45341500e+00,        +7.071067811865e+00,        +1.405688456172e+01,        +6.225227050402e-01
 2.45342000e+00,        +7.071067811865e+00,        +1.405690904222e+01,        +6.224326841207e-01
 2.45342500e+00,        +7.071067811865e+00,        +1.405693350460e+01,        +6.223427157814e-01
 2.45343000e+00,        +7.071067811865e+00,        +1.405695794888e+01,        +6.222527999631e-01
 2.45343500e+00,        +7.071067811865e+00,        +1.405698237510e+01,        +6.221629366060e-01
 2.45344000e+00,        +7.071067811865e+00,        +1.405700678326e+01,        +6.220731256511e-01
 2.45344500e+00,        +7.071067811865e+00,        +1.405703117340e+01,        +6.219833670390e-01
 2.45345000e+00,        +7.071067811865e+00,        +1.405705554553e+01,        +6.218936607104e-01
 2.45345500e+00,        +7.071067811865e+00,        +1.405707989968e+01,        +6.218040066064e-01
 2.45346000e+00,        +7.071067811865e+00,        +1.405710423588e+01,        +6.217144046680e-01
 2.45346500e+00,        +7.071067811865e+00,        +1.405712855414e+01,        +6.216248548363e-01
 2.45347000e+00,        +7.071067811865e+00,        +1.405715285448e+01,        +6.215353570524e-01
 2.45347500e+00,        +7.071067811865e+00,        +1.405717713694e+01,        +6.214459112577e-01
 2.45348000e+00,        +7.071067811865e+00,        +1.405720140153e+01,        +6.213565173935e-01
 2.45348500e+00,        +7.071067811865e+00,        +1.405722564828e+01,        +6.212671754013e-01
 2.45349000e+00,        +7.071067811865e+00,        +1.405724987720e+01,        +6.211778852226e-01
 2.45349500e+00,        +7.071067811865e+00,        +1.405727408833e+01,        +6.210886467991e-01
 2.45350000e+00,        +7.071067811865e+00,        +1.405729828167e+01,        +6.209994600724e-01
 2.45350500e+00,        +7.071067811865e+00,        +1.405732245727e+01,        +6.209103249845e-01
 2.45351000e+00,        +7.071067811865e+00,        +1.405734661513e+01,        +6.208212414771e-01
 2.45351500e+00,        +7.071067811865e+00,        +1.405737075528e+01,        +6.207322094923e-01
 2.45352000e+00,        +7.071067811865e+00,        +1.405739487774e+01,        +6.206432289721e-01
 2.45352500e+00,        +7.071067811865e+00,        +1.405741898254e+01,        +6.205542998587e-01
 2.45353000e+00,        +7.071067811865e+00,        +1.405744306970e+01,        +6.204654220944e-01
 2.45353500e+00,        +7.071067811865e+00,        +1.405746713923e+01,        +6.203765956214e-01
 2.45354000e+00,        +7.071067811865e+00,        +1.405749119117e+01,        +6.202878203821e-01
 2.45354500e+00,        +7.071067811865e+00,        +1.405751522553e+01,        +6.201990963192e-01
 2.45355000e+00,        +7.071067811865e+00,        +1.405753924233e+01,        +6.201104233752e-01
 2.45355500e+00,        +7.071067811865e+00,        +1.405756324161e+01,        +6.200218014927e-01
 2.45356000e+00,        +7.071067811865e+00,        +1.405758722337e+01,        +6.199332306145e-01
 2.45356500e+00,        +7.071067811865e+00,        +1.405761118765e+01,        +6.198447106834e-01
 2.45357000e+00,        +7.071067811865e+00,        +1.405763513446e+01,        +6.197562416424e-01
 2.45357500e+00,        +7.071067811865e+00,        +1.405765906382e+01,        +6.196678234345e-01
 2.45358000e+00,        +7.071067811865e+00,        +1.405768297577e+01,        +6.195794560028e-01
 2.45358500e+00,        +7.071067811865e+00,        +1.405770687031e+01,        +6.194911392905e-01
 2.45359000e+00,        +7.071067811865e+00,        +1.405773074747e+01,        +6.194028732408e-01
 2.45359500e+00,        +7.071067811865e+00,        +1.405775460728e+01,        +6.193146577971e-01
 2.45360000e+00,        +7.071067811865e+00,        +1.405777844975e+01,        +6.192264929029e-01
 2.45360500e+00,        +7.071067811865e+00,        +1.405780227491e+01,        +6.191383785016e-01
 2.45361000e+00,        +7.071067811865e+00,        +1.405782608278e+01,        +6.190503145369e-01
 2.45361500e+00,        +7.071067811865e+00,        +1.405784987337e+01,        +6.189623009524e-01
 2.45362000e+00,        +7.071067811865e+00,        +1.405787364672e+01,        +6.188743376920e-01
 2.45362500e+00,        +7.071067811865e+00,        +1.405789740284e+01,        +6.187864246994e-01
 2.45363000e+00,        +7.071067811865e+00,        +1.405792114176e+01,        +6.186985619187e-01
 2.45363500e+00,        +7.071067811865e+00,        +1.405794486349e+01,        +6.186107492938e-01
 2.45364000e+00,        +7.071067811865e+00,        +1.405796856806e+01,        +6.185229867689e-01
 2.45364500e+00,        +7.071067811865e+00,        +1.405799225549e+01,        +6.184352742881e-01
 2.45365000e+00,        +7.071067811865e+00,        +1.405801592580e+01,        +6.183476117958e-01
 2.45365500e+00,        +7.071067811865e+00,        +1.405803957901e+01,        +6.182599992363e-01
 2.45366000e+00,        +7.071067811865e+00,        +1.405806321514e+01,        +6.181724365539e-01
 2.45366500e+00,        +7.071067811865e+00,        +1.405808683422e+01,        +6.180849236933e-01
 2.45367000e+00,        +7.071067811865e+00,        +1.405811043626e+01,        +6.179974605990e-01
 2.45367500e+00,        +7.071067811865e+00,        +1.405813402129e+01,        +6.179100472158e-01
 2.45368000e+00,        +7.071067811865e+00,        +1.405815758932e+01,        +6.178226834883e-01
 2.45368500e+00,        +7.071067811865e+00,        +1.405818114039e+01,        +6.177353693615e-01
 2.45369000e+00,        +7.071067811865e+00,        +1.405820467451e+01,        +6.176481047803e-01
 2.45369500e+00,        +7.071067811865e+00,        +1.405822819169e+01,        +6.175608896896e-01
 2.45370000e+00,        +7.071067811865e+00,        +1.405825169197e+01,        +6.174737240346e-01
 2.45370500e+00,        +7.071067811865e+00,        +1.405827517537e+01,        +6.173866077605e-01
 2.45371000e+00,        +7.071067811865e+00,        +1.405829864189e+01,        +6.172995408124e-01
 2.45371500e+00,        +7.071067811865e+00,        +1.405832209157e+01,        +6.172125231358e-01
 2.45372000e+00,        +7.071067811865e+00,        +1.405834552443e+01,        +6.171255546761e-01
 2.45372500e+00,        +7.071067811865e+00,        +1.405836894049e+01,        +6.170386353787e-01
 2.45373000e+00,        +7.071067811865e+00,        +1.405839233976e+01,        +6.169517651892e-01
 2.45373500e+00,        +7.071067811865e+00,        +1.405841572227e+01,        +6.168649440533e-01
 2.45374000e+00,        +7.071067811865e+00,        +1.405843908804e+01,        +6.167781719167e-01
 2.45374500e+00,        +7.071067811865e+00,        +1.405846243709e+01,        +6.166914487253e-01
 2.45375000e+00,        +7.071067811865e+00,        +1.405848576944e+01,        +6.166047744248e-01
 2.45375500e+00,        +7.071067811865e+00,        +1.405850908511e+01,        +6.165181489615e-01
 2.45376000e+00,        +7.071067811865e+00,        +1.405853238412e+01,        +6.164315722811e-01
 2.45376500e+00,        +7.071067811865e+00,        +1.405855566650e+01,        +6.163450443300e-01
 2.45377000e+00,        +7.071067811865e+00,        +1.405857893226e+01,        +6.162585650543e-01
 2.45377500e+00,        +7.071067811865e+00,        +1.405860218142e+01,        +6.161721344003e-01
 2.45378000e+00,        +7.071067811865e+00,        +1.405862541400e+01,        +6.160857523144e-01
 2.45378500e+00,        +7.071067811865e+00,        +1.405864863003e+01,        +6.159994187431e-01
 2.45379000e+00,        +7.071067811865e+00,        +1.405867182953e+01,        +6.159131336327e-01
 2.45379500e+00,        +7.071067811865e+00,        +1.405869501251e+01,        +6.158268969301e-01
 2.45380000e+00,        +7.071067811865e+00,        +1.405871817900e+01,        +6.157407085818e-01
 2.45380500e+00,        +7.071067811865e+00,        +1.405874132901e+01,        +6.156545685347e-01
 2.45381000e+00,        +7.071067811865e+00,        +1.405876446257e+01,        +6.155684767355e-01
 2.45381500e+00,        +7.071067811865e+00,        +1.405878757969e+01,        +6.154824331313e-01
 2.45382000e+00,        +7.071067811865e+00,        +1.405881068040e+01,        +6.153964376689e-01
 2.45382500e+00,        +7.071067811865e+00,        +1.405883376472e+01,        +6.153104902954e-01
 2.45383000e+00,        +7.071067811865e+00,        +1.405885683266e+01,        +6.152245909582e-01
 2.45383500e+00,        +7.071067811865e+00,        +1.405887988425e+01,        +6.151387396042e-01
 2.45384000e+00,        +7.071067811865e+00,        +1.405890291951e+01,        +6.150529361809e-01
 2.45384500e+00,        +7.071067811865e+00,        +1.405892593846e+01,        +6.149671806357e-01
 2.45385000e+00,        +7.071067811865e+00,        +1.405894894111e+01,        +6.148814729160e-01
 2.45385500e+00,        +7.071067811865e+00,        +1.405897192749e+01,        +6.147958129693e-01
 2.45386000e+00,        +7.071067811865e+00,        +1.405899489762e+01,        +6.147102007432e-01
 2.45386500e+00,        +7.071067811865e+00,        +1.405901785151e+01,        +6.146246361856e-01
 2.45387000e+00,        +7.071067811865e+00,        +1.405904078920e+01,        +6.145391192441e-01
 2.45387500e+00,        +7.071067811865e+00,        +1.405906371068e+01,        +6.144536498665e-01
 2.45388000e+00,        +7.071067811865e+00,        +1.405908661600e+01,        +6.143682280008e-01
 2.45388500e+00,        +7.071067811865e+00,        +1.405910950516e+01,        +6.142828535950e-01
 2.45389000e+00,        +7.071067811865e+00,        +1.405913237819e+01,        +6.141975265972e-01
 2.45389500e+00,        +7.071067811865e+00,        +1.405915523510e+01,        +6.141122469555e-01
 2.45390000e+00,        +7.071067811865e+00,        +1.405917807592e+01,        +6.140270146181e-01
 2.45390500e+00,        +7.071067811865e+00,        +1.405920090066e+01,        +6.139418295334e-01
 2.45391000e+00,        +7.071067811865e+00,        +1.405922370935e+01,        +6.138566916496e-01
 2.45391500e+00,        +7.071067811865e+00,        +1.405924650200e+01,        +6.137716009153e-01
 2.45392000e+00,        +7.071067811865e+00,        +1.405926927864e+01,        +6.136865572790e-01
 2.45392500e+00,        +7.071067811865e+00,        +1.405929203928e+01,        +6.136015606893e-01
 2.45393000e+00,        +7.071067811865e+00,        +1.405931478395e+01,        +6.135166110948e-01
 2.45393500e+00,        +7.071067811865e+00,        +1.405933751265e+01,        +6.134317084444e-01
 2.45394000e+00,        +7.071067811865e+00,        +1.405936022542e+01,        +6.133468526868e-01
 2.45394500e+00,        +7.071067811865e+00,        +1.405938292227e+01,        +6.132620437709e-01
 2.45395000e+00,        +7.071067811865e+00,        +1.405940560322e+01,        +6.131772816457e-01
 2.45395500e+00,        +7.071067811865e+00,        +1.405942826829e+01,        +6.130925662602e-01
 2.45396000e+00,        +7.071067811865e+00,        +1.405945091750e+01,        +6.130078975636e-01
 2.45396500e+00,        +7.071067811865e+00,        +1.405947355087e+01,        +6.129232755051e-01
 2.45397000e+00,        +7.071067811865e+00,        +1.405949616842e+01,        +6.128387000338e-01
 2.45397500e+00,        +7.071067811865e+00,        +1.405951877016e+01,        +6.127541710993e-01
 2.45398000e+00,        +7.071067811865e+00,        +1.405954135612e+01,        +6.126696886508e-01
 2.45398500e+00,        +7.071067811865e+00,        +1.405956392632e+01,        +6.125852526379e-01
 2.45399000e+00,        +7.071067811865e+00,        +1.405958648077e+01,        +6.125008630101e-01
 2.45399500e+00,        +7.071067811865e+00,        +1.405960901949e+01,        +6.124165197171e-01
 2.45400000e+00,        +7.071067811865e+00,        +1.405963154251e+01,        +6.123322227085e-01
 2.45400500e+00,        +7.071067811865e+00,        +1.405965404984e+01,        +6.122479719342e-01
 2.45401000e+00,        +7.071067811865e+00,        +1.405967654149e+01,        +6.121637673440e-01
 2.45401500e+00,        +7.071067811865e+00,        +1.405969901750e+01,        +6.120796088878e-01
 2.45402000e+00,        +7.071067811865e+00,        +1.405972147788e+01,        +6.119954965156e-01
 2.45402500e+00,        +7.071067811865e+00,        +1.405974392265e+01,        +6.119114301775e-01
 2.45403000e+00,        +7.071067811865e+00,        +1.405976635182e+01,        +6.118274098236e-01
 2.45403500e+00,        +7.071067811865e+00,        +1.405978876541e+01,        +6.117434354042e-01
 2.45404000e+00,        +7.071067811865e+00,        +1.405981116346e+01,        +6.116595068695e-01
 2.45404500e+00,        +7.071067811865e+00,        +1.405983354596e+01,        +6.115756241698e-01
 2.45405000e+00,        +7.071067811865e+00,        +1.405985591295e+01,        +6.114917872557e-01
 2.45405500e+00,        +7.071067811865e+00,        +1.405987826443e+01,        +6.114079960775e-01
 2.45406000e+00,        +7.071067811865e+00,        +1.405990060044e+01,        +6.113242505860e-01
 2.45406500e+00,        +7.071067811865e+00,        +1.405992292098e+01,        +6.112405507316e-01
 2.45407000e+00,        +7.071067811865e+00,        +1.405994522608e+01,        +6.111568964652e-01
 2.45407500e+00,        +7.071067811865e+00,        +1.405996751575e+01,        +6.110732877375e-01
 2.45408000e+00,        +7.071067811865e+00,        +1.405998979002e+01,        +6.109897244994e-01
 2.45408500e+00,        +7.071067811865e+00,        +1.406001204890e+01,        +6.109062067017e-01
 2.45409000e+00,        +7.071067811865e+00,        +1.406003429241e+01,        +6.108227342955e-01
 2.45409500e+00,        +7.071067811865e+00,        +1.406005652057e+01,        +6.107393072319e-01
 2.45410000e+00,        +7.071067811865e+00,        +1.406007873340e+01,        +6.106559254619e-01
 2.45410500e+00,        +7.071067811865e+00,        +1.406010093091e+01,        +6.105725889369e-01
 2.45411000e+00,        +7.071067811865e+00,        +1.406012311313e+01,        +6.104892976080e-01
 2.45411500e+00,        +7.071067811865e+00,        +1.406014528007e+01,        +6.104060514266e-01
 2.45412000e+00,        +7.071067811865e+00,        +1.406016743176e+01,        +6.103228503441e-01
 2.45412500e+00,        +7.071067811865e+00,        +1.406018956820e+01,        +6.102396943121e-01
 2.45413000e+00,        +7.071067811865e+00,        +1.406021168942e+01,        +6.101565832820e-01
 2.45413500e+00,        +7.071067811865e+00,        +1.406023379543e+01,        +6.100735172055e-01
 2.45414000e+00,        +7.071067811865e+00,        +1.406025588626e+01,        +6.099904960343e-01
 2.45414500e+00,        +7.071067811865e+00,        +1.406027796192e+01,        +6.099075197202e-01
 2.45415000e+00,        +7.071067811865e+00,        +1.406030002244e+01,        +6.098245882149e-01
 2.45415500e+00,        +7.071067811865e+00,        +1.406032206782e+01,        +6.097417014704e-01
 2.45416000e+00,        +7.071067811865e+00,        +1.406034409809e+01,        +6.096588594386e-01
 2.45416500e+00,        +7.071067811865e+00,        +1.406036611326e+01,        +6.095760620717e-01
 2.45417000e+00,        +7.071067811865e+00,        +1.406038811335e+01,        +6.094933093216e-01
 2.45417500e+00,        +7.071067811865e+00,        +1.406041009839e+01,        +6.094106011406e-01
 2.45418000e+00,        +7.071067811865e+00,        +1.406043206839e+01,        +6.093279374808e-01
 2.45418500e+00,        +7.071067811865e+00,        +1.406045402336e+01,        +6.092453182948e-01
 2.45419000e+00,        +7.071067811865e+00,        +1.406047596333e+01,        +6.091627435347e-01
 2.45419500e+00,        +7.071067811865e+00,        +1.406049788831e+01,        +6.090802131530e-01
 2.45420000e+00,        +7.071067811865e+00,        +1.406051979832e+01,        +6.089977271023e-01
 2.45420500e+00,        +7.071067811865e+00,        +1.406054169338e+01,        +6.089152853352e-01
 2.45421000e+00,        +7.071067811865e+00,        +1.406056357350e+01,        +6.088328878043e-01
 2.45421500e+00,        +7.071067811865e+00,        +1.406058543871e+01,        +6.087505344622e-01
 2.45422000e+00,        +7.071067811865e+00,        +1.406060728903e+01,        +6.086682252619e-01
 2.45422500e+00,        +7.071067811865e+00,        +1.406062912446e+01,        +6.085859601561e-01
 2.45423000e+00,        +7.071067811865e+00,        +1.406065094502e+01,        +6.085037390978e-01
 2.45423500e+00,        +7.071067811865e+00,        +1.406067275075e+01,        +6.084215620399e-01
 2.45424000e+00,        +7.071067811865e+00,        +1.406069454164e+01,        +6.083394289355e-01
 2.45424500e+00,        +7.071067811865e+00,        +1.406071631773e+01,        +6.082573397377e-01
 2.45425000e+00,        +7.071067811865e+00,        +1.406073807903e+01,        +6.081752943999e-01
 2.45425500e+00,        +7.071067811865e+00,        +1.406075982554e+01,        +6.080932928750e-01
 2.45426000e+00,        +7.071067811865e+00,        +1.406078155731e+01,        +6.080113351165e-01
 2.45426500e+00,        +7.071067811865e+00,        +1.406080327433e+01,        +6.079294210778e-01
 2.45427000e+00,        +7.071067811865e+00,        +1.406082497663e+01,        +6.078475507123e-01
 2.45427500e+00,        +7.071067811865e+00,        +1.406084666423e+01,        +6.077657239735e-01
 2.45428000e+00,        +7.071067811865e+00,        +1.406086833714e+01,        +6.076839408151e-01
 2.45428500e+00,        +7.071067811865e+00,        +1.406088999538e+01,        +6.076022011906e-01
 2.45429000e+00,        +7.071067811865e+00,        +1.406091163896e+01,        +6.075205050538e-01
 2.45429500e+00,        +7.071067811865e+00,        +1.406093326792e+01,        +6.074388523585e-01
 2.45430000e+00,        +7.071067811865e+00,        +1.406095488225e+01,        +6.073572430585e-01
 2.45430500e+00,        +7.071067811865e+00,        +1.406097648198e+01,        +6.072756771077e-01
 2.45431000e+00,        +7.071067811865e+00,        +1.406099806713e+01,        +6.071941544601e-01
 2.45431500e+00,        +7.071067811865e+00,        +1.406101963772e+01,        +6.071126750697e-01
 2.45432000e+00,        +7.071067811865e+00,        +1.406104119375e+01,        +6.070312388907e-01
 2.45432500e+00,        +7.071067811865e+00,        +1.406106273526e+01,        +6.069498458772e-01
 2.45433000e+00,        +7.071067811865e+00,        +1.406108426225e+01,        +6.068684959835e-01
 2.45433500e+00,        +7.071067811865e+00,        +1.406110577474e+01,        +6.067871891638e-01
 2.45434000e+00,        +7.071067811865e+00,        +1.406112727275e+01,        +6.067059253725e-01
 2.45434500e+00,        +7.071067811865e+00,        +1.406114875630e+01,        +6.066247045641e-01
 2.45435000e+00,        +7.071067811865e+00,        +1.406117022541e+01,        +6.065435266930e-01
 2.45435500e+00,        +7.071067811865e+00,        +1.406119168008e+01,        +6.064623917138e-01
 2.45436000e+00,        +7.071067811865e+00,        +1.406121312034e+01,        +6.063812995812e-01
 2.45436500e+00,        +7.071067811865e+00,        +1.406123454621e+01,        +6.063002502497e-01
 2.45437000e+00,        +7.071067811865e+00,        +1.406125595770e+01,        +6.062192436742e-01
 2.45437500e+00,        +7.071067811865e+00,        +1.406127735483e+01,        +6.061382798095e-01
 2.45438000e+00,        +7.071067811865e+00,        +1.406129873761e+01,        +6.060573586104e-01
 2.45438500e+00,        +7.071067811865e+00,        +1.406132010607e+01,        +6.059764800319e-01
 2.45439000e+00,        +7.071067811865e+00,        +1.406134146021e+01,        +6.058956440290e-01
 2.45439500e+00,        +7.071067811865e+00,        +1.406136280006e+01,        +6.058148505568e-01
 2.45440000e+00,        +7.071067811865e+00,        +1.406138412564e+01,        +6.057340995703e-01
 2.45440500e+00,        +7.071067811865e+00,        +1.406140543695e+01,        +6.056533910248e-01
 2.45441000e+00,        +7.071067811865e+00,        +1.406142673402e+01,        +6.055727248756e-01
 2.45441500e+00,        +7.071067811865e+00,        +1.406144801687e+01,        +6.054921010779e-01
 2.45442000e+00,        +7.071067811865e+00,        +1.406146928550e+01,        +6.054115195872e-01
 2.45442500e+00,        +7.071067811865e+00,        +1.406149053994e+01,        +6.053309803588e-01
 2.45443000e+00,        +7.071067811865e+00,        +1.406151178020e+01,        +6.052504833484e-01
 2.45443500e+00,        +7.071067811865e+00,        +1.406153300630e+01,        +6.051700285114e-01
 2.45444000e+00,        +7.071067811865e+00,        +1.406155421826e+01,        +6.050896158035e-01
 2.45444500e+00,        +7.071067811865e+00,        +1.406157541609e+01,        +6.050092451804e-01
 2.45445000e+00,        +7.071067811865e+00,        +1.406159659982e+01,        +6.049289165978e-01
 2.45445500e+00,        +7.071067811865e+00,        +1.406161776944e+01,        +6.048486300116e-01
 2.45446000e+00,        +7.071067811865e+00,        +1.406163892499e+01,        +6.047683853777e-01
 2.45446500e+00,        +7.071067811865e+00,        +1.406166006648e+01,        +6.046881826519e-01
 2.45447000e+00,        +7.071067811865e+00,        +1.406168119392e+01,        +6.046080217903e-01
 2.45447500e+00,        +7.071067811865e+00,        +1.406170230734e+01,        +6.045279027489e-01
 2.45448000e+00,        +7.071067811865e+00,        +1.406172340674e+01,        +6.044478254840e-01
 2.45448500e+00,        +7.071067811865e+00,        +1.406174449215e+01,        +6.043677899516e-01
 2.45449000e+00,        +7.071067811865e+00,        +1.406176556357e+01,        +6.042877961080e-01
 2.45449500e+00,        +7.071067811865e+00,        +1.406178662104e+01,        +6.042078439095e-01
 2.45450000e+00,        +7.071067811865e+00,        +1.406180766455e+01,        +6.041279333125e-01
 2.45450500e+00,        +7.071067811865e+00,        +1.406182869414e+01,        +6.040480642735e-01
 2.45451000e+00,        +7.071067811865e+00,        +1.406184970981e+01,        +6.039682367489e-01
 2.45451500e+00,        +7.071067811865e+00,        +1.406187071159e+01,        +6.038884506952e-01
 2.45452000e+00,        +7.071067811865e+00,        +1.406189169948e+01,        +6.038087060691e-01
 2.45452500e+00,        +7.071067811865e+00,        +1.406191267350e+01,        +6.037290028273e-01
 2.45453000e+00,        +7.071067811865e+00,        +1.406193363368e+01,        +6.036493409265e-01
 2.45453500e+00,        +7.071067811865e+00,        +1.406195458002e+01,        +6.035697203234e-01
 2.45454000e+00,        +7.071067811865e+00,        +1.406197551255e+01,        +6.034901409750e-01
 2.45454500e+00,        +7.071067811865e+00,        +1.406199643127e+01,        +6.034106028382e-01
 2.45455000e+00,        +7.071067811865e+00,        +1.406201733620e+01,        +6.033311058699e-01
 2.45455500e+00,        +7.071067811865e+00,        +1.406203822737e+01,        +6.032516500272e-01
 2.45456000e+00,        +7.071067811865e+00,        +1.406205910479e+01,        +6.031722352671e-01
 2.45456500e+00,        +7.071067811865e+00,        +1.406207996846e+01,        +6.030928615468e-01
 2.45457000e+00,        +7.071067811865e+00,        +1.406210081842e+01,        +6.030135288236e-01
 2.45457500e+00,        +7.071067811865e+00,        +1.406212165466e+01,        +6.029342370546e-01
 2.45458000e+00,        +7.071067811865e+00,        +1.406214247722e+01,        +6.028549861973e-01
 2.45458500e+00,        +7.071067811865e+00,        +1.406216328611e+01,        +6.027757762091e-01
 2.45459000e+00,        +7.071067811865e+00,        +1.406218408133e+01,        +6.026966070473e-01
 2.45459500e+00,        +7.071067811865e+00,        +1.406220486291e+01,        +6.026174786695e-01
 2.45460000e+00,        +7.071067811865e+00,        +1.406222563087e+01,        +6.025383910332e-01
 2.45460500e+00,        +7.071067811865e+00,        +1.406224638521e+01,        +6.024593440961e-01
 2.45461000e+00,        +7.071067811865e+00,        +1.406226712596e+01,        +6.023803378159e-01
 2.45461500e+00,        +7.071067811865e+00,        +1.406228785313e+01,        +6.023013721503e-01
 2.45462000e+00,        +7.071067811865e+00,        +1.406230856674e+01,        +6.022224470571e-01
 2.45462500e+00,        +7.071067811865e+00,        +1.406232926680e+01,        +6.021435624942e-01
 2.45463000e+00,        +7.071067811865e+00,        +1.406234995332e+01,        +6.020647184196e-01
 2.45463500e+00,        +7.071067811865e+00,        +1.406237062633e+01,        +6.019859147910e-01
 2.45464000e+00,        +7.071067811865e+00,        +1.406239128583e+01,        +6.019071515667e-01
 2.45464500e+00,        +7.071067811865e+00,        +1.406241193185e+01,        +6.018284287047e-01
 2.45465000e+00,        +7.071067811865e+00,        +1.406243256440e+01,        +6.017497461631e-01
 2.45465500e+00,        +7.071067811865e+00,        +1.406245318349e+01,        +6.016711039002e-01
 2.45466000e+00,        +7.071067811865e+00,        +1.406247378915e+01,        +6.015925018743e-01
 2.45466500e+00,        +7.071067811865e+00,        +1.406249438138e+01,        +6.015139400436e-01
 2.45467000e+00,        +7.071067811865e+00,        +1.406251496020e+01,        +6.014354183665e-01
 2.45467500e+00,        +7.071067811865e+00,        +1.406253552563e+01,        +6.013569368016e-01
 2.45468000e+00,        +7.071067811865e+00,        +1.406255607768e+01,        +6.012784953072e-01
 2.45468500e+00,        +7.071067811865e+00,        +1.406257661637e+01,        +6.012000938419e-01
 2.45469000e+00,        +7.071067811865e+00,        +1.406259714171e+01,        +6.011217323644e-01
 2.45469500e+00,        +7.071067811865e+00,        +1.406261765372e+01,        +6.010434108333e-01
 2.45470000e+00,        +7.071067811865e+00,        +1.406263815241e+01,        +6.009651292074e-01
 2.45470500e+00,        +7.071067811865e+00,        +1.406265863780e+01,        +6.008868874453e-01
 2.45471000e+00,        +7.071067811865e+00,        +1.406267910990e+01,        +6.008086855061e-01
 2.45471500e+00,        +7.071067811865e+00,        +1.406269956874e+01,        +6.007305233485e-01
 2.45472000e+00,        +7.071067811865e+00,        +1.406272001432e+01,        +6.006524009315e-01
 2.45472500e+00,        +7.071067811865e+00,        +1.406274044665e+01,        +6.005743182141e-01
 2.45473000e+00,        +7.071067811865e+00,        +1.406276086577e+01,        +6.004962751554e-01
 2.45473500e+00,        +7.071067811865e+00,        +1.406278127167e+01,        +6.004182717145e-01
 2.45474000e+00,        +7.071067811865e+00,        +1.406280166438e+01,        +6.003403078506e-01
 2.45474500e+00,        +7.071067811865e+00,        +1.406282204390e+01,        +6.002623835229e-01
 2.45475000e+00,        +7.071067811865e+00,        +1.406284241027e+01,        +6.001844986907e-01
 2.45475500e+00,        +7.071067811865e+00,        +1.406286276348e+01,        +6.001066533134e-01
 2.45476000e+00,        +7.071067811865e+00,        +1.406288310355e+01,        +6.000288473503e-01
 2.45476500e+00,        +7.071067811865e+00,        +1.406290343051e+01,        +5.999510807609e-01
 2.45477000e+00,        +7.071067811865e+00,        +1.406292374436e+01,        +5.998733535048e-01
 2.45477500e+00,        +7.071067811865e+00,        +1.406294404513e+01,        +5.997956655414e-01
 2.45478000e+00,        +7.071067811865e+00,        +1.406296433281e+01,        +5.997180168304e-01
 2.45478500e+00,        +7.071067811865e+00,        +1.406298460744e+01,        +5.996404073315e-01
 2.45479000e+00,        +7.071067811865e+00,        +1.406300486902e+01,        +5.995628370045e-01
 2.45479500e+00,        +7.071067811865e+00,        +1.406302511757e+01,        +5.994853058090e-01
 2.45480000e+00,        +7.071067811865e+00,        +1.406304535311e+01,        +5.994078137051e-01
 2.45480500e+00,        +7.071067811865e+00,        +1.406306557564e+01,        +5.993303606524e-01
 2.45481000e+00,        +7.071067811865e+00,        +1.406308578519e+01,        +5.992529466111e-01
 2.45481500e+00,        +7.071067811865e+00,        +1.406310598177e+01,        +5.991755715411e-01
 2.45482000e+00,        +7.071067811865e+00,        +1.406312616539e+01,        +5.990982354024e-01
 2.45482500e+00,        +7.071067811865e+00,        +1.406314633607e+01,        +5.990209381553e-01
 2.45483000e+00,        +7.071067811865e+00,        +1.406316649382e+01,        +5.989436797598e-01
 2.45483500e+00,        +7.071067811865e+00,        +1.406318663866e+01,        +5.988664601762e-01
 2.45484000e+00,        +7.071067811865e+00,        +1.406320677060e+01,        +5.987892793648e-01
 2.45484500e+00,        +7.071067811865e+00,        +1.406322688965e+01,        +5.987121372858e-01
 2.45485000e+00,        +7.071067811865e+00,        +1.406324699584e+01,        +5.986350338998e-01
 2.45485500e+00,        +7.071067811865e+00,        +1.406326708918e+01,        +5.985579691671e-01
 2.45486000e+00,        +7.071067811865e+00,        +1.406328716967e+01,        +5.984809430482e-01
 2.45486500e+00,        +7.071067811865e+00,        +1.406330723734e+01,        +5.984039555038e-01
 2.45487000e+00,        +7.071067811865e+00,        +1.406332729220e+01,        +5.983270064943e-01
