        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.41940500e+00,        +7.071067811865e+00,        +1.328679021530e+01,        -3.256425975232e+00
 2.41941000e+00,        +7.071067811865e+00,        +1.328676614686e+01,        -3.256471907522e+00
 2.41941500e+00,        +7.071067811865e+00,        +1.328674207357e+01,        -3.256517848168e+00
 2.41942000e+00,        +7.071067811865e+00,        +1.328671799545e+01,        -3.256563797176e+00
 2.41942500e+00,        +7.071067811865e+00,        +1.328669391249e+01,        -3.256609754548e+00
 2.41943000e+00,        +7.071067811865e+00,        +1.328666982467e+01,        -3.256655720287e+00
 2.41943500e+00,        +7.071067811865e+00,        +1.328664573202e+01,        -3.256701694397e+00
 2.41944000e+00,        +7.071067811865e+00,        +1.328662163451e+01,        -3.256747676881e+00
 2.41944500e+00,        +7.071067811865e+00,        +1.328659753215e+01,        -3.256793667742e+00
 2.41945000e+00,        +7.071067811865e+00,        +1.328657342494e+01,        -3.256839666984e+00
 2.41945500e+00,        +7.071067811865e+00,        +1.328654931287e+01,        -3.256885674610e+00
 2.41946000e+00,        +7.071067811865e+00,        +1.328652519594e+01,        -3.256931690624e+00
 2.41946500e+00,        +7.071067811865e+00,        +1.328650107416e+01,        -3.256977715028e+00
 2.41947000e+00,        +7.071067811865e+00,        +1.328647694751e+01,        -3.257023747827e+00
 2.41947500e+00,        +7.071067811865e+00,        +1.328645281600e+01,        -3.257069789023e+00
 2.41948000e+00,        +7.071067811865e+00,        +1.328642867963e+01,        -3.257115838619e+00
 2.41948500e+00,        +7.071067811865e+00,        +1.328640453839e+01,        -3.257161896620e+00
 2.41949000e+00,        +7.071067811865e+00,        +1.328638039228e+01,        -3.257207963028e+00
 2.41949500e+00,        +7.071067811865e+00,        +1.328635624129e+01,        -3.257254037848e+00
 2.41950000e+00,        +7.071067811865e+00,        +1.328633208544e+01,        -3.257300121081e+00
 2.41950500e+00,        +7.071067811865e+00,        +1.328630792470e+01,        -3.257346212732e+00
 2.41951000e+00,        +7.071067811865e+00,        +1.328628375910e+01,        -3.257392312804e+00
 2.41951500e+00,        +7.071067811865e+00,        +1.328625958861e+01,        -3.257438421300e+00
 2.41952000e+00,        +7.071067811865e+00,        +1.328623541324e+01,        -3.257484538223e+00
 2.41952500e+00,        +7.071067811865e+00,        +1.328621123298e+01,        -3.257530663578e+00
 2.41953000e+00,        +7.071067811865e+00,        +1.328618704784e+01,        -3.257576797367e+00
 2.41953500e+00,        +7.071067811865e+00,        +1.328616285781e+01,        -3.257622939594e+00
 2.41954000e+00,        +7.071067811865e+00,        +1.328613866290e+01,        -3.257669090262e+00
 2.41954500e+00,        +7.071067811865e+00,        +1.328611446309e+01,        -3.257715249374e+00
 2.41955000e+00,        +7.071067811865e+00,        +1.328609025838e+01,        -3.257761416934e+00
 2.41955500e+00,        +7.071067811865e+00,        +1.328606604879e+01,        -3.257807592945e+00
 2.41956000e+00,        +7.071067811865e+00,        +1.328604183429e+01,        -3.257853777411e+00
 2.41956500e+00,        +7.071067811865e+00,        +1.328601761489e+01,        -3.257899970335e+00
 2.41957000e+00,        +7.071067811865e+00,        +1.328599339059e+01,        -3.257946171720e+00
 2.41957500e+00,        +7.071067811865e+00,        +1.328596916139e+01,        -3.257992381570e+00
 2.41958000e+00,        +7.071067811865e+00,        +1.328594492728e+01,        -3.258038599888e+00
 2.41958500e+00,        +7.071067811865e+00,        +1.328592068827e+01,        -3.258084826677e+00
 2.41959000e+00,        +7.071067811865e+00,        +1.328589644434e+01,        -3.258131061941e+00
 2.41959500e+00,        +7.071067811865e+00,        +1.328587219550e+01,        -3.258177305684e+00
 2.41960000e+00,        +7.071067811865e+00,        +1.328584794175e+01,        -3.258223557908e+00
 2.41960500e+00,        +7.071067811865e+00,        +1.328582368308e+01,        -3.258269818617e+00
 2.41961000e+00,        +7.071067811865e+00,        +1.328579941949e+01,        -3.258316087815e+00
 2.41961500e+00,        +7.071067811865e+00,        +1.328577515099e+01,        -3.258362365504e+00
 2.41962000e+00,        +7.071067811865e+00,        +1.328575087756e+01,        -3.258408651688e+00
 2.41962500e+00,        +7.071067811865e+00,        +1.328572659920e+01,        -3.258454946371e+00
 2.41963000e+00,        +7.071067811865e+00,        +1.328570231592e+01,        -3.258501249557e+00
 2.41963500e+00,        +7.071067811865e+00,        +1.328567802771e+01,        -3.258547561247e+00
 2.41964000e+00,        +7.071067811865e+00,        +1.328565373458e+01,        -3.258593881446e+00
 2.41964500e+00,        +7.071067811865e+00,        +1.328562943650e+01,        -3.258640210158e+00
 2.41965000e+00,        +7.071067811865e+00,        +1.328560513350e+01,        -3.258686547385e+00
 2.41965500e+00,        +7.071067811865e+00,        +1.328558082555e+01,        -3.258732893131e+00
 2.41966000e+00,        +7.071067811865e+00,        +1.328555651267e+01,        -3.258779247400e+00
 2.41966500e+00,        +7.071067811865e+00,        +1.328553219485e+01,        -3.258825610194e+00
 2.41967000e+00,        +7.071067811865e+00,        +1.328550787208e+01,        -3.258871981518e+00
 2.41967500e+00,        +7.071067811865e+00,        +1.328548354437e+01,        -3.258918361375e+00
 2.41968000e+00,        +7.071067811865e+00,        +1.328545921171e+01,        -3.258964749767e+00
 2.41968500e+00,        +7.071067811865e+00,        +1.328543487411e+01,        -3.259011146699e+00
 2.41969000e+00,        +7.071067811865e+00,        +1.328541053155e+01,        -3.259057552174e+00
 2.41969500e+00,        +7.071067811865e+00,        +1.328538618404e+01,        -3.259103966196e+00
 2.41970000e+00,        +7.071067811865e+00,        +1.328536183157e+01,        -3.259150388767e+00
 2.41970500e+00,        +7.071067811865e+00,        +1.328533747415e+01,        -3.259196819891e+00
 2.41971000e+00,        +7.071067811865e+00,        +1.328531311177e+01,        -3.259243259572e+00
 2.41971500e+00,        +7.071067811865e+00,        +1.328528874442e+01,        -3.259289707813e+00
 2.41972000e+00,        +7.071067811865e+00,        +1.328526437211e+01,        -3.259336164618e+00
 2.41972500e+00,        +7.071067811865e+00,        +1.328523999484e+01,        -3.259382629990e+00
 2.41973000e+00,        +7.071067811865e+00,        +1.328521561260e+01,        -3.259429103932e+00
 2.41973500e+00,        +7.071067811865e+00,        +1.328519122539e+01,        -3.259475586447e+00
 2.41974000e+00,        +7.071067811865e+00,        +1.328516683320e+01,        -3.259522077541e+00
 2.41974500e+00,        +7.071067811865e+00,        +1.328514243605e+01,        -3.259568577214e+00
 2.41975000e+00,        +7.071067811865e+00,        +1.328511803391e+01,        -3.259615085472e+00
 2.41975500e+00,        +7.071067811865e+00,        +1.328509362680e+01,        -3.259661602318e+00
 2.41976000e+00,        +7.071067811865e+00,        +1.328506921471e+01,        -3.259708127754e+00
 2.41976500e+00,        +7.071067811865e+00,        +1.328504479764e+01,        -3.259754661786e+00
 2.41977000e+00,        +7.071067811865e+00,        +1.328502037558e+01,        -3.259801204415e+00
 2.41977500e+00,        +7.071067811865e+00,        +1.328499594854e+01,        -3.259847755645e+00
 2.41978000e+00,        +7.071067811865e+00,        +1.328497151651e+01,        -3.259894315480e+00
 2.41978500e+00,        +7.071067811865e+00,        +1.328494707948e+01,        -3.259940883924e+00
 2.41979000e+00,        +7.071067811865e+00,        +1.328492263747e+01,        -3.259987460980e+00
 2.41979500e+00,        +7.071067811865e+00,        +1.328489819046e+01,        -3.260034046650e+00
 2.41980000e+00,        +7.071067811865e+00,        +1.328487373845e+01,        -3.260080640940e+00
 2.41980500e+00,        +7.071067811865e+00,        +1.328484928144e+01,        -3.260127243851e+00
 2.41981000e+00,        +7.071067811865e+00,        +1.328482481944e+01,        -3.260173855388e+00
 2.41981500e+00,        +7.071067811865e+00,        +1.328480035243e+01,        -3.260220475555e+00
 2.41982000e+00,        +7.071067811865e+00,        +1.328477588041e+01,        -3.260267104353e+00
 2.41982500e+00,        +7.071067811865e+00,        +1.328475140339e+01,        -3.260313741788e+00
 2.41983000e+00,        +7.071067811865e+00,        +1.328472692136e+01,        -3.260360387863e+00
 2.41983500e+00,        +7.071067811865e+00,        +1.328470243431e+01,        -3.260407042580e+00
 2.41984000e+00,        +7.071067811865e+00,        +1.328467794226e+01,        -3.260453705944e+00
 2.41984500e+00,        +7.071067811865e+00,        +1.328465344518e+01,        -3.260500377958e+00
 2.41985000e+00,        +7.071067811865e+00,        +1.328462894309e+01,        -3.260547058625e+00
 2.41985500e+00,        +7.071067811865e+00,        +1.328460443598e+01,        -3.260593747949e+00
 2.41986000e+00,        +7.071067811865e+00,        +1.328457992385e+01,        -3.260640445934e+00
 2.41986500e+00,        +7.071067811865e+00,        +1.328455540669e+01,        -3.260687152583e+00
 2.41987000e+00,        +7.071067811865e+00,        +1.328453088451e+01,        -3.260733867898e+00
 2.41987500e+00,        +7.071067811865e+00,        +1.328450635730e+01,        -3.260780591885e+00
 2.41988000e+00,        +7.071067811865e+00,        +1.328448182506e+01,        -3.260827324546e+00
 2.41988500e+00,        +7.071067811865e+00,        +1.328445728778e+01,        -3.260874065885e+00
 2.41989000e+00,        +7.071067811865e+00,        +1.328443274547e+01,        -3.260920815906e+00
 2.41989500e+00,        +7.071067811865e+00,        +1.328440819813e+01,        -3.260967574611e+00
 2.41990000e+00,        +7.071067811865e+00,        +1.328438364574e+01,        -3.261014342004e+00
 2.41990500e+00,        +7.071067811865e+00,        +1.328435908832e+01,        -3.261061118090e+00
 2.41991000e+00,        +7.071067811865e+00,        +1.328433452585e+01,        -3.261107902871e+00
 2.41991500e+00,        +7.071067811865e+00,        +1.328430995834e+01,        -3.261154696350e+00
 2.41992000e+00,        +7.071067811865e+00,        +1.328428538578e+01,        -3.261201498533e+00
 2.41992500e+00,        +7.071067811865e+00,        +1.328426080817e+01,        -3.261248309421e+00
 2.41993000e+00,        +7.071067811865e+00,        +1.328423622550e+01,        -3.261295129018e+00
 2.41993500e+00,        +7.071067811865e+00,        +1.328421163779e+01,        -3.261341957328e+00
 2.41994000e+00,        +7.071067811865e+00,        +1.328418704502e+01,        -3.261388794355e+00
 2.41994500e+00,        +7.071067811865e+00,        +1.328416244719e+01,        -3.261435640102e+00
 2.41995000e+00,        +7.071067811865e+00,        +1.328413784430e+01,        -3.261482494572e+00
 2.41995500e+00,        +7.071067811865e+00,        +1.328411323634e+01,        -3.261529357769e+00
 2.41996000e+00,        +7.071067811865e+00,        +1.328408862333e+01,        -3.261576229697e+00
 2.41996500e+00,        +7.071067811865e+00,        +1.328406400525e+01,        -3.261623110358e+00
 2.41997000e+00,        +7.071067811865e+00,        +1.328403938209e+01,        -3.261669999758e+00
 2.41997500e+00,        +7.071067811865e+00,        +1.328401475387e+01,        -3.261716897898e+00
 2.41998000e+00,        +7.071067811865e+00,        +1.328399012058e+01,        -3.261763804783e+00
 2.41998500e+00,        +7.071067811865e+00,        +1.328396548221e+01,        -3.261810720416e+00
 2.41999000e+00,        +7.071067811865e+00,        +1.328394083876e+01,        -3.261857644801e+00
 2.41999500e+00,        +7.071067811865e+00,        +1.328391619023e+01,        -3.261904577941e+00
 2.42000000e+00,        +7.071067811865e+00,        +1.328389153663e+01,        -3.261951519840e+00
 2.42000500e+00,        +7.071067811865e+00,        +1.328386687793e+01,        -3.261998470502e+00
 2.42001000e+00,        +7.071067811865e+00,        +1.328384221416e+01,        -3.262045429929e+00
 2.42001500e+00,        +7.071067811865e+00,        +1.328381754529e+01,        -3.262092398125e+00
 2.42002000e+00,        +7.071067811865e+00,        +1.328379287134e+01,        -3.262139375095e+00
 2.42002500e+00,        +7.071067811865e+00,        +1.328376819229e+01,        -3.262186360841e+00
 2.42003000e+00,        +7.071067811865e+00,        +1.328374350815e+01,        -3.262233355367e+00
 2.42003500e+00,        +7.071067811865e+00,        +1.328371881891e+01,        -3.262280358677e+00
 2.42004000e+00,        +7.071067811865e+00,        +1.328369412458e+01,        -3.262327370774e+00
 2.42004500e+00,        +7.071067811865e+00,        +1.328366942514e+01,        -3.262374391661e+00
 2.42005000e+00,        +7.071067811865e+00,        +1.328364472060e+01,        -3.262421421343e+00
 2.42005500e+00,        +7.071067811865e+00,        +1.328362001095e+01,        -3.262468459823e+00
 2.42006000e+00,        +7.071067811865e+00,        +1.328359529620e+01,        -3.262515507104e+00
 2.42006500e+00,        +7.071067811865e+00,        +1.328357057634e+01,        -3.262562563190e+00
 2.42007000e+00,        +7.071067811865e+00,        +1.328354585137e+01,        -3.262609628084e+00
 2.42007500e+00,        +7.071067811865e+00,        +1.328352112128e+01,        -3.262656701791e+00
 2.42008000e+00,        +7.071067811865e+00,        +1.328349638608e+01,        -3.262703784314e+00
 2.42008500e+00,        +7.071067811865e+00,        +1.328347164576e+01,        -3.262750875655e+00
 2.42009000e+00,        +7.071067811865e+00,        +1.328344690032e+01,        -3.262797975820e+00
 2.42009500e+00,        +7.071067811865e+00,        +1.328342214976e+01,        -3.262845084810e+00
 2.42010000e+00,        +7.071067811865e+00,        +1.328339739407e+01,        -3.262892202631e+00
 2.42010500e+00,        +7.071067811865e+00,        +1.328337263326e+01,        -3.262939329286e+00
 2.42011000e+00,        +7.071067811865e+00,        +1.328334786731e+01,        -3.262986464777e+00
 2.42011500e+00,        +7.071067811865e+00,        +1.328332309624e+01,        -3.263033609109e+00
 2.42012000e+00,        +7.071067811865e+00,        +1.328329832003e+01,        -3.263080762286e+00
 2.42012500e+00,        +7.071067811865e+00,        +1.328327353869e+01,        -3.263127924310e+00
 2.42013000e+00,        +7.071067811865e+00,        +1.328324875221e+01,        -3.263175095186e+00
 2.42013500e+00,        +7.071067811865e+00,        +1.328322396060e+01,        -3.263222274917e+00
 2.42014000e+00,        +7.071067811865e+00,        +1.328319916383e+01,        -3.263269463507e+00
 2.42014500e+00,        +7.071067811865e+00,        +1.328317436193e+01,        -3.263316660959e+00
 2.42015000e+00,        +7.071067811865e+00,        +1.328314955488e+01,        -3.263363867277e+00
 2.42015500e+00,        +7.071067811865e+00,        +1.328312474268e+01,        -3.263411082464e+00
 2.42016000e+00,        +7.071067811865e+00,        +1.328309992533e+01,        -3.263458306524e+00
 2.42016500e+00,        +7.071067811865e+00,        +1.328307510283e+01,        -3.263505539461e+00
 2.42017000e+00,        +7.071067811865e+00,        +1.328305027517e+01,        -3.263552781278e+00
 2.42017500e+00,        +7.071067811865e+00,        +1.328302544236e+01,        -3.263600031979e+00
 2.42018000e+00,        +7.071067811865e+00,        +1.328300060439e+01,        -3.263647291568e+00
 2.42018500e+00,        +7.071067811865e+00,        +1.328297576125e+01,        -3.263694560048e+00
 2.42019000e+00,        +7.071067811865e+00,        +1.328295091295e+01,        -3.263741837422e+00
 2.42019500e+00,        +7.071067811865e+00,        +1.328292605949e+01,        -3.263789123695e+00
 2.42020000e+00,        +7.071067811865e+00,        +1.328290120086e+01,        -3.263836418870e+00
 2.42020500e+00,        +7.071067811865e+00,        +1.328287633706e+01,        -3.263883722950e+00
 2.42021000e+00,        +7.071067811865e+00,        +1.328285146808e+01,        -3.263931035939e+00
 2.42021500e+00,        +7.071067811865e+00,        +1.328282659394e+01,        -3.263978357842e+00
 2.42022000e+00,        +7.071067811865e+00,        +1.328280171461e+01,        -3.264025688660e+00
 2.42022500e+00,        +7.071067811865e+00,        +1.328277683011e+01,        -3.264073028399e+00
 2.42023000e+00,        +7.071067811865e+00,        +1.328275194042e+01,        -3.264120377062e+00
 2.42023500e+00,        +7.071067811865e+00,        +1.328272704555e+01,        -3.264167734652e+00
 2.42024000e+00,        +7.071067811865e+00,        +1.328270214550e+01,        -3.264215101172e+00
 2.42024500e+00,        +7.071067811865e+00,        +1.328267724026e+01,        -3.264262476628e+00
 2.42025000e+00,        +7.071067811865e+00,        +1.328265232982e+01,        -3.264309861021e+00
 2.42025500e+00,        +7.071067811865e+00,        +1.328262741420e+01,        -3.264357254357e+00
 2.42026000e+00,        +7.071067811865e+00,        +1.328260249338e+01,        -3.264404656638e+00
 2.42026500e+00,        +7.071067811865e+00,        +1.328257756737e+01,        -3.264452067868e+00
 2.42027000e+00,        +7.071067811865e+00,        +1.328255263615e+01,        -3.264499488051e+00
 2.42027500e+00,        +7.071067811865e+00,        +1.328252769974e+01,        -3.264546917190e+00
 2.42028000e+00,        +7.071067811865e+00,        +1.328250275812e+01,        -3.264594355290e+00
 2.42028500e+00,        +7.071067811865e+00,        +1.328247781130e+01,        -3.264641802353e+00
 2.42029000e+00,        +7.071067811865e+00,        +1.328245285927e+01,        -3.264689258384e+00
 2.42029500e+00,        +7.071067811865e+00,        +1.328242790203e+01,        -3.264736723385e+00
 2.42030000e+00,        +7.071067811865e+00,        +1.328240293958e+01,        -3.264784197362e+00
 2.42030500e+00,        +7.071067811865e+00,        +1.328237797191e+01,        -3.264831680317e+00
 2.42031000e+00,        +7.071067811865e+00,        +1.328235299903e+01,        -3.264879172254e+00
 2.42031500e+00,        +7.071067811865e+00,        +1.328232802093e+01,        -3.264926673176e+00
 2.42032000e+00,        +7.071067811865e+00,        +1.328230303761e+01,        -3.264974183088e+00
 2.42032500e+00,        +7.071067811865e+00,        +1.328227804906e+01,        -3.265021701993e+00
 2.42033000e+00,        +7.071067811865e+00,        +1.328225305529e+01,        -3.265069229895e+00
 2.42033500e+00,        +7.071067811865e+00,        +1.328222805629e+01,        -3.265116766797e+00
 2.42034000e+00,        +7.071067811865e+00,        +1.328220305207e+01,        -3.265164312703e+00
 2.42034500e+00,        +7.071067811865e+00,        +1.328217804261e+01,        -3.265211867617e+00
 2.42035000e+00,        +7.071067811865e+00,        +1.328215302791e+01,        -3.265259431542e+00
 2.42035500e+00,        +7.071067811865e+00,        +1.328212800798e+01,        -3.265307004482e+00
 2.42036000e+00,        +7.071067811865e+00,        +1.328210298282e+01,        -3.265354586441e+00
 2.42036500e+00,        +7.071067811865e+00,        +1.328207795241e+01,        -3.265402177423e+00
 2.42037000e+00,        +7.071067811865e+00,        +1.328205291675e+01,        -3.265449777430e+00
 2.42037500e+00,        +7.071067811865e+00,        +1.328202787586e+01,        -3.265497386468e+00
 2.42038000e+00,        +7.071067811865e+00,        +1.328200282971e+01,        -3.265545004539e+00
 2.42038500e+00,        +7.071067811865e+00,        +1.328197777832e+01,        -3.265592631647e+00
 2.42039000e+00,        +7.071067811865e+00,        +1.328195272167e+01,        -3.265640267796e+00
 2.42039500e+00,        +7.071067811865e+00,        +1.328192765977e+01,        -3.265687912990e+00
 2.42040000e+00,        +7.071067811865e+00,        +1.328190259261e+01,        -3.265735567232e+00
 2.42040500e+00,        +7.071067811865e+00,        +1.328187752019e+01,        -3.265783230526e+00
 2.42041000e+00,        +7.071067811865e+00,        +1.328185244252e+01,        -3.265830902875e+00
 2.42041500e+00,        +7.071067811865e+00,        +1.328182735958e+01,        -3.265878584284e+00
 2.42042000e+00,        +7.071067811865e+00,        +1.328180227137e+01,        -3.265926274757e+00
 2.42042500e+00,        +7.071067811865e+00,        +1.328177717790e+01,        -3.265973974296e+00
 2.42043000e+00,        +7.071067811865e+00,        +1.328175207915e+01,        -3.266021682905e+00
 2.42043500e+00,        +7.071067811865e+00,        +1.328172697514e+01,        -3.266069400589e+00
 2.42044000e+00,        +7.071067811865e+00,        +1.328170186585e+01,        -3.266117127351e+00
 2.42044500e+00,        +7.071067811865e+00,        +1.328167675128e+01,        -3.266164863194e+00
 2.42045000e+00,        +7.071067811865e+00,        +1.328165163143e+01,        -3.266212608123e+00
 2.42045500e+00,        +7.071067811865e+00,        +1.328162650630e+01,        -3.266260362140e+00
 2.42046000e+00,        +7.071067811865e+00,        +1.328160137589e+01,        -3.266308125251e+00
 2.42046500e+00,        +7.071067811865e+00,        +1.328157624020e+01,        -3.266355897458e+00
 2.42047000e+00,        +7.071067811865e+00,        +1.328155109921e+01,        -3.266403678766e+00
 2.42047500e+00,        +7.071067811865e+00,        +1.328152595294e+01,        -3.266451469177e+00
 2.42048000e+00,        +7.071067811865e+00,        +1.328150080137e+01,        -3.266499268697e+00
 2.42048500e+00,        +7.071067811865e+00,        +1.328147564451e+01,        -3.266547077327e+00
 2.42049000e+00,        +7.071067811865e+00,        +1.328145048235e+01,        -3.266594895073e+00
 2.42049500e+00,        +7.071067811865e+00,        +1.328142531489e+01,        -3.266642721938e+00
 2.42050000e+00,        +7.071067811865e+00,        +1.328140014213e+01,        -3.266690557926e+00
 2.42050500e+00,        +7.071067811865e+00,        +1.328137496407e+01,        -3.266738403040e+00
 2.42051000e+00,        +7.071067811865e+00,        +1.328134978070e+01,        -3.266786257284e+00
 2.42051500e+00,        +7.071067811865e+00,        +1.328132459202e+01,        -3.266834120662e+00
 2.42052000e+00,        +7.071067811865e+00,        +1.328129939803e+01,        -3.266881993177e+00
 2.42052500e+00,        +7.071067811865e+00,        +1.328127419873e+01,        -3.266929874834e+00
 2.42053000e+00,        +7.071067811865e+00,        +1.328124899411e+01,        -3.266977765637e+00
 2.42053500e+00,        +7.071067811865e+00,        +1.328122378418e+01,        -3.267025665588e+00
 2.42054000e+00,        +7.071067811865e+00,        +1.328119856893e+01,        -3.267073574692e+00
 2.42054500e+00,        +7.071067811865e+00,        +1.328117334835e+01,        -3.267121492952e+00
 2.42055000e+00,        +7.071067811865e+00,        +1.328114812245e+01,        -3.267169420373e+00
 2.42055500e+00,        +7.071067811865e+00,        +1.328112289122e+01,        -3.267217356957e+00
 2.42056000e+00,        +7.071067811865e+00,        +1.328109765467e+01,        -3.267265302709e+00
 2.42056500e+00,        +7.071067811865e+00,        +1.328107241278e+01,        -3.267313257633e+00
 2.42057000e+00,        +7.071067811865e+00,        +1.328104716556e+01,        -3.267361221732e+00
 2.42057500e+00,        +7.071067811865e+00,        +1.328102191301e+01,        -3.267409195009e+00
 2.42058000e+00,        +7.071067811865e+00,        +1.328099665511e+01,        -3.267457177470e+00
 2.42058500e+00,        +7.071067811865e+00,        +1.328097139188e+01,        -3.267505169117e+00
 2.42059000e+00,        +7.071067811865e+00,        +1.328094612331e+01,        -3.267553169955e+00
 2.42059500e+00,        +7.071067811865e+00,        +1.328092084938e+01,        -3.267601179987e+00
 2.42060000e+00,        +7.071067811865e+00,        +1.328089557012e+01,        -3.267649199216e+00
 2.42060500e+00,        +7.071067811865e+00,        +1.328087028550e+01,        -3.267697227647e+00
 2.42061000e+00,        +7.071067811865e+00,        +1.328084499553e+01,        -3.267745265284e+00
 2.42061500e+00,        +7.071067811865e+00,        +1.328081970021e+01,        -3.267793312130e+00
 2.42062000e+00,        +7.071067811865e+00,        +1.328079439953e+01,        -3.267841368189e+00
 2.42062500e+00,        +7.071067811865e+00,        +1.328076909349e+01,        -3.267889433465e+00
 2.42063000e+00,        +7.071067811865e+00,        +1.328074378209e+01,        -3.267937507962e+00
 2.42063500e+00,        +7.071067811865e+00,        +1.328071846533e+01,        -3.267985591683e+00
 2.42064000e+00,        +7.071067811865e+00,        +1.328069314320e+01,        -3.268033684632e+00
 2.42064500e+00,        +7.071067811865e+00,        +1.328066781571e+01,        -3.268081786813e+00
 2.42065000e+00,        +7.071067811865e+00,        +1.328064248284e+01,        -3.268129898230e+00
 2.42065500e+00,        +7.071067811865e+00,        +1.328061714460e+01,        -3.268178018886e+00
 2.42066000e+00,        +7.071067811865e+00,        +1.328059180099e+01,        -3.268226148787e+00
 2.42066500e+00,        +7.071067811865e+00,        +1.328056645200e+01,        -3.268274287934e+00
 2.42067000e+00,        +7.071067811865e+00,        +1.328054109763e+01,        -3.268322436332e+00
 2.42067500e+00,        +7.071067811865e+00,        +1.328051573788e+01,        -3.268370593985e+00
 2.42068000e+00,        +7.071067811865e+00,        +1.328049037275e+01,        -3.268418760897e+00
 2.42068500e+00,        +7.071067811865e+00,        +1.328046500223e+01,        -3.268466937072e+00
 2.42069000e+00,        +7.071067811865e+00,        +1.328043962632e+01,        -3.268515122512e+00
 2.42069500e+00,        +7.071067811865e+00,        +1.328041424502e+01,        -3.268563317223e+00
 2.42070000e+00,        +7.071067811865e+00,        +1.328038885832e+01,        -3.268611521208e+00
 2.42070500e+00,        +7.071067811865e+00,        +1.328036346623e+01,        -3.268659734471e+00
 2.42071000e+00,        +7.071067811865e+00,        +1.328033806875e+01,        -3.268707957015e+00
 2.42071500e+00,        +7.071067811865e+00,        +1.328031266586e+01,        -3.268756188844e+00
 2.42072000e+00,        +7.071067811865e+00,        +1.328028725757e+01,        -3.268804429963e+00
 2.42072500e+00,        +7.071067811865e+00,        +1.328026184388e+01,        -3.268852680375e+00
 2.42073000e+00,        +7.071067811865e+00,        +1.328023642478e+01,        -3.268900940084e+00
 2.42073500e+00,        +7.071067811865e+00,        +1.328021100027e+01,        -3.268949209094e+00
 2.42074000e+00,        +7.071067811865e+00,        +1.328018557034e+01,        -3.268997487408e+00
 2.42074500e+00,        +7.071067811865e+00,        +1.328016013501e+01,        -3.269045775031e+00
 2.42075000e+00,        +7.071067811865e+00,        +1.328013469425e+01,        -3.269094071966e+00
 2.42075500e+00,        +7.071067811865e+00,        +1.328010924808e+01,        -3.269142378218e+00
 2.42076000e+00,        +7.071067811865e+00,        +1.328008379649e+01,        -3.269190693789e+00
 2.42076500e+00,        +7.071067811865e+00,        +1.328005833947e+01,        -3.269239018684e+00
 2.42077000e+00,        +7.071067811865e+00,        +1.328003287703e+01,        -3.269287352907e+00
 2.42077500e+00,        +7.071067811865e+00,        +1.328000740916e+01,        -3.269335696461e+00
 2.42078000e+00,        +7.071067811865e+00,        +1.327998193586e+01,        -3.269384049351e+00
 2.42078500e+00,        +7.071067811865e+00,        +1.327995645712e+01,        -3.269432411580e+00
 2.42079000e+00,        +7.071067811865e+00,        +1.327993097295e+01,        -3.269480783152e+00
 2.42079500e+00,        +7.071067811865e+00,        +1.327990548335e+01,        -3.269529164072e+00
 2.42080000e+00,        +7.071067811865e+00,        +1.327987998830e+01,        -3.269577554342e+00
 2.42080500e+00,        +7.071067811865e+00,        +1.327985448781e+01,        -3.269625953967e+00
 2.42081000e+00,        +7.071067811865e+00,        +1.327982898188e+01,        -3.269674362950e+00
 2.42081500e+00,        +7.071067811865e+00,        +1.327980347050e+01,        -3.269722781296e+00
 2.42082000e+00,        +7.071067811865e+00,        +1.327977795367e+01,        -3.269771209008e+00
 2.42082500e+00,        +7.071067811865e+00,        +1.327975243139e+01,        -3.269819646091e+00
 2.42083000e+00,        +7.071067811865e+00,        +1.327972690366e+01,        -3.269868092547e+00
 2.42083500e+00,        +7.071067811865e+00,        +1.327970137046e+01,        -3.269916548382e+00
 2.42084000e+00,        +7.071067811865e+00,        +1.327967583181e+01,        -3.269965013598e+00
 2.42084500e+00,        +7.071067811865e+00,        +1.327965028770e+01,        -3.270013488201e+00
 2.42085000e+00,        +7.071067811865e+00,        +1.327962473813e+01,        -3.270061972192e+00
 2.42085500e+00,        +7.071067811865e+00,        +1.327959918309e+01,        -3.270110465578e+00
 2.42086000e+00,        +7.071067811865e+00,        +1.327957362258e+01,        -3.270158968361e+00
 2.42086500e+00,        +7.071067811865e+00,        +1.327954805660e+01,        -3.270207480545e+00
 2.42087000e+00,        +7.071067811865e+00,        +1.327952248515e+01,        -3.270256002134e+00
 2.42087500e+00,        +7.071067811865e+00,        +1.327949690823e+01,        -3.270304533133e+00
 2.42088000e+00,        +7.071067811865e+00,        +1.327947132582e+01,        -3.270353073544e+00
 2.42088500e+00,        +7.071067811865e+00,        +1.327944573794e+01,        -3.270401623373e+00
 2.42089000e+00,        +7.071067811865e+00,        +1.327942014457e+01,        -3.270450182622e+00
 2.42089500e+00,        +7.071067811865e+00,        +1.327939454572e+01,        -3.270498751296e+00
 2.42090000e+00,        +7.071067811865e+00,        +1.327936894138e+01,        -3.270547329399e+00
 2.42090500e+00,        +7.071067811865e+00,        +1.327934333155e+01,        -3.270595916934e+00
 2.42091000e+00,        +7.071067811865e+00,        +1.327931771624e+01,        -3.270644513905e+00
 2.42091500e+00,        +7.071067811865e+00,        +1.327929209542e+01,        -3.270693120317e+00
