        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.36040000e+00,        +7.071067811865e+00,        +1.054600077364e+01,        -3.228676850597e+00
 2.36060000e+00,        +7.071067811865e+00,        +1.054511087533e+01,        -3.228764315892e+00
 2.36080000e+00,        +7.071067811865e+00,        +1.054422063262e+01,        -3.228851563595e+00
 2.36100000e+00,        +7.071067811865e+00,        +1.054333004482e+01,        -3.228938593402e+00
 2.36120000e+00,        +7.071067811865e+00,        +1.054243911122e+01,        -3.229025405009e+00
 2.36140000e+00,        +7.071067811865e+00,        +1.054154783112e+01,        -3.229111998108e+00
 2.36160000e+00,        +7.071067811865e+00,        +1.054065620379e+01,        -3.229198372390e+00
 2.36180000e+00,        +7.071067811865e+00,        +1.053976422852e+01,        -3.229284527547e+00
 2.36200000e+00,        +7.071067811865e+00,        +1.053887190456e+01,        -3.229370463266e+00
 2.36220000e+00,        +7.071067811865e+00,        +1.053797923120e+01,        -3.229456179237e+00
 2.36240000e+00,        +7.071067811865e+00,        +1.053708620767e+01,        -3.229541675144e+00
 2.36260000e+00,        +7.071067811865e+00,        +1.053619283322e+01,        -3.229626950674e+00
 2.36280000e+00,        +7.071067811865e+00,        +1.053529910710e+01,        -3.229712005508e+00
 2.36300000e+00,        +7.071067811865e+00,        +1.053440502854e+01,        -3.229796839330e+00
 2.36320000e+00,        +7.071067811865e+00,        +1.053351059675e+01,        -3.229881451820e+00
 2.36340000e+00,        +7.071067811865e+00,        +1.053261581095e+01,        -3.229965842655e+00
 2.36360000e+00,        +7.071067811865e+00,        +1.053172067035e+01,        -3.230050011515e+00
 2.36380000e+00,        +7.071067811865e+00,        +1.053082517413e+01,        -3.230133958075e+00
 2.36400000e+00,        +7.071067811865e+00,        +1.052992932150e+01,        -3.230217682008e+00
 2.36420000e+00,        +7.071067811865e+00,        +1.052903311162e+01,        -3.230301182989e+00
 2.36440000e+00,        +7.071067811865e+00,        +1.052813654366e+01,        -3.230384460687e+00
 2.36460000e+00,        +7.071067811865e+00,        +1.052723961678e+01,        -3.230467514772e+00
 2.36480000e+00,        +7.071067811865e+00,        +1.052634233013e+01,        -3.230550344913e+00
 2.36500000e+00,        +7.071067811865e+00,        +1.052544468284e+01,        -3.230632950774e+00
 2.36520000e+00,        +7.071067811865e+00,        +1.052454667403e+01,        -3.230715332021e+00
 2.36540000e+00,        +7.071067811865e+00,        +1.052364830284e+01,        -3.230797488316e+00
 2.36560000e+00,        +7.071067811865e+00,        +1.052274956834e+01,        -3.230879419320e+00
 2.36580000e+00,        +7.071067811865e+00,        +1.052185046964e+01,        -3.230961124691e+00
 2.36600000e+00,        +7.071067811865e+00,        +1.052095100580e+01,        -3.231042604087e+00
 2.36620000e+00,        +7.071067811865e+00,        +1.052005117590e+01,        -3.231123857162e+00
 2.36640000e+00,        +7.071067811865e+00,        +1.051915097899e+01,        -3.231204883570e+00
 2.36660000e+00,        +7.071067811865e+00,        +1.051825041409e+01,        -3.231285682962e+00
 2.36680000e+00,        +7.071067811865e+00,        +1.051734948024e+01,        -3.231366254986e+00
 2.36700000e+00,        +7.071067811865e+00,        +1.051644817643e+01,        -3.231446599290e+00
 2.36720000e+00,        +7.071067811865e+00,        +1.051554650166e+01,        -3.231526715517e+00
 2.36740000e+00,        +7.071067811865e+00,        +1.051464445490e+01,        -3.231606603310e+00
 2.36760000e+00,        +7.071067811865e+00,        +1.051374203510e+01,        -3.231686262309e+00
 2.36780000e+00,        +7.071067811865e+00,        +1.051283924120e+01,        -3.231765692150e+00
 2.36800000e+00,        +7.071067811865e+00,        +1.051193607212e+01,        -3.231844892470e+00
 2.36820000e+00,        +7.071067811865e+00,        +1.051103252676e+01,        -3.231923862899e+00
 2.36840000e+00,        +7.071067811865e+00,        +1.051012860398e+01,        -3.232002603067e+00
 2.36860000e+00,        +7.071067811865e+00,        +1.050922430266e+01,        -3.232081112600e+00
 2.36880000e+00,        +7.071067811865e+00,        +1.050831962160e+01,        -3.232159391122e+00
 2.36900000e+00,        +7.071067811865e+00,        +1.050741455963e+01,        -3.232237438252e+00
 2.36920000e+00,        +7.071067811865e+00,        +1.050650911551e+01,        -3.232315253606e+00
 2.36940000e+00,        +7.071067811865e+00,        +1.050560328800e+01,        -3.232392836798e+00
 2.36960000e+00,        +7.071067811865e+00,        +1.050469707582e+01,        -3.232470187436e+00
 2.36980000e+00,        +7.071067811865e+00,        +1.050379047766e+01,        -3.232547305125e+00
 2.37000000e+00,        +7.071067811865e+00,        +1.050288349216e+01,        -3.232624189465e+00
 2.37020000e+00,        +7.071067811865e+00,        +1.050197611796e+01,        -3.232700840052e+00
 2.37040000e+00,        +7.071067811865e+00,        +1.050106835364e+01,        -3.232777256475e+00
 2.37060000e+00,        +7.071067811865e+00,        +1.050016019772e+01,        -3.232853438320e+00
 2.37080000e+00,        +7.071067811865e+00,        +1.049925164871e+01,        -3.232929385165e+00
 2.37100000e+00,        +7.071067811865e+00,        +1.049834270506e+01,        -3.233005096582e+00
 2.37120000e+00,        +7.071067811865e+00,        +1.049743336515e+01,        -3.233080572136e+00
 2.37140000e+00,        +7.071067811865e+00,        +1.049652362733e+01,        -3.233155811383e+00
 2.37160000e+00,        +7.071067811865e+00,        +1.049561348989e+01,        -3.233230813871e+00
 2.37180000e+00,        +7.071067811865e+00,        +1.049470295103e+01,        -3.233305579137e+00
 2.37200000e+00,        +7.071067811865e+00,        +1.049379200890e+01,        -3.233380106710e+00
 2.37220000e+00,        +7.071067811865e+00,        +1.049288066156e+01,        -3.233454396102e+00
 2.37240000e+00,        +7.071067811865e+00,        +1.049196890701e+01,        -3.233528446816e+00
 2.37260000e+00,        +7.071067811865e+00,        +1.049105674312e+01,        -3.233602258336e+00
 2.37280000e+00,        +7.071067811865e+00,        +1.049014416769e+01,        -3.233675830131e+00
 2.37300000e+00,        +7.071067811865e+00,        +1.048923117839e+01,        -3.233749161648e+00
 2.37320000e+00,        +7.071067811865e+00,        +1.048831777277e+01,        -3.233822252311e+00
 2.37340000e+00,        +7.071067811865e+00,        +1.048740394825e+01,        -3.233895101520e+00
 2.37360000e+00,        +7.071067811865e+00,        +1.048648970208e+01,        -3.233967708644e+00
 2.37380000e+00,        +7.071067811865e+00,        +1.048557503137e+01,        -3.234040073015e+00
 2.37400000e+00,        +7.071067811865e+00,        +1.048465993300e+01,        -3.234112193928e+00
 2.37420000e+00,        +7.071067811865e+00,        +1.048374440368e+01,        -3.234184070629e+00
 2.37440000e+00,        +7.071067811865e+00,        +1.048282843986e+01,        -3.234255702309e+00
 2.37460000e+00,        +7.071067811865e+00,        +1.048191203770e+01,        -3.234327088094e+00
 2.37480000e+00,        +7.071067811865e+00,        +1.048099519309e+01,        -3.234398227035e+00
 2.37500000e+00,        +7.071067811865e+00,        +1.048007790156e+01,        -3.234469118089e+00
 2.37520000e+00,        +7.071067811865e+00,        +1.047916015823e+01,        -3.234539760108e+00
 2.37540000e+00,        +7.071067811865e+00,        +1.047824195779e+01,        -3.234610151812e+00
 2.37560000e+00,        +7.071067811865e+00,        +1.047732329440e+01,        -3.234680291765e+00
 2.37580000e+00,        +7.071067811865e+00,        +1.047640416159e+01,        -3.234750178341e+00
 2.37600000e+00,        +7.071067811865e+00,        +1.047548455224e+01,        -3.234819809684e+00
 2.37620000e+00,        +7.071067811865e+00,        +1.047456445838e+01,        -3.234889183654e+00
 2.37640000e+00,        +7.071067811865e+00,        +1.047364387110e+01,        -3.234958297763e+00
 2.37660000e+00,        +7.071067811865e+00,        +1.047272278037e+01,        -3.235027149089e+00
 2.37680000e+00,        +7.071067811865e+00,        +1.047180117482e+01,        -3.235095734167e+00
 2.37700000e+00,        +7.071067811865e+00,        +1.047087904151e+01,        -3.235164048852e+00
 2.37720000e+00,        +7.071067811865e+00,        +1.046995636562e+01,        -3.235232088132e+00
 2.37740000e+00,        +7.071067811865e+00,        +1.046903313002e+01,        -3.235299845884e+00
 2.37760000e+00,        +7.071067811865e+00,        +1.046810931485e+01,        -3.235367314552e+00
 2.37780000e+00,        +7.071067811865e+00,        +1.046718489687e+01,        -3.235434484706e+00
 2.37800000e+00,        +7.071067811865e+00,        +1.046625984869e+01,        -3.235501344449e+00
 2.37820000e+00,        +7.071067811865e+00,        +1.046533413780e+01,        -3.235567878586e+00
 2.37840000e+00,        +7.071067811865e+00,        +1.046440772527e+01,        -3.235634067463e+00
 2.37860000e+00,        +7.071067811865e+00,        +1.046348056414e+01,        -3.235699885325e+00
 2.37880000e+00,        +7.071067811865e+00,        +1.046255259726e+01,        -3.235765297923e+00
 2.37900000e+00,        +7.071067811865e+00,        +1.046162375446e+01,        -3.235830259006e+00
 2.37920000e+00,        +7.071067811865e+00,        +1.046069394892e+01,        -3.235894705050e+00
 2.37940000e+00,        +7.071067811865e+00,        +1.045976307236e+01,        -3.235958547183e+00
 2.37960000e+00,        +7.071067811865e+00,        +1.045883098893e+01,        -3.236021658542e+00
 2.37980000e+00,        +7.071067811865e+00,        +1.045789752780e+01,        -3.236083853973e+00
 2.38000000e+00,        +7.071067811865e+00,        +1.045696247504e+01,        -3.236144856640e+00
 2.38020000e+00,        +7.071067811865e+00,        +1.045602556779e+01,        -3.236204241699e+00
 2.38040000e+00,        +7.071067811865e+00,        +1.045508650001e+01,        -3.236261339126e+00
 2.38060000e+00,        +7.071067811865e+00,        +1.045414496672e+01,        -3.236315063755e+00
 2.38080000e+00,        +7.071067811865e+00,        +1.045320082474e+01,        -3.236363621024e+00
 2.38100000e+00,        +7.071067811865e+00,        +1.045225458690e+01,        -3.236404037024e+00
 2.38120000e+00,        +7.071067811865e+00,        +1.045130881758e+01,        -3.236431642190e+00
 2.38140000e+00,        +7.071067811865e+00,        +1.045037154431e+01,        -3.236440723135e+00
 2.38160000e+00,        +7.071067811865e+00,        +1.044946133582e+01,        -3.236431294681e+00
 2.38180000e+00,        +7.071067811865e+00,        +1.044860043174e+01,        -3.236427985786e+00
 2.38200000e+00,        +7.071067811865e+00,        +1.044777335064e+01,        -3.236478443262e+00
 2.38220000e+00,        +7.071067811865e+00,        +1.044692275904e+01,        -3.236587257614e+00
 2.38240000e+00,        +7.071067811865e+00,        +1.044602621825e+01,        -3.236711559736e+00
 2.38260000e+00,        +7.071067811865e+00,        +1.044509991934e+01,        -3.236824629512e+00
 2.38280000e+00,        +7.071067811865e+00,        +1.044416074205e+01,        -3.236922752974e+00
 2.38300000e+00,        +7.071067811865e+00,        +1.044321719629e+01,        -3.237009334689e+00
 2.38320000e+00,        +7.071067811865e+00,        +1.044227269708e+01,        -3.237087995518e+00
 2.38340000e+00,        +7.071067811865e+00,        +1.044132844076e+01,        -3.237161306117e+00
 2.38360000e+00,        +7.071067811865e+00,        +1.044038475262e+01,        -3.237230935682e+00
 2.38380000e+00,        +7.071067811865e+00,        +1.043944163588e+01,        -3.237297954006e+00
 2.38400000e+00,        +7.071067811865e+00,        +1.043849898681e+01,        -3.237363055222e+00
 2.38420000e+00,        +7.071067811865e+00,        +1.043755667708e+01,        -3.237426699273e+00
 2.38440000e+00,        +7.071067811865e+00,        +1.043661458383e+01,        -3.237489198100e+00
 2.38460000e+00,        +7.071067811865e+00,        +1.043567259908e+01,        -3.237550768172e+00
 2.38480000e+00,        +7.071067811865e+00,        +1.043473063119e+01,        -3.237611562979e+00
 2.38500000e+00,        +7.071067811865e+00,        +1.043378860350e+01,        -3.237671693532e+00
 2.38520000e+00,        +7.071067811865e+00,        +1.043284645216e+01,        -3.237731241573e+00
 2.38540000e+00,        +7.071067811865e+00,        +1.043190412391e+01,        -3.237790268283e+00
 2.38560000e+00,        +7.071067811865e+00,        +1.043096157419e+01,        -3.237848820121e+00
 2.38580000e+00,        +7.071067811865e+00,        +1.043001876548e+01,        -3.237906932835e+00
 2.38600000e+00,        +7.071067811865e+00,        +1.042907566601e+01,        -3.237964634256e+00
 2.38620000e+00,        +7.071067811865e+00,        +1.042813224867e+01,        -3.238021946275e+00
 2.38640000e+00,        +7.071067811865e+00,        +1.042718849016e+01,        -3.238078886272e+00
 2.38660000e+00,        +7.071067811865e+00,        +1.042624437033e+01,        -3.238135468160e+00
 2.38680000e+00,        +7.071067811865e+00,        +1.042529987159e+01,        -3.238191703151e+00
 2.38700000e+00,        +7.071067811865e+00,        +1.042435497850e+01,        -3.238247600337e+00
 2.38720000e+00,        +7.071067811865e+00,        +1.042340967740e+01,        -3.238303167127e+00
 2.38740000e+00,        +7.071067811865e+00,        +1.042246395610e+01,        -3.238358409585e+00
 2.38760000e+00,        +7.071067811865e+00,        +1.042151780368e+01,        -3.238413332684e+00
 2.38780000e+00,        +7.071067811865e+00,        +1.042057121025e+01,        -3.238467940511e+00
 2.38800000e+00,        +7.071067811865e+00,        +1.041962416682e+01,        -3.238522236429e+00
 2.38820000e+00,        +7.071067811865e+00,        +1.041867666516e+01,        -3.238576223199e+00
 2.38840000e+00,        +7.071067811865e+00,        +1.041772869767e+01,        -3.238629903082e+00
 2.38860000e+00,        +7.071067811865e+00,        +1.041678025733e+01,        -3.238683277923e+00
 2.38880000e+00,        +7.071067811865e+00,        +1.041583133755e+01,        -3.238736349215e+00
 2.38900000e+00,        +7.071067811865e+00,        +1.041488193218e+01,        -3.238789118153e+00
 2.38920000e+00,        +7.071067811865e+00,        +1.041393203541e+01,        -3.238841585676e+00
 2.38940000e+00,        +7.071067811865e+00,        +1.041298164171e+01,        -3.238893752509e+00
 2.38960000e+00,        +7.071067811865e+00,        +1.041203074584e+01,        -3.238945619187e+00
 2.38980000e+00,        +7.071067811865e+00,        +1.041107934276e+01,        -3.238997186084e+00
 2.39000000e+00,        +7.071067811865e+00,        +1.041012742764e+01,        -3.239048453434e+00
 2.39020000e+00,        +7.071067811865e+00,        +1.040917499580e+01,        -3.239099421345e+00
 2.39040000e+00,        +7.071067811865e+00,        +1.040822204272e+01,        -3.239150089818e+00
 2.39060000e+00,        +7.071067811865e+00,        +1.040726856400e+01,        -3.239200458760e+00
 2.39080000e+00,        +7.071067811865e+00,        +1.040631455532e+01,        -3.239250527989e+00
 2.39100000e+00,        +7.071067811865e+00,        +1.040536001250e+01,        -3.239300297250e+00
 2.39120000e+00,        +7.071067811865e+00,        +1.040440493139e+01,        -3.239349766220e+00
 2.39140000e+00,        +7.071067811865e+00,        +1.040344930793e+01,        -3.239398934515e+00
 2.39160000e+00,        +7.071067811865e+00,        +1.040249313811e+01,        -3.239447801693e+00
 2.39180000e+00,        +7.071067811865e+00,        +1.040153641796e+01,        -3.239496367265e+00
 2.39200000e+00,        +7.071067811865e+00,        +1.040057914354e+01,        -3.239544630695e+00
 2.39220000e+00,        +7.071067811865e+00,        +1.039962131095e+01,        -3.239592591402e+00
 2.39240000e+00,        +7.071067811865e+00,        +1.039866291632e+01,        -3.239640248771e+00
 2.39260000e+00,        +7.071067811865e+00,        +1.039770395576e+01,        -3.239687602148e+00
 2.39280000e+00,        +7.071067811865e+00,        +1.039674442542e+01,        -3.239734650844e+00
 2.39300000e+00,        +7.071067811865e+00,        +1.039578432144e+01,        -3.239781394141e+00
 2.39320000e+00,        +7.071067811865e+00,        +1.039482363997e+01,        -3.239827831291e+00
 2.39340000e+00,        +7.071067811865e+00,        +1.039386237714e+01,        -3.239873961517e+00
 2.39360000e+00,        +7.071067811865e+00,        +1.039290052909e+01,        -3.239919784016e+00
 2.39380000e+00,        +7.071067811865e+00,        +1.039193809192e+01,        -3.239965297961e+00
 2.39400000e+00,        +7.071067811865e+00,        +1.039097506175e+01,        -3.240010502498e+00
 2.39420000e+00,        +7.071067811865e+00,        +1.039001143464e+01,        -3.240055396753e+00
 2.39440000e+00,        +7.071067811865e+00,        +1.038904720666e+01,        -3.240099979827e+00
 2.39460000e+00,        +7.071067811865e+00,        +1.038808237384e+01,        -3.240144250800e+00
 2.39480000e+00,        +7.071067811865e+00,        +1.038711693217e+01,        -3.240188208732e+00
 2.39500000e+00,        +7.071067811865e+00,        +1.038615087765e+01,        -3.240231852662e+00
 2.39520000e+00,        +7.071067811865e+00,        +1.038518420620e+01,        -3.240275181607e+00
 2.39540000e+00,        +7.071067811865e+00,        +1.038421691373e+01,        -3.240318194568e+00
 2.39560000e+00,        +7.071067811865e+00,        +1.038324899611e+01,        -3.240360890522e+00
 2.39580000e+00,        +7.071067811865e+00,        +1.038228044916e+01,        -3.240403268431e+00
 2.39600000e+00,        +7.071067811865e+00,        +1.038131126868e+01,        -3.240445327236e+00
 2.39620000e+00,        +7.071067811865e+00,        +1.038034145041e+01,        -3.240487065859e+00
 2.39640000e+00,        +7.071067811865e+00,        +1.037937099003e+01,        -3.240528483205e+00
 2.39660000e+00,        +7.071067811865e+00,        +1.037839988321e+01,        -3.240569578157e+00
 2.39680000e+00,        +7.071067811865e+00,        +1.037742812554e+01,        -3.240610349584e+00
 2.39700000e+00,        +7.071067811865e+00,        +1.037645571258e+01,        -3.240650796334e+00
 2.39720000e+00,        +7.071067811865e+00,        +1.037548263981e+01,        -3.240690917235e+00
 2.39740000e+00,        +7.071067811865e+00,        +1.037450890269e+01,        -3.240730711099e+00
 2.39760000e+00,        +7.071067811865e+00,        +1.037353449660e+01,        -3.240770176717e+00
 2.39780000e+00,        +7.071067811865e+00,        +1.037255941686e+01,        -3.240809312865e+00
 2.39800000e+00,        +7.071067811865e+00,        +1.037158365875e+01,        -3.240848118295e+00
 2.39820000e+00,        +7.071067811865e+00,        +1.037060721747e+01,        -3.240886591744e+00
 2.39840000e+00,        +7.071067811865e+00,        +1.036963008817e+01,        -3.240924731928e+00
 2.39860000e+00,        +7.071067811865e+00,        +1.036865226593e+01,        -3.240962537543e+00
 2.39880000e+00,        +7.071067811865e+00,        +1.036767374575e+01,        -3.241000007268e+00
 2.39900000e+00,        +7.071067811865e+00,        +1.036669452258e+01,        -3.241037139758e+00
 2.39920000e+00,        +7.071067811865e+00,        +1.036571459131e+01,        -3.241073933652e+00
 2.39940000e+00,        +7.071067811865e+00,        +1.036473394672e+01,        -3.241110387566e+00
 2.39960000e+00,        +7.071067811865e+00,        +1.036375258356e+01,        -3.241146500097e+00
 2.39980000e+00,        +7.071067811865e+00,        +1.036277049647e+01,        -3.241182269820e+00
 2.40000000e+00,        +7.071067811865e+00,        +1.036178768004e+01,        -3.241217695289e+00
 2.40020000e+00,        +7.071067811865e+00,        +1.036080412875e+01,        -3.241252775037e+00
 2.40040000e+00,        +7.071067811865e+00,        +1.035981983704e+01,        -3.241287507575e+00
 2.40060000e+00,        +7.071067811865e+00,        +1.035883479923e+01,        -3.241321891391e+00
 2.40080000e+00,        +7.071067811865e+00,        +1.035784900957e+01,        -3.241355924952e+00
 2.40100000e+00,        +7.071067811865e+00,        +1.035686246224e+01,        -3.241389606701e+00
 2.40120000e+00,        +7.071067811865e+00,        +1.035587515131e+01,        -3.241422935056e+00
 2.40140000e+00,        +7.071067811865e+00,        +1.035488707076e+01,        -3.241455908415e+00
 2.40160000e+00,        +7.071067811865e+00,        +1.035389821448e+01,        -3.241488525149e+00
 2.40180000e+00,        +7.071067811865e+00,        +1.035290857629e+01,        -3.241520783605e+00
 2.40200000e+00,        +7.071067811865e+00,        +1.035191814988e+01,        -3.241552682105e+00
 2.40220000e+00,        +7.071067811865e+00,        +1.035092692885e+01,        -3.241584218946e+00
 2.40240000e+00,        +7.071067811865e+00,        +1.034993490671e+01,        -3.241615392398e+00
 2.40260000e+00,        +7.071067811865e+00,        +1.034894207686e+01,        -3.241646200706e+00
 2.40280000e+00,        +7.071067811865e+00,        +1.034794843259e+01,        -3.241676642086e+00
 2.40300000e+00,        +7.071067811865e+00,        +1.034695396710e+01,        -3.241706714727e+00
 2.40320000e+00,        +7.071067811865e+00,        +1.034595867346e+01,        -3.241736416792e+00
 2.40340000e+00,        +7.071067811865e+00,        +1.034496254463e+01,        -3.241765746412e+00
 2.40360000e+00,        +7.071067811865e+00,        +1.034396557347e+01,        -3.241794701691e+00
 2.40380000e+00,        +7.071067811865e+00,        +1.034296775271e+01,        -3.241823280702e+00
 2.40400000e+00,        +7.071067811865e+00,        +1.034196907495e+01,        -3.241851481489e+00
 2.40420000e+00,        +7.071067811865e+00,        +1.034096953270e+01,        -3.241879302063e+00
 2.40440000e+00,        +7.071067811865e+00,        +1.033996911830e+01,        -3.241906740404e+00
 2.40460000e+00,        +7.071067811865e+00,        +1.033896782401e+01,        -3.241933794461e+00
 2.40480000e+00,        +7.071067811865e+00,        +1.033796564191e+01,        -3.241960462147e+00
 2.40500000e+00,        +7.071067811865e+00,        +1.033696256399e+01,        -3.241986741344e+00
 2.40520000e+00,        +7.071067811865e+00,        +1.033595858206e+01,        -3.242012629897e+00
 2.40540000e+00,        +7.071067811865e+00,        +1.033495368783e+01,        -3.242038125619e+00
 2.40560000e+00,        +7.071067811865e+00,        +1.033394787285e+01,        -3.242063226283e+00
 2.40580000e+00,        +7.071067811865e+00,        +1.033294112851e+01,        -3.242087929627e+00
 2.40600000e+00,        +7.071067811865e+00,        +1.033193344606e+01,        -3.242112233352e+00
 2.40620000e+00,        +7.071067811865e+00,        +1.033092481660e+01,        -3.242136135119e+00
 2.40640000e+00,        +7.071067811865e+00,        +1.032991523108e+01,        -3.242159632552e+00
 2.40660000e+00,        +7.071067811865e+00,        +1.032890468026e+01,        -3.242182723230e+00
 2.40680000e+00,        +7.071067811865e+00,        +1.032789315477e+01,        -3.242205404697e+00
 2.40700000e+00,        +7.071067811865e+00,        +1.032688064506e+01,        -3.242227674450e+00
 2.40720000e+00,        +7.071067811865e+00,        +1.032586714138e+01,        -3.242249529944e+00
 2.40740000e+00,        +7.071067811865e+00,        +1.032485263385e+01,        -3.242270968591e+00
 2.40760000e+00,        +7.071067811865e+00,        +1.032383711238e+01,        -3.242291987758e+00
 2.40780000e+00,        +7.071067811865e+00,        +1.032282056671e+01,        -3.242312584765e+00
 2.40800000e+00,        +7.071067811865e+00,        +1.032180298636e+01,        -3.242332756883e+00
 2.40820000e+00,        +7.071067811865e+00,        +1.032078436071e+01,        -3.242352501338e+00
 2.40840000e+00,        +7.071067811865e+00,        +1.031976467888e+01,        -3.242371815304e+00
 2.40860000e+00,        +7.071067811865e+00,        +1.031874392985e+01,        -3.242390695906e+00
 2.40880000e+00,        +7.071067811865e+00,        +1.031772210233e+01,        -3.242409140215e+00
 2.40900000e+00,        +7.071067811865e+00,        +1.031669918487e+01,        -3.242427145249e+00
 2.40920000e+00,        +7.071067811865e+00,        +1.031567516577e+01,        -3.242444707974e+00
 2.40940000e+00,        +7.071067811865e+00,        +1.031465003312e+01,        -3.242461825298e+00
 2.40960000e+00,        +7.071067811865e+00,        +1.031362377477e+01,        -3.242478494071e+00
 2.40980000e+00,        +7.071067811865e+00,        +1.031259637835e+01,        -3.242494711086e+00
 2.41000000e+00,        +7.071067811865e+00,        +1.031156783123e+01,        -3.242510473076e+00
 2.41020000e+00,        +7.071067811865e+00,        +1.031053812056e+01,        -3.242525776710e+00
 2.41040000e+00,        +7.071067811865e+00,        +1.030950723322e+01,        -3.242540618597e+00
 2.41060000e+00,        +7.071067811865e+00,        +1.030847515583e+01,        -3.242554995279e+00
 2.41080000e+00,        +7.071067811865e+00,        +1.030744187476e+01,        -3.242568903233e+00
 2.41100000e+00,        +7.071067811865e+00,        +1.030640737608e+01,        -3.242582338865e+00
 2.41120000e+00,        +7.071067811865e+00,        +1.030537164560e+01,        -3.242595298516e+00
 2.41140000e+00,        +7.071067811865e+00,        +1.030433466886e+01,        -3.242607778450e+00
 2.41160000e+00,        +7.071067811865e+00,        +1.030329643107e+01,        -3.242619774860e+00
 2.41180000e+00,        +7.071067811865e+00,        +1.030225691717e+01,        -3.242631283865e+00
 2.41200000e+00,        +7.071067811865e+00,        +1.030121611177e+01,        -3.242642301504e+00
 2.41220000e+00,        +7.071067811865e+00,        +1.030017399917e+01,        -3.242652823737e+00
 2.41240000e+00,        +7.071067811865e+00,        +1.029913056335e+01,        -3.242662846443e+00
 2.41260000e+00,        +7.071067811865e+00,        +1.029808578796e+01,        -3.242672365417e+00
 2.41280000e+00,        +7.071067811865e+00,        +1.029703965629e+01,        -3.242681376367e+00
 2.41300000e+00,        +7.071067811865e+00,        +1.029599215128e+01,        -3.242689874913e+00
 2.41320000e+00,        +7.071067811865e+00,        +1.029494325553e+01,        -3.242697856586e+00
 2.41340000e+00,        +7.071067811865e+00,        +1.029389295125e+01,        -3.242705316820e+00
 2.41360000e+00,        +7.071067811865e+00,        +1.029284122028e+01,        -3.242712250956e+00
 2.41380000e+00,        +7.071067811865e+00,        +1.029178804405e+01,        -3.242718654236e+00
 2.41400000e+00,        +7.071067811865e+00,        +1.029073340362e+01,        -3.242724521800e+00
 2.41420000e+00,        +7.071067811865e+00,        +1.028967727959e+01,        -3.242729848684e+00
 2.41440000e+00,        +7.071067811865e+00,        +1.028861965219e+01,        -3.242734629817e+00
 2.41460000e+00,        +7.071067811865e+00,        +1.028756050116e+01,        -3.242738860017e+00
 2.41480000e+00,        +7.071067811865e+00,        +1.028649980584e+01,        -3.242742533991e+00
 2.41500000e+00,        +7.071067811865e+00,        +1.028543754507e+01,        -3.242745646328e+00
 2.41520000e+00,        +7.071067811865e+00,        +1.028437369724e+01,        -3.242748191496e+00
 2.41540000e+00,        +7.071067811865e+00,        +1.028330824024e+01,        -3.242750163841e+00
 2.41560000e+00,        +7.071067811865e+00,        +1.028224115147e+01,        -3.242751557583e+00
 2.41580000e+00,        +7.071067811865e+00,        +1.028117240778e+01,        -3.242752366809e+00
 2.41600000e+00,        +7.071067811865e+00,        +1.028010198554e+01,        -3.242752585474e+00
 2.41620000e+00,        +7.071067811865e+00,        +1.027902986054e+01,        -3.242752207391e+00
 2.41640000e+00,        +7.071067811865e+00,        +1.027795600801e+01,        -3.242751226234e+00
 2.41660000e+00,        +7.071067811865e+00,        +1.027688040260e+01,        -3.242749635528e+00
 2.41680000e+00,        +7.071067811865e+00,        +1.027580301838e+01,        -3.242747428647e+00
 2.41700000e+00,        +7.071067811865e+00,        +1.027472382878e+01,        -3.242744598809e+00
 2.41720000e+00,        +7.071067811865e+00,        +1.027364280662e+01,        -3.242741139069e+00
 2.41740000e+00,        +7.071067811865e+00,        +1.027255992406e+01,        -3.242737042321e+00
 2.41760000e+00,        +7.071067811865e+00,        +1.027147515258e+01,        -3.242732301284e+00
 2.41780000e+00,        +7.071067811865e+00,        +1.027038846298e+01,        -3.242726908501e+00
 2.41800000e+00,        +7.071067811865e+00,        +1.026929982534e+01,        -3.242720856335e+00
 2.41820000e+00,        +7.071067811865e+00,        +1.026820920901e+01,        -3.242714136961e+00
 2.41840000e+00,        +7.071067811865e+00,        +1.026711658257e+01,        -3.242706742359e+00
 2.41860000e+00,        +7.071067811865e+00,        +1.026602191382e+01,        -3.242698664310e+00
 2.41880000e+00,        +7.071067811865e+00,        +1.026492516977e+01,        -3.242689894388e+00
 2.41900000e+00,        +7.071067811865e+00,        +1.026382631659e+01,        -3.242680423957e+00
 2.41920000e+00,        +7.071067811865e+00,        +1.026272531957e+01,        -3.242670244158e+00
 2.41940000e+00,        +7.071067811865e+00,        +1.026162214314e+01,        -3.242659345905e+00
 2.41960000e+00,        +7.071067811865e+00,        +1.026051675081e+01,        -3.242647719880e+00
 2.41980000e+00,        +7.071067811865e+00,        +1.025940910512e+01,        -3.242635356519e+00
 2.42000000e+00,        +7.071067811865e+00,        +1.025829916768e+01,        -3.242622246010e+00
 2.42020000e+00,        +7.071067811865e+00,        +1.025718689904e+01,        -3.242608378280e+00
 2.42040000e+00,        +7.071067811865e+00,        +1.025607225875e+01,        -3.242593742991e+00
 2.42060000e+00,        +7.071067811865e+00,        +1.025495520527e+01,        -3.242578329524e+00
 2.42080000e+00,        +7.071067811865e+00,        +1.025383569593e+01,        -3.242562126976e+00
