        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +9.150530042519e+00,        +6.032098756984e+00
 2.48180000e+00,        +7.071067811865e+00,        +9.169027351157e+00,        +6.033077467017e+00
 2.48200000e+00,        +7.071067811865e+00,        +9.187488703486e+00,        +6.033917047804e+00
 2.48220000e+00,        +7.071067811865e+00,        +9.205913215543e+00,        +6.034619494194e+00
 2.48240000e+00,        +7.071067811865e+00,        +9.224300046642e+00,        +6.035186773757e+00
 2.48260000e+00,        +7.071067811865e+00,        +9.242648397885e+00,        +6.035620826745e+00
 2.48280000e+00,        +7.071067811865e+00,        +9.260957510712e+00,        +6.035923566094e+00
 2.48300000e+00,        +7.071067811865e+00,        +9.279226665496e+00,        +6.036096877445e+00
 2.48320000e+00,        +7.071067811865e+00,        +9.297455180182e+00,        +6.036142619197e+00
 2.48340000e+00,        +7.071067811865e+00,        +9.315642408962e+00,        +6.036062622576e+00
 2.48360000e+00,        +7.071067811865e+00,        +9.333787740993e+00,        +6.035858691733e+00
 2.48380000e+00,        +7.071067811865e+00,        +9.351890599151e+00,        +6.035532603862e+00
 2.48400000e+00,        +7.071067811865e+00,        +9.369950438826e+00,        +6.035086109329e+00
 2.48420000e+00,        +7.071067811865e+00,        +9.387966746751e+00,        +6.034520931829e+00
 2.48440000e+00,        +7.071067811865e+00,        +9.405939039870e+00,        +6.033838768550e+00
 2.48460000e+00,        +7.071067811865e+00,        +9.423866864240e+00,        +6.033041290363e+00
 2.48480000e+00,        +7.071067811865e+00,        +9.441749793964e+00,        +6.032130142010e+00
 2.48500000e+00,        +7.071067811865e+00,        +9.459587430167e+00,        +6.031106942319e+00
 2.48520000e+00,        +7.071067811865e+00,        +9.477379399993e+00,        +6.029973284425e+00
 2.48540000e+00,        +7.071067811865e+00,        +9.495125355643e+00,        +6.028730735998e+00
 2.48560000e+00,        +7.071067811865e+00,        +9.512824973437e+00,        +6.027380839486e+00
 2.48580000e+00,        +7.071067811865e+00,        +9.530477952915e+00,        +6.025925112363e+00
 2.48600000e+00,        +7.071067811865e+00,        +9.548084015954e+00,        +6.024365047388e+00
 2.48620000e+00,        +7.071067811865e+00,        +9.565642905929e+00,        +6.022702112866e+00
 2.48640000e+00,        +7.071067811865e+00,        +9.583154386891e+00,        +6.020937752921e+00
 2.48660000e+00,        +7.071067811865e+00,        +9.600618242773e+00,        +6.019073387770e+00
 2.48680000e+00,        +7.071067811865e+00,        +9.618034276627e+00,        +6.017110414002e+00
 2.48700000e+00,        +7.071067811865e+00,        +9.635402309886e+00,        +6.015050204865e+00
 2.48720000e+00,        +7.071067811865e+00,        +9.652722181641e+00,        +6.012894110553e+00
 2.48740000e+00,        +7.071067811865e+00,        +9.669993747957e+00,        +6.010643458498e+00
 2.48760000e+00,        +7.071067811865e+00,        +9.687216881200e+00,        +6.008299553659e+00
 2.48780000e+00,        +7.071067811865e+00,        +9.704391469392e+00,        +6.005863678824e+00
 2.48800000e+00,        +7.071067811865e+00,        +9.721517415587e+00,        +6.003337094904e+00
 2.48820000e+00,        +7.071067811865e+00,        +9.738594637272e+00,        +6.000721041228e+00
 2.48840000e+00,        +7.071067811865e+00,        +9.755623065779e+00,        +5.998016735848e+00
 2.48860000e+00,        +7.071067811865e+00,        +9.772602645724e+00,        +5.995225375836e+00
 2.48880000e+00,        +7.071067811865e+00,        +9.789533334467e+00,        +5.992348137579e+00
 2.48900000e+00,        +7.071067811865e+00,        +9.806415101586e+00,        +5.989386177084e+00
 2.48920000e+00,        +7.071067811865e+00,        +9.823247928370e+00,        +5.986340630274e+00
 2.48940000e+00,        +7.071067811865e+00,        +9.840031807333e+00,        +5.983212613284e+00
 2.48960000e+00,        +7.071067811865e+00,        +9.856766741739e+00,        +5.980003222759e+00
 2.48980000e+00,        +7.071067811865e+00,        +9.873452745149e+00,        +5.976713536150e+00
 2.49000000e+00,        +7.071067811865e+00,        +9.890089840981e+00,        +5.973344612005e+00
 2.49020000e+00,        +7.071067811865e+00,        +9.906678062089e+00,        +5.969897490259e+00
 2.49040000e+00,        +7.071067811865e+00,        +9.923217450349e+00,        +5.966373192530e+00
 2.49060000e+00,        +7.071067811865e+00,        +9.939708056271e+00,        +5.962772722401e+00
 2.49080000e+00,        +7.071067811865e+00,        +9.956149938611e+00,        +5.959097065705e+00
 2.49100000e+00,        +7.071067811865e+00,        +9.972543164012e+00,        +5.955347190811e+00
 2.49120000e+00,        +7.071067811865e+00,        +9.988887806645e+00,        +5.951524048901e+00
 2.49140000e+00,        +7.071067811865e+00,        +1.000518394787e+01,        +5.947628574250e+00
 2.49160000e+00,        +7.071067811865e+00,        +1.002143167590e+01,        +5.943661684497e+00
 2.49180000e+00,        +7.071067811865e+00,        +1.003763108551e+01,        +5.939624280921e+00
 2.49200000e+00,        +7.071067811865e+00,        +1.005378227768e+01,        +5.935517248705e+00
 2.49220000e+00,        +7.071067811865e+00,        +1.006988535937e+01,        +5.931341457205e+00
 2.49240000e+00,        +7.071067811865e+00,        +1.008594044316e+01,        +5.927097760212e+00
 2.49260000e+00,        +7.071067811865e+00,        +1.010194764704e+01,        +5.922786996209e+00
 2.49280000e+00,        +7.071067811865e+00,        +1.011790709412e+01,        +5.918409988630e+00
 2.49300000e+00,        +7.071067811865e+00,        +1.013381891236e+01,        +5.913967546111e+00
 2.49320000e+00,        +7.071067811865e+00,        +1.014968323435e+01,        +5.909460462737e+00
 2.49340000e+00,        +7.071067811865e+00,        +1.016550019708e+01,        +5.904889518294e+00
 2.49360000e+00,        +7.071067811865e+00,        +1.018126994168e+01,        +5.900255478507e+00
 2.49380000e+00,        +7.071067811865e+00,        +1.019699261323e+01,        +5.895559095279e+00
 2.49400000e+00,        +7.071067811865e+00,        +1.021266836054e+01,        +5.890801106930e+00
 2.49420000e+00,        +7.071067811865e+00,        +1.022829733595e+01,        +5.885982238425e+00
 2.49440000e+00,        +7.071067811865e+00,        +1.024387969511e+01,        +5.881103201608e+00
 2.49460000e+00,        +7.071067811865e+00,        +1.025941559685e+01,        +5.876164695423e+00
 2.49480000e+00,        +7.071067811865e+00,        +1.027490520294e+01,        +5.871167406137e+00
 2.49500000e+00,        +7.071067811865e+00,        +1.029034867794e+01,        +5.866112007563e+00
 2.49520000e+00,        +7.071067811865e+00,        +1.030574618905e+01,        +5.860999161267e+00
 2.49540000e+00,        +7.071067811865e+00,        +1.032109790591e+01,        +5.855829516787e+00
 2.49560000e+00,        +7.071067811865e+00,        +1.033640400047e+01,        +5.850603711838e+00
 2.49580000e+00,        +7.071067811865e+00,        +1.035166464686e+01,        +5.845322372516e+00
 2.49600000e+00,        +7.071067811865e+00,        +1.036688002118e+01,        +5.839986113503e+00
 2.49620000e+00,        +7.071067811865e+00,        +1.038205030146e+01,        +5.834595538263e+00
 2.49640000e+00,        +7.071067811865e+00,        +1.039717566742e+01,        +5.829151239238e+00
 2.49660000e+00,        +7.071067811865e+00,        +1.041225630043e+01,        +5.823653798036e+00
 2.49680000e+00,        +7.071067811865e+00,        +1.042729238334e+01,        +5.818103785627e+00
 2.49700000e+00,        +7.071067811865e+00,        +1.044228410038e+01,        +5.812501762521e+00
 2.49720000e+00,        +7.071067811865e+00,        +1.045723163704e+01,        +5.806848278952e+00
 2.49740000e+00,        +7.071067811865e+00,        +1.047213517998e+01,        +5.801143875060e+00
 2.49760000e+00,        +7.071067811865e+00,        +1.048699491687e+01,        +5.795389081062e+00
 2.49780000e+00,        +7.071067811865e+00,        +1.050181103637e+01,        +5.789584417430e+00
 2.49800000e+00,        +7.071067811865e+00,        +1.051658372798e+01,        +5.783730395054e+00
 2.49820000e+00,        +7.071067811865e+00,        +1.053131318194e+01,        +5.777827515414e+00
 2.49840000e+00,        +7.071067811865e+00,        +1.054599958919e+01,        +5.771876270742e+00
 2.49860000e+00,        +7.071067811865e+00,        +1.056064314125e+01,        +5.765877144181e+00
 2.49880000e+00,        +7.071067811865e+00,        +1.057524403013e+01,        +5.759830609944e+00
 2.49900000e+00,        +7.071067811865e+00,        +1.058980244827e+01,        +5.753737133471e+00
 2.49920000e+00,        +7.071067811865e+00,        +1.060431858849e+01,        +5.747597171577e+00
 2.49940000e+00,        +7.071067811865e+00,        +1.061879264385e+01,        +5.741411172603e+00
 2.49960000e+00,        +7.071067811865e+00,        +1.063322480763e+01,        +5.735179576563e+00
 2.49980000e+00,        +7.071067811865e+00,        +1.064761527328e+01,        +5.728902815289e+00
 2.50000000e+00,        +7.071067811865e+00,        +1.066196423430e+01,        +5.722581312567e+00
 2.50020000e+00,        +7.071067811865e+00,        +1.067627188421e+01,        +5.716215484283e+00
 2.50040000e+00,        +7.071067811865e+00,        +1.069053841651e+01,        +5.709805738551e+00
 2.50060000e+00,        +7.071067811865e+00,        +1.070476402460e+01,        +5.703352475853e+00
 2.50080000e+00,        +7.071067811865e+00,        +1.071894890172e+01,        +5.696856089167e+00
 2.50100000e+00,        +7.071067811865e+00,        +1.073309324092e+01,        +5.690316964092e+00
 2.50120000e+00,        +7.071067811865e+00,        +1.074719723500e+01,        +5.683735478981e+00
 2.50140000e+00,        +7.071067811865e+00,        +1.076126107646e+01,        +5.677112005059e+00
 2.50160000e+00,        +7.071067811865e+00,        +1.077528495748e+01,        +5.670446906547e+00
 2.50180000e+00,        +7.071067811865e+00,        +1.078926906982e+01,        +5.663740540777e+00
 2.50200000e+00,        +7.071067811865e+00,        +1.080321360485e+01,        +5.656993258315e+00
 2.50220000e+00,        +7.071067811865e+00,        +1.081711875347e+01,        +5.650205403069e+00
 2.50240000e+00,        +7.071067811865e+00,        +1.083098470607e+01,        +5.643377312405e+00
 2.50260000e+00,        +7.071067811865e+00,        +1.084481165252e+01,        +5.636509317255e+00
 2.50280000e+00,        +7.071067811865e+00,        +1.085859978211e+01,        +5.629601742227e+00
 2.50300000e+00,        +7.071067811865e+00,        +1.087234928352e+01,        +5.622654905708e+00
 2.50320000e+00,        +7.071067811865e+00,        +1.088606034482e+01,        +5.615669119968e+00
 2.50340000e+00,        +7.071067811865e+00,        +1.089973315341e+01,        +5.608644691267e+00
 2.50360000e+00,        +7.071067811865e+00,        +1.091336789599e+01,        +5.601581919944e+00
 2.50380000e+00,        +7.071067811865e+00,        +1.092696475856e+01,        +5.594481100527e+00
 2.50400000e+00,        +7.071067811865e+00,        +1.094052392636e+01,        +5.587342521821e+00
 2.50420000e+00,        +7.071067811865e+00,        +1.095404558388e+01,        +5.580166467001e+00
 2.50440000e+00,        +7.071067811865e+00,        +1.096752991482e+01,        +5.572953213712e+00
 2.50460000e+00,        +7.071067811865e+00,        +1.098097710206e+01,        +5.565703034150e+00
 2.50480000e+00,        +7.071067811865e+00,        +1.099438732766e+01,        +5.558416195159e+00
 2.50500000e+00,        +7.071067811865e+00,        +1.100776077282e+01,        +5.551092958310e+00
 2.50520000e+00,        +7.071067811865e+00,        +1.102109761789e+01,        +5.543733579991e+00
 2.50540000e+00,        +7.071067811865e+00,        +1.103439804231e+01,        +5.536338311491e+00
 2.50560000e+00,        +7.071067811865e+00,        +1.104766222463e+01,        +5.528907399076e+00
 2.50580000e+00,        +7.071067811865e+00,        +1.106089034248e+01,        +5.521441084077e+00
 2.50600000e+00,        +7.071067811865e+00,        +1.107408257256e+01,        +5.513939602961e+00
 2.50620000e+00,        +7.071067811865e+00,        +1.108723909062e+01,        +5.506403187415e+00
 2.50640000e+00,        +7.071067811865e+00,        +1.110036007144e+01,        +5.498832064414e+00
 2.50660000e+00,        +7.071067811865e+00,        +1.111344568886e+01,        +5.491226456302e+00
 2.50680000e+00,        +7.071067811865e+00,        +1.112649611569e+01,        +5.483586580859e+00
 2.50700000e+00,        +7.071067811865e+00,        +1.113951152379e+01,        +5.475912651376e+00
 2.50720000e+00,        +7.071067811865e+00,        +1.115249208398e+01,        +5.468204876722e+00
 2.50740000e+00,        +7.071067811865e+00,        +1.116543796608e+01,        +5.460463461413e+00
 2.50760000e+00,        +7.071067811865e+00,        +1.117834933889e+01,        +5.452688605679e+00
 2.50780000e+00,        +7.071067811865e+00,        +1.119122637018e+01,        +5.444880505529e+00
 2.50800000e+00,        +7.071067811865e+00,        +1.120406922667e+01,        +5.437039352816e+00
 2.50820000e+00,        +7.071067811865e+00,        +1.121687807403e+01,        +5.429165335299e+00
 2.50840000e+00,        +7.071067811865e+00,        +1.122965307690e+01,        +5.421258636705e+00
 2.50860000e+00,        +7.071067811865e+00,        +1.124239439885e+01,        +5.413319436789e+00
 2.50880000e+00,        +7.071067811865e+00,        +1.125510220236e+01,        +5.405347911394e+00
 2.50900000e+00,        +7.071067811865e+00,        +1.126777664888e+01,        +5.397344232509e+00
 2.50920000e+00,        +7.071067811865e+00,        +1.128041789876e+01,        +5.389308568323e+00
 2.50940000e+00,        +7.071067811865e+00,        +1.129302611127e+01,        +5.381241083286e+00
 2.50960000e+00,        +7.071067811865e+00,        +1.130560144462e+01,        +5.373141938158e+00
 2.50980000e+00,        +7.071067811865e+00,        +1.131814405592e+01,        +5.365011290064e+00
 2.51000000e+00,        +7.071067811865e+00,        +1.133065410117e+01,        +5.356849292549e+00
 2.51020000e+00,        +7.071067811865e+00,        +1.134313173532e+01,        +5.348656095627e+00
 2.51040000e+00,        +7.071067811865e+00,        +1.135557711218e+01,        +5.340431845831e+00
 2.51060000e+00,        +7.071067811865e+00,        +1.136799038451e+01,        +5.332176686261e+00
 2.51080000e+00,        +7.071067811865e+00,        +1.138037170393e+01,        +5.323890756636e+00
 2.51100000e+00,        +7.071067811865e+00,        +1.139272122098e+01,        +5.315574193337e+00
 2.51120000e+00,        +7.071067811865e+00,        +1.140503908510e+01,        +5.307227129458e+00
 2.51140000e+00,        +7.071067811865e+00,        +1.141732544462e+01,        +5.298849694844e+00
 2.51160000e+00,        +7.071067811865e+00,        +1.142958044678e+01,        +5.290442016144e+00
 2.51180000e+00,        +7.071067811865e+00,        +1.144180423771e+01,        +5.282004216847e+00
 2.51200000e+00,        +7.071067811865e+00,        +1.145399696242e+01,        +5.273536417329e+00
 2.51220000e+00,        +7.071067811865e+00,        +1.146615876485e+01,        +5.265038734892e+00
 2.51240000e+00,        +7.071067811865e+00,        +1.147828978781e+01,        +5.256511283807e+00
 2.51260000e+00,        +7.071067811865e+00,        +1.149039017301e+01,        +5.247954175352e+00
 2.51280000e+00,        +7.071067811865e+00,        +1.150246006108e+01,        +5.239367517854e+00
 2.51300000e+00,        +7.071067811865e+00,        +1.151449959152e+01,        +5.230751416722e+00
 2.51320000e+00,        +7.071067811865e+00,        +1.152650890275e+01,        +5.222105974489e+00
 2.51340000e+00,        +7.071067811865e+00,        +1.153848813208e+01,        +5.213431290848e+00
 2.51360000e+00,        +7.071067811865e+00,        +1.155043741572e+01,        +5.204727462687e+00
 2.51380000e+00,        +7.071067811865e+00,        +1.156235688880e+01,        +5.195994584123e+00
 2.51400000e+00,        +7.071067811865e+00,        +1.157424668534e+01,        +5.187232746539e+00
 2.51420000e+00,        +7.071067811865e+00,        +1.158610693826e+01,        +5.178442038617e+00
 2.51440000e+00,        +7.071067811865e+00,        +1.159793777941e+01,        +5.169622546369e+00
 2.51460000e+00,        +7.071067811865e+00,        +1.160973933953e+01,        +5.160774353171e+00
 2.51480000e+00,        +7.071067811865e+00,        +1.162151174828e+01,        +5.151897539795e+00
 2.51500000e+00,        +7.071067811865e+00,        +1.163325513424e+01,        +5.142992184438e+00
 2.51520000e+00,        +7.071067811865e+00,        +1.164496962490e+01,        +5.134058362755e+00
 2.51540000e+00,        +7.071067811865e+00,        +1.165665534666e+01,        +5.125096147885e+00
 2.51560000e+00,        +7.071067811865e+00,        +1.166831242486e+01,        +5.116105610483e+00
 2.51580000e+00,        +7.071067811865e+00,        +1.167994098374e+01,        +5.107086818746e+00
 2.51600000e+00,        +7.071067811865e+00,        +1.169154114648e+01,        +5.098039838445e+00
 2.51620000e+00,        +7.071067811865e+00,        +1.170311303518e+01,        +5.088964732945e+00
 2.51640000e+00,        +7.071067811865e+00,        +1.171465677088e+01,        +5.079861563238e+00
 2.51660000e+00,        +7.071067811865e+00,        +1.172617247355e+01,        +5.070730387966e+00
 2.51680000e+00,        +7.071067811865e+00,        +1.173766026209e+01,        +5.061571263446e+00
 2.51700000e+00,        +7.071067811865e+00,        +1.174912025433e+01,        +5.052384243696e+00
 2.51720000e+00,        +7.071067811865e+00,        +1.176055256706e+01,        +5.043169380458e+00
 2.51740000e+00,        +7.071067811865e+00,        +1.177195731601e+01,        +5.033926723224e+00
 2.51760000e+00,        +7.071067811865e+00,        +1.178333461582e+01,        +5.024656319256e+00
 2.51780000e+00,        +7.071067811865e+00,        +1.179468458014e+01,        +5.015358213610e+00
 2.51800000e+00,        +7.071067811865e+00,        +1.180600732151e+01,        +5.006032449161e+00
 2.51820000e+00,        +7.071067811865e+00,        +1.181730295147e+01,        +4.996679066618e+00
 2.51840000e+00,        +7.071067811865e+00,        +1.182857158050e+01,        +4.987298104552e+00
 2.51860000e+00,        +7.071067811865e+00,        +1.183981331801e+01,        +4.977889599412e+00
 2.51880000e+00,        +7.071067811865e+00,        +1.185102827243e+01,        +4.968453585548e+00
 2.51900000e+00,        +7.071067811865e+00,        +1.186221655110e+01,        +4.958990095227e+00
 2.51920000e+00,        +7.071067811865e+00,        +1.187337826035e+01,        +4.949499158657e+00
 2.51940000e+00,        +7.071067811865e+00,        +1.188451350549e+01,        +4.939980804004e+00
 2.51960000e+00,        +7.071067811865e+00,        +1.189562239078e+01,        +4.930435057406e+00
 2.51980000e+00,        +7.071067811865e+00,        +1.190670501948e+01,        +4.920861942997e+00
 2.52000000e+00,        +7.071067811865e+00,        +1.191776149379e+01,        +4.911261482923e+00
 2.52020000e+00,        +7.071067811865e+00,        +1.192879191493e+01,        +4.901633697356e+00
 2.52040000e+00,        +7.071067811865e+00,        +1.193979638308e+01,        +4.891978604513e+00
 2.52060000e+00,        +7.071067811865e+00,        +1.195077499740e+01,        +4.882296220671e+00
 2.52080000e+00,        +7.071067811865e+00,        +1.196172785606e+01,        +4.872586560185e+00
 2.52100000e+00,        +7.071067811865e+00,        +1.197265505619e+01,        +4.862849635502e+00
 2.52120000e+00,        +7.071067811865e+00,        +1.198355669394e+01,        +4.853085457173e+00
 2.52140000e+00,        +7.071067811865e+00,        +1.199443286443e+01,        +4.843294033872e+00
 2.52160000e+00,        +7.071067811865e+00,        +1.200528366180e+01,        +4.833475372411e+00
 2.52180000e+00,        +7.071067811865e+00,        +1.201610917917e+01,        +4.823629477747e+00
 2.52200000e+00,        +7.071067811865e+00,        +1.202690950866e+01,        +4.813756353003e+00
 2.52220000e+00,        +7.071067811865e+00,        +1.203768474141e+01,        +4.803855999477e+00
 2.52240000e+00,        +7.071067811865e+00,        +1.204843496754e+01,        +4.793928416655e+00
 2.52260000e+00,        +7.071067811865e+00,        +1.205916027621e+01,        +4.783973602226e+00
 2.52280000e+00,        +7.071067811865e+00,        +1.206986075555e+01,        +4.773991552090e+00
 2.52300000e+00,        +7.071067811865e+00,        +1.208053649274e+01,        +4.763982260375e+00
 2.52320000e+00,        +7.071067811865e+00,        +1.209118757393e+01,        +4.753945719440e+00
 2.52340000e+00,        +7.071067811865e+00,        +1.210181408432e+01,        +4.743881919898e+00
 2.52360000e+00,        +7.071067811865e+00,        +1.211241610811e+01,        +4.733790850615e+00
 2.52380000e+00,        +7.071067811865e+00,        +1.212299372852e+01,        +4.723672498727e+00
 2.52400000e+00,        +7.071067811865e+00,        +1.213354702779e+01,        +4.713526849650e+00
 2.52420000e+00,        +7.071067811865e+00,        +1.214407608716e+01,        +4.703353887086e+00
 2.52440000e+00,        +7.071067811865e+00,        +1.215458098693e+01,        +4.693153593036e+00
 2.52460000e+00,        +7.071067811865e+00,        +1.216506180640e+01,        +4.682925947808e+00
 2.52480000e+00,        +7.071067811865e+00,        +1.217551862389e+01,        +4.672670930026e+00
 2.52500000e+00,        +7.071067811865e+00,        +1.218595151675e+01,        +4.662388516638e+00
 2.52520000e+00,        +7.071067811865e+00,        +1.219636056136e+01,        +4.652078682926e+00
 2.52540000e+00,        +7.071067811865e+00,        +1.220674583313e+01,        +4.641741402511e+00
 2.52560000e+00,        +7.071067811865e+00,        +1.221710740649e+01,        +4.631376647362e+00
 2.52580000e+00,        +7.071067811865e+00,        +1.222744535491e+01,        +4.620984387807e+00
 2.52600000e+00,        +7.071067811865e+00,        +1.223775975087e+01,        +4.610564592535e+00
 2.52620000e+00,        +7.071067811865e+00,        +1.224805066590e+01,        +4.600117228604e+00
 2.52640000e+00,        +7.071067811865e+00,        +1.225831817054e+01,        +4.589642261450e+00
 2.52660000e+00,        +7.071067811865e+00,        +1.226856233440e+01,        +4.579139654894e+00
 2.52680000e+00,        +7.071067811865e+00,        +1.227878322608e+01,        +4.568609371141e+00
 2.52700000e+00,        +7.071067811865e+00,        +1.228898091323e+01,        +4.558051370796e+00
 2.52720000e+00,        +7.071067811865e+00,        +1.229915546253e+01,        +4.547465612862e+00
 2.52740000e+00,        +7.071067811865e+00,        +1.230930693970e+01,        +4.536852054749e+00
 2.52760000e+00,        +7.071067811865e+00,        +1.231943540948e+01,        +4.526210652277e+00
 2.52780000e+00,        +7.071067811865e+00,        +1.232954093565e+01,        +4.515541359681e+00
 2.52800000e+00,        +7.071067811865e+00,        +1.233962358102e+01,        +4.504844129620e+00
 2.52820000e+00,        +7.071067811865e+00,        +1.234968340743e+01,        +4.494118913176e+00
 2.52840000e+00,        +7.071067811865e+00,        +1.235972047576e+01,        +4.483365659857e+00
 2.52860000e+00,        +7.071067811865e+00,        +1.236973484590e+01,        +4.472584317610e+00
 2.52880000e+00,        +7.071067811865e+00,        +1.237972657680e+01,        +4.461774832813e+00
 2.52900000e+00,        +7.071067811865e+00,        +1.238969572641e+01,        +4.450937150287e+00
 2.52920000e+00,        +7.071067811865e+00,        +1.239964235173e+01,        +4.440071213297e+00
 2.52940000e+00,        +7.071067811865e+00,        +1.240956650878e+01,        +4.429176963550e+00
 2.52960000e+00,        +7.071067811865e+00,        +1.241946825260e+01,        +4.418254341208e+00
 2.52980000e+00,        +7.071067811865e+00,        +1.242934763728e+01,        +4.407303284879e+00
 2.53000000e+00,        +7.071067811865e+00,        +1.243920471590e+01,        +4.396323731629e+00
 2.53020000e+00,        +7.071067811865e+00,        +1.244903954058e+01,        +4.385315616978e+00
 2.53040000e+00,        +7.071067811865e+00,        +1.245885216248e+01,        +4.374278874904e+00
 2.53060000e+00,        +7.071067811865e+00,        +1.246864263174e+01,        +4.363213437845e+00
 2.53080000e+00,        +7.071067811865e+00,        +1.247841099756e+01,        +4.352119236700e+00
 2.53100000e+00,        +7.071067811865e+00,        +1.248815730813e+01,        +4.340996200832e+00
 2.53120000e+00,        +7.071067811865e+00,        +1.249788161065e+01,        +4.329844258064e+00
 2.53140000e+00,        +7.071067811865e+00,        +1.250758395136e+01,        +4.318663334687e+00
 2.53160000e+00,        +7.071067811865e+00,        +1.251726437549e+01,        +4.307453355454e+00
 2.53180000e+00,        +7.071067811865e+00,        +1.252692292728e+01,        +4.296214243586e+00
 2.53200000e+00,        +7.071067811865e+00,        +1.253655964997e+01,        +4.284945920768e+00
 2.53220000e+00,        +7.071067811865e+00,        +1.254617458583e+01,        +4.273648307151e+00
 2.53240000e+00,        +7.071067811865e+00,        +1.255576777610e+01,        +4.262321321352e+00
 2.53260000e+00,        +7.071067811865e+00,        +1.256533926104e+01,        +4.250964880453e+00
 2.53280000e+00,        +7.071067811865e+00,        +1.257488907988e+01,        +4.239578900003e+00
 2.53300000e+00,        +7.071067811865e+00,        +1.258441727087e+01,        +4.228163294011e+00
 2.53320000e+00,        +7.071067811865e+00,        +1.259392387122e+01,        +4.216717974953e+00
 2.53340000e+00,        +7.071067811865e+00,        +1.260340891716e+01,        +4.205242853764e+00
 2.53360000e+00,        +7.071067811865e+00,        +1.261287244386e+01,        +4.193737839843e+00
 2.53380000e+00,        +7.071067811865e+00,        +1.262231448551e+01,        +4.182202841045e+00
 2.53400000e+00,        +7.071067811865e+00,        +1.263173507524e+01,        +4.170637763686e+00
 2.53420000e+00,        +7.071067811865e+00,        +1.264113424518e+01,        +4.159042512536e+00
 2.53440000e+00,        +7.071067811865e+00,        +1.265051202640e+01,        +4.147416990818e+00
 2.53460000e+00,        +7.071067811865e+00,        +1.265986844895e+01,        +4.135761100208e+00
 2.53480000e+00,        +7.071067811865e+00,        +1.266920354183e+01,        +4.124074740831e+00
 2.53500000e+00,        +7.071067811865e+00,        +1.267851733301e+01,        +4.112357811259e+00
 2.53520000e+00,        +7.071067811865e+00,        +1.268780984938e+01,        +4.100610208507e+00
 2.53540000e+00,        +7.071067811865e+00,        +1.269708111680e+01,        +4.088831828030e+00
 2.53560000e+00,        +7.071067811865e+00,        +1.270633116005e+01,        +4.077022563725e+00
 2.53580000e+00,        +7.071067811865e+00,        +1.271556000288e+01,        +4.065182307917e+00
 2.53600000e+00,        +7.071067811865e+00,        +1.272476766792e+01,        +4.053310951369e+00
 2.53620000e+00,        +7.071067811865e+00,        +1.273395417676e+01,        +4.041408383265e+00
 2.53640000e+00,        +7.071067811865e+00,        +1.274311954990e+01,        +4.029474491218e+00
 2.53660000e+00,        +7.071067811865e+00,        +1.275226380675e+01,        +4.017509161256e+00
 2.53680000e+00,        +7.071067811865e+00,        +1.276138696563e+01,        +4.005512277825e+00
 2.53700000e+00,        +7.071067811865e+00,        +1.277048904376e+01,        +3.993483723782e+00
 2.53720000e+00,        +7.071067811865e+00,        +1.277957005725e+01,        +3.981423380388e+00
 2.53740000e+00,        +7.071067811865e+00,        +1.278863002112e+01,        +3.969331127309e+00
 2.53760000e+00,        +7.071067811865e+00,        +1.279766894924e+01,        +3.957206842606e+00
 2.53780000e+00,        +7.071067811865e+00,        +1.280668685439e+01,        +3.945050402731e+00
 2.53800000e+00,        +7.071067811865e+00,        +1.281568374819e+01,        +3.932861682523e+00
 2.53820000e+00,        +7.071067811865e+00,        +1.282465964114e+01,        +3.920640555204e+00
 2.53840000e+00,        +7.071067811865e+00,        +1.283361454259e+01,        +3.908386892368e+00
 2.53860000e+00,        +7.071067811865e+00,        +1.284254846075e+01,        +3.896100563981e+00
 2.53880000e+00,        +7.071067811865e+00,        +1.285146140264e+01,        +3.883781438373e+00
 2.53900000e+00,        +7.071067811865e+00,        +1.286035337414e+01,        +3.871429382230e+00
 2.53920000e+00,        +7.071067811865e+00,        +1.286922437995e+01,        +3.859044260590e+00
 2.53940000e+00,        +7.071067811865e+00,        +1.287807442357e+01,        +3.846625936837e+00
 2.53960000e+00,        +7.071067811865e+00,        +1.288690350734e+01,        +3.834174272690e+00
 2.53980000e+00,        +7.071067811865e+00,        +1.289571163237e+01,        +3.821689128203e+00
 2.54000000e+00,        +7.071067811865e+00,        +1.290449879858e+01,        +3.809170361752e+00
 2.54020000e+00,        +7.071067811865e+00,        +1.291326500466e+01,        +3.796617830032e+00
 2.54040000e+00,        +7.071067811865e+00,        +1.292201024809e+01,        +3.784031388045e+00
 2.54060000e+00,        +7.071067811865e+00,        +1.293073452509e+01,        +3.771410889098e+00
 2.54080000e+00,        +7.071067811865e+00,        +1.293943783066e+01,        +3.758756184792e+00
 2.54100000e+00,        +7.071067811865e+00,        +1.294812015853e+01,        +3.746067125013e+00
 2.54120000e+00,        +7.071067811865e+00,        +1.295678150117e+01,        +3.733343557927e+00
 2.54140000e+00,        +7.071067811865e+00,        +1.296542184978e+01,        +3.720585329971e+00
 2.54160000e+00,        +7.071067811865e+00,        +1.297404119428e+01,        +3.707792285842e+00
 2.54180000e+00,        +7.071067811865e+00,        +1.298263952327e+01,        +3.694964268493e+00
 2.54200000e+00,        +7.071067811865e+00,        +1.299121682408e+01,        +3.682101119119e+00
